"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-205",387,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.113351196033991,-2.20069299465238,0.0032636530673688,0.00987955403267187,0.000938283263801542,-2.19471485223206,0.00292763837678882,0.00997224701758052,0.000973854777487305,-2.19932417034234,0.00374662557395485,0.00906703770202179,0.0010975448065019,-2.20050040571836,0.0034449123413682,0.00975530627950701,0.00100922270199656
"11422-206",387,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.113161070252122,-2.20156894998299,0.0032249931592708,0.00933932656206363,0.00089390339760851,-2.19714429958592,0.00294969305796136,0.0101134309101724,0.000964736392112653,-2.19929421265978,0.00371993653655721,0.00888116769255853,0.000984825226614323,-2.20179726520708,0.00340602975664925,0.00941477341587648,0.000973970282016824
"11422-207",387,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.113589982288996,-2.19632381327491,0.00340423157201652,0.00922852432974235,0.00106139054660549,-2.19098120904206,0.00306242514216358,0.00951830491182988,0.00116396588838723,-2.19164726942348,0.00386231425118821,0.00802502649390508,0.0011935568146351,-2.19564340111347,0.00352033045256491,0.0089387408950421,0.0011608364455091
"11422-208",387,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.11327424859118,-2.20477251218039,0.00343379262449407,0.0113399377491986,0.00104093888029888,-2.1982248778303,0.00304857215333366,0.0119691071489948,0.00112082519925687,-2.20254804833839,0.00400365210809727,0.0106780826613431,0.00121971644861116,-2.20461912021636,0.00403506885390628,0.0113009153451148,0.00129736143783046
"11422-209",387,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.113630746497901,-2.20377974041529,0.00330353313749142,0.0107474415362574,0.000847343641471264,-2.1969133332892,0.0029788432030611,0.0111007641829449,0.000900160014047487,-2.20451650426277,0.00373323089534278,0.0104423934279152,0.000974630181145286,-2.20332837953095,0.00362738348988647,0.0106950261428051,0.000945576815633888
"11422-210",387,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.113643057297648,-2.19969642803758,0.00338066172573127,0.00941755466254672,0.00090490318570277,-2.1944606234622,0.00305380759649378,0.00988180388966356,0.000960427486202855,-2.1957721962074,0.00392129781215404,0.00867517222644024,0.0010572910912233,-2.19948770278691,0.00357828300306203,0.00930278634013941,0.00101865981587682
"11422-211",387,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.113859072509981,-2.19862643575797,0.0033881652874296,0.00983515995560489,0.00091812636787534,-2.19290071658896,0.00305221674320269,0.0101434258017606,0.000967631488677192,-2.1967822953031,0.00388952372787505,0.00984273039378098,0.00104181875139754,-2.19818466672177,0.00359753210180893,0.00968858070821288,0.00100918088219717
"11422-212",387,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.113981618695241,-2.19590737170133,0.00353334854986951,0.00991330093079121,0.00107218538447558,-2.19016899380961,0.00314859361632304,0.0104342754313353,0.00117265824489644,-2.19691576849633,0.00408136324373149,0.0104339794359474,0.00120555883053062,-2.19494982724636,0.00383035667731595,0.0095135468204538,0.00122943253583749
"11422-213",387,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.113418079005836,-2.195706626774,0.00342077928770865,0.00792157682788258,0.00102080031912344,-2.19114512140534,0.00305852053576259,0.00834797573779395,0.00110927204611047,-2.19204327503036,0.00392014843624045,0.00717136804064446,0.00116643806378797,-2.19577473231954,0.00365068741533636,0.00793671526848743,0.00112261824024479
"11422-214",387,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.114388719748587,-2.19549519578924,0.00318626243863437,0.0101102120524335,0.000782333881631083,-2.18959227371047,0.00290888755582992,0.010653640582682,0.000834500862668883,-2.19567755092147,0.00363551395117289,0.00999491666092995,0.000827101909735478,-2.19567726251795,0.00339236517326662,0.010133089771758,0.00084757221574559
"11422-215",387,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.112981983112921,-2.20581083029559,0.00335584545145638,0.00995809227647477,0.000928038507787206,-2.19933238018686,0.00303835039485219,0.00987162830373703,0.000989739638239935,-2.20810139270839,0.0038400164700557,0.0102094652674594,0.0010752126493619,-2.20585167458755,0.00371215044647954,0.00990551929999546,0.00106213197007876
"11422-216",387,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.113429193503688,-2.19747518967466,0.00344231505654438,0.00874448752660754,0.00104098070719061,-2.19308402526137,0.00306605878796104,0.00959583227950919,0.00112731689423241,-2.20234228356517,0.00404853377620101,0.00989265560991059,0.00121619528626473,-2.19800689612351,0.00423970299634406,0.00895097861333461,0.00141285140991866
"11422-217",387,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.113978166764252,-2.19905953720607,0.00347747157618369,0.00981480013494682,0.000910078982286529,-2.19330332433257,0.00313495345593488,0.0102259466747719,0.000969867209035241,-2.19594339009204,0.00400299647401689,0.00915735127956941,0.00101907948283471,-2.19906344457217,0.00382695657408237,0.00978191481975356,0.00101930249370028
"11422-218",387,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.11368734034614,-2.19907064587701,0.0033323627357932,0.00973924350146213,0.000913831050880092,-2.19364549000438,0.00300686813865001,0.0104093782375892,0.000987963098867357,-2.19770297267324,0.00383135438920067,0.00997078202825618,0.00100145742911443,-2.19876476906242,0.00370164030927297,0.00962939661056056,0.00110141267781681
"11422-219",387,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.113296755038977,-2.19781520642645,0.00339012172913989,0.00836406034078666,0.00100186738786227,-2.19369989644595,0.00305971541250301,0.00910006952312745,0.00109379104567002,-2.19479707737849,0.00389625999445579,0.00833266834969138,0.00110090792252057,-2.19820898077791,0.00373619389319775,0.00847373129656617,0.00114527723681574
"11422-220",387,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.113690654103407,-2.20068424375402,0.00338863879519942,0.0102855100503507,0.000939955879854134,-2.19403417239111,0.0030431630743409,0.0104884429600841,0.00101191673758114,-2.20044043911282,0.00385964466445775,0.0102347593754481,0.00105653716359743,-2.20078742557454,0.0035874376770837,0.0102934201549664,0.00101238391850069
"11422-221",387,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.113369319145124,-2.20041087500035,0.00330035302341177,0.010427217381535,0.00102053269441458,-2.19466620447536,0.00296630325525012,0.0109178373980057,0.0011018367031762,-2.19868260517103,0.00376798006597265,0.0102804797179035,0.00112925224595194,-2.20044580057989,0.0034467031496041,0.010450662410198,0.00110172765541143
"11422-222",387,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.113642552687656,-2.19880102459547,0.00316832903376808,0.00971493880706542,0.000837698946152358,-2.19284486723931,0.00286382366042006,0.0100940902562331,0.000883448713648908,-2.19730625678236,0.00365808522834302,0.00990176507362449,0.00101987998148843,-2.19772663267987,0.00334675496753093,0.00943866500266511,0.000943703376203431
"11422-223",387,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.113598381230732,-2.20411449724226,0.00329208169240994,0.0115822252689893,0.00090158166894828,-2.1979880558875,0.00300096827746422,0.0122258480083944,0.000971127470764581,-2.20611590615076,0.003897838666466,0.0116874662747288,0.00112917306378907,-2.20395684528598,0.00368425826278933,0.0114742478914362,0.00102329458076215
"11422-224",387,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.113912531159965,-2.20234486902672,0.00333736670137738,0.011303149234345,0.000878010604020326,-2.19522490968791,0.00301002032815057,0.0116939304221589,0.000941228668271903,-2.20192775630659,0.00378977290435106,0.0113788613038787,0.00100361007214184,-2.20203835849107,0.0036663636185238,0.0111711272478076,0.000973663131239303
"11422-225",387,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.114141882870835,-2.1947805081988,0.0034329021920422,0.00930751949150015,0.000941863450435403,-2.18935432965663,0.00308062005442663,0.0099666292923213,0.0010290508565457,-2.19624084469191,0.00398078619555538,0.00977879618060244,0.00107556085100196,-2.19440886857105,0.00374625008205482,0.0092346642827452,0.00110648892149161
"11422-226",387,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.11430494260612,-2.19528210005284,0.00323121462788315,0.00995876063861134,0.000826969244547277,-2.18958354835524,0.00294161378773852,0.0105915260366259,0.00089277749854594,-2.1937214622967,0.00383023405118885,0.00965759530277047,0.00103024565228082,-2.19507359626847,0.00359130131713232,0.00984688838758281,0.000967398553969847
"11422-227",387,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.113477513196303,-2.19801069575123,0.00344039043554169,0.00928757755386479,0.00105341211238557,-2.19320707512467,0.00308441170186506,0.010088028790762,0.00116093283663685,-2.19641225133114,0.00389363698637899,0.00890614298149714,0.00120798681656298,-2.19720106660303,0.003625976592366,0.00909034764007011,0.00114751963089033
"11422-228",387,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.113656401472706,-2.20100856524229,0.00323767130664427,0.00980719746367726,0.000808600786721694,-2.19557881645825,0.00295455037373608,0.0104172213432185,0.000863599797165489,-2.20008070277739,0.00378493063114295,0.00947982047516192,0.000931453756321309,-2.20138140420469,0.00352599268463258,0.00993964565852412,0.000907901411013223
"11422-229",387,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.113241575775079,-2.20375375146815,0.00319311900823327,0.010584899217489,0.000880607992872639,-2.19725819872942,0.00290067711274252,0.0107542653979457,0.00093862161407397,-2.20184275281389,0.00368144169597369,0.0102152017143101,0.00104959151311895,-2.20313282211422,0.00327242525439019,0.0103630792039223,0.000944029099083007
"11422-230",387,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.113609731847597,-2.19879769432594,0.00328650035066648,0.00970009660634695,0.000920333952972409,-2.19289198161394,0.00296564142038402,0.00985736664103032,0.000974346872933506,-2.19839895380949,0.00381861759612806,0.00979408478200274,0.00103697234809667,-2.19922480037812,0.00349586992049955,0.00980415289502815,0.000980113035236968
"11422-231",387,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.113495556881724,-2.2039953696179,0.00350954221674503,0.0109275949284707,0.00100253400662159,-2.1974647312199,0.00315324811976698,0.0114271872164113,0.00109886846676397,-2.20493439613586,0.0040725617696171,0.0106742554807825,0.00110654345146604,-2.20365942957232,0.00378795523528744,0.0108183442216712,0.0010984948393939
"11422-232",387,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.11381082349108,-2.19507095467319,0.00326161477607051,0.00822821536478804,0.000839709982323857,-2.19014542876456,0.0029468892392194,0.00853836059274867,0.000880548023997372,-2.1955120308981,0.00380192812510438,0.00766523409166733,0.000988316961361868,-2.19503239558741,0.00341281210483428,0.00814713665086422,0.000926301276588544
"11422-233",387,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.113616001476402,-2.20121048070794,0.00338019983479499,0.0105401669811287,0.000960671638705614,-2.1946014248946,0.00300893041191348,0.0108791907150419,0.00101979837184659,-2.2038015866968,0.0039065382768132,0.01091019948063,0.00108386640521333,-2.20111899304776,0.0036825236635932,0.0104933175734456,0.00110337426855111
"11422-234",387,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.112937539930157,-2.20804278144629,0.00336349774847829,0.0109775792553416,0.000955396014513886,-2.2020664461201,0.00301997135870143,0.01175724796566,0.00102712308624619,-2.2065007454585,0.00387780273997117,0.0105145546741586,0.00106466350464082,-2.20781855677062,0.00356914933502689,0.0109937510516845,0.00105666525158761
"11422-235",387,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.113537715880679,-2.19847860577841,0.00353838459161754,0.00992452999244249,0.00113678806595485,-2.19298178646921,0.00310999107658381,0.0106113873862994,0.00122737829153369,-2.19900288844555,0.00404231042219981,0.00985421770262984,0.00132154197133996,-2.19962074472633,0.00395517334613936,0.0103020760316834,0.00135795662971974
"11422-236",387,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.113831360924568,-2.19647772535023,0.00344668701951505,0.00982442721652749,0.0010426345177749,-2.19092826434409,0.00308425341583336,0.0103659539737833,0.0011377827083323,-2.19352470558699,0.00394199215313379,0.00902873280643809,0.00117485825673941,-2.19622297249067,0.00423009374629933,0.00972097750021711,0.00139606245157253
"11422-237",387,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.113840264725138,-2.19592720514254,0.00322912419533991,0.008817317601405,0.000835637098352367,-2.19049994905791,0.00291690315458388,0.00928500406180993,0.000894139508289602,-2.19572971956981,0.00370147622715361,0.0091911302977087,0.000941330096420448,-2.19563451431455,0.00343308987566447,0.00871444791858179,0.00095743321847738
"11422-238",387,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.11417603677366,-2.19616414547178,0.00326705840170708,0.0103296069885903,0.000885441387050512,-2.19103337973693,0.00296498530038615,0.0112516594592154,0.00095248655414204,-2.19891088057228,0.00371205437727244,0.0107397656793982,0.00100509371556626,-2.19610195365959,0.00338804627620917,0.0102459255302711,0.00093429637646352
"11422-239",387,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.114015073051886,-2.20138577588087,0.00327727018705702,0.0113440056982897,0.00084905829835584,-2.19398439125799,0.00293997414962867,0.0116829081965417,0.000893150014020523,-2.20060886259876,0.00372129624169976,0.0105775016460268,0.000946927949886579,-2.20124026490132,0.00346073162875423,0.0114011530836189,0.000903912329041885
"11422-240",387,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.113593664572943,-2.20161586805902,0.00322024269938325,0.0104981272690187,0.000855273961394545,-2.19506054148979,0.0029080370230833,0.0106323946650679,0.000889632457918785,-2.2034521973959,0.00367147065092027,0.0106015117209987,0.000967016847289777,-2.20129043980598,0.00346464247103794,0.0104104621644323,0.000922016381684912
"11422-241",387,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.112911405205323,-2.20341240124141,0.00326313951958193,0.0093774875673332,0.000934745748329853,-2.19765506760492,0.00295466441749314,0.00954511763948108,0.00100840470680406,-2.20314312031724,0.00370098144030113,0.00965831690249483,0.00100894910975847,-2.20306146805992,0.00342244678558252,0.0092606028709546,0.0010419206830491
"11422-242",387,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.113714267971188,-2.19690034216864,0.00331594619442593,0.008809303214634,0.000891087389769566,-2.19193258660904,0.00297324544404262,0.00937603887277086,0.000939357326682235,-2.193066287196,0.00384182108408879,0.00807567939930807,0.000986994132306308,-2.19716292768954,0.0037315159035874,0.00884033679750622,0.00111126518327437
"11422-243",387,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.113527094121858,-2.20476715420644,0.00332873131988878,0.0105499731402872,0.000842053045764441,-2.19845479060048,0.00298976029757499,0.0111341759255621,0.000884970531276642,-2.2053764614071,0.00379015221383507,0.0106428515460659,0.000956562550106413,-2.20434488483956,0.00358181525511158,0.0104155522880164,0.00095656201822551
"11422-244",387,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.113561640259362,-2.19733930662015,0.00337095197374981,0.00884512700255362,0.000963751592912948,-2.19104006188135,0.00299743777890956,0.00867399311632598,0.00101740728388501,-2.20003313141924,0.00388442459844251,0.00938969291873418,0.00111801789437458,-2.19760029691888,0.00356977562384792,0.00904203454127993,0.00102814771116186
"11422-245",387,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.113785735277485,-2.19867952139773,0.00338452095803967,0.00977412455177181,0.00093163135561744,-2.19266876083116,0.00304132562900764,0.0101388587027558,0.0010021438559591,-2.19684020591399,0.00401821378579067,0.00968798042871506,0.00114502804869425,-2.19800585030707,0.0035203452913726,0.00958035088875803,0.001012547574848
"11422-246",387,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.113714330071027,-2.20160924372106,0.00337558864519333,0.00983194864703921,0.00085284004517631,-2.19555294865022,0.00304618770855291,0.0101691815254768,0.000900792014230982,-2.20128110008967,0.00389228167512466,0.0105316561009422,0.00096301514320317,-2.20204771398085,0.00361216583821835,0.00995791493085533,0.000935565022547288
"11422-247",387,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.113434245769376,-2.19829370841763,0.00340596834660725,0.00915639226890425,0.00102878377396216,-2.19330874205896,0.00307572124578278,0.00948381533629122,0.00110991634921039,-2.19292496586861,0.00392460793250525,0.00785747118115897,0.00114615455087877,-2.1982121473077,0.00371348619693365,0.00906226665962571,0.00116040593988782
"11422-248",387,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.113385525407485,-2.19844454689083,0.00322966402565115,0.0086173763329423,0.000873701061218409,-2.1938950679089,0.00292307120897854,0.00944399737531249,0.000947096998350646,-2.20027961319841,0.00364015086962706,0.00845794014786069,0.000951148097519777,-2.19809286870244,0.00348736880574766,0.00850235021816777,0.000958968814973666
"11422-249",387,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.11333767196283,-2.20074389777624,0.00334167668958687,0.00913409332087554,0.000914584761139961,-2.19628558718556,0.00301739600676428,0.0101945703090367,0.000999405554649657,-2.19751335332471,0.00388447218126231,0.00921836787335066,0.00105698057198869,-2.20161203089863,0.00356541968813551,0.00941048750086831,0.00103657529786213
"11422-250",387,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.113802389398512,-2.20020327208226,0.00344134621844274,0.0115415938961735,0.00106250391506651,-2.19334895861109,0.0030677221067032,0.0119763551289651,0.00115573199924453,-2.20396664165085,0.00391958083738763,0.0124584406986803,0.0012179680540394,-2.20063436826555,0.00378112282821593,0.0118473025462266,0.00121037802105378
"11422-251",387,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.114241508098358,-2.19295434071372,0.0032359058788989,0.00887662365251856,0.000828306737821219,-2.18786064565397,0.00294532144254175,0.00931780479474878,0.000883087192468277,-2.19698441318882,0.00372138498061328,0.00947059774825827,0.000906186418769108,-2.19342067974448,0.00350098923322456,0.00894368641870332,0.0009197442976558
"11422-252",387,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.113536601668532,-2.19924664306304,0.00337793718341464,0.00949170906027276,0.000960733480655785,-2.1931500670861,0.00299260573486328,0.0098020454307131,0.00101556986294228,-2.19707902080187,0.00383371961565995,0.00916356246067124,0.00105813043990604,-2.19938554685694,0.00366272535755776,0.00958931207471289,0.00111598028564826
"11422-253",387,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.113658729814535,-2.19787826543432,0.00339561401841149,0.00898581981685436,0.000930920696086231,-2.19253863335689,0.00303040626613221,0.00952477236008285,0.000994096427009922,-2.20177865047479,0.00385482939538981,0.00932144448947803,0.00105313395089834,-2.19752070319175,0.00389929766396916,0.00894483070906739,0.00112726811922758
"11422-254",387,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.11370726172299,-2.19835061489007,0.00341467062761153,0.0104090496597357,0.00105092828792672,-2.19177712504636,0.0030432622959258,0.0106072608679169,0.00114339408783453,-2.1956439146671,0.00389370780575893,0.00963272176820281,0.00119732785688932,-2.19820168402518,0.0036891751870865,0.0102862703072633,0.00119920911732327
"11422-255",387,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.11340384468702,-2.20008716086663,0.00337889986325276,0.00911871815429885,0.000935873283550364,-2.19521502973809,0.00306127335466861,0.00959024001846225,0.00100113340124559,-2.20562393227207,0.0039190511685974,0.0100828117182001,0.00110508882853924,-2.19947736448399,0.00369039423638619,0.0089719697469583,0.00107612579519848
"11422-256",387,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.114098120258504,-2.1990849693853,0.0034178979090277,0.0102477923487754,0.000885190264551983,-2.19342295335582,0.00310152289443117,0.0108334683784489,0.00095088070747068,-2.19464365387296,0.00394788206239162,0.00951090472910912,0.00106258940022862,-2.1989975194078,0.0036740331997402,0.0102833799318216,0.000990756911467527
"11422-257",387,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.113410728926943,-2.19692169221278,0.00335908657911277,0.00872632711736388,0.00102324871403005,-2.19179578516838,0.00299468511823488,0.00904517872180634,0.00109389244418034,-2.19714666370731,0.00385801671566157,0.00873487201214342,0.0011514045981203,-2.19683464796219,0.00379502252763981,0.00871033535934702,0.0012709847221
"11422-258",387,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.113537724854174,-2.20035734423884,0.0033951719018317,0.0104325435264633,0.00101692722650747,-2.19375282226848,0.00305202606530074,0.0104502229449142,0.00109958813349545,-2.198024925608,0.00390333708385234,0.00997563506509711,0.00113304270954318,-2.20018692633301,0.00365141277818953,0.0103461034437031,0.00117446823628279
"11422-259",387,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.113804512851796,-2.19879267340915,0.00328333087803148,0.00989614474714423,0.00087288775357948,-2.19352849514574,0.0029818434794091,0.0104364691294096,0.000923679655958458,-2.19813441856053,0.00385371952912444,0.00979036999489078,0.00107081468188314,-2.19856128161544,0.00355224167933386,0.00980698358406666,0.000991828781615745
"11422-260",387,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.113773571086409,-2.19925801441539,0.0033877008640338,0.0103407168901151,0.000968279863200485,-2.193046392325,0.0030376413264997,0.0108562581982423,0.00105329821666237,-2.20159602248488,0.00386751660564072,0.0109404855693547,0.00109049745987003,-2.19952639888041,0.00381239763312844,0.0103902773779737,0.00115333953112733
"11422-261",387,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.113496555996415,-2.20132527192707,0.00347027787761134,0.00985549208552405,0.000980999623020444,-2.19619179018092,0.00312369450799092,0.0107639733372223,0.00107864879402757,-2.20423519351048,0.00406721548790517,0.0106923599296234,0.00121195458040256,-2.20127859424886,0.0039438383803069,0.00989294055935369,0.00121774728057699
"11422-262",387,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.113857353441079,-2.19505110003527,0.00340609643895776,0.0093392027098877,0.00102390081169424,-2.18979540287545,0.00302644610846496,0.00982572123257109,0.00108703785686738,-2.19468583450217,0.00393030503284935,0.00957085716485696,0.00119875270085116,-2.19504172295501,0.00360611926440596,0.00924419354628203,0.00111446134065344
"11422-263",387,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.113412053986566,-2.20332464083369,0.00332139315366744,0.0104014823842962,0.000901771728808741,-2.1965897453751,0.00298237884955848,0.0106942867295818,0.000965814249662405,-2.20494453021472,0.00385897071621362,0.0104027445993804,0.00104162746047813,-2.20303447927767,0.00369498825164808,0.0102828688373381,0.00104830873647553
"11422-264",387,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.113415171139121,-2.19714271766061,0.00349773710871608,0.00812449065007856,0.00101835140590616,-2.19153993152498,0.00314646457054378,0.00796821420481347,0.00110849779422596,-2.19609305057087,0.00397421000127372,0.00761843306753985,0.00116906068594929,-2.1969376167469,0.00367882463161667,0.00804685963572159,0.00108956235536023
"11422-265",387,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.113619632414608,-2.20280286809752,0.00350081592782813,0.0109893700538559,0.00100872380686671,-2.19553954565941,0.00309705006373433,0.0112243240809086,0.00107850590091614,-2.20447479521102,0.0041431518485277,0.0113977487375888,0.0013006302903285,-2.20349314505442,0.00383943599766052,0.0112512851013573,0.00114659465529305
"11422-266",387,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.113435839642538,-2.20138630191174,0.00332514104442802,0.00989544414183375,0.000920079758798084,-2.19644107492125,0.00300830710365824,0.0106830394929077,0.000984336823100855,-2.20327603396145,0.00386765428723696,0.0103960370471803,0.00108766269329285,-2.20177071250956,0.00354105590264561,0.00999955075684511,0.00104490693054892
"11422-267",387,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.113207501666735,-2.2044537993436,0.00342411300784012,0.0107301517553333,0.00101358228465135,-2.19871948027657,0.00306441433077405,0.0116744842673725,0.00111161506811657,-2.20495321291182,0.00393892414819282,0.0105180818274458,0.0011635114974145,-2.20483236940171,0.00379581497071102,0.0108546492631761,0.0011834653996364
"11422-268",387,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.113976249964327,-2.20463657428384,0.0034121797056753,0.0123372917340299,0.000913868703240596,-2.19727195047102,0.00305465626520767,0.0129561050344076,0.000971462849716847,-2.20228437430794,0.00399398664698488,0.0119805949068477,0.00103921558618294,-2.20517149914286,0.00375056372380096,0.0124764408127514,0.00102523863023506
"11422-269",387,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.11343097272818,-2.20361227224426,0.00327890874923742,0.010360257976876,0.000861601989529894,-2.19746848892233,0.0029708045131806,0.0107409442886252,0.000913981514710993,-2.20601634735866,0.00386330100296254,0.0108687662907803,0.00101674006336995,-2.20391924625126,0.00368468182412032,0.0104652615821291,0.00103164846559491
"11422-270",387,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.11352433933814,-2.20270171677892,0.00334694328533208,0.0105543564619596,0.000917409443300888,-2.19631633895178,0.00302992684221702,0.010817093553887,0.000984481019521269,-2.20320031642779,0.0038987640547715,0.010213364061106,0.00108579706792754,-2.2036835308617,0.00364939365286354,0.0107774997368632,0.00106390044991821
"11422-271",387,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.113794267410843,-2.19622744251996,0.00314903471448546,0.00906170526934899,0.000816859396223319,-2.19095259351185,0.0028656095364939,0.00944037223029021,0.000860314389103513,-2.19614253330038,0.0036383231983751,0.00927548366150691,0.000953414118448108,-2.1962860425134,0.00326720779001252,0.00918135179585753,0.000873659534684695
"11422-272",387,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.113430331665244,-2.20239520902771,0.00321945386429982,0.0103846067462758,0.000867220073061976,-2.19595736390259,0.00292679335634265,0.0106065216016151,0.000930011747868069,-2.20259065963299,0.00373830082399577,0.010262283945186,0.00101363074657687,-2.20246181640076,0.00341664724168205,0.0103287114912304,0.000972639135236824
"11422-273",387,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.113826306444231,-2.19855441348748,0.00329257541230757,0.0104761474756702,0.000933394343657044,-2.19250466830466,0.002966006947372,0.0110612492344928,0.00100950334382992,-2.19930683673118,0.0037784485026703,0.0111533601583836,0.00105557416028899,-2.1989622433984,0.00352784084126904,0.0106771299994263,0.00108073158813515
"11422-274",387,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.113412033467208,-2.20530217119252,0.00332129981473901,0.0110691490957323,0.000894074386922736,-2.19854809709902,0.00299842883704082,0.0113159990108501,0.000945129539605734,-2.20679018387201,0.00383176218860025,0.0107403757476483,0.00100939624833593,-2.20516536826846,0.00357943893713397,0.0110122701663536,0.000992842122255846
"11422-275",387,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.114032889628993,-2.19777372450264,0.00327049504866947,0.00951169171789597,0.000802828297090714,-2.19114722259678,0.00295083560475854,0.00946825531955107,0.000832444342440013,-2.195459661523,0.00377316612310614,0.00885423186273371,0.00093097672163756,-2.197649949933,0.00352867737203067,0.00943863039935542,0.000897053442579538
"11422-276",387,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.113597621571175,-2.19860701770409,0.00331216265072539,0.00951867869288407,0.000932796924784672,-2.19228426042555,0.00297678559799155,0.00955009690881589,0.000998701341261743,-2.19620390440896,0.00380206140939553,0.00912086732792734,0.00107109379190999,-2.19809526450644,0.0035838210587758,0.00937438446641795,0.00108868415729994
"11422-277",387,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.113360743492041,-2.20249500281222,0.0032594189804769,0.0104162900530712,0.000912164587308944,-2.19668781518752,0.0029615361185937,0.0108087011232995,0.000974483525982007,-2.20122066032415,0.00370960322222446,0.00965126321479178,0.00101860896664129,-2.20159351773254,0.00341537589768731,0.0100990327625483,0.000948243613371643
"11422-278",387,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.113229960547221,-2.20332976041859,0.00330268062100504,0.0100400334772722,0.000915324959889232,-2.19788217176483,0.00301079298944247,0.0104899904179578,0.000986903114301028,-2.20558127364735,0.00379786773494796,0.0109469001101625,0.00101066375265965,-2.20344962640773,0.0035270895667695,0.0100541836128371,0.00103913399609115
