"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-264",2200,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.069048264470878,-2.70113125773844,0.00178775573536272,0.0108352091029789,0.000482083869081989,-2.68989541759293,0.00148506097188829,0.010280152221802,0.00046933313377555,-2.70148069618784,0.00206584050704674,0.0105516315385366,0.000541448898477538,-2.70121998713746,0.00188565980846273,0.0108036333269592,0.000545219505762758
"11422-265",2200,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0688602378501405,-2.69986848761273,0.00181118377491534,0.00950338867579408,0.000506205763068407,-2.69023576934804,0.00148763865182543,0.0091675064810572,0.000490656713038621,-2.70073420850431,0.00208701270697263,0.00971174573456539,0.000583457523821642,-2.69977603307586,0.00193891342364956,0.00948903776589413,0.000562977875427258
"11422-266",2200,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.068873136185751,-2.69903399932691,0.00178250941884485,0.00932682690566634,0.00049479439668266,-2.6892047694339,0.00147182923868794,0.0088366480687955,0.000483339277008075,-2.69935540607692,0.0020524224115092,0.00911028944644076,0.000555261349058771,-2.69918509615552,0.00196159716906045,0.00939130942195035,0.000570515579007634
"11422-267",2200,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0688239355823635,-2.70080938893017,0.00174335809231324,0.00975604634755116,0.000471376488242373,-2.69038668790747,0.00146044653340448,0.0090430150562955,0.000461369223747639,-2.70085805130043,0.00201014756891914,0.00973080981104868,0.00055114242358707,-2.70102970067513,0.00190340790931079,0.00981824754077026,0.000528718244139698
"11422-268",2200,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.068979074543783,-2.69942757961272,0.00180004306811623,0.0105301801304587,0.000525081286272413,-2.68800300097851,0.0014700827409667,0.00964480732911617,0.000510802037375154,-2.69823369651735,0.00205932182348211,0.0102571968123136,0.00060571373802351,-2.69954647645187,0.00197762243031143,0.010574310976547,0.000619654639911493
"11422-269",2200,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.068834043871014,-2.70133916969588,0.00175900075255386,0.0101048106396017,0.000484475542946828,-2.69031581894553,0.00145562085180119,0.00936817123233484,0.000469624393364802,-2.70076349207122,0.00202838934685251,0.00992511535563735,0.000559522738421494,-2.70116163089678,0.00182644487160081,0.0100275520719154,0.000516840260966271
"11422-270",2200,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0688372851625863,-2.7006929286549,0.00177412093369405,0.00991047359643437,0.000495655391021215,-2.69036355326662,0.00146743178188146,0.00935472080384061,0.000481376789372733,-2.69996754361278,0.00204267941018741,0.00960194573028674,0.000568230732003845,-2.70084991248238,0.00190680962626509,0.00996368362958398,0.000556339941689649
"11422-271",2200,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0688361345832223,-2.70363501045951,0.00179049772319641,0.0108162712221998,0.000491513875152418,-2.69221714846784,0.00147539681013812,0.010277514618794,0.000476654116580355,-2.70192515133627,0.00207132528282321,0.0101288255182963,0.000575319782817853,-2.70374984889635,0.00186844144937554,0.0108625048888468,0.000545814031305683
"11422-272",2200,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0688162580763037,-2.70049924169014,0.00177324977945132,0.00966915717658576,0.000491832336040603,-2.69032397767707,0.00147026225052471,0.00911287203137065,0.000481868533403601,-2.70108696140837,0.00206269904393474,0.00961953241844329,0.000574315676965528,-2.70059373170435,0.00203420097659298,0.00970652859167948,0.00060743986168272
"11422-273",2200,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0689495615985207,-2.70180587167126,0.00177474404774561,0.0107935472293817,0.000485965047446731,-2.6902483787484,0.0014716511284882,0.0100469649214168,0.000473307066847396,-2.70187189392258,0.00206135782346694,0.0107523130534668,0.000566219146301118,-2.70205459445936,0.00197726799478584,0.0108325599287528,0.000571702929526631
"11422-274",2200,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0690467830152974,-2.6977591302578,0.0017945209250206,0.00970550595670695,0.000495595697695607,-2.68745197406814,0.00147273803371108,0.00925870935722117,0.00048119209071288,-2.69705910898875,0.00205187518893575,0.00947843064883045,0.000566820659144408,-2.69734182915915,0.00190046030407188,0.00961023290279482,0.000538506158158208
"11422-275",2200,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0689658655094269,-2.6968845750316,0.00179058896329039,0.00917511529702,0.000509113783488823,-2.68750826429161,0.0014677819997415,0.00889705479085178,0.000495412841529281,-2.69450000911546,0.0020749512337868,0.00865247043818753,0.000591686926527099,-2.69657436484013,0.00199598788052221,0.00910404063005074,0.000617909456140533
"11422-276",2200,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0688836362690602,-2.69852277405507,0.00176453874723042,0.00938310590134577,0.000493888632296432,-2.68873211426356,0.00145535642604148,0.00906374260999102,0.000483490510689304,-2.69960465563608,0.00204398328447595,0.00985821054274817,0.000574997438099662,-2.6986043353586,0.0019774788838823,0.00937490613184165,0.000610694308434152
"11422-277",2200,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0689739229629431,-2.69890793077587,0.00178319050555828,0.0095454609474922,0.000478958508803517,-2.68878792229543,0.0014797859175372,0.00902594895863655,0.000467311737887897,-2.69843880326967,0.00206232211850109,0.00964491498682491,0.000551197171702537,-2.6992902782131,0.00195920323113517,0.00964633283759992,0.000533926157892277
"11422-278",2200,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0688978880784946,-2.6992449709942,0.00180267020355316,0.00955757155666254,0.000505271826726371,-2.68914466686703,0.00147987826483215,0.00904270820934441,0.000492323097942871,-2.69921207023108,0.00209254727667627,0.0098664171449658,0.000576791139178527,-2.69927476523758,0.00202698064725367,0.00957497561697325,0.000578693016764767
"11422-279",2200,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0690790931048857,-2.69981215597769,0.00175253958504817,0.0102805318207133,0.000453281398558931,-2.68886490942391,0.00146920311804161,0.00971110092287878,0.000441660768656962,-2.69861612438114,0.00205269398306489,0.0103073929419648,0.000536175815400508,-2.69993267531445,0.00193608489352203,0.0103378732216014,0.000530975210458289
"11422-280",2200,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0689585916791196,-2.69898368485931,0.00176299142033292,0.00944176671187208,0.000465734689943622,-2.68915034669493,0.00147231321175932,0.00901320433858577,0.000453731350841896,-2.69825260064083,0.00203430682651378,0.00936512546652948,0.000530443300785083,-2.6991135197571,0.00179899777026948,0.0094826757137337,0.000491532714332449
"11422-281",2200,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0690314300801892,-2.6972569947436,0.00179684638758112,0.00943241291081851,0.000496966716286463,-2.68764486782191,0.00148921724688918,0.00895216855557821,0.000484959688948078,-2.6959788896873,0.00208120753654168,0.008975256690709,0.000583690096405637,-2.69740598569558,0.00199109291048718,0.0094778164896006,0.000584509876078317
"11422-282",2200,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0689653318274724,-2.70078635782473,0.0017877154666226,0.0105096775987769,0.000494424704279638,-2.68988187328627,0.00147824128470641,0.0100649205278898,0.000485884586933655,-2.70119481245749,0.00206955404667743,0.0106089778075256,0.000570128035842318,-2.70126732295341,0.00202478620630361,0.0106964901639109,0.00060833045629676
"11422-283",2200,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0689854868284066,-2.69939138364413,0.00179039399866703,0.0100246611187448,0.00049361420449756,-2.68872610639518,0.00147325392435759,0.00953123360515384,0.000481065342602341,-2.7003007842852,0.00206905769144117,0.0103365005985895,0.000577756360558681,-2.69936064422558,0.00187134681331656,0.00999699698607409,0.000542850941671246
"11422-284",2200,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0688788724942227,-2.70080433391317,0.00178221129231307,0.010254413938498,0.000502329196031705,-2.69013834581955,0.0014674352297879,0.00977156622351403,0.000488849640505954,-2.70267230706093,0.00209243258344696,0.0109322551564423,0.000612972273855957,-2.70099345664297,0.00202747237312918,0.0103399095967809,0.000604042284252502
"11422-285",2200,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0689962260343509,-2.70061036988131,0.00179933894898275,0.0105861256663179,0.000499635847943773,-2.68926141002487,0.00148244910011739,0.00988332584750178,0.000488388753674304,-2.70220890970637,0.00208945777767271,0.0109120528396305,0.000587459935806854,-2.70054842916913,0.0019427823207147,0.010637731725116,0.000567360027755815
"11422-286",2200,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0689613605429787,-2.70018626941905,0.00178481775574874,0.0101380809283311,0.000487381392125489,-2.68948278696571,0.00147304877722848,0.00968271648401614,0.000475069113378347,-2.70118681814504,0.00206779306053402,0.00988348564306038,0.000554556254705859,-2.70015008587563,0.0019285564364688,0.0100802401808258,0.000527958888730605
"11422-287",2200,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0689544349198725,-2.69802694390005,0.00178241880166672,0.00969052043198168,0.000510054003536543,-2.68760900506667,0.00146288040712142,0.00891238295258892,0.000491261283320068,-2.69850433366786,0.00205323601204179,0.00958834936557906,0.000590815066067336,-2.69828376043284,0.0019440709516641,0.00976766849715028,0.000591450293072426
"11422-288",2200,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0690672783431728,-2.69799571620187,0.00180009716368455,0.009899241297642,0.000497767602195077,-2.68753317255678,0.00148184438948263,0.00933472232207866,0.000483513920703156,-2.69770759506998,0.00205990637993547,0.00989487962533798,0.000562728886168417,-2.69812992626321,0.00190784315933655,0.00996998913631695,0.000586161398798941
"11422-289",2200,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0690102723994119,-2.69948007808366,0.00177890749375408,0.0100378319489175,0.000480050453249954,-2.68884005152894,0.0014773266335265,0.00941840240190189,0.000466731139319126,-2.69860027214527,0.00206081240380636,0.0100214971303603,0.000556828454260275,-2.69935553044249,0.00202281659139466,0.0100149484845668,0.000573976312440072
"11422-290",2200,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0690356560406889,-2.69745812210765,0.00179984802730317,0.0094683727688114,0.000495296480619155,-2.68782535175651,0.00148396707077633,0.00931923294739752,0.000490354202598016,-2.69922820353749,0.00207785297152458,0.00964548392542987,0.000567113765639865,-2.69769234000137,0.0019330669954704,0.00955255848228328,0.000549578002080843
"11422-291",2200,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0686801357660327,-2.70287823860196,0.00176567300904944,0.0103171545857661,0.000512277397576774,-2.6925533280779,0.00145814997033428,0.00994518076156083,0.000500435129327953,-2.70279492543116,0.00206951834924384,0.0102904828569921,0.000622273236971533,-2.70337784485579,0.00192163610673006,0.0104688624180991,0.000591939038473047
"11422-292",2200,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.068872948689631,-2.70065343467381,0.00179411120766207,0.0100019834502281,0.000502540033863232,-2.69044245701724,0.0014767529751584,0.0095780286416349,0.000485696417708216,-2.70101366880373,0.00206138315837059,0.0105159560560538,0.000573582122681664,-2.70046107842538,0.0020192218064469,0.00992690159207524,0.000598110851493404
"11422-293",2200,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0690458438870104,-2.69899241259324,0.00178745897010237,0.0103776331655324,0.000500327165915316,-2.68779392783443,0.00146657233016806,0.0097304721759285,0.000485551210192549,-2.69871129432587,0.00207058037493949,0.0103698388992438,0.000579463074685053,-2.6989127732685,0.00192600640774552,0.0103559560585512,0.000538668215444738
"11422-294",2200,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0690349882079512,-2.70016372584057,0.00179018085022816,0.0106254948247807,0.000494020008260853,-2.6887465390069,0.00146934884675421,0.0100333025808414,0.000477451567518729,-2.7019999689452,0.00206615195210647,0.0111525189922129,0.000583781834780531,-2.7000182519156,0.0019366280671289,0.0106189635223546,0.000560503270793458
"11422-295",2200,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0689944374246458,-2.69842660575539,0.00175628438463117,0.00991664140422228,0.000486080498254446,-2.68794511886325,0.00145654111487971,0.00938885668527232,0.000475524745767128,-2.69823350882871,0.00203707839718519,0.00983466110828266,0.00056419169573112,-2.69841841730654,0.00194807962580487,0.00989236086615681,0.000571464148318633
"11422-296",2200,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0688828796586131,-2.70082056965574,0.001794513818747,0.0101156281375884,0.000501343148257172,-2.69039829060772,0.00147569687193626,0.00971706911199558,0.00048677050735973,-2.70117153741711,0.00207217385917298,0.0102039961339196,0.000573064487936289,-2.70097468465027,0.0019811086299314,0.0101481357340329,0.000595024985503905
"11422-297",2200,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0690103191989286,-2.70059775742527,0.00176169993901525,0.0104665089224921,0.000469595500718236,-2.68978793689154,0.00147281366182525,0.0100388081709493,0.000461636859920128,-2.69803053238226,0.00206314303272836,0.00974216898574067,0.000566032602734753,-2.70075763803985,0.00190729443446156,0.0104728008427398,0.000537903215501977
"11422-298",2200,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0688315550054843,-2.70298292407766,0.00175970581710188,0.0107162792250962,0.000482554284756563,-2.69171674978087,0.00145833078306989,0.0102588303534958,0.000470948630221664,-2.70259505361927,0.00201807355273575,0.0105232400872926,0.00055923660801604,-2.70291682864178,0.00199995640267346,0.0106944813646476,0.000563090202220007
"11422-299",2200,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.068779105917299,-2.70191295200318,0.00176357773556145,0.0100135211410955,0.000486899566807855,-2.6911810573867,0.00145657994079269,0.00942626225871238,0.000471003744366727,-2.70265466189052,0.00202415333161205,0.0101079771056879,0.000544298529115364,-2.70176808205697,0.00195944206806753,0.00997374086218852,0.000597907516993033
"11422-300",2200,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0689949551896668,-2.70267342864138,0.00180790890319266,0.0111409157988841,0.000493659697066888,-2.69108514771161,0.00148954626366979,0.0107319370640479,0.000483663439742457,-2.70349688600193,0.00207499787078975,0.0111962286168059,0.000566925112683034,-2.70270581399305,0.00192735852369091,0.0111315294356701,0.000558529633265839
"11422-301",2200,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0688698516392901,-2.69922860047068,0.00178059481785535,0.00970885740462316,0.000509581089807548,-2.68883705994746,0.00145595677902784,0.00915143047611668,0.000492746013199798,-2.699374375132,0.00205252588615914,0.00976218188056006,0.000579061838839764,-2.69877404946637,0.00186625507372175,0.00958244182530013,0.0005595494175406
"11422-302",2200,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0688964303025735,-2.70270819416596,0.00180758623891179,0.0106405220382323,0.000494818784723587,-2.69138685222049,0.00148856357327445,0.010014926239792,0.000480843519121522,-2.70095798903588,0.00209913292303365,0.0103498662778813,0.000580676442376124,-2.70259296827773,0.00194578513130533,0.0105866002761575,0.000563652793580201
"11422-303",2200,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.069024069148714,-2.70075013143592,0.00175183360717164,0.010612717918692,0.000464513402981786,-2.68904851472679,0.00145875130046331,0.00984265584492705,0.000450990804139505,-2.70128316756035,0.00200887786335227,0.0106227457087981,0.00054041452699721,-2.70095980735228,0.00187623661420349,0.0106756232664129,0.000517845587946602
"11422-304",2200,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0689772063616411,-2.6990120231097,0.00180144197159169,0.0098469175787519,0.000500989728713911,-2.68840202689986,0.00148403948670846,0.00908450382239596,0.000486581899355639,-2.69906229379189,0.00209290114036091,0.0100249219750493,0.000581284522211978,-2.69942972833651,0.00190918918456793,0.00997840245263733,0.000554867853980774
"11422-305",2200,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.069026166259124,-2.69862235991182,0.00176036677915679,0.0098238903279522,0.000471871059282784,-2.68835321672999,0.00146695255797481,0.00933893869069002,0.000459334230768554,-2.6983296906269,0.00202963358927534,0.00957224489957571,0.000540834450107321,-2.69880296309504,0.00192310852715333,0.00983511180406122,0.000544716650979689
"11422-306",2200,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0688586534069219,-2.69942913755127,0.00176591764822615,0.00941634608898035,0.000484924653155936,-2.68906650140786,0.00145437528755441,0.00885712150924399,0.000472007936283494,-2.69935872637307,0.0020365184250056,0.0092959672408454,0.000561853698988943,-2.69966125262382,0.00195521546278878,0.00948973399089129,0.000552315545647867
"11422-307",2200,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0690095129875588,-2.70068970389665,0.00180735591645773,0.0102272999208085,0.000482349446612771,-2.69025064127982,0.00150214786166628,0.0098275947190653,0.000473073095094496,-2.70129089105822,0.00210471588594855,0.0105412267356392,0.00057211138092818,-2.70080156681503,0.00212426029056223,0.010286642151978,0.000607704146523816
"11422-308",2200,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0689712829678716,-2.7016044835417,0.00179988796261006,0.010693463671194,0.000492640865954725,-2.69013114890996,0.00148687772607557,0.00993702737775518,0.00047926314382704,-2.70243826306261,0.00209332337616203,0.0107466106795015,0.000577922864057855,-2.70159871487465,0.00199874740103405,0.0106646498091602,0.000569656229706925
"11422-309",2200,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0688139275385208,-2.70087243416738,0.00176473969630794,0.00984636443299907,0.000490059148203367,-2.6903386134695,0.00145796763938535,0.00926889601107313,0.000476490350798359,-2.70116291011858,0.00202155861621458,0.0100671038779723,0.000562870183964968,-2.7006020730676,0.00194620973641589,0.0097381425027408,0.000584057007049586
"11422-310",2200,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0689263400837607,-2.70146060023493,0.00172524630579891,0.0104461875710563,0.000454053746441417,-2.69043055157026,0.00144956994138238,0.00988633763945124,0.000441956526010337,-2.70142882140794,0.00197304156405991,0.0101195850678051,0.000507192300650719,-2.70163589638313,0.00185983058151465,0.0104993184727493,0.00051886771142053
"11422-311",2200,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0690123942972029,-2.69824429043282,0.00179249433467669,0.00984440061010453,0.000501439845824208,-2.68773201739779,0.00147749095066941,0.00916956649749905,0.000489205128191632,-2.6990028475696,0.00204800005595877,0.0100857213096016,0.00057372567578966,-2.69820661787162,0.00203921929610354,0.00985018069372745,0.000604095683152428
"11422-312",2200,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.068906716132998,-2.70043801868851,0.00178701940508746,0.00993015397062504,0.00048925045351869,-2.68974551991397,0.00147423434165123,0.00930672520176216,0.000475224632642708,-2.69951507515438,0.00206613007323761,0.00956967851044673,0.000551276037991271,-2.70038370934778,0.00195010819629167,0.00984060723009779,0.00055856749853085
"11422-313",2200,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0688251335322903,-2.701655196305,0.001773981742185,0.0100439358730686,0.000486371189054031,-2.69088473946589,0.00146810120580666,0.00939572432642736,0.000472553549268921,-2.70218047668491,0.00204464022199935,0.010174336778171,0.000555782157510436,-2.70165501608652,0.001896276254778,0.0100418977509196,0.000534359473600505
"11422-314",2200,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0689277144762053,-2.6990651734479,0.00175221803884839,0.00977274792104643,0.000482043910314958,-2.68887845387827,0.00146150854362276,0.00925473767620813,0.000474092998119731,-2.69707888551354,0.00199767939208871,0.00969892363611264,0.00053703178253091,-2.69902382026357,0.00182527259228996,0.00977384382384302,0.000507556978635453
"11422-315",2200,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0689357213344128,-2.69934512593832,0.00178968314896878,0.00979767700135228,0.000497289513320986,-2.68867615374276,0.00147031080492556,0.00916276723976192,0.000484690262343307,-2.70019010317676,0.00206960803472558,0.0101368623716113,0.000571243300813105,-2.69964949884894,0.0018898701602692,0.00989778884363192,0.000544681131076893
"11422-316",2200,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0687840863940807,-2.70106332177928,0.00177295330910416,0.00974250358439059,0.000494664612503924,-2.69059212846692,0.00145903668066721,0.00915989305224084,0.00047903596391058,-2.7016888372284,0.00203032975293389,0.00966527525351748,0.000548968439838175,-2.7009760122814,0.00196593995352454,0.0096710952597406,0.000571378465298942
"11422-317",2200,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0689102203721146,-2.69922892258329,0.00179212297949092,0.00970041565330193,0.000503964305130467,-2.68898406649906,0.00147048063518849,0.0091759400653118,0.0004879318665644,-2.69828424507512,0.00208585087870949,0.00937959447013234,0.000601362576754923,-2.69921889903417,0.00191440261039921,0.00973470650890548,0.0005548924397709
"11422-318",2200,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0689189005849491,-2.70139496534229,0.0017535214749566,0.0105999139611597,0.000480589078410537,-2.6900940524061,0.00145380556440745,0.0100632846983811,0.000469104026710711,-2.70278141945977,0.00201185441077384,0.0106987916083158,0.000555206348836467,-2.70129868302565,0.00185530799770708,0.0105814227640201,0.000521729986416296
"11422-319",2200,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0689574396294757,-2.70033215913196,0.00177045507754687,0.0103527737090074,0.000488433636554291,-2.6891938863105,0.00146080978641082,0.0097146204712533,0.000473053667721141,-2.69916249856814,0.00204391810684188,0.0098455362875268,0.000566890953890434,-2.70044568537027,0.00189621071368373,0.0104007580768298,0.000550629286406163
"11422-320",2200,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0688631573229885,-2.70421137434884,0.00178256139554286,0.011032905485656,0.000480630805882399,-2.69289685958067,0.00148188368084974,0.0106265123523397,0.000470791812574028,-2.70463267969376,0.00204492903859944,0.0112816340123792,0.00056497561733409,-2.70445793517354,0.00189350722273724,0.0111928458389603,0.000541661801106747
"11422-321",2200,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0687841825050792,-2.70342860681455,0.00179559294432604,0.0106775681299388,0.000505636015726416,-2.69203588877808,0.00146900156977606,0.0100423332936802,0.000485979268441799,-2.70529439936955,0.00205813593566888,0.0106316455208641,0.000567804253777169,-2.70377368094943,0.00190180197044489,0.0107906021652476,0.000534776937163884
"11422-322",2200,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0689116547196107,-2.69897232770675,0.00180814659149962,0.00947048082666097,0.000505545747886903,-2.68887942278645,0.00148628569022484,0.00886931482791874,0.000493677704396532,-2.69958588773563,0.00209437630332501,0.00967482986343142,0.000588101608623895,-2.69914422218571,0.00195635006649326,0.0095407053018254,0.000573021883896563
"11422-323",2200,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0687952781285417,-2.70321607386557,0.00179349640226676,0.0106121000363003,0.00050360413579266,-2.69202823445618,0.00147897908593354,0.0099201129315299,0.000490129887936148,-2.70223144322106,0.00208343397175479,0.0100404495027121,0.000599882147893142,-2.7034746211129,0.00200686478107311,0.0106724044217481,0.000637359249456847
"11422-324",2200,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0689103011134644,-2.69995340819733,0.001786053129392,0.00969371822150227,0.00048486857459878,-2.69005115381489,0.00148597727348623,0.00935883069580752,0.000479457390026053,-2.70091478988994,0.00204102721880277,0.00980224676738611,0.000546740504786805,-2.69986462579644,0.0019629203790171,0.00966166201374639,0.000572486430531054
"11422-325",2200,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0689289648562838,-2.70140586777723,0.00179618807260485,0.0105386159154155,0.000498660100758997,-2.69027699435658,0.00147964050832622,0.00992689838946201,0.000484876119925433,-2.70073275833087,0.00206598175222441,0.0105932005954974,0.000577470365739282,-2.701428645524,0.00199801143309202,0.0105564378040397,0.000574941312740213
"11422-326",2200,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0687978312095462,-2.70158577102096,0.00182282450036496,0.0103432118801635,0.000539055006716467,-2.69084637792576,0.00148079184147675,0.00991382265574106,0.000531350457538215,-2.69976027727886,0.00212697781044915,0.00994544955080465,0.000648202136898068,-2.70153958128613,0.00193780618746203,0.0103400798057918,0.000614840174045696
"11422-327",2200,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0689069939581385,-2.70097041824044,0.0017973638255856,0.0102662775528605,0.000501038468672115,-2.69037046811512,0.00148400486639273,0.00981480740301651,0.000492432980635324,-2.69941841907628,0.00207333755788433,0.0101363886476844,0.000577791316892649,-2.70128758762495,0.00201990999796549,0.0103579672701003,0.000598488466640039
"11422-328",2200,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0688369198461796,-2.69913946213331,0.00177956191310921,0.00923215109374495,0.00049699400339795,-2.68932873345617,0.00146988832335558,0.00862499179113901,0.000483385948033109,-2.69950239959605,0.00206783448490482,0.00936200335395381,0.000583179280102651,-2.69919156898865,0.00195744978822983,0.00925387357023924,0.000578339727290201
"11422-329",2200,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0689969027660973,-2.70096753108248,0.001766333594861,0.0105982867472531,0.000474874084245707,-2.68987527234639,0.0014685944389249,0.0101095824396605,0.000462559087713835,-2.7014356517177,0.00201053559297372,0.0102350956857981,0.000530289807605019,-2.70074596006977,0.00186751143000187,0.0105309051118549,0.000512720082568446
"11422-330",2200,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0689746652322,-2.70068480933632,0.00174379343813754,0.0103350677626214,0.000461554402994032,-2.68992818514475,0.00146790044497389,0.00975600124642747,0.000453990578355886,-2.69951700299176,0.00202332194216697,0.0101697115784023,0.00053679186108881,-2.70094487953613,0.0018827085153083,0.0104598039738767,0.000520335739386516
"11422-331",2200,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0688940217898872,-2.69969037232256,0.00175568268552998,0.00980464601937864,0.000482753005442228,-2.68922670907343,0.0014563683564031,0.00923741674440375,0.000470869171911416,-2.70072682444417,0.00204333101901956,0.00999846510039243,0.000580599679917065,-2.69960982945522,0.00195438723434611,0.00982192285485332,0.000586317754318817
"11422-332",2200,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0688527326112986,-2.70083642904789,0.00177719118636987,0.0100139820470725,0.000495151433521862,-2.68990608940167,0.00146537510356953,0.00931484407394282,0.00048500403033192,-2.69908267205723,0.00205302944202334,0.00983329005621241,0.000553237283116955,-2.70088130669818,0.00186773003975871,0.00996690243338993,0.000542285375210752
"11422-333",2200,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0690059576237283,-2.69777729562607,0.00178031458874091,0.00953734366625906,0.000489912080677414,-2.68781347809227,0.00146951930353504,0.00909242632258062,0.000474852356242949,-2.69745193562667,0.00204867255172569,0.0093115403058115,0.000556386104875367,-2.69783638690944,0.00201194122176561,0.00954284659823618,0.000585773315777358
"11422-334",2200,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0689846113001573,-2.70131188415521,0.00180726154452307,0.0107113426811329,0.000500664301830813,-2.68995851580772,0.00148788714407323,0.0101603244648697,0.000492810287881533,-2.701442659969,0.00209053598168706,0.0106935342921543,0.000573192813668413,-2.70123796613554,0.00201120178249413,0.0107032803117323,0.000578721267851739
"11422-335",2200,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0690070683308024,-2.70029712720531,0.00175920739441043,0.0104207176745168,0.000472183325680051,-2.68964020153388,0.00147506473153129,0.00993211321804092,0.000464929890362659,-2.69897643698625,0.00200510425834226,0.010342131184562,0.000521819941383841,-2.70000107412017,0.00190004746852062,0.0102637781899941,0.000529235405706756
"11422-336",2200,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0689409298865599,-2.70020343560412,0.00180046296211945,0.00982313300206451,0.00048652543478966,-2.68996629132382,0.00149213953656106,0.00932742929886199,0.000474998405374497,-2.69888228392906,0.00206686580261743,0.00986847123031045,0.000558609463858428,-2.69999425054562,0.00201091589494996,0.00976741740065922,0.000583634547155539
