"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-550",2169,-2.2,0.00995033085316809,-0.7,0.8,0.5,0.113542955058098,-2.20288491171194,0.00141134714166545,0.0104477733193946,0.000377825107336454,-2.19210701260783,0.00117219343255932,0.0100488551667764,0.000368451831654221,-2.20586964969165,0.00198377716123459,0.0113748028132739,0.000526555088467684,-2.20270533679725,0.00192426384026438,0.0104861245430889,0.000595562561363704
"11422-551",2169,-2.2,0.00995033085316809,-0.7,0.8,0.5,0.113862731153483,-2.20124764576939,0.00139122702260461,0.0108469533661571,0.000365007543900997,-2.19028810285598,0.00116914354087047,0.010405419356146,0.000356663456018005,-2.19999206463123,0.00193815382269455,0.010572442280218,0.000496230017334439,-2.20114940679707,0.00170053552900017,0.010835937055009,0.000471506313389015
"11422-552",2169,-2.2,0.00995033085316809,-0.7,0.8,0.5,0.113625504745266,-2.19838506147483,0.00142757980227749,0.00926484341205358,0.000398398639728191,-2.18826229681296,0.00116412965708751,0.00867272627168582,0.00038320441336294,-2.19823194740663,0.00203057660862332,0.00962867202614336,0.000555226749821754,-2.1982202053372,0.00168750703063647,0.00913908649957311,0.00054170334359661
"11422-553",2169,-2.2,0.00995033085316809,-0.7,0.8,0.5,0.113690542692645,-2.20157484809859,0.00140909254765927,0.0105044877765439,0.000378546757451465,-2.19066562675301,0.00117317605347536,0.010032823855812,0.000371970409189425,-2.20092522891561,0.00197165998517359,0.010220888357317,0.000532850881811801,-2.20117306953944,0.00170474945180463,0.0103829540022066,0.000486004363043464
"11422-554",2169,-2.2,0.00995033085316809,-0.7,0.8,0.5,0.113601615910875,-2.19996734529188,0.00139697573450297,0.010051813038294,0.000390633040232694,-2.18906600482683,0.00115315366010609,0.00933911653691727,0.000380408340564276,-2.19900308027983,0.00200895373728853,0.0102780632089538,0.000560577573556616,-2.19970091196943,0.00166420920831248,0.00986372881902485,0.000509751059863633
"11422-555",2169,-2.2,0.00995033085316809,-0.7,0.8,0.5,0.11375011947203,-2.1985611038758,0.00138456342743264,0.00992022154137953,0.000380348712723623,-2.18839864185563,0.00115698530555027,0.00937030827851705,0.000370656070924006,-2.19918352031336,0.00196258396054937,0.0101216673262121,0.000534252993644641,-2.19872820322883,0.00163545867500907,0.0100747308581382,0.000502336625043885
"11422-556",2169,-2.2,0.00995033085316809,-0.7,0.8,0.5,0.113554150740635,-2.19818505498786,0.00140936086975377,0.00936359875278756,0.000406642027427806,-2.18818674536467,0.00115629146869459,0.00876523031850097,0.000397825622430004,-2.19862759889227,0.00198187716633157,0.00981412332445909,0.00056896930151893,-2.19805191840062,0.00152375111953459,0.00935641801989389,0.000473229564843936
"11422-557",2169,-2.2,0.00995033085316809,-0.7,0.8,0.5,0.113548478578289,-2.20101129137031,0.00138582700348082,0.0101433648552023,0.000378577367496806,-2.19037923946445,0.00115468220173135,0.00967900629499815,0.000373001411541875,-2.20127057741156,0.00196591848918788,0.0101758915067656,0.000551426753957557,-2.20069579527312,0.00159041789988998,0.0101004039985253,0.000471223075630427
"11422-558",2169,-2.2,0.00995033085316809,-0.7,0.8,0.5,0.113781400149685,-2.20046544979445,0.00142034552554146,0.0104930910280384,0.000388680779411244,-2.18939008439738,0.00117170665600582,0.00997192524837567,0.000379429028752394,-2.2012982553747,0.00203442822012573,0.0105180832341737,0.000561477563678842,-2.2008971516408,0.00173991168409406,0.0105814064877049,0.000534008237422271
"11422-559",2169,-2.2,0.00995033085316809,-0.7,0.8,0.5,0.113628668783753,-2.20089339548206,0.00142854347856305,0.0102339180297084,0.000397613757711536,-2.19037337693644,0.00117740741642382,0.00968099319655435,0.000384301697729747,-2.20076271900238,0.00204075257441763,0.0101213635473012,0.000575401721411863,-2.20055717920982,0.00173884497291669,0.010150682472994,0.00050415941381131
"11422-560",2169,-2.2,0.00995033085316809,-0.7,0.8,0.5,0.113474573704273,-2.2020035261267,0.0013976593593853,0.0098696038804755,0.000369855731127355,-2.19167786491161,0.00116670149932562,0.00937990110898804,0.000360107222256201,-2.20305292262226,0.00198953305187726,0.00969858358739121,0.000552012194446984,-2.20187779952517,0.00163681370168019,0.00989258395124862,0.00046168027077677
"11422-561",2169,-2.2,0.00995033085316809,-0.7,0.8,0.5,0.113435046392124,-2.20130031390717,0.00140729781370782,0.0100696168006572,0.000399501353118518,-2.19008011050249,0.00114859319881008,0.00926015351792427,0.000383387707363352,-2.2005195044968,0.00201361508981033,0.0101726038871101,0.000588021350933181,-2.20147884066853,0.0015523238884268,0.0101946475706761,0.00049982457401722
"11422-562",2169,-2.2,0.00995033085316809,-0.7,0.8,0.5,0.113567900710425,-2.19986636459719,0.00143303805736209,0.00976347078765544,0.000405282595549233,-2.1895361308121,0.00117503061966004,0.00917321126698328,0.000395287722138851,-2.19738823631352,0.00202413461205266,0.00927542489235199,0.000576408036592249,-2.19994328095353,0.00164876123723857,0.00982631881657549,0.000512400398664825
"11422-563",2169,-2.2,0.00995033085316809,-0.7,0.8,0.5,0.113786812243522,-2.20139440937513,0.001409486922713,0.010864709485573,0.00038215745234118,-2.18981814737453,0.00116560362621935,0.0102748665420244,0.000371677224586483,-2.20134929557243,0.00199349322793794,0.0111670878126048,0.000531179603936354,-2.20165394543368,0.0017273471519448,0.0108868507573638,0.000535228644789793
"11422-564",2169,-2.2,0.00995033085316809,-0.7,0.8,0.5,0.113739726013984,-2.19910531564871,0.00142555442587383,0.00969946712202482,0.000387067357421759,-2.18864366122725,0.00117121569796614,0.00919531188237565,0.000376145570618967,-2.19842174024933,0.00202367905405105,0.00976609130931833,0.000539420475802423,-2.1988802720889,0.00161472962839692,0.00962603494126011,0.000477825762640674
"11422-565",2169,-2.2,0.00995033085316809,-0.7,0.8,0.5,0.113519163700866,-2.20161621232924,0.00142493076040913,0.00995925800980901,0.000388159936900921,-2.19106374541647,0.00117717779954574,0.00936290130628947,0.000377422509329998,-2.20072365451337,0.00202659509358008,0.00980814902485912,0.000541262527594468,-2.20125228652151,0.00175848012674311,0.00979656262885074,0.000515367096944185
"11422-566",2169,-2.2,0.00995033085316809,-0.7,0.8,0.5,0.113408257793299,-2.20224489593786,0.00142805021054674,0.0100932752738368,0.000400871477055429,-2.19163024099044,0.00117381240164796,0.00946514325921496,0.000388331493998934,-2.20193535146664,0.00198384139433758,0.0103612675055002,0.000554887107529247,-2.20242142505796,0.00163389533189903,0.0101970899098907,0.00047446409336258
"11422-567",2169,-2.2,0.00995033085316809,-0.7,0.8,0.5,0.11352000252346,-2.20080459755131,0.00143649254753011,0.00989056040873431,0.000404665682719221,-2.19051019769873,0.00117866655244352,0.00935734634969236,0.000393567530136709,-2.20174157167727,0.00208979195981294,0.0101312407261911,0.000595996830624927,-2.20106054866696,0.00182309249844176,0.0100099726377764,0.000600875351105614
"11422-568",2169,-2.2,0.00995033085316809,-0.7,0.8,0.5,0.113912372981596,-2.19813426750279,0.00140732491089082,0.00988760037528758,0.000376680094110676,-2.18761032202158,0.00116936066331914,0.00937411492661865,0.000369969572034261,-2.198036595801,0.00197748104139612,0.00990986313497509,0.000514274294959034,-2.19793851191183,0.00159822947763637,0.00979488001653077,0.000456494298003551
"11422-569",2169,-2.2,0.00995033085316809,-0.7,0.8,0.5,0.113614145967471,-2.20201090369724,0.00142285013293859,0.0106299874742429,0.000394430600393153,-2.19077551817523,0.00116961251800389,0.0100948171049899,0.000383886660358176,-2.2002339327218,0.00202480636509099,0.0099905614031214,0.000566207917626729,-2.20217969862929,0.00177133934760916,0.0106615980929966,0.000542076038917673
"11422-570",2169,-2.2,0.00995033085316809,-0.7,0.8,0.5,0.113713358674248,-2.19995090233977,0.00142764930319575,0.0103374509303387,0.000403929556965318,-2.18898833227992,0.00116738175239557,0.00979030453781646,0.000392609439239009,-2.20095829508508,0.00199787521597531,0.0104362951015443,0.000562850211251148,-2.19947262045919,0.00183133802157373,0.0102424135595193,0.000565728615226912
"11422-571",2169,-2.2,0.00995033085316809,-0.7,0.8,0.5,0.113681674696565,-2.19899194008106,0.00141579547214171,0.00979055035314664,0.000395423928578948,-2.18874937980874,0.00116794616978744,0.00926932848807109,0.000386124559594749,-2.19711711583056,0.00200487065305551,0.00936317989305,0.000566759204176469,-2.19880946044208,0.0016025217382366,0.00979303536914101,0.000519230650587198
"11422-572",2169,-2.2,0.00995033085316809,-0.7,0.8,0.5,0.113453601310571,-2.20275065282041,0.0014035383641045,0.0106291508344674,0.000392415005216522,-2.19179913096978,0.00116218547884434,0.0101455567315381,0.000384021452712167,-2.2017562728621,0.00198644601326039,0.0100591730145179,0.000560921965970543,-2.20258790119087,0.0015353613095108,0.010550463573421,0.000453152084718392
"11422-573",2169,-2.2,0.00995033085316809,-0.7,0.8,0.5,0.113607458409028,-2.20068566111909,0.00142056002659301,0.0100523181200545,0.000391411553367874,-2.19017877454822,0.00117390597285861,0.00944144982415776,0.000378836293394554,-2.19942758533173,0.00201767224355172,0.00966063582372057,0.000570809054931556,-2.20080392976272,0.00164603322320311,0.0101023610306394,0.000499934452274175
"11422-574",2169,-2.2,0.00995033085316809,-0.7,0.8,0.5,0.11356018482503,-2.20137477884935,0.00140409585005662,0.0103995076593751,0.000391977520824856,-2.1903554679856,0.0011556568736427,0.00982372531701909,0.000378233919916773,-2.19980192796856,0.0020084125037077,0.0098933740376103,0.000540742115053999,-2.20090418465653,0.00171744117921615,0.0101321944997172,0.000524854846391134
"11422-575",2169,-2.2,0.00995033085316809,-0.7,0.8,0.5,0.113637122664182,-2.20010218304035,0.00143837976686982,0.0100411887861418,0.000406968397604629,-2.18946573134839,0.00118014126304304,0.00939434275305931,0.000398123799129757,-2.20215074820436,0.00201098616187085,0.0107870541930387,0.000552913884245034,-2.20030307465695,0.00184945773800186,0.0100716776562624,0.000610096980016915
"11422-576",2169,-2.2,0.00995033085316809,-0.7,0.8,0.5,0.113631836421856,-2.20044364738319,0.00141545382362747,0.0100911706130672,0.000390553137573248,-2.18956577465535,0.00116541861790242,0.00949459946919566,0.00038101243621268,-2.19951400068112,0.00203830300407693,0.00924103622428563,0.000604844636472299,-2.20031577536116,0.00169091005129845,0.010030469805416,0.00049614723014715
"11422-577",2169,-2.2,0.00995033085316809,-0.7,0.8,0.5,0.113629621310188,-2.19842851480223,0.00140222810509387,0.00942494230880458,0.00038954277923146,-2.18831142791583,0.00115466780504314,0.00890544626556101,0.000378740896097477,-2.19627165869522,0.00198682975446885,0.0086738167540135,0.000563017875946242,-2.19856615823478,0.00168300767197846,0.00936800050080953,0.000496812449692077
"11422-578",2169,-2.2,0.00995033085316809,-0.7,0.8,0.5,0.113781640224584,-2.19825141480221,0.00139937553818848,0.0100512438300872,0.000394660633010438,-2.18776530823698,0.001157035399229,0.00950022381798073,0.000385677903483095,-2.19821161331147,0.00198484893825746,0.00972891691198597,0.000574637453937342,-2.19858528293904,0.00162024522324718,0.0100939082801501,0.000497306792672021
"11422-579",2169,-2.2,0.00995033085316809,-0.7,0.8,0.5,0.113466753702715,-2.20161507955912,0.0013980081070864,0.00987267722425245,0.000377153753982848,-2.19140220767318,0.00116695617638028,0.00938766982002884,0.000369505744137784,-2.20398311923764,0.00198254779681771,0.0106750233169355,0.000530509664438695,-2.20197181588961,0.0016742258077521,0.00998416595332045,0.000473999325918888
"11422-580",2169,-2.2,0.00995033085316809,-0.7,0.8,0.5,0.113677459131296,-2.1982491876521,0.00142487592542053,0.00952017676267603,0.000401965372370201,-2.18834529727801,0.00117308724158168,0.008977768849228,0.000391794185164692,-2.20004030535423,0.0020047615156683,0.00986785743768966,0.00056048962628564,-2.19791387064578,0.00166819967719936,0.00953526457543947,0.000502324825462538
"11422-581",2169,-2.2,0.00995033085316809,-0.7,0.8,0.5,0.113419705031509,-2.2033322416583,0.00139472696564586,0.0108582269226967,0.000392051299535686,-2.19155134804929,0.00115199346659191,0.0100033995409003,0.000380183136754492,-2.20507315454219,0.00195411802935795,0.0109791887528129,0.00054287509849944,-2.2030770435792,0.00175254553975388,0.0106730498756594,0.000557532372687835
"11422-582",2169,-2.2,0.00995033085316809,-0.7,0.8,0.5,0.113625426436783,-2.1997131671912,0.00139336871955744,0.00976723720370146,0.000377881669548248,-2.18946189057854,0.0011573615319305,0.00930120521133888,0.000367777987861735,-2.19921801460186,0.0019836784536149,0.00958053432045063,0.000524411977632056,-2.19981840177538,0.00170621184330615,0.00973186088649566,0.000509523224127286
"11422-583",2169,-2.2,0.00995033085316809,-0.7,0.8,0.5,0.113627985615675,-2.20123327691835,0.00144587642943245,0.0101945383618345,0.000400219692060458,-2.19049349955691,0.00118503737806845,0.00962592769330657,0.000387873775424729,-2.20262974024232,0.00203666526337554,0.0106080681937699,0.000563870434991164,-2.20107357129608,0.0017732161943298,0.0101099911954341,0.000493875781842079
"11422-584",2169,-2.2,0.00995033085316809,-0.7,0.8,0.5,0.113318393383739,-2.20122196467336,0.00141884799905493,0.00952146085107277,0.000401818471001669,-2.19103422918052,0.00115885961091805,0.00901768705453407,0.000388430211659734,-2.20040868278019,0.00202335376357891,0.00983308634312805,0.000555812587147563,-2.20126170427734,0.00162887370921881,0.00961166884367776,0.000461488384094101
"11422-585",2169,-2.2,0.00995033085316809,-0.7,0.8,0.5,0.113695383522099,-2.20023271823868,0.00140035060445725,0.00993109274888859,0.000371117586564797,-2.18975592563334,0.0011653025434011,0.0094619004177953,0.000361593733958838,-2.19973138040237,0.0019606984064541,0.00992074922605561,0.000493851103237731,-2.20020091447533,0.00175082750086397,0.00985664927897765,0.000509212379855829
"11422-586",2169,-2.2,0.00995033085316809,-0.7,0.8,0.5,0.113798803314966,-2.19940777348238,0.00140335104763039,0.0104727572059309,0.000391564546929294,-2.18854517623944,0.00116048553861442,0.00996406229004885,0.000381929838120149,-2.19756876041879,0.00197627435812852,0.0100566475984997,0.000560658669032633,-2.19967649178807,0.00160715844083809,0.0105781511801605,0.000517799025140506
"11422-587",2169,-2.2,0.00995033085316809,-0.7,0.8,0.5,0.113569715009434,-2.20033631659964,0.00141136703532406,0.0101175152699011,0.000399944760216826,-2.19004820928207,0.00116637405386586,0.00966573097454085,0.000391432371901447,-2.19933055366472,0.00195936251678327,0.0102527516604014,0.000557153412292633,-2.20007049482768,0.0015984281978301,0.0101401843560991,0.000482185617774849
"11422-588",2169,-2.2,0.00995033085316809,-0.7,0.8,0.5,0.113486774839125,-2.19931339564099,0.00140186824931959,0.0096007203973717,0.00040269724347575,-2.18935646304126,0.00115823748892514,0.00892516077559728,0.000389630781272992,-2.19945117803004,0.00196646890017901,0.00980937319947357,0.000558586912758893,-2.19938300283085,0.00159281192857306,0.0096425681415151,0.000515814265006684
"11422-589",2169,-2.2,0.00995033085316809,-0.7,0.8,0.5,0.113568100995997,-2.19993096121732,0.00140060221598952,0.0097196315465001,0.000384729784964475,-2.18992548880567,0.00116646226742191,0.00920294287711553,0.000376311253144719,-2.19782955097772,0.00199247624978704,0.00945158942558876,0.000558343773617238,-2.19921556793566,0.0016985200293813,0.00950828205885034,0.000493025913547948
"11422-590",2169,-2.2,0.00995033085316809,-0.7,0.8,0.5,0.113808037032908,-2.19985293427184,0.00139337017822801,0.0104849139719265,0.000379141815313305,-2.18860544030721,0.00115470692159537,0.00979339516592805,0.000365562494373178,-2.2003359243469,0.0020424213783257,0.0106308359421586,0.00057736442178039,-2.20004852392875,0.0016218360077042,0.0105648311191685,0.000481879468410137
"11422-591",2169,-2.2,0.00995033085316809,-0.7,0.8,0.5,0.113622567867678,-2.19992402000232,0.00140935656443209,0.00957186964146024,0.000377262427988989,-2.18977256840992,0.00117096718850271,0.00908276853893212,0.000369966943150469,-2.20020856526655,0.00198596388010105,0.0097492154079165,0.00053055119561565,-2.19982915989316,0.00161240843505126,0.00952284764329842,0.000457214866545546
"11422-592",2169,-2.2,0.00995033085316809,-0.7,0.8,0.5,0.113516211682071,-2.19864781355919,0.00138566809708346,0.00940386356597081,0.000391579619963597,-2.18900027413825,0.0011497887717514,0.00898432236828816,0.000382908293174089,-2.20135255311804,0.00196349555176397,0.00990060666447807,0.000533229532186526,-2.19895156615652,0.00165713020560051,0.0094911259705487,0.000503773392403872
"11422-593",2169,-2.2,0.00995033085316809,-0.7,0.8,0.5,0.113955981664323,-2.19748793469341,0.00139631786498681,0.00990114840324689,0.000374992520084739,-2.18697113154982,0.00115995525929367,0.00936285844336328,0.000364546041072228,-2.19539494438868,0.00198596543357332,0.00955715335113144,0.000544535814021729,-2.19726049528925,0.0017699678653583,0.00987752370506106,0.000522998544370256
"11422-594",2169,-2.2,0.00995033085316809,-0.7,0.8,0.5,0.113409015654965,-2.20046289366779,0.00141276088439239,0.00951973051681295,0.000397030258396583,-2.19053490387379,0.00116330945465592,0.00900410911559993,0.00038402572149072,-2.20123641719018,0.00199848677441203,0.00931537034061373,0.000569890933830688,-2.20037503523593,0.0018737965536328,0.00949350595039785,0.000570809315627887
"11422-595",2169,-2.2,0.00995033085316809,-0.7,0.8,0.5,0.113596608981928,-2.19980442824527,0.00142256802134138,0.00995384477139273,0.00040447128230808,-2.18937746200734,0.0011660944720094,0.00941846675508753,0.000392640952576725,-2.20119335663239,0.00199463540363245,0.0105162250658785,0.000556973936996646,-2.19969432955635,0.00184516332856621,0.00996591597910166,0.000566340612803866
"11422-596",2169,-2.2,0.00995033085316809,-0.7,0.8,0.5,0.113829476566796,-2.20003823265332,0.00138000210525497,0.0104723006545832,0.000365712784549118,-2.18927308915051,0.00115695487498067,0.0100617115342687,0.000357881250383999,-2.20014281667574,0.00192736231382535,0.0103208678534451,0.000503134978138628,-2.19966007639856,0.00146751296669286,0.0103572070344617,0.00042671491171383
"11422-597",2169,-2.2,0.00995033085316809,-0.7,0.8,0.5,0.113691177302725,-2.19711231819871,0.00141643518263129,0.0088607253464432,0.000386616442213696,-2.18788299745302,0.00117352615296321,0.0084297510223689,0.000378323900182771,-2.19695145494253,0.00197799766830524,0.00887641755601425,0.00051950998038733,-2.19729309336434,0.00169980080045683,0.0089967109203726,0.00048732023661359
"11422-598",2169,-2.2,0.00995033085316809,-0.7,0.8,0.5,0.113582655628106,-2.19990527980877,0.0013792140792339,0.00972087684700626,0.00037142033892123,-2.18985260753383,0.00115212246876058,0.00927064686818307,0.000360337356035922,-2.19922069938179,0.00195526583609123,0.0100939668987537,0.00054517814406164,-2.19963298844125,0.00160848855816717,0.00962528896552476,0.000457557127759934
"11422-599",2169,-2.2,0.00995033085316809,-0.7,0.8,0.5,0.113574928275898,-2.20105203441961,0.0014017398498536,0.0103336527807073,0.000391180345197927,-2.19069975070217,0.00116053835517176,0.00996592894571387,0.000378303291596132,-2.20236976886748,0.00197005073429564,0.0108278421062587,0.000549922987680658,-2.20065070943663,0.00169248203449323,0.0101683483443894,0.000490406339150073
"11422-600",2169,-2.2,0.00995033085316809,-0.7,0.8,0.5,0.113640788002513,-2.20116856966917,0.00139767081282964,0.0102240298564039,0.000374093174146287,-2.19015122134581,0.0011580062738139,0.0096380334468382,0.000361472861545642,-2.20140937856655,0.00200314975691388,0.0102285886444531,0.000548725212917805,-2.20164872893132,0.00163622567730383,0.010381985505465,0.000449839555724181
"11422-601",2169,-2.2,0.00995033085316809,-0.7,0.8,0.5,0.113452345598936,-2.20008584928085,0.00137492419539414,0.00942053198500811,0.00037177513175822,-2.18985227703331,0.00114564995909899,0.00878729764598969,0.000361539289526596,-2.19963230324927,0.00193336536196092,0.00910749151521946,0.000522693812102884,-2.19942526029068,0.00157555041629911,0.00919797776029761,0.000446934486440128
"11422-602",2169,-2.2,0.00995033085316809,-0.7,0.8,0.5,0.113547926076455,-2.20178400516171,0.00140944915067101,0.00998839700765444,0.000374082623525443,-2.19131474241893,0.00117409462801088,0.00949391841829459,0.00036571940865927,-2.20090282081702,0.00199341867559998,0.0100477336492404,0.000526935379541704,-2.20134471032248,0.00158731229795202,0.00986679511603822,0.000480377816313127
"11422-603",2169,-2.2,0.00995033085316809,-0.7,0.8,0.5,0.11336720183125,-2.2018368575161,0.00140715768791454,0.0101367846826722,0.000402549802236038,-2.19110299561698,0.00115387206097936,0.00959204180456915,0.000391117428917214,-2.20039760258063,0.00199963735234186,0.00940587866091349,0.000573833689661726,-2.2017964081982,0.00176775790340222,0.0101659330120321,0.000512912418978517
"11422-604",2169,-2.2,0.00995033085316809,-0.7,0.8,0.5,0.113674338906481,-2.20152317853477,0.00139903657644684,0.0102666064778447,0.000367676179922868,-2.19043050032195,0.00116339410634197,0.00969508757054456,0.000357439642459779,-2.20261402519248,0.00195759014293278,0.0106556640513296,0.000518450136708221,-2.2017631730883,0.00163107463512672,0.0103669783769704,0.000474891732797069
"11422-605",2169,-2.2,0.00995033085316809,-0.7,0.8,0.5,0.113591330669293,-2.19825535467068,0.00140647066301641,0.00927285989627124,0.000393585482615169,-2.18831467654724,0.00115877947383679,0.00866376743534482,0.00038204951317853,-2.19806289546195,0.00199195507498239,0.00929894273266628,0.000554050443359147,-2.1982976689397,0.00174446738045523,0.00929819981789597,0.000532209668462945
"11422-606",2169,-2.2,0.00995033085316809,-0.7,0.8,0.5,0.113966430840606,-2.19578692452466,0.00142261460461215,0.00933762863276295,0.000392381881925699,-2.18581124610982,0.00117196422934411,0.00872851892899567,0.000381061606675011,-2.19556354112274,0.00200972369730888,0.00930309943446423,0.000554803389625321,-2.19577259028419,0.0016004554759059,0.00932232618589251,0.000476615801998876
"11422-607",2169,-2.2,0.00995033085316809,-0.7,0.8,0.5,0.113813616355328,-2.19980205470994,0.00139513329849803,0.010135104464386,0.000367454233135552,-2.18944252471207,0.00117117129257217,0.00964902645016764,0.000359333356521303,-2.19693357894438,0.00198075539309828,0.00943661064365159,0.000522185242705389,-2.19991958713334,0.00169544615512949,0.01018770124969,0.000468610933198908
"11422-608",2169,-2.2,0.00995033085316809,-0.7,0.8,0.5,0.113741221164068,-2.19831975467706,0.00140509264522017,0.00957699576015564,0.000383305300482807,-2.18828393476775,0.00116385161475605,0.0091288202424516,0.000374013523827228,-2.1983479683662,0.00200392232068779,0.00914649164112143,0.00056366120342826,-2.19817513977539,0.00170419593460945,0.00954251420581782,0.00051193946120577
"11422-609",2169,-2.2,0.00995033085316809,-0.7,0.8,0.5,0.113440094354415,-2.20125433553371,0.0014025812127238,0.00990794091928906,0.000389647043294763,-2.19099113662583,0.00116201167395032,0.00942536801008936,0.000380196636695258,-2.20347401237808,0.00201212506820431,0.0101636934706097,0.000570517345546933,-2.20165225147345,0.0017694043327973,0.0101304674129265,0.00052677197539981
"11422-610",2169,-2.2,0.00995033085316809,-0.7,0.8,0.5,0.113429822324847,-2.19906236632048,0.00139270817814391,0.00903119968678049,0.000386001450505957,-2.18940641712091,0.00115233976878435,0.00847529836538566,0.00037479357793571,-2.1954976938006,0.00197222001701407,0.00830014606618345,0.000580295453463738,-2.1988440361423,0.00160935797249427,0.00897178898860508,0.000487056793294703
"11422-611",2169,-2.2,0.00995033085316809,-0.7,0.8,0.5,0.113703220950795,-2.19916352439323,0.00139700014130867,0.00971023151170497,0.000376251376714248,-2.18914343445723,0.00116561979932152,0.00920931690770461,0.000366034382833524,-2.19836489213147,0.00198172650113589,0.00949257022614746,0.000528438397008525,-2.19968477434082,0.00160808311257447,0.00987393923958567,0.000473789521423719
"11422-612",2169,-2.2,0.00995033085316809,-0.7,0.8,0.5,0.1136370620352,-2.2000735023132,0.00142547758711928,0.00988665223492341,0.000393805753956042,-2.18964829578675,0.00117406680639667,0.00933446253774566,0.00038305110784373,-2.20067222897045,0.00203241443728527,0.0104426235877271,0.000578873243807124,-2.20063627735119,0.00175363018066261,0.0100861978485927,0.000546095271140018
"11422-613",2169,-2.2,0.00995033085316809,-0.7,0.8,0.5,0.11347999439698,-2.20195956555196,0.00142601115994557,0.0100816760098419,0.000393636659048464,-2.19151674853545,0.00117728229929562,0.00957488201112765,0.000383164166799384,-2.20069615709788,0.00200705348910964,0.00992368662379531,0.000551832232264217,-2.20146023190774,0.00165653497230534,0.00991437834251704,0.000515474212900443
"11422-614",2169,-2.2,0.00995033085316809,-0.7,0.8,0.5,0.113555893847805,-2.20136149072415,0.00139251591815517,0.00998426503729113,0.000370045616233228,-2.19066746448251,0.00116094529902009,0.00934060588436721,0.000358602712311295,-2.20207500675585,0.00195817509608128,0.0103977446665165,0.000509887627842427,-2.2016079982128,0.00166005286066794,0.0100663254823578,0.000462078485786506
"11422-615",2169,-2.2,0.00995033085316809,-0.7,0.8,0.5,0.113685388235479,-2.19905451050325,0.00139848429643988,0.00987060154856749,0.000386887830672916,-2.18861681187397,0.0011609673398122,0.00927222408796356,0.000379648238244285,-2.19979624099973,0.00200310222480002,0.0100344858577461,0.000548820656034139,-2.19908745863065,0.00174506391247143,0.00985494263478163,0.000528215610675643
"11422-616",2169,-2.2,0.00995033085316809,-0.7,0.8,0.5,0.113569923388686,-2.19905538674387,0.00143478585320453,0.00940005295099247,0.000404822941664597,-2.18937957242896,0.00117645140374712,0.00893928403547093,0.000391702535559479,-2.19952723503334,0.00205329274262026,0.00951000378477183,0.00058452776122474,-2.19910320699986,0.00175485721530792,0.00946255854633652,0.000553530138036033
"11422-617",2169,-2.2,0.00995033085316809,-0.7,0.8,0.5,0.113468758453259,-2.19903161601497,0.00139489796310174,0.0092352674080814,0.000390533131820968,-2.18937142289984,0.00115814642790398,0.00870293893402633,0.00038344939894612,-2.20058620133159,0.00198502812728858,0.00975446572460115,0.00055589279007952,-2.19879488408748,0.00164081632405864,0.00916491898003363,0.000502415620175678
"11422-618",2169,-2.2,0.00995033085316809,-0.7,0.8,0.5,0.113666098854989,-2.20003446182895,0.00141078054936098,0.00998024587942713,0.000385551071185358,-2.18940641464576,0.00116278345217892,0.00948534667066031,0.000374203318291232,-2.19841963184065,0.0020036388769299,0.00943297156182588,0.00053995604818147,-2.20033095428667,0.0016706682081083,0.0100397180434496,0.000497004647503623
"11422-619",2169,-2.2,0.00995033085316809,-0.7,0.8,0.5,0.113576412245286,-2.20142067089086,0.00139702134877035,0.0102006448839102,0.000377174266965819,-2.19047339564173,0.00116000570961333,0.0095642204172837,0.000366510327441095,-2.20221738018875,0.00199024337758816,0.0103275391180055,0.000553802153409312,-2.20157864667348,0.00183100898648942,0.0102051038298076,0.000568701779939575
"11422-620",2169,-2.2,0.00995033085316809,-0.7,0.8,0.5,0.113686975468325,-2.20080665582047,0.00142527004124212,0.0104418956335946,0.000397350766961088,-2.18996866791892,0.00117410187574105,0.0100538812141629,0.000392497507187569,-2.19910662438415,0.00200862314816215,0.0106143341402621,0.00057196147525877,-2.20066498892684,0.00179825189504352,0.0104229242551245,0.000575619164938964
"11422-621",2169,-2.2,0.00995033085316809,-0.7,0.8,0.5,0.113624808907342,-2.2000878078165,0.00140795107347301,0.0100232261114447,0.000390549202163535,-2.18955565947807,0.00116394192564554,0.00941846170200092,0.000378670221969149,-2.1981241375745,0.00200933536829016,0.00954000824696882,0.000558760704579797,-2.20022776985844,0.00172740281087297,0.0100307356661942,0.000523946725364741
"11422-622",2169,-2.2,0.00995033085316809,-0.7,0.8,0.5,0.113587975763102,-2.199799505285,0.0014230901063992,0.0097091194186249,0.000396488240101364,-2.18956033210073,0.00117092090787134,0.00918322015279801,0.000386488252807608,-2.20145052958948,0.00201015505964238,0.0102322732649853,0.000543644980847558,-2.19972969095376,0.00161546146940688,0.00968504259210793,0.000491165300356347
