"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-120",390,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0689927443982394,-2.7057061294212,0.00403843247763933,0.0117972322321742,0.000988439925269561,-2.69305077304297,0.00343635045122125,0.0113523847047314,0.00097632306348115,-2.70613274935478,0.00554661028335845,0.0105443558405073,0.00128454751449719,-2.70509728226627,0.00440566572787781,0.0116579180201554,0.00113020944672498
"11422-121",390,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0684830769305726,-2.69885187722397,0.00407592294554182,0.00730727300749136,0.0011309466755723,-2.6917330543302,0.00342289417876096,0.00717384512489288,0.00110576412598187,-2.69297690811988,0.00601327459402818,0.00558223658119096,0.00172746761221244,-2.69884741490883,0.00509917416957798,0.00709937047008105,0.0016903957940033
"11422-122",390,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0686168534941977,-2.70372969130836,0.00423637033415231,0.00994421050558521,0.0011995413477243,-2.69345355192257,0.00348446638094039,0.00953782415804563,0.00116650357399361,-2.70667742383441,0.0063649453765247,0.00896951767769986,0.00207231865188524,-2.70252956208233,0.00511750357403912,0.00956425556572558,0.00159274239656393
"11422-123",390,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0686288039163801,-2.69940550904542,0.00411667498964836,0.00825288261956122,0.00112733291942647,-2.69089453867615,0.00344691824775177,0.00796352268311999,0.00111759833336893,-2.69532083729074,0.0056479191270856,0.00883220951435903,0.00142946817154598,-2.69966697044755,0.00459186156120497,0.00844377243808127,0.00134714126406014
"11422-124",390,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0687775449114844,-2.69948301861116,0.00428529013448414,0.00936762120935342,0.0012574248464895,-2.69104571728928,0.00351310654199735,0.00966389053075479,0.00123226781932045,-2.70575121508579,0.00617831482603025,0.00997152173774548,0.00180433116995304,-2.69934887871335,0.00508586837823162,0.00928992927664192,0.00169269986187675
"11422-125",390,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0688775698340904,-2.70069278672301,0.0041196560816687,0.00962818720012645,0.00106531649251397,-2.69031367223647,0.00348608463517501,0.00893964400613937,0.00105511512776878,-2.70018518166936,0.00589474494219476,0.00935763007867544,0.0015698892741667,-2.70055359422106,0.00487463656533205,0.0095804301948065,0.00141571244509201
"11422-126",390,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0692916717380134,-2.69552751707401,0.00412096085400372,0.0107799203672669,0.00115903497467938,-2.68514137896616,0.00342421948428416,0.0107177290842642,0.00112188227083766,-2.69997229780067,0.00556755802759955,0.0107599973252558,0.0014457770536243,-2.6949568593854,0.00456485650239723,0.0108411029802358,0.00140599039181888
"11422-127",390,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0687039143202094,-2.69947239683751,0.00413930272427621,0.00858146180290762,0.00112718504608334,-2.69163137268974,0.00347857996288614,0.00873848998075833,0.00111029292490044,-2.7177644436137,0.00623776428649514,0.0118303639116072,0.00186268723257318,-2.69939543232114,0.00477837495145224,0.00868097759764095,0.00145938323732091
"11422-128",390,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0692567791152191,-2.69108811436602,0.00430013358782291,0.00912560782060344,0.00132417449203354,-2.68070658529368,0.00344833543537771,0.00803701635328423,0.0012731136060892,-2.69429280427381,0.00615221025155737,0.00902336051309842,0.00188326977655786,-2.69085331237553,0.00538182900351875,0.0089001530459236,0.0018579280786454
"11422-129",390,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0685311965810539,-2.70539939016534,0.00423301681940253,0.00981396902950603,0.001161449160487,-2.69459357597095,0.00349068450010291,0.00917420323581138,0.0011378575400994,-2.70061192925346,0.00607627034135044,0.0103890981921325,0.00177381332761252,-2.70477756340874,0.00471270289715682,0.00957255237552809,0.00138387446448606
"11422-130",390,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0692641003453852,-2.6977265027708,0.00419034620380279,0.0107229368359889,0.00111304636912884,-2.68705919572001,0.00352446074984374,0.0102462122421624,0.00108940457146861,-2.68931482040072,0.00577813384200191,0.00777408810571389,0.00147893810711241,-2.69819227626814,0.0045543110835157,0.0108893815113025,0.00128165519039335
"11422-131",390,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.069290306260981,-2.69568936346124,0.00416956365011727,0.00922449372488794,0.00101110680706306,-2.68618605586516,0.00351765664437134,0.00901135551531898,0.000984464580672573,-2.69194193433446,0.00607512417165697,0.00697148251002125,0.00150677882030588,-2.69573392492565,0.00488330798921928,0.0091729554399811,0.00134299338682497
"11422-132",390,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0684605843790712,-2.70980211277096,0.00434745495467044,0.0127574460895237,0.00140059756014754,-2.69528920599733,0.00346228645897574,0.0110150674846224,0.00135311429161011,-2.70398564692101,0.00630954133723228,0.0103646477019767,0.00202037836795882,-2.70957282689243,0.0056771622457681,0.0126505473248115,0.00190787418041323
"11422-133",390,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0689713508331383,-2.69119222471331,0.00454082520609035,0.00705056207408836,0.00139829914739278,-2.68440477252464,0.0036114863733715,0.00694571827244548,0.00134725364105053,-2.68584385483162,0.00614707687888645,0.00528932167011839,0.00189748973867989,-2.69220851911866,0.00532658208461764,0.0074792340250718,0.00177834377266739
"11422-134",390,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0691218361925343,-2.70043454765163,0.00407175286331143,0.0111212710980863,0.00106032076905471,-2.68935399566368,0.00347679248390221,0.0104785827284861,0.00104244209624602,-2.69316381467286,0.00624804844304512,0.00715565808219705,0.00199769462341565,-2.70002219433306,0.00470239845922079,0.0111494162092492,0.00132849844933673
"11422-135",390,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0688977725139556,-2.70311974587483,0.00421051535971639,0.0102797040855844,0.00107335807600406,-2.6925422475995,0.00355925847050592,0.00961920856821506,0.00104447434702834,-2.70633770794723,0.00590159262558148,0.0100684865373612,0.00151306105401652,-2.70280443274571,0.00490862424582432,0.0102648555670445,0.00129209997505735
"11422-136",390,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0689872524554468,-2.69637534909287,0.00432419639798382,0.00950523558522095,0.00130700248528996,-2.68492429506265,0.00344110786116868,0.00832814455060035,0.00126467946055458,-2.69715987917526,0.00590272761463581,0.00943517361152444,0.00169936534225768,-2.69612902569406,0.00517631320705062,0.00941745458281611,0.00167166830278372
"11422-137",390,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0693911925525508,-2.68808238822644,0.00419932206030984,0.00748369543704152,0.00108853738184608,-2.68025166670345,0.00352933177669334,0.00702567268463116,0.00106316334401624,-2.69131111650676,0.00612131207009275,0.00818975483828888,0.00164335801753462,-2.68821072146087,0.00449498259144991,0.0075744841688705,0.00120152321354305
"11422-138",390,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0690422130389816,-2.70123643455937,0.00412965063069936,0.010493451172726,0.0010485550207724,-2.68999286904366,0.0034794536071168,0.00978298643008131,0.00101141318009865,-2.6915701954942,0.00575643027653358,0.00762654464166951,0.00137734066161591,-2.70157135749145,0.0048886153428342,0.0105889979205329,0.00133178331025776
"11422-139",390,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0690291554712302,-2.69445994573959,0.00415727569659037,0.00848647553392644,0.00114022629211774,-2.68602337696312,0.00346378662650634,0.00835671174808164,0.00112044193623717,-2.69136894650018,0.00620568960536972,0.00750045180555414,0.00190412419231628,-2.69479131306575,0.00480833579001702,0.00865961891301912,0.00141595841763542
"11422-140",390,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0690970945215187,-2.70027515283144,0.00427636740318638,0.0109788599253094,0.00118368001115424,-2.6878403227448,0.00349110820236953,0.0100287714441177,0.0011409330589659,-2.70030224389257,0.00599291390915343,0.011826482012775,0.00157263921268949,-2.70168239154159,0.00472685744838594,0.0115034119455352,0.00136244663018491
"11422-141",390,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.069435826222213,-2.69801442915,0.00422182321365525,0.0106440460453084,0.00102402139169589,-2.68684648374017,0.00356402768965237,0.010194651424894,0.00100260047295401,-2.69682345714872,0.00601884247629034,0.0104041857948156,0.00140352831263762,-2.6973297322556,0.00453371421097643,0.0104772144370844,0.00114555658642546
"11422-142",390,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0686198116374821,-2.70302345305565,0.00424917967825281,0.00977732036742848,0.00121959315887873,-2.6927389579461,0.00350226827146317,0.0092393299724396,0.00121082607546101,-2.70331610406187,0.00599424577173477,0.0092655854125498,0.00171404335320068,-2.70188369798819,0.00527704169765158,0.00919495711317345,0.00170257825141221
"11422-143",390,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0690545877607401,-2.70189223491891,0.0040377417781296,0.0103703910741072,0.00095545113420921,-2.69119269079222,0.00346994464377713,0.00982680533963606,0.000924988992660723,-2.70160459017628,0.00553508002747654,0.0102921676925464,0.0011127624886091,-2.70096099429359,0.00429130729385379,0.0101340495867648,0.00108512312748492
"11422-144",390,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0688536578925941,-2.69608577157866,0.00422951703549909,0.00861704598575233,0.00124979071532216,-2.68707526576781,0.00343758347356448,0.00845117792022122,0.00123457392609453,-2.69807474336555,0.0059345936843177,0.00940443818830239,0.00182180813442479,-2.69587150447928,0.00491276220267821,0.00873078290120007,0.00172786613097267
"11422-145",390,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0685796693468515,-2.70821262881452,0.00414471617918181,0.0113107816450295,0.00112221940078498,-2.69634198961947,0.00349585039658642,0.0103572997188641,0.00110136937116827,-2.70760655631716,0.00592088831890761,0.0109196322663855,0.00173740973326639,-2.70863320881964,0.00469292964771198,0.0115021177392523,0.00139264012818873
"11422-146",390,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0691693044808448,-2.69459406478561,0.00393753816583615,0.00850778698681865,0.000918902314935903,-2.68610070829401,0.00343200548999228,0.00805259092921837,0.000893957108945742,-2.69746344458646,0.00542997153746878,0.00943254094664113,0.00113090990327288,-2.69397794316512,0.00418008070649977,0.00831786241745418,0.00100133895865857
"11422-147",390,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0690671232807112,-2.69826945515975,0.00418557157747057,0.0105321395914518,0.0011906451187829,-2.68831619613156,0.00350090225744808,0.0102599598259598,0.00117328039121778,-2.70442524046752,0.00621833151193405,0.0155317922920371,0.00217512795282587,-2.69868930228392,0.00507832437224101,0.0110127076802002,0.00167886791102398
"11422-148",390,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0690354877451431,-2.69963126041259,0.00425029220551384,0.0101713881636059,0.00114935567707971,-2.68824478786127,0.00349142118667674,0.0093225540361304,0.0010985657609744,-2.70514932719499,0.00586418451584281,0.0109071265519381,0.00150382871432333,-2.69838907609707,0.00484230550519315,0.00958085597699588,0.00136374689099551
"11422-149",390,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0688541166742293,-2.70179249533266,0.00425136252784868,0.0105675010498292,0.00121286467280396,-2.69085519189986,0.00348300896247292,0.0100753795752078,0.00117081748359714,-2.69748781407382,0.00610973282003297,0.0086138434307554,0.00170870697132382,-2.70180814331553,0.00504894323414921,0.0103406431362868,0.00148923278614498
"11422-150",390,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0688361273139938,-2.7008090844754,0.00435048317157512,0.00937383368114783,0.00118340796369491,-2.69152009215791,0.00360160791763354,0.00907929200335601,0.00115750640689636,-2.70434437437996,0.00636758917553941,0.010417326186873,0.00167454500823217,-2.70022490211934,0.00526891740195156,0.00909772774067287,0.00148777978404929
"11422-151",390,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0691136791982666,-2.68935692812883,0.00435729696568753,0.00675430673935692,0.00122151868411984,-2.68233256533561,0.00355829520209588,0.00646904298366013,0.00119088588981823,-2.68877093634703,0.0059364964027472,0.00648610245921215,0.00166846777261162,-2.68957487703362,0.00593112439091394,0.00677434023059489,0.00200447788153415
"11422-152",390,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.069188958247718,-2.69828054738356,0.00430962704751121,0.0105595101471719,0.00118697321878737,-2.68731137985123,0.00355865930996429,0.00991197094872327,0.00115323542029536,-2.69730057063432,0.00609771927761727,0.011213055596481,0.00165908262033053,-2.69893318132074,0.00537322669064322,0.0107314462170884,0.00162497250363151
"11422-153",390,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0689390609645351,-2.6965501322249,0.00402520830646646,0.00870299195060728,0.00105491867683778,-2.68833052173202,0.00343220853591269,0.00856424619413571,0.00103079340794204,-2.6993716165005,0.00576692655334752,0.00921205046271519,0.00145876221216842,-2.69604970718224,0.00477389933409657,0.0084159798094621,0.00143915877906182
"11422-154",390,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0688259978932392,-2.69426044562438,0.00435886877248736,0.00757553602615868,0.00132124266639541,-2.68614128297208,0.00352186385631492,0.0069539854670101,0.00128720725078665,-2.69596914251134,0.00609988734163091,0.00676115737102872,0.00194496668647738,-2.69456548907975,0.0046190367502656,0.00760674345246524,0.0014157657176974
"11422-155",390,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0688863952299106,-2.69741636143357,0.00431358334112726,0.00876557623317736,0.00122547389843981,-2.68779472402268,0.00351459446393119,0.00811871721142444,0.00119055224248003,-2.68872020334561,0.00617791221346609,0.00750181282850739,0.00171327182118198,-2.69756253499599,0.00500450553366699,0.00888016122326358,0.00161002768005242
"11422-156",390,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0688422549986029,-2.70373684886168,0.00425259518816462,0.0106967341915547,0.00115092898229992,-2.69336286229415,0.00354871603828909,0.0103685678818469,0.00111714358286935,-2.70361672014936,0.00582905455468226,0.0117444213560477,0.00152582200564658,-2.70445961152191,0.00490313744792843,0.0110218597915891,0.00143018454412719
"11422-157",390,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0688693172095767,-2.70285021951742,0.00417727931690288,0.0113923970728689,0.00119865401537297,-2.69071483811652,0.00344902697814918,0.010670236230587,0.00118012222927329,-2.7061852411769,0.00569782222317474,0.0125546114467261,0.00155325667238586,-2.7020374035311,0.00525986420192074,0.0109852820957478,0.0017363510111
"11422-158",390,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0687541912468878,-2.69928299028065,0.00419473112139764,0.00911814371976678,0.0011981316898201,-2.68897959647962,0.00344065753288219,0.00814883891441779,0.00114969806123906,-2.70031938445704,0.00567120093411616,0.00935038684324788,0.00154886741202396,-2.69795783449027,0.00462007902657793,0.00874967627059796,0.00150188623602313
"11422-159",390,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0684192937471957,-2.70791579656296,0.00439478613830588,0.0102228607215515,0.00125745794009486,-2.69732349729052,0.00359248633443055,0.00967864349895634,0.00123439020439884,-2.71336734574605,0.00649904701250136,0.010967937470467,0.00190553037669324,-2.70879475102015,0.0050124587618114,0.0105197161319402,0.00150142337257513
"11422-160",390,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0687393099573218,-2.70236695771445,0.00445611379090661,0.00955489312548146,0.00125320421526275,-2.69225704759007,0.00362877051971886,0.00907780310545926,0.00123787461342732,-2.70348922352509,0.00619478833042847,0.0101307105374183,0.00174319723623405,-2.70351334826309,0.00498456065909924,0.0100111346556545,0.00157927909069144
"11422-161",390,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0686853057481258,-2.70497700198472,0.00446513798172222,0.010442954535522,0.00127758333303873,-2.69309688725157,0.00357704716839322,0.00938874611976259,0.00121170360611557,-2.69877046696028,0.00645533285648507,0.0094950666725689,0.00196109880922264,-2.70688912302018,0.00514328620577547,0.0111196059998633,0.00150957098897065
"11422-162",390,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0690339274741482,-2.70002873007642,0.0042215744447611,0.0102447669921615,0.00112237889441648,-2.68924933890854,0.00350881599096575,0.00978710026874223,0.00109753303389087,-2.69762907259429,0.00581013543502456,0.00850512644029351,0.00149289582817423,-2.6975893092763,0.00455304692516176,0.00947814829389794,0.00131895189471074
"11422-163",390,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0685494097607706,-2.70533417735392,0.0042290466509876,0.0107385843261395,0.00126444606292689,-2.69449750966003,0.00344726002061786,0.0103483404485465,0.00121590448122572,-2.7078730927897,0.00587191420562203,0.0109396405260601,0.00176329715772537,-2.70477516013631,0.00545598295714035,0.0103551485990326,0.00185143352250962
"11422-164",390,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0694111794155575,-2.69333097885717,0.00410960239506894,0.009385977566628,0.00101899638638206,-2.68300450188749,0.00345994944822958,0.00900040692314862,0.00100695488471401,-2.69574366987535,0.00628473574457962,0.00879248415308506,0.00166449484342368,-2.69391866126424,0.00496620892799682,0.00963322925018181,0.00132180370046667
"11422-165",390,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0689299035139052,-2.70205067184494,0.00418659026451236,0.0101280267536539,0.00107002751896151,-2.69065921659378,0.00350928388641537,0.00932636207742833,0.00105219272162178,-2.70410222173662,0.00566362572451603,0.0123393705626048,0.00150225640277373,-2.70116709026788,0.00487212139218719,0.00985103778888963,0.00141859088176586
"11422-166",390,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0690070607442297,-2.70184050835585,0.00425952388176614,0.0110378774813257,0.00117235081901462,-2.68869982502981,0.0034842055955377,0.00982160330015097,0.00114581512909112,-2.70262984795885,0.00604970354384588,0.0112499559061916,0.00158626742248833,-2.70087545722612,0.00482232555654541,0.0107436883295418,0.00142561399103138
"11422-167",390,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0687272706519143,-2.7025493356419,0.00429164217250126,0.0101226529081945,0.0012317457622262,-2.69187089339065,0.00349693172895249,0.00954602727896631,0.00118320863523661,-2.70115197778096,0.00614771781031817,0.0091725639985873,0.0018602352366909,-2.70134851262313,0.00463299030141846,0.00983148012429383,0.001407956363523
"11422-168",390,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0688210566912565,-2.70055711058307,0.00400391708859907,0.00997737854052468,0.00107654638890578,-2.69007378831894,0.00339027549058592,0.00924344138527394,0.00104246719372669,-2.7075578057394,0.00586751123029317,0.0106074088410102,0.00170259321829253,-2.70054318981477,0.00484089982095257,0.00991376554157634,0.00136434529992227
"11422-169",390,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0688815763733737,-2.70743497033454,0.00436061378262254,0.012454676011077,0.00121382740174818,-2.69435083734839,0.00361973300189056,0.0115180009841886,0.00121002398585888,-2.70589937161084,0.0064626083614534,0.0119913435373388,0.0018188922078583,-2.70746983246501,0.00567238640885324,0.0124739381318941,0.00173501695250548
"11422-170",390,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.068891726118198,-2.69865022399203,0.00414888457649391,0.00881769901375634,0.00106532734742809,-2.6901837274174,0.00354074442025937,0.00847033783205953,0.00104780798893644,-2.69856249238092,0.0058502554962573,0.00795036238761482,0.00151205856209976,-2.69888734630871,0.0046028508366005,0.00868085008080818,0.00121840507435
"11422-171",390,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.069317626529355,-2.69494539141372,0.00409762787935441,0.00994379327163139,0.00106303990270488,-2.6838900869289,0.00343118436840382,0.00933592002430329,0.00104316441571391,-2.69346332739996,0.00547317316177126,0.0109092512733067,0.00132436531785406,-2.69460924034124,0.00456691789913977,0.00986590534553334,0.00131986751644862
"11422-172",390,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.068866613499448,-2.70077409506842,0.00414739285130534,0.0100634560325153,0.00113232058750748,-2.6908644779083,0.00348958552781021,0.0097541984219736,0.00112382347418975,-2.7084337754967,0.00574577113752022,0.0111720987202597,0.00155645433246854,-2.70179728288587,0.00450581080025042,0.0105521886320191,0.00132762022913125
"11422-173",390,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0687772040417214,-2.69498784989675,0.00426087821590631,0.00745313993502308,0.00124486123936749,-2.68756521850126,0.00348855398099596,0.0071137664246773,0.00118895714275556,-2.69569370916424,0.00592609355264654,0.00724570493889153,0.00170953243306941,-2.69495796632456,0.00504738312637946,0.00758528831728307,0.00167829653517547
"11422-174",390,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0693054585459326,-2.69310029842504,0.00420821556474517,0.00975941496265347,0.00120332295159689,-2.68342970014687,0.00343957465442842,0.00983670116235623,0.00116954283960991,-2.69289719502152,0.00584362878027804,0.0107004313624992,0.00148888702683532,-2.69248562820727,0.00485471264739908,0.00954437204044968,0.00154371534500971
"11422-175",390,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0688841843669738,-2.70569109565546,0.00426176279019461,0.0116784254629247,0.00115354966543246,-2.69186921066315,0.00348539464620215,0.0102748503184071,0.00109182372674104,-2.69865583691276,0.00612036963515605,0.00959669058475957,0.00175151303132625,-2.70544737955737,0.00491687874208061,0.01160578685073,0.00145747101234669
"11422-176",390,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.069217482360297,-2.69560166755602,0.00431449017531037,0.00925228757077226,0.00113707814078818,-2.68534425369247,0.00355515562229602,0.00863374067422246,0.00110779619481262,-2.6994074369166,0.00606655505810568,0.00892868597548812,0.00150710895473499,-2.69722141622976,0.00499317417541933,0.00978415988588087,0.00135600745976429
"11422-177",390,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.068380262454776,-2.70583238515556,0.00415857299299322,0.0090165887429375,0.00110582162444444,-2.69601747302001,0.00346805338508467,0.00841208592648099,0.00107280126737777,-2.71297627838698,0.00609956994556753,0.0110051553626157,0.00177069482803092,-2.70620207847059,0.00485975344132625,0.00923514655693628,0.00142339793979388
"11422-178",390,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0689805633113587,-2.69920585256076,0.00424240169325523,0.0100109875026329,0.00117976287614173,-2.68877690940175,0.00350184841325994,0.00959611728821953,0.00115999089017981,-2.7018192733551,0.00579851556560185,0.0124585007757949,0.00158227113199365,-2.69811010017641,0.00459623685637414,0.00951160532634522,0.00132607185802975
"11422-179",390,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0690557804540309,-2.70109518594675,0.00432442774965701,0.0111884519199013,0.00121984929640824,-2.68893146746869,0.00354528922864754,0.0101472265698758,0.00117685945500756,-2.70342364591646,0.00627082562148192,0.0107028775237007,0.00187526945268783,-2.70204785497247,0.00524203026279102,0.011512511665459,0.00154091837823995
"11422-180",390,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0687647619074762,-2.70281795624035,0.00420723276288425,0.0104562620017593,0.00118961183555425,-2.69127016485668,0.00345178661780457,0.00973456546367616,0.00116235489806376,-2.69792735932585,0.0059348743938924,0.00948355597507988,0.00161775628659521,-2.70285853015036,0.00493331435845786,0.0104119947049272,0.00152557029900908
"11422-181",390,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0686090876894963,-2.70682009196617,0.00412088285867901,0.0117084217258448,0.00118698036234748,-2.69396710458162,0.00340090689478279,0.0106913677214456,0.00114631191036367,-2.71237257251327,0.00573087220118104,0.0134533984796343,0.00176929602280314,-2.70833107504681,0.00525841633119561,0.012166359807544,0.00163222524324863
"11422-182",390,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0686333113391076,-2.70838077742315,0.00433336720411692,0.0114355576131551,0.00120376020454282,-2.69551277128158,0.003522725483033,0.0107514441532298,0.00118397269831656,-2.70468614340463,0.00621945754814394,0.0118086791749351,0.00180801315618507,-2.70777671923718,0.0050795578715316,0.0112493734279655,0.00155279957858683
"11422-183",390,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0693055758216486,-2.69401620054706,0.00421923434411284,0.00915225652074361,0.00108634041044855,-2.68445158796309,0.00354540049672483,0.00863243740249132,0.00106404220029148,-2.7009498306655,0.00603601473060408,0.0102424452205426,0.0015430152269109,-2.69395750101436,0.00499345248769324,0.00903335074039889,0.00143351749222914
"11422-184",390,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0686128825333448,-2.70637278622559,0.00445912430956911,0.0107924900339588,0.00130043676816924,-2.69540021585761,0.00364332064605714,0.0101177332455325,0.00127843014434407,-2.71151109915996,0.0063092521163605,0.0112937949615027,0.00188050258832401,-2.70598215521392,0.00536512769193452,0.0106417319239355,0.00164821111286582
"11422-185",390,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0688382382703397,-2.70396279781216,0.00413607373637761,0.0102686150648036,0.0010325448356088,-2.69367350252808,0.00350604403176405,0.0099167266725999,0.00100242648940038,-2.71049440544776,0.0057527288559962,0.0111536439200591,0.00141209423341901,-2.70243881879784,0.00453899639601163,0.0100201233031989,0.00121047634751261
"11422-186",390,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.068923869483521,-2.70518175124724,0.00413449611887921,0.0115819426255394,0.00107126964778324,-2.69361938197407,0.00351804094081106,0.0111394144581428,0.00107225126572709,-2.69977577589137,0.00601008126824307,0.0104367570722477,0.00154801361791779,-2.70454392837801,0.00464685650236628,0.011367653940984,0.00131122162324583
"11422-187",390,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0684711052382725,-2.70671566378832,0.00436584135900488,0.00981597919729177,0.00121218728367869,-2.69644544546399,0.0035798654164819,0.00924954112990176,0.00117329107473541,-2.70176926741724,0.00613955428988955,0.00977592777048803,0.00179975295786821,-2.70758195715099,0.0052488178154087,0.0102051557654187,0.00165615270266711
"11422-188",390,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0690396706542436,-2.69838494194962,0.00431300429137821,0.00958197307721728,0.00116517667597493,-2.68740531340794,0.0035473605437452,0.00863127542977933,0.00113471398105935,-2.70312817763772,0.00593125590221762,0.0097064983807632,0.00148139106492955,-2.69861311115883,0.00536217347537613,0.00955014334675477,0.00154265551931799
"11422-189",390,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0693424408363917,-2.69604000919903,0.00427042326346162,0.0109292936907346,0.00120300147666137,-2.68434116813223,0.0034973790624124,0.0103588551224394,0.00117923135919307,-2.69555292208861,0.00596295270531107,0.0100077577660368,0.00179978637942026,-2.6967907709214,0.00481674555162241,0.0113630981864799,0.00143511709575317
"11422-190",390,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0688272175282999,-2.70292578834514,0.00414596460816532,0.00980964572586982,0.00103846713196594,-2.69309833213353,0.00350456291671094,0.00963191553864834,0.00101724167879556,-2.70912829195552,0.00580692717146544,0.010309222595965,0.00133909345979809,-2.70305340241507,0.00519866694645477,0.00957951343094886,0.00138073777709319
"11422-191",390,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0692587081241577,-2.68973060757838,0.00442505847774163,0.0081537833204954,0.00133486776245756,-2.681269352897,0.00354223430905905,0.00781987692770011,0.00129991779234153,-2.68905437469089,0.00627092611559227,0.00811080309992121,0.00195439174452198,-2.68862604826613,0.00680868457120469,0.00757593587561172,0.00236242988035284
"11422-192",390,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0685609974992884,-2.70270424742407,0.00427637509625076,0.00860751757060111,0.00114444971891397,-2.69347028507805,0.00353645859583844,0.00808060707716613,0.00110824724521692,-2.70777347254053,0.00609627023330538,0.00891239256298251,0.00165510566846667,-2.70261286375445,0.00481575362524975,0.00863976578099776,0.00135659535892124
