"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-232",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0689853614723553,-2.69943108400522,0.00178305815929543,0.0101514569460012,0.000495955383253249,-2.68858269329754,0.00146357045318831,0.00966718160158132,0.00048208704171917,-2.70029181406919,0.00355698173393951,0.010226298948369,0.000952947695404942,-2.69888089248946,0.00204921518477805,0.00997213461162673,0.000613732831754101
"11422-233",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.068832067477554,-2.70029264245146,0.00178428857714649,0.00976907401158049,0.000504668095590387,-2.6894136900601,0.00146412456719395,0.00890344063608221,0.000490759044100683,-2.6997634747213,0.00354925891085613,0.0104184141097063,0.000994920737362185,-2.70005416802096,0.00202801228070072,0.00970113933866856,0.000633857444072629
"11422-234",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0689300023380642,-2.69722675488784,0.00179942463921384,0.00913226349173223,0.000515362326110935,-2.68755271699939,0.00148488965604597,0.00839918259232016,0.000505864008041704,-2.69787790595072,0.00361149741401217,0.0095692963417041,0.00106129451200642,-2.69771061171567,0.00217048774977423,0.00922429387427223,0.000680892854919187
"11422-235",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0688999851368939,-2.70250222332165,0.00181274626431276,0.0110397114773679,0.000518897517580522,-2.69098526512189,0.00147444037634487,0.0105715803741467,0.000500212477510966,-2.70291719210161,0.0035445256983035,0.0108632236652963,0.00103807823994962,-2.70343541262758,0.00261641155434729,0.0114296013214932,0.000843759120970909
"11422-236",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0688592571420261,-2.70088820085768,0.00180220066788501,0.00981829481622109,0.000496915369289194,-2.6901401320455,0.00147637205114025,0.00914796995872178,0.000479410836898485,-2.69969643965282,0.00361514108808954,0.00878114271507676,0.00101742713914703,-2.70169956498389,0.00244721506699923,0.0100576570344372,0.000766644129299642
"11422-237",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0688515667737593,-2.70020855952872,0.00180746120814922,0.00968084614541317,0.000509595736298253,-2.68954364968084,0.00147642853257597,0.0089493289356805,0.000494991451077671,-2.70272282859466,0.00361549269651716,0.0105176468298766,0.00102952406543978,-2.70012833620993,0.00259011917174052,0.00972567111678291,0.000856653381545347
"11422-238",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0690906184322093,-2.69695602636847,0.00177219431550722,0.00960289132932583,0.000481141578831309,-2.68697971405377,0.0014725200774512,0.00918228231182412,0.00047146405458323,-2.69834140074414,0.00352444894946283,0.0108257591527214,0.000992774907529259,-2.69734286895183,0.00258924458709904,0.00982470157562913,0.000753023638459386
"11422-239",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0689282625004994,-2.70140221562297,0.00179068821603386,0.0103297331105248,0.000485940351349387,-2.69007057594875,0.00147430371607785,0.00967532585645307,0.000472698023830656,-2.69720847735523,0.00361127225848443,0.00955098070874195,0.00094735371716063,-2.70180901052493,0.00214581003194359,0.0103948898734469,0.000663414747529878
"11422-240",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.068982325593855,-2.70080368637929,0.00175904102405616,0.0103682494966283,0.000466886512862677,-2.68961027766906,0.0014698652581889,0.00963176629788203,0.00045566210669879,-2.70437249546424,0.00341872448506311,0.0103741893885204,0.000893539390989172,-2.7005039576478,0.00210552205864201,0.0102156369757267,0.000638943389275271
"11422-241",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0688279721686364,-2.7000970798004,0.00177872227774284,0.00975264218547486,0.000505245020808302,-2.68990421365122,0.00146460693919654,0.00927299961095061,0.000494145726992936,-2.69773361271267,0.00352908492344643,0.00857867498733135,0.0010033411983526,-2.70012163024622,0.00238939243895434,0.0097396212470736,0.000768456024400615
"11422-242",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0688051427715625,-2.70343517802233,0.00179013568412307,0.0108278377798687,0.000503860107517226,-2.69186290589125,0.00147389724772377,0.0100513875770355,0.000488959696227868,-2.69830730197424,0.00358444772133847,0.00997454989374641,0.00100206107648653,-2.70347344008541,0.00201583064850634,0.0107665764329438,0.000590080994271397
"11422-243",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0690309017467257,-2.69898789890918,0.00178274376645984,0.00977642451610415,0.00047332085775424,-2.68885483538802,0.00148544626816312,0.00929259210434444,0.000460584950282531,-2.69647223206083,0.00354981879902803,0.010655093235026,0.000917262248532925,-2.69933379520141,0.00210974898545775,0.00993150244622847,0.000597545374692426
"11422-244",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0690827755010869,-2.69509878772368,0.00179597696272717,0.00856906869467094,0.000480662681196492,-2.68553404804458,0.00148205642332903,0.00793213749037908,0.000468878724505265,-2.69278061192755,0.00367234926261047,0.00770489788691295,0.000972894105284135,-2.69507348396789,0.00256432047622605,0.00843269169659517,0.000798045702266099
"11422-245",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0688445481510723,-2.70354999406415,0.00177180940200706,0.0104408572798065,0.000464178934646437,-2.69253543873892,0.00148248164406522,0.00988526737612886,0.000455076457779835,-2.6985131253735,0.0034827445577243,0.00986659227414309,0.000893459432537907,-2.70347376216477,0.00231723860780139,0.0103418943736393,0.000728643101605814
"11422-246",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0688456670226464,-2.69987713841648,0.00179510703836125,0.00971375576545211,0.000512781570031823,-2.68965224560296,0.00146872563120425,0.00918931037818042,0.000496453055448937,-2.69970246839468,0.0036536542899638,0.010998044486188,0.00116034141291974,-2.69996728358769,0.00218758443519169,0.00990575346967515,0.000695562699902327
"11422-247",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0690016442601041,-2.69911698684502,0.0017545875313483,0.0100800308327315,0.000477215399280229,-2.6887223731889,0.00145820937556582,0.00978569895285617,0.000467804431959414,-2.69918070734947,0.00350700285960538,0.00984262604125646,0.000907626897832562,-2.69943881114605,0.00242531005567291,0.010134669423011,0.000758535379469029
"11422-248",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.068978156825567,-2.69801824835901,0.00182965281302706,0.00935827450284044,0.00051132374942928,-2.68749748501054,0.00148739356437209,0.00854240076296962,0.000492433118240668,-2.69598532806468,0.00369583329698852,0.00871018776096983,0.00108721261489981,-2.69838935297878,0.00235419263802532,0.00953529058166702,0.000763011288897554
"11422-249",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0689887350955436,-2.69924441265098,0.00180773836652553,0.0102406982780533,0.00051636982025948,-2.68847830495516,0.00147542844963058,0.0096814952422845,0.000498641034502914,-2.69370711047664,0.00370875940732145,0.0087614117421643,0.00106351843882189,-2.69927079052053,0.00256171931628541,0.0102281324379385,0.000931561854891983
"11422-250",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.068862404106199,-2.70123739240228,0.00177270535367193,0.00999164912530452,0.000481037353849962,-2.69060715465855,0.00147028480626936,0.00942923818117367,0.00046888721929576,-2.70012321828702,0.00360812183764021,0.0106515792391145,0.00101015039739318,-2.70137206742097,0.00212713316672224,0.0101269333479139,0.000636421127905529
"11422-251",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0688664050106478,-2.70092287120281,0.00180171848960173,0.0101477324503214,0.000510860346963349,-2.69058556288169,0.00148404297372236,0.00963583821478547,0.000496475304370277,-2.69533743049544,0.00356076891379298,0.0100503771816985,0.00104706823645656,-2.70034626098833,0.00233772199828889,0.00993429820120907,0.0007699035308795
"11422-252",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0689515140218276,-2.69934058437933,0.00177840185620276,0.00986316557911534,0.000489556767291387,-2.68871564866435,0.00147436058173681,0.00913000383705493,0.000478517618502114,-2.69512226033851,0.00363146032498586,0.0101051301074549,0.00101994736983332,-2.69992925321952,0.00218259942509756,0.0100554298488417,0.000687890634176451
"11422-253",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0689911412759544,-2.70026699994485,0.00178114863340963,0.0104914686724634,0.000492959717505891,-2.68886019512977,0.00146654379451412,0.00977607632323626,0.000478473774225094,-2.70084516176953,0.00369302082687402,0.0101251647679588,0.00100290524928604,-2.70082193634456,0.00219451007354069,0.0106658774804299,0.000654141700755378
"11422-254",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0688887195656469,-2.70157852020993,0.00175799382428461,0.010608089737537,0.000487857341693362,-2.69046004444766,0.00145871557239611,0.00995296495787607,0.0004720480061848,-2.69956371894822,0.00351425382282986,0.0116232657683291,0.000949812065601965,-2.70136518081882,0.00227101774097263,0.0104738631591633,0.000716982797948326
"11422-255",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.068877503952628,-2.70019783471657,0.00178736626831819,0.00964084629925668,0.00048764466100158,-2.68997726922615,0.00147604040033511,0.00912347888627666,0.000473592281010762,-2.69568058025123,0.00358311421201428,0.00856638629542126,0.000958005581461642,-2.69994604067122,0.0021768441226577,0.00956767153651229,0.000690761167432735
"11422-256",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0688886918225393,-2.69995671022173,0.00180086786675368,0.00975989882361076,0.000503215912431222,-2.68984652927452,0.00147998784801268,0.00935982670754591,0.000490352071303446,-2.69927214265736,0.00365315995165395,0.00971672279720536,0.00103757476791415,-2.69963086623395,0.00223004888320334,0.00965576888416731,0.000724293610817769
"11422-257",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0688681706356339,-2.69760683881689,0.00177135784272899,0.00932281517166128,0.000521994692845823,-2.68777811096432,0.00144753962938703,0.00877423198822795,0.000505132897560282,-2.69920959986551,0.00348281741310531,0.00964504355130268,0.000949342003497375,-2.69715432633922,0.00222142169486536,0.00905376115420021,0.000741990633545077
"11422-258",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0690576637171954,-2.69719572826661,0.00178496134525466,0.0095518374903395,0.000490781282566202,-2.68732013135963,0.00147362159225617,0.00911727881123752,0.000474326959080154,-2.69277825711122,0.00361966585752717,0.00910903683285102,0.00102244141568127,-2.69746856132895,0.00219374531631134,0.00966959034360552,0.000677520322914172
"11422-259",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0687935888550891,-2.70019662389582,0.00177056037446305,0.00974923840879127,0.000509853805618316,-2.68998790477788,0.00145798260566122,0.00912987448769346,0.000494028701083211,-2.7028861165165,0.00361556749429091,0.00934034607678709,0.00107438401738344,-2.6996849104636,0.00224027553490368,0.00964116013521716,0.000753670281632616
"11422-260",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0688867168799187,-2.69820541444909,0.00183493582423705,0.00933768588379911,0.000537957541631396,-2.68819382955918,0.00148898598024402,0.00859299257902709,0.00052016560777087,-2.70132661956325,0.00366674108901794,0.0100617208958244,0.00107392152866009,-2.69849733806559,0.00238119855879529,0.00935288468555054,0.000777521398920695
"11422-261",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0690540433888518,-2.7000825291492,0.00177094454307699,0.0101434778182826,0.000457988724289488,-2.68923073435664,0.00147569771713813,0.00971012958237879,0.000447692396903076,-2.69448744269884,0.00349648977219551,0.00813142147554893,0.000897497976515983,-2.69874322441152,0.00194729761255366,0.00972388550060648,0.000541496488499102
"11422-262",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0689081956865292,-2.69883118863241,0.00181349194947387,0.00976704249397241,0.000528953072754447,-2.68837541797418,0.00147278101447763,0.00915738720184756,0.000513758107651642,-2.7024545611706,0.0036355702502443,0.0106912803086779,0.00104742315897187,-2.69923460545323,0.00241940376030402,0.00978936537640583,0.000820910092788035
"11422-263",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.068954204474088,-2.69642957496274,0.0017922262164203,0.00869942883348442,0.000496729127620748,-2.68767293814091,0.00147390746386577,0.00856150196774822,0.000483243143042096,-2.70013657332852,0.00356125552843213,0.00947575562778923,0.000971830287689652,-2.69650583491427,0.00236504725414507,0.00871094882572696,0.000763908763862126
"11422-264",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0687535572203687,-2.70266998028471,0.00177105923046525,0.0101126666131409,0.00048835253214409,-2.69220554923778,0.00146977308058243,0.00963347130446531,0.000476779996330921,-2.70119622952358,0.00358768757551474,0.0100035453103273,0.00104366686288931,-2.70327787845782,0.00226236621833997,0.0103025314538467,0.000697699011911601
"11422-265",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.068958196822859,-2.70102185607703,0.00178327507425846,0.0106648992782359,0.000496791175915971,-2.69003072950482,0.00147303265589393,0.0101520929943767,0.000482365105297089,-2.69784788069698,0.00350157728870494,0.00969622213423389,0.000984050444117148,-2.70104039303141,0.00211951510517963,0.010740089874688,0.000639301779695122
"11422-266",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0689969766933371,-2.69924525962495,0.00178364545325544,0.00990040795959238,0.000483981213030256,-2.68846302544582,0.00147283325139086,0.00925227608438544,0.000470713146965449,-2.70131459287001,0.00356400255244724,0.011201896142334,0.000978435264071113,-2.69989899419584,0.00220525836530146,0.0100988662435339,0.000633630278550051
"11422-267",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0688179299775647,-2.70122448787686,0.00175046045445829,0.00990178449589767,0.000476103347281944,-2.6905918916563,0.00145493619813569,0.00929021979536694,0.00046267437721379,-2.70136391873561,0.00353830232290643,0.00927618950425919,0.000999444262262492,-2.70021909919775,0.00194122415448304,0.0096063214547646,0.000588392644339672
"11422-268",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0689680655532223,-2.69978993422001,0.00176297553621852,0.00967491224832388,0.000458611130682981,-2.6897047836846,0.00147471778189012,0.00932312118154272,0.000449561314060454,-2.69994252940647,0.00357337376104876,0.00984232708599404,0.000978234761303563,-2.69997600615297,0.0023845913509883,0.00968959011364451,0.000735434363120605
"11422-269",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0689696029272066,-2.69857418424449,0.00176426414008004,0.00951438096183194,0.000474534643822086,-2.68858740032864,0.00146462689281091,0.00902237542132832,0.000457158163071503,-2.69488178417076,0.00348385660029642,0.00900471306203497,0.00088807694167337,-2.69931142362532,0.00219387128126403,0.00971991070654828,0.000658364151705939
"11422-270",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0688395187229034,-2.70533083545328,0.00177565955498973,0.011345217181951,0.000476597051059007,-2.69288495928789,0.00147356436049941,0.0104734144926631,0.000463152197141155,-2.71112141846613,0.00343705218447078,0.0129379514731729,0.000880950001185895,-2.70527420512517,0.00228962716950514,0.0113566725301665,0.000694903856878895
"11422-271",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0688900954602057,-2.70028442168504,0.00182147778207972,0.0100151479826245,0.000520590236556445,-2.68937549914684,0.0014844214636708,0.00929877300856782,0.000508197480842806,-2.69723627876233,0.00367548907242312,0.00903265078526519,0.00104457121898805,-2.69979831642093,0.00220682561701873,0.00968582157802805,0.000700065932169421
"11422-272",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0689535919282618,-2.6987050486711,0.00175203184239776,0.00965354312617962,0.000476711715763365,-2.68900807903034,0.00146502782775701,0.009327321039409,0.000467284136592426,-2.70205465281553,0.00350792475688308,0.0102085342053314,0.00100886182318631,-2.69863668907978,0.00195056860744118,0.00978557423449042,0.000596986735899733
"11422-273",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.068975143252248,-2.7007586128662,0.0017827320967486,0.0102528261204801,0.000477778454850504,-2.6898975127481,0.0014821316966589,0.00967335227839054,0.000467383830028174,-2.70325799330556,0.00351863591859104,0.0112971653701588,0.000972828973555525,-2.7002256672837,0.0023348712285327,0.0101591326712395,0.000694369789041746
"11422-274",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0689961376965354,-2.69922543389826,0.00179026360799375,0.0100226906994289,0.00049367265279903,-2.68836889445527,0.00147317878843825,0.00945378937366831,0.000483772229995231,-2.69551298706903,0.00351175414216108,0.00924389627871291,0.000964056136426612,-2.69786096982783,0.00233369831772164,0.00954116659201742,0.000734352591006849
"11422-275",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0688897956853651,-2.69847911810841,0.00177044563584896,0.0090911777664202,0.000481309718932167,-2.68887100311759,0.00147137504335417,0.00851061007159702,0.00046698259916754,-2.70202600699721,0.00338412304213267,0.00970438674210277,0.000846006672540343,-2.69881658321281,0.00221407862991438,0.00921156354983785,0.000659686822308366
"11422-276",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0690722576203577,-2.69801611296478,0.00177406315455253,0.0101547755883579,0.000493802817471276,-2.6875609450959,0.00146498145106984,0.00977290813569228,0.000481146580049358,-2.69557628620313,0.00348793770698574,0.00963046270624623,0.00095291200652034,-2.69734471990093,0.00226382236060619,0.00977595958135119,0.000748759646477954
"11422-277",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0688987797162228,-2.70270619582829,0.00176182688261857,0.0108911073700579,0.000480124924865092,-2.69132516228581,0.00146296733783983,0.010299594039658,0.000463502129079294,-2.69928757221553,0.00341048558614681,0.00996694256540858,0.000872854136364059,-2.70240415780711,0.00257501940840908,0.0106925647318973,0.000830995736589072
"11422-278",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0688657628260335,-2.70110477018605,0.00180990767665229,0.0102018433022765,0.000514102528363736,-2.69019508196909,0.00147583834108177,0.00961945450125039,0.000497896359049498,-2.70529423896739,0.00357382928307393,0.00995558215971679,0.000994927313311795,-2.70158108680197,0.00219330105414797,0.0101917486882458,0.000663910090519565
"11422-279",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0689823629383903,-2.69950669656286,0.00174895842937897,0.00996195568833052,0.000467007370893408,-2.68907797840634,0.00146381199485045,0.00939309518845165,0.000454648035208548,-2.69801170828801,0.00349963821136422,0.0100076545917108,0.000950315645220606,-2.69918860808362,0.00213996932518546,0.00984571406049227,0.000662836109284336
"11422-280",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0689738790425847,-2.69956221667296,0.00176205045110081,0.00978767331462576,0.000467182726392737,-2.68906174056356,0.00146968686280493,0.00916661991177315,0.000454711363008816,-2.69787457800579,0.00355841279270347,0.0102589597836881,0.000955658681888927,-2.70035110228851,0.00219049811196256,0.0100952829903693,0.000654486293767705
"11422-281",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.068949826722352,-2.69991942042705,0.00175872313451091,0.0102375546197093,0.000485739273756664,-2.68904284534061,0.00145755865283032,0.00969058279902406,0.000475444335337629,-2.70822861079819,0.00366400128558863,0.0128613734313464,0.00110584340180459,-2.70139663772165,0.00226902004897992,0.0108928001330492,0.000721012445353613
"11422-282",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.068856574403909,-2.69869042286869,0.00177295850908843,0.00873768457386439,0.000469587463131485,-2.68910535906927,0.00147087330517791,0.0082085692941931,0.000458330978789011,-2.69711228625391,0.00358760356630382,0.00840447520933401,0.00100419897643868,-2.69902485367294,0.00234117121068391,0.00888758226197887,0.000671440019379027
"11422-283",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0689430514218171,-2.701667042422,0.00176713592362457,0.0105223674819589,0.000473394096239869,-2.69035997069731,0.00146871376452793,0.00983935537536425,0.000458779961123342,-2.70558924532759,0.0034746857311975,0.0114151426931156,0.000952889284751823,-2.70157712099319,0.00215557459046227,0.0106366127703444,0.000620126015252041
"11422-284",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0689393312484249,-2.6993455450187,0.00179692649638609,0.00955081277580477,0.000487775543108775,-2.68917782294745,0.00148454618151241,0.00900792201393641,0.000475426141514124,-2.70279038544161,0.00365332145721651,0.00959921079459112,0.00105796105314734,-2.69966891078612,0.00209264843877664,0.00960114375418906,0.000628731013664719
"11422-285",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0689245547078769,-2.69858711571022,0.00179253789017076,0.00923025765210558,0.000488109722340854,-2.68872743729892,0.00147656810956227,0.00873905093772158,0.000473104955081258,-2.70479165844802,0.00365821699855155,0.0108921012285552,0.000957143607238514,-2.69923092346521,0.00224772984006113,0.00940903492351632,0.000744767803776615
"11422-286",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0689530413708936,-2.69837359031841,0.00176752440673393,0.0093990400891305,0.00047912694100008,-2.68841661846432,0.00146969458257845,0.00876490876987242,0.000463181645616644,-2.69887671389266,0.00354072281971791,0.0101876398866178,0.00101447365801266,-2.69847115051293,0.00209166252401437,0.0096142481786662,0.00067650212555303
"11422-287",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0689435200145154,-2.69987738420014,0.00181640311183955,0.00999188959888405,0.000509073208728517,-2.68920854573581,0.00148172145228486,0.0094588944484076,0.000492440480123041,-2.70510317962633,0.00362691586068963,0.0106649985031946,0.00103014967438661,-2.70081552551191,0.0025560692092715,0.0102251746840342,0.000785667428065928
"11422-288",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0687910905448266,-2.70244403409295,0.0017528741238192,0.0105104524257313,0.000490665064088556,-2.69122930286989,0.00145003859890758,0.00990055303934317,0.00047818334914287,-2.70018520976597,0.00354176028289498,0.00999149224476419,0.000988694702694423,-2.70279387871516,0.00231079664283746,0.0106791930520819,0.000734213818791657
"11422-289",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0687554048687003,-2.70140408895344,0.00175546217104577,0.00975139811230834,0.0004850510543719,-2.69105557084426,0.00145178481173427,0.00933923705644363,0.000473776340646931,-2.70441387265908,0.00356153292208212,0.010260170648615,0.00100805926605975,-2.70131390199021,0.00228343499108959,0.00977279084976605,0.000688424150191412
"11422-290",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0689429303408119,-2.69963969488044,0.00175927332899294,0.00969407681581819,0.000467680994432661,-2.68961408319929,0.00147040776363715,0.00928974809048972,0.000457671005223399,-2.70340721211885,0.00358694135064209,0.0102924892431137,0.000927660278239283,-2.6996583469831,0.00223470684562751,0.00957314188323713,0.00066042843729005
"11422-291",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0688037998011935,-2.7017160237761,0.00173739814928137,0.0104253281286429,0.000487662162921838,-2.69052823184666,0.00144017853159312,0.00971286800450798,0.000472151818933953,-2.70250103432626,0.00349740235640821,0.0104291247782882,0.00107058994789953,-2.70216135976787,0.0021612698899257,0.0105417130728499,0.00065760995066156
"11422-292",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0689310573409439,-2.6977934497225,0.00180761117335247,0.0094401924407905,0.00052333499276583,-2.68735717364972,0.00146704889183176,0.0085999201101241,0.000500814702263201,-2.70406856410343,0.00368207130210635,0.0101468027402975,0.00109986510133852,-2.69815273199382,0.00225685122899438,0.00934191854307066,0.000678056274571924
"11422-293",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0688799101388245,-2.69838133719051,0.00176177450075765,0.00934308891109518,0.000495857402994636,-2.68841766370054,0.00145614000218639,0.00873874483982354,0.000483028037615082,-2.6997173641146,0.00348595868341467,0.00944421111189849,0.000902335191684108,-2.69830304191808,0.00202585049854346,0.00914514054314993,0.00061810089743235
"11422-294",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.06889708356862,-2.70125159787998,0.00181605372302963,0.0100554202872735,0.00049861178031691,-2.6907456829021,0.00149496776233851,0.00957516196431056,0.000486436850172314,-2.7049154004808,0.00375989191524171,0.0104371699277262,0.00104399014318471,-2.7007318334374,0.00252303066583674,0.0100269053505273,0.000784853213732255
"11422-295",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0689083391533935,-2.69984963343352,0.00177393352353629,0.00970524940731481,0.000482298154340402,-2.68974447811106,0.00147200472545327,0.0091970017198418,0.000467040039224028,-2.70791323666578,0.00363950590570396,0.0125063629258423,0.00106850073657734,-2.70081358321725,0.00205512951471894,0.0101390891951303,0.00058894772425527
"11422-296",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0689417683559868,-2.70071679796981,0.0017616942297586,0.00998851186686015,0.000463169386513644,-2.69031288261773,0.00147446777768954,0.00950975874715786,0.000452109007533131,-2.70462582007237,0.0035416367296402,0.00972343014252605,0.000910466619107583,-2.70047407209416,0.00204236322996877,0.00983242638494004,0.000578685219527047
"11422-297",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.06869588937156,-2.70392935054831,0.0017972180604188,0.0101751959181743,0.00049767521832736,-2.6933544944546,0.00148139556069375,0.00974569955721421,0.000485968295844637,-2.70382599398202,0.00356977282987472,0.0098284847176806,0.000958814106868047,-2.70493661891084,0.00220622573455446,0.0105362928561119,0.000666489024341495
"11422-298",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0689172776561581,-2.70196517213439,0.00177635266974443,0.0105994767747882,0.000483048715407625,-2.69059453821472,0.00147374418998507,0.00988038392168199,0.000470320396415989,-2.69870208863983,0.0035798449963955,0.0101781068387883,0.000919567795057788,-2.70197877843065,0.00215713020208169,0.0105808841403589,0.000666579169466106
"11422-299",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0689070572293475,-2.70067018576319,0.00178052216299505,0.0102809602565222,0.000498300568572314,-2.6897851796435,0.00147016745669526,0.00964216583511461,0.000486077350073357,-2.69811965048563,0.00350447607989078,0.0091548011760733,0.000923416874692074,-2.70152089721768,0.00213515563260955,0.0104330220468467,0.000637156061247622
"11422-300",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0688134708442512,-2.70128105586182,0.00180825599767702,0.0100902483383385,0.000518919678866299,-2.69049876850648,0.00147710035343784,0.00937057204815125,0.000501444110584999,-2.70267417438552,0.00365901065123064,0.0099970853038506,0.00106405565372367,-2.70117748985169,0.00222934616828105,0.0100883560236725,0.00071374190589775
"11422-301",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.068983580683796,-2.69738833341057,0.00180031125652704,0.00930595317401551,0.000504577989411519,-2.68720293906059,0.00147527598498421,0.0086911764718778,0.000494661818591525,-2.69743926519659,0.00370394973985053,0.0102286454356305,0.000993602776708668,-2.69841886647758,0.00255141196241507,0.00962298107307662,0.000796731527343163
"11422-302",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0690057306798873,-2.69806376486253,0.00179922097023376,0.00971501503771869,0.000504093217521597,-2.68758229376987,0.0014805429850191,0.00901612131377949,0.0004930011074758,-2.69958900096471,0.00360481910162775,0.00915636118499472,0.00102258554042389,-2.69789298475603,0.00203219771965315,0.00971008442068908,0.000652292317147137
"11422-303",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0690254892328831,-2.69913371317655,0.00175423655451019,0.0104221606935185,0.000486838199465814,-2.6882621121085,0.00145848914524364,0.00987484326144251,0.000477143445317496,-2.69598771427319,0.00349103360431186,0.00952646559369341,0.000990267871834026,-2.69915416777701,0.00227205652898349,0.0103550980253048,0.000710458250296103
"11422-304",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0690957151392763,-2.69704165623038,0.00180272695459036,0.00918999457526962,0.000473454832172785,-2.68760441909394,0.00149596361347691,0.00890196019547397,0.000461731671111066,-2.69390104818956,0.00357104097853581,0.0090384696295332,0.00092842116572849,-2.69643748294471,0.00220113947813578,0.0089904448517187,0.000619257843211986
