"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-291",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.112907375012299,-2.20575581492411,0.00328026613867706,0.00993413864835229,0.000909518218030698,-2.1954802220511,0.00274367834180641,0.0093116093705257,0.000891941141542131,-2.20884862568206,0.00977256602061582,0.0107130070020776,0.00182055082983975,-2.2028726605945,0.00464900081843758,0.00853450468075388,0.00141882114228461
"11422-292",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113812506038781,-2.20052278092809,0.00326293727505351,0.0108126059623057,0.000881315683178759,-2.18924659511104,0.00272913850072952,0.0104137660076702,0.000875064410311139,-2.18539797379708,0.00975717186139003,0.00637455284238303,0.00292117035114598,-2.19814846743678,0.00395613817772828,0.0107603400951415,0.00147065893007811
"11422-293",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113209368784676,-2.20154006733777,0.00335723346547135,0.00928533977458738,0.000949688943196161,-2.19135429550483,0.00273471186657849,0.00878512744330763,0.000922432708033553,-2.20988826690179,0.0122236014540224,0.0128911319256647,0.00382088308171708,-2.2028641336918,0.00415946426758188,0.0106135463792096,0.00141186993614602
"11422-294",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113543645377787,-2.19963373955218,0.00320501784249683,0.0098239192514796,0.00087398018375684,-2.18962628259173,0.00269204668715343,0.00950934219743302,0.000859318656706484,-2.18984087132662,0.00967971097848862,0.00578295319681716,0.00301979688453619,-2.19960849306867,0.00402406157617714,0.00987587357745249,0.00123195398190418
"11422-295",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.114176434288568,-2.20121228898031,0.00340229284654628,0.0106086525352578,0.000824040217178426,-2.19003976287226,0.00285200051692384,0.0102813589145722,0.000810689609628306,-2.21428590831663,0.0107240755253386,0.0132870893419517,0.00237878960438657,-2.20068956731665,0.00404602005357433,0.0110422172364574,0.00113390819778514
"11422-296",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113842925817964,-2.19897410811107,0.00333337103354663,0.0092590942998899,0.000829494992202823,-2.18851121945287,0.00279967180841648,0.00849849715725315,0.000813314845090752,-2.19400693542357,0.0103257497377621,0.00939317860904425,0.00220906561170479,-2.19559862999124,0.00446061457359448,0.00825326138271514,0.00121834993797408
"11422-297",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113684876969166,-2.20383185453484,0.00325741890902385,0.0113652415842411,0.000852868007168073,-2.19301570030082,0.00276261336114793,0.0110896399432978,0.000835182844758561,-2.19901286745319,0.0100106471120837,0.00968794592893886,0.00325720922163111,-2.20109804354638,0.00458165084263924,0.0104420303883777,0.00137898459710609
"11422-298",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113393441521333,-2.20252486843225,0.0033381891504256,0.0110182950629968,0.00100328972380323,-2.19108345982573,0.00272686138905115,0.0102149972554221,0.000965713262861429,-2.18411811140058,0.0102963579333702,0.00749094152176072,0.00294143438811647,-2.19862410574431,0.00397502825505835,0.00975951107593763,0.0014447557483121
"11422-299",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113810734554671,-2.19743127816467,0.00329906118881768,0.00965866657592261,0.000910409749328421,-2.18755670836532,0.00273510444103551,0.00922269186592724,0.000877314595927845,-2.20133589633139,0.0100653738815513,0.0109946485700126,0.002264050834829,-2.19613534683829,0.00457607978282223,0.00943117912496364,0.00153091772124651
"11422-300",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.114298647437505,-2.18892879319343,0.00327982882571997,0.00782859154405333,0.000884965699424245,-2.1802571813171,0.00273557961020256,0.00709886943820068,0.000861385416695203,-2.16483060961926,0.0108381332990167,0.00400796256283722,0.00431356024976487,-2.18896148875727,0.00428849313497482,0.00799850306014998,0.00140504770202674
"11422-301",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113516710368278,-2.20244205236545,0.00346262595189833,0.0102783749773454,0.000969039113573255,-2.19097944667556,0.00280832416797737,0.00926569677300178,0.000917704572375954,-2.1931305479404,0.0112573775190471,0.0107092074758064,0.00319680548389388,-2.20031842072707,0.00497160386895253,0.00931328951444916,0.00144129828418645
"11422-302",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.11358009337777,-2.19495046088655,0.00342150828306695,0.0081957464629127,0.00102291806713625,-2.18610447013766,0.00273669318583394,0.0077416165704067,0.000976773113490847,-2.18539350193704,0.00962397922945511,0.00769854996248278,0.00286456587295549,-2.1940859982616,0.00471840030975078,0.00749443122028831,0.00155531028840676
"11422-303",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113238325686406,-2.19957231243932,0.00343545011121533,0.0084691762974974,0.000981636203738094,-2.19059339408783,0.00281705653116302,0.00784682470088906,0.000962488634652893,-2.19612595961885,0.0105046751509359,0.00924490614099202,0.00272411177945166,-2.19840443228871,0.00378198982632481,0.00873344773277371,0.00121148916122319
"11422-304",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113850676616913,-2.2025122898988,0.00329838784224878,0.0109655594824277,0.000842454956224901,-2.19092396741341,0.00276362779061841,0.010564917190167,0.00082827780666185,-2.19789313685569,0.0109086114041675,0.00717149123498758,0.0032894914149616,-2.20387668787028,0.00466552207646457,0.0114053988761402,0.00131733784738664
"11422-305",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113683133938743,-2.19898419686891,0.00334978679802128,0.00911046017045016,0.000868586319006408,-2.18976831665172,0.00280289989839801,0.00891412364647041,0.000859245555550185,-2.19325977600267,0.0105049825278852,0.0060319627197544,0.00319169735942425,-2.20001314047306,0.00416262087307718,0.00956955466280708,0.00117747628604628
"11422-306",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113482402208516,-2.20828818714721,0.00340388297497487,0.0131903731601193,0.000989600624594863,-2.194902289118,0.00277947241329851,0.0125456515597564,0.000955603498702521,-2.19813512991127,0.010983603538641,0.0122431916520411,0.00295509128235591,-2.20784607238635,0.00506028697425713,0.013177037139535,0.00156771516509344
"11422-307",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113232887951484,-2.20558084653016,0.00322541625680415,0.0108149272339674,0.000857522679862487,-2.19491036391409,0.00272121639455956,0.0107498718042984,0.000853479643055601,-2.20835511794396,0.00915768524715429,0.0110205828153393,0.0021196374524433,-2.20267115534675,0.00379460844402668,0.00997012188310485,0.00120388110857778
"11422-308",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113896144530033,-2.19188956810055,0.00342240107786178,0.00797929415080494,0.0010099211531214,-2.18334538682598,0.00275998126275546,0.00746777878408384,0.000971103840880065,-2.20178859766777,0.0112836361676499,0.00865196049777691,0.00302019798679054,-2.19159746745184,0.00501929580489364,0.00738176993941353,0.00168324507878956
"11422-309",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113186102197688,-2.20480222817543,0.00336744240189264,0.0105025913982198,0.000955121526332253,-2.19465520762273,0.00278247024116203,0.0102107565104511,0.000923670943075188,-2.1943874653878,0.0114405227559479,0.00288513446681773,0.00440339050472597,-2.20530478953076,0.00531679880843968,0.0106901158099848,0.00155456537575633
"11422-310",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113614037444166,-2.1996943895064,0.00324196124032078,0.0101325699344389,0.000897628498473948,-2.18958726780195,0.00269842536859004,0.0100274411168154,0.000876086940454798,-2.18420768817023,0.0103975092860167,0.00594192767849068,0.00218110291484442,-2.1985783015237,0.00493405782627914,0.00912445200128226,0.00152434664588744
"11422-311",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113688873880985,-2.20383944038261,0.00334743965676932,0.0107445888668183,0.000853784345360817,-2.19323410975587,0.00281130664948689,0.010455035071277,0.000829964838560225,-2.19661535293845,0.0105541872570112,0.00832983275277049,0.00406732300283661,-2.20307619110179,0.00379837660939068,0.0111655623710125,0.00113258657523663
"11422-312",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.114009718913392,-2.20047606545548,0.00334599986965904,0.0107229054775701,0.000867376663389224,-2.18822404333356,0.0027705948429608,0.00983603173600787,0.000840795470746824,-2.18871025268606,0.0097320362342728,0.0101178264942657,0.00213842686158958,-2.20016134054161,0.00371883614037157,0.0103594037315745,0.00104887653640596
"11422-313",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113554847010619,-2.20401447512344,0.00335285464049006,0.0113969824487717,0.000936934000278851,-2.19229583062083,0.00276524823340929,0.0109624797313026,0.000916994651437775,-2.20971368899189,0.0108262470980754,0.0129572144870617,0.00339329899379553,-2.20515743019028,0.0051961699362145,0.0119895836490446,0.00177860294633775
"11422-314",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113589677752459,-2.19794315528429,0.00332490022905201,0.00914821302023669,0.000931141339947387,-2.18794868694058,0.00274941069911164,0.0082333881632768,0.000895887116091245,-2.19797764916676,0.0100146046244743,0.00828748249804628,0.00316300050236061,-2.19847772791149,0.00414026117519634,0.009239001762462,0.00127294907672893
"11422-315",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113269138729149,-2.20434221572906,0.0033420589302331,0.00999380808648388,0.000887845291529104,-2.19402301009737,0.00278444750441559,0.00945154921585363,0.000857100618583877,-2.19539717224148,0.00985297453095084,0.00902958281746342,0.00208327505962813,-2.20634465146099,0.00489997762834131,0.0105689863036942,0.0014128570416253
"11422-316",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113823624503465,-2.19690457600499,0.00327646716019081,0.00964647138608923,0.000913193708570133,-2.18675197813224,0.00271340666790464,0.00919161595419509,0.00089162937943057,-2.19555108529248,0.010749930961811,0.00665571517740905,0.00276515208398155,-2.1984809656405,0.00456784216427375,0.00951316485580199,0.00136984048985068
"11422-317",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113822593818467,-2.19626011172568,0.0032830607168229,0.00937145822725987,0.000912987220280864,-2.18683545193902,0.00274548246503139,0.00877139285721387,0.000882682546455758,-2.19352101988819,0.00993410064548381,0.00550950199808221,0.00408648043488524,-2.19546480261476,0.00381408162982924,0.00967309247590819,0.00138076447221163
"11422-318",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113447756428817,-2.20236735373422,0.00344248044382038,0.00976401791090883,0.00093331648983045,-2.1922892255061,0.00284109508993095,0.0093109996809792,0.000913872133107419,-2.20488692840227,0.0105517446340311,0.00856061385969938,0.00303641973747521,-2.20067307944954,0.00441951780507911,0.00943877603065311,0.0013377042522004
"11422-319",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113813338239758,-2.19727749501845,0.00326929256810057,0.00992395058627466,0.000923757623017031,-2.18682386245458,0.00270319917055479,0.00931648863223045,0.000890105206975836,-2.20515265815976,0.00988220413176451,0.00867991065761784,0.00254003741470248,-2.19358115100529,0.00463394617132903,0.00848922618700062,0.00145232564508089
"11422-320",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113521262093351,-2.1975848373771,0.00326338833672742,0.00875737433301165,0.000896263925247857,-2.18801300820632,0.0027046240183326,0.00813640182990817,0.000865296939655242,-2.20236722939833,0.0142134177477189,0.0141304913789298,0.00684035240350007,-2.20145318075375,0.00574687707131963,0.0103863196617598,0.00200799492366455
"11422-321",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.11366113508137,-2.19995245740045,0.00346387147237874,0.0103656440196846,0.00102455760174142,-2.18885776756402,0.00281715847888725,0.00939839580241078,0.000997028378421789,-2.21580159117531,0.0127817730963736,0.016330745488809,0.0048869495356735,-2.20432516942684,0.00580476865026329,0.0123467536884408,0.00214282560731976
"11422-322",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113946421396152,-2.19974589696125,0.00338741715841725,0.0100454300181887,0.000870685009785958,-2.18959243396418,0.00281548444026886,0.00984281184195064,0.000847191501507038,-2.18126004622994,0.0111147851562801,0.00815660789529719,0.00264000765915383,-2.19997888864011,0.00461154941146761,0.0104170994393202,0.0013826127278316
"11422-323",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113757829487977,-2.19858996199099,0.00337006466074849,0.00995932087636748,0.000956279858178966,-2.18845688400982,0.00276925366679794,0.00949774656083902,0.000923907678310733,-2.21092472153318,0.0106274342172851,0.0107398301462539,0.00268452051185322,-2.19697790079758,0.00412952118200546,0.00967248446817979,0.00135933872063698
"11422-324",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113665438316228,-2.19726033555953,0.00340266627267727,0.00907284691663297,0.000968581655570542,-2.1872641913775,0.00276173719702135,0.00824410079041875,0.000914668640938953,-2.21003764350024,0.0107792399319184,0.0111403705115525,0.00278200352119605,-2.19967497837672,0.00446255729398489,0.00948585604689671,0.00148539930020509
"11422-325",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113774204269361,-2.19876621510458,0.00331648156824644,0.00949310688371611,0.000866339751111466,-2.18878477113925,0.00276777381260812,0.0089317242762448,0.00083335880893404,-2.2207256214583,0.0120555890379898,0.0141129387536091,0.00308681160103677,-2.2027104375913,0.00436849424214317,0.0108069709800328,0.00128625247262524
"11422-326",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.11343842307079,-2.20290743141633,0.00325049308803232,0.0107767813369161,0.000897448806273194,-2.19140313453309,0.00269981342522117,0.0102299547637744,0.00087632984181727,-2.2070586457292,0.0100377957426986,0.0116977649510902,0.00215005283010054,-2.20270593381931,0.0039463713507914,0.0109428344475609,0.00130969224303252
"11422-327",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113834002016115,-2.19614809007763,0.00324749828382591,0.00931394800756142,0.000886237895313477,-2.18670186424322,0.002724997046778,0.00898880805378599,0.000878147888672099,-2.19563480894558,0.0113185223842099,0.0120587778655073,0.0030305882694019,-2.19584711580018,0.0039707132592092,0.00905095546531542,0.00124434530987667
"11422-328",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.11401980174654,-2.1988875419996,0.00348907517389181,0.0106087909686145,0.0009818284278986,-2.18714046287704,0.00282226345637503,0.00995413046922175,0.000965954141734851,-2.2098892060898,0.0109651051756019,0.0133118463724475,0.00298134584045784,-2.19789020604987,0.0054408804734149,0.010573405375062,0.00164821538312262
"11422-329",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113704782668461,-2.19596676303171,0.00327830616472767,0.00870259647469264,0.00089398758966174,-2.18664912619414,0.00271351392711635,0.00824705055827355,0.000862929806052226,-2.19563836114806,0.0107367324221436,0.0101545941116239,0.00274057896012099,-2.19604588069653,0.00419833949041758,0.00912369536444144,0.00139149947881224
"11422-330",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.114012923266004,-2.20244002324117,0.00329501538862056,0.0108767809461424,0.000797917527664308,-2.19074765684473,0.00278079292343279,0.0104073642842585,0.000781897214936039,-2.19977244132426,0.0105117239263704,0.0113727902451881,0.0020803427992082,-2.2004430959453,0.00400396416089927,0.00960791487377287,0.00105188773874942
"11422-331",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.11337797275181,-2.20245310680388,0.00316768405834194,0.0102718144097563,0.000839209702514678,-2.19213930502189,0.00269714312619478,0.00976526040833268,0.000821250380578876,-2.19834605733915,0.0101456122199845,0.00709080612650896,0.00343816083107709,-2.20129861571974,0.00376099393855016,0.01049090358447,0.00112108362107915
"11422-332",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113668293004035,-2.20076757943559,0.00329742618021179,0.0105878040750067,0.000915326396078688,-2.18969749830739,0.00274388641570423,0.00984160685127153,0.000887634224947744,-2.20186115106836,0.0116209637307023,0.0133004799985482,0.00374209796078708,-2.2039736550501,0.00416963334337467,0.0118490863951888,0.00122199801870146
"11422-333",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113820741072329,-2.2032777265513,0.00335956205274117,0.0113801534543659,0.000890479366021699,-2.1906688418801,0.00279389147431185,0.010463966391518,0.000876174341746986,-2.20383432954443,0.0101662387504145,0.0117593619528615,0.0019654946519867,-2.205047231648,0.0047974562987012,0.0115371480589413,0.00121644809299573
"11422-334",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113885418260292,-2.19823419141807,0.00331429466858725,0.00996303051718242,0.000896180558089922,-2.18807812112621,0.00276088734782592,0.00961844715971705,0.000879800132943947,-2.20041190247728,0.0107756085913415,0.0104225607630751,0.00265885332887008,-2.20037814329499,0.00489463511133282,0.0107977458806118,0.00149816352115865
"11422-335",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113547051068894,-2.19950554587765,0.00330946181028857,0.00960080498984979,0.000922003479078615,-2.18942153215656,0.00274895027156992,0.00899324807766007,0.000903277820120332,-2.18984669127973,0.0105224971628121,0.00469048822299939,0.00294350737329549,-2.19817818956222,0.00409914263216171,0.00935901823022637,0.0012302303308178
"11422-336",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113393748749677,-2.20126369333489,0.00338153906150437,0.00963896610615511,0.000945673189023647,-2.19149733089866,0.00279236981867052,0.00912245438054678,0.000913315682810361,-2.20570242771906,0.010766922124667,0.0100307027204733,0.00213987789588812,-2.19700587068543,0.00377102556635528,0.00865524272805957,0.00120868608007045
"11422-337",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113699318649897,-2.19989863694335,0.00339406171444482,0.010587925752428,0.000992212405908264,-2.18925656023287,0.00278071828552549,0.0100821051929621,0.000966713278858787,-2.19773363686371,0.011103079388147,0.0105657920224375,0.00338321944604793,-2.19914782194471,0.0050012819602585,0.0104837393185151,0.001853463050138
"11422-338",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113875116333761,-2.20113544008372,0.00334476322348045,0.0109773112159314,0.000903697839853348,-2.1902975765163,0.00280143141056869,0.0106587123069246,0.000898924160009133,-2.21899182003322,0.0112822247862736,0.0136924785148735,0.00323921728004844,-2.20081965409967,0.00454822937784357,0.0113697043495359,0.00139082823108551
"11422-339",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113355480633442,-2.20209694643283,0.0035146486177443,0.0103589871327822,0.00107462550594135,-2.19069202479715,0.0027985184481526,0.00962169329333109,0.00105826699684354,-2.19653482628433,0.0101364874814806,0.0117764706719682,0.00313960817994468,-2.20396542589066,0.00455736868626738,0.0115546849815147,0.00156145941751112
"11422-340",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113959568675786,-2.1976061174029,0.00327752517556382,0.0107412675670947,0.000942109943144822,-2.18645751738778,0.00269359680393224,0.0104549969962899,0.00092246815393035,-2.18814617398151,0.00967060809634648,0.0117657540143187,0.00278829000631821,-2.19645138449724,0.00506540461510527,0.0106288007435094,0.00175367007093075
"11422-341",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113909457697646,-2.20247659315266,0.00330298775590525,0.0112668894280552,0.000853097323324597,-2.19003810780775,0.00273654998569038,0.0108143312947532,0.00083140354482037,-2.19336540785673,0.00959916898295302,0.00732190570640143,0.00239999864202113,-2.20195086106804,0.00409439702380475,0.0110949139427122,0.00125882135025511
"11422-342",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.11372427156641,-2.20075199645139,0.00336228909412836,0.0109618086930624,0.000968239276492936,-2.18891816148182,0.00272785073914156,0.0102557975501029,0.000921155672933115,-2.19430635940951,0.0119258651325379,0.011080142939178,0.00328557990436503,-2.20270080855532,0.00430937996320269,0.0119147025710143,0.00140939178644185
"11422-343",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.11343287993668,-2.19735255933657,0.00333286830146362,0.00907437866731327,0.00101437041533687,-2.1882262489546,0.00273563508617944,0.00853193243141846,0.000992876934728279,-2.1983827274036,0.0106403521869189,0.00818215063663207,0.00347963607286065,-2.1952086336983,0.00379136546302719,0.00809154833707514,0.00129100050998014
"11422-344",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113522575103275,-2.2007315501183,0.00327782510123115,0.0107548841750151,0.000967241517575459,-2.19019894195991,0.00272553564497852,0.0103299751666926,0.000956780259139437,-2.2068270785257,0.011134040653249,0.0124053605668146,0.00332018190884541,-2.19971225797123,0.00481887507541869,0.010260884181778,0.00149110195936602
"11422-345",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113921325867489,-2.19557293508568,0.00332566632734612,0.00886275675436272,0.000880211213575606,-2.18635756525209,0.00280396005804379,0.0081593186404397,0.000862718087496774,-2.19761327510243,0.0098576854976133,0.00608436308504357,0.00279588621216741,-2.19480498740367,0.00383757188137635,0.00884770202718579,0.00113382174219313
"11422-346",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113624212278027,-2.20189115086117,0.00327114140421351,0.0113500897538167,0.000938163382660635,-2.1895476515686,0.00270364170162981,0.0104450954403012,0.000919153023456061,-2.21741449892365,0.00924715820228299,0.0136619071277527,0.00229394282031576,-2.19920095471049,0.00458524128266811,0.010421829247524,0.00161295028708783
"11422-347",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113369596497224,-2.20325360859339,0.00340326517422979,0.010332722467233,0.000957150620155651,-2.19300116570539,0.00280416888708395,0.0101402636345695,0.00094774406837271,-2.22361266560429,0.00990293559355508,0.0153208804834006,0.0026952472707813,-2.20290709143908,0.00386464727928459,0.0105974034810296,0.00122568498078845
"11422-348",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.11360244471709,-2.20184686151755,0.00334054629333475,0.0100733381542064,0.000878592676620072,-2.19122021997262,0.0027723324053179,0.00983626012272566,0.000869970339564821,-2.18198166923347,0.0103713735407542,0.00491938993719147,0.00243865879725597,-2.20301707229397,0.00436200698595063,0.0104146487103014,0.0012059959130773
"11422-349",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113793258583805,-2.19732427125501,0.00334532702152093,0.00941263164362384,0.000923342329784045,-2.18794969558726,0.0027827445460048,0.00905549196584662,0.000904886969797581,-2.20333920389465,0.0106479794642358,0.00942035416521424,0.00300451216978022,-2.19483075313997,0.00411268479681131,0.00880251292013058,0.00127874252182757
"11422-350",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113665700812908,-2.20282964997021,0.0033707559492752,0.0104804242460955,0.00087865566493787,-2.19135176381202,0.00277851131863423,0.00991652672381797,0.000845737855283488,-2.19255880184004,0.0111566437498497,0.00792617198337245,0.00296909320516604,-2.20444853973191,0.00435363509883135,0.0104913810776465,0.00121187260082559
"11422-351",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113648655299173,-2.19859189498211,0.0031427091976705,0.00940244002397054,0.000802859530738958,-2.18859123548201,0.00267237837468778,0.00885184454577259,0.000778001974222734,-2.21418045253571,0.0116787202268665,0.0139437831636452,0.00340100613722485,-2.19809314319909,0.00368969480409362,0.00956817678237362,0.00105230577645641
"11422-352",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.114057214202968,-2.19815495551967,0.00335377969199671,0.0102472688687266,0.000890994141940445,-2.18730529939601,0.0027756859652281,0.00971030001392653,0.000860661566726469,-2.20806361317836,0.0101024472829176,0.0119616677450173,0.00277619229413482,-2.200326649878,0.00464702366405959,0.0108260216926136,0.00131666852161331
"11422-353",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113403913160381,-2.19868600390738,0.00338439165544828,0.00830273571514908,0.000908352077167418,-2.18995645532117,0.00280729272716996,0.00780158654057544,0.000883643910295992,-2.20730749506407,0.0122476694568361,0.0143115984406955,0.00422913935486739,-2.20146508596858,0.00447913589209341,0.00946328671066367,0.00153552142631868
"11422-354",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113812283672904,-2.19747295768074,0.00334781617622224,0.00923186209159257,0.000899042927733683,-2.18733317199234,0.00277681017394576,0.00853938718501383,0.000880901573239171,-2.20768673658169,0.00931053435820693,0.0122938981378542,0.00214762337084764,-2.1959162153691,0.00392273644499529,0.00888679486574916,0.00114949999754105
"11422-355",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113304489562914,-2.20054020330305,0.00350860593083021,0.00929877948479884,0.00104692451332764,-2.19077716266708,0.00279069835205027,0.00873014372181562,0.000977325347723366,-2.20053906629102,0.0110172681282975,0.0079187362191815,0.00330359922291036,-2.20131932448603,0.00419366356896977,0.00954820784837511,0.00140874792399912
"11422-356",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113568391163567,-2.20140739830903,0.00325402851899014,0.0103764091963509,0.000881429946881804,-2.1909740031807,0.00274790354912623,0.00989002924828114,0.000876312287150916,-2.19398294862109,0.0111947018073294,0.0073114499596544,0.00305874213157286,-2.20009635866747,0.00439981692700601,0.00979715393739774,0.00121693201345105
"11422-357",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113476914465783,-2.2046971288439,0.00329798285360838,0.0117530670546456,0.00093583914839229,-2.19161978640332,0.00269466193867128,0.0111075422309574,0.000913593026572133,-2.20389188382537,0.0109019337951854,0.00983042576539364,0.0033017280206543,-2.2039527772955,0.00512690450153925,0.0109836109500318,0.00159077239768642
"11422-358",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113375880275475,-2.19887661079174,0.00331711926878522,0.00888282702269569,0.000940318386501279,-2.18860013484022,0.00271486538014508,0.0081539410579546,0.000935067513299947,-2.20627109544302,0.010910722701876,0.00349207294952353,0.0047750049819024,-2.20090884543181,0.0045317637099167,0.0101660554242558,0.00154775674637115
"11422-359",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113853197984108,-2.19619518223269,0.00340021031294108,0.00911282250010841,0.00094545017884961,-2.18760917916828,0.00281448727685125,0.00915083257591485,0.000936795138930928,-2.19655393397912,0.0114116321265758,0.00906885850429782,0.00296189478669674,-2.19551678381459,0.00391085601906704,0.00890350659686486,0.00115119996222906
"11422-360",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.11369395704483,-2.19955418214695,0.00342404769996732,0.00931504265182336,0.000907665793143728,-2.18951788316394,0.00281106578173364,0.008986445502374,0.000892244162246053,-2.18167606547773,0.0109351525013093,0.00342950614284566,0.00308579801736181,-2.19829918935684,0.00478608430310512,0.00853927919624929,0.00144511208146763
"11422-361",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113554585363707,-2.19868055949523,0.0033065473126171,0.00944551267371755,0.000929785742338952,-2.18902615232278,0.00273753442769618,0.00889799394446059,0.000891349242802772,-2.2039270863012,0.0104550225737134,0.00714832959925141,0.00317505477471407,-2.19891286795032,0.00443827600324957,0.00969639056065514,0.00143612125209417
"11422-362",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.114163056726299,-2.19797764605791,0.00332445568430046,0.0103443005489368,0.000861931570948928,-2.18752884359589,0.00279959371745349,0.0100611712513733,0.000862469565047545,-2.19063690417613,0.0102690026090785,0.00883955984805369,0.00254660010272307,-2.19678881565062,0.00447987555451056,0.00998028634493653,0.0013803952701038
"11422-363",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113065972571618,-2.20932203933661,0.00342867512577563,0.0116432152505894,0.000965393451878391,-2.19682315743837,0.00279194038173592,0.0109887471727678,0.000937382970230237,-2.20654449065679,0.0105980628291246,0.0103170342013407,0.00267114327797054,-2.21175613420062,0.0044138508452705,0.0118461899721239,0.00146397725222305
"11422-364",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113822560890732,-2.20233331229459,0.00341480825642237,0.0107978464966212,0.000902381557121152,-2.19077771958477,0.00280408561286807,0.0103195209219416,0.000871613594448458,-2.2015976254811,0.0115096923304433,0.0106020252090732,0.00332419073922736,-2.20652433732829,0.00538274343297057,0.0122008163853775,0.00161870904859051
