"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-264",387,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.113119448946171,-2.20340026509341,0.00338005165438162,0.00972006640244656,0.000963820615875673,-2.19754270548493,0.00300761464195406,0.0101612101677863,0.00102185588478085,-2.20685552361092,0.0068831287424829,0.011144943960917,0.00195611023414847,-2.20352707890173,0.00414912075484085,0.00977504971643059,0.00120596428344608
"11422-265",387,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.113191619510913,-2.20314508258429,0.00322870415462781,0.00968487974684858,0.000857245914772714,-2.19771461074603,0.00294004730245738,0.0101376508483412,0.000913665828784001,-2.20031549749194,0.0062681400171778,0.00798716505069278,0.00163925147976946,-2.20269058584562,0.00374221641918572,0.0094613242933587,0.00115157461393478
"11422-266",387,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.113228082227096,-2.20262571163176,0.00336128322775662,0.00960875500725085,0.000934670588202836,-2.19755958369783,0.00304160929219539,0.0102828844773785,0.00101003724511582,-2.20638605101183,0.00695248544121097,0.00951292765335482,0.0018966956205016,-2.20130929419539,0.00383610181231514,0.00913822467992374,0.00118628413393982
"11422-267",387,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.113420944340669,-2.20321388689951,0.00315366636188572,0.0105782078562906,0.00081876505645032,-2.19741674329114,0.00287373530175141,0.011365352108708,0.000878060933800252,-2.20742759367392,0.0064539887565777,0.0116303126643269,0.00208434179298738,-2.20260453837642,0.00351301050783947,0.0106910385101488,0.000982272601358538
"11422-268",387,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.113748410037669,-2.19894161945876,0.00332477475256197,0.00949599947864262,0.000875354275125645,-2.19339659289663,0.00300170679356298,0.00992677122524777,0.000928289669787625,-2.19412938399695,0.00669763308933191,0.00835025115518674,0.00159575758097402,-2.19829364345796,0.00398717479703847,0.00901345842116523,0.00111264967966754
"11422-269",387,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.113379117372797,-2.20005083822369,0.00331334097860334,0.00945211246117677,0.000943233965145128,-2.19489468760765,0.00297930034719889,0.0101468558731496,0.00101677029373893,-2.19326021714129,0.00697344858035762,0.00858009943277654,0.00204941978215137,-2.1994046878047,0.0039840779683041,0.00929168890674664,0.00125718063411551
"11422-270",387,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.113680760587947,-2.19718775993721,0.00344669254338285,0.00910938425118757,0.000994217085611526,-2.19090913872183,0.00304550499870857,0.00922159607009495,0.00106257486578464,-2.19020999115333,0.00686721028802051,0.00761490437693831,0.00221803977532139,-2.19584182129836,0.00444984704900603,0.00857334604138435,0.00136567458139378
"11422-271",387,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.114057941942095,-2.20113030201379,0.00335986064739514,0.0108028147323775,0.000847407850948982,-2.19463994412877,0.00305029698285454,0.011188191704182,0.00090254250652631,-2.20736417967723,0.0070138038351771,0.0106216196546834,0.00210933908174664,-2.20154899524725,0.00438529649758347,0.0111014515078558,0.00125726258281893
"11422-272",387,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.113285180830592,-2.20544724259813,0.00329982062121352,0.0111075720491677,0.000916675641769583,-2.1991331173365,0.00297495021872156,0.0118926590977122,0.000996359730142175,-2.19874998329534,0.00698029972329547,0.00928671215494997,0.00170820228642189,-2.20732784345882,0.00477902946933764,0.0113417071837562,0.0015419653777275
"11422-273",387,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.113973885443724,-2.19791364267068,0.00323671732132265,0.010235184478613,0.000855943859355104,-2.19189042384549,0.00291561060175169,0.0107755706988022,0.00090259860252129,-2.19985418141278,0.006896887865903,0.0125344473351657,0.00198687129154953,-2.19806783522721,0.00397462992585049,0.0101850021909104,0.00108203700820147
"11422-274",387,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.113983791329783,-2.19722400628185,0.00328901378828408,0.00991746089596536,0.000881809411880281,-2.19003741068954,0.00295731647129798,0.00979039050408477,0.000942564368832366,-2.19416865249224,0.00726172288169993,0.00971343788968188,0.00222808635640762,-2.19853200153843,0.00459027040503122,0.0103172649637517,0.00136479058059095
"11422-275",387,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.113529068075042,-2.20120855779311,0.00330268579701697,0.0101257856274362,0.000907031103325895,-2.19469356031672,0.0029547578272982,0.0103161623298687,0.000952787189671804,-2.20080103579592,0.00679024300983332,0.00711078836801852,0.00191550137276598,-2.20027898319043,0.00374004072373927,0.00981944494338062,0.00112120244270935
"11422-276",387,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.113849852758893,-2.19622444514958,0.00326767361417209,0.00897953684707022,0.000860809608352283,-2.19110706397641,0.00298164328947809,0.0096540424450997,0.00095464084571714,-2.1946993045496,0.00674360864264711,0.00736772372995244,0.00206192135105922,-2.19537177688839,0.00356481285695648,0.00870522820461599,0.00105161376965357
"11422-277",387,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.113295436353688,-2.20144591516001,0.00341515514595614,0.00954693670007811,0.000982908716604595,-2.19529002053732,0.00306660636036343,0.00960423847337491,0.0010573737274659,-2.20175335518201,0.00715255369198637,0.00923514268356953,0.00205757779878211,-2.20415070362825,0.00462585641017326,0.0102230139943486,0.00139756556701946
"11422-278",387,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.113848730967153,-2.19682895146937,0.00338127772507596,0.00972856539399057,0.000973562168563777,-2.19088669420872,0.00303698968596891,0.00999328831493361,0.00104847873843391,-2.19121940683309,0.00663035583076208,0.00903879167947286,0.00171555042674798,-2.19566676511642,0.00394717691754905,0.0096914451227037,0.00122541379383096
"11422-279",387,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.11358907097675,-2.19971600413186,0.00331496492069421,0.00964133726275532,0.000903592884168447,-2.19393758467854,0.00298357418848449,0.0101306343115227,0.000971186093574793,-2.19803684104149,0.0066577833157348,0.00883239452009394,0.00173465351885182,-2.19779479696798,0.0042123151543915,0.00898381574599066,0.00125406967216172
"11422-280",387,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.11399005962175,-2.19871767926881,0.00324861673168849,0.0107188942126112,0.000872265938547733,-2.19162274559622,0.00292206195364466,0.0108346717495399,0.000920477921229295,-2.19856838456483,0.0060348316769749,0.0102413153909285,0.00123193299268721,-2.19876210906448,0.0037824993382641,0.0108806598375811,0.00105081641406071
"11422-281",387,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.113075630147062,-2.20538562666901,0.00324152182351502,0.0105350228731021,0.000899298691991857,-2.20065415775636,0.00294343349221001,0.0116572840760117,0.000961177985187852,-2.21056152810398,0.0069677907446026,0.0103355768894274,0.00241016945432354,-2.20452917478936,0.00400648093364376,0.00991212207256094,0.0011664251751976
"11422-282",387,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.113575021105078,-2.19912459860947,0.00347083934797414,0.0100151148288065,0.00105770714800052,-2.19305538695738,0.00308961736002515,0.0103240891219459,0.00114349547019325,-2.20340777221591,0.00681486073821044,0.00946503178965261,0.00205104938726626,-2.19948485172306,0.00483995178310085,0.0102160290405294,0.00150803941088224
"11422-283",387,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.113860635420459,-2.19807541372531,0.00329224798228128,0.0100984531790171,0.000906400385586104,-2.19288781649964,0.00298095783960955,0.010952893363591,0.00097934673312328,-2.2039799399976,0.0071240531472895,0.0132531618383463,0.00237133606846348,-2.19931670026265,0.00433746987258636,0.0106266294911694,0.00136031132956444
"11422-284",387,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.11340306543075,-2.20339653475023,0.00334730875404473,0.0110174090220372,0.000972553226388273,-2.19683090300806,0.00299106314966683,0.0112808219928897,0.00102096339077089,-2.21482043254371,0.00666664263071788,0.0121218059450158,0.00204575119536263,-2.20216102095064,0.00418807195515568,0.0106340714814524,0.00124298670499357
"11422-285",387,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.113363036862863,-2.20442581625462,0.00348570577068042,0.0109682432572668,0.00101821347721109,-2.1981717358821,0.00307989867081535,0.0117679232325045,0.00108933815613918,-2.20347979710049,0.00693523428407011,0.0108545911329497,0.00195654328205512,-2.20200259396671,0.00460237525546879,0.00976251466618009,0.00137080586024826
"11422-286",387,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.113564656090982,-2.20529584688317,0.00343336913364356,0.0119724429657908,0.000983729098423609,-2.19758179504743,0.00304810248348136,0.0122797490535507,0.00104848817069378,-2.20978230045821,0.00705038294288547,0.0134455095895678,0.00197972684201725,-2.20768924194612,0.00470176845316668,0.0127820920452377,0.00151146256999848
"11422-287",387,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.113825606103054,-2.19816390223276,0.00339784738056177,0.00915857190917004,0.000883375882740915,-2.19362472693105,0.00307923941181015,0.00999767465365363,0.000950806730056365,-2.19896835026824,0.00707572510393797,0.00836048098835111,0.00192023650012785,-2.19754349825201,0.00425650612943762,0.00888077516313411,0.00126889364811706
"11422-288",387,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.113210354578146,-2.20029905178139,0.00325353655902881,0.00887167326774443,0.000902428031487612,-2.19602831656045,0.00298559475986676,0.00949480203183244,0.000978809342148623,-2.19413902223619,0.00669352758733262,0.00700071183634245,0.00186956356871798,-2.19841113489131,0.00383967738852382,0.00818989670527159,0.00117722931421119
"11422-289",387,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.113567815772465,-2.19895906293226,0.0032865328571687,0.00945506815810098,0.000907782124782804,-2.19403540510325,0.00300299759208606,0.00993332608894135,0.000977161787496787,-2.2021383932115,0.006416673901922,0.00802949635967162,0.00161676515015539,-2.19783771938465,0.00390380657613315,0.0089431188353636,0.00111727584537695
"11422-290",387,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.113206482929006,-2.20426157608238,0.00344248110928758,0.0105892493229392,0.0010201812377049,-2.19880261359485,0.00308171851460095,0.0112496409379173,0.00108465004092224,-2.19672853499764,0.00727745833020346,0.00977350249734618,0.00207131606313083,-2.20214295988627,0.00414674154061468,0.00970737453718772,0.00136228883155693
"11422-291",387,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.113248672425043,-2.20302966944624,0.00341133068604084,0.010214364948919,0.000998550822383315,-2.19710084730156,0.00305628687490719,0.010805632984217,0.00109009974526836,-2.20490205227203,0.00678124899423108,0.0106089084015188,0.00178091021112049,-2.2037141458855,0.00491169555708877,0.0104628871340796,0.00166582533560108
"11422-292",387,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.113901214473932,-2.19930994435332,0.00324332193675399,0.00997707720641902,0.000815512373388153,-2.19331807292829,0.00295113280014697,0.0102946179292483,0.000860842166320395,-2.20339210817484,0.00714092279009673,0.00953674849204887,0.00190834157589397,-2.19985696243762,0.00381522904927874,0.0099454679951205,0.00102275675932913
"11422-293",387,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.113407623232623,-2.19882166604658,0.00338594873442314,0.00891061194463844,0.000970422944639358,-2.19337805018741,0.0030250356571763,0.00915177149886447,0.00102879221813846,-2.20207370568656,0.00653733387011533,0.0095682208523895,0.00182259979490915,-2.19743788979869,0.0041725016544085,0.00834847390648027,0.00142912999695511
"11422-294",387,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.1136702438548,-2.20049696584229,0.00331661106242718,0.0102306010732477,0.000904494325393614,-2.1953803833781,0.0029950438962343,0.0109423217979475,0.000950072105460694,-2.19778748630019,0.0070900904736254,0.00892305081122603,0.00220028120911426,-2.20014760884118,0.00415195539379473,0.0101448467047947,0.0012017869439957
"11422-295",387,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.113558292651955,-2.200863500571,0.00329316326334513,0.00948273737298873,0.000848125782593645,-2.19569759902973,0.00298567651773266,0.0101931803216696,0.000909182022401699,-2.193942121758,0.00676044927602681,0.00843000156519971,0.00159653918670628,-2.19890174293134,0.0037627123282859,0.00866000346771429,0.00100763356224764
"11422-296",387,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.114002873572421,-2.19600834643689,0.00334616338093377,0.00901513136062674,0.000866293377342638,-2.18977179740817,0.00300106047622695,0.0090500078040868,0.000911566947948437,-2.19645539049218,0.00702316875873804,0.0109382309682286,0.00176851022888939,-2.19797042483834,0.00427765802534132,0.00982322476629395,0.00118092035293856
"11422-297",387,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.113702431564291,-2.19699693211226,0.00320340224586066,0.00950629856045171,0.000894495995751289,-2.19157540114386,0.00290746036332558,0.0101156662013088,0.000977619412658794,-2.19216354567476,0.0071798130222887,0.00869127396907778,0.0022760594264124,-2.19746709762034,0.00391932466514409,0.00953221208569429,0.00112915784695499
"11422-298",387,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.113166311516271,-2.20234025636173,0.00339973170233478,0.0101640675806227,0.00104851536666387,-2.19668394369575,0.00304103904195828,0.0106784035369239,0.00113435407032076,-2.19547078338885,0.00718201139385363,0.00852504762141656,0.00218208376760213,-2.20128757784247,0.00410396229978821,0.00963691507675083,0.00136699876257526
"11422-299",387,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.113449845433458,-2.1970016224393,0.00341710094758486,0.00843363389666162,0.000999070906068619,-2.1918123470356,0.00302768596442773,0.00879120950399521,0.00106459798721402,-2.19433117235009,0.00685135442434542,0.00933417519845273,0.0020018677659258,-2.19661292574913,0.00396386823280091,0.00814947918359899,0.00133472743575215
"11422-300",387,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.113450023003786,-2.19781898385236,0.00347109088248796,0.00895426402831671,0.00105108860338034,-2.19354926739442,0.00312240971759205,0.00985954453548083,0.00115789554123994,-2.19035328338909,0.00700645964172871,0.00611536121685434,0.00215811876482917,-2.1983563690037,0.00453497154562598,0.00935811233303346,0.00153431639215655
"11422-301",387,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.113445490714557,-2.19881769075283,0.00336771788554482,0.00898321257580943,0.000951250055059354,-2.1943290420826,0.00304419593509168,0.00966412187733681,0.00102090194508525,-2.19894098463002,0.00645497735117389,0.00817096320817664,0.00179876575721141,-2.20026445027131,0.00431895374574606,0.00944101685186,0.00138835349615344
"11422-302",387,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.113036559416084,-2.20658334173316,0.00329951892052077,0.0100469342996812,0.000861085184880806,-2.20087351386907,0.00299618050698351,0.0105036413879739,0.000914918475584976,-2.20933837862214,0.006680242920237,0.0110128303648374,0.00190870970295233,-2.20710273465061,0.00403719955216507,0.00993648282579521,0.00110667694883418
"11422-303",387,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.113452443198342,-2.19820447696493,0.00337927464800037,0.00949006844906608,0.00103972239150046,-2.19289645195829,0.00302733890895357,0.00991345587543328,0.00112227803264243,-2.19984593889754,0.0066980074626758,0.00951196855770084,0.00216406144008617,-2.19726591327511,0.00431970427982616,0.00885411314970632,0.00150581193933494
"11422-304",387,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.113653056264624,-2.19946540696197,0.0033486910324037,0.0102441478497349,0.0009711255722651,-2.19303487426653,0.0029907120627971,0.0104621441248265,0.00103343384562617,-2.2029033117037,0.00610672056894201,0.0113338485097548,0.00139554745441958,-2.20054612015448,0.00464840796744811,0.0106844588483317,0.00150647800637714
"11422-305",387,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.113723619875136,-2.20127010940793,0.0032722140064331,0.0105267314113711,0.00086396898567466,-2.19423821073656,0.00296483648188089,0.0107251410882911,0.000937699591298378,-2.19756652956736,0.00645219507025927,0.0117246670804526,0.00169208778018275,-2.20237487141559,0.00398235329210811,0.0112207727704345,0.00110824010622968
"11422-306",387,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.113422366791846,-2.19742041759658,0.00333998569326077,0.00840978432759617,0.000946160131681337,-2.19266545918712,0.00303466251581274,0.00878987552440695,0.00103329832547087,-2.20001431566535,0.00682940914568952,0.0108859460401983,0.00186102361559729,-2.19787291596063,0.00407128248821781,0.00862676559202373,0.0012967425428684
"11422-307",387,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.11443233756434,-2.19723112280013,0.00338126513750345,0.0113629130206816,0.000927001728655338,-2.19166274613809,0.00302779861090388,0.0125684762533572,0.000989443895334827,-2.19762338650799,0.00664320071461905,0.0108880059418523,0.00160254567235147,-2.19595441577662,0.00416542809069579,0.0107753948889215,0.00125436895472184
"11422-308",387,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.113881070987781,-2.19854487869731,0.00330274322296574,0.0101728343521959,0.000896429685487539,-2.1928063283531,0.00299237014726429,0.0104962183552229,0.000943973321541211,-2.19607944001888,0.00622184376217942,0.00992041641225761,0.00160118501064445,-2.1985647621359,0.00381826314772345,0.0101367939348129,0.00110738006483973
"11422-309",387,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.113436205484068,-2.19949568055077,0.00336423210732085,0.00960414716200718,0.000992033016931758,-2.19367635463934,0.00298065740301091,0.0100269258269794,0.00105028753486811,-2.21351943170301,0.00704687778171202,0.0120162480183323,0.00222278101139761,-2.19787097223262,0.00413587904852622,0.00882731892163485,0.00134072866021129
"11422-310",387,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.11346026443784,-2.19877606149329,0.00333906825699618,0.00905786932046394,0.000940814926195837,-2.19293002643886,0.00299207928273573,0.00916178844803993,0.000999092095684105,-2.19640022532685,0.00704995335031083,0.0094987800936478,0.0019869893480534,-2.19983881302537,0.00420327694995903,0.00916063338334162,0.00120450213546328
"11422-311",387,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.113295268925625,-2.19967998949016,0.00344039700415056,0.00809531897670751,0.000914888242532257,-2.19462073788128,0.00310075378146014,0.00844089843971735,0.000994319652119668,-2.19613435243043,0.00672229107425578,0.00733888672000804,0.00167513580631216,-2.19895416818449,0.00425328469632936,0.007697669377531,0.00118136607089617
"11422-312",387,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.114093999263469,-2.196371240268,0.00337875052643674,0.0101355906824423,0.00094706203162982,-2.1898834814395,0.00300709229369003,0.010382950723658,0.00100000883191643,-2.19775757637791,0.00712718776306916,0.0104322672521641,0.00196918534201145,-2.19700680544089,0.00412129238796451,0.010353703489577,0.00125878886247004
"11422-313",387,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.113475652604612,-2.19415523066663,0.00344135264362025,0.00739655700095962,0.00102085515345395,-2.18939745408579,0.0030226404790616,0.00770789095316991,0.00108813275137284,-2.18894240944976,0.00686628399519823,0.00579843245275617,0.00215351339735548,-2.19374186969309,0.00434083341165113,0.00725904835638599,0.00143141427108345
"11422-314",387,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.113636763874979,-2.20128477026271,0.00333318610652115,0.0101631547755436,0.000890816607223294,-2.19437375093437,0.00297976567160656,0.0102864768073931,0.000940416490362043,-2.20696019830205,0.00673899615745576,0.0100304982930389,0.00198498461892075,-2.20153026317615,0.00425058702631862,0.0101818179237569,0.00125937736473448
"11422-315",387,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.114072735136714,-2.20206779447845,0.00338255102103724,0.0119956684967844,0.000922187079899615,-2.19540915914161,0.00307849987078254,0.0125298545878376,0.000998364209619633,-2.20244845958176,0.00687924987255842,0.0109382597194035,0.00180458823602083,-2.20170696056526,0.00417744299913075,0.0119629631493631,0.00122496358469555
"11422-316",387,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.113613858330896,-2.198510193332,0.00329426424024021,0.00969828980143777,0.000935414310046599,-2.19298878849002,0.00295644875124267,0.010299942420752,0.00100308077695394,-2.1951769669168,0.00610311036670011,0.0093303413750708,0.0014006592805686,-2.19874831790435,0.00419705367634026,0.00984214504865361,0.00129878171175844
"11422-317",387,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.113839557110718,-2.19836957030516,0.00348565285964564,0.0100544059369978,0.00100534507056762,-2.19161244001529,0.00305993555920417,0.0102652796963107,0.00105957439168853,-2.20265034899271,0.00761082572741879,0.0112628272213861,0.00249233213616927,-2.20015332194906,0.00439067292328187,0.0107221857204653,0.00123213928365421
"11422-318",387,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.113927679532921,-2.20173602346792,0.00341939771274394,0.0112076301785289,0.000927173681389157,-2.19534929251581,0.00308500270320859,0.0118913477619807,0.00100592318110038,-2.20501299549253,0.0068673301266634,0.0137297601171646,0.00201223230785734,-2.20173557657604,0.00452303984339729,0.0113846302165077,0.00139471060492563
"11422-319",387,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.113478584526601,-2.2006186600952,0.00339578363914123,0.00957731001211088,0.000944073116552488,-2.19511717099819,0.00307216448859866,0.0101118778420755,0.00103341797910106,-2.1950915797649,0.00662101061947699,0.00978410079423778,0.00182656261901068,-2.19969000173725,0.00385353163835061,0.00905295201717922,0.00118835062014015
"11422-320",387,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.113248769708873,-2.20526102142876,0.00327116868152307,0.0101213016986284,0.000832656667053343,-2.19909727490425,0.00296949387771317,0.010423520303751,0.000879829772129486,-2.20535498486172,0.0067092419064717,0.0110070078940608,0.00184783842716806,-2.2052788585454,0.00388793391300151,0.0104036921877317,0.00108673596515503
"11422-321",387,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.113758089977116,-2.19441927884733,0.0032999856728247,0.00842019788584472,0.000929003723411182,-2.18944766812968,0.00297216882660346,0.00853666055669949,0.000969491435447377,-2.1891839337216,0.00666807767141338,0.00654949734276807,0.00202959212332735,-2.19373724941003,0.00376802772624848,0.00794727557521871,0.00111937100580467
"11422-322",387,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.113081997718261,-2.20169580011715,0.00326819646392826,0.0093487328417702,0.000946629096909222,-2.19630568531056,0.00296764171877277,0.00975078346758021,0.00103720370769034,-2.21023711053453,0.00668709814703766,0.0103773051530109,0.0019431879704046,-2.20232286830458,0.00382933902510641,0.00978136708113055,0.00131664373154422
"11422-323",387,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.113945641627023,-2.19592769066088,0.00328560033908915,0.00922192648920966,0.000874667429806173,-2.19126471972119,0.00298518613750224,0.00981242911188439,0.000923461428549011,-2.18950786985374,0.00663233307791598,0.0085474219159913,0.00175550685216906,-2.19650893309825,0.00369117316236208,0.0092179230225256,0.00102960004748833
"11422-324",387,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.113667770087138,-2.19646801368901,0.00322000989120198,0.00920564031632146,0.000904842767532497,-2.19173931718458,0.00294329008915468,0.00972585661061811,0.000975438064287374,-2.19496945170535,0.00655997472109848,0.00878935688722583,0.00175947152676042,-2.19665379512194,0.00375937812482334,0.00914993647865889,0.00122650749190063
"11422-325",387,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.113310718544617,-2.20291748363457,0.00340820007041044,0.0101600615336772,0.000976172195447863,-2.19686199676509,0.00304180804245856,0.0104427407968304,0.00102654817502262,-2.20555577556265,0.00674092894891141,0.0101937304281181,0.00192731447607162,-2.20251242032304,0.00460955632151437,0.00993853034186663,0.00147605311956973
"11422-326",387,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.11351186503435,-2.19723541940423,0.00340868378916576,0.00963657290675647,0.00109524293371336,-2.19116818867525,0.00301863036071161,0.00999161324175754,0.00120976401211556,-2.19691844286075,0.00670988972679856,0.0102082005635208,0.00199637297548277,-2.19572312061253,0.00437517432003816,0.00911182953772918,0.00159366567415561
"11422-327",387,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.113007995060407,-2.19966927124276,0.00336771251703229,0.008609180738773,0.00105598093205853,-2.19453330602614,0.00297309029783731,0.00910270906029483,0.00113915857509675,-2.20779850987056,0.00703749134761104,0.010860012465393,0.00240935465173387,-2.19932216035879,0.00430078249714834,0.00844912111259171,0.00153028415607268
"11422-328",387,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.113938388977897,-2.19708535168036,0.00330477020134007,0.00941941243724456,0.000863415159156507,-2.19175795098803,0.00298315672002389,0.0100075511774087,0.000918053708436257,-2.2072757145466,0.00673324070369071,0.0111695480362825,0.00175077102775719,-2.19675821811883,0.00391803003339198,0.00906039149518852,0.00116287300069875
"11422-329",387,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.113388718955446,-2.19402017087715,0.00352162027431628,0.00737593972796162,0.00112285238058013,-2.19016214314083,0.00314266802351035,0.00785771012309528,0.00122552299101173,-2.18845454640854,0.00682919949392145,0.00422963135496273,0.00244972960203038,-2.19336658003785,0.00438262908172663,0.00728639807822758,0.00153166764763662
"11422-330",387,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.113722129342274,-2.19544366517264,0.00353626871835733,0.00844217604140179,0.00102930902786014,-2.19100029704116,0.00313889297364803,0.00927523355875567,0.00111945956597656,-2.1907508470713,0.0070278506027581,0.00848552886552783,0.00200694943822188,-2.19562373537451,0.00431315204659633,0.00864378069798503,0.00136112281353029
"11422-331",387,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.113474553660737,-2.19806616924216,0.00338286098873316,0.00895971690581367,0.000984242615182377,-2.19309638185183,0.00304126819495211,0.00959605373642909,0.00107779947726034,-2.20494319976473,0.00690285474650536,0.00894007698314406,0.00192276304933112,-2.19700613527457,0.00486128213283374,0.00847085221875067,0.0015909359238657
"11422-332",387,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.11372995481096,-2.2017009943449,0.00315981205551129,0.010094477402733,0.000751547421046342,-2.19565764387721,0.00287121864830924,0.0105629261545996,0.000779008636156071,-2.20130623723,0.00601712426967398,0.0114128560571062,0.0014857720064188,-2.20218017871196,0.00380126933200517,0.0103280185617956,0.000973491822928727
"11422-333",387,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.113508673056163,-2.20099996035335,0.0034403540365161,0.0100659268600398,0.000993660228341131,-2.19537069315287,0.00308563983351347,0.0106879875476399,0.00107754633915636,-2.20539367101489,0.00693382937390929,0.0107270479695041,0.00207228562988788,-2.20189390848991,0.00407123959443618,0.0104162676408032,0.00128583852115655
"11422-334",387,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.113425052303028,-2.20455577458214,0.00352420102218112,0.0103590106246464,0.000959620686384954,-2.19830581107562,0.00314512665486396,0.010850449728685,0.00102607642307956,-2.21031004402666,0.00696020301795775,0.0128217841543568,0.00182613546528965,-2.20451345305395,0.00454872656951365,0.0104171778731884,0.00144183255078805
"11422-335",387,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.113627133766732,-2.19717909829708,0.00312477931130356,0.00911921529614734,0.00082808726897083,-2.19125975428078,0.00283543527301606,0.00919428360232328,0.000870728238049503,-2.19594163588189,0.00624865663479923,0.0096472995072111,0.00162523958595525,-2.19759081328902,0.00385780538593491,0.00920533500799605,0.00117638752787455
"11422-336",387,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.113727631141168,-2.19983531484086,0.00317171594659351,0.0099090361261884,0.000799505036220164,-2.19470806567848,0.00291098411830549,0.0106657277542392,0.000860537614900308,-2.19667951969578,0.00643665246701203,0.00981782857300856,0.00162658117107912,-2.19853471782236,0.00377508340741264,0.00963092556400486,0.000988195253315419
"11422-337",387,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.113975572352924,-2.1996926686104,0.0032888440596581,0.010228743012435,0.000829415613132657,-2.19343309583468,0.00297227545088677,0.0105727022486196,0.000870311467976523,-2.198327940692,0.00619538054919616,0.0102224857758011,0.00142909117739585,-2.19949357943799,0.00396516039779194,0.0101777791018388,0.00108260388191301
