"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-235",2200,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0688834574957005,-2.69942250319589,0.00179188647537734,0.00953020874293548,0.000498623136012541,-2.68956776608124,0.00148071959575208,0.00902797232797684,0.000485387634039363,-2.6994906292764,0.00251454594700425,0.00911077410672027,0.000708156042716279,-2.69976046993676,0.00206311696599639,0.00965139748358342,0.000625423394380632
"11422-236",2200,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0690197603782238,-2.69789935830704,0.00176450209845891,0.00971040920289278,0.000483055162174484,-2.6874988684539,0.00146419065934235,0.00899900726937399,0.000467002425907286,-2.69847268883927,0.00252928672397456,0.0104304188863361,0.000716933227847233,-2.69811593581533,0.00211956083096277,0.00976841136880349,0.000611705512200339
"11422-237",2200,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0688024639013723,-2.70191346143078,0.0017692183162348,0.0100783090331976,0.000486957234567822,-2.691508826289,0.00147120837723937,0.009577693342471,0.00047630861877608,-2.70160970457107,0.00250392974935278,0.00991958538682985,0.000686390619095847,-2.70168900481185,0.00219919133567151,0.0100168691506148,0.000657294025171241
"11422-238",2200,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0689209890305753,-2.70009885851066,0.00179010957868761,0.00990725024351751,0.000492007441995614,-2.68964869488055,0.00147721899604421,0.00935455905075648,0.000477079126948823,-2.70102536736146,0.0025110845758791,0.009718313051276,0.000662038599012324,-2.70015314084696,0.00214695041942485,0.00990628964422987,0.000616730627582946
"11422-239",2200,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0689830289360406,-2.6998597624189,0.00181506400894997,0.00993260166187269,0.000494553868209326,-2.68964537499637,0.00149585815659019,0.00956262959492992,0.000482106894283199,-2.6985950645748,0.00259225476859894,0.00959143975556899,0.000715673849672427,-2.69954743777347,0.00219250883954553,0.00974225905282187,0.000630045549563565
"11422-240",2200,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0689878274109714,-2.70036412038188,0.0017365444280893,0.0102300424198968,0.000454470129498405,-2.68934912944958,0.0014562153291672,0.00968746662040914,0.00044684950089336,-2.70041150419628,0.00244364366375744,0.010099190815626,0.000652163774928917,-2.70081621710242,0.00213944341838449,0.0104125416784761,0.000588112416921975
"11422-241",2200,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0689877660914246,-2.69876627855262,0.00175226075499298,0.00992756365007808,0.000478822867823072,-2.68827437664531,0.00145563511424239,0.00945667457652975,0.000468636256132858,-2.69987411857152,0.00252240220717926,0.00997257917312903,0.000700830085965207,-2.69842140586605,0.00212274191590317,0.00980827464968656,0.00066162126177527
"11422-242",2200,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0688638226121597,-2.70128456043183,0.00179374772222691,0.0100183439177194,0.000492335395582042,-2.69083943530051,0.0014740713927159,0.00966932097564415,0.000476625496745876,-2.69747170814127,0.0025413383644224,0.00875026935526902,0.000708736391007818,-2.70104892049621,0.00212065491266287,0.0100234837165499,0.000669498809246917
"11422-243",2200,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0691393441886334,-2.69758389531899,0.00179190621232806,0.00989909524207028,0.000481327600770791,-2.68742759679589,0.00148549412009587,0.00944102394403047,0.000464280086606512,-2.69907361028166,0.00259691349622224,0.00987162591975252,0.000714755808042431,-2.69742964076859,0.0020796088315907,0.00989574013847966,0.000609441999000954
"11422-244",2200,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0689925874700713,-2.69923695543099,0.00177131945735276,0.0100356337716528,0.000485090747221772,-2.68880663562545,0.00147579574318,0.00936610464596892,0.000471179546206886,-2.69989001614551,0.00251881236854135,0.00996127805167516,0.000702630772864709,-2.69928311655422,0.00197120760161228,0.0101199208298758,0.000566366425631642
"11422-245",2200,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0689142628365584,-2.69709119541972,0.00177542897434053,0.00877845815524568,0.000489491498429989,-2.68766644870555,0.0014670691255554,0.0082263661318759,0.000476739372263536,-2.69611823691232,0.0025432496865356,0.00874529718168325,0.000685364410904423,-2.69677956146146,0.00208161068104273,0.00862404414193302,0.000623902327275031
"11422-246",2200,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0688505761276026,-2.70089360654304,0.00176425657443154,0.00976847368819884,0.000475598751975834,-2.69040946499787,0.00146398603613322,0.00919949836004443,0.0004618554976366,-2.70150612243461,0.00244392035295027,0.00989711756587275,0.000645751994932525,-2.70044779744581,0.00197838719000592,0.00969269319244045,0.000559327777930056
"11422-247",2200,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0689737271046768,-2.69836978195,0.00175651300156739,0.00943569544530484,0.000468848340877917,-2.68809733285682,0.00146752755975893,0.00870690559152776,0.000458075342310139,-2.69971052517758,0.00251121074249093,0.0093202098920656,0.000702266578969781,-2.69866833549467,0.00208293022701912,0.0094732551841339,0.000645782117648071
"11422-248",2200,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.068983562935061,-2.70029775282127,0.00177969111107561,0.0101504546839267,0.000477920974927825,-2.68959724316881,0.00148358355477778,0.00955818614444969,0.000469577852386921,-2.70006886279865,0.00257609235436013,0.0102065399019658,0.000701068473246578,-2.70120276361789,0.00206977886401594,0.0105039555317758,0.00060681889568201
"11422-249",2200,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.068844443677802,-2.70374242302611,0.00177688952352394,0.0108804943335884,0.000483315864792664,-2.69257085168191,0.00147315172096517,0.0104865325514164,0.000470410713002895,-2.70223743896436,0.00251976581718041,0.0103147590354651,0.000745900347590686,-2.70445121863101,0.00206149529099479,0.0111340595574567,0.000634325534206493
"11422-250",2200,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0688552489987407,-2.70133944426599,0.0017774665281616,0.00991846617319305,0.000480252422806097,-2.69068270192492,0.00147497188658645,0.00936786316328956,0.000472707653296389,-2.699572587548,0.00253843111911608,0.00910905586740664,0.000717491411186193,-2.70125795381305,0.0019374519190054,0.0098448809714733,0.000571805959589017
"11422-251",2200,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0689710496519113,-2.70172667672965,0.00177405168905519,0.0109841710719795,0.000489862925971035,-2.68979887505852,0.00146231840399557,0.0102919924856832,0.000476882303041954,-2.70018738834314,0.00255147577047668,0.0101240512500365,0.000732025539618028,-2.7016408038038,0.00213318276685121,0.0110027537803073,0.000664301651758786
"11422-252",2200,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0688570180592093,-2.70138599364662,0.00178703845515424,0.0097970201986219,0.000477258282640939,-2.69105191295259,0.00147440650576753,0.00948179271861106,0.000463403591934392,-2.70177040479258,0.00253305689226337,0.0100030230052299,0.000666270973153143,-2.70143796593228,0.00216565168437784,0.00979382160921907,0.000636383901479836
"11422-253",2200,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.068946979291777,-2.6986022053828,0.00177480464057212,0.00965886159145262,0.000493568204552548,-2.68836256184711,0.00146543258965341,0.00914629268013104,0.000482504322094976,-2.69793078852141,0.00257156221006212,0.0090413198312053,0.0007242878675781,-2.69856389333018,0.00201915888745503,0.00962611958366055,0.000622359480820411
"11422-254",2200,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0687547467464168,-2.70188969869367,0.00182254052145306,0.0101071681233913,0.000533835769371074,-2.69105625342305,0.00148102366342042,0.00944349769525447,0.000522318080965992,-2.70154672046149,0.00255846265258115,0.0100895171930122,0.00072675670564337,-2.70191541597931,0.00220972106015358,0.0101011442639426,0.000725590475062218
"11422-255",2200,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0690377386180551,-2.70111829814726,0.00176062190875642,0.0106288573651311,0.000461219115110175,-2.68980326928096,0.0014706052608761,0.0100723430648567,0.000450324266073727,-2.7012281689225,0.00249037139313885,0.0107139209172978,0.00065896266270248,-2.70140427078045,0.00208036471399071,0.0106647862934456,0.000591516802020397
"11422-256",2200,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0690018500588591,-2.69923272301601,0.00178968508783913,0.00989343352330913,0.000485728934256708,-2.68894895262005,0.00148465902973002,0.00944757823907203,0.000476880449289331,-2.69946261770346,0.0025341869987777,0.0103340303191543,0.000719146686034047,-2.69943396152376,0.00190835903132903,0.00998284590635729,0.000535512279375796
"11422-257",2200,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0688244209816246,-2.70157900859603,0.00176223660423865,0.0100376740134102,0.000481569824798164,-2.69109259003806,0.00146462093617597,0.00951533290518369,0.000468398226093951,-2.70150356440686,0.00250941978446297,0.00981457626904965,0.00069103678285349,-2.70162999516158,0.00193612549641137,0.0100263386346346,0.000558031451020533
"11422-258",2200,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0689682536064273,-2.69883699132212,0.00178610260497931,0.00969445789922161,0.00049063709295766,-2.68893145763957,0.00147912051943309,0.00937822700635946,0.000482037682240052,-2.7002258279638,0.00254284803895361,0.0102458429301772,0.000721839017956227,-2.69889130768765,0.0019974290316004,0.00972355182934796,0.000591688052007576
"11422-259",2200,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0690568397754382,-2.69833662419153,0.00178128669121043,0.00971794819137256,0.000474919794984528,-2.68861815637159,0.00148178659544808,0.00941230346086061,0.000458399504028829,-2.6996059066444,0.0025311778870941,0.00932707108308018,0.000695413908822606,-2.69810245589822,0.00201066363793256,0.00965352389498329,0.000582564633166957
"11422-260",2200,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0689830466639138,-2.69933747826244,0.00177697196055138,0.0103344750632728,0.000503258649133068,-2.68837137375889,0.0014624835610308,0.00968130075055941,0.000488672169663834,-2.69941700958622,0.00247093804499023,0.0104222755425061,0.000671339950032547,-2.69925198279237,0.00207204829750159,0.010275958319029,0.000639202321162522
"11422-261",2200,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0688615493870286,-2.7020399732486,0.00177450859404613,0.0103669198170505,0.000484954630175915,-2.69151125613048,0.00147428221770719,0.0100329981460207,0.000475109018350341,-2.70506784275788,0.00250134301673244,0.0110022194892878,0.000670239526871798,-2.70253842235413,0.00213714557892389,0.0105503603808723,0.00067416434833711
"11422-262",2200,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0689684840725396,-2.69887756847418,0.00177508418385474,0.00955216300697091,0.000476746970603012,-2.68896051024008,0.00147011016069395,0.00926579922194636,0.000464666548531851,-2.70090218641039,0.00250948122324576,0.00988282243243552,0.00069750655725556,-2.69879112944957,0.00207525567684632,0.00959745364078452,0.000614859602173796
"11422-263",2200,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.068890547485046,-2.70356192066931,0.00180031931210123,0.0110030825105446,0.000493664575912634,-2.69217745145573,0.0014883563382362,0.0104943322512617,0.000482076510237273,-2.70564593701463,0.00254210514368176,0.0113791573802746,0.000694460182129535,-2.70342719436641,0.00241758795348515,0.0109232155446805,0.000731436889811211
"11422-264",2200,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0687961289542518,-2.69933551329128,0.00177982763852274,0.00902722813251718,0.000494110709462849,-2.68986819936572,0.00147636957866652,0.00843591290174836,0.00048174797293141,-2.69806830877385,0.00249747972581189,0.00913247901609215,0.000661226026130838,-2.69925028145712,0.00207807304544155,0.00898942622377932,0.000634991041916738
"11422-265",2200,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.068857497047757,-2.70147860456925,0.00179653064046924,0.0102287911639998,0.000502625003083605,-2.69064546782774,0.00147500451101426,0.00965322494302511,0.000487026251671437,-2.70326940898729,0.00255880085657483,0.0112198789543197,0.000722060205465267,-2.70141089932957,0.00230083479839673,0.0102830938592617,0.000793236059805888
"11422-266",2200,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.068806737029421,-2.70160251721185,0.00174211907087544,0.00991129095922825,0.000467791390385002,-2.69143033195388,0.00146187725418227,0.00944559798437901,0.000457847409898005,-2.70232900051623,0.00247030158243389,0.0103951580071093,0.000685525805599107,-2.70133617619737,0.00192591621150418,0.00984173550081197,0.000552632056415451
"11422-267",2200,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0688771249381852,-2.70209937354011,0.0017920278747704,0.0106510343358562,0.000503057110066494,-2.69028191928362,0.00146776867710558,0.00981490029341427,0.000488968371623969,-2.70312168791432,0.00256720129161369,0.0110058418096755,0.0007455801328426,-2.70157636393127,0.00203105524620803,0.0104960067296137,0.000625466331241616
"11422-268",2200,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0688337848885189,-2.70292825816808,0.00178817166437858,0.0105643543208282,0.000492213308056115,-2.69208110646063,0.00147924947434547,0.0101590129977313,0.000481167577056987,-2.70274513879203,0.00254581106220272,0.00988497404274617,0.000692301693124828,-2.70363205660203,0.00202252333854853,0.0107597278299521,0.000580921493463923
"11422-269",2200,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0688072394766784,-2.70082718419419,0.00177738558614986,0.00964103806573535,0.000489255249410453,-2.69071946310349,0.00147426401373117,0.00906928244796593,0.000476518983081517,-2.70105019354565,0.00253492131112036,0.00975777376660893,0.000698500799011627,-2.70101261832709,0.00199887455594674,0.00979559556167266,0.000564130814117973
"11422-270",2200,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0691041771959911,-2.69806888439672,0.00175271558068245,0.0100430312469749,0.00046662913762748,-2.68736303604013,0.00146490099460216,0.00946083008991723,0.000457566508093288,-2.69942277866415,0.0024890705223964,0.0102956226838322,0.000681196200169143,-2.69785478043055,0.00202602715190034,0.0099332007421938,0.00061395551165135
"11422-271",2200,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0689682784470727,-2.69793627340732,0.0017568395284049,0.00928748505976478,0.000472318235117195,-2.68826434717843,0.00145936323589003,0.00892041526503161,0.000457093307278798,-2.69376225260573,0.0024981748024811,0.00821834462809504,0.000681200425183767,-2.69773804276732,0.00204901651202904,0.00920981530084795,0.000609554556514576
"11422-272",2200,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0688622332572594,-2.70096045181857,0.00179345954221761,0.0101523336217036,0.000506003912317373,-2.69006950153252,0.00147397298760222,0.00945056496204009,0.000492487550152411,-2.70233884642188,0.00257266586199827,0.0095424428237139,0.000723632573403041,-2.70107703800308,0.00219602152806844,0.010190851944392,0.000696345924032557
"11422-273",2200,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0689973072741101,-2.69933035663877,0.00176625712798752,0.0100753599321052,0.000480738769084748,-2.68921125747416,0.00147144898718775,0.0097740461194669,0.000470588546250054,-2.70225576779767,0.00249805076402594,0.0102731322947932,0.000675674122146957,-2.69917963100669,0.00208334036620713,0.00999770366837422,0.000640029878931232
"11422-274",2200,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0689970597184476,-2.69739843798176,0.00173873684215892,0.00912217692378136,0.000455925478144671,-2.68799096685286,0.00145704451652193,0.00882652904585264,0.000444432259687502,-2.69859073412031,0.00247260016641229,0.00936197607155244,0.00061799592723008,-2.69776555609426,0.00198676071933974,0.00919544334297451,0.000574195502032217
"11422-275",2200,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0690132154281213,-2.69856765156886,0.00176153080185949,0.00999855154020412,0.000484676350895624,-2.68815841944555,0.00145722296697664,0.00960507487151783,0.000470551232094158,-2.69714878447293,0.00251896778388421,0.00959171344813277,0.000685007953691682,-2.69850651064616,0.00207092989479128,0.0100485107980802,0.000623383167629518
"11422-276",2200,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.069024252223185,-2.6989578234117,0.00178840041450422,0.0102802838477884,0.000502578368823859,-2.68833342181413,0.00147379542626648,0.00976820987246297,0.000488237182923761,-2.69875728110988,0.00251677338018201,0.0102100388562591,0.000687463746704763,-2.69912156916563,0.0021640499122206,0.0103130233863434,0.00065696333506455
"11422-277",2200,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0689402426275752,-2.69924118009572,0.00181148133947023,0.0099286828292105,0.000516642891711697,-2.68877285774337,0.00148213328403991,0.00930081538065689,0.000500602316196362,-2.69715483791911,0.00254672550994729,0.00943686047510033,0.000733714643784181,-2.6988708875651,0.00205933777039505,0.0097583141312483,0.000615640112141884
"11422-278",2200,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0690631147259015,-2.69702476444563,0.00178800974557461,0.00928508612863657,0.000480507303182827,-2.68745462783902,0.00149107480532529,0.00880297947993222,0.000471262567219755,-2.69670289619658,0.00251222006635625,0.00911488749742756,0.000695172543888455,-2.69697285175778,0.00213086651320871,0.0093682778570191,0.000630568502029806
"11422-279",2200,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.069042246739274,-2.6971235178012,0.00173673432378228,0.0096419426711701,0.000473505473900857,-2.68716590183603,0.00145219692225071,0.00918732726716434,0.000462755910963691,-2.69944864914246,0.00247138990476293,0.00992244423989155,0.00065846896873901,-2.69777619912098,0.00198029046669049,0.00984943265287983,0.00059295679615139
"11422-280",2200,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0691552710949858,-2.69783613811511,0.0017940869405175,0.0102450908927754,0.000490048897543695,-2.68702639177797,0.00147865786840082,0.00974475141057136,0.000476391539659335,-2.69780884554785,0.00257358066655486,0.0101625675370744,0.00070431792151014,-2.69832913923057,0.00206580519482202,0.0105286806679424,0.000599960855714947
"11422-281",2200,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0691621308060081,-2.6950835816489,0.00174123833397191,0.00925837649436977,0.000463600435611397,-2.68540492065403,0.00145988324208882,0.00879075072970033,0.000454699590450657,-2.6965700116239,0.00252720392088731,0.00926924889614557,0.000680563135909826,-2.69540510261282,0.00190943048837239,0.00936740731049083,0.000536757344957581
"11422-282",2200,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0690958917145947,-2.69532876905183,0.00179338147654668,0.00919410784968985,0.000503495708151563,-2.68574490478203,0.00147970382336936,0.0086514811602752,0.000490989377498487,-2.69448663300872,0.0025775393300038,0.00837152376087416,0.000725743721911721,-2.69538849175874,0.0022176367235086,0.00917611738047068,0.000681143949487813
"11422-283",2200,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0688419245402498,-2.7019174495792,0.00176905950886947,0.0103699135354541,0.000489282695670376,-2.69088743001231,0.00146584308293004,0.00970924798199431,0.000476869680796834,-2.70331044904434,0.00252318919532078,0.0105119249584198,0.000704628272486343,-2.70214486398932,0.00199265078085306,0.01041268353475,0.000602157927039854
"11422-284",2200,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0690437930618688,-2.6979245317111,0.00178957599586847,0.00990994872285043,0.000501437134316581,-2.68758346914795,0.00148397635453499,0.00925088556322491,0.000492661093282763,-2.6991643952436,0.00256307411511275,0.0106469512455928,0.000717850961473365,-2.69823575061518,0.00198057506136234,0.0100301893558371,0.000623515106406135
"11422-285",2200,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0688234491330707,-2.70007836586653,0.00176925379414954,0.00955450509865345,0.000492197558918221,-2.68997395637564,0.00146106449720183,0.00907049556183454,0.000479852118617786,-2.7000085420646,0.00251584556397596,0.00958570097302296,0.000708206427212114,-2.70025398489578,0.00205278699159706,0.00956638455944908,0.000628411866018849
"11422-286",2200,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0689400301670496,-2.69834190105757,0.00177039443993266,0.009444853360041,0.000487588576884912,-2.68858257747788,0.00146607906940315,0.0090608178181588,0.000474705247541594,-2.69925453394741,0.002488203656342,0.00964672283518795,0.000682665568917443,-2.69858035678286,0.00198846527849131,0.0095105342000991,0.000612489304737693
"11422-287",2200,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0687698099350498,-2.70128750412052,0.00177866406748505,0.00978399296100354,0.000499761927102538,-2.69096554678499,0.00147166659273498,0.00913526371946428,0.000488198055524895,-2.70100149480181,0.00252835084123263,0.00950028856876505,0.000715359852685854,-2.70127607024763,0.00199241116981793,0.00971329261860425,0.000568282894796321
"11422-288",2200,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0689154964074842,-2.70076988835409,0.00181384636399489,0.0101806498278098,0.0005069441867361,-2.69041856990774,0.00149499335182556,0.00974374445332496,0.000495661664012709,-2.70282210162633,0.00256006976306514,0.0100948798184007,0.000683929911224693,-2.70036095135632,0.00230350509055657,0.0100087735168725,0.000713316524710917
"11422-289",2200,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.068923534942287,-2.70153843620768,0.00176104689995918,0.0105937030147703,0.000480077883177201,-2.69017260317672,0.00146332926847655,0.00986846214094947,0.000466765998883406,-2.698755121216,0.00250521304743684,0.0095411594432852,0.000678691225132877,-2.70139519861908,0.00199550696712568,0.0104738242386308,0.000608317421384398
"11422-290",2200,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0689526102324869,-2.69990926117584,0.00182464104232768,0.0103502048302657,0.000528667822321149,-2.68888088625553,0.00148098277442747,0.00974531740320101,0.000513659862295032,-2.69857922725924,0.00257825214056034,0.00967701186656855,0.000761069860891788,-2.69934336689361,0.00203523673473106,0.0102072913154834,0.000654203037446559
"11422-291",2200,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0690604521602938,-2.69742725083871,0.00177618175745123,0.00956417502453645,0.000481028610463757,-2.68734992961359,0.00147529077426913,0.00902869855415436,0.000469312138134469,-2.69444037985522,0.00249536089138028,0.00937144500663599,0.000670404360876671,-2.69742034381521,0.00206276688187547,0.00946423747408314,0.0006336351177576
"11422-292",2200,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0690386757258793,-2.69867102258597,0.001773612290493,0.0102726775556631,0.000496561517355831,-2.6879465597459,0.00146602763645757,0.00976676693003158,0.000486502442968672,-2.69717746734375,0.00248605688868169,0.00960823042349392,0.000687657413470048,-2.6987680880971,0.00205939520454102,0.0103354866042065,0.000610021016237496
"11422-293",2200,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0687797821478925,-2.70356753742213,0.00180447818381072,0.0106430341500743,0.000508287927024954,-2.69216829081465,0.00147008465571141,0.0101333270006016,0.000490941925442898,-2.70212158086494,0.00257774098864982,0.0102101366479336,0.000727894605312808,-2.70391035436774,0.00220707021458304,0.0107292090527665,0.000706526921629807
"11422-294",2200,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0689352623178191,-2.69989852417833,0.00176637546422464,0.0104137974854159,0.000503816320737574,-2.68870518366695,0.00145193261675957,0.00978187242292898,0.000492166201091692,-2.69975292314971,0.00249429219978696,0.0105363176956257,0.000708124804266316,-2.70058294882796,0.00205851151649796,0.0106790494712837,0.000613926050484504
"11422-295",2200,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0688973116028794,-2.6995599741045,0.00177149813673816,0.00939384938605548,0.000473629797607103,-2.68950356610667,0.00147146401970337,0.00885623271810565,0.00046080612672417,-2.69803249993679,0.00251998131002182,0.00857981912557557,0.00066255292198949,-2.69976798921125,0.0021573621499615,0.00943133348114667,0.00062695080755992
"11422-296",2200,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0688646416496014,-2.70367691743934,0.00177304439253634,0.0110672980201197,0.000485996218371088,-2.69238855309064,0.00147600800343127,0.0105134056296646,0.000473111333712054,-2.70174824031908,0.00248484429771047,0.010411003858181,0.000667896799617951,-2.70292275580909,0.00193524742648658,0.0108024002678048,0.000564658235148899
"11422-297",2200,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.068823416182942,-2.70073184335756,0.0017654966694663,0.00954865694713325,0.000475901529582706,-2.69079796726702,0.00147110396781792,0.0090818278820665,0.000464257607865931,-2.69960268551604,0.00250195514999636,0.0091732068878616,0.000663936634796242,-2.70140639023493,0.00206920663299741,0.0096382247816083,0.000600950329792925
"11422-298",2200,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0689439092260972,-2.70196164748474,0.00178014245819533,0.0108769982744079,0.00049088994745796,-2.69032795772741,0.00147087054851625,0.0102429607854055,0.000480465796664059,-2.70362004969828,0.00252711941371473,0.0106593244517826,0.000698409649496412,-2.70237755145814,0.00237266579150199,0.0108331010865962,0.00072874435619969
"11422-299",2200,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0688978928680844,-2.70024903954914,0.00179041972601742,0.00989617580692404,0.000495830508053784,-2.68973436678337,0.00147547495372289,0.00934889444364716,0.000483833474312978,-2.69925638506287,0.00257772067982309,0.00981810578360626,0.000731719395014761,-2.70032831865133,0.00196387723534116,0.00993960036480936,0.000575617596121263
"11422-300",2200,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0689950759480306,-2.69924938859354,0.00176806283177277,0.00986023772798317,0.000473272390175432,-2.68914166862016,0.00147728078601818,0.00938042928239366,0.000460946176681904,-2.69926434339673,0.0025094477106759,0.00994641550996142,0.000693642873638266,-2.69915152489575,0.00201054191222649,0.00983881283399787,0.000559418247983575
"11422-301",2200,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.068826778972273,-2.69975852177481,0.00180275322402436,0.00983611434538259,0.000531561305834896,-2.6887845316641,0.00146559277485795,0.00884859091539075,0.000516010066453013,-2.70163619091568,0.00257067406114492,0.00973643422252844,0.000753450969252381,-2.70002734758986,0.00212493437869533,0.00994929548585657,0.000685133988237123
"11422-302",2200,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0689578294232454,-2.69860740277627,0.00177348945432634,0.00952476434257274,0.000482618180344233,-2.68863080756379,0.00147206141024014,0.00907185327556312,0.000472424112636112,-2.69698377096158,0.00251480268038667,0.00864169219870696,0.000705700534009808,-2.69817555369769,0.00194759724433215,0.00950351282159429,0.00058328870586806
"11422-303",2200,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0688987453310302,-2.70138625947073,0.00176733576162803,0.0103107792129501,0.000480731208525165,-2.69057190821802,0.00146633190695265,0.00988051541128863,0.000471031117064789,-2.70007162276903,0.00247788890811883,0.00968472849193783,0.000664935068430904,-2.70083506712077,0.00211336530461488,0.0102252133567964,0.000653750181998958
"11422-304",2200,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0689404892045136,-2.69992591884615,0.00173437991757038,0.00986550151266446,0.00045748840483845,-2.68948970698252,0.0014544903868961,0.00936296511316053,0.000446931109745706,-2.69979152371344,0.00242770783302165,0.00941642638517038,0.000622007478598313,-2.7003507196996,0.00191723624921007,0.0100120791720816,0.000535991163962113
"11422-305",2200,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.068938088646669,-2.69872549128825,0.00175452908987915,0.00983354614555217,0.00049155132729061,-2.68833535841604,0.00145208108092864,0.00933773079182088,0.000481730594099402,-2.69976762949548,0.0024403959752551,0.00988155175106539,0.000652356154676259,-2.69844672417687,0.0019612429240945,0.00977890421825957,0.000566589851141214
"11422-306",2200,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0688939470598954,-2.69801512917473,0.00175796757705243,0.00937191271084702,0.00049773720406878,-2.68852127212274,0.00145498302289274,0.00903379890426945,0.000484429294289417,-2.70122652365494,0.00243297234291175,0.0103184400034316,0.000672638407607908,-2.69715688102572,0.0019605439444804,0.00904161573941959,0.000602387983512963
"11422-307",2200,-2.7,0.00995033085316809,-0.7,0.8,0.5,0.0689995481682713,-2.70031042228573,0.00181134224793054,0.0107746589014082,0.000520378404667603,-2.68879763104996,0.00147419283415665,0.010078062123568,0.000501297172496113,-2.70331770201448,0.00254292164318812,0.0111675728051341,0.000744441498558237,-2.70064061379114,0.00225844935152749,0.0109037394788333,0.000692566065525656
