"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-272",2169,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.113527233466412,-2.20144631899713,0.00139768490696953,0.0101701944564753,0.000382481489904958,-2.19548270770065,0.00125661017129653,0.0106610843876718,0.000406439143336104,-2.20206976591402,0.00160854222166378,0.0100781151673005,0.00044010633638298,-2.20160137620801,0.00153535867855534,0.0102148894014107,0.000430360689809037
"11422-273",2169,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.11379435651424,-2.19849661976394,0.00142051978250694,0.0100769717032776,0.000402328207792163,-2.19243076773387,0.00126774418594359,0.0105606287387219,0.000429546535258766,-2.19865262008909,0.00164491681681643,0.0100068114341364,0.00047231092025352,-2.19853577764243,0.00151769634536397,0.0100982073490983,0.000445684976012269
"11422-274",2169,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.113471128801861,-2.20212602766156,0.00141408212499551,0.0101580226670027,0.000387922395623063,-2.19618678663813,0.00127495531452065,0.0106585423141388,0.000417281770130468,-2.20174441610318,0.00162984784341634,0.00988356203500468,0.000448619265553106,-2.20194577788424,0.00150253070897684,0.0101091688925353,0.000417023031247506
"11422-275",2169,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.113873057643173,-2.19748909022976,0.0013984190455628,0.00967638806107016,0.00037826883765849,-2.19172062238785,0.00126024720678642,0.0100498938671915,0.000401679524234686,-2.19801096965093,0.0016066203550257,0.00999983853013134,0.000440074440588183,-2.1975250700634,0.00152500460678181,0.00969725215568552,0.000438428373857162
"11422-276",2169,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.113692213486661,-2.19916917312574,0.0014004339027324,0.00991394674917597,0.000387233723778964,-2.19315508226211,0.00125551982172598,0.0103476810578455,0.000412607891983823,-2.19873318932459,0.00161529669250016,0.00963062296201561,0.000452625189579132,-2.19903098615661,0.00152621494898448,0.00986945791624295,0.000437148444260746
"11422-277",2169,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.113463458085895,-2.20099179688126,0.00141025172618341,0.00987269182338715,0.00039371935788949,-2.19473922556191,0.00126656269382227,0.0101259035237787,0.000422411418163642,-2.20112533751061,0.00161821757027236,0.00992258618946132,0.000448515114151353,-2.20104670174835,0.00154493489932421,0.00992817333535807,0.00044187682569506
"11422-278",2169,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.11369278118539,-2.19948263238225,0.00139885778271973,0.00968090555849339,0.000372508083873364,-2.19362974320492,0.0012649060062531,0.0100129566015382,0.000397368089749749,-2.200275413741,0.00161188195454219,0.00991767885770901,0.000422146109263142,-2.19936863241365,0.00144718140658537,0.00966306959309293,0.000399131091469178
"11422-279",2169,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.113622421462217,-2.20095497532853,0.00139454613762444,0.0103968501489935,0.000384809775196748,-2.19513353696607,0.00125884760059001,0.0110064622086799,0.000412610686683321,-2.20083317806966,0.00160973219809728,0.0103959123940094,0.000438046480060765,-2.20107996089354,0.00153790843434564,0.0104325298659125,0.000431032365718317
"11422-280",2169,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.113624319294575,-2.20037002176032,0.00141775877789064,0.0101370468160444,0.000396177439746993,-2.19432424556146,0.00127003236342895,0.0105987670492635,0.000422776587667022,-2.20135689253928,0.00164623720448493,0.0101308026946461,0.000459784307871697,-2.20040542176179,0.00153432544905049,0.0101482998775764,0.00044623287468394
"11422-281",2169,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.113711338419107,-2.19894435412242,0.00139294341560278,0.00969551829013179,0.000375471014296043,-2.19355977708124,0.00125791902182889,0.0102348828222761,0.000398157135177305,-2.20019499886399,0.00163841814434188,0.00991672872394356,0.000455665229024831,-2.19913796993114,0.00148614371718458,0.00974601649393116,0.000415304877132423
"11422-282",2169,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.113503134509097,-2.20242320804838,0.00141364207171676,0.0107932593184863,0.000403493199743638,-2.19614584822278,0.00126966030196564,0.0112870123721211,0.000432705192167505,-2.20265608564351,0.00162738021169641,0.0110221213830121,0.000460102275291564,-2.20251191642221,0.00156650896741987,0.0108045100251367,0.000466113645720955
"11422-283",2169,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.113568433667597,-2.1991875602462,0.00142660895967649,0.0096284704323177,0.000408201444552904,-2.19334415962289,0.00127571651731625,0.0100027730634856,0.000437401748187038,-2.199029575689,0.00164399194429406,0.00964532283492088,0.000459568459290146,-2.19909797293319,0.00155065075844491,0.00959048356246863,0.000490378638042581
"11422-284",2169,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.113697851655018,-2.19862871130661,0.0013951992278107,0.00975258076769164,0.000385890058825845,-2.1929882916337,0.00125930129935184,0.0101796605213504,0.000412159802739232,-2.19961679379468,0.00159503862617862,0.0102229587522633,0.000438162771612742,-2.19856007341433,0.00153738942359526,0.00972450988423844,0.000449867944000274
"11422-285",2169,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.113718115500231,-2.20050080895605,0.00140407963781468,0.00991359333605685,0.000365753913255737,-2.19451055573461,0.00127086883639921,0.0102940316759578,0.000390490456952761,-2.19933466312648,0.0016147423875675,0.00965451707700829,0.000421082046453774,-2.20054416392298,0.00146988599783227,0.00992647711128294,0.000395545439343703
"11422-286",2169,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.113777845872093,-2.20107620378604,0.00143588657937017,0.0110014320055118,0.000407787680975716,-2.19450570182816,0.00128203216429278,0.0114394916505747,0.000433355251821645,-2.20152049132053,0.00166181793176529,0.011049219996479,0.000468465709428265,-2.2012085467828,0.0015892201087921,0.0110169909429642,0.000471638705486061
"11422-287",2169,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.113524324459083,-2.20179111851081,0.0013928301725993,0.0103238156609021,0.000380069092749127,-2.19603205967875,0.00126055429021198,0.0109316789610788,0.00040852581144773,-2.20197053669625,0.00162570637079677,0.0103270682475215,0.000461826062985077,-2.20169703687458,0.00146172849986246,0.0102983450113023,0.00041233574307965
"11422-288",2169,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.113638104047705,-2.19957980207802,0.00140905164334836,0.00966156332961787,0.000383207381650829,-2.19382756190241,0.00126942302517089,0.0100521599167505,0.000408644478152637,-2.20137110068879,0.00164445348390473,0.0095971477691235,0.000460729012621986,-2.19942076373162,0.0015162685181912,0.00959727586546504,0.000424667287457695
"11422-289",2169,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.113689748740803,-2.19840279253807,0.00142760214106886,0.0096802204178187,0.000406296320685786,-2.19275894566414,0.00128134232485686,0.0102241587128589,0.000440620535661173,-2.19828120090394,0.00167084102092809,0.00937614844077357,0.000476090237675788,-2.19860625367894,0.00150089362954321,0.00972173053123137,0.00044249685944905
"11422-290",2169,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.113631014767361,-2.20074620643512,0.00139219116848422,0.0100558865589358,0.00037232999202871,-2.19510979037072,0.00125963377510375,0.0105829745153142,0.00039573046180761,-2.19931433025966,0.00160007938266993,0.009781820020874,0.000433249884581517,-2.20033772945479,0.00149010098609857,0.00992896998025716,0.00040669092157067
"11422-291",2169,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.11362496261093,-2.19941255065458,0.00139496675422974,0.00969353716777931,0.000381094717217655,-2.19377042518423,0.00126143041026742,0.0101299107635289,0.000408853180211257,-2.19866284024234,0.00159446909274817,0.00952222693060913,0.000429868398135317,-2.19923629338802,0.00146901868021999,0.00962219547760724,0.000420543304786731
"11422-292",2169,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.11382988117784,-2.19733384567562,0.00143213515188876,0.00947001121478962,0.000397278584775683,-2.19161744941764,0.00128558471794046,0.00986038204637396,0.000426541296764744,-2.19754630573986,0.00166425151751867,0.00946877067496535,0.000466110943456956,-2.1972732960939,0.00160541508848384,0.00939963743173943,0.000466049035353478
"11422-293",2169,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.113542869423574,-2.20093262455334,0.00141080836854471,0.0100092010390122,0.000389079224416133,-2.19506719686121,0.00127534698155427,0.0103902464641895,0.000417649128540438,-2.20088468941154,0.00163414964824732,0.0100295762356635,0.000446761051374487,-2.20097485686568,0.00152014728155822,0.00999515093948416,0.000444700984667876
"11422-294",2169,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.113818141749105,-2.19681496543846,0.00139370486478326,0.0091928895218478,0.000374194307194171,-2.19130199401687,0.00125611916976122,0.00965906504646193,0.000401423008130101,-2.1949377100823,0.00164524934053397,0.00899257819002889,0.000454792764895464,-2.19687526070971,0.00153441143580278,0.00919438170442209,0.000419069102377325
"11422-295",2169,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.113530927223145,-2.20306821583333,0.00141918531906657,0.0109431984282303,0.00039853838074523,-2.19657205255714,0.00127622061863382,0.011423964567995,0.000429163584516017,-2.20317189886725,0.00162179010939641,0.0108907377937602,0.000453257361123562,-2.203016970871,0.00154420294112694,0.0109790370297876,0.000438269978349028
"11422-296",2169,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.113557589996336,-2.20114545863615,0.00143573041673657,0.0103444382653016,0.000411515200607178,-2.19534162286091,0.00128616201700737,0.0110211515252537,0.000444453354067019,-2.2012478269225,0.00166646917043141,0.0104632600547311,0.00048005838013459,-2.20117311991731,0.00156667582560571,0.010340140973157,0.000479134724895128
"11422-297",2169,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.113487322114831,-2.20060416401364,0.00140978289941808,0.00987807212202042,0.000396718139472701,-2.19489307252851,0.00126978807510671,0.0103970149217722,0.000428403742072421,-2.201383528786,0.00163087672943151,0.0101354592280199,0.000465447347035048,-2.20044622131269,0.0015801592350123,0.00979953721633015,0.00047870122685322
"11422-298",2169,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.113566542624909,-2.20145832438553,0.00141337742123687,0.0104631808456603,0.000397284451704402,-2.19547567591141,0.0012751444992512,0.0109826536012416,0.000428491654011395,-2.20166864076589,0.00162786231408622,0.0105487973458115,0.000446841878060705,-2.20153048410315,0.00152969846078745,0.0104852254392259,0.000450052987027428
"11422-299",2169,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.113602875589449,-2.20000949643028,0.00141619949271422,0.010175764829352,0.000405603561913274,-2.1936962329265,0.0012637943146929,0.0105175216815794,0.000432375537291032,-2.20071466286977,0.00164076385842785,0.0104779132366269,0.000470504156944924,-2.20004433629283,0.00151214505538462,0.0101948361060465,0.000458897881049538
"11422-300",2169,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.113725550806491,-2.19610899585604,0.00142387564515126,0.00893759035751576,0.000406511211628396,-2.19082714206121,0.00127436761031764,0.00936628492173646,0.000436153702764502,-2.19724934939411,0.00164001904797415,0.00961603943173927,0.000460514690689971,-2.19602235262115,0.00150999831438402,0.00888798005353726,0.000451485227772063
"11422-301",2169,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.113528569886013,-2.20018389278752,0.00141767686338921,0.00966512698464472,0.00039369815351248,-2.19477745591201,0.00127450172934575,0.0101689003671817,0.00041779890775321,-2.19996467981336,0.00164096055737877,0.00953417531012958,0.000456832800850525,-2.19989027979783,0.00152419497254671,0.00956691492898805,0.00044088629017273
"11422-302",2169,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.113715030790461,-2.19984743936485,0.00140914892859363,0.0100882299799747,0.000384953474501925,-2.19376375927577,0.00126782038420981,0.0104375173832719,0.000409047635468051,-2.19974287345916,0.00163371005698429,0.00991375472801077,0.00044607790163999,-2.19967901713545,0.00151238285797734,0.0100164798417899,0.000422049363754535
"11422-303",2169,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.11338677130291,-2.20099389957337,0.00139530017525477,0.00992497612273538,0.00039825863661524,-2.19541223031687,0.00125379930008884,0.0105279008346282,0.000427246414923812,-2.20089035249209,0.0016122191693718,0.00952433858602788,0.00045693092166075,-2.20102859434062,0.00150236243165419,0.00987319346870631,0.000434263893805697
"11422-304",2169,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.113698858358706,-2.20059375842917,0.00141568353695165,0.0101844396032584,0.000383595612256535,-2.19471221477543,0.0012738963404929,0.0106704082814607,0.000407178403394282,-2.20026062592888,0.00164533834481032,0.00998410629651934,0.000454932494566891,-2.20059946918163,0.00153334087363846,0.0101932789556511,0.000445557693080042
"11422-305",2169,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.1137609976674,-2.19969794595963,0.00139219177786833,0.0101303831344968,0.000373810493149238,-2.19375766767074,0.00125735996894312,0.0105624308004012,0.000397381364288592,-2.19943936742441,0.00161173132084561,0.0106040974051334,0.000437431046641372,-2.19983746461717,0.0014961338782714,0.0101769412487837,0.000420659006984205
"11422-306",2169,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.113419915273522,-2.20207712849847,0.00141348322594152,0.01010402835556,0.000393195406124115,-2.19581997252797,0.00126600148627864,0.0104046049355711,0.000416989242946118,-2.20178794835111,0.00162855110994833,0.0099633067293662,0.000448432409518764,-2.20212670765696,0.00153090874836677,0.0101108518052196,0.000430831198350093
"11422-307",2169,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.1135438973531,-2.20135228713592,0.00144612997596704,0.0103904979511054,0.000418271351898155,-2.19510653159497,0.00129176941882748,0.0108188900896217,0.000449978841205867,-2.20117356712804,0.00168025055133275,0.0102335027326191,0.0004926750070657,-2.20104336019554,0.00155928884619972,0.0102545865670491,0.000462935014093279
"11422-308",2169,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.113712530900374,-2.20008958752944,0.00142992173261179,0.0103529414647383,0.000403935673240972,-2.19415240323815,0.0012855483152992,0.0109949314212764,0.000439413911366649,-2.20144540178077,0.00164499264260416,0.0106498823860736,0.000459514373367177,-2.20005284190445,0.00153608644620735,0.0103958284933027,0.000460360552045387
"11422-309",2169,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.113623577665373,-2.20171468597026,0.00139166894769142,0.0107643756403487,0.000384924700488199,-2.19543731851708,0.00125447923024919,0.0112803129308566,0.000411992648119148,-2.20277221886555,0.0016015463425486,0.0109301929914626,0.000443366138469215,-2.20152077669572,0.00152775155569137,0.0107785134655051,0.000444742109028613
"11422-310",2169,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.113797566999731,-2.19840335469982,0.00140618410339129,0.0100235193025627,0.000392387607560098,-2.19235992496503,0.00126227445225298,0.0104113966702505,0.000418565392606132,-2.19790204819475,0.00162276785397506,0.0098983588472301,0.000455995793604025,-2.1981792384867,0.00156978682198546,0.00992494925262645,0.000460061956587915
"11422-311",2169,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.113788787877513,-2.19908173935695,0.00140334418175299,0.0102471553517182,0.000390008784877761,-2.19320983741972,0.00125865081594505,0.010921271649048,0.000418389725745754,-2.19925461361518,0.00163220967786892,0.01037000328904,0.000456577500926494,-2.19898862628954,0.00163077442542562,0.0101997763817822,0.000489664430619395
"11422-312",2169,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.11383684669792,-2.19700103067774,0.00144211641094681,0.0096346405101487,0.00041394061672172,-2.19104602361093,0.0012897044857044,0.00987859216036102,0.000442540303961821,-2.19724414898727,0.00166039514733118,0.00974318606361359,0.000475063847270023,-2.19697542850079,0.00156099150992525,0.00967378223151984,0.000472734678355154
"11422-313",2169,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.113768716069964,-2.19987098242755,0.00138645236248674,0.010196986502544,0.000369289732506322,-2.19361719465316,0.00125058390404299,0.0105949519105456,0.000393718757511879,-2.20026907645074,0.00158802338688703,0.0100782012290744,0.000424359473148843,-2.19962019468283,0.00150978683142043,0.0100844488465479,0.000418521829252264
"11422-314",2169,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.113659667641166,-2.20018654670414,0.00139320506851483,0.0100281593143468,0.000376557811290171,-2.19480590810086,0.00126231593502961,0.0106822360932351,0.000403061178856352,-2.19934676534689,0.00159706016947178,0.0098599955358356,0.000424322245721329,-2.20005900230194,0.00156788459985183,0.00998229213938475,0.000437214411115563
"11422-315",2169,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.113587496409573,-2.20056972837163,0.00140702336541792,0.0101460030570873,0.000391913328890638,-2.19442808599295,0.00126261791577844,0.0104929790348814,0.000416130243919918,-2.19897500547407,0.00163152657633259,0.0098110135399932,0.000466484947822622,-2.2002949793152,0.00153959773293858,0.0100691791707366,0.000466413229537044
"11422-316",2169,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.113807114510254,-2.19910023404644,0.00140676313869822,0.0100672055510773,0.000382469607903056,-2.19296278239445,0.00127019015609644,0.0103601697571051,0.000408756355013521,-2.19998396748807,0.00162549745164339,0.0103289930772905,0.000441890363234467,-2.19899544409965,0.00149452743368288,0.0100617338338967,0.000425829165118808
"11422-317",2169,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.113382891093563,-2.20240760913515,0.00138987782329123,0.0101073811686954,0.000379601712300738,-2.19624604235656,0.0012490408915066,0.010452007462224,0.000401106715452425,-2.20372330485455,0.00160600899070283,0.0103026486760687,0.000436078504788542,-2.20254980037641,0.00154311548433286,0.0101436237616926,0.000443701308835944
"11422-318",2169,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.113526843916699,-2.20049355718582,0.00141333650429143,0.0100411341488569,0.000401186449614202,-2.19491366581562,0.00127189108299589,0.0106446921294186,0.000431637631904398,-2.20226417635262,0.00162574544183992,0.0101936592541992,0.000454998587393561,-2.20037693896915,0.00156728380865027,0.0100268907278724,0.000475836334714384
"11422-319",2169,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.113416665206988,-2.2028693429003,0.00139726985418422,0.010286510864634,0.000379756846778534,-2.19700477385668,0.00126052017440045,0.0107610091437785,0.000402151275808918,-2.20343208119029,0.00160636368739961,0.0105066903471371,0.000435948257547736,-2.20280662134334,0.00150154637686619,0.0102606325038849,0.000423588661606696
"11422-320",2169,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.113641449685261,-2.20168606237617,0.001439815579493,0.0106402679576684,0.000405576960092875,-2.1953238087059,0.00129068369248345,0.0110992612639187,0.00043611852127018,-2.20140511928548,0.00166580211815748,0.0107484388059361,0.000462686098253223,-2.20198246214345,0.0016109972481206,0.0107149611455438,0.000495103979138856
"11422-321",2169,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.113595625966065,-2.19914962435888,0.00142801683457813,0.00957355671279584,0.000402883595395589,-2.19348390779276,0.00128018066435388,0.0100835208842987,0.000435171867985327,-2.20049984802436,0.00163758919828891,0.00999131993363333,0.000460833934925756,-2.19935833438571,0.00157229658472712,0.00969053238015708,0.000468019356984461
"11422-322",2169,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.113696130381751,-2.19932475058289,0.00142444564779479,0.00966934726303502,0.000387662868016316,-2.19345214889033,0.00128317363612033,0.00997519260464022,0.000413805366421304,-2.19890585817243,0.00163973795353166,0.00953437866499241,0.000451389462318375,-2.19926415226071,0.00151996685687058,0.00964385667991967,0.000432760918402718
"11422-323",2169,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.113825673472817,-2.19867594611405,0.00142186756809306,0.00994895296219717,0.000390374132849146,-2.19295384758488,0.00127560855698504,0.0105218135734739,0.000416664532712837,-2.19796396242941,0.0016521786466359,0.00950730833240268,0.000462701056894565,-2.19855258349395,0.00149864829395743,0.00992619005256299,0.000418015964942234
"11422-324",2169,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.113425410044369,-2.20072332313563,0.00142230134924571,0.00959707252982648,0.000399138982173941,-2.1952530849106,0.00127586991545432,0.0100547883823354,0.000423348448229311,-2.20040920854077,0.00165494294144737,0.00950052268668944,0.000469716378921858,-2.20080535109494,0.00149783105746764,0.00961752522133867,0.000424855801650094
"11422-325",2169,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.113427606988471,-2.2021098823454,0.0014158451059871,0.010166850481036,0.000395600119143817,-2.1960747181294,0.00127183186313166,0.0105860690767084,0.000422631823240824,-2.20202701767768,0.00163806980416029,0.0100327908628942,0.000458137454753859,-2.20193528389486,0.00150202561132628,0.0100802067024732,0.000431981801076865
"11422-326",2169,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.11354321053254,-2.20042610750624,0.00139812639409345,0.00985507634332417,0.000384372300152548,-2.19435054495489,0.00126209474952095,0.0100784876106926,0.000410019365694613,-2.20043490874165,0.00161229780271321,0.00982564498598475,0.000436674879854515,-2.2004873131558,0.00152018613329552,0.00989981540101312,0.000426256305422989
"11422-327",2169,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.113552289407856,-2.19865072564735,0.00139932866047696,0.00908653128336824,0.000381130020223494,-2.19332228322799,0.00126436891285328,0.00948104800693151,0.000408275281136009,-2.19928014098988,0.00160229927370691,0.00928269483827526,0.000428132916457654,-2.19879270070384,0.00150061166831409,0.00913353639303723,0.000425706736096625
"11422-328",2169,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.113715497510152,-2.19952568363644,0.00140935176711795,0.0101473935514777,0.00039260979677265,-2.19382962945684,0.00127202061271656,0.0106522153748208,0.000420207154717008,-2.19908854226147,0.00163275429960435,0.00997522290607158,0.00045751551088009,-2.19936478862783,0.00152595486321517,0.0100799951938788,0.00043057761836203
"11422-329",2169,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.113583965486181,-2.20163098727634,0.00141998338012383,0.0104407050212444,0.000395138637927442,-2.19572238643391,0.00128057912550262,0.0109957605090673,0.000425167041919341,-2.20121058557386,0.00165277811789664,0.0102960081595949,0.000454453341222471,-2.2016430398024,0.00151070184431236,0.0104018136578463,0.000433206114907712
"11422-330",2169,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.113657438979203,-2.20047329880728,0.00139322168599736,0.0100654935843897,0.000374058041994011,-2.19450444116427,0.00125384211299135,0.0104981431981337,0.000395233521986112,-2.20073727574139,0.0015962752810959,0.00981626321187876,0.000421328227498154,-2.20032691766745,0.00150242167132767,0.0100737914764918,0.00042069030360136
"11422-331",2169,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.113470811316393,-2.20194750665282,0.00140190234805443,0.0102344581354804,0.00038707579093285,-2.19607766480995,0.00126375100262673,0.0107519994304708,0.000413940615628839,-2.20127317270222,0.00161463228482015,0.0103326549461662,0.000440560760984531,-2.20221936516315,0.00150031779860618,0.0103541956711268,0.000428933426969731
"11422-332",2169,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.113394455544207,-2.20369115503407,0.00140688913242941,0.0106869307824301,0.000390880988400689,-2.19753999848446,0.00126772458021297,0.0112117152854618,0.000418666921960286,-2.20388217869755,0.00162803710492811,0.0104913323853051,0.000456308241481007,-2.20366626847339,0.00152350505891902,0.010657956564569,0.000452058116217785
"11422-333",2169,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.113634476571305,-2.2004046501582,0.00137628529203829,0.0101784854617921,0.000372375774888504,-2.19404808741869,0.00123999485291645,0.0104827567372816,0.00039547822193857,-2.20022937498619,0.00159249288025045,0.00997911893657938,0.000431214083640345,-2.20036105749644,0.00146083189207913,0.0101733180024242,0.000420002033801358
"11422-334",2169,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.113749999150304,-2.19729283614067,0.0014063178022924,0.0091500781897224,0.00038201101102937,-2.19207042452232,0.00127036880876075,0.00952517646529862,0.000405121629301783,-2.19702917454679,0.00162180843777889,0.00906138177615577,0.000434746872788192,-2.19704273288927,0.00155046624745898,0.00903668053364379,0.000445940095147391
"11422-335",2169,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.113633484328991,-2.20067362825546,0.00142165665131273,0.0104761683224197,0.000405021373039424,-2.19472542483209,0.00127448426238031,0.0111664682541321,0.000437907207824335,-2.20144056903685,0.00164093961029597,0.0107321137938639,0.000470278796434464,-2.20069683553015,0.00158828383376427,0.0105007948429824,0.000487024619227646
"11422-336",2169,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.113702163146271,-2.19830016093095,0.00141618704550851,0.00958598025481501,0.000395678474218154,-2.19261440370227,0.00127400193752567,0.0100494664825734,0.000427282438822008,-2.19735899958701,0.00163032587205797,0.0096989135151202,0.000451279597709683,-2.1982741566468,0.00154123847906978,0.00957437979525275,0.000455801766919698
"11422-337",2169,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.113636624657656,-2.20058349311159,0.00140726746021165,0.0101023489717824,0.000383840345500111,-2.19464696094934,0.00126659879728848,0.0106514542934533,0.000412360297103664,-2.20189565598466,0.00163663070306965,0.0103385818647638,0.000453146377480303,-2.20046959261346,0.00155878589113218,0.010037004143561,0.000452767595818915
"11422-338",2169,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.11347513110895,-2.20280482846169,0.00141605818652262,0.0106004344831896,0.000395102482832126,-2.19667638987265,0.0012792813895413,0.0110249315261603,0.00042438339596549,-2.20198367503769,0.00163138165315719,0.0105286500604015,0.000458049940468594,-2.20265164801793,0.00153276153233638,0.0105274074368862,0.000432461987749193
"11422-339",2169,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.113420419323296,-2.20260059256535,0.00142117284638184,0.0105725235743056,0.000407306529962964,-2.19623311109431,0.00127017397686874,0.0110555254850244,0.000437213063465969,-2.20183495055813,0.00162348643939361,0.0102145698820832,0.000452631264070566,-2.20266880914189,0.00152254961610781,0.0106104134345223,0.000456892149637375
"11422-340",2169,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.113446294520217,-2.19897304112974,0.00142318702310699,0.00914771744520643,0.000407816856516639,-2.19341676271508,0.00127411373337855,0.00937760728491072,0.000432448433471411,-2.19789968993739,0.0016420923751672,0.00884732485384537,0.000468894936027557,-2.19922487396313,0.00149622420402881,0.00924397920889055,0.000447108798315187
"11422-341",2169,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.113643449347389,-2.19925822787596,0.00142636901964987,0.0100258309638112,0.000412506653445704,-2.19343696273316,0.00127918621676812,0.010466295828059,0.000442770530653253,-2.1992231720774,0.0016449163628912,0.0100390739025323,0.000465377220634594,-2.19944816996151,0.00155963225430987,0.0101001774136135,0.000474702226080802
"11422-342",2169,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.113716092632918,-2.19810324106671,0.00140295330499741,0.0096964517527079,0.000393409634152769,-2.19280012119449,0.00126705240504307,0.0103726112773539,0.000426778036332925,-2.1989147996301,0.00161535514197712,0.0100682976646393,0.000457820078307122,-2.19826121745405,0.00152637512361592,0.0097807575505111,0.000449075204557891
"11422-343",2169,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.113691588630768,-2.19934694607914,0.00140268415630148,0.00994598623851562,0.000387102372084643,-2.19351109283509,0.00126478538732736,0.0103440050656864,0.000413117843596106,-2.19941320079363,0.0016046006821291,0.0101431181781824,0.000430868836126069,-2.19941625179977,0.00150095046490326,0.00999292452425924,0.00042086445891515
"11422-344",2169,-2.2,0.00995033085316809,-0.7,0.8,0.75,0.113757958551878,-2.19828661896863,0.00140730075523692,0.00949976718851515,0.000379855325257306,-2.1926438673373,0.00126918393261405,0.00990557208628628,0.000405820946650524,-2.19865079559646,0.00162310246433842,0.00970840423904108,0.000434554738451895,-2.19819140524172,0.00153913879565344,0.00947421996009406,0.000440975869595443
