"sim","N","beta1","minW","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11424-69",340,0.00995033085316809,0.3,0.1,0.0719979221798364,0.012378047774715,0.00125700832663976,0.0145751961644943,0.00166220631311563,0.015552376480719,0.00504912087768421,0.0148083075292718,0.00297118842619057
"11424-70",340,0.00995033085316809,0.3,0.1,0.0715545957404254,0.0084471148117316,0.00136165032368968,0.0111463864407175,0.00187416567447168,0.0141849175410829,0.00550640178959422,0.00992465927330093,0.00234532336879356
"11424-71",340,0.00995033085316809,0.3,0.1,0.0714016193309724,0.00965709736137128,0.00124468224341754,0.0120956768710184,0.00167358838934985,0.000723023215312304,0.00493407542376567,0.00733883642438897,0.00179347668396464
"11424-72",340,0.00995033085316809,0.3,0.1,0.0718099558040286,0.0098759800855997,0.0013328725274802,0.0133584293775176,0.00189039795807382,0.0157830352770957,0.00596725723466232,0.0125716290649073,0.00196729423713194
"11424-73",340,0.00995033085316809,0.3,0.1,0.0718315995096289,0.00964947461416145,0.00117486265618088,0.0122305876645769,0.00162073907334492,0.0120157418240386,0.0045076248284117,0.0101451703438813,0.00152211129737014
"11424-74",340,0.00995033085316809,0.3,0.1,0.0714589064265958,0.00976393184252481,0.00134051082165688,0.0121195403828291,0.00189428468638485,0.0117855935354587,0.00529111470323012,0.0109262725418584,0.00213251601779086
"11424-75",340,0.00995033085316809,0.3,0.1,0.0718365209619568,0.00996296746926222,0.00128465103953454,0.0135199492677394,0.00170276305451333,0.0149802654828684,0.00475038037277839,0.00828253087046038,0.00209038107667237
"11424-76",340,0.00995033085316809,0.3,0.1,0.071617714354804,0.00803837787730744,0.00132455875371172,0.00929606562463491,0.00181486512780274,0.00962620240293474,0.00608377852542293,0.00636490769474865,0.00155816447601683
"11424-77",340,0.00995033085316809,0.3,0.1,0.0718056358906672,0.0102889092253597,0.001349872627603,0.0111097747060003,0.00178180578191748,0.00665707651220821,0.00360019362114156,0.00911153025381191,0.00304733050225719
"11424-78",340,0.00995033085316809,0.3,0.1,0.0718681147481029,0.0119051711630787,0.0011572215882071,0.0151325670630146,0.0016846003098188,0.0110535469685698,0.00300641703785708,0.0108347226420322,0.00354778332079954
"11424-79",340,0.00995033085316809,0.3,0.1,0.0722321116986139,0.00830980716573894,0.00123038529596854,0.0109465510687827,0.00171005261615062,0.00515520700956614,0.00359676194706581,0.00805934639574347,0.00185864446566417
"11424-80",340,0.00995033085316809,0.3,0.1,0.0719088064099757,0.00881813699069304,0.00128253424599716,0.0114178470052442,0.00194246983054004,0.0103823198566439,0.00419007890308217,0.00933353271346052,0.00311712495288671
"11424-81",340,0.00995033085316809,0.3,0.1,0.0720053635849557,0.00917268808931499,0.00109027137567702,0.0121473821218763,0.00149307017056879,0.00865924777144321,0.0033491631053056,0.00967796468462085,0.00192498490056324
"11424-82",340,0.00995033085316809,0.3,0.1,0.0718420547226419,0.00848618227826353,0.00132583801694383,0.0111609028427256,0.00185553383005675,0.00936257575703149,0.00375730061205477,0.00926923736455717,0.00341628814599568
"11424-83",340,0.00995033085316809,0.3,0.1,0.0721233664176761,0.00785232954739081,0.00130901298708733,0.0096589734289566,0.00177798028130927,0.00604698279848152,0.0041511246352311,0.00819007842634381,0.00324876791718463
"11424-84",340,0.00995033085316809,0.3,0.1,0.0720253401387497,0.00740351709732446,0.00113985637201592,0.0085198299432386,0.00154444891802055,0.00968806130148821,0.00361272515992182,0.00545649273498619,0.00129550223868279
"11424-85",340,0.00995033085316809,0.3,0.1,0.0717937726925276,0.00858277095229222,0.00134959143095793,0.0120592877973359,0.00207067797399709,0.0103832515490072,0.0067205868139269,0.010845900254077,0.00271080113756956
"11424-86",340,0.00995033085316809,0.3,0.1,0.0714524558646423,0.00864140044304117,0.00123547684614566,0.0100681569467689,0.00167268546284027,-0.0016271798295322,0.00388893292942187,0.00629019975694378,0.00239240802016402
"11424-87",340,0.00995033085316809,0.3,0.1,0.0720629530399232,0.00937503405643455,0.00111629387808421,0.0118138412683981,0.0015585453755632,0.0133482530996414,0.0032327323082768,0.0079955047042267,0.00213364271249846
"11424-88",340,0.00995033085316809,0.3,0.1,0.0715994102146881,0.0101526873413834,0.0014098996054298,0.0131079727148703,0.00196639479251253,0.00988694856176476,0.006118367427979,0.0125188557440282,0.00204831741767634
"11424-89",340,0.00995033085316809,0.3,0.1,0.071983954336275,0.0120597304083678,0.00126812671946371,0.0164286129607405,0.00186839955305495,0.00747767072665829,0.00703301682458722,0.0123892542685075,0.00211227169157345
"11424-90",340,0.00995033085316809,0.3,0.1,0.071777093081653,0.0110119476346888,0.00130270850321679,0.0148653208328378,0.00191865411630165,0.0121062039661928,0.004521924399077,0.0150121917790033,0.0026274252409649
"11424-91",340,0.00995033085316809,0.3,0.1,0.0717025038948715,0.00879287510726554,0.00117559569848136,0.0107027644113419,0.00170518612653549,0.0125742193368011,0.0046218910972335,0.0113047880827836,0.00213682433360792
"11424-92",340,0.00995033085316809,0.3,0.1,0.0715433919582465,0.00879508477437339,0.00145933695763678,0.0109582202674714,0.00198154575851344,0.0184382218577853,0.00530875778831859,0.0141693490650319,0.00383112636225076
"11424-93",340,0.00995033085316809,0.3,0.1,0.0719842390482022,0.0104233147028181,0.00114644914920971,0.0137787476715274,0.00155736832701195,0.016774705234699,0.00320673943191657,0.0123177862795565,0.00238618455142306
"11424-94",340,0.00995033085316809,0.3,0.1,0.0719078346687657,0.00818153732834705,0.001244392975929,0.0105907453618037,0.00173478486775332,0.011739714508447,0.00374364617854013,0.00962467936366366,0.00240968692722081
"11424-95",340,0.00995033085316809,0.3,0.1,0.0715831193333953,0.00969388414336571,0.00147294384617842,0.0119299030184213,0.00190044644137753,0.00484802103725738,0.0042620687298892,0.00740785351459781,0.00232338195300366
"11424-96",340,0.00995033085316809,0.3,0.1,0.0715616746210299,0.0100296332171581,0.00118447174800673,0.0145091119712872,0.00179346696439479,0.00764686819650736,0.00338169044212376,0.00720864833375931,0.00175835715543347
"11424-97",340,0.00995033085316809,0.3,0.1,0.0721298533895429,0.010983306771722,0.00120173499563468,0.0133159334062272,0.00165083677805687,0.00656128639929893,0.00481210124004336,0.00938228534282382,0.00223938456517172
"11424-98",340,0.00995033085316809,0.3,0.1,0.0721253148683295,0.00923159554995031,0.00126493243704355,0.011722972412766,0.00186452180189717,0.0109521337269809,0.00408349046851544,0.00905658798467926,0.00217538945885244
"11424-99",340,0.00995033085316809,0.3,0.1,0.0721959073985298,0.0111111782403528,0.0012810203847591,0.0144344139736628,0.00184432651276424,0.00642364701021728,0.00466364551594361,0.0127022393657856,0.00312798004239613
"11424-100",340,0.00995033085316809,0.3,0.1,0.0714299090595802,0.00863299075599532,0.00108755728104339,0.0116372758245368,0.00161215078025395,0.00579641713241727,0.00308267384390152,0.00608170446774166,0.00142235015735231
