"sim","N","beta1","minW","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11423-37",340,0.00995033085316809,0.9,0.1,0.0720095336552359,0.0101270903173471,0.00130536412327114,0.0105675940261786,0.0013605968161357,0.012520224730896,0.00398952218740189,0.0101198954400999,0.00130973817102857
"11423-38",340,0.00995033085316809,0.9,0.1,0.0722596265218995,0.0103779008691962,0.00119007324929158,0.0108348844019293,0.00125388487920559,0.0197907546689266,0.00322181201244793,0.0103592886849252,0.00122308617475695
"11423-39",340,0.00995033085316809,0.9,0.1,0.0715320646887905,0.00687173250021692,0.00146480841777098,0.00715995144956867,0.00154110350329944,0.00571035979534406,0.00393247287975433,0.00715991410738675,0.00148815740622728
"11423-40",340,0.00995033085316809,0.9,0.1,0.0715545533208299,0.0116916531579478,0.00127914994416162,0.0123999429689161,0.00135129979288217,0.0178562377044897,0.00379910966367677,0.0118682853295263,0.00132370107601262
"11423-41",340,0.00995033085316809,0.9,0.1,0.0713961708566505,0.00847015972672778,0.0011907097587405,0.0088710988916336,0.00123578308348494,0.00720847603409029,0.00448590326794011,0.00838741118271685,0.00119672227210975
"11423-42",340,0.00995033085316809,0.9,0.1,0.0719481978878356,0.0119878725641046,0.0010372923913731,0.0125437516959314,0.00108497250783596,-0.00176778525927847,0.0046947043309216,0.0120166369923061,0.00103225660128988
"11423-43",340,0.00995033085316809,0.9,0.1,0.0722426521929914,0.00816210675116169,0.00122666235003483,0.00858199965058243,0.00129321277789202,0.0106436231536535,0.00347813544975428,0.00835254487308048,0.00125450442744719
"11423-44",340,0.00995033085316809,0.9,0.1,0.0719032374450672,0.00889799843852586,0.00143609290839708,0.00932003172888182,0.00150544336993742,0.0128185721712916,0.00441512152917688,0.00859500227581171,0.00146062381202858
"11423-45",340,0.00995033085316809,0.9,0.1,0.0724458881584261,0.0104874060926057,0.00130925349440915,0.0109672912586997,0.00136339155803956,0.00693747796194012,0.00467346359440709,0.0107893848688512,0.00132388613040178
"11423-46",340,0.00995033085316809,0.9,0.1,0.0721719607030082,0.00979586910733163,0.001200037356567,0.0104322048312702,0.00127705803752837,0.015788102622332,0.00542125795432538,0.0102110641367474,0.00124507490956708
"11423-47",340,0.00995033085316809,0.9,0.1,0.0716973629318388,0.0120066560253073,0.00127991249859794,0.0126447281930558,0.00134973105321349,0.0106396236940991,0.00295989916008854,0.0117227212312299,0.00126539910800257
"11423-48",340,0.00995033085316809,0.9,0.1,0.0719398627846778,0.0098946861155865,0.00125783783199482,0.0104886160087344,0.00133592748444325,0.0121949321682496,0.00339674117688435,0.00983648378595161,0.00129677226971088
"11423-49",340,0.00995033085316809,0.9,0.1,0.0715997006406771,0.0111425348786471,0.00140141335213561,0.011730977064173,0.00147670105071992,0.0109824460033994,0.00467576919062129,0.0115319450858611,0.00144891668898946
"11423-50",340,0.00995033085316809,0.9,0.1,0.071724011247235,0.00963544732159812,0.00134907900718512,0.00996776669455989,0.00140864511434145,0.00778765171807152,0.00521089109510219,0.00950633415201475,0.00137068536918567
"11423-51",340,0.00995033085316809,0.9,0.1,0.0719977252173882,0.0090881525868244,0.00126203055136295,0.00971369173565299,0.00133665358731047,0.00588037216099783,0.00386820748528595,0.00942898045072658,0.00131292987775845
"11423-52",340,0.00995033085316809,0.9,0.1,0.0719333155085067,0.00974488709988322,0.00124498970787972,0.0100231889434462,0.00129553982171231,0.017505786832771,0.00335627019829615,0.0100128662359849,0.00130361713371786
"11423-53",340,0.00995033085316809,0.9,0.1,0.0721294029680349,0.0109121052813293,0.00133166651770138,0.0115109864212771,0.00140869750036032,0.00711919889503559,0.00389328653722809,0.010721243614734,0.00137800492099287
"11423-54",340,0.00995033085316809,0.9,0.1,0.0715746875684727,0.0107674903326029,0.00129918271010521,0.0111747413501575,0.00135742084454637,0.0114218079600616,0.00337325480039589,0.0105899600383334,0.00132445135719178
"11423-55",340,0.00995033085316809,0.9,0.1,0.0714311300508745,0.0107819151212817,0.00136464410079328,0.0113493190610005,0.00143641041683983,0.0196999950982093,0.00472903915593351,0.010669388512132,0.00137577928339352
"11423-56",340,0.00995033085316809,0.9,0.1,0.0718055898314656,0.0101602381922909,0.00123521790398828,0.0106945986128173,0.00131240295313964,0.00705442369727178,0.00483605113863368,0.010397094765174,0.00130592026839943
"11423-57",340,0.00995033085316809,0.9,0.1,0.0717179708794216,0.0119335674331708,0.00107494756138663,0.0126324701120283,0.00113764868747439,0.0102080929268867,0.00377424322849567,0.0117620454721568,0.00110805973657553
"11423-58",340,0.00995033085316809,0.9,0.1,0.0718343424765302,0.0106907665340253,0.00117836811626628,0.0113488429759851,0.00123832729569775,0.0109238838544029,0.00343390847342856,0.0105369631102464,0.0011877481640773
"11423-59",340,0.00995033085316809,0.9,0.1,0.0717910597529575,0.0106333234156725,0.00113133964243737,0.0111321683145485,0.00118723440036901,0.00821258261521387,0.00340464534215553,0.0108604850539931,0.00115199372509638
"11423-60",340,0.00995033085316809,0.9,0.1,0.0719096248630891,0.0102816820380203,0.00120161652542344,0.0108104141536866,0.00125324788716289,0.00995803138985752,0.00331364510043896,0.010128662794333,0.00120517525348114
"11423-61",340,0.00995033085316809,0.9,0.1,0.0718654602460997,0.0102628458282834,0.00131929536644999,0.010899463923132,0.00138232895166489,0.0015831687749285,0.00424842855384896,0.0105249886762357,0.00134294423526694
"11423-62",340,0.00995033085316809,0.9,0.1,0.0714920900636632,0.0124709850756644,0.00119738445381511,0.0131596505550503,0.0012544803086035,0.0177029086840873,0.00442885853545821,0.012163108004296,0.00118235253086716
"11423-63",340,0.00995033085316809,0.9,0.1,0.0715890594860676,0.00903347301380426,0.00120595402578463,0.00956380328569078,0.00127829884791941,0.0070444181802889,0.00372450483887906,0.00910969034846072,0.00126620791357742
"11423-64",340,0.00995033085316809,0.9,0.1,0.071340318180999,0.00873283492752535,0.00133395792639894,0.00920910483205428,0.00141172587593953,0.00714458758450749,0.00433737415458993,0.00881077496655145,0.00134128322152823
"11423-65",340,0.00995033085316809,0.9,0.1,0.0719681192016004,0.0105230168650952,0.00104711808192406,0.0110168713664657,0.00110236797639629,0.0102060857682056,0.00417469940174185,0.0106837019019382,0.00107359913824597
"11423-66",340,0.00995033085316809,0.9,0.1,0.0718780512105908,0.0123293781253716,0.00111486834614924,0.0128386843309482,0.00116614888619973,0.0144154954190354,0.00395851082380264,0.0123713270564467,0.00114394765833685
"11423-67",340,0.00995033085316809,0.9,0.1,0.072123152523895,0.0106158274666646,0.00138746270438131,0.0111459099451229,0.0014506044639378,0.0124289825766415,0.00378465124408734,0.0109017306325268,0.0014227867598565
"11423-68",340,0.00995033085316809,0.9,0.1,0.0721066861369466,0.00954810147682643,0.00108802952706642,0.00997200096389628,0.0011442773853813,0.00870456121135277,0.00342883226545552,0.00964938527068284,0.00116137609935551
"11423-69",340,0.00995033085316809,0.9,0.1,0.0719246343951599,0.00976602434988148,0.0011465274178637,0.010185072767947,0.00120309959839139,0.0209341170937294,0.00653511791410289,0.00982870264667502,0.00116989866545842
"11423-70",340,0.00995033085316809,0.9,0.1,0.0722133035484253,0.0101613482672566,0.00124113348744788,0.0107545754864061,0.0013091879522776,0.00945325994265713,0.00608014580110485,0.0103703541361094,0.00127472121064114
"11423-71",340,0.00995033085316809,0.9,0.1,0.0715605035003428,0.00880077411726152,0.00124537829725731,0.00939319365708347,0.00131451860378678,0.00135430727339749,0.00453788567018253,0.00869408045582288,0.00124209012825496
"11423-72",340,0.00995033085316809,0.9,0.1,0.0718408072592374,0.00872015269649567,0.00116430459865282,0.00921479680808517,0.00122811556772491,0.00437087774438377,0.00448875516294341,0.00860364968953787,0.00116363345988285
"11423-73",340,0.00995033085316809,0.9,0.1,0.0715607424451704,0.00827769429368709,0.00117278145958966,0.00870112257416716,0.00123254386808342,0.00772613383794464,0.00519244604304198,0.008380834537458,0.00119971474104052
"11423-74",340,0.00995033085316809,0.9,0.1,0.0715558022382745,0.00751223725223549,0.00128687144477019,0.00796305989944292,0.00136588688751579,0.00876010440726336,0.00427172721263046,0.00778026302360094,0.00137682418337654
"11423-75",340,0.00995033085316809,0.9,0.1,0.0716056651658435,0.00936315137239305,0.00112388247369334,0.00986103630066756,0.00119049934246467,0.0156328270438316,0.00625571839924609,0.00949747462630259,0.00114608561733186
"11423-76",340,0.00995033085316809,0.9,0.1,0.0717004620580538,0.0111809763212847,0.00156093990006884,0.0118044165199218,0.00164129714135715,0.0129316529308557,0.00464488283551054,0.0110733879642856,0.00154489536246874
"11423-77",340,0.00995033085316809,0.9,0.1,0.0717560098447115,0.0117119891271828,0.0013565427492493,0.0121432233545137,0.00141136589646472,0.00999031667456405,0.00543596231034158,0.0117043938001338,0.00137605039391724
"11423-78",340,0.00995033085316809,0.9,0.1,0.0717208914401579,0.0100302581932778,0.00126604751264693,0.0105556716213283,0.00132760495773557,0.0129004527124673,0.0084123628568309,0.00998824642449459,0.00126808612070991
"11423-79",340,0.00995033085316809,0.9,0.1,0.0717022997534655,0.0101305185966847,0.00125687076904238,0.0107102193428604,0.00131994860046022,0.0135457929950612,0.00378650132907937,0.00994851750572426,0.00128226658239998
"11423-80",340,0.00995033085316809,0.9,0.1,0.0718200275426571,0.00745283518115894,0.00137832149852349,0.00768507124435224,0.00144542437788188,0.00445000129834319,0.00627665798251859,0.00733209702042243,0.00139162564146213
"11423-81",340,0.00995033085316809,0.9,0.1,0.0719901674620712,0.0107921730729399,0.00132512992168067,0.0114974976412548,0.00140650072390609,0.0145972377471288,0.00433712034667373,0.0110051469569225,0.00134133060438348
"11423-82",340,0.00995033085316809,0.9,0.1,0.0719513571546414,0.0106542066870812,0.00123448449253568,0.0111958872961099,0.00130298830103817,0.0122760989521831,0.00579542019753212,0.0107042520964679,0.00123991773557444
"11423-83",340,0.00995033085316809,0.9,0.1,0.0717534143475568,0.0115832759260162,0.00108610599678466,0.012221635334936,0.00115218060308183,0.0205235639799818,0.00584672319779655,0.0114785648780433,0.00108668065997838
"11423-84",340,0.00995033085316809,0.9,0.1,0.071890335892639,0.00885928740336262,0.00106326534901714,0.0093441442449044,0.00111815656155713,0.0175946154892081,0.00462966602441599,0.00895109878335546,0.00108128640030455
"11423-85",340,0.00995033085316809,0.9,0.1,0.0724462844361271,0.00983531673169617,0.00102875633244821,0.0104334619486645,0.00108869772433512,0.0133431767929755,0.00339886904497885,0.00956556141304465,0.00103964254315314
"11423-86",340,0.00995033085316809,0.9,0.1,0.0717619925339159,0.00828931533433301,0.001316919426694,0.00865480264995203,0.00137844582624708,0.0012754182396775,0.00386249663606507,0.00823670550044493,0.00134343683640717
"11423-87",340,0.00995033085316809,0.9,0.1,0.0714544773571237,0.00629455651985853,0.00136169034318127,0.00669938636071682,0.00144197152926331,0.00798339629773179,0.00229210389474161,0.00619469744275672,0.00137443977882584
"11423-88",340,0.00995033085316809,0.9,0.1,0.0718720904898515,0.0110666220900162,0.00117454355753216,0.0115962225805989,0.00123230382094012,0.00848100207382752,0.00315263249067443,0.0110601477696283,0.00120070862270563
"11423-89",340,0.00995033085316809,0.9,0.1,0.0718820673547489,0.0113817841419419,0.00123919296114957,0.0120475142778422,0.00130413682891919,0.00843389630976125,0.00366436557413996,0.0112328947187739,0.00122050079874091
"11423-90",340,0.00995033085316809,0.9,0.1,0.0719120357068646,0.010438460213691,0.00109076650609193,0.0109642531753382,0.00114195500969189,0.0136121002445596,0.00332138578742044,0.0109221147192005,0.00113736339728235
"11423-91",340,0.00995033085316809,0.9,0.1,0.0713164633276583,0.00993970818623748,0.00122615875275539,0.0103941363479136,0.00129016902043395,0.00730720862603789,0.00357478613151741,0.00978434707286306,0.00124049334541364
"11423-92",340,0.00995033085316809,0.9,0.1,0.0718629271114437,0.00851425480271993,0.00123851242049933,0.00897709333225331,0.00129438910155238,0.0120665116519324,0.00311036711490166,0.00875303228768202,0.00126807362003181
"11423-93",340,0.00995033085316809,0.9,0.1,0.0717299003887471,0.0101931543775133,0.00112049790943642,0.0106055309349276,0.00116382446500398,0.0154530180060362,0.00530781662578135,0.0100778382015635,0.00111205495728924
"11423-94",340,0.00995033085316809,0.9,0.1,0.0714356620018728,0.00887833693562491,0.00128253982361042,0.00929539703085199,0.00133484244699914,0.00821888331323459,0.00563160040326306,0.00885231283918196,0.00128475302847468
"11423-95",340,0.00995033085316809,0.9,0.1,0.0715946498848964,0.0112630781783953,0.00127910393009244,0.0118323334700229,0.00134795280430772,0.00646510911724144,0.00426920372677349,0.0113130629413645,0.00130326996518868
"11423-96",340,0.00995033085316809,0.9,0.1,0.0714384181879298,0.0116856939703256,0.00142952723461515,0.0122886928809333,0.00149876146597219,0.0151282233128,0.00540071006794055,0.0113870573947399,0.00142635975088907
"11423-97",340,0.00995033085316809,0.9,0.1,0.0715964675371276,0.0118609463672165,0.00124686340335107,0.0123988953786905,0.00130975782936821,0.00483675370936709,0.00354011831980038,0.0117094989914768,0.00126801014838176
"11423-98",340,0.00995033085316809,0.9,0.1,0.0716887669929909,0.0103527533148587,0.0011508149151334,0.0110941933917295,0.0012268787221473,0.0133983724811678,0.00358367800142949,0.0103847831344916,0.00119256383479576
"11423-99",340,0.00995033085316809,0.9,0.1,0.0716263983143362,0.00900856292820669,0.00123405235133984,0.00932752088328869,0.00127284560313231,0.00283278371627666,0.00415746085023655,0.00883576919873414,0.0012066769076382
"11423-100",340,0.00995033085316809,0.9,0.1,0.0719627974586412,0.0104838573168386,0.00117427154603264,0.0109002448747555,0.00123488989794467,0.0136310904018307,0.00506206266054704,0.0103808258883601,0.00118961744733116
