"sim","N","beta1","minW","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11425-39",100,0.00995033085316809,0.9,0.1,0.072206669164287,0.0116360612497013,0.00253767876619061,0.0125352081298816,0.00272197901516763,0.0118886471504066,0.00583170082903477,0.0113995823605917,0.00255776587023064
"11425-40",100,0.00995033085316809,0.9,0.1,0.0718812716280988,0.011502907045947,0.00213204872155687,0.0122629945598828,0.00223995343204583,0.0146070336618772,0.0100526887719306,0.0115099963507375,0.00210788811364477
"11425-41",100,0.00995033085316809,0.9,0.1,0.0710223287844599,0.00904223916308986,0.00214179414301101,0.00965808314017359,0.0022780979315048,0.011788826084712,0.0205043243984061,0.0088047160012419,0.00210134921116414
"11425-42",100,0.00995033085316809,0.9,0.1,0.0725485061460906,0.00339462854782236,0.00270040359937015,0.00372994541611872,0.00278126356114343,0.00231385749577439,0.00918244382721228,0.00329667377087918,0.00277022631639278
"11425-43",100,0.00995033085316809,0.9,0.1,0.0712335931841857,0.00668120350880338,0.00256418666699605,0.00687931195850799,0.00265024887763685,0.00891475592412581,0.00642003346293983,0.00695634128487686,0.00262708947803456
"11425-44",100,0.00995033085316809,0.9,0.1,0.0723514363693075,0.0141346232767233,0.00220424700923727,0.0147147044592265,0.00230938816969804,0.012053423172473,0.00513114901345933,0.0144326460672574,0.00227323423692022
"11425-45",100,0.00995033085316809,0.9,0.1,0.0710344679573909,0.0101351140943805,0.00213002265518341,0.0106433327253423,0.00226707925827861,0.0247206361824639,0.0144639291541282,0.00989563648205485,0.00219890636379691
"11425-46",100,0.00995033085316809,0.9,0.1,0.071886217856407,0.013250679240192,0.00244897639838356,0.0141318490400113,0.00261725839992868,-0.00253331600977524,0.00919572552169764,0.0127470934432532,0.00238616488049819
"11425-47",100,0.00995033085316809,0.9,0.1,0.0722620756102184,0.0125757531749887,0.00240691218547037,0.0131679729408359,0.0024937983528453,0.0211377812399864,0.00895245340028408,0.011554826938419,0.00234686094938971
"11425-48",100,0.00995033085316809,0.9,0.1,0.0721482696802399,0.0125811878071418,0.00205718953516066,0.0130432070786507,0.00216028754085294,0.0140568483776735,0.00859634336571672,0.0117046474723638,0.00205426822995068
"11425-49",100,0.00995033085316809,0.9,0.1,0.0719115978179935,0.0110268031250567,0.00216601382294953,0.0118306617270447,0.0023078565987033,0.0170164436855981,0.00743837788692879,0.0106365634495472,0.00211650153120819
"11425-50",100,0.00995033085316809,0.9,0.1,0.0725072596464978,0.0111320337208738,0.00164845763650557,0.0118342342031361,0.00174617265810227,0.0269743542323121,0.00751632078121229,0.0107512747485951,0.00160781059531141
"11425-51",100,0.00995033085316809,0.9,0.1,0.0727744041527604,0.0100551599111301,0.00250775810073385,0.0106172812113265,0.00266201620524093,0.0253529535500476,0.00947726326649987,0.00955308091562766,0.00252521705469257
"11425-52",100,0.00995033085316809,0.9,0.1,0.0718142891828571,0.00932947133399506,0.00252495665377317,0.00995892088475168,0.00267718905560916,-0.0191519049433236,0.0251864842602485,0.00975330450934299,0.00261332138829844
"11425-53",100,0.00995033085316809,0.9,0.1,0.0718753356732742,0.011725578894621,0.00263454004632335,0.0121820319061299,0.00273789901765404,0.0149707316524859,0.0109776305151,0.0120462840827822,0.00271717410810641
"11425-54",100,0.00995033085316809,0.9,0.1,0.0715891002071145,0.0106788629636671,0.00267568762644921,0.01124244152917,0.00278150185193648,-0.00598812651049129,0.00794868402642756,0.0103605269154879,0.00294216010397888
"11425-55",100,0.00995033085316809,0.9,0.1,0.0724126055400965,0.00734992690877022,0.00242668959762423,0.00773101469345517,0.00252254108031915,0.00298258467972851,0.0058941417882387,0.00748729407255288,0.00241854167467549
"11425-56",100,0.00995033085316809,0.9,0.1,0.0720505907161963,0.0118889651081916,0.00239915462189604,0.0123997138105718,0.00253486602365127,0.0127575190200303,0.00804999588550482,0.0114318292724698,0.00234543809616051
"11425-57",100,0.00995033085316809,0.9,0.1,0.0713240113896765,0.00985328380808638,0.00257641711032629,0.0103625758209233,0.0026891541326218,-0.00677590074085104,0.0186562158225088,0.0096304161426539,0.00249929971341224
"11425-58",100,0.00995033085316809,0.9,0.1,0.0714070770490346,0.00790147302743266,0.00232905093291088,0.00851329710764219,0.00248108313479137,0.0158666423481,0.0109778713787529,0.00809704950105916,0.00238102905901342
"11425-59",100,0.00995033085316809,0.9,0.1,0.0721559654666997,0.0137770572023338,0.00271678659773423,0.0145651898076557,0.00288588725892933,0.00049311140449861,0.00917292857393889,0.0133113293040022,0.00266286771003148
"11425-60",100,0.00995033085316809,0.9,0.1,0.0715363276405385,0.0145482100710857,0.00221566666806382,0.0152082356216178,0.00233464762786136,0.0324713264264,0.0170470360441729,0.0140997223349067,0.00215932714935601
"11425-61",100,0.00995033085316809,0.9,0.1,0.071961940590363,0.00824752026332608,0.00246038650145941,0.00873399796828035,0.00259574383525939,0.00687628810802148,0.0171681907620691,0.00800433052029963,0.00253004306340066
"11425-62",100,0.00995033085316809,0.9,0.1,0.0720208740037224,0.0103869325556226,0.00269548106224083,0.0108945137591655,0.00286733197141781,0.0196550600222086,0.0110438119916849,0.0107421652061879,0.0028041601126988
"11425-63",100,0.00995033085316809,0.9,0.1,0.0705766099464979,0.00982590577610649,0.00295334280273309,0.0104112847807507,0.0031061681303481,0.0227159600153822,0.0150198761547224,0.0110413188397762,0.00314474833187289
"11425-64",100,0.00995033085316809,0.9,0.1,0.0717722025574202,0.0107102160058353,0.00250808540880146,0.0115748920432928,0.00268561929201448,0.00494361938946988,0.00730349814871149,0.0102895535255356,0.00260436110804953
"11425-65",100,0.00995033085316809,0.9,0.1,0.0711679067187129,0.0116203261403865,0.0023401788248153,0.0122252152451907,0.0024370342454787,0.00995889916845926,0.0106793174547727,0.0118899996185942,0.00228454108084211
"11425-66",100,0.00995033085316809,0.9,0.1,0.0717753539011859,0.0129880492686909,0.00235078749439438,0.0137446080591265,0.00245341519390694,0.017006888454668,0.0251924626658866,0.0128360082432195,0.00229466491616621
"11425-67",100,0.00995033085316809,0.9,0.1,0.0719119045289863,0.00835070941557206,0.00245785898045833,0.00870066127812693,0.00262026765820543,0.00943748745939187,0.00576874994781803,0.0089393864322592,0.00248588881956867
"11425-68",100,0.00995033085316809,0.9,0.1,0.0721953765655253,0.00751602886191171,0.00258386450914706,0.00814503285469959,0.00272922298936139,0.0128701304458526,0.0176239193990357,0.00795743146759468,0.00276544868158364
"11425-69",100,0.00995033085316809,0.9,0.1,0.0724262520324369,0.0104738994102894,0.00169617556439254,0.0108572583697842,0.00174989216041031,0.00953638962334465,0.00303972962870675,0.0109417542000596,0.00173885730129653
"11425-70",100,0.00995033085316809,0.9,0.1,0.0716992021120425,0.00869468255710523,0.0024241019529919,0.00921834007613422,0.00256410469919219,0.0166490781507791,0.00530669089739257,0.00839558530057186,0.00243943465464004
"11425-71",100,0.00995033085316809,0.9,0.1,0.0717333139455709,0.0124448294283086,0.0021050381494003,0.0133663910965857,0.00225173988225791,0.012221380635213,0.005416401146054,0.0121756555521258,0.00205515228221057
"11425-72",100,0.00995033085316809,0.9,0.1,0.0726718088996148,0.0112539138019514,0.00188493368609323,0.0120846526620718,0.00201484907507173,0.00110036655282748,0.00751636289833755,0.0118038207604711,0.00206000198588289
"11425-73",100,0.00995033085316809,0.9,0.1,0.0717874814147391,0.0139660834512475,0.00257050677041741,0.0146756625617704,0.00272611897003342,0.00916063815800829,0.00717896355502365,0.0149786229848172,0.00260388314977123
"11425-74",100,0.00995033085316809,0.9,0.1,0.0725221695798967,0.00558400813933446,0.0024607973474595,0.00593124589707084,0.00259941006242386,0.00165677258761602,0.0123217663194345,0.00588660006152037,0.00246723286365685
"11425-75",100,0.00995033085316809,0.9,0.1,0.0717039355413805,0.00829597244938717,0.00188966513561224,0.00878532676910145,0.00197722430598087,0.0101368205013892,0.00659649845094143,0.00842068703342434,0.00187702880454238
"11425-76",100,0.00995033085316809,0.9,0.1,0.0717922825134122,0.00912115546037277,0.00255312036343886,0.00956203817287399,0.0026698863222468,0.0104408325769717,0.00926641794356906,0.0085145943416431,0.00249439676155121
"11425-77",100,0.00995033085316809,0.9,0.1,0.0720166657159174,0.0126970644100509,0.00294169043771556,0.0136182097084568,0.00314873649904137,0.0150494040433966,0.0122800826094737,0.0117544459190922,0.00292778749219683
"11425-78",100,0.00995033085316809,0.9,0.1,0.0713169600092281,0.0105575456494088,0.00264765457781516,0.0113779496416949,0.00285247902037099,0.0153379634873154,0.0145507820665571,0.0105990394885491,0.00264285909511717
"11425-79",100,0.00995033085316809,0.9,0.1,0.071994466650503,0.0105040551909476,0.00173932067101663,0.0110883933680938,0.00183779057172355,0.0117836844318177,0.0313028792395266,0.0106727956763505,0.00177864867841406
"11425-80",100,0.00995033085316809,0.9,0.1,0.0717333571971376,0.0100584435960625,0.00217176678563199,0.0103956053283882,0.00224861997227797,0.0289374254269063,0.0143432101513868,0.0102868094813393,0.00223024885804134
"11425-81",100,0.00995033085316809,0.9,0.1,0.0711203904343289,0.0100893914411182,0.00247530598021884,0.0105688895092937,0.00259563403602952,0.00234206615762555,0.0186954666959467,0.00976005205966606,0.00239217128634033
"11425-82",100,0.00995033085316809,0.9,0.1,0.0714486054432945,0.0108754498449647,0.00266717219517162,0.0113346615216405,0.00284554188419856,0.023262641871758,0.00597878868588037,0.0109762018043373,0.00271407576909085
"11425-83",100,0.00995033085316809,0.9,0.1,0.0728393866579664,0.0135288508527248,0.0023222568527998,0.0142284056129448,0.00245143377720236,0.0170344206335638,0.0111139607660639,0.0142007503770687,0.00245730115594491
"11425-84",100,0.00995033085316809,0.9,0.1,0.0711772785055258,0.00925214145829142,0.00219284953016318,0.00984839354467442,0.0023298633637485,0.01082694060589,0.00982370391002914,0.00937560168579542,0.00229245046117961
"11425-85",100,0.00995033085316809,0.9,0.1,0.0715398816647614,0.00874591236321024,0.00261917431591377,0.00955327539350703,0.00279599028828134,0.0142630580097761,0.0057144427258756,0.00837726232567212,0.0027746863584897
"11425-86",100,0.00995033085316809,0.9,0.1,0.0719056800017477,0.00793888939597646,0.00221661118046675,0.00823609463586184,0.00231452175496333,0.00741659934676947,0.0101636824220948,0.00772712119682045,0.00221359134045594
"11425-87",100,0.00995033085316809,0.9,0.1,0.0717865121738484,0.0091093267283854,0.00245173422722882,0.00953808895508609,0.00260912776722116,-2.00912521316236e-05,0.0100073345120336,0.00842903002299003,0.00255899534254221
"11425-88",100,0.00995033085316809,0.9,0.1,0.0721280641446968,0.0113081891781523,0.00209442652572051,0.0119052739649209,0.00220862672182639,0.0101224266114696,0.00670125922779539,0.0111162801357589,0.00206191356266516
"11425-89",100,0.00995033085316809,0.9,0.1,0.0707765573119069,0.00810701281549217,0.00254538473396735,0.00833665587205468,0.00264629789769381,0.0109755388780907,0.0108772251330999,0.00762398305832671,0.00246143035225475
"11425-90",100,0.00995033085316809,0.9,0.1,0.0717895126548612,0.00583636874076455,0.00308557865858968,0.00603160013318319,0.00321774663556831,-0.0101827376838182,0.0138017104555938,0.00609778929051609,0.00317390801874653
"11425-91",100,0.00995033085316809,0.9,0.1,0.071333977003083,0.010988808169038,0.00272555705484124,0.0113680749199808,0.00283059005200314,-0.00197608169126992,0.0145851366851172,0.011570435536452,0.00280276875747516
"11425-92",100,0.00995033085316809,0.9,0.1,0.071351172609504,0.00711878044748702,0.00232012186000248,0.00737878944974929,0.00242298048372375,0.00249236013012117,0.0126907909644134,0.00687492476979495,0.00225423897208895
"11425-93",100,0.00995033085316809,0.9,0.1,0.0719570537872261,0.0116669311350163,0.00267095201717581,0.0120766975266244,0.00279460107179365,0.0121223311388623,0.00895653240017916,0.0108557057474559,0.00272527357569457
"11425-94",100,0.00995033085316809,0.9,0.1,0.0715989445067406,0.00909378300180565,0.00253514271505979,0.00927985634979325,0.00263864465237339,-0.00340240248716128,0.0083176434636212,0.00895754993567742,0.00252610598630891
"11425-95",100,0.00995033085316809,0.9,0.1,0.0712910249970981,0.00938744049101283,0.00242672167730133,0.00975031649950604,0.00254129323214709,0.00771299968712462,0.00789392377379855,0.00931167956873358,0.0024277645822536
"11425-96",100,0.00995033085316809,0.9,0.1,0.0715905916150447,0.0119626179268484,0.00201119355476164,0.0126920885447816,0.00213968034991168,0.00793097103769457,0.00555482441687889,0.0117705188646322,0.00200934173951885
"11425-97",100,0.00995033085316809,0.9,0.1,0.07156456575131,0.00921926161965682,0.00222156509328908,0.00955737742897256,0.00233182314839198,0.0098073096000827,0.0073514328849069,0.00890971722099815,0.00237470058913576
"11425-98",100,0.00995033085316809,0.9,0.1,0.0719704336750469,0.00884094977020104,0.00241631472320861,0.00924185640420286,0.00254966560933785,0.0034487167192261,0.0067830463609707,0.00862410245505965,0.00253274475232877
"11425-99",100,0.00995033085316809,0.9,0.1,0.0717712160196873,0.00953917449770992,0.00235372440504424,0.010300572541187,0.002477665920576,0.0132295703419729,0.00563074744898801,0.00916315701475891,0.00249170755849354
"11425-100",100,0.00995033085316809,0.9,0.1,0.0715432645072287,0.00826106916507279,0.00249888104743974,0.00850577924007334,0.00258558709192491,0.0082110661198537,0.00571845507182213,0.00851056559687891,0.00254621971397273
