"sim","N","beta1","minW","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11431-18",340,0.00995033085316809,0.6,0.1,0.0716545304485261,0.00819287125694,0.00114788200087566,0.00921136173490693,0.00137740323787625,0.00842029233846632,0.00414136575174473,0.00618637186919226,0.00136941769500091
"11431-19",340,0.00995033085316809,0.6,0.1,0.0720140837774645,0.00789889751758098,0.00119162080251484,0.0102434599392112,0.00149985673684455,0.0106072099928814,0.00521522761879123,0.00849292484643721,0.00133444113128132
"11431-20",340,0.00995033085316809,0.6,0.1,0.0716930350291554,0.00960818483303764,0.00132543272257803,0.0111464494778178,0.00153847488565941,0.0109337610554985,0.00575892937652024,0.00986947206512018,0.00165295597540279
"11431-21",340,0.00995033085316809,0.6,0.1,0.0718517965234471,0.0105161207723306,0.00105712279032004,0.0119974534618601,0.00122539636893112,0.0112462420001066,0.00266700438734225,0.0111280491800817,0.00169071614897703
"11431-22",340,0.00995033085316809,0.6,0.1,0.0719679913219081,0.00848837595852975,0.0012409758701184,0.0101657294487197,0.0016021061612775,0.0107625038587904,0.00307063353362639,0.00834791163048304,0.001674605913334
"11431-23",340,0.00995033085316809,0.6,0.1,0.0720828605594749,0.00774757893582335,0.0011169659759793,0.00889026447143032,0.0013378785297907,0.000368500272547208,0.00708583292023355,0.0081710034093127,0.00148762554934995
"11431-24",340,0.00995033085316809,0.6,0.1,0.071776430997867,0.00904993783797664,0.0012354737427833,0.0113588573500363,0.00158256049865971,0.015862259187145,0.00374958715663521,0.00937662640878206,0.00181106503908015
"11431-25",340,0.00995033085316809,0.6,0.1,0.0719718807197955,0.0105300590880016,0.00125075895364487,0.0124832057861171,0.0015042841850498,0.013300234032201,0.00286994303746041,0.0109691957202287,0.00154084857977312
"11431-26",340,0.00995033085316809,0.6,0.1,0.0713041227623656,0.0102368378890581,0.00127315245178653,0.0121064046873884,0.00147669484073551,0.0100631607532604,0.0032185817325829,0.0103993503062853,0.00174368649101899
"11431-27",340,0.00995033085316809,0.6,0.1,0.0721057837700932,0.0106581330041512,0.00107964581196339,0.0128410400039984,0.00131528743109424,0.0140978007160105,0.00624541819379673,0.0111635946520445,0.00123364279849164
"11431-28",340,0.00995033085316809,0.6,0.1,0.0719432092079351,0.010201822227475,0.00125683258831641,0.0126173431558301,0.00157553331461706,0.0112128361594564,0.0032548292352957,0.00907426268877907,0.00170823779700812
"11431-29",340,0.00995033085316809,0.6,0.1,0.0720625849745534,0.00927540414269779,0.00119571282352865,0.0110572616452594,0.00146596924866672,0.0141955482657335,0.00360396786827715,0.0103634217436886,0.00167978405184834
"11431-30",340,0.00995033085316809,0.6,0.1,0.0718717610403268,0.00873079342469926,0.00117705140251776,0.00983315150388635,0.00139983995837902,0.0112996449013153,0.00349539958117747,0.00727193548231637,0.00134660236287132
"11431-31",340,0.00995033085316809,0.6,0.1,0.0718365352343425,0.00912864268841284,0.00123488871201672,0.0111237086988799,0.00150996518429334,0.00873847690012337,0.00412695242549419,0.00962745520748903,0.00163838570905532
"11431-32",340,0.00995033085316809,0.6,0.1,0.0718742719945602,0.0114955583510651,0.00126078296415493,0.0142829245612403,0.00155813472516049,0.00836682370210372,0.00538995918027987,0.0115519000970556,0.00180541339278817
"11431-33",340,0.00995033085316809,0.6,0.1,0.0715835777930965,0.011379066090233,0.00143240965986955,0.0140675837210188,0.00174951289810211,0.0106522538427421,0.00475161539102855,0.0107729989003433,0.00155126111629036
"11431-34",340,0.00995033085316809,0.6,0.1,0.071766963764553,0.011196436876008,0.00107309385965746,0.0143869845492681,0.00139374701209707,0.0180406400968705,0.00387216217408008,0.0119162641424571,0.0018126807052635
"11431-35",340,0.00995033085316809,0.6,0.1,0.071324546677233,0.00958195021076614,0.0014888684862224,0.0118905545490102,0.00178021069255176,0.013429183947407,0.00449580222137901,0.0104267964362239,0.00225820747302305
"11431-36",340,0.00995033085316809,0.6,0.1,0.0719308581795393,0.0117856741417322,0.00131545356099766,0.0145607743546466,0.00160704999616538,0.00561827191619836,0.00478809372006429,0.0120892842975351,0.0020628013584759
"11431-37",340,0.00995033085316809,0.6,0.1,0.0713376704084407,0.0104562613469928,0.00124329535474933,0.0113187005554927,0.00144011799645293,0.004588027872234,0.00447146130212053,0.010271359391427,0.00148930220208181
"11431-38",340,0.00995033085316809,0.6,0.1,0.0721291380901465,0.0112828285384713,0.00113292350152692,0.01358505810215,0.00136734489669341,0.00343746756419575,0.00462648251965141,0.0107517419831035,0.00143302608437371
"11431-39",340,0.00995033085316809,0.6,0.1,0.0718838707571407,0.00886983565611386,0.00127742975175354,0.0107341994831153,0.00154394698610434,0.00481437165905114,0.00288419352728893,0.00818659119456249,0.00154104708564131
"11431-40",340,0.00995033085316809,0.6,0.1,0.0715394983351122,0.00988293034144507,0.00114014779740872,0.0119253332653684,0.00139630937725098,0.00769729330004087,0.00320806404811742,0.0106821338256532,0.00165548942133493
"11431-41",340,0.00995033085316809,0.6,0.1,0.071671495188032,0.00800559867424928,0.00129172914141224,0.0103937368382759,0.00163053009825888,0.0088846863080514,0.00662089072011487,0.00888266222521482,0.00164204075335856
"11431-42",340,0.00995033085316809,0.6,0.1,0.0720026813082814,0.00948773396708047,0.00114826404204423,0.0113191324774396,0.00139670826534027,0.0154846235116056,0.00348427757099723,0.0101869953562179,0.00161347052032668
"11431-43",340,0.00995033085316809,0.6,0.1,0.0720953345378593,0.00895637766236408,0.00122049218784208,0.0110177103887773,0.00152427282598357,0.00684968902572857,0.00458983384051546,0.00945863861754127,0.00147242313568875
"11431-44",340,0.00995033085316809,0.6,0.1,0.0719248082199352,0.00875696139584784,0.00128597516425443,0.00975549071671832,0.00148801066445339,0.00332742294691867,0.00299325860838618,0.0091817588938336,0.00182863880716894
"11431-45",340,0.00995033085316809,0.6,0.1,0.0714974669224399,0.0100431686836135,0.00139561490958955,0.0123967374145762,0.00161972115021969,0.0119419267419069,0.00341047998154085,0.00975262839516367,0.00185547463857566
"11431-46",340,0.00995033085316809,0.6,0.1,0.0718899070166813,0.0115603690993974,0.00119912576618886,0.0136942571764393,0.00149340614963587,0.0112357108870152,0.00300974111371538,0.0118379471959563,0.00177550071216939
"11431-47",340,0.00995033085316809,0.6,0.1,0.0714572147662053,0.00955567376183613,0.00133404950295895,0.0113976961610501,0.00158366866790702,0.00756330537689862,0.00298044775375012,0.00910725480080889,0.00200741678926055
"11431-48",340,0.00995033085316809,0.6,0.1,0.071560583931712,0.00972360269733851,0.00122559414333536,0.0118195040724721,0.00152374552651778,0.00868152215807405,0.00410610115710554,0.0107735576658877,0.00164078533650917
"11431-49",340,0.00995033085316809,0.6,0.1,0.071748752823718,0.010548294545984,0.00109642040455081,0.0133688474874991,0.00135991965304211,0.0094927147248624,0.00648992011576183,0.012134989096951,0.00128954777879882
"11431-50",340,0.00995033085316809,0.6,0.1,0.072000365947601,0.00955918164552069,0.0011194367689836,0.0120293959800685,0.00139621533319782,0.00578635069513297,0.00507524595954585,0.00979457153680258,0.0012615688169571
"11431-51",340,0.00995033085316809,0.6,0.1,0.0720180479114923,0.0100231811394416,0.00120485498165601,0.0118160302564534,0.00141335110972393,0.001450700498006,0.00368262859006988,0.0101176401615094,0.00169174983193778
"11431-52",340,0.00995033085316809,0.6,0.1,0.0716835756192889,0.00833919288254025,0.00111451852886435,0.00998372774937312,0.00136980235201714,0.00977772075145453,0.0033647990982256,0.00784535426636326,0.00195533698473443
"11431-53",340,0.00995033085316809,0.6,0.1,0.0717340500523451,0.00883373981889125,0.00128527566283263,0.010207674054482,0.00156048721622365,0.00522541948843507,0.0041929233083751,0.00850292735331537,0.00180942040691427
"11431-54",340,0.00995033085316809,0.6,0.1,0.0717627574994815,0.00876793594693773,0.00112713329399341,0.0105173494306385,0.00140562029663065,0.0123371375914965,0.00413136957431511,0.00881396103146021,0.00124516564615439
"11431-55",340,0.00995033085316809,0.6,0.1,0.072052318169592,0.00830309727855004,0.00128343510937039,0.00986009931535871,0.0015543179691761,0.00712363777504783,0.00472464194702515,0.00735879618501969,0.00157765302306565
"11431-56",340,0.00995033085316809,0.6,0.1,0.0716511317533755,0.0107793773709712,0.00113177281561807,0.0124883124280263,0.00137557942872843,0.0113850418407509,0.00279549074068337,0.00978138928833686,0.00118705664873397
"11431-57",340,0.00995033085316809,0.6,0.1,0.0717812220578558,0.00997600498826911,0.00115665419317183,0.0121930888884787,0.00144886686410641,-0.00576264343477936,0.00547623991715559,0.00989612376095657,0.00140803108478933
"11431-58",340,0.00995033085316809,0.6,0.1,0.0719501136837568,0.00688050463930477,0.00123643140786833,0.00849812523119193,0.00146192702245416,0.00657860229621995,0.00459873450910028,0.00775600884267928,0.00162316685070215
"11431-59",340,0.00995033085316809,0.6,0.1,0.0720002807809152,0.00920735205745285,0.00124060173069266,0.0115985809788977,0.00158062095919651,0.00431562820120949,0.00356976864855371,0.00805505228258077,0.00175953041049392
"11431-60",340,0.00995033085316809,0.6,0.1,0.0718250172023099,0.0126638685218562,0.00129608771660672,0.014901090737833,0.00152558750446985,0.00648480317300075,0.00515514819068393,0.0129885857063163,0.00153392972881235
"11431-61",340,0.00995033085316809,0.6,0.1,0.0715647925865198,0.0100615042406046,0.00139196734984631,0.012387372805255,0.00173420835239102,0.0127887581461725,0.00618755691676559,0.00979774978884448,0.0015069552088919
"11431-62",340,0.00995033085316809,0.6,0.1,0.0716510312385493,0.00977955511963236,0.00106819030440649,0.012863957407549,0.00139599054344422,0.0111905007829159,0.00186834029081294,0.00802914316804716,0.00128881489928249
"11431-63",340,0.00995033085316809,0.6,0.1,0.071805005095135,0.0107304100058728,0.00119845976158696,0.011960805830079,0.00141271842209198,0.0175642237825377,0.00480126054056558,0.0110528569382081,0.00166034679176184
"11431-64",340,0.00995033085316809,0.6,0.1,0.0722208403564987,0.00995597688639917,0.00105494043425936,0.011546756002206,0.00123832810922047,0.0209499778123494,0.00391025738761205,0.00989788487511367,0.00158195747375697
"11431-65",340,0.00995033085316809,0.6,0.1,0.0715921559412029,0.0104693365128535,0.00127794429644346,0.0125857220786514,0.00157459383751342,0.00595716649446055,0.00408827310341139,0.0114684286019663,0.00150398908388615
"11431-66",340,0.00995033085316809,0.6,0.1,0.0714293186474512,0.011749284886554,0.00150125619578955,0.0140206372103964,0.00184136542169724,0.0129039478723472,0.00395551579779647,0.0110825663930051,0.00212511823449265
"11431-67",340,0.00995033085316809,0.6,0.1,0.0716034585998873,0.00866600941619548,0.00129208367726498,0.0107376307308029,0.00159185540983959,0.0104546697013027,0.0049135271774377,0.0106536497527402,0.00153314824771209
"11431-68",340,0.00995033085316809,0.6,0.1,0.0718339617986582,0.00777299341987872,0.00119963248905778,0.00908522106323773,0.00144677786096711,0.00737104783943495,0.00367529618809529,0.00809365297088294,0.00167007991229443
"11431-69",340,0.00995033085316809,0.6,0.1,0.0717639323365343,0.0109694744341649,0.00116444575024543,0.0127340597767981,0.00140669030142878,0.0125795425645506,0.00312806570045476,0.0101068605062608,0.00144345119923725
"11431-70",340,0.00995033085316809,0.6,0.1,0.0721649545366795,0.00940249378143668,0.00128234375730358,0.0108490408073028,0.00159438364610855,0.011573124689254,0.0067163935188137,0.008522381032437,0.0013568163736745
"11431-71",340,0.00995033085316809,0.6,0.1,0.0719352858376308,0.00987052120180717,0.00122430040028774,0.0113488191699002,0.00147769015590786,0.0188283204092132,0.00569776783571721,0.00986595853754093,0.00140860124901916
"11431-72",340,0.00995033085316809,0.6,0.1,0.0716957798794887,0.0089861530360149,0.00114005939837776,0.0114042206971209,0.00145414050956835,0.00538845731166183,0.00425168623872113,0.00902666165203844,0.00136595260667271
"11431-73",340,0.00995033085316809,0.6,0.1,0.0718095436460674,0.010070678112571,0.00111327035277231,0.0117637232902224,0.0013661592766753,0.00640459824651894,0.00414404752482815,0.0117113676594579,0.0014380811010412
"11431-74",340,0.00995033085316809,0.6,0.1,0.0715814306520734,0.0108723367683648,0.00137082991370641,0.0132457523960194,0.00171550090201529,0.00676149206889592,0.00476765982790068,0.0112287467753082,0.00192651975646534
"11431-75",340,0.00995033085316809,0.6,0.1,0.0719677579774541,0.0107463478203272,0.00111725380017677,0.0126192323373791,0.00137017129117083,0.00844782764809186,0.00328613445292854,0.0111857017234291,0.00178303674554563
"11431-76",340,0.00995033085316809,0.6,0.1,0.0713945717253777,0.00832850340440919,0.00127644077044655,0.0103611842703321,0.00161210326002278,0.0139518526153689,0.00356001117484929,0.00884603741691049,0.00134212331415974
"11431-77",340,0.00995033085316809,0.6,0.1,0.0718108782875362,0.00895723607256685,0.00125105473191242,0.0116856108971221,0.00166066313827898,0.00972954490186038,0.00342816422103255,0.00866929711189883,0.00148064592343455
"11431-78",340,0.00995033085316809,0.6,0.1,0.0713868192153442,0.00969913126611418,0.00132692432886964,0.0125368547285918,0.00165121994883674,0.0169800974605441,0.00426023934728714,0.0119223671988112,0.0020476500670367
"11431-79",340,0.00995033085316809,0.6,0.1,0.0716245541036816,0.0125141532764063,0.00124455494715501,0.014764855080859,0.00149284088793765,0.0158475843498877,0.00528395472752091,0.0126501819753789,0.00134912715881311
"11431-80",340,0.00995033085316809,0.6,0.1,0.0714933462040903,0.013384539246672,0.00148349626293282,0.0158412876657766,0.00183525295487864,0.00888933196570442,0.00409093008755263,0.0129628050304479,0.00152364872426184
"11431-81",340,0.00995033085316809,0.6,0.1,0.0714708157794559,0.0104244269937345,0.00125632658556207,0.0127675631183936,0.00159862129944334,0.00969940111541728,0.0032441171332584,0.0104327254566429,0.00140257725065429
"11431-82",340,0.00995033085316809,0.6,0.1,0.0718153706070654,0.0085225558462679,0.0012300709858838,0.0106099390190162,0.00156309421207313,0.00162167039403846,0.00477710997555589,0.00915079248078227,0.0017231738187362
"11431-83",340,0.00995033085316809,0.6,0.1,0.0718172691990755,0.00892251309238497,0.0014690556990897,0.0108787685775081,0.00184607091056145,0.0196481264010793,0.00526141781192024,0.00835241867415492,0.00166106632692967
"11431-84",340,0.00995033085316809,0.6,0.1,0.0715932352491524,0.00904746316065753,0.00115794294727851,0.0102335532150387,0.00141653685423825,0.00744259605058792,0.00368541312080662,0.00925883580612026,0.00125151072732489
"11431-85",340,0.00995033085316809,0.6,0.1,0.0715671396749078,0.00991838620723429,0.00134961073449877,0.0122609799187699,0.00169701396784168,0.00957826638570435,0.00512782248354297,0.00983716180722764,0.0016459993158388
"11431-86",340,0.00995033085316809,0.6,0.1,0.0717943466649864,0.00942078690707531,0.00129810614502599,0.0117916785117959,0.0016374329644934,0.0104328191127227,0.00499549551230082,0.0099851195182804,0.00168535737209717
"11431-87",340,0.00995033085316809,0.6,0.1,0.0720584208444561,0.00924003713241858,0.00118626075362643,0.010795957842422,0.00145079246274864,0.0123870425102552,0.00394661748344436,0.00966400351836614,0.00180786512798973
"11431-88",340,0.00995033085316809,0.6,0.1,0.0715296089287918,0.011667451570533,0.00109327580085362,0.0143741562840528,0.00137258592984582,0.00679165279101192,0.00554489539591382,0.0106378825436998,0.00132042329961442
"11431-89",340,0.00995033085316809,0.6,0.1,0.0719659606838436,0.00953021058293895,0.00131258627108476,0.0112656626751181,0.00157833954033366,0.0144626924006481,0.00510822879523029,0.0103211319497322,0.00157361807969478
"11431-90",340,0.00995033085316809,0.6,0.1,0.0716384368091942,0.0107334275091843,0.00141533126619612,0.0126660903064905,0.00175027557040184,0.0117569038707807,0.00650194612984722,0.00990759851419085,0.00192581461105065
"11431-91",340,0.00995033085316809,0.6,0.1,0.0719483629004367,0.00805023217086929,0.00127666428790878,0.00952873719147722,0.00158994020969378,0.0105573309372412,0.00471002906890531,0.00819979572870765,0.00143729413634883
"11431-92",340,0.00995033085316809,0.6,0.1,0.071812238287079,0.00782233344512285,0.00113937186636334,0.00938319417888863,0.00138150400636495,0.000932255520295872,0.00477037731981906,0.0071890681412183,0.00124518737051567
"11431-93",340,0.00995033085316809,0.6,0.1,0.0716460962546123,0.00928326579328922,0.00133152517536333,0.0114006206585419,0.00156928794652746,0.0132380609119634,0.0047405310631419,0.00913045891840233,0.00178100981007153
"11431-94",340,0.00995033085316809,0.6,0.1,0.071440635424132,0.00972582942650473,0.00134010591660642,0.0110522772447696,0.00164827853722415,0.0109042006500779,0.00290195799625285,0.0108234540664604,0.00171135766736598
"11431-95",340,0.00995033085316809,0.6,0.1,0.0718142219782701,0.00926663060766587,0.00115382942792823,0.0110702555224426,0.00141731849378597,0.00428397108184816,0.00522148236878459,0.00923730702809529,0.00137225604560216
"11431-96",340,0.00995033085316809,0.6,0.1,0.0712537596780416,0.0106110376239463,0.00128236747370652,0.0129051088391618,0.00157725359063025,0.0113760610231952,0.00461849919796168,0.0104360870637637,0.00174191972084541
"11431-97",340,0.00995033085316809,0.6,0.1,0.0721998228969724,0.0108701858498357,0.001294975472862,0.013209173613524,0.00163701089203184,0.0149218695653656,0.0047155253114555,0.0120016225638555,0.00170964457886904
"11431-98",340,0.00995033085316809,0.6,0.1,0.0716135829844493,0.00939720649538685,0.00136045499960926,0.0112821117548485,0.00164648024827397,-0.00276400276084766,0.0060932704542219,0.00938906795836352,0.00170099524935815
"11431-99",340,0.00995033085316809,0.6,0.1,0.0719355722187868,0.0112481674666973,0.00109284663259816,0.0139775768933184,0.00137531813616458,0.00935354594042733,0.00231632856117966,0.0110948892765566,0.00150585097724021
"11431-100",340,0.00995033085316809,0.6,0.1,0.0716471016218934,0.0105445605952347,0.00119961151345585,0.0122582660764706,0.00148846705714925,0.00758449771357147,0.00385475929513039,0.0102824389585635,0.00136583558187116
