"sim","N","beta1","minW","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11427-12",340,0.00995033085316809,0.9,0.1,0.0717326241550994,0.00930546214522639,0.00145118039832027,0.00986549892694266,0.00152866920177412,0.0103776964521839,0.00439117023249965,0.00959434033543108,0.0014958039636269
"11427-13",340,0.00995033085316809,0.9,0.1,0.0716532078462861,0.00889162828884363,0.00139832739196599,0.00920756032550068,0.00145418881533345,0.00940653811397759,0.00426616166193343,0.00890351370368007,0.00146283813905785
"11427-14",340,0.00995033085316809,0.9,0.1,0.0715731457146561,0.0104556082938221,0.00115252280752153,0.0110937862355689,0.00122662259187563,0.0110736193212115,0.0051115539106244,0.0104124310557422,0.00114680226273818
"11427-15",340,0.00995033085316809,0.9,0.1,0.0717960037747353,0.00951596678757563,0.00132521852954327,0.0102068086478026,0.00140669507834093,0.0138885593387721,0.00532939496927173,0.00925490936102936,0.00130250657262188
"11427-16",340,0.00995033085316809,0.9,0.1,0.0718085489188723,0.00968044921831237,0.00123648143940301,0.0101144086520129,0.00128372545396761,0.00744003551909024,0.0045477935143907,0.0098669946335468,0.00126606661486603
"11427-17",340,0.00995033085316809,0.9,0.1,0.0718596773431999,0.00863642711955997,0.00124876097911848,0.00914447635237411,0.00131427900241245,0.00872031233673297,0.00353264171839358,0.00863473523897656,0.0012710664022231
"11427-18",340,0.00995033085316809,0.9,0.1,0.0719037256079393,0.00906514937635146,0.00113284168806037,0.00957122429158288,0.00119048125641618,0.00683953921368873,0.00312205247875301,0.00893825924528495,0.00116489878173557
"11427-19",340,0.00995033085316809,0.9,0.1,0.0720367637483836,0.00864150515404056,0.00114017733494674,0.00911323879135761,0.00119837529712325,0.0125628463241943,0.00286750881556451,0.00878818088788861,0.00117262269413654
"11427-20",340,0.00995033085316809,0.9,0.1,0.0716410500201761,0.00922348051384948,0.00113535402180849,0.00961040345517413,0.00119184385969013,0.0103347215878487,0.00225029723617576,0.00927674148537517,0.00114798159085525
"11427-21",340,0.00995033085316809,0.9,0.1,0.0720268419138573,0.0102986514256652,0.00130570520705849,0.0107078152122944,0.00137746851468778,0.00823831204613113,0.00352820421915587,0.0100245945465093,0.00131311080432425
"11427-22",340,0.00995033085316809,0.9,0.1,0.0720522599323423,0.0119987346538958,0.00117875843407913,0.0124759346698432,0.00124022183956339,0.00714833228526305,0.00477502114286161,0.011952833710209,0.00119881987432923
"11427-23",340,0.00995033085316809,0.9,0.1,0.0715223567221375,0.0095491144309213,0.00117291828759365,0.00998809448156174,0.00122958284477334,0.00176298924723741,0.00508508587430398,0.00962007270302234,0.0011694717482093
"11427-24",340,0.00995033085316809,0.9,0.1,0.0714340736694109,0.0108858520087617,0.00137094899906675,0.0112422329790743,0.00141921895222742,0.0100511024082279,0.00466222221616331,0.0110911909854482,0.00141777972874573
"11427-25",340,0.00995033085316809,0.9,0.1,0.0715942618134535,0.00988139495469349,0.00141568948200724,0.0102998923444416,0.00148699282741801,0.00934819304751985,0.00492592249584962,0.00972774157565737,0.00143454925067969
"11427-26",340,0.00995033085316809,0.9,0.1,0.0714173392306052,0.0105054475215419,0.00137721012981708,0.0108679304255654,0.00143863843397385,0.0193001986400177,0.00485306606854799,0.010201941658593,0.00137204874514139
"11427-27",340,0.00995033085316809,0.9,0.1,0.07157270325728,0.0115475379563936,0.00116995922591794,0.012044652352728,0.00121993696568499,0.0166024237514068,0.00391379243562833,0.0113884705521415,0.00117749545879888
"11427-28",340,0.00995033085316809,0.9,0.1,0.0720911427297398,0.00776220715653494,0.0014651288861812,0.00804364027321326,0.00154073237111902,0.0023464802799982,0.00625008516766411,0.00788940511211872,0.00148980269190137
"11427-29",340,0.00995033085316809,0.9,0.1,0.0719497545470185,0.0109978544584627,0.00130383555069913,0.0114499377760133,0.00135922594242878,0.0140530881683731,0.00422010032957001,0.0114212065875931,0.00136061057361217
"11427-30",340,0.00995033085316809,0.9,0.1,0.071539764132071,0.00927099420263813,0.00123659357170695,0.00979756751103799,0.00131396455529036,0.014035398449393,0.00338394764881824,0.00906091325698941,0.00123579682276919
"11427-31",340,0.00995033085316809,0.9,0.1,0.071451915543648,0.00937931448093548,0.00116914270818254,0.00991517716655186,0.00123697553917303,0.00720574273481931,0.00343110445372036,0.00963176976806671,0.00121088196416223
"11427-32",340,0.00995033085316809,0.9,0.1,0.0714496105957153,0.00919085543893958,0.00127373376209063,0.00957887070040645,0.00133942886723505,0.00780425726224434,0.00421756734493953,0.00949392327163409,0.00130957255509356
"11427-33",340,0.00995033085316809,0.9,0.1,0.0720306922602577,0.00964427241823739,0.00113034047245361,0.010217803591326,0.00119900681116921,0.00889505213165087,0.0033794814225114,0.00955299658009759,0.00114161183794629
"11427-34",340,0.00995033085316809,0.9,0.1,0.0718646288721374,0.00949644270305031,0.00114587128146275,0.00985338938203561,0.00119851556328372,0.0121821263256548,0.00380919071385786,0.00971182811361644,0.00118439155079565
"11427-35",340,0.00995033085316809,0.9,0.1,0.0715722117754018,0.0103071784643887,0.00135655053524226,0.0108554393239981,0.00143413665542365,0.0115858716444409,0.00348450661783896,0.0101544768294008,0.00138751093653398
"11427-36",340,0.00995033085316809,0.9,0.1,0.0714263998994754,0.0108321999283757,0.00141027608536275,0.0113698189824921,0.00148079200082898,0.0157461257680363,0.00612003513481611,0.0109848960816918,0.00142987173323891
"11427-37",340,0.00995033085316809,0.9,0.1,0.0721099737260701,0.0101624323060193,0.00130244112405038,0.0108148860789941,0.00138513881737228,0.0150640764932486,0.00388012658534092,0.010321805314326,0.00132293087041764
"11427-38",340,0.00995033085316809,0.9,0.1,0.0719845416377975,0.0106235722254216,0.00117017425946103,0.0111564317792315,0.00123014658448269,0.0125175893195877,0.00471141949089773,0.0103804706270123,0.00115508837205884
"11427-39",340,0.00995033085316809,0.9,0.1,0.0719140121964084,0.00852887841218992,0.00135315157137643,0.00896894608354505,0.00141378839651481,0.00596632196966505,0.00498331445652468,0.00867904555853679,0.00136493023871079
"11427-40",340,0.00995033085316809,0.9,0.1,0.0717360012938497,0.0103175626461013,0.0010626323315621,0.010991101806178,0.00112782406837099,0.0116575691308885,0.00570807377300389,0.0102092958297603,0.00107258058074869
"11427-41",340,0.00995033085316809,0.9,0.1,0.0721437270885429,0.00841049956237679,0.00124755557002412,0.00887064734069096,0.00131314894721625,0.00881020585605007,0.00471242192776998,0.00835329180935574,0.00124333402813179
"11427-42",340,0.00995033085316809,0.9,0.1,0.0716979674349053,0.0101198823811422,0.00114560394039693,0.0107319211823137,0.00121891786914079,0.0106725087997992,0.00414331632986837,0.0100620693730556,0.0011842860370024
"11427-43",340,0.00995033085316809,0.9,0.1,0.0719309803789804,0.00959098646244898,0.0012728759508149,0.0100636862650962,0.00134024044262795,0.00954439048518951,0.00389976160443811,0.00968397648101259,0.00129782541370423
"11427-44",340,0.00995033085316809,0.9,0.1,0.071753497014039,0.0117521774492038,0.00130108997365834,0.0123624411254422,0.00137574665227757,0.0127934705984628,0.00387432470868013,0.0117014660381451,0.00130907701083621
"11427-45",340,0.00995033085316809,0.9,0.1,0.0717340002084789,0.0102160242899123,0.00120217701950636,0.0107578182697094,0.00126645503919497,0.0115065938851658,0.00424733945082721,0.0102806525083089,0.00121482582230158
"11427-46",340,0.00995033085316809,0.9,0.1,0.0714380467112555,0.00843854175897398,0.00139930003309032,0.00874669836300009,0.00146375515891565,0.00396038495462516,0.00378086512114577,0.00842635783421282,0.00147640992291307
"11427-47",340,0.00995033085316809,0.9,0.1,0.0718105873337064,0.0126281369053875,0.00134239110143757,0.0131781746964954,0.00140216790422489,0.0163482865544822,0.00515712406022274,0.0126733280157639,0.00139206987277517
"11427-48",340,0.00995033085316809,0.9,0.1,0.0717104822006326,0.0103244998229409,0.00115357149839569,0.0107708663702596,0.00121274147737852,0.00740114493427496,0.00454515230732398,0.00988989396353393,0.0011280523044167
"11427-49",340,0.00995033085316809,0.9,0.1,0.0719426489631171,0.0100455719494983,0.00108134925951577,0.0104989689784024,0.00112736715953345,0.0151039720060194,0.00302388631490769,0.0104630340763878,0.00114507297305675
"11427-50",340,0.00995033085316809,0.9,0.1,0.071861113788947,0.0090814870526916,0.00121823268961768,0.00949601379545886,0.00127604629200689,0.00691560184845055,0.00631148840364495,0.00892296678171473,0.00120502960683007
"11427-51",340,0.00995033085316809,0.9,0.1,0.0717202987881226,0.00820895232445433,0.00118746709574636,0.00861899262730209,0.00124430488062955,0.0138586685398423,0.0045252616402993,0.00846637325126529,0.001224638794445
"11427-52",340,0.00995033085316809,0.9,0.1,0.0717625381887268,0.00607440577744203,0.00124850205962462,0.00637323678116652,0.00130625743907825,0.00397070945953737,0.0039519662906677,0.00597247929474127,0.00128687013590905
"11427-53",340,0.00995033085316809,0.9,0.1,0.0716518209012903,0.00898606504840031,0.00126900129856222,0.0093997869561217,0.00132501649964708,0.00920429828947137,0.00316652135904927,0.00870739174022123,0.00128561990140801
"11427-54",340,0.00995033085316809,0.9,0.1,0.0716247046802612,0.0106090679112665,0.0013331386375277,0.0110585403883878,0.00138693110910458,0.0171624887607165,0.00493888099076428,0.0108284575409305,0.001335039245247
"11427-55",340,0.00995033085316809,0.9,0.1,0.0719928230360878,0.0111287425004731,0.00113915120388191,0.0117349907647955,0.00120427977263386,0.00917403296502836,0.00394367939461836,0.0113745668671847,0.00118155554420153
"11427-56",340,0.00995033085316809,0.9,0.1,0.0721115845849817,0.0111033201148201,0.00113328126185212,0.011744171659177,0.00119759124977987,0.0156817491535694,0.00470639547135755,0.0110640820509265,0.00114730886557499
"11427-57",340,0.00995033085316809,0.9,0.1,0.0715463227801082,0.0110379571330975,0.00119831307391625,0.0116906330363615,0.00127118477399567,0.0113622052808471,0.00332749920322763,0.0111938423236907,0.00124427550118787
"11427-58",340,0.00995033085316809,0.9,0.1,0.0715308467269634,0.0132989170609904,0.00131760928871429,0.0139373194185673,0.0013918664228758,0.015453308546341,0.00431718651490351,0.013406791951863,0.001349604969519
"11427-59",340,0.00995033085316809,0.9,0.1,0.0715546261756138,0.0102485371365704,0.00126592690839353,0.0108019043141757,0.00133714088619717,0.0111695535437823,0.00525840921671288,0.0102166029777665,0.0012854882474948
"11427-60",340,0.00995033085316809,0.9,0.1,0.0718184562085142,0.0109429856622341,0.00131252785481417,0.0115103824723677,0.00137898517560354,0.0125528394454072,0.0044618531007663,0.0108392430732012,0.00135379993832421
"11427-61",340,0.00995033085316809,0.9,0.1,0.0717207063857262,0.01096142008544,0.00145492134692807,0.0115080617498596,0.00152702309265233,0.00755216952959784,0.00610287135937257,0.0107432475994618,0.00146305062283502
"11427-62",340,0.00995033085316809,0.9,0.1,0.0719317241123679,0.00949232146416675,0.00123118347180438,0.00984099354112452,0.00128362965236538,0.00837205424599063,0.00525543009135073,0.00919489806713382,0.00120638968628269
"11427-63",340,0.00995033085316809,0.9,0.1,0.072116039161876,0.0113805298296209,0.00112503947655642,0.0119251422361382,0.00118620860440269,0.0114336722008099,0.00422419053893092,0.0109093276475659,0.0010918144615464
"11427-64",340,0.00995033085316809,0.9,0.1,0.0716112363255209,0.00994467974569183,0.00131497722186399,0.0105075077025985,0.00138358514386496,0.00754209337533113,0.00405735802517129,0.00986270269764289,0.00136428753488033
"11427-65",340,0.00995033085316809,0.9,0.1,0.0716454320475589,0.00909374522411855,0.00128116746085327,0.00953429847658555,0.00134243985855273,0.00990003958361707,0.00538731092454787,0.00906707266254417,0.00130176022426791
"11427-66",340,0.00995033085316809,0.9,0.1,0.0716132695877002,0.0100177128023075,0.00138156193094432,0.0104888352379399,0.00145061567583653,0.00686278424391893,0.00314935096840805,0.00991688593989269,0.00136810133610231
"11427-67",340,0.00995033085316809,0.9,0.1,0.0719429097506011,0.0106497310467413,0.00123180764852306,0.0111826134433741,0.00129836404788449,0.00990117120259558,0.00376818062904986,0.0105886170101144,0.00123635050012693
"11427-68",340,0.00995033085316809,0.9,0.1,0.071550419667741,0.0085821889488699,0.00132774690013855,0.0091061611540971,0.00139395021939009,0.0047439668493616,0.00312908088266107,0.00843542749894792,0.00134225697596762
"11427-69",340,0.00995033085316809,0.9,0.1,0.071972859198083,0.0115441553741067,0.00127490915175152,0.0121520171012739,0.00133187931710685,0.0102771468080982,0.00369664345553825,0.0114939507190354,0.00129845684340304
"11427-70",340,0.00995033085316809,0.9,0.1,0.0719398961015301,0.0082532064051146,0.00132744307338972,0.0085828177481079,0.00139411367804442,0.00706817236809224,0.00438840848938683,0.00817834284469896,0.00134173535916979
"11427-71",340,0.00995033085316809,0.9,0.1,0.0716914406320807,0.00825178123224937,0.00134559756451574,0.0087333088424328,0.00142262222945208,0.0106360811208088,0.00546557634105402,0.00829983353812008,0.00135969207760575
"11427-72",340,0.00995033085316809,0.9,0.1,0.0721084401827099,0.0109719598978629,0.00114630629118179,0.0115976865617737,0.00120936775797628,0.0129431593246832,0.00344654668466134,0.0107407459706312,0.0011390035782504
"11427-73",340,0.00995033085316809,0.9,0.1,0.07215803030228,0.00927443895985505,0.00117188788121104,0.0096240991882205,0.00121882874374629,0.0134436303691766,0.00471983303000481,0.00899341832868919,0.0011709846711886
"11427-74",340,0.00995033085316809,0.9,0.1,0.0712217195017832,0.00760404460421311,0.0013062236982353,0.00786370688982495,0.00135356273413842,0.0102194889848404,0.00433968798863647,0.00768289369635127,0.00132129432937001
"11427-75",340,0.00995033085316809,0.9,0.1,0.0721409599208437,0.0121268322230362,0.00132985354061128,0.0126788260764424,0.00139538168818421,0.0101647269733055,0.0029689182880376,0.0118861700832444,0.00132457414971671
"11427-76",340,0.00995033085316809,0.9,0.1,0.0715084713611319,0.0120385825740368,0.00128385657479398,0.0126706307197778,0.00135536259597255,0.0160476083234522,0.00377185297873087,0.0118598494133224,0.00128166716033211
"11427-77",340,0.00995033085316809,0.9,0.1,0.0720467643912685,0.00926237245313976,0.00112215046411312,0.00981797476072539,0.00118306483739805,0.0152009333455813,0.00395725944917573,0.00919355879056419,0.00115437372437213
"11427-78",340,0.00995033085316809,0.9,0.1,0.0718263267695135,0.0118221546439759,0.00132468971830951,0.0126353137675646,0.00141390496284931,0.0181641291841547,0.0051309779747411,0.0119872716983007,0.0013525060633727
"11427-79",340,0.00995033085316809,0.9,0.1,0.0721023730314322,0.00955728647434468,0.00112146606481804,0.0100578896419152,0.00117522024359471,0.00445858184365222,0.00331034804187712,0.00968586192988963,0.00113011033435994
"11427-80",340,0.00995033085316809,0.9,0.1,0.0716227367949614,0.011306943555529,0.00122198243384845,0.0116543651937848,0.00127573104190202,0.00827313099907208,0.00536418340382019,0.0111929426112833,0.00122511243578428
"11427-81",340,0.00995033085316809,0.9,0.1,0.0716739683471128,0.0107679824699604,0.00124997539075177,0.0112220316723573,0.00131926610750017,0.00380726122503499,0.00429235010323022,0.0109347378778023,0.00130111636686204
"11427-82",340,0.00995033085316809,0.9,0.1,0.0721066782990803,0.00962756570974656,0.00120121645022155,0.0102243852579937,0.00127647951941919,0.0183454082139416,0.00504997768617842,0.00993232695838424,0.00125420316087609
"11427-83",340,0.00995033085316809,0.9,0.1,0.0716768908523477,0.00763976242427664,0.00121545188677179,0.00797081216664677,0.00127572200441124,0.0141203023895343,0.00508431142034224,0.00776808440912482,0.00123989078956714
"11427-84",340,0.00995033085316809,0.9,0.1,0.0713382244745278,0.0102150593123801,0.00126310340919751,0.0106861880178629,0.00132099154774388,0.00843104692024071,0.00563090909822534,0.0100747064167912,0.00127179720545561
"11427-85",340,0.00995033085316809,0.9,0.1,0.0715664379384679,0.00940435566393435,0.00129258914151958,0.00988375524988743,0.00135991873778743,0.00447113905163027,0.00389940942557454,0.00949188320988597,0.00130487689645421
"11427-86",340,0.00995033085316809,0.9,0.1,0.0716859839631847,0.00814066059282854,0.0012921131056193,0.00850336639788299,0.00135295430465418,-0.000839381653918479,0.00481205349518039,0.00810618221278594,0.00131037338936506
"11427-87",340,0.00995033085316809,0.9,0.1,0.0718766222392259,0.00961765531820525,0.00123878074810349,0.0101096286926268,0.00130600523990168,0.0101662081134946,0.00356053532898273,0.00945525659479161,0.00124539816830658
"11427-88",340,0.00995033085316809,0.9,0.1,0.0721347961128986,0.00920745260491093,0.0011806770502012,0.00959374989409385,0.00124971888590707,0.00846512863188214,0.00384461076259185,0.00917343756813794,0.00119780539433378
"11427-89",340,0.00995033085316809,0.9,0.1,0.0716193787424396,0.00913854107923886,0.00124393110944165,0.00940535758607603,0.00129096377510473,0.00871057869666043,0.0039986820025051,0.00887846040022321,0.00125823967039085
"11427-90",340,0.00995033085316809,0.9,0.1,0.0717405577965557,0.0110458542049037,0.00117861884777682,0.0114370300661492,0.00123831614383477,0.00464301715258141,0.00344781154233428,0.0109681771770467,0.00119373781498472
"11427-91",340,0.00995033085316809,0.9,0.1,0.071940910842874,0.0074940542836512,0.00116817209862346,0.00776134195167062,0.00122921964793689,0.00301305342908052,0.00353628513787525,0.00748293536672925,0.00121236623943181
"11427-92",340,0.00995033085316809,0.9,0.1,0.07154977178026,0.00975680801298848,0.00102697159771395,0.01036115535707,0.00108112598014138,0.00959525865634152,0.00257741658599562,0.0102606183962212,0.00108058501824014
"11427-93",340,0.00995033085316809,0.9,0.1,0.0714392023016823,0.0112731058231932,0.00136607905684221,0.0117025419502621,0.00142959363493794,0.00961629631152769,0.00296145270703163,0.0114999960638843,0.00140977971411044
"11427-94",340,0.00995033085316809,0.9,0.1,0.0716555456149288,0.0099873096468429,0.00108443736408945,0.0105075282696254,0.00114457684862477,0.0151823107973025,0.0050896343475219,0.0101703344636669,0.00110764150309552
"11427-95",340,0.00995033085316809,0.9,0.1,0.0720406239982795,0.0109813351257895,0.00115878629660951,0.0116267628356181,0.00121992800345932,0.0101401846082025,0.00343131875798703,0.0107007969297765,0.00117265384229979
"11427-96",340,0.00995033085316809,0.9,0.1,0.07181920186547,0.0117105979801344,0.00136781580229481,0.0120957491518805,0.00142243225617061,0.014053499514047,0.00392567004329377,0.0116532819611795,0.00139375564079729
"11427-97",340,0.00995033085316809,0.9,0.1,0.0719566147168104,0.0108035952279325,0.00135251855209539,0.0112234987448454,0.00141754924303901,0.00592648713076594,0.00473094952858622,0.0107922859597054,0.00138895493518911
"11427-98",340,0.00995033085316809,0.9,0.1,0.0716830261192622,0.0108645112769643,0.00128128306106065,0.0114130827234779,0.00134427115164602,0.00422562535676442,0.00454976227254512,0.0110792793967989,0.00130958421572488
"11427-99",340,0.00995033085316809,0.9,0.1,0.0715946881423802,0.00962181160953981,0.00132043027092911,0.0101887076936298,0.00139491131686483,0.0148347185586306,0.00405047748048293,0.00977649341214391,0.00134315971834202
"11427-100",340,0.00995033085316809,0.9,0.1,0.0715750634188847,0.00961747239083274,0.00127174222121248,0.0102209858036421,0.00134721359574587,0.0121452610514318,0.00709930031211787,0.00991324914871317,0.00130649830723157
