"sim","N","beta1","minW","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11430-34",100,0.00995033085316809,0.3,0.1,0.0718269678797645,0.0143383927803382,0.00245945798662063,0.021250669039917,0.00388640660670588,0.0208909810448986,0.015774330752566,0.0118479405129554,0.00485843101969961
"11430-35",100,0.00995033085316809,0.3,0.1,0.071817479682782,0.0094981330850035,0.00187002059045397,0.0128489849835469,0.00257182834653851,0.0159800535626932,0.00510938297586453,0.00686024036189504,0.00343704535736874
"11430-36",100,0.00995033085316809,0.3,0.1,0.072219444583785,0.0114069256769575,0.00259721328915517,0.0162278907340975,0.0037936286932999,0.0127138842929129,0.0108327530461027,0.0121487146124681,0.00501896338685186
"11430-37",100,0.00995033085316809,0.3,0.1,0.0725906983760414,0.00701732029482435,0.00239881271705554,0.00856461958566483,0.00299632944984148,-0.0215797293478724,0.0172684198006007,0.0067683251129165,0.00345702665847991
"11430-38",100,0.00995033085316809,0.3,0.1,0.0727977752887301,0.00558865339733917,0.00185882620146573,0.00550758079171642,0.00292263169687352,0.000341177274078835,0.00425596569526798,0.00376060079480393,0.00336970075296145
"11430-39",100,0.00995033085316809,0.3,0.1,0.0722166951236776,0.0130746535584749,0.00208583562310483,0.0179576100624185,0.00310023131267215,0.0170862252812775,0.00663250561527437,0.0160438956313952,0.00237779318275984
"11430-40",100,0.00995033085316809,0.3,0.1,0.071845660971158,0.00872286635057751,0.00268476498234735,0.0117861484215553,0.00432024932898041,0.00204188192085771,0.02041754961744,0.0101007315850159,0.00439244175909577
"11430-41",100,0.00995033085316809,0.3,0.1,0.0710148824341084,0.0080300860538453,0.00231094533965084,0.0101648087428938,0.00303802613038402,0.0151974719727572,0.0104697614888456,0.00542848419395738,0.00614737587893285
"11430-42",100,0.00995033085316809,0.3,0.1,0.0720169609604599,0.00972157919594811,0.00253032979452846,0.0112991318170844,0.00322212602518426,0.0121240340831616,0.0113213716443979,0.00769901435262353,0.00466302529320152
"11430-43",100,0.00995033085316809,0.3,0.1,0.0708716801258399,0.00712841969805965,0.00226781632636355,0.00867441786151372,0.00337716461736484,0.0185810766577777,0.0106646966370496,0.0113255749549155,0.0065123176001435
"11430-44",100,0.00995033085316809,0.3,0.1,0.0711218403212738,0.0107606917334317,0.00200494046280862,0.0158205289152754,0.00298570122980865,0.0089216220442162,0.00327287345501084,0.0126617083626209,0.00274277856158099
"11430-45",100,0.00995033085316809,0.3,0.1,0.0714031858847425,0.00824411879880952,0.00250197398873063,0.00895725888721476,0.00367152516698864,0.00545907739201342,0.0102506908190146,0.00873336675634017,0.00353433774358683
"11430-46",100,0.00995033085316809,0.3,0.1,0.0719368611321741,0.0121648640535704,0.00239336158105092,0.0131337870792008,0.00309308005999524,0.00991630108879709,0.00491694189456051,0.00484683320890369,0.00340376201169636
"11430-47",100,0.00995033085316809,0.3,0.1,0.0711196036653847,0.00620817933319391,0.00275870614587186,0.0125830346100251,0.00492180199294368,0.00995807443436203,0.00747731056927572,0.00910057198040191,0.00343220693731563
"11430-48",100,0.00995033085316809,0.3,0.1,0.0713697293804027,0.00956890079354129,0.00255207736004179,0.0116948305464521,0.00359644276695546,0.0104049915254989,0.0125894983149652,0.00459670216309487,0.00608437750601684
"11430-49",100,0.00995033085316809,0.3,0.1,0.0720296032922382,0.00553559572217443,0.0025599051805221,0.00638106197378225,0.00321772725561791,-0.0199183771105599,0.024086036220306,0.00604097014178387,0.00457233881343437
"11430-50",100,0.00995033085316809,0.3,0.1,0.0704562934323481,0.0108453818993751,0.0026179225162664,0.0156356422632772,0.00472731045908052,0.0205029666466675,0.008944251125272,0.0126073600218089,0.00385736658414879
"11430-51",100,0.00995033085316809,0.3,0.1,0.0719243386139073,0.0120003296847596,0.0016094630826895,0.0162372118959227,0.00232570121617942,0.00651731141893464,0.0119945012063866,0.0134341265343057,0.00342059442131805
"11430-52",100,0.00995033085316809,0.3,0.1,0.0722079381256631,0.00941681701501015,0.00206867383384068,0.010451875133472,0.00232156647773275,0.0128510930619027,0.0061159923747866,0.00885224301745106,0.00449904004273625
"11430-53",100,0.00995033085316809,0.3,0.1,0.0715294539106346,0.00887761351992928,0.00251904248986579,0.0118685575791563,0.00380051858274207,0.0170607798107252,0.00847263284302959,0.00883490437552427,0.00454162291383396
"11430-54",100,0.00995033085316809,0.3,0.1,0.0722569838632412,0.0104072052930694,0.00215985142615615,0.012971550951908,0.00264819605167216,0.0125111292278077,0.0100581092567449,0.0122063689025867,0.00527003928927305
"11430-55",100,0.00995033085316809,0.3,0.1,0.0715409055720576,0.00947103589687547,0.00229915946741857,0.0138274661845078,0.00314656092103354,0.0211165717340269,0.0155079489236557,0.0123244277243325,0.00426685278338373
"11430-56",100,0.00995033085316809,0.3,0.1,0.0717638491861196,0.0123422259686888,0.002428355893566,0.0144304985533833,0.00342028740531524,0.0147573413890494,0.0113603046305101,0.014215025417041,0.00573708928650764
"11430-57",100,0.00995033085316809,0.3,0.1,0.0720021748247873,0.00494233410998984,0.00209587603832151,0.00926879419632371,0.00328962794564833,0.0156504596417165,0.0133324529044202,0.00672028665123007,0.00370368151626346
"11430-58",100,0.00995033085316809,0.3,0.1,0.0724645760327896,0.00884903564487171,0.00160396220683418,0.00981579007756107,0.00192463225311153,0.00684492118867259,0.0054583872997685,0.00859919676840204,0.00225073556338352
"11430-59",100,0.00995033085316809,0.3,0.1,0.0710224658904704,0.0103488828650796,0.00226081069252612,0.0143917495929838,0.0032698792470562,-0.000810917745516215,0.00743752859907469,0.00840278586352251,0.00336807556268558
"11430-60",100,0.00995033085316809,0.3,0.1,0.0716867839177808,0.00712910413872756,0.00209648841088975,0.00947211810048213,0.00300198444139772,0.00167478119568644,0.00506384895141953,-1.76704446553359e-05,0.00394761572692167
"11430-61",100,0.00995033085316809,0.3,0.1,0.0722319449365513,0.0108727024264703,0.00201324186979254,0.0149248243667177,0.00258064518811132,0.00978431240459771,0.00434896636543603,0.0110021309637401,0.00369934167996589
"11430-62",100,0.00995033085316809,0.3,0.1,0.0721968109794801,0.015022861603268,0.00242729165147555,0.0233416177937773,0.00388369933622844,0.0252464447100724,0.00697514777485287,0.0128708655494018,0.00514680460553917
"11430-63",100,0.00995033085316809,0.3,0.1,0.0715513205825397,0.0137039885608496,0.00219258212443609,0.0173019995458061,0.0032228138736545,0.0132567158299607,0.00753355847379613,0.0200125534967483,0.00445629040945866
"11430-64",100,0.00995033085316809,0.3,0.1,0.0711908862029301,0.0110499954133761,0.00261901541912811,0.0146540470604832,0.00343381689159388,0.0023235276183575,0.00780267575504896,0.0102079804109236,0.00541172361816867
"11430-65",100,0.00995033085316809,0.3,0.1,0.0720414526629685,0.0122354782183312,0.0018583072221081,0.0153328727424927,0.00284114098798357,0.00942741647802255,0.00562052518908012,0.00762300713553378,0.00307023166441562
"11430-66",100,0.00995033085316809,0.3,0.1,0.071747863926811,0.0106578989250813,0.00257326289028355,0.0133955435117305,0.00339771821330312,0.00515277103378644,0.00877974247242316,0.0113957268784368,0.00713029238744029
"11430-67",100,0.00995033085316809,0.3,0.1,0.0724108209222929,0.0069012096873315,0.00176158003934171,0.00945229972206192,0.00233294269335845,0.0038038811444837,0.00546008194003417,0.00693715114053767,0.00412824560011734
"11430-68",100,0.00995033085316809,0.3,0.1,0.0724463941752702,0.0110050844556557,0.00163575392848207,0.0137134415096113,0.00217850407703795,0.0137928621334327,0.00761807909212985,0.00652537198768318,0.00165971611377438
"11430-69",100,0.00995033085316809,0.3,0.1,0.0731001263149085,0.0105762872967939,0.00190295800381395,0.015502198923083,0.00337990458843318,0.0437202313296736,0.0141138713954655,0.0169965400936685,0.00516032169957361
"11430-70",100,0.00995033085316809,0.3,0.1,0.0716431552354249,0.00612991280312751,0.00250574929816026,0.0103744043515954,0.00430869925922302,-0.00565072854089725,0.0076047078828691,0.000784305538549416,0.00618194827147874
"11430-71",100,0.00995033085316809,0.3,0.1,0.0717007102148919,0.0108053537446432,0.00281603234630453,0.0144892034925345,0.00418726115562722,-0.00928229235799244,0.0180027248534928,0.00918779255294099,0.00423709900316147
"11430-72",100,0.00995033085316809,0.3,0.1,0.0726058885659338,0.00926623619526089,0.00172999841643,0.0143782102680402,0.00254067279531703,0.00606732713587635,0.00323674437793316,0.00688104723349158,0.00387161641201171
"11430-73",100,0.00995033085316809,0.3,0.1,0.0715355842795196,0.0121690888881316,0.00244986254103891,0.014104488606577,0.0032979385374523,0.00603706083298306,0.00732119179679038,0.0118188504745024,0.00511756742313566
"11430-74",100,0.00995033085316809,0.3,0.1,0.0708130583066841,0.00909043049843701,0.00190137292985509,0.0135647452820333,0.00282976818920113,0.00461962805685457,0.008498580348916,0.00550212525968761,0.00186494601390367
"11430-75",100,0.00995033085316809,0.3,0.1,0.0711619830508246,0.0068209657266114,0.00264408968695036,0.00819095308237459,0.0039025061473374,0.00730907707536083,0.00581759389851107,0.00623374714549273,0.00497106502884054
"11430-76",100,0.00995033085316809,0.3,0.1,0.071994912243289,0.0151940122577885,0.00213684723667567,0.0196235168753601,0.00302046345651717,0.00637987574938832,0.0079563811448338,0.0141758049301625,0.00631475591391309
"11430-77",100,0.00995033085316809,0.3,0.1,0.0720800610904174,0.0117588729604003,0.00250793306383622,0.0126125422295069,0.00311439916018115,0.000853448921664367,0.0117902323913042,0.00789848772240453,0.00543493118680151
"11430-78",100,0.00995033085316809,0.3,0.1,0.0717307608167808,0.0114851270293513,0.00223016655262676,0.0154332798028772,0.00290834189289309,0.00767022360860888,0.00501378210357724,0.0108267472336945,0.00463715088072189
"11430-79",100,0.00995033085316809,0.3,0.1,0.0710670683919789,0.00771200725954396,0.00187608592946359,0.0106469789094201,0.00265725850440823,-0.0430810810094287,0.0254739893702727,0.00865804421351131,0.00249403236030728
"11430-80",100,0.00995033085316809,0.3,0.1,0.0714730400605015,0.00965603389856484,0.00205752932409784,0.0100411901910829,0.00308070656802727,-0.00388242928842263,0.0162201061666231,0.00696518423877222,0.00368896941709608
"11430-81",100,0.00995033085316809,0.3,0.1,0.0722213807985202,0.00653004482455862,0.00261164570990091,0.00727473154970812,0.00363798115005818,-0.0198622059879381,0.0203709094364941,0.0073383449267023,0.0040283583483213
"11430-82",100,0.00995033085316809,0.3,0.1,0.071363930775303,0.00772316157748295,0.00230899187273771,0.00874726687130974,0.00295451599854108,0.00308656778778116,0.00743912595134379,0.00522890207239355,0.0048644583653479
"11430-83",100,0.00995033085316809,0.3,0.1,0.0712846598705934,0.00806287683320649,0.00203804571430501,0.0103226266720834,0.00304477594167892,-0.00599747827988733,0.00747349074443037,0.00230616872281229,0.00382315101323945
"11430-84",100,0.00995033085316809,0.3,0.1,0.0722137653343065,0.0101502777299293,0.00222997818332281,0.0120715785444031,0.00292017473270454,0.0153475428443008,0.00924508708621474,0.0204307779740774,0.00521744285480923
"11430-85",100,0.00995033085316809,0.3,0.1,0.0719515530343495,0.010933508350443,0.00222034008430381,0.0135140428809457,0.00345736389866872,0.00576195381364596,0.00714174017605083,0.0100797495998467,0.00364675343968955
"11430-86",100,0.00995033085316809,0.3,0.1,0.0712190814054756,0.0112866464611715,0.00287415995088351,0.0176086673389559,0.00392426109403705,0.0133284581001635,0.0176857497444,0.0157043694603234,0.00790882192684623
"11430-87",100,0.00995033085316809,0.3,0.1,0.0722109286185706,0.00970042839343394,0.00233452624629627,0.0110466281326374,0.00373280742988551,0.00529092274090821,0.00568311943262719,0.010252373090007,0.00574187646885881
"11430-88",100,0.00995033085316809,0.3,0.1,0.0718990952914085,0.0122878216809203,0.00271956051794182,0.01648356716636,0.0035868931440971,0.0148324944560739,0.00826118463786039,0.0136305172757989,0.00482470911169347
"11430-89",100,0.00995033085316809,0.3,0.1,0.0715891324560338,0.0135848232737261,0.00228892645032075,0.0195748330842464,0.00335626584501534,0.0104082528132599,0.00637092754361915,0.0129859523744194,0.00532413871558159
"11430-90",100,0.00995033085316809,0.3,0.1,0.0717779145569622,0.00713603677109657,0.0021125707610841,0.0104873943917018,0.0030181159443974,-0.00360926820341342,0.00730133928737245,0.00247003129038149,0.00623080137606215
"11430-91",100,0.00995033085316809,0.3,0.1,0.0718690090352699,0.00809915306386958,0.00222109588066721,0.00988752953607819,0.00303042918782038,-0.0108275027683801,0.0388453934286607,0.00669273685579699,0.00282853676515679
"11430-92",100,0.00995033085316809,0.3,0.1,0.0723811258375244,0.0143450317924468,0.00234395441255066,0.0160274970009755,0.00268661014276976,0.0115282994714489,0.0126407457529074,0.014735272895811,0.00316859192642215
"11430-93",100,0.00995033085316809,0.3,0.1,0.0723145386196283,0.00916246245969621,0.00231902169951701,0.0111433262731014,0.00337571502860225,0.0134719474581062,0.0107441545670122,0.00991216425472701,0.0034894219729159
"11430-94",100,0.00995033085316809,0.3,0.1,0.0715173095043919,0.0108859476084639,0.00267038255834428,0.0130911390499864,0.00353865156408077,0.024883167223943,0.00724548926003707,0.0163289228350045,0.00689693334599432
"11430-95",100,0.00995033085316809,0.3,0.1,0.0719921717113952,0.00993241821227332,0.00187081863923674,0.0113122273481603,0.00270772094610208,0.0202439854979071,0.0127244515747454,0.0087351672254562,0.00343713814943428
"11430-96",100,0.00995033085316809,0.3,0.1,0.0712237380022163,0.00491859742536621,0.00291063687143311,0.00754102705649146,0.00454397592868282,0.0149490853845633,0.0268127588973084,0.00533019877993204,0.00429724933597026
"11430-97",100,0.00995033085316809,0.3,0.1,0.0711387170684183,0.0103249612330301,0.00215378273256975,0.0106250959877973,0.00325685324139356,0.0179012935065013,0.0104088197212481,0.00806163025074803,0.00299383745725456
"11430-98",100,0.00995033085316809,0.3,0.1,0.0723784069281579,0.0123623496319487,0.00203091268517904,0.0150858702814556,0.00258803666739096,-0.00194813410468984,0.00864950755208497,0.0124805685309818,0.00506338216362405
"11430-99",100,0.00995033085316809,0.3,0.1,0.0713932777162665,0.00841073192476249,0.0024163716438395,0.0101404635387114,0.00340396409544289,0.0175584579924189,0.00839636620150082,0.00544554967294865,0.00653655650249924
"11430-100",100,0.00995033085316809,0.3,0.1,0.0721906329844531,0.0119291523153875,0.00229602615871923,0.0142923255730761,0.00283390271850579,-0.00296361352345489,0.00718004132079901,0.00946978711163091,0.00309627729480359
