"sim","N","beta1","minW","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11423-27",340,0.00995033085316809,0.6,0.1,0.0719582148333595,0.0091931365446009,0.0012598302072866,0.0109422160700163,0.00156153547767617,0.0087547052297726,0.00322048501348023,0.00961985433799506,0.0016926724104798
"11423-28",340,0.00995033085316809,0.6,0.1,0.0722455771423685,0.0099705396264928,0.00115757278498987,0.0120351226747782,0.00141692087304155,0.00736170694095594,0.00368477394182374,0.00967185007097791,0.00144420049675224
"11423-29",340,0.00995033085316809,0.6,0.1,0.0719534542473404,0.00952940482952113,0.00110668227092234,0.0118210090960278,0.001422742504623,0.0172696379032314,0.00484654790949468,0.00999756895103683,0.00156052867969723
"11423-30",340,0.00995033085316809,0.6,0.1,0.0713523833626402,0.0102086769923282,0.00125768513643693,0.0117456695125712,0.00149093464846005,0.0100101664335703,0.0043024486034885,0.00903256728809714,0.00121119957642142
"11423-31",340,0.00995033085316809,0.6,0.1,0.071730524852507,0.0115657967944136,0.00132585919501632,0.0128689285561544,0.00158768559116315,0.00810867330359755,0.00479666643043854,0.0123152455168273,0.00178536947976375
"11423-32",340,0.00995033085316809,0.6,0.1,0.0719748448313604,0.0109932347895794,0.00126620452973334,0.0137283371986893,0.00160556340474134,0.0161686775406016,0.00471232802298198,0.0112460557614927,0.00161851563259347
"11423-33",340,0.00995033085316809,0.6,0.1,0.0718377656967521,0.00876314405701835,0.00122594637721449,0.0102628897821466,0.00145391737677159,0.00925106487841021,0.00338998893861787,0.00945037528751751,0.0017092801631768
"11423-34",340,0.00995033085316809,0.6,0.1,0.0711152756567888,0.0110774279584334,0.0012183578091606,0.013488048836845,0.0015091956002119,0.0117992707084509,0.00393467864458566,0.0110119077113301,0.0015264812041146
"11423-35",340,0.00995033085316809,0.6,0.1,0.0718226753313575,0.0112190432784753,0.00123723764314685,0.0136186802640593,0.00150294494254888,0.00484557970628026,0.00466515122441759,0.010290520907268,0.00185639672542711
"11423-36",340,0.00995033085316809,0.6,0.1,0.0719023884769763,0.0123552807006427,0.00112559673274865,0.0153887292937711,0.00144279085453062,0.0148870212431028,0.00386320353114903,0.0123606799917899,0.00146159226796988
"11423-37",340,0.00995033085316809,0.6,0.1,0.0720095336552359,0.0101270903173471,0.00130536412327114,0.0118019307807443,0.00153559965993275,0.012520224730896,0.00398952218740189,0.0100450501738277,0.00148202420059812
"11423-38",340,0.00995033085316809,0.6,0.1,0.0722596265218995,0.0103779008691962,0.00119007324929158,0.0120800096304515,0.00147030478046837,0.0197907546689266,0.00322181201244793,0.0107014725570898,0.00175443881755978
"11423-39",340,0.00995033085316809,0.6,0.1,0.0715320646887905,0.00687173250021692,0.00146480841777098,0.0078996965794012,0.00179488446571122,0.00571035979534406,0.00393247287975433,0.00796885299320273,0.0019426062500791
"11423-40",340,0.00995033085316809,0.6,0.1,0.0715545533208299,0.0116916531579478,0.00127914994416162,0.0145853423093639,0.00159532200021759,0.0178562377044897,0.00379910966367677,0.0126472846665925,0.00192883841893604
"11423-41",340,0.00995033085316809,0.6,0.1,0.0713961708566505,0.00847015972672778,0.0011907097587405,0.0100727882212982,0.00137661005943029,0.00720847603409029,0.00448590326794011,0.00801983287894366,0.00147856609131509
"11423-42",340,0.00995033085316809,0.6,0.1,0.0719481978878356,0.0119878725641046,0.0010372923913731,0.0141187442875139,0.00123801111921672,-0.00176778525927847,0.0046947043309216,0.011844544116116,0.00109555222128471
"11423-43",340,0.00995033085316809,0.6,0.1,0.0722426521929914,0.00816210675116169,0.00122666235003483,0.00979663476318193,0.0015171884130051,0.0106436231536535,0.00347813544975428,0.00890603115749645,0.00152531477425824
"11423-44",340,0.00995033085316809,0.6,0.1,0.0719032374450672,0.00889799843852586,0.00143609290839708,0.0104812045478845,0.00172829894489172,0.0128185721712916,0.00441512152917688,0.00737901494667418,0.00187624392596465
"11423-45",340,0.00995033085316809,0.6,0.1,0.0724458881584261,0.0104874060926057,0.00130925349440915,0.0122219785733139,0.00152540775226762,0.00693747796194012,0.00467346359440709,0.0115515438690547,0.00166468383560981
"11423-46",340,0.00995033085316809,0.6,0.1,0.0721719607030082,0.00979586910733163,0.001200037356567,0.0124220601165703,0.00154691153768226,0.015788102622332,0.00542125795432538,0.0119258246465303,0.00166452593539364
"11423-47",340,0.00995033085316809,0.6,0.1,0.0716973629318388,0.0120066560253073,0.00127991249859794,0.0145565956094355,0.00158698439146857,0.0106396236940991,0.00295989916008854,0.0105706430408283,0.00141875049831133
"11423-48",340,0.00995033085316809,0.6,0.1,0.0719398627846778,0.0098946861155865,0.00125783783199482,0.012328963034855,0.00161084379459972,0.0121949321682496,0.00339674117688435,0.00962213528592863,0.00178924064595381
"11423-49",340,0.00995033085316809,0.6,0.1,0.0715997006406771,0.0111425348786471,0.00140141335213561,0.0133750595196699,0.00172373150082273,0.0109824460033994,0.00467576919062129,0.012762346954185,0.0020753065153017
"11423-50",340,0.00995033085316809,0.6,0.1,0.071724011247235,0.00963544732159812,0.00134907900718512,0.0107355243001568,0.0015965239718779,0.00778765171807152,0.00521089109510219,0.00903473879690516,0.00185115594805543
"11423-51",340,0.00995033085316809,0.6,0.1,0.0719977252173882,0.0090881525868244,0.00126203055136295,0.011733240377508,0.00159106302434357,0.00588037216099783,0.00386820748528595,0.0103951025235548,0.00178611451668503
"11423-52",340,0.00995033085316809,0.6,0.1,0.0719333155085067,0.00974488709988322,0.00124498970787972,0.010577136021128,0.00145056911610346,0.017505786832771,0.00335627019829615,0.0107590680395309,0.00189531686507149
"11423-53",340,0.00995033085316809,0.6,0.1,0.0721294029680349,0.0109121052813293,0.00133166651770138,0.01325622647138,0.00167137067431397,0.00711919889503559,0.00389328653722809,0.00979495073193072,0.0020298155805736
"11423-54",340,0.00995033085316809,0.6,0.1,0.0715746875684727,0.0107674903326029,0.00129918271010521,0.0121258654726368,0.00153845824116063,0.0114218079600616,0.00337325480039589,0.0098835528813099,0.00179538018579608
"11423-55",340,0.00995033085316809,0.6,0.1,0.0714311300508745,0.0107819151212817,0.00136464410079328,0.0129729577197969,0.00167254328677321,0.0196999950982093,0.00472903915593351,0.0106402562255776,0.00180248667169399
"11423-56",340,0.00995033085316809,0.6,0.1,0.0718055898314656,0.0101602381922909,0.00123521790398828,0.0122159263988895,0.00158435926301433,0.00705442369727178,0.00483605113863368,0.0111772188139171,0.00223389811445974
"11423-57",340,0.00995033085316809,0.6,0.1,0.0717179708794216,0.0119335674331708,0.00107494756138663,0.0148154780953793,0.00135490829095782,0.0102080929268867,0.00377424322849567,0.0110354398211095,0.00165538751968489
"11423-58",340,0.00995033085316809,0.6,0.1,0.0718343424765302,0.0106907665340253,0.00117836811626628,0.0135502728855336,0.00144284410230761,0.0109238838544029,0.00343390847342856,0.0100468396093913,0.00145631650572003
"11423-59",340,0.00995033085316809,0.6,0.1,0.0717910597529575,0.0106333234156725,0.00113133964243737,0.0126589080560778,0.00137816220578066,0.00821258261521387,0.00340464534215553,0.0116088605284225,0.00138990720302754
"11423-60",340,0.00995033085316809,0.6,0.1,0.0719096248630891,0.0102816820380203,0.00120161652542344,0.0124260914331097,0.00141898456113481,0.00995803138985752,0.00331364510043896,0.00960578740190558,0.00144432535408215
"11423-61",340,0.00995033085316809,0.6,0.1,0.0718654602460997,0.0102628458282834,0.00131929536644999,0.0129651172933776,0.00158955971577054,0.0015831687749285,0.00424842855384896,0.0111791549943706,0.00152783752576535
"11423-62",340,0.00995033085316809,0.6,0.1,0.0714920900636632,0.0124709850756644,0.00119738445381511,0.0153230029732762,0.00144322490568428,0.0177029086840873,0.00442885853545821,0.0110462535257795,0.00127801329314189
"11423-63",340,0.00995033085316809,0.6,0.1,0.0715890594860676,0.00903347301380426,0.00120595402578463,0.0111552382481328,0.00152694028030202,0.0070444181802889,0.00372450483887906,0.00934247952936551,0.00200064444651228
"11423-64",340,0.00995033085316809,0.6,0.1,0.071340318180999,0.00873283492752535,0.00133395792639894,0.0106339190290344,0.00168113717310998,0.00714458758450749,0.00433737415458993,0.00886032300567376,0.00155375492987472
"11423-65",340,0.00995033085316809,0.6,0.1,0.0719681192016004,0.0105230168650952,0.00104711808192406,0.0123893023134547,0.00128704311319336,0.0102060857682056,0.00417469940174185,0.0111042090224138,0.00131888219429127
"11423-66",340,0.00995033085316809,0.6,0.1,0.0718780512105908,0.0123293781253716,0.00111486834614924,0.0141410708158641,0.0013282376572769,0.0144154954190354,0.00395851082380264,0.0125509082043658,0.00152307431924435
"11423-67",340,0.00995033085316809,0.6,0.1,0.072123152523895,0.0106158274666646,0.00138746270438131,0.0126929270483048,0.0016527839739787,0.0124289825766415,0.00378465124408734,0.0117354699872227,0.00184507368678186
"11423-68",340,0.00995033085316809,0.6,0.1,0.0721066861369466,0.00954810147682643,0.00108802952706642,0.0111186071322847,0.00133149447087998,0.00870456121135277,0.00342883226545552,0.0102010118726595,0.00205613120066307
"11423-69",340,0.00995033085316809,0.6,0.1,0.0719246343951599,0.00976602434988148,0.0011465274178637,0.0113257057649952,0.00139020978958527,0.0209341170937294,0.00653511791410289,0.0106759856250659,0.00160884341474248
"11423-70",340,0.00995033085316809,0.6,0.1,0.0722133035484253,0.0101613482672566,0.00124113348744788,0.0126124778388394,0.00154070907116657,0.00945325994265713,0.00608014580110485,0.0110473000600467,0.00160652680131195
"11423-71",340,0.00995033085316809,0.6,0.1,0.0715605035003428,0.00880077411726152,0.00124537829725731,0.0112730087203035,0.00154469572110069,0.00135430727339749,0.00453788567018253,0.00810459732944145,0.0015593984979074
"11423-72",340,0.00995033085316809,0.6,0.1,0.0718408072592374,0.00872015269649567,0.00116430459865282,0.0107929622653467,0.00144866713965489,0.00437087774438377,0.00448875516294341,0.00821216909304185,0.00140257453187852
"11423-73",340,0.00995033085316809,0.6,0.1,0.0715607424451704,0.00827769429368709,0.00117278145958966,0.0100460842139914,0.00143832214631664,0.00772613383794464,0.00519244604304198,0.00872132859990453,0.00152417281118067
"11423-74",340,0.00995033085316809,0.6,0.1,0.0715558022382745,0.00751223725223549,0.00128687144477019,0.00938594840410952,0.00164566979136154,0.00876010440726336,0.00427172721263046,0.00899436673857524,0.00248473689914644
"11423-75",340,0.00995033085316809,0.6,0.1,0.0716056651658435,0.00936315137239305,0.00112388247369334,0.011373983274111,0.00142584006751431,0.0156328270438316,0.00625571839924609,0.0101596387887786,0.00150391563625641
"11423-76",340,0.00995033085316809,0.6,0.1,0.0717004620580538,0.0111809763212847,0.00156093990006884,0.0136915705300625,0.00190752562189961,0.0129316529308557,0.00464488283551054,0.0105184851656341,0.00179118758269018
"11423-77",340,0.00995033085316809,0.6,0.1,0.0717560098447115,0.0117119891271828,0.0013565427492493,0.0131635910314797,0.00157720147532726,0.00999031667456405,0.00543596231034158,0.0116090419802341,0.00184875157974227
"11423-78",340,0.00995033085316809,0.6,0.1,0.0717208914401579,0.0100302581932778,0.00126604751264693,0.0121791905136868,0.00153275661770327,0.0129004527124673,0.0084123628568309,0.0101369199508854,0.00136290300643303
"11423-79",340,0.00995033085316809,0.6,0.1,0.0717022997534655,0.0101305185966847,0.00125687076904238,0.0125095038865073,0.00152834552100141,0.0135457929950612,0.00378650132907937,0.00944838524952223,0.0017643948232547
"11423-80",340,0.00995033085316809,0.6,0.1,0.0718200275426571,0.00745283518115894,0.00137832149852349,0.00817080970081131,0.00166524759579671,0.00445000129834319,0.00627665798251859,0.00674101115341176,0.00155422152882682
"11423-81",340,0.00995033085316809,0.6,0.1,0.0719901674620712,0.0107921730729399,0.00132512992168067,0.0137891814289462,0.00169236733097667,0.0145972377471288,0.00433712034667373,0.0116482138917108,0.00159145501925345
"11423-82",340,0.00995033085316809,0.6,0.1,0.0719513571546414,0.0106542066870812,0.00123448449253568,0.0127710651394912,0.00153666420556885,0.0122760989521831,0.00579542019753212,0.0109505419884947,0.00149685509977587
"11423-83",340,0.00995033085316809,0.6,0.1,0.0717534143475568,0.0115832759260162,0.00108610599678466,0.014065424513896,0.00138049651229614,0.0205235639799818,0.00584672319779655,0.0113996988550533,0.0012168285832676
"11423-84",340,0.00995033085316809,0.6,0.1,0.071890335892639,0.00885928740336262,0.00106326534901714,0.0108669723299034,0.00130433254215813,0.0175946154892081,0.00462966602441599,0.00980448479092037,0.00141640775019791
"11423-85",340,0.00995033085316809,0.6,0.1,0.0724462844361271,0.00983531673169617,0.00102875633244821,0.0123706844825107,0.00129874152482161,0.0133431767929755,0.00339886904497885,0.00882870407579377,0.00153382643401539
"11423-86",340,0.00995033085316809,0.6,0.1,0.0717619925339159,0.00828931533433301,0.001316919426694,0.00964290968055655,0.00157593549536531,0.0012754182396775,0.00386249663606507,0.00773360629363988,0.00174468080500351
"11423-87",340,0.00995033085316809,0.6,0.1,0.0714544773571237,0.00629455651985853,0.00136169034318127,0.00807748708649796,0.00172861067535812,0.00798339629773179,0.00229210389474161,0.00571284525620175,0.00171493303318553
"11423-88",340,0.00995033085316809,0.6,0.1,0.0718720904898515,0.0110666220900162,0.00117454355753216,0.0130786098616264,0.00141995165022038,0.00848100207382752,0.00315263249067443,0.0109024641286474,0.00164131803189897
"11423-89",340,0.00995033085316809,0.6,0.1,0.0718820673547489,0.0113817841419419,0.00123919296114957,0.0140740519708603,0.00151770977452184,0.00843389630976125,0.00366436557413996,0.0103250428874828,0.00132268787325025
"11423-90",340,0.00995033085316809,0.6,0.1,0.0719120357068646,0.010438460213691,0.00109076650609193,0.0124840262658929,0.00130646573185662,0.0136121002445596,0.00332138578742044,0.0124326185525299,0.00146848218885167
"11423-91",340,0.00995033085316809,0.6,0.1,0.0713164633276583,0.00993970818623748,0.00122615875275539,0.0116780460248319,0.00150660713684398,0.00730720862603789,0.00357478613151741,0.00910349290759267,0.00157452088652975
"11423-92",340,0.00995033085316809,0.6,0.1,0.0718629271114437,0.00851425480271993,0.00123851242049933,0.0104301584223405,0.00147693423959185,0.0120665116519324,0.00311036711490166,0.0095074849124657,0.00157626783293835
"11423-93",340,0.00995033085316809,0.6,0.1,0.0717299003887471,0.0101931543775133,0.00112049790943642,0.011766699080098,0.00129998898176446,0.0154530180060362,0.00530781662578135,0.00975366733875649,0.00125340232777825
"11423-94",340,0.00995033085316809,0.6,0.1,0.0714356620018728,0.00887833693562491,0.00128253982361042,0.0104927277430759,0.00149786675626913,0.00821888331323459,0.00563160040326306,0.00884261192991905,0.00154362579650519
"11423-95",340,0.00995033085316809,0.6,0.1,0.0715946498848964,0.0112630781783953,0.00127910393009244,0.0135202927702987,0.00158252037087318,0.00646510911724144,0.00426920372677349,0.0112916950009511,0.00179302602385053
"11423-96",340,0.00995033085316809,0.6,0.1,0.0714384181879298,0.0116856939703256,0.00142952723461515,0.0140688392584293,0.0017245209664363,0.0151282233128,0.00540071006794055,0.0103725564616439,0.00166058253469918
"11423-97",340,0.00995033085316809,0.6,0.1,0.0715964675371276,0.0118609463672165,0.00124686340335107,0.0139017684650709,0.00151903501471784,0.00483675370936709,0.00354011831980038,0.0109034642161915,0.00163778148285066
"11423-98",340,0.00995033085316809,0.6,0.1,0.0716887669929909,0.0103527533148587,0.0011508149151334,0.0135493349437627,0.00149779071223205,0.0133983724811678,0.00358367800142949,0.0105028410532109,0.00181829373136771
"11423-99",340,0.00995033085316809,0.6,0.1,0.0716263983143362,0.00900856292820669,0.00123405235133984,0.0102127965144428,0.00139030302388541,0.00283278371627666,0.00415746085023655,0.00815414767521186,0.00123252933596959
"11423-100",340,0.00995033085316809,0.6,0.1,0.0719627974586412,0.0104838573168386,0.00117427154603264,0.0119896320657007,0.00143918020256549,0.0136310904018307,0.00506206266054704,0.00989879662514127,0.0014018153116438
