"sim","N","beta1","minW","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11429-11",2200,0.00995033085316809,0.6,0.1,0.0717552904382407,0.0106427898728209,0.000469186887586011,0.0127281272296902,0.000576701071861153,0.00997066567237071,0.00158807771196741,0.0109195526381982,0.000605969874563713
"11429-12",2200,0.00995033085316809,0.6,0.1,0.0717803289069514,0.0104865906752105,0.000496288580206972,0.0127847502915453,0.000609187728323627,0.0125354770380103,0.00160184824414171,0.0103774343799212,0.000670650939737681
"11429-13",2200,0.00995033085316809,0.6,0.1,0.0719786182748825,0.00971301162056809,0.000475356773399018,0.0118798815318776,0.000589356538643532,0.00800674678024825,0.00138424426013264,0.00978244608453532,0.000675978729256989
"11429-14",2200,0.00995033085316809,0.6,0.1,0.0716847851713877,0.00958571507646544,0.000473576355388093,0.0114175897880622,0.000573050781410187,0.0109491229924516,0.00129881622437189,0.00993570282767435,0.000763359684056626
"11429-15",2200,0.00995033085316809,0.6,0.1,0.0718466937931527,0.00905714519195124,0.000494877166577172,0.0110603131093512,0.000612328848425191,0.00936424713217262,0.00161540172626022,0.00922475941284775,0.00068369055981096
"11429-16",2200,0.00995033085316809,0.6,0.1,0.0717307053979846,0.0103422859040069,0.00045559704794047,0.0124349290235549,0.000563906956662951,0.00999825280861298,0.0014143837571395,0.00961548350439007,0.000493102623728641
"11429-17",2200,0.00995033085316809,0.6,0.1,0.0717279283730817,0.00909045897620156,0.000476444342638013,0.0112368747251433,0.000600025435480166,0.00978392531189886,0.00152569575677778,0.00943086307236721,0.000650700884381065
"11429-18",2200,0.00995033085316809,0.6,0.1,0.0718733526835937,0.0109267347734256,0.000487023169292725,0.0131535170228634,0.000600399409159599,0.0119671677722783,0.0013404501486228,0.0109445392475605,0.000664552730068927
"11429-19",2200,0.00995033085316809,0.6,0.1,0.0718514086354953,0.0108287483392661,0.000454737816326171,0.013084044027748,0.000558029051819784,0.0110824418300879,0.00132897026614161,0.0108036094006041,0.000680141114060012
"11429-20",2200,0.00995033085316809,0.6,0.1,0.0718856139535072,0.0102977122496958,0.000480166770001399,0.0122649237152181,0.000584048903589732,0.0116704005618514,0.0016146133341468,0.0107546193613699,0.000653828038277912
"11429-21",2200,0.00995033085316809,0.6,0.1,0.0717482899223068,0.0105578271571075,0.00048946682704832,0.0124095058694577,0.00059098522247908,0.0104074824951492,0.00141517600525117,0.010557295436096,0.000655469080741899
"11429-22",2200,0.00995033085316809,0.6,0.1,0.0718262396600709,0.0094486507489465,0.000475753402766228,0.0113576480536082,0.000588373441861424,0.00774627732261072,0.00149303553970269,0.00947523975562516,0.000658202904345981
"11429-23",2200,0.00995033085316809,0.6,0.1,0.0718890062820331,0.00998410497046999,0.00048980921805542,0.0119927663280254,0.000598691900820509,0.0106850837351549,0.00147627609062792,0.0102466622497981,0.000708027574207812
"11429-24",2200,0.00995033085316809,0.6,0.1,0.071904324282668,0.0100881986380677,0.000487753380102876,0.0122433890548026,0.000595755672902674,0.00785198780428149,0.00146591140816731,0.00972723282038062,0.00061719386626965
"11429-25",2200,0.00995033085316809,0.6,0.1,0.0718744273426869,0.0111161055978882,0.000462913109309775,0.0129951664989266,0.000550222587032286,0.0119390427557769,0.00161575977432752,0.01118689668258,0.000555215491093618
"11429-26",2200,0.00995033085316809,0.6,0.1,0.0718505046479639,0.0094926144388467,0.000469491286775318,0.0118518127699646,0.000583749374086012,0.00783107548969005,0.00120685234107245,0.00956448806437018,0.000561890466589384
"11429-27",2200,0.00995033085316809,0.6,0.1,0.0717396690538851,0.00969540668367967,0.000474186499168472,0.0113345953344215,0.000574416402439806,0.0111624584185485,0.00155693405403242,0.00991222249783119,0.000595398270222876
"11429-28",2200,0.00995033085316809,0.6,0.1,0.0720604523283163,0.00983924966609806,0.00046335529765137,0.011605683592499,0.000564185897105204,0.00723866584995686,0.00133838480511613,0.0104227672128068,0.000735468695635955
"11429-29",2200,0.00995033085316809,0.6,0.1,0.0716853797715323,0.00974843022734095,0.000501499931133374,0.0117760412522843,0.000613972889823651,0.00878250757344543,0.00168350679334596,0.00965963442949207,0.000660039143684274
"11429-30",2200,0.00995033085316809,0.6,0.1,0.0718181858438974,0.0101030910342911,0.000467938640006009,0.0120591706802924,0.000567698227914468,0.00993859948978961,0.00152446436171455,0.0106538215170575,0.000653276794966578
"11429-31",2200,0.00995033085316809,0.6,0.1,0.0718306340679696,0.00900693536256909,0.000490457067945736,0.0108940781398286,0.000605824004915537,0.00945887989175948,0.00169258407090205,0.00884227328358826,0.000549084203098621
"11429-32",2200,0.00995033085316809,0.6,0.1,0.0718367653945783,0.0099724209085329,0.000491451865693106,0.0119041542701484,0.000591449106574211,0.0115868666375435,0.00153702467441438,0.0102046278439542,0.00061079994163113
"11429-33",2200,0.00995033085316809,0.6,0.1,0.0718023043314822,0.0101327173588912,0.0004625568891549,0.0121193424663449,0.000572383400587318,0.00860403831418369,0.00148310524281639,0.00980289005043225,0.000562004091166231
"11429-34",2200,0.00995033085316809,0.6,0.1,0.0718331508738054,0.00976950392343514,0.000482183581399251,0.011520822371395,0.000582372468803881,0.00774059608030289,0.00152101356542259,0.0100393538109768,0.000648819718809104
"11429-35",2200,0.00995033085316809,0.6,0.1,0.071763705788525,0.0105403304012548,0.00048571606643194,0.0125233076483654,0.000596117590092408,0.0123556031345383,0.00146227191144771,0.0108162255120739,0.000662663615417338
"11429-36",2200,0.00995033085316809,0.6,0.1,0.0716738640531268,0.00998594793249224,0.000482506368581752,0.0122010816750386,0.0005979063405199,0.0106222930736334,0.00151461763691164,0.0103420587513912,0.000574704297794614
"11429-37",2200,0.00995033085316809,0.6,0.1,0.0718446789775975,0.0102706477813665,0.000495901301809063,0.0121032053333265,0.000602681207226726,0.0133404390120283,0.00154303057307243,0.0106878940782028,0.000635632273499497
"11429-38",2200,0.00995033085316809,0.6,0.1,0.071969372228731,0.0100514368717924,0.000459413620529687,0.0117891465734435,0.000559312333888201,0.0110663793427729,0.00143345248779328,0.0106273945383618,0.000613324437730064
"11429-39",2200,0.00995033085316809,0.6,0.1,0.0719377570543484,0.00970324979365651,0.000480326906596953,0.0114210544989862,0.000584449439003795,0.00846999626850311,0.00165073125490959,0.00987812952573173,0.000706736948509423
"11429-40",2200,0.00995033085316809,0.6,0.1,0.0716339276022439,0.0104994420305733,0.000471698450602573,0.0128950598161718,0.000583199932457286,0.0102737386767836,0.00158758823302475,0.00998823102073136,0.00060478561205621
"11429-41",2200,0.00995033085316809,0.6,0.1,0.0716711811656659,0.00974392972011582,0.000482904529403424,0.0116460421101635,0.000589243107442903,0.0108613411563861,0.0013201182341054,0.010244813628544,0.000678834277457331
"11429-42",2200,0.00995033085316809,0.6,0.1,0.0717588766544891,0.00996569747419781,0.00044799633468299,0.0124072799950624,0.000566701277612376,0.010431886255627,0.00122769905070717,0.0100364479419736,0.00066366776274523
"11429-43",2200,0.00995033085316809,0.6,0.1,0.0717519002903039,0.00963377577005176,0.000473639739549114,0.0115486258846352,0.000581765493152556,0.00832812294391028,0.00157095509779132,0.0101754403628907,0.000578903875816486
"11429-44",2200,0.00995033085316809,0.6,0.1,0.071788855261533,0.00986551902661473,0.000473496786824918,0.0119661392405559,0.0005862346580231,0.0111637411713701,0.00171183099172928,0.00981381661700276,0.000557042464270986
"11429-45",2200,0.00995033085316809,0.6,0.1,0.071715498184917,0.00983323850864641,0.000517049660946534,0.0117736467251233,0.000632018022014634,0.011144217026249,0.0015721775848354,0.00887255802965785,0.000791258434550524
"11429-46",2200,0.00995033085316809,0.6,0.1,0.0718220822864775,0.00982878312240452,0.000518799983092405,0.0117436318204657,0.000626870502610273,0.0105302720235627,0.00179720215090117,0.0101325278769421,0.000692296388061443
"11429-47",2200,0.00995033085316809,0.6,0.1,0.0718127285809914,0.00996002490072016,0.000464843056190419,0.012071841875658,0.00056750374768489,0.00866264207587577,0.00145375549173758,0.00907233665783627,0.000631623972278996
"11429-48",2200,0.00995033085316809,0.6,0.1,0.0716640471675059,0.00868202111208981,0.000495418192756665,0.0103617803620026,0.000609418271524314,0.00970412368793639,0.00169821847885265,0.0091496420282953,0.000626304772869677
"11429-49",2200,0.00995033085316809,0.6,0.1,0.0718498954365751,0.0108367518788025,0.000481845241161463,0.0132248313365542,0.000594519708919643,0.00861888532989137,0.0015546501930378,0.0104431241387787,0.000692277854614891
"11429-50",2200,0.00995033085316809,0.6,0.1,0.0716957135013016,0.00984825700561926,0.000496912647048062,0.0116922147759349,0.000605779693096264,0.00781959241472466,0.00156070301083369,0.00971206450830692,0.000625318076024548
"11429-51",2200,0.00995033085316809,0.6,0.1,0.0717502738673691,0.00939107094838869,0.000504972027093224,0.0111952018484332,0.000622643587623805,0.00872703954506997,0.00164367951113639,0.00953446348950554,0.000730220576602882
"11429-52",2200,0.00995033085316809,0.6,0.1,0.0718423795395046,0.0103346919787056,0.000461165624104358,0.0123161025649466,0.000557830115407849,0.00974714082102561,0.00146390587911565,0.0101108238736477,0.000526150956578241
"11429-53",2200,0.00995033085316809,0.6,0.1,0.0717734427387949,0.0104601867362478,0.000466648908805335,0.0122319081161246,0.000561175977668865,0.0108683400187282,0.0015859108459327,0.0107773203952131,0.000626090260643506
"11429-54",2200,0.00995033085316809,0.6,0.1,0.0717802597368695,0.0102552291298444,0.000475303712864809,0.0122301445291188,0.000582624141245178,0.00990895086756676,0.00158014871783864,0.00941266189921903,0.000537382061692214
"11429-55",2200,0.00995033085316809,0.6,0.1,0.0718018709182411,0.00982807681880724,0.000469595259925039,0.0115938864380557,0.000570871624355829,0.0094689341600861,0.00152196351814313,0.00979974566590516,0.000642555879269165
"11429-56",2200,0.00995033085316809,0.6,0.1,0.0716605920890888,0.0106878453478251,0.000475753603030461,0.013232676244644,0.000603329103917271,0.0108078113456313,0.00150633249667573,0.0107334099941384,0.000694868343081338
"11429-57",2200,0.00995033085316809,0.6,0.1,0.0716966647084701,0.0100398371221747,0.000484395448486914,0.0118835053074713,0.000590502655586972,0.0111527229395945,0.00175067722060953,0.00927179612077374,0.000592535774734201
"11429-58",2200,0.00995033085316809,0.6,0.1,0.0717081354093451,0.00960690967831697,0.000490940480959419,0.0115531093430094,0.000600791385785244,0.00806633843223878,0.0017088610187649,0.0094708592726559,0.000585779744605615
"11429-59",2200,0.00995033085316809,0.6,0.1,0.0718757442874823,0.0098406176106184,0.000477845537820758,0.0115253789400983,0.00058146288396139,0.00967560470748219,0.00140875588802847,0.00931114236885104,0.000673750790203672
"11429-60",2200,0.00995033085316809,0.6,0.1,0.0719288343412357,0.010211734144903,0.000475955672863945,0.0123803611043884,0.000582765062573988,0.00947371961551983,0.00151027529636136,0.00939041165706395,0.000549894727282334
"11429-61",2200,0.00995033085316809,0.6,0.1,0.0718058237871192,0.00960742671146134,0.00047485807362073,0.0111808303741119,0.000574697953233265,0.010546743566135,0.00164682161019922,0.00988612064485106,0.000607980078240962
"11429-62",2200,0.00995033085316809,0.6,0.1,0.071877314491714,0.0105387232134411,0.000499575955239503,0.0121844553694258,0.000601571066037286,0.0103313196126188,0.00142278107276828,0.0106080650208183,0.000669992686167878
"11429-63",2200,0.00995033085316809,0.6,0.1,0.0717526027645238,0.010415744498363,0.000486228823285869,0.0125333786250671,0.000600441152893593,0.0108771067014215,0.00155191053110058,0.0105851198696975,0.000629118913828962
"11429-64",2200,0.00995033085316809,0.6,0.1,0.0716518607267398,0.0106513872514613,0.000511261751997737,0.0128337992990027,0.0006236686621618,0.0111185417852652,0.00172090060682062,0.0107580492807034,0.000658785813470842
"11429-65",2200,0.00995033085316809,0.6,0.1,0.0718587186138417,0.00899681755625485,0.000498941832949242,0.0108618228656042,0.000609706558220738,0.010003101180489,0.00172365778106257,0.00954215691185269,0.000643440051646359
"11429-66",2200,0.00995033085316809,0.6,0.1,0.0719021453859839,0.00928706275663563,0.000476434431874312,0.0109984726863928,0.000589074605385727,0.00903828070673562,0.00169343373960842,0.0096348346411718,0.000588551188289213
"11429-67",2200,0.00995033085316809,0.6,0.1,0.0719458481437783,0.0102467702466113,0.000477776605471949,0.0121073406214745,0.000581392203369848,0.00962463464944321,0.0016201735539366,0.0100647436323115,0.000654866120991797
"11429-68",2200,0.00995033085316809,0.6,0.1,0.0718173906478032,0.00955123891192518,0.000462075681196494,0.0113773730001504,0.000561774200002371,0.0101924821393166,0.00131406053379881,0.00974359807715612,0.000709131208697667
"11429-69",2200,0.00995033085316809,0.6,0.1,0.0718792869636647,0.00908999114677714,0.000480887402871022,0.0108695118697024,0.000595110334749498,0.00876236623576686,0.00133829848653323,0.00909835915996384,0.000706819605960529
"11429-70",2200,0.00995033085316809,0.6,0.1,0.0719708801057683,0.0102742857534197,0.000494119551069316,0.0124305155308747,0.000604095257165622,0.00876574350954307,0.00155869437814812,0.00996012532470299,0.000663506354836117
"11429-71",2200,0.00995033085316809,0.6,0.1,0.0718033220163374,0.00969044929072133,0.000488491345013477,0.0115744702084003,0.000596388655687786,0.00979197437840616,0.00122051654915202,0.0100339544635618,0.000808067395504232
"11429-72",2200,0.00995033085316809,0.6,0.1,0.0717626628602911,0.0100571950230845,0.000507071427516009,0.0121837470168028,0.00062104806251305,0.00938172979741423,0.00147905920515809,0.0101332460734335,0.000768661978087136
"11429-73",2200,0.00995033085316809,0.6,0.1,0.0718058391295649,0.0106075612781672,0.000494311784114676,0.0127350948004592,0.000601145892424859,0.0109000765060463,0.00141576655188671,0.0104120582107326,0.000647008182622813
"11429-74",2200,0.00995033085316809,0.6,0.1,0.0716109353256694,0.0105860154597995,0.000499635189202435,0.0125663656841554,0.000611312734516601,0.0108304987799244,0.00164864023463947,0.0108840272451128,0.0006770797017081
"11429-75",2200,0.00995033085316809,0.6,0.1,0.0719030480057826,0.00960185619840293,0.000481213005959595,0.0114238596009735,0.000589487067616647,0.0088185318426441,0.00157564514732113,0.00938944617678915,0.000586756176388531
"11429-76",2200,0.00995033085316809,0.6,0.1,0.0718408336004272,0.00901545413741455,0.000495735661470636,0.0105236760518987,0.00060068332634134,0.00880336447442806,0.00162434948395916,0.00895947960384335,0.000696561991216225
"11429-77",2200,0.00995033085316809,0.6,0.1,0.0716783258341489,0.0101350114467647,0.000481664207320961,0.0121907999113724,0.000599923289350467,0.0106868341047355,0.0015555712998681,0.0102747964968832,0.000667337385625877
"11429-78",2200,0.00995033085316809,0.6,0.1,0.0717820920145443,0.0103876849204092,0.000487940012611673,0.0126512670590602,0.000610049809915124,0.0105226196799257,0.00173260327839119,0.00996212229639131,0.000617413772487474
"11429-79",2200,0.00995033085316809,0.6,0.1,0.0717160456908946,0.00985045163162325,0.00048023125969359,0.0118748165853508,0.000596999538952411,0.0109992085928962,0.00146206202941088,0.0104772775744341,0.00063117650654888
"11429-80",2200,0.00995033085316809,0.6,0.1,0.07178754647165,0.0099447961591773,0.000483670159294282,0.0120684202425752,0.00060100487140693,0.00749571488317387,0.00150499134366019,0.00947133593181891,0.000699874736471274
"11429-81",2200,0.00995033085316809,0.6,0.1,0.0717898721642948,0.010059562754953,0.000488515102740631,0.0120050303706481,0.000596878508602777,0.0113186565000206,0.00167557955295454,0.00989415736059584,0.000656432213298846
"11429-82",2200,0.00995033085316809,0.6,0.1,0.0716651727107465,0.00942262797022152,0.000473678813858007,0.0113804751307391,0.000578874471617775,0.00691890148670415,0.00146171191944476,0.00930139478710153,0.000649402657437234
"11429-83",2200,0.00995033085316809,0.6,0.1,0.0720419208048481,0.010624965576045,0.000406837473189257,0.0125192109440916,0.00048797198328168,0.0113868434770344,0.00134771877811028,0.0107330369855215,0.000576120961117463
"11429-84",2200,0.00995033085316809,0.6,0.1,0.0715615475421699,0.00977445979253047,0.000496193467890333,0.0113861654978362,0.000590658016559243,0.0113058548138144,0.00149342509915889,0.00983166169541719,0.000641355916995476
"11429-85",2200,0.00995033085316809,0.6,0.1,0.0718157859796696,0.00966737300520148,0.000507134340037693,0.011236768711653,0.000620773416876191,0.0095579353280368,0.00148208394910056,0.00925600208737958,0.000727060717424017
"11429-86",2200,0.00995033085316809,0.6,0.1,0.0718310549731841,0.0100947611541152,0.000512094613964544,0.0121476621835959,0.000619790775223388,0.00960546210790688,0.00175472168165609,0.00992712634937048,0.000612832277144267
"11429-87",2200,0.00995033085316809,0.6,0.1,0.0718187420199032,0.0101145015126022,0.000462414271948871,0.0120166154267346,0.000554504152187773,0.00975407771862896,0.00136077631690006,0.0102576836234468,0.000607115053513246
"11429-88",2200,0.00995033085316809,0.6,0.1,0.0717315164790088,0.010203681683562,0.000458990276429985,0.01241874778014,0.000565296082171275,0.00911020698392348,0.0013997008611756,0.0104554521348637,0.000603271010663531
"11429-89",2200,0.00995033085316809,0.6,0.1,0.0717728772675435,0.00976405085273902,0.000493771156086339,0.011688601110453,0.00060552430785192,0.00837399068298684,0.00154096930747528,0.00991749036893145,0.000640788397114854
"11429-90",2200,0.00995033085316809,0.6,0.1,0.071619170972076,0.0108137455645721,0.000501189289958817,0.0128587290141692,0.000612778459385766,0.011205747901898,0.0014279159594377,0.0106647270770136,0.00066481761568153
"11429-91",2200,0.00995033085316809,0.6,0.1,0.0716795707877927,0.00956709820083541,0.000508164026062791,0.0112735037617503,0.000620063232926344,0.0106573906323305,0.00177135839446229,0.00927480209064438,0.000640679806324731
"11429-92",2200,0.00995033085316809,0.6,0.1,0.0717854272458322,0.00991520888171651,0.000478059155735152,0.0121588088880018,0.000593381939539728,0.0115285747540331,0.00160494260752301,0.0101208044385635,0.000622753589509434
"11429-93",2200,0.00995033085316809,0.6,0.1,0.0717268412714748,0.0100786609618206,0.000495868947978298,0.012177718684807,0.000610827146870332,0.0106821643393825,0.00193306121711102,0.0099168338651388,0.000585126554412637
"11429-94",2200,0.00995033085316809,0.6,0.1,0.0717007620330793,0.00975270852666422,0.000488490746871465,0.011469503952457,0.000586966350509702,0.0104462075226277,0.00190533858518898,0.00925766110570426,0.000562929422870566
"11429-95",2200,0.00995033085316809,0.6,0.1,0.0716874955885546,0.00955811981425409,0.000494057878024164,0.0115650550215232,0.000599819844822275,0.00884446248597635,0.00134202286896438,0.00928704397216788,0.000655083627997004
"11429-96",2200,0.00995033085316809,0.6,0.1,0.0718908092563163,0.0109805695414711,0.000479695581035736,0.0129061161136889,0.000583815804053121,0.0103482150874844,0.00146482942948029,0.0106443044215876,0.000671073302967825
"11429-97",2200,0.00995033085316809,0.6,0.1,0.0718421047420422,0.010127099637476,0.000486152234908188,0.0119522440570596,0.000592210792661086,0.00960502149203349,0.00154716172936308,0.0107861214808608,0.000650074141653416
"11429-98",2200,0.00995033085316809,0.6,0.1,0.0716569800375037,0.00896256211781227,0.000468182425175806,0.0107182610025543,0.000569711983743205,0.00668861810756374,0.00167708188934464,0.00884659485013681,0.000612615480692428
"11429-99",2200,0.00995033085316809,0.6,0.1,0.0716858542558857,0.010691569908493,0.000523170479777739,0.0123713433930168,0.000628012133115402,0.00621456578974555,0.001552245717666,0.0103600208512221,0.000673142267745277
"11429-100",2200,0.00995033085316809,0.6,0.1,0.0718362878304409,0.00983546180523541,0.000487095728043668,0.0119580446004764,0.000608293213528106,0.00933820142455839,0.00159628930007058,0.00985740042870603,0.000723290111442244
