"sim","N","beta1","minW","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11423-24",100,0.00995033085316809,0.9,0.1,0.0720269745440745,0.0115394606541289,0.00211303178844915,0.0119500123832881,0.00219304349153492,0.0177334149887921,0.00449408128755943,0.0120815527506346,0.00230160217603096
"11423-25",100,0.00995033085316809,0.9,0.1,0.0709336224551952,0.0107302979235707,0.00314979551202703,0.0111819083594096,0.00328148540968493,0.0190101895211746,0.00929216738836169,0.0108906309582351,0.00326836282514665
"11423-26",100,0.00995033085316809,0.9,0.1,0.0719204930720093,0.0124503041275354,0.00247554112545291,0.013041159902777,0.00261213116345397,-0.0126715792431186,0.0109765561425174,0.0127454177767778,0.00262913704708338
"11423-27",100,0.00995033085316809,0.9,0.1,0.071458318393595,0.00983522444672315,0.0019958296370222,0.0102676257278334,0.00210281357166977,0.000997074968537068,0.0254987403745297,0.00971090713137226,0.00200391171047064
"11423-28",100,0.00995033085316809,0.9,0.1,0.0716425016856105,0.00509144719794461,0.00263811360346095,0.00532019202101656,0.00280405962570459,0.0156989715743617,0.00979117228486571,0.00487778672629711,0.00272782158376179
"11423-29",100,0.00995033085316809,0.9,0.1,0.0712711960481147,0.0103750176669372,0.00218563142591071,0.0109021221071114,0.00228053668549115,0.0118213100819814,0.00454302698161609,0.0106462010691734,0.00218954011955455
"11423-30",100,0.00995033085316809,0.9,0.1,0.071110734220312,0.0094318242250095,0.00277837538511866,0.00989018400625621,0.0029525334665765,0.0268510242673707,0.0121323611529607,0.00995221771199576,0.00282250218717741
"11423-31",100,0.00995033085316809,0.9,0.1,0.0710163048175234,0.00840221606963059,0.00297946478284266,0.00886292157699478,0.00316078275286003,0.00749858634756861,0.00781469929173528,0.00812826162707586,0.00305925714080578
"11423-32",100,0.00995033085316809,0.9,0.1,0.0724320630071323,0.0127753365201974,0.00169744003318712,0.0136099677914145,0.00180182082193816,0.0330263219274718,0.0121470636011628,0.0133077879856438,0.0017393297085773
"11423-33",100,0.00995033085316809,0.9,0.1,0.0711717758464619,0.0110494281220806,0.0027117997354048,0.0114673763707632,0.00283810334298656,-0.000853763909702581,0.0110377400601107,0.0106723218534347,0.00278777999842249
"11423-34",100,0.00995033085316809,0.9,0.1,0.0716275169810716,0.00707601106146989,0.00316131909396004,0.00751114456822981,0.00333480746179795,0.0161360066372534,0.0111787209149711,0.00754348337211462,0.00335370787776083
"11423-35",100,0.00995033085316809,0.9,0.1,0.0718288654193202,0.0104742055875169,0.00215638135138207,0.0112822069377881,0.00229189994460348,0.00627439433688249,0.00730073825132785,0.0106265956962167,0.00228484656681769
"11423-36",100,0.00995033085316809,0.9,0.1,0.0714524557027365,0.00788550097610068,0.00223558884306787,0.00859809754879924,0.00235853967575534,-0.00532384319284529,0.011857748851828,0.00757912681968122,0.00219049223596704
"11423-37",100,0.00995033085316809,0.9,0.1,0.0717929666161739,0.0123722842288908,0.00220894195487609,0.0127897646066501,0.0022879918111856,0.00536307437558124,0.00858025667724374,0.0128168023945524,0.00235634579484304
"11423-38",100,0.00995033085316809,0.9,0.1,0.0719572635097724,0.0103079904720492,0.00199842329651182,0.0109572241335765,0.00212051856249255,0.0139260817786418,0.00467177758255117,0.0100897030579781,0.00199766260582825
"11423-39",100,0.00995033085316809,0.9,0.1,0.0714399568595969,0.00820484058046381,0.00237052446368884,0.00846526164909197,0.00245781277223742,0.0183801110931819,0.00988985698588415,0.00785267111972168,0.00237307388302377
"11423-40",100,0.00995033085316809,0.9,0.1,0.0716335515292216,0.0108688737835885,0.00207102850020445,0.0113680723114621,0.00218312247458041,0.016020784468821,0.00578458910495334,0.0105801726817183,0.00208161094031546
"11423-41",100,0.00995033085316809,0.9,0.1,0.0719860635918475,0.00988563717974406,0.00240583176305647,0.0105022357147902,0.00252081006887526,0.00649822388766451,0.00691613696611197,0.0106365125271159,0.00237579713189121
"11423-42",100,0.00995033085316809,0.9,0.1,0.0721884580353605,0.00445433321652734,0.00250748552402587,0.00469763326930829,0.00263897967970224,0.0280782156812866,0.0148610253694383,0.00402211240849399,0.00250443571146712
"11423-43",100,0.00995033085316809,0.9,0.1,0.0723794465364597,0.0080802883782053,0.00251440541079316,0.00852510540522703,0.00265459252769681,-0.00240345810499024,0.0149094911814705,0.00775807678443476,0.00249998627293015
"11423-44",100,0.00995033085316809,0.9,0.1,0.0714817751381097,0.00804978261284449,0.00176583440425959,0.0086185178575701,0.00187766885182069,0.0173382725246739,0.0159478037637705,0.00805035637886202,0.00175284066490614
"11423-45",100,0.00995033085316809,0.9,0.1,0.0714958874106418,0.0141180925860875,0.0019287189403534,0.0148562391428582,0.00204066966200911,0.00869422803392108,0.00680013162135414,0.0148921858552102,0.00202069193769302
"11423-46",100,0.00995033085316809,0.9,0.1,0.0717798702988169,0.00976354638765777,0.00227320336272081,0.010411484045865,0.00240444568860335,0.0066494899816497,0.0121449072352231,0.00987469627890109,0.00229233875039555
"11423-47",100,0.00995033085316809,0.9,0.1,0.0716941114228622,0.00691902604079625,0.00237514580623801,0.00733122060501133,0.00253219715284325,-0.00505338864033507,0.0098008594085043,0.00690509133627159,0.00234606017328679
"11423-48",100,0.00995033085316809,0.9,0.1,0.0722244559264079,0.0102499334468905,0.0025125431144021,0.0106230425662548,0.00261304144287816,0.0106154546294141,0.00811657775218787,0.0109025030985595,0.00254374128002254
"11423-49",100,0.00995033085316809,0.9,0.1,0.0713139137975363,0.00856879824239344,0.00238752310322476,0.0088965932842219,0.00248798950685791,0.0107766201684079,0.00548483575340979,0.00863605794105524,0.00243130282372938
"11423-50",100,0.00995033085316809,0.9,0.1,0.0717917645658944,0.00973748471941442,0.0027738625266514,0.00977933260358822,0.00285110906347995,0.00668555121741305,0.00967449809026032,0.00941763089959759,0.0027792142447852
"11423-51",100,0.00995033085316809,0.9,0.1,0.0724525018341922,0.00679477194858991,0.00184601550097152,0.00730536372874937,0.00195403190229712,-0.00154307457770934,0.00964229287484013,0.00688048746899099,0.00188618528179917
"11423-52",100,0.00995033085316809,0.9,0.1,0.0719262241945223,0.0126420766699233,0.00219247477884759,0.0135058686610987,0.00234569276133235,0.0210097027102032,0.00565460202287058,0.0135941859136981,0.00229128319587074
"11423-53",100,0.00995033085316809,0.9,0.1,0.0711325744845166,0.0095436408286283,0.00206149081978645,0.010038501139717,0.00216838865850146,0.00933224706498379,0.00463969918536167,0.00987276872134754,0.00216187386433819
"11423-54",100,0.00995033085316809,0.9,0.1,0.0721776283488989,0.00733804670154344,0.00208207793729731,0.00769342205955377,0.00216020710680665,0.00479210878777775,0.00468503451996359,0.00753432111194059,0.00223861098141086
"11423-55",100,0.00995033085316809,0.9,0.1,0.0720949959366354,0.0141778756285601,0.00269717984120799,0.0152757937243645,0.00290127863618131,0.0246884906453676,0.0100680506825379,0.0148373051717983,0.00282166971159906
"11423-56",100,0.00995033085316809,0.9,0.1,0.0721623259939708,0.00889032558456865,0.00208381310189272,0.00938065204852196,0.00221153342256472,0.010980310893857,0.0150970070345133,0.0088424728188431,0.00206892610689077
"11423-57",100,0.00995033085316809,0.9,0.1,0.0721191734027678,0.0103237841304148,0.00226021839093343,0.0106277213310586,0.00236202763081596,0.0103734166825873,0.00716605348512372,0.0103742386406212,0.00226002501705181
"11423-58",100,0.00995033085316809,0.9,0.1,0.0716741792960471,0.00976287508988085,0.00255227984708338,0.0100388549735305,0.00267780170954896,0.00466098392770633,0.00810218666966958,0.00969877885981809,0.00259929582243866
"11423-59",100,0.00995033085316809,0.9,0.1,0.0721625283644358,0.00610868993726549,0.00224911327675137,0.00605919846645195,0.00231842473292167,0.00151721002099501,0.00465780392855643,0.00577649595682068,0.00233776433178187
"11423-60",100,0.00995033085316809,0.9,0.1,0.071621347407891,0.00994306873764313,0.00207021583007909,0.0106428972670226,0.00220684968617457,0.0201249894018343,0.0121039122438882,0.00975083794533287,0.00214553472895391
"11423-61",100,0.00995033085316809,0.9,0.1,0.0713246263970611,0.0107615974650022,0.0021908215558419,0.0112407670543164,0.00229048985611428,0.00309396946380548,0.00534168120352388,0.0107625637310475,0.00222227516639564
"11423-62",100,0.00995033085316809,0.9,0.1,0.0718472589423836,0.0117516733992731,0.00227010891008683,0.0121115085119797,0.00236653274640091,0.0124693804664071,0.00481961243626091,0.0119732842990232,0.00232845104502583
"11423-63",100,0.00995033085316809,0.9,0.1,0.0715540582717878,0.00955690023426601,0.00228082816419831,0.00987813597753233,0.0023717566540342,0.00277245642631111,0.0102922791208693,0.00942302608039954,0.00229694667260485
"11423-64",100,0.00995033085316809,0.9,0.1,0.0724533542809018,0.011268179622569,0.00300931670518472,0.0117502686281211,0.00310659903511398,-0.00974969753716657,0.0192692110258015,0.011087398303922,0.00299887288589895
"11423-65",100,0.00995033085316809,0.9,0.1,0.0724144020302925,0.0147193955019077,0.00278243818570966,0.0154899495177456,0.00295513076157894,0.0158948147213294,0.00866586465223793,0.0141532855702173,0.00288536009736238
"11423-66",100,0.00995033085316809,0.9,0.1,0.0714708373869635,0.0144653753641598,0.00291161611800359,0.0150422747654979,0.00302891712920038,0.0189028317534803,0.00979026859859927,0.0153483236157842,0.00310047491260562
"11423-67",100,0.00995033085316809,0.9,0.1,0.0722972378890101,0.0093200071569206,0.00210837612684949,0.00990750902531537,0.00221404658418983,0.00641408757499518,0.00467694930035663,0.00889100988733977,0.00209283492532461
"11423-68",100,0.00995033085316809,0.9,0.1,0.0718960282850826,0.010183812337912,0.00233797484255325,0.0105266927904269,0.00242352343286355,0.00289188459932293,0.00470606249340878,0.0102152632888758,0.00238452602892137
"11423-69",100,0.00995033085316809,0.9,0.1,0.0710065902550413,0.00591426241163268,0.00303939989863836,0.00648220166963986,0.00317436905607242,0.017858457873959,0.00993698311681289,0.00359332373801027,0.00302537508914186
"11423-70",100,0.00995033085316809,0.9,0.1,0.0713860946325681,0.0104886475734554,0.00224737750672214,0.0113622536097447,0.00241738899081483,0.0169798976296426,0.0111382940068798,0.010430400334317,0.00220929894640283
"11423-71",100,0.00995033085316809,0.9,0.1,0.0721833428105819,0.0116065636044325,0.00219379589920853,0.0120498763961634,0.00227032056204143,0.020951223637559,0.00693815161103987,0.0114159932835582,0.00221749625778336
"11423-72",100,0.00995033085316809,0.9,0.1,0.0714721613506175,0.00983812521094653,0.0021090378518487,0.0106737765674581,0.00227296465259621,0.0128436733890152,0.00416223578349822,0.0090435014318881,0.00206566818333551
"11423-73",100,0.00995033085316809,0.9,0.1,0.0717382702107959,0.00654223321096303,0.00257873944833456,0.00687462555099305,0.00271773729534777,0.0101278359070551,0.0167896051769406,0.00667067362762188,0.00265738422622001
"11423-74",100,0.00995033085316809,0.9,0.1,0.0708961818097108,0.0153035986304331,0.00270623385901989,0.0156407141191827,0.00277099465644217,0.0587919029217225,0.0213916219744771,0.0156303893188315,0.00270274746118228
"11423-75",100,0.00995033085316809,0.9,0.1,0.0714732138919334,0.0121608430481928,0.00311206948845214,0.0132313647145684,0.00332021918951583,0.00507528995256502,0.0185600890142427,0.0123453156752649,0.00318237106912831
"11423-76",100,0.00995033085316809,0.9,0.1,0.0722226394814083,0.0162367791589255,0.00232213307366963,0.0170500756922148,0.00243273798958067,0.0170258454716745,0.00709269488413895,0.0167731568976828,0.00239450902914175
"11423-77",100,0.00995033085316809,0.9,0.1,0.0722071418008177,0.012798623538393,0.00236663759409442,0.0132118344556374,0.00244613518175232,0.0173767602760795,0.0129594322210828,0.0128608102045326,0.00236148916743843
"11423-78",100,0.00995033085316809,0.9,0.1,0.0714219612606846,0.00482153064291646,0.00251937122990995,0.00528871341610178,0.00263911574742634,0.00664217122712216,0.00948378474462812,0.00465951511996113,0.00262166278851333
"11423-79",100,0.00995033085316809,0.9,0.1,0.0720175559130535,0.011925104675965,0.00213139037367322,0.0126580222932131,0.00226521001212798,0.0537295163636384,0.015404436755316,0.01192350295434,0.00213702852474824
"11423-80",100,0.00995033085316809,0.9,0.1,0.0724022408937256,0.00622685269114698,0.00239887665748464,0.0065553025838372,0.00255319126132992,0.0188702851045323,0.0134684288886236,0.00621788703413597,0.0024334863529714
"11423-81",100,0.00995033085316809,0.9,0.1,0.071722690861371,0.00541478320339198,0.00234948772842484,0.00560763200268356,0.00243646334386918,-0.000258627194069397,0.00709242420869552,0.00581402717828068,0.00242633367045672
"11423-82",100,0.00995033085316809,0.9,0.1,0.0721583627937097,0.011282488339622,0.00246904086019259,0.0120767569118679,0.00260800149471992,0.00723884283600061,0.00776215460524284,0.0116670939359083,0.00263624666282734
"11423-83",100,0.00995033085316809,0.9,0.1,0.0733717476769374,0.0117765156429404,0.00209174546290315,0.0123386268311494,0.00220565978367614,0.00960229886295883,0.00738767691475097,0.0122658759069192,0.00219777484609124
"11423-84",100,0.00995033085316809,0.9,0.1,0.0715878941492063,0.00915956704191691,0.00229580244680851,0.00955948582680416,0.00244607468015921,0.0215720171145577,0.0126638457839941,0.00893934422094433,0.00226122989304787
"11423-85",100,0.00995033085316809,0.9,0.1,0.0713598093651326,0.0125300445652026,0.00176807693959112,0.0129529362408269,0.00184607745818715,0.00912754645719241,0.00514906917621485,0.0124814179158101,0.00178871290577315
"11423-86",100,0.00995033085316809,0.9,0.1,0.0715630093617419,0.0120725203299539,0.00216214131428003,0.0127750226985383,0.00228746063873973,0.0126503338387607,0.00498525621016871,0.0123341334984899,0.00210909562702734
"11423-87",100,0.00995033085316809,0.9,0.1,0.0717811866593114,0.0103537209042623,0.00204748091220381,0.0109776830833706,0.00217556728479437,0.0140343250324609,0.0051584948531216,0.0100793879999862,0.00205149667657071
"11423-88",100,0.00995033085316809,0.9,0.1,0.0711811053804294,0.00728358082872064,0.00267672194079097,0.0077714096875337,0.00281160132909517,-0.00133130206732762,0.0108460010164726,0.00756848620207051,0.00265667654013643
"11423-89",100,0.00995033085316809,0.9,0.1,0.0723912324605368,0.0115887450648061,0.00206037483412399,0.0122386223848783,0.00217883754512157,0.0124131327503971,0.00512442580727038,0.0115360718528658,0.00209441155828767
"11423-90",100,0.00995033085316809,0.9,0.1,0.0711103069629663,0.0121080324312637,0.00200713175704879,0.01306065347555,0.00214514761573702,-0.00639845825044003,0.0148170199760837,0.0125398274230773,0.00208680699533328
"11423-91",100,0.00995033085316809,0.9,0.1,0.0722995062217502,0.00746050328687096,0.00228121317695792,0.00786769412112825,0.00239597987415905,-0.00342691625787691,0.0105899265797789,0.00775584963550045,0.00220587620168074
"11423-92",100,0.00995033085316809,0.9,0.1,0.0719562478745834,0.0111621099622444,0.00286841953677249,0.0119928895857276,0.0030505008253966,0.00293986358261139,0.0148989781682754,0.0110782444761456,0.00297263802313562
"11423-93",100,0.00995033085316809,0.9,0.1,0.0722195810785182,0.0073189379206146,0.00222745534282111,0.00795135011607944,0.0023733062392662,0.00808491410112504,0.00359146933969935,0.00652396763962486,0.00223342406070995
"11423-94",100,0.00995033085316809,0.9,0.1,0.0717423044824753,0.0128160853149589,0.00253240164651449,0.0138055342720903,0.00270581379838867,0.0135764130574944,0.00934309106061373,0.0122667703217013,0.00258169734109411
"11423-95",100,0.00995033085316809,0.9,0.1,0.0714573927299836,0.012270293124146,0.00234075652000244,0.0126235720071089,0.00241905308398771,-0.0103813289255767,0.0109881366250841,0.0118816773733774,0.00222968114088288
"11423-96",100,0.00995033085316809,0.9,0.1,0.0716205447564019,0.00802463286169441,0.00243709047409328,0.00842879045584995,0.00256850019282271,0.0212413472269809,0.0108410434780919,0.00818236189115679,0.00243247727954806
"11423-97",100,0.00995033085316809,0.9,0.1,0.0722009611666035,0.0102085432762229,0.00207865332102887,0.0106799163070183,0.00217295886493658,0.0172316041112485,0.00526874420099177,0.0108182063042659,0.00215617829904561
"11423-98",100,0.00995033085316809,0.9,0.1,0.072078193701865,0.01172129759994,0.00235889837803445,0.0123095014080687,0.00246271864420063,0.0142124713126283,0.0128831934231885,0.0114560603334058,0.00225586392334013
"11423-99",100,0.00995033085316809,0.9,0.1,0.0718114553707045,0.00968291712078193,0.00234255117259615,0.0101486095044482,0.00243430846588068,0.00201254829970456,0.00963321704424729,0.00998148900735604,0.00240941971513708
"11423-100",100,0.00995033085316809,0.9,0.1,0.0709715040277867,0.0172380251119135,0.0027252064147242,0.0181770635708486,0.00287732686630817,0.0168377970918464,0.0132628133738099,0.0161667997056163,0.00262738304122313
