"sim","N","beta1","minW","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11423-16",340,0.00995033085316809,0.3,0.1,0.0714896032549216,0.0110241753094505,0.00121049377760338,0.0147420806823349,0.00163600827712969,0.0134828868130315,0.00407130150751894,0.00928868963000475,0.00253010182798994
"11423-17",340,0.00995033085316809,0.3,0.1,0.0716437896777028,0.0106984003755486,0.00131269458831858,0.0122743939143182,0.00174060281671238,0.00551059367229942,0.004484994490117,0.0101342025353305,0.00359205976304717
"11423-18",340,0.00995033085316809,0.3,0.1,0.0717041199010457,0.0105035578018729,0.00104567217997515,0.0126255201903744,0.00138936367177142,0.00844193212802481,0.00359932061010147,0.0110462136006662,0.00243348808563654
"11423-19",340,0.00995033085316809,0.3,0.1,0.0723108809431899,0.0106932441992168,0.00107676314103264,0.0126346919990756,0.00141452683031074,0.0104956023424812,0.00183298628355349,0.0108469785060829,0.00190544184843194
"11423-20",340,0.00995033085316809,0.3,0.1,0.0716964479664412,0.0104908135539664,0.00134168190250981,0.0122805841544433,0.00173122623902148,0.00911461195396328,0.0038574212555363,0.0106045923048386,0.00277577048104149
"11423-21",340,0.00995033085316809,0.3,0.1,0.072049579981224,0.00844615974505316,0.00127307500348303,0.0107633769275875,0.00177740411769805,0.00911750783589711,0.00381943858132147,0.00705349625805651,0.00181091463850199
"11423-22",340,0.00995033085316809,0.3,0.1,0.0716307712646526,0.0110741141313949,0.0011918682315387,0.0134541108157991,0.00163069374694558,0.00955226395320882,0.00553569807276861,0.0112404291739315,0.00239513933637353
"11423-23",340,0.00995033085316809,0.3,0.1,0.0721213065479973,0.0116644663018246,0.00130168056548578,0.0147350407854232,0.00175633058765189,0.0170181098939434,0.00443902582175452,0.0139772919437719,0.00293757230659731
"11423-24",340,0.00995033085316809,0.3,0.1,0.07166582497289,0.00826549710002426,0.00151354850348182,0.0123830604838495,0.00220755831669594,0.00769460211859873,0.00542372518262386,0.0063325664289361,0.00396275887084186
"11423-25",340,0.00995033085316809,0.3,0.1,0.0719376260820536,0.00987294475748302,0.00110077894391025,0.0129789574554044,0.00164589998896298,0.00403208662554859,0.00763876073932659,0.0103891919622744,0.00188333145445408
"11423-26",340,0.00995033085316809,0.3,0.1,0.0717807953810984,0.0109576520272713,0.00123185494439969,0.0135051079101192,0.00163952335154556,0.0157258656116545,0.00406995461227359,0.00816802328443537,0.00214188151210239
"11423-27",340,0.00995033085316809,0.3,0.1,0.0719582148333595,0.0091931365446009,0.0012598302072866,0.011385552577911,0.00180124321627632,0.0087547052297726,0.00322048501348023,0.0100310139452094,0.0023755264396159
"11423-28",340,0.00995033085316809,0.3,0.1,0.0722455771423685,0.0099705396264928,0.00115757278498987,0.0130824300286076,0.00163137758471215,0.00736170694095594,0.00368477394182374,0.00902832032774515,0.00206056179045181
"11423-29",340,0.00995033085316809,0.3,0.1,0.0719534542473404,0.00952940482952113,0.00110668227092234,0.0127394501598975,0.00170123627090594,0.0172696379032314,0.00484654790949468,0.0106176988927935,0.00263518390904741
"11423-30",340,0.00995033085316809,0.3,0.1,0.0713523833626402,0.0102086769923282,0.00125768513643693,0.0121731109841784,0.00166340530784324,0.0100101664335703,0.0043024486034885,0.00814379520067432,0.00133733596602017
"11423-31",340,0.00995033085316809,0.3,0.1,0.071730524852507,0.0115657967944136,0.00132585919501632,0.0128405683916128,0.00179142065238685,0.00810867330359755,0.00479666643043854,0.0121113655962879,0.00260976919738998
"11423-32",340,0.00995033085316809,0.3,0.1,0.0719748448313604,0.0109932347895794,0.00126620452973334,0.0150007133732791,0.00189202650858745,0.0161686775406016,0.00471232802298198,0.0109358346490879,0.00231476313739924
"11423-33",340,0.00995033085316809,0.3,0.1,0.0718377656967521,0.00876314405701835,0.00122594637721449,0.0107458893723643,0.00161383044883594,0.00925106487841021,0.00338998893861787,0.00951767035818369,0.00246998229708577
"11423-34",340,0.00995033085316809,0.3,0.1,0.0711152756567888,0.0110774279584334,0.0012183578091606,0.0148475810572802,0.0017647163385555,0.0117992707084509,0.00393467864458566,0.0116856580381731,0.00211842794787965
"11423-35",340,0.00995033085316809,0.3,0.1,0.0718226753313575,0.0112190432784753,0.00123723764314685,0.0147068849270785,0.00170499077321309,0.00484557970628026,0.00466515122441759,0.00927437973287034,0.00309534252207634
"11423-36",340,0.00995033085316809,0.3,0.1,0.0719023884769763,0.0123552807006427,0.00112559673274865,0.0169125692423137,0.00173226193775265,0.0148870212431028,0.00386320353114903,0.0116952889778865,0.00217995098169895
"11423-37",340,0.00995033085316809,0.3,0.1,0.0720095336552359,0.0101270903173471,0.00130536412327114,0.0125174346699488,0.00170666271461319,0.012520224730896,0.00398952218740189,0.00992831954024245,0.00182852999649646
"11423-38",340,0.00995033085316809,0.3,0.1,0.0722596265218995,0.0103779008691962,0.00119007324929158,0.0124911402284807,0.00170651145371398,0.0197907546689266,0.00322181201244793,0.0118152284458757,0.00283562329783887
"11423-39",340,0.00995033085316809,0.3,0.1,0.0715320646887905,0.00687173250021692,0.00146480841777098,0.00800843663341608,0.00205839335443365,0.00571035979534406,0.00393247287975433,0.00843267475220415,0.00254972179594489
"11423-40",340,0.00995033085316809,0.3,0.1,0.0715545533208299,0.0116916531579478,0.00127914994416162,0.0160397338667927,0.00185248691960082,0.0178562377044897,0.00379910966367677,0.013514418724138,0.00301563762792404
"11423-41",340,0.00995033085316809,0.3,0.1,0.0713961708566505,0.00847015972672778,0.0011907097587405,0.0110410974143787,0.00151302717863987,0.00720847603409029,0.00448590326794011,0.00749742388005218,0.00213195843538117
"11423-42",340,0.00995033085316809,0.3,0.1,0.0719481978878356,0.0119878725641046,0.0010372923913731,0.0150112949391563,0.00139026530346895,-0.00176778525927847,0.0046947043309216,0.0111961007736995,0.00126815774884301
"11423-43",340,0.00995033085316809,0.3,0.1,0.0722426521929914,0.00816210675116169,0.00122666235003483,0.0104100138766695,0.00175403830894592,0.0106436231536535,0.00347813544975428,0.00917750600648118,0.00205616843522086
"11423-44",340,0.00995033085316809,0.3,0.1,0.0719032374450672,0.00889799843852586,0.00143609290839708,0.0109903827499912,0.00194359166479232,0.0128185721712916,0.00441512152917688,0.00581613546579903,0.00275300164671476
"11423-45",340,0.00995033085316809,0.3,0.1,0.0724458881584261,0.0104874060926057,0.00130925349440915,0.0127093427359916,0.00166118741266594,0.00693747796194012,0.00467346359440709,0.0119018630613576,0.00245386733331854
"11423-46",340,0.00995033085316809,0.3,0.1,0.0721719607030082,0.00979586910733163,0.001200037356567,0.0136051939348285,0.00184208913004932,0.015788102622332,0.00542125795432538,0.0140038669475295,0.00255295224014381
"11423-47",340,0.00995033085316809,0.3,0.1,0.0716973629318388,0.0120066560253073,0.00127991249859794,0.0157365684041521,0.00184473750542325,0.0106396236940991,0.00295989916008854,0.00942959316059273,0.00182332925008194
"11423-48",340,0.00995033085316809,0.3,0.1,0.0719398627846778,0.0098946861155865,0.00125783783199482,0.0134424644486373,0.00192281454302183,0.0121949321682496,0.00339674117688435,0.00934202668570259,0.00263479365535751
"11423-49",340,0.00995033085316809,0.3,0.1,0.0715997006406771,0.0111425348786471,0.00140141335213561,0.0140203341628974,0.00196625781404664,0.0109824460033994,0.00467576919062129,0.0136587760247904,0.00293796981746104
"11423-50",340,0.00995033085316809,0.3,0.1,0.071724011247235,0.00963544732159812,0.00134907900718512,0.0107079755213502,0.00177555377849262,0.00778765171807152,0.00521089109510219,0.00847237871431749,0.00294898282788542
"11423-51",340,0.00995033085316809,0.3,0.1,0.0719977252173882,0.0090881525868244,0.00126203055136295,0.0132720421245838,0.00185889496004805,0.00588037216099783,0.00386820748528595,0.010608418322202,0.00301187771150657
"11423-52",340,0.00995033085316809,0.3,0.1,0.0719333155085067,0.00974488709988322,0.00124498970787972,0.0103175821274639,0.00159094421496884,0.017505786832771,0.00335627019829615,0.0111325125663332,0.00288731529180124
"11423-53",340,0.00995033085316809,0.3,0.1,0.0721294029680349,0.0109121052813293,0.00133166651770138,0.0140653830041038,0.00195019850847489,0.00711919889503559,0.00389328653722809,0.00830525032376486,0.00305999995359955
"11423-54",340,0.00995033085316809,0.3,0.1,0.0715746875684727,0.0107674903326029,0.00129918271010521,0.0121159683907092,0.00170330191796833,0.0114218079600616,0.00337325480039589,0.00910104656441544,0.00270181343135454
"11423-55",340,0.00995033085316809,0.3,0.1,0.0714311300508745,0.0107819151212817,0.00136464410079328,0.0137678762823152,0.00190866646438518,0.0196999950982093,0.00472903915593351,0.0116693253300481,0.00290683151289117
"11423-56",340,0.00995033085316809,0.3,0.1,0.0718055898314656,0.0101602381922909,0.00123521790398828,0.0126781697926385,0.00189414597845748,0.00705442369727178,0.00483605113863368,0.0113922570328848,0.00413014099042186
"11423-57",340,0.00995033085316809,0.3,0.1,0.0717179708794216,0.0119335674331708,0.00107494756138663,0.0163380344085721,0.00159819891491873,0.0102080929268867,0.00377424322849567,0.0100059470520496,0.00261919428574825
"11423-58",340,0.00995033085316809,0.3,0.1,0.0718343424765302,0.0106907665340253,0.00117836811626628,0.0157461984136109,0.0016735793640065,0.0109238838544029,0.00343390847342856,0.00977271176420409,0.00203321081504418
"11423-59",340,0.00995033085316809,0.3,0.1,0.0717910597529575,0.0106333234156725,0.00113133964243737,0.0138327861170956,0.00159705875527908,0.00821258261521387,0.00340464534215553,0.0122803010763031,0.0018050272249701
"11423-60",340,0.00995033085316809,0.3,0.1,0.0719096248630891,0.0102816820380203,0.00120161652542344,0.0137323347011014,0.00158598038647472,0.00995803138985752,0.00331364510043896,0.00919932250462688,0.00203199873705226
"11423-61",340,0.00995033085316809,0.3,0.1,0.0718654602460997,0.0102628458282834,0.00131929536644999,0.0148657531333039,0.00180498402984782,0.0015831687749285,0.00424842855384896,0.0112575304220578,0.00194255017561004
"11423-62",340,0.00995033085316809,0.3,0.1,0.0714920900636632,0.0124709850756644,0.00119738445381511,0.0171415930966795,0.00164331251356027,0.0177029086840873,0.00442885853545821,0.0100530124562499,0.00167269871080891
"11423-63",340,0.00995033085316809,0.3,0.1,0.0715890594860676,0.00903347301380426,0.00120595402578463,0.0119956389289299,0.00179356761647294,0.0070444181802889,0.00372450483887906,0.00930165752943178,0.00323000904431571
"11423-64",340,0.00995033085316809,0.3,0.1,0.071340318180999,0.00873283492752535,0.00133395792639894,0.0114193211021448,0.00198178373749413,0.00714458758450749,0.00433737415458993,0.00837938264512025,0.00209544822578333
"11423-65",340,0.00995033085316809,0.3,0.1,0.0719681192016004,0.0105230168650952,0.00104711808192406,0.0129589221646741,0.00148265504318054,0.0102060857682056,0.00417469940174185,0.0111333263320678,0.00182057904375133
"11423-66",340,0.00995033085316809,0.3,0.1,0.0718780512105908,0.0123293781253716,0.00111486834614924,0.014488270593771,0.00148214007254515,0.0144154954190354,0.00395851082380264,0.0127334195569294,0.00229518067416222
"11423-67",340,0.00995033085316809,0.3,0.1,0.072123152523895,0.0106158274666646,0.00138746270438131,0.0136980854345031,0.00185089502184294,0.0124289825766415,0.00378465124408734,0.0122298472001006,0.00261782454033297
"11423-68",340,0.00995033085316809,0.3,0.1,0.0721066861369466,0.00954810147682643,0.00108802952706642,0.0115052405477958,0.0015282176409594,0.00870456121135277,0.00342883226545552,0.0109266528261986,0.003382900540323
"11423-69",340,0.00995033085316809,0.3,0.1,0.0719246343951599,0.00976602434988148,0.0011465274178637,0.0117810167710432,0.00158612683755163,0.0209341170937294,0.00653511791410289,0.0130146781949971,0.00276886611567916
"11423-70",340,0.00995033085316809,0.3,0.1,0.0722133035484253,0.0101613482672566,0.00124113348744788,0.0139994316778448,0.00179312370558486,0.00945325994265713,0.00608014580110485,0.0114938302911089,0.0024640707048715
"11423-71",340,0.00995033085316809,0.3,0.1,0.0715605035003428,0.00880077411726152,0.00124537829725731,0.0126813248748496,0.00177717394878155,0.00135430727339749,0.00453788567018253,0.00726733239600874,0.00241884587536074
"11423-72",340,0.00995033085316809,0.3,0.1,0.0718408072592374,0.00872015269649567,0.00116430459865282,0.0120804018417575,0.00170032930129195,0.00437087774438377,0.00448875516294341,0.00797960693044226,0.00210548547278951
"11423-73",340,0.00995033085316809,0.3,0.1,0.0715607424451704,0.00827769429368709,0.00117278145958966,0.0112061291954049,0.00167659357011409,0.00772613383794464,0.00519244604304198,0.00893025555530209,0.00241269416178905
"11423-74",340,0.00995033085316809,0.3,0.1,0.0715558022382745,0.00751223725223549,0.00128687144477019,0.0103551022022577,0.00197041165275579,0.00876010440726336,0.00427172721263046,0.0105586387629071,0.00456587404560166
"11423-75",340,0.00995033085316809,0.3,0.1,0.0716056651658435,0.00936315137239305,0.00112388247369334,0.0122833178663903,0.00170285075541592,0.0156328270438316,0.00625571839924609,0.0113262542279547,0.0025569811143523
"11423-76",340,0.00995033085316809,0.3,0.1,0.0717004620580538,0.0111809763212847,0.00156093990006884,0.0149719124448188,0.00218145097431839,0.0129316529308557,0.00464488283551054,0.00989665816743703,0.00262833233268284
"11423-77",340,0.00995033085316809,0.3,0.1,0.0717560098447115,0.0117119891271828,0.0013565427492493,0.0132804076303687,0.00172253744688859,0.00999031667456405,0.00543596231034158,0.0115194415300483,0.00273992417445237
"11423-78",340,0.00995033085316809,0.3,0.1,0.0717208914401579,0.0100302581932778,0.00126604751264693,0.0134587139816774,0.00175328881286874,0.0129004527124673,0.0084123628568309,0.0110647220862188,0.00176117735124176
"11423-79",340,0.00995033085316809,0.3,0.1,0.0717022997534655,0.0101305185966847,0.00125687076904238,0.0138966314448749,0.00174416556008306,0.0135457929950612,0.00378650132907937,0.00936161326902986,0.00278164070568747
"11423-80",340,0.00995033085316809,0.3,0.1,0.0718200275426571,0.00745283518115894,0.00137832149852349,0.00791850012220464,0.00188986749601949,0.00445000129834319,0.00627665798251859,0.00566747633398066,0.00200288238722692
"11423-81",340,0.00995033085316809,0.3,0.1,0.0719901674620712,0.0107921730729399,0.00132512992168067,0.0155586780123655,0.00201667996488568,0.0145972377471288,0.00433712034667373,0.0120379541282303,0.00226026976760212
"11423-82",340,0.00995033085316809,0.3,0.1,0.0719513571546414,0.0106542066870812,0.00123448449253568,0.0135700578611653,0.00179200551083271,0.0122760989521831,0.00579542019753212,0.0115711443254019,0.00215866152025663
"11423-83",340,0.00995033085316809,0.3,0.1,0.0717534143475568,0.0115832759260162,0.00108610599678466,0.0147899394069626,0.00162629847033932,0.0205235639799818,0.00584672319779655,0.0123737814801976,0.00177294160788879
"11423-84",340,0.00995033085316809,0.3,0.1,0.071890335892639,0.00885928740336262,0.00106326534901714,0.0120913291894038,0.00151030896524462,0.0175946154892081,0.00462966602441599,0.0119339141071812,0.00234186302500419
"11423-85",340,0.00995033085316809,0.3,0.1,0.0724462844361271,0.00983531673169617,0.00102875633244821,0.0139524782435028,0.00154133407874546,0.0133431767929755,0.00339886904497885,0.00918817892601743,0.00257274444428597
"11423-86",340,0.00995033085316809,0.3,0.1,0.0717619925339159,0.00828931533433301,0.001316919426694,0.0100502792786228,0.00176890613153109,0.0012754182396775,0.00386249663606507,0.00647915322827486,0.00256809479401949
"11423-87",340,0.00995033085316809,0.3,0.1,0.0714544773571237,0.00629455651985853,0.00136169034318127,0.00942606662682966,0.00207716212570517,0.00798339629773179,0.00229210389474161,0.00494807975786819,0.00231422513587383
"11423-88",340,0.00995033085316809,0.3,0.1,0.0718720904898515,0.0110666220900162,0.00117454355753216,0.0137975660888082,0.00160743955324818,0.00848100207382752,0.00315263249067443,0.0104683032591457,0.00222055798867475
"11423-89",340,0.00995033085316809,0.3,0.1,0.0718820673547489,0.0113817841419419,0.00123919296114957,0.0154475569611469,0.00173263817990285,0.00843389630976125,0.00366436557413996,0.00875605100820214,0.00155973655244533
"11423-90",340,0.00995033085316809,0.3,0.1,0.0719120357068646,0.010438460213691,0.00109076650609193,0.0134030829595839,0.00146806533298154,0.0136121002445596,0.00332138578742044,0.0135146680141573,0.00209683770974672
"11423-91",340,0.00995033085316809,0.3,0.1,0.0713164633276583,0.00993970818623748,0.00122615875275539,0.012287556935468,0.00174359141410845,0.00730720862603789,0.00357478613151741,0.00814107664613099,0.00229239482448002
"11423-92",340,0.00995033085316809,0.3,0.1,0.0718629271114437,0.00851425480271993,0.00123851242049933,0.011684708348425,0.00166729905979753,0.0120665116519324,0.00311036711490166,0.0100858827787102,0.00210790320764035
"11423-93",340,0.00995033085316809,0.3,0.1,0.0717299003887471,0.0101931543775133,0.00112049790943642,0.0125112978469002,0.00143410181996767,0.0154530180060362,0.00530781662578135,0.00974733086290833,0.00170998633414126
"11423-94",340,0.00995033085316809,0.3,0.1,0.0714356620018728,0.00887833693562491,0.00128253982361042,0.0112807956263647,0.00165220776269144,0.00821888331323459,0.00563160040326306,0.00910915913841035,0.00227419198289319
"11423-95",340,0.00995033085316809,0.3,0.1,0.0715946498848964,0.0112630781783953,0.00127910393009244,0.0145333196483776,0.00184223454206843,0.00646510911724144,0.00426920372677349,0.0108225871238199,0.00278006516450535
"11423-96",340,0.00995033085316809,0.3,0.1,0.0714384181879298,0.0116856939703256,0.00142952723461515,0.0152223875226879,0.00195296195048952,0.0151282233128,0.00540071006794055,0.00960077432410735,0.00232851532589315
"11423-97",340,0.00995033085316809,0.3,0.1,0.0715964675371276,0.0118609463672165,0.00124686340335107,0.0145959353182908,0.00174043729485272,0.00483675370936709,0.00354011831980038,0.00947771061089064,0.00223846786810035
"11423-98",340,0.00995033085316809,0.3,0.1,0.0716887669929909,0.0103527533148587,0.0011508149151334,0.0154004370143196,0.00180457362676191,0.0133983724811678,0.00358367800142949,0.0104927511903405,0.00303471208262947
"11423-99",340,0.00995033085316809,0.3,0.1,0.0716263983143362,0.00900856292820669,0.00123405235133984,0.0108138892515629,0.00149966624350257,0.00283278371627666,0.00415746085023655,0.00742574066902161,0.00144537253413245
"11423-100",340,0.00995033085316809,0.3,0.1,0.0719627974586412,0.0104838573168386,0.00117427154603264,0.0122503337891831,0.00166199400442849,0.0136310904018307,0.00506206266054704,0.00904481100160917,0.00202989544744457
