"sim","N","beta1","minW","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11424-15",100,0.00995033085316809,0.3,0.1,0.0718388639554045,0.00884333806325845,0.00213232230247315,0.0128146241233166,0.00312658462054554,0.0128444674604618,0.00856811587388377,0.00803124438906293,0.00298003857028016
"11424-16",100,0.00995033085316809,0.3,0.1,0.071322886851221,0.0109965511298227,0.00249505627474547,0.0142262766612165,0.0033922686264963,-0.00399359780035519,0.00980435966699752,0.00856255804342232,0.00212580814269936
"11424-17",100,0.00995033085316809,0.3,0.1,0.0717820272904864,0.0105120751351366,0.00199518950828489,0.0151717269038011,0.00315075858828277,0.0146565968800185,0.00570944474627389,0.00889044577621468,0.0033399224163324
"11424-18",100,0.00995033085316809,0.3,0.1,0.0720111081111111,0.00841285515004934,0.00187361978764027,0.0137944730612693,0.00385735523952598,0.00678995263594794,0.0112022483244999,0.0110064561922537,0.00460502210627266
"11424-19",100,0.00995033085316809,0.3,0.1,0.0719817100747002,0.0074065397709539,0.00231550304577426,0.00731100374198364,0.0034094784857281,0.0131732700862706,0.00785736696573202,0.00584675523382742,0.00170648721927651
"11424-20",100,0.00995033085316809,0.3,0.1,0.0708530311291783,0.0111824266687893,0.00248334178551249,0.0147096616305855,0.00358479355091051,-0.00659747611950317,0.0123105363987228,0.00292187680802318,0.00789042021726901
"11424-21",100,0.00995033085316809,0.3,0.1,0.0719966851805784,0.0140440278005816,0.00267355818178084,0.0208783483728646,0.0039332620393363,-0.000586138809750584,0.00994517583285085,0.0137936775177498,0.00641523434950656
"11424-22",100,0.00995033085316809,0.3,0.1,0.0717324965413625,0.00998575532497523,0.0020781348455602,0.0149219687891347,0.00287613198752521,0.00404295121224478,0.0144865833363582,0.0117514341757295,0.00259161840647948
"11424-23",100,0.00995033085316809,0.3,0.1,0.0720933823979481,0.0122715726448279,0.0016330182096113,0.0163801553081657,0.00265520560162409,-0.00892744517575488,0.0123332414030442,0.00806219616648052,0.00736476744947342
"11424-24",100,0.00995033085316809,0.3,0.1,0.0710728426555144,0.00930068503192267,0.00260358647823018,0.0117033188313846,0.00322456465639529,0.0308319881168362,0.0163776327665977,0.015512417296932,0.00482923035159978
"11424-25",100,0.00995033085316809,0.3,0.1,0.0723029015808609,0.00953017939845781,0.00129541852350774,0.0106204249081524,0.00154936287610125,0.0140906049683971,0.00581166785179279,0.0108622284861724,0.0027278593021023
"11424-26",100,0.00995033085316809,0.3,0.1,0.0719303392489043,0.00754106121150513,0.00246124583878843,0.00956006514396925,0.00339932179653992,0.00903546594139386,0.0101963655280501,0.00464669066486011,0.00338814388492673
"11424-27",100,0.00995033085316809,0.3,0.1,0.0716872955611401,0.0109137699368906,0.0023077830555282,0.0122015812847817,0.00294793904792662,0.0029560034826453,0.0178718132145066,0.0124565031112868,0.00522668573714224
"11424-28",100,0.00995033085316809,0.3,0.1,0.071120050057743,0.0137094474787586,0.00260751061301917,0.0275496209278637,0.00489375317214165,0.0410092814211706,0.0109800644052103,0.0313452516482148,0.00626127056848269
"11424-29",100,0.00995033085316809,0.3,0.1,0.0717523986553505,0.0070161100501585,0.0017629011177098,0.00942961563055738,0.00254790647061497,0.0105739181399148,0.00646646547899627,0.00832235555707464,0.00293441840447579
"11424-30",100,0.00995033085316809,0.3,0.1,0.071386077779823,0.0108558129161018,0.00220341976653883,0.013830745905605,0.00303151838833678,0.0221166784646793,0.0111788484301282,0.00747606582758495,0.0017876757791606
"11424-31",100,0.00995033085316809,0.3,0.1,0.071828626945601,0.0110989632209413,0.00246823494887711,0.0207568033049896,0.00431502249744978,0.00844057230306058,0.00645014282239383,0.00819731452821031,0.00494703320301509
"11424-32",100,0.00995033085316809,0.3,0.1,0.0726129488323454,0.0121031252240673,0.00236103760929073,0.0165235829149454,0.00357424199431375,0.0115050200023677,0.00916931835582749,0.0149646802931661,0.00360940644275237
"11424-33",100,0.00995033085316809,0.3,0.1,0.0721018315053206,0.0133185548898873,0.00235024219795321,0.0230175385532628,0.0040917220247686,0.0229319022427314,0.00774197803362052,0.0150417937579624,0.00814279492934198
"11424-34",100,0.00995033085316809,0.3,0.1,0.0718282143953555,0.0113015068134748,0.00266140110222962,0.0159727553867754,0.00375806738507028,-0.00067793308004899,0.0110269204626428,0.00537990122036156,0.00301043666245457
"11424-35",100,0.00995033085316809,0.3,0.1,0.071717486490598,0.00780961082660937,0.00243289357500496,0.00895431374260624,0.00336637521759924,0.00905105996482767,0.00898994207038291,0.00898613764982466,0.0038491841270834
"11424-36",100,0.00995033085316809,0.3,0.1,0.0711960720140186,0.00718031737553868,0.00187292495645165,0.00988284005375685,0.00255753328849828,0.00776230704705511,0.00754695560726461,0.00742022685991306,0.00202487367251392
"11424-37",100,0.00995033085316809,0.3,0.1,0.0713356317147809,0.00731650501139402,0.00300148984983195,0.00858901738692468,0.00403220975146842,0.00794514528208167,0.00742774488243262,0.00719272382978801,0.00631600877693425
"11424-38",100,0.00995033085316809,0.3,0.1,0.0715375655848947,0.00809464958328357,0.00226351274581189,0.0126105189278519,0.00337593073895879,0.0805661752141605,0.0319510168307323,0.00769480799812981,0.00250878781304535
"11424-39",100,0.00995033085316809,0.3,0.1,0.0716679592499487,0.0107342636765447,0.00184180322794675,0.0152799903152897,0.0028750574726892,0.00215968777379363,0.0057675490620748,0.00615804071901386,0.00161527727348918
"11424-40",100,0.00995033085316809,0.3,0.1,0.0715318770032062,0.0127917498117019,0.00232828264344381,0.0195577863043104,0.00369212635079472,0.0115561798438042,0.0122906246026496,0.0094779758992871,0.00377146241512972
"11424-41",100,0.00995033085316809,0.3,0.1,0.0715280902424818,0.0109297570916869,0.00222937869065824,0.0162388403738003,0.00437633005344614,0.0241224911493649,0.00920637242924051,0.0109792261500371,0.00615146538775108
"11424-42",100,0.00995033085316809,0.3,0.1,0.0709119039904535,0.0105121858193329,0.0021830407006644,0.0127660416977146,0.00301745810370197,0.0143735904370669,0.00514062446382485,0.00965862430818247,0.00435398062954834
"11424-43",100,0.00995033085316809,0.3,0.1,0.0718972040461909,0.00891552009407702,0.00251637824350313,0.0099103391385991,0.00356040647676256,-0.0105368492681903,0.00792479196666323,0.00733101732173092,0.00566573355975168
"11424-44",100,0.00995033085316809,0.3,0.1,0.0718995459940813,0.0107043057490173,0.00210082143529554,0.011687253644453,0.00233812841994321,0.000942493965804137,0.0108634696881842,0.0108633482295341,0.00270409995305646
"11424-45",100,0.00995033085316809,0.3,0.1,0.0721768662198101,0.00916923628404264,0.0019708009807081,0.0114693797365651,0.00244595863758313,0.0126005369708037,0.010229408969934,0.0137069884926039,0.00455108212723842
"11424-46",100,0.00995033085316809,0.3,0.1,0.0721172468496885,0.0120816951677689,0.00245416183893929,0.0154343629771482,0.00343744703524918,-0.00305528335065543,0.0102633701988761,0.0103392550142616,0.00177622558295972
"11424-47",100,0.00995033085316809,0.3,0.1,0.070449829256674,0.0123328848939583,0.00155333166759887,0.0164763596526372,0.00206991046225126,0.00339762902924471,0.00822160885758419,0.011252367197416,0.00197248612666515
"11424-48",100,0.00995033085316809,0.3,0.1,0.0713608704250209,0.00869064428949355,0.00256899443913441,0.0108200538423589,0.00352536364644414,0.00637201664151495,0.00668843418902547,0.00723484063987506,0.00492333351002089
"11424-49",100,0.00995033085316809,0.3,0.1,0.0721357340189838,0.0133815876352431,0.00245715929913447,0.0183092826554959,0.0032634288321243,0.0122258618548952,0.00584466182630096,0.0136710157359126,0.00563561002834333
"11424-50",100,0.00995033085316809,0.3,0.1,0.0714886266816393,0.00769004507764123,0.00240485460825813,0.012218347125544,0.00414782291285718,-0.0117733671532523,0.011911848663668,-0.00392217716948952,0.00555445002322757
"11424-51",100,0.00995033085316809,0.3,0.1,0.0719752711836271,0.00927588368086809,0.00241548524163271,0.0109722871154226,0.00314925312835142,0.0159420888627756,0.0099135261146125,0.00805597437117966,0.00231034262636632
"11424-52",100,0.00995033085316809,0.3,0.1,0.0721281223984947,0.0147779542338984,0.00280471658974649,0.0217700439738077,0.00363137388602681,-0.00928095313828722,0.0139669105112432,0.0119761692005501,0.00247091064045041
"11424-53",100,0.00995033085316809,0.3,0.1,0.0715440189713169,0.0135162658202669,0.00251734017240059,0.0170079348412624,0.0034978285908323,0.0256607889292756,0.00637880880116738,0.00581889442880508,0.00352421221520345
"11424-54",100,0.00995033085316809,0.3,0.1,0.0713842690013003,0.00680067013595911,0.00235195195214389,0.00972107987316956,0.00326593314180175,0.010193220583333,0.0233874597276526,0.00924627097333371,0.00291475460781979
"11424-55",100,0.00995033085316809,0.3,0.1,0.0720639619703372,0.0103714422667167,0.00198042152189465,0.0149971744948261,0.00280149436781803,0.0105612686193625,0.00590935547120711,0.011535882867521,0.00574044879539582
"11424-56",100,0.00995033085316809,0.3,0.1,0.0713713248241777,0.00930262376702558,0.00227601802933461,0.0130933690169589,0.0038428012244527,0.0160019051850244,0.00574882638452906,0.00790694989151107,0.00207826636717158
"11424-57",100,0.00995033085316809,0.3,0.1,0.0716319671895959,0.0121842402528778,0.00246264232681572,0.0149339147113707,0.00380985739934855,0.0262055075201153,0.0206640375673848,0.0147492132221739,0.00511322212312551
"11424-58",100,0.00995033085316809,0.3,0.1,0.0716477763728773,0.0123573539761881,0.00208058053614788,0.0234545887355019,0.00363594477692879,0.0101858422379586,0.0049368847128261,0.00998224474973376,0.00323247235148152
"11424-59",100,0.00995033085316809,0.3,0.1,0.0719289843349709,0.0126691246456817,0.00297726881208042,0.0110064086927885,0.00396923246304033,0.00917377687050416,0.00899641529252784,0.0160107395183365,0.00719226030971289
"11424-60",100,0.00995033085316809,0.3,0.1,0.072197057351553,0.00868130381433509,0.00224082768211619,0.0110309638419541,0.00317800365828381,0.0189748577046814,0.014222663141665,0.00865459978975292,0.00424718456130622
"11424-61",100,0.00995033085316809,0.3,0.1,0.0719570932734009,0.00853161841346066,0.00232614690140497,0.00895045270809833,0.00288241062199453,0.0218998701248808,0.0122091687165614,0.0135121444539144,0.00337046967018969
"11424-62",100,0.00995033085316809,0.3,0.1,0.0715959804873585,0.0125383578313985,0.00295495128061636,0.019109516274136,0.00419191759831208,0.00462685474082711,0.0163720887070022,0.00742536167135905,0.00699304676641736
"11424-63",100,0.00995033085316809,0.3,0.1,0.0715360608624405,0.00911852690730427,0.00185383953129372,0.0131079730146775,0.00279946340087517,0.00661258331132831,0.0057150347920694,0.00855388296812753,0.00237858087404617
"11424-64",100,0.00995033085316809,0.3,0.1,0.0721594920684129,0.0117346627690305,0.00207514777790506,0.0163003845960443,0.0029902476029389,0.012140155111215,0.00381833697200895,0.0124930641039265,0.00324076848780728
"11424-65",100,0.00995033085316809,0.3,0.1,0.0721752664952504,0.0114770903871333,0.00221002288977282,0.0137569658276348,0.002908659145135,0.0183174894532027,0.00906721383962312,0.0114291481865822,0.00268232901015383
"11424-66",100,0.00995033085316809,0.3,0.1,0.0719136782991991,0.0129082488063697,0.00223760348430054,0.0164992944326006,0.00354354924276571,0.0330662366223981,0.00823600838409915,0.0136743864545443,0.00422274026499333
"11424-67",100,0.00995033085316809,0.3,0.1,0.0711452482361718,0.0114218299527914,0.00216135419341889,0.0127176432203112,0.00297523975670819,0.0129303037095892,0.0165700335313545,0.00820186481642871,0.00208429208894562
"11424-68",100,0.00995033085316809,0.3,0.1,0.0711738614784123,0.0099607063140721,0.00236743870221008,0.0139146513108109,0.00328417580899607,0.00848282645299523,0.0123753435290584,0.0152101654667849,0.00405100232159392
"11424-69",100,0.00995033085316809,0.3,0.1,0.0721525298633499,0.00752601935020354,0.00245654565456179,0.00867174255394355,0.00372848052328654,0.00169558999828854,0.00760082211306417,0.00671652456451852,0.00352747637680178
"11424-70",100,0.00995033085316809,0.3,0.1,0.0712150066705147,0.00454751796059717,0.00283028191847173,0.00725723664134849,0.00376298618281771,0.000478235629902828,0.0110464403460415,0.00529299477666971,0.0031547804056601
"11424-71",100,0.00995033085316809,0.3,0.1,0.0724118004786795,0.00966700502209202,0.00219015330262754,0.0124267715430391,0.00315497916093105,0.00252219935445035,0.00659195020961523,0.00621094154890809,0.00173670600978162
"11424-72",100,0.00995033085316809,0.3,0.1,0.0717411521315262,0.0061863926558979,0.00226319537534847,0.00721163677977438,0.00346829496467235,0.00461119413457028,0.00597967178834684,-0.00129373603011754,0.00388595870629209
"11424-73",100,0.00995033085316809,0.3,0.1,0.0711181470096541,0.00780001927569006,0.00247124091102092,0.00854082738029749,0.00353727726725818,0.00192602005113858,0.00799467732773236,0.0075830796278668,0.00681232482011266
"11424-74",100,0.00995033085316809,0.3,0.1,0.0718574832650051,0.00830433215027096,0.00224383406933126,0.00948752301051992,0.00280262426213083,0.00588831690931804,0.00999124718356283,0.0104268117888261,0.00265836927243552
"11424-75",100,0.00995033085316809,0.3,0.1,0.0716263683458201,0.00616880193640401,0.0028650642281003,0.0094744999921799,0.00398327394969045,0.00605713005402077,0.0142162097389489,0.015598744647667,0.00337548630119237
"11424-76",100,0.00995033085316809,0.3,0.1,0.0710471863328977,0.00761699850228652,0.00225285666718587,0.00953851370070555,0.00296443226293688,0.0121692093779544,0.00846051196929393,0.0085291808952026,0.00379356229436847
"11424-77",100,0.00995033085316809,0.3,0.1,0.0715747488633399,0.00955304024070018,0.00197640096301196,0.0114556031974326,0.00235031287475143,0.0186773113963207,0.00730990784214293,0.0143022631616273,0.00297098155078777
"11424-78",100,0.00995033085316809,0.3,0.1,0.0716024987045128,0.00730736465069587,0.00280485482039024,0.0123851737556205,0.00394632282385919,0.00436904740867129,0.0119369770559294,0.0138295388593008,0.00592078306382428
"11424-79",100,0.00995033085316809,0.3,0.1,0.0716784353377505,0.0113222146003889,0.00232688440316216,0.0156153974516724,0.00306969007434222,-0.000804913245754231,0.010458599896765,0.0103445775880291,0.00274852488725337
"11424-80",100,0.00995033085316809,0.3,0.1,0.0719259539585017,0.00818154624915769,0.0020869104171846,0.0124209129993673,0.00289305045031908,0.00228037920462473,0.00460950150081589,0.0061333941430777,0.00172399200894285
"11424-81",100,0.00995033085316809,0.3,0.1,0.0714257570309283,0.0111300926376593,0.00230969737918802,0.0151863033157916,0.00331977589375348,0.00532096508751173,0.00632745369965912,0.00908655942612007,0.00320717944007044
"11424-82",100,0.00995033085316809,0.3,0.1,0.0720388557489856,0.00577491046784014,0.00236884117888614,0.00761326412508108,0.00366161579756191,0.0366133873399952,0.0162593526378426,0.00748987298286057,0.00870266247297642
"11424-83",100,0.00995033085316809,0.3,0.1,0.0721683464054071,0.00936651492172996,0.00263050793926695,0.0109379954429512,0.00350046806757946,-0.00587309617767766,0.00881071190045198,0.00426166995224046,0.00618168097119774
"11424-84",100,0.00995033085316809,0.3,0.1,0.071655008666059,0.0110437250635535,0.00219880264416479,0.0150215940094722,0.00341118440965787,0.0145754945769433,0.00852638611282855,0.0168660568281802,0.00348260009743563
"11424-85",100,0.00995033085316809,0.3,0.1,0.0717877366229463,0.00843784626452608,0.00244624016404012,0.0104823537848352,0.00404484457154285,0.00357137842659385,0.00739923346516575,0.00972594221243398,0.00579136859436314
"11424-86",100,0.00995033085316809,0.3,0.1,0.072352960843339,0.00876845476179451,0.00228239834639045,0.0131009173038578,0.00356691939984369,0.00641956956699977,0.00787233425195066,0.0105940655824952,0.00584913591869126
"11424-87",100,0.00995033085316809,0.3,0.1,0.0710808309894116,0.0121088206767917,0.00274274305449822,0.0133716612942948,0.00389356026629222,0.0164628342701325,0.00952100811286131,0.00869960047422226,0.00417628671928026
"11424-88",100,0.00995033085316809,0.3,0.1,0.0724508959147428,0.0108070445270542,0.00189469660242104,0.0151258927356587,0.00278348389072406,-0.0125621434620981,0.0102649674320822,0.00818519862904544,0.00314779008298435
"11424-89",100,0.00995033085316809,0.3,0.1,0.071865940138386,0.00830616422898069,0.00249770081359479,0.0110488168224558,0.00374549220496557,0.00514831123827315,0.00957935634869277,0.00881628124090184,0.00533922044129972
"11424-90",100,0.00995033085316809,0.3,0.1,0.0722254848171903,0.00954298402008385,0.00286393552531656,0.0111075313152702,0.00350265115109317,0.013303559080301,0.00674729660518946,0.0110671836607968,0.00537165242724418
"11424-91",100,0.00995033085316809,0.3,0.1,0.0722198593699809,0.0115690864815028,0.00257431282618579,0.0174736796265438,0.00349185339834372,0.0150809366263033,0.00688566008854985,0.00773141880269729,0.00753796520997844
"11424-92",100,0.00995033085316809,0.3,0.1,0.0714975783097375,0.0108521703523057,0.00227573884030799,0.0148921973942289,0.00342903688590605,0.00250712664255336,0.00963273167436261,0.0105154774665284,0.00259996276167539
"11424-93",100,0.00995033085316809,0.3,0.1,0.0718928054348672,0.0132708917124428,0.00236333997387866,0.020734625270874,0.0032870037973404,0.0115138486646945,0.00639580311279881,0.0130421211965317,0.00738521233778045
"11424-94",100,0.00995033085316809,0.3,0.1,0.0715026364163332,0.0085664219135539,0.0025403033601119,0.0113984579237035,0.00326420716763153,0.0271323128095442,0.0136108112070021,0.0101982557247129,0.00282146963273033
"11424-95",100,0.00995033085316809,0.3,0.1,0.0713396599690998,0.0120456277355564,0.00204303059793858,0.014826851818475,0.00277463082466408,0.00448326263547646,0.00445087591246114,0.0092261851086705,0.00377211036990993
"11424-96",100,0.00995033085316809,0.3,0.1,0.071957135905287,0.00988761557543945,0.00255849079131657,0.011509547407007,0.0039117259913817,0.0171675841169019,0.00858967391181489,0.0120939787192633,0.00706350570690514
"11424-97",100,0.00995033085316809,0.3,0.1,0.072010842371383,0.00988188673044363,0.00178789733577098,0.0115970798654998,0.00254204607516554,0.0121605878033321,0.00470673818208025,0.00609419308018256,0.00126453757041696
"11424-98",100,0.00995033085316809,0.3,0.1,0.0718113520759159,0.00790673621350182,0.00215620622422609,0.0116002235816664,0.00283522002903572,-0.0279420541522578,0.0241737500852391,0.00574332031871951,0.0019711003913332
"11424-99",100,0.00995033085316809,0.3,0.1,0.0713248683828759,0.0097604902853664,0.00300187518129296,0.0133549523417666,0.00411093365211448,0.00940678426223842,0.00792096625571318,0.00985044457568053,0.00661842603063406
"11424-100",100,0.00995033085316809,0.3,0.1,0.071590163188537,0.0108840754960061,0.00228524755659164,0.0141845429064377,0.00318358801895787,0.022274968212206,0.00760684158237964,0.00746000624383909,0.0020139737665217
