"sim","N","beta1","minW","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11427-13",340,0.00995033085316809,0.3,0.1,0.0716532078462861,0.00889162828884363,0.00139832739196599,0.0101776032915763,0.00178384861886536,0.00940653811397759,0.00426616166193343,0.00921455916288963,0.00363797636497624
"11427-14",340,0.00995033085316809,0.3,0.1,0.0715731457146561,0.0104556082938221,0.00115252280752153,0.014245646399702,0.00179675794453734,0.0110736193212115,0.0051115539106244,0.00992928229350338,0.00185614511386947
"11427-15",340,0.00995033085316809,0.3,0.1,0.0717960037747353,0.00951596678757563,0.00132521852954327,0.0155831604911806,0.002082817304677,0.0138885593387721,0.00532939496927173,0.0086482332003831,0.00189004092321196
"11427-16",340,0.00995033085316809,0.3,0.1,0.0718085489188723,0.00968044921831237,0.00123648143940301,0.0120443652268961,0.00155554785036817,0.00744003551909024,0.0045477935143907,0.0109601001589137,0.00251059987864428
"11427-17",340,0.00995033085316809,0.3,0.1,0.0718596773431999,0.00863642711955997,0.00124876097911848,0.0121605227679885,0.00178064484076297,0.00872031233673297,0.00353264171839358,0.008994279155853,0.00281467772153452
"11427-18",340,0.00995033085316809,0.3,0.1,0.0719037256079393,0.00906514937635146,0.00113284168806037,0.0121159053009535,0.00157194043353695,0.00683953921368873,0.00312205247875301,0.00725729763254958,0.00293074650310177
"11427-19",340,0.00995033085316809,0.3,0.1,0.0720367637483836,0.00864150515404056,0.00114017733494674,0.0116268280076627,0.00159964154932292,0.0125628463241943,0.00286750881556451,0.00923196671375511,0.00228592422445404
"11427-20",340,0.00995033085316809,0.3,0.1,0.0716410500201761,0.00922348051384948,0.00113535402180849,0.0113101415535538,0.00159885064563889,0.0103347215878487,0.00225029723617576,0.00925155898865275,0.00179471540901018
"11427-21",340,0.00995033085316809,0.3,0.1,0.0720268419138573,0.0102986514256652,0.00130570520705849,0.0111549066139684,0.00184633940127281,0.00823831204613113,0.00352820421915587,0.00805207249128102,0.00226722537440839
"11427-22",340,0.00995033085316809,0.3,0.1,0.0720522599323423,0.0119987346538958,0.00117875843407913,0.0138690907330355,0.00167039422845817,0.00714833228526305,0.00477502114286161,0.0115482438789092,0.00239251643609796
"11427-23",340,0.00995033085316809,0.3,0.1,0.0715223567221375,0.0095491144309213,0.00117291828759365,0.0119082546141852,0.00160759005612901,0.00176298924723741,0.00508508587430398,0.00971436794700305,0.00182721547188672
"11427-24",340,0.00995033085316809,0.3,0.1,0.0714340736694109,0.0108858520087617,0.00137094899906675,0.0121647029843266,0.00167989817913604,0.0100511024082279,0.00466222221616331,0.0120611601975856,0.00312415370344098
"11427-25",340,0.00995033085316809,0.3,0.1,0.0715942618134535,0.00988139495469349,0.00141568948200724,0.0116035181893734,0.0019574139267655,0.00934819304751985,0.00492592249584962,0.00804242452942797,0.00251189254868802
"11427-26",340,0.00995033085316809,0.3,0.1,0.0714173392306052,0.0105054475215419,0.00137721012981708,0.0116810518929497,0.00182026039487157,0.0193001986400177,0.00485306606854799,0.00843726786145516,0.00189295163272805
"11427-27",340,0.00995033085316809,0.3,0.1,0.07157270325728,0.0115475379563936,0.00116995922591794,0.0141429080003558,0.00152890418998356,0.0166024237514068,0.00391379243562833,0.0109059700967206,0.00211385925174192
"11427-28",340,0.00995033085316809,0.3,0.1,0.0720911427297398,0.00776220715653494,0.0014651288861812,0.00843844347135519,0.00204232457494967,0.0023464802799982,0.00625008516766411,0.00827764413585382,0.00290939344524092
"11427-29",340,0.00995033085316809,0.3,0.1,0.0719497545470185,0.0109978544584627,0.00130383555069913,0.0132759374277862,0.00170555570831383,0.0140530881683731,0.00422010032957001,0.0141380560125379,0.00285061535340352
"11427-30",340,0.00995033085316809,0.3,0.1,0.071539764132071,0.00927099420263813,0.00123659357170695,0.0122055604356474,0.00190682294891777,0.014035398449393,0.00338394764881824,0.00929047091038523,0.002279795135044
"11427-31",340,0.00995033085316809,0.3,0.1,0.071451915543648,0.00937931448093548,0.00116914270818254,0.0130131876274164,0.0017602064004969,0.00720574273481931,0.00343110445372036,0.0107078514591885,0.00274981255855699
"11427-32",340,0.00995033085316809,0.3,0.1,0.0714496105957153,0.00919085543893958,0.00127373376209063,0.0111973136564651,0.00181798412589369,0.00780425726224434,0.00421756734493953,0.010995793309437,0.00199948501186823
"11427-33",340,0.00995033085316809,0.3,0.1,0.0720306922602577,0.00964427241823739,0.00113034047245361,0.0135506030551718,0.00173962227925959,0.00889505213165087,0.0033794814225114,0.00815419025940314,0.00162681671269775
"11427-34",340,0.00995033085316809,0.3,0.1,0.0718646288721374,0.00949644270305031,0.00114587128146275,0.0110067273964606,0.00154273517796068,0.0121821263256548,0.00380919071385786,0.010778528241088,0.00264072543280357
"11427-35",340,0.00995033085316809,0.3,0.1,0.0715722117754018,0.0103071784643887,0.00135655053524226,0.0132479722037913,0.00198614136368797,0.0115858716444409,0.00348450661783896,0.0105172316258019,0.00309242845235037
"11427-36",340,0.00995033085316809,0.3,0.1,0.0714263998994754,0.0108321999283757,0.00141027608536275,0.0139720022228323,0.00196477503957229,0.0157461257680363,0.00612003513481611,0.0131075617267998,0.00281243620462555
"11427-37",340,0.00995033085316809,0.3,0.1,0.0721099737260701,0.0101624323060193,0.00130244112405038,0.0143251042753186,0.00201471246693131,0.0150640764932486,0.00388012658534092,0.0108262662446131,0.00252246203057704
"11427-38",340,0.00995033085316809,0.3,0.1,0.0719845416377975,0.0106235722254216,0.00117017425946103,0.0136470271535168,0.00164007357244018,0.0125175893195877,0.00471141949089773,0.0102083258224763,0.00178229041269649
"11427-39",340,0.00995033085316809,0.3,0.1,0.0719140121964084,0.00852887841218992,0.00135315157137643,0.011175148776666,0.00179609618964171,0.00596632196966505,0.00498331445652468,0.00909376598905244,0.0018661612784958
"11427-40",340,0.00995033085316809,0.3,0.1,0.0717360012938497,0.0103175626461013,0.0010626323315621,0.0155240242284154,0.00165368730247874,0.0116575691308885,0.00570807377300389,0.00939320499548075,0.00215238503315385
"11427-41",340,0.00995033085316809,0.3,0.1,0.0721437270885429,0.00841049956237679,0.00124755557002412,0.0111341929061703,0.00176020093632593,0.00881020585605007,0.00471242192776998,0.007502136843265,0.00186266909586769
"11427-42",340,0.00995033085316809,0.3,0.1,0.0716979674349053,0.0101198823811422,0.00114560394039693,0.0137187418224764,0.00178092907998155,0.0106725087997992,0.00414331632986837,0.0101051087836635,0.00306852107372302
"11427-43",340,0.00995033085316809,0.3,0.1,0.0719309803789804,0.00959098646244898,0.0012728759508149,0.0119072001418653,0.00179084183900913,0.00954439048518951,0.00389976160443811,0.00999470788433311,0.00264413195550969
"11427-44",340,0.00995033085316809,0.3,0.1,0.071753497014039,0.0117521774492038,0.00130108997365834,0.0151342999664019,0.00192751306604021,0.0127934705984628,0.00387432470868013,0.0108004678085452,0.00221468402544364
"11427-45",340,0.00995033085316809,0.3,0.1,0.0717340002084789,0.0102160242899123,0.00120217701950636,0.0136078389897305,0.00172980613396084,0.0115065938851658,0.00424733945082721,0.00987152086987862,0.00168169827344022
"11427-46",340,0.00995033085316809,0.3,0.1,0.0714380467112555,0.00843854175897398,0.00139930003309032,0.00947146175154354,0.00186579097390128,0.00396038495462516,0.00378086512114577,0.00661658338582746,0.00362313084426854
"11427-47",340,0.00995033085316809,0.3,0.1,0.0718105873337064,0.0126281369053875,0.00134239110143757,0.015406025546616,0.00177561694687633,0.0163482865544822,0.00515712406022274,0.0127185035591578,0.00338682340263293
"11427-48",340,0.00995033085316809,0.3,0.1,0.0717104822006326,0.0103244998229409,0.00115357149839569,0.0123891805478534,0.00162079194403142,0.00740114493427496,0.00454515230732398,0.00643430990273304,0.00133364402690824
"11427-49",340,0.00995033085316809,0.3,0.1,0.0719426489631171,0.0100455719494983,0.00108134925951577,0.0125509423204319,0.00141303760807321,0.0151039720060194,0.00302388631490769,0.0130357272621992,0.00274954152101793
"11427-50",340,0.00995033085316809,0.3,0.1,0.071861113788947,0.0090814870526916,0.00121823268961768,0.0113875958038754,0.00166438557783545,0.00691560184845055,0.00631148840364495,0.00840832989474389,0.00189769860888472
"11427-51",340,0.00995033085316809,0.3,0.1,0.0717202987881226,0.00820895232445433,0.00118746709574636,0.0106783397989946,0.00162558971341423,0.0138586685398423,0.0045252616402993,0.00976975080202457,0.0017476009892515
"11427-52",340,0.00995033085316809,0.3,0.1,0.0717625381887268,0.00607440577744203,0.00124850205962462,0.00789443419194419,0.00169002518335131,0.00397070945953737,0.0039519662906677,0.00507119829260767,0.00268018645669711
"11427-53",340,0.00995033085316809,0.3,0.1,0.0716518209012903,0.00898606504840031,0.00126900129856222,0.0113905842448083,0.00168757908543256,0.00920429828947137,0.00316652135904927,0.00645980707494777,0.00232327816227561
"11427-54",340,0.00995033085316809,0.3,0.1,0.0716247046802612,0.0106090679112665,0.0013331386375277,0.0131656687156485,0.00172419704214722,0.0171624887607165,0.00493888099076428,0.0139722725392181,0.0022490310073623
"11427-55",340,0.00995033085316809,0.3,0.1,0.0719928230360878,0.0111287425004731,0.00113915120388191,0.0145306471060556,0.00166743799426439,0.00917403296502836,0.00394367939461836,0.0115017605579172,0.00202217508597969
"11427-56",340,0.00995033085316809,0.3,0.1,0.0721115845849817,0.0111033201148201,0.00113328126185212,0.0152323910449495,0.00166965030577583,0.0156817491535694,0.00470639547135755,0.0111663451637415,0.00244228391990302
"11427-57",340,0.00995033085316809,0.3,0.1,0.0715463227801082,0.0110379571330975,0.00119831307391625,0.0148638538436988,0.00180775406790654,0.0113622052808471,0.00332749920322763,0.0111246189119299,0.00276488390420679
"11427-58",340,0.00995033085316809,0.3,0.1,0.0715308467269634,0.0132989170609904,0.00131760928871429,0.0166690942382457,0.00194344789359296,0.015453308546341,0.00431718651490351,0.0142588150030469,0.0029298972782691
"11427-59",340,0.00995033085316809,0.3,0.1,0.0715546261756138,0.0102485371365704,0.00126592690839353,0.0132179724493458,0.00183260679654536,0.0111695535437823,0.00525840921671288,0.0101046980658483,0.00236862865327438
"11427-60",340,0.00995033085316809,0.3,0.1,0.0718184562085142,0.0109429856622341,0.00131252785481417,0.0141402196538361,0.00181956395274617,0.0125528394454072,0.0044618531007663,0.0114854977673866,0.00305900305377032
"11427-61",340,0.00995033085316809,0.3,0.1,0.0717207063857262,0.01096142008544,0.00145492134692807,0.014050627817312,0.00201014122439519,0.00755216952959784,0.00610287135937257,0.00787886631994363,0.00217955118403595
"11427-62",340,0.00995033085316809,0.3,0.1,0.0719317241123679,0.00949232146416675,0.00123118347180438,0.0108463185505814,0.00160094075478692,0.00837205424599063,0.00525543009135073,0.00697986764207017,0.00138077456562887
"11427-63",340,0.00995033085316809,0.3,0.1,0.072116039161876,0.0113805298296209,0.00112503947655642,0.0137594470870468,0.0015975251003781,0.0114336722008099,0.00422419053893092,0.00868759873395721,0.00139283508061357
"11427-64",340,0.00995033085316809,0.3,0.1,0.0716112363255209,0.00994467974569183,0.00131497722186399,0.0133622881989464,0.00184522639212491,0.00754209337533113,0.00405735802517129,0.00735708052806748,0.00268202302505897
"11427-65",340,0.00995033085316809,0.3,0.1,0.0716454320475589,0.00909374522411855,0.00128116746085327,0.0116123429246904,0.00174906221757104,0.00990003958361707,0.00538731092454787,0.00898893974132833,0.00249012273210704
"11427-66",340,0.00995033085316809,0.3,0.1,0.0716132695877002,0.0100177128023075,0.00138156193094432,0.012708364495363,0.00193104363030825,0.00686278424391893,0.00314935096840805,0.00807582008582099,0.00187290624903717
"11427-67",340,0.00995033085316809,0.3,0.1,0.0719429097506011,0.0106497310467413,0.00123180764852306,0.013697334986144,0.00177814906251199,0.00990117120259558,0.00376818062904986,0.00956258506730063,0.00192993290601858
"11427-68",340,0.00995033085316809,0.3,0.1,0.071550419667741,0.0085821889488699,0.00132774690013855,0.0122986587602876,0.00184692867134743,0.0047439668493616,0.00312908088266107,0.00694036853516532,0.00248785726674331
"11427-69",340,0.00995033085316809,0.3,0.1,0.071972859198083,0.0115441553741067,0.00127490915175152,0.0156186717450111,0.00170914304386316,0.0102771468080982,0.00369664345553825,0.0104640484319406,0.00257590631669726
"11427-70",340,0.00995033085316809,0.3,0.1,0.0719398961015301,0.0082532064051146,0.00132744307338972,0.00947005671116808,0.00183434497989915,0.00706817236809224,0.00438840848938683,0.006865578237814,0.00221351586479094
"11427-71",340,0.00995033085316809,0.3,0.1,0.0716914406320807,0.00825178123224937,0.00134559756451574,0.0111572234511526,0.00197287588135713,0.0106360811208088,0.00546557634105402,0.0099421012061856,0.00276631153616158
"11427-72",340,0.00995033085316809,0.3,0.1,0.0721084401827099,0.0109719598978629,0.00114630629118179,0.0150453824575878,0.0016642414595494,0.0129431593246832,0.00344654668466134,0.00850269898936167,0.00139007210117847
"11427-73",340,0.00995033085316809,0.3,0.1,0.07215803030228,0.00927443895985505,0.00117188788121104,0.010785319148829,0.00149454649322292,0.0134436303691766,0.00471983303000481,0.00809826463760344,0.0018750162625259
"11427-74",340,0.00995033085316809,0.3,0.1,0.0712217195017832,0.00760404460421311,0.0013062236982353,0.00880838958868989,0.00163294837389206,0.0102194889848404,0.00433968798863647,0.00821548630954222,0.00243869957911524
"11427-75",340,0.00995033085316809,0.3,0.1,0.0721409599208437,0.0121268322230362,0.00132985354061128,0.0152893114922224,0.00185468680627921,0.0101647269733055,0.0029689182880376,0.0090086605795681,0.00178785385903138
"11427-76",340,0.00995033085316809,0.3,0.1,0.0715084713611319,0.0120385825740368,0.00128385657479398,0.0155733986800922,0.00186464070469722,0.0160476083234522,0.00377185297873087,0.010897111236452,0.00218255310499217
"11427-77",340,0.00995033085316809,0.3,0.1,0.0720467643912685,0.00926237245313976,0.00112215046411312,0.0130550422505855,0.00161898963841068,0.0152009333455813,0.00395725944917573,0.0100037892427336,0.00268089962139407
"11427-78",340,0.00995033085316809,0.3,0.1,0.0718263267695135,0.0118221546439759,0.00132468971830951,0.0170768136034551,0.00210823597231969,0.0181641291841547,0.0051309779747411,0.0127155147066072,0.0024634233807097
"11427-79",340,0.00995033085316809,0.3,0.1,0.0721023730314322,0.00955728647434468,0.00112146606481804,0.0129852428938555,0.00155341418747179,0.00445858184365222,0.00331034804187712,0.00978708440957252,0.00162964464780107
"11427-80",340,0.00995033085316809,0.3,0.1,0.0716227367949614,0.011306943555529,0.00122198243384845,0.0121625739215271,0.00161011666709619,0.00827313099907208,0.00536418340382019,0.00981247619211806,0.00177930861145317
"11427-81",340,0.00995033085316809,0.3,0.1,0.0716739683471128,0.0107679824699604,0.00124997539075177,0.0122205490926618,0.00179565481833123,0.00380726122503499,0.00429235010323022,0.0100337569978114,0.00268625304397684
"11427-82",340,0.00995033085316809,0.3,0.1,0.0721066782990803,0.00962756570974656,0.00120121645022155,0.0133976143115198,0.0018521656820542,0.0183454082139416,0.00504997768617842,0.0142288575244257,0.00339909870621276
"11427-83",340,0.00995033085316809,0.3,0.1,0.0716768908523477,0.00763976242427664,0.00121545188677179,0.00932276455065976,0.0016921633172002,0.0141203023895343,0.00508431142034224,0.0106188909674812,0.00240946288440597
"11427-84",340,0.00995033085316809,0.3,0.1,0.0713382244745278,0.0102150593123801,0.00126310340919751,0.0128320975200444,0.00169650388191489,0.00843104692024071,0.00563090909822534,0.0094320308976734,0.00244975495262143
"11427-85",340,0.00995033085316809,0.3,0.1,0.0715664379384679,0.00940435566393435,0.00129258914151958,0.0123749398349973,0.00184289627644186,0.00447113905163027,0.00389940942557454,0.00947376770754929,0.00170794621458157
"11427-86",340,0.00995033085316809,0.3,0.1,0.0716859839631847,0.00814066059282854,0.0012921131056193,0.0101014255680335,0.00175892779449661,-0.000839381653918479,0.00481205349518039,0.00666288878548399,0.0017920242705326
"11427-87",340,0.00995033085316809,0.3,0.1,0.0718766222392259,0.00961765531820525,0.00123878074810349,0.0123886847684678,0.00178221061814165,0.0101662081134946,0.00356053532898273,0.0077155059787324,0.00185287446580063
"11427-88",340,0.00995033085316809,0.3,0.1,0.0721347961128986,0.00920745260491093,0.0011806770502012,0.0104155152884986,0.00175440886635761,0.00846512863188214,0.00384461076259185,0.00847453607304034,0.00230720973598265
"11427-89",340,0.00995033085316809,0.3,0.1,0.0716193787424396,0.00913854107923886,0.00124393110944165,0.010080127503418,0.00157411564199897,0.00871057869666043,0.0039986820025051,0.00784132417944301,0.00283319695845359
"11427-90",340,0.00995033085316809,0.3,0.1,0.0717405577965557,0.0110458542049037,0.00117861884777682,0.0122234017262875,0.00164553261056826,0.00464301715258141,0.00344781154233428,0.00893199395570433,0.00190036331027214
"11427-91",340,0.00995033085316809,0.3,0.1,0.071940910842874,0.0074940542836512,0.00116817209862346,0.0083895473426545,0.00167120350406847,0.00301305342908052,0.00353628513787525,0.00631288773740576,0.00273115642670309
"11427-92",340,0.00995033085316809,0.3,0.1,0.07154977178026,0.00975680801298848,0.00102697159771395,0.0134013827461727,0.00142431048437156,0.00959525865634152,0.00257741658599562,0.0129412592782475,0.00225693867814245
"11427-93",340,0.00995033085316809,0.3,0.1,0.0714392023016823,0.0112731058231932,0.00136607905684221,0.0130929966201622,0.00184705915061896,0.00961629631152769,0.00296145270703163,0.0116325473996846,0.00269143839092704
"11427-94",340,0.00995033085316809,0.3,0.1,0.0716555456149288,0.0099873096468429,0.00108443736408945,0.0128063007415691,0.00156741423207891,0.0151823107973025,0.0050896343475219,0.0128704070034535,0.00202041014597863
"11427-95",340,0.00995033085316809,0.3,0.1,0.0720406239982795,0.0109813351257895,0.00115878629660951,0.0151626812895313,0.00163979489921909,0.0101401846082025,0.00343131875798703,0.00797831448234168,0.00205630450518388
"11427-96",340,0.00995033085316809,0.3,0.1,0.07181920186547,0.0117105979801344,0.00136781580229481,0.0132227930142857,0.0017551750109492,0.014053499514047,0.00392567004329377,0.0124051752580229,0.00270041680119275
"11427-97",340,0.00995033085316809,0.3,0.1,0.0719566147168104,0.0108035952279325,0.00135251855209539,0.0119306450854018,0.00180314796436102,0.00592648713076594,0.00473094952858622,0.00984197054049399,0.00273936481344013
"11427-98",340,0.00995033085316809,0.3,0.1,0.0716830261192622,0.0108645112769643,0.00128128306106065,0.0137636307640238,0.00174531705451098,0.00422562535676442,0.00454976227254512,0.0116823027046661,0.00254212031240821
"11427-99",340,0.00995033085316809,0.3,0.1,0.0715946881423802,0.00962181160953981,0.00132043027092911,0.0134054091890992,0.00194137677908392,0.0148347185586306,0.00405047748048293,0.0113820162755002,0.00274305668429916
"11427-100",340,0.00995033085316809,0.3,0.1,0.0715750634188847,0.00961747239083274,0.00127174222121248,0.0140011509344045,0.00193228325871937,0.0121452610514318,0.00709930031211787,0.0126834755282855,0.00305689686342383
