"sim","N","beta1","minW","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11430-64",100,0.00995033085316809,0.9,0.1,0.0711908862029301,0.0110499954133761,0.00261901541912811,0.0116094862848797,0.00272944393351292,0.0023235276183575,0.00780267575504896,0.0112102613392635,0.00269557961886141
"11430-65",100,0.00995033085316809,0.9,0.1,0.0720414526629685,0.0122354782183312,0.0018583072221081,0.0128778751134797,0.00197358130329125,0.00942741647802255,0.00562052518908012,0.0117404470135677,0.00184013194925963
"11430-66",100,0.00995033085316809,0.9,0.1,0.071747863926811,0.0106578989250813,0.00257326289028355,0.0111100829640006,0.00268140278038754,0.00515277103378644,0.00877974247242316,0.0108809427976616,0.00273869830178106
"11430-67",100,0.00995033085316809,0.9,0.1,0.0724108209222929,0.0069012096873315,0.00176158003934171,0.00724502949416794,0.00183410595920685,0.0038038811444837,0.00546008194003417,0.00699211506677738,0.0018366714067176
"11430-68",100,0.00995033085316809,0.9,0.1,0.0724463941752702,0.0110050844556557,0.00163575392848207,0.0114672598487575,0.00170612153948889,0.0137928621334327,0.00761807909212985,0.010397989540127,0.00156345149030845
"11430-69",100,0.00995033085316809,0.9,0.1,0.0731001263149085,0.0105762872967939,0.00190295800381395,0.0112907796743475,0.00204634593896114,0.0437202313296736,0.0141138713954655,0.0104179621476326,0.00192557564695498
"11430-70",100,0.00995033085316809,0.9,0.1,0.0716431552354249,0.00612991280312751,0.00250574929816026,0.00661837906378048,0.00268736954712315,-0.00565072854089725,0.0076047078828691,0.00614568961052425,0.00253919410819854
"11430-71",100,0.00995033085316809,0.9,0.1,0.0717007102148919,0.0108053537446432,0.00281603234630453,0.0114355490172407,0.00298220852215738,-0.00928229235799244,0.0180027248534928,0.0104855751370111,0.00271654502803758
"11430-72",100,0.00995033085316809,0.9,0.1,0.0726058885659338,0.00926623619526089,0.00172999841643,0.00992439500620724,0.00182752436246122,0.00606732713587635,0.00323674437793316,0.00915869617365587,0.00176866732142795
"11430-73",100,0.00995033085316809,0.9,0.1,0.0715355842795196,0.0121690888881316,0.00244986254103891,0.0126658220519917,0.00256657343645646,0.00603706083298306,0.00732119179679038,0.012313614601319,0.00252112363768571
"11430-74",100,0.00995033085316809,0.9,0.1,0.0708130583066841,0.00909043049843701,0.00190137292985509,0.00965135466128535,0.00200598157634029,0.00461962805685457,0.008498580348916,0.00866785196196042,0.00181423969119544
"11430-75",100,0.00995033085316809,0.9,0.1,0.0711619830508246,0.0068209657266114,0.00264408968695036,0.00715483549566337,0.0027996557027159,0.00730907707536083,0.00581759389851107,0.00684797028497082,0.00275430566532537
"11430-76",100,0.00995033085316809,0.9,0.1,0.071994912243289,0.0151940122577885,0.00213684723667567,0.015962625254122,0.00224795384673835,0.00637987574938832,0.0079563811448338,0.0153523746252758,0.00222291241050612
"11430-77",100,0.00995033085316809,0.9,0.1,0.0720800610904174,0.0117588729604003,0.00250793306383622,0.0121099993112413,0.0026022602709943,0.000853448921664367,0.0117902323913042,0.0112997945821367,0.0025170454644531
"11430-78",100,0.00995033085316809,0.9,0.1,0.0717307608167808,0.0114851270293513,0.00223016655262676,0.0120557854653072,0.00232001357049103,0.00767022360860888,0.00501378210357724,0.0116467525441934,0.0023230797716518
"11430-79",100,0.00995033085316809,0.9,0.1,0.0710670683919789,0.00771200725954396,0.00187608592946359,0.00811891756666747,0.00196928468892022,-0.0430810810094287,0.0254739893702727,0.00751530029806755,0.00178300853953758
"11430-80",100,0.00995033085316809,0.9,0.1,0.0714730400605015,0.00965603389856484,0.00205752932409784,0.0100190896929546,0.00218107139344933,-0.00388242928842263,0.0162201061666231,0.00953498294288963,0.00209486883314673
"11430-81",100,0.00995033085316809,0.9,0.1,0.0722213807985202,0.00653004482455862,0.00261164570990091,0.00673469244689524,0.0027366949007392,-0.0198622059879381,0.0203709094364941,0.00663379962986287,0.00259854356381687
"11430-82",100,0.00995033085316809,0.9,0.1,0.071363930775303,0.00772316157748295,0.00230899187273771,0.00796187179365783,0.00239758966753123,0.00308656778778116,0.00743912595134379,0.00758067246059735,0.00239484027236078
"11430-83",100,0.00995033085316809,0.9,0.1,0.0712846598705934,0.00806287683320649,0.00203804571430501,0.00848767370505292,0.00215782754408371,-0.00599747827988733,0.00747349074443037,0.0077104620922123,0.00207505642780617
"11430-84",100,0.00995033085316809,0.9,0.1,0.0722137653343065,0.0101502777299293,0.00222997818332281,0.0105296459817534,0.00232255487746712,0.0153475428443008,0.00924508708621474,0.0111257435394867,0.00243188990114049
"11430-85",100,0.00995033085316809,0.9,0.1,0.0719515530343495,0.010933508350443,0.00222034008430381,0.0115271305931461,0.00236521695454483,0.00576195381364596,0.00714174017605083,0.0111180629155791,0.00229880285501198
"11430-86",100,0.00995033085316809,0.9,0.1,0.0712190814054756,0.0112866464611715,0.00287415995088351,0.0120932545220794,0.00301082462880224,0.0133284581001635,0.0176857497444,0.0115113895557571,0.0029745921370443
"11430-87",100,0.00995033085316809,0.9,0.1,0.0722109286185706,0.00970042839343394,0.00233452624629627,0.010140272212218,0.00248788810572707,0.00529092274090821,0.00568311943262719,0.00997660947596388,0.00244986057782954
"11430-88",100,0.00995033085316809,0.9,0.1,0.0718990952914085,0.0122878216809203,0.00271956051794182,0.0129225136847479,0.00283590915671574,0.0148324944560739,0.00826118463786039,0.0123973549109582,0.00274967903760274
"11430-89",100,0.00995033085316809,0.9,0.1,0.0715891324560338,0.0135848232737261,0.00228892645032075,0.0143788733080311,0.00241239703814838,0.0104082528132599,0.00637092754361915,0.0136161416166801,0.00235106951813291
"11430-90",100,0.00995033085316809,0.9,0.1,0.0717779145569622,0.00713603677109657,0.0021125707610841,0.00762226794564282,0.00222879085485657,-0.00360926820341342,0.00730133928737245,0.00686925831186949,0.00219811074819815
"11430-91",100,0.00995033085316809,0.9,0.1,0.0718690090352699,0.00809915306386958,0.00222109588066721,0.00843880584245926,0.00232475573914431,-0.0108275027683801,0.0388453934286607,0.00791288322945022,0.00220376777773978
"11430-92",100,0.00995033085316809,0.9,0.1,0.0723811258375244,0.0143450317924468,0.00234395441255066,0.0147246894581191,0.00240038868849368,0.0115282994714489,0.0126407457529074,0.0144657070312382,0.00236136575932192
"11430-93",100,0.00995033085316809,0.9,0.1,0.0723145386196283,0.00916246245969621,0.00231902169951701,0.00962247050001963,0.00245320768696859,0.0134719474581062,0.0107441545670122,0.00937261626841949,0.00236020380622048
"11430-94",100,0.00995033085316809,0.9,0.1,0.0715173095043919,0.0108859476084639,0.00267038255834428,0.0113133874332939,0.00278565735675446,0.024883167223943,0.00724548926003707,0.0113922431965706,0.00283763353776245
"11430-95",100,0.00995033085316809,0.9,0.1,0.0719921717113952,0.00993241821227332,0.00187081863923674,0.0103888478005387,0.00197947599543231,0.0202439854979071,0.0127244515747454,0.00972074151027199,0.00187410057477713
"11430-96",100,0.00995033085316809,0.9,0.1,0.0712237380022163,0.00491859742536621,0.00291063687143311,0.00528603142301499,0.00310095888011141,0.0149490853845633,0.0268127588973084,0.00496150994517104,0.00298454656349312
"11430-97",100,0.00995033085316809,0.9,0.1,0.0711387170684183,0.0103249612330301,0.00215378273256975,0.0107680198540323,0.00229208940498967,0.0179012935065013,0.0104088197212481,0.00977755623825135,0.00209712676483294
"11430-98",100,0.00995033085316809,0.9,0.1,0.0723784069281579,0.0123623496319487,0.00203091268517904,0.0128274037529243,0.00210650482049788,-0.00194813410468984,0.00864950755208497,0.0125832208768786,0.00212928858416229
"11430-99",100,0.00995033085316809,0.9,0.1,0.0713932777162665,0.00841073192476249,0.0024163716438395,0.00881888548964156,0.0025468601010146,0.0175584579924189,0.00839636620150082,0.00818277581641097,0.00255616528232539
"11430-100",100,0.00995033085316809,0.9,0.1,0.0721906329844531,0.0119291523153875,0.00229602615871923,0.012444565810796,0.00238187494475378,-0.00296361352345489,0.00718004132079901,0.0120133022206236,0.00238084068787739
