"sim","N","beta1","minW","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11422-50",2200,0.00995033085316809,0.3,0.1,0.0717474084560197,0.0100615580457165,0.000476395670732333,0.0126739004895412,0.000655908054384452,0.00837355797678391,0.00159040341229674,0.00993398627762983,0.00079578308181475
"11422-51",2200,0.00995033085316809,0.3,0.1,0.0717531523716121,0.010095187974786,0.000482355285085019,0.0134846556436287,0.000705217248318559,0.00940620352921853,0.00162762760588034,0.010334841540124,0.000971190546776655
"11422-52",2200,0.00995033085316809,0.3,0.1,0.0717852785930234,0.00952875506352566,0.000487681384650601,0.0123016550925234,0.00067940949404938,0.00647721697480353,0.00129237695116713,0.0099239394116865,0.00101704765999153
"11422-53",2200,0.00995033085316809,0.3,0.1,0.0717344427408336,0.0102430258407693,0.000490879897401657,0.0127150890922768,0.00066628168964608,0.00913979418309596,0.00148927735754666,0.00906449294554736,0.00077117805428768
"11422-54",2200,0.00995033085316809,0.3,0.1,0.0718378764081108,0.00895234721889801,0.000481974069737743,0.0110892196489873,0.000655354968370584,0.0107620708922857,0.00150334327932065,0.00762043875332464,0.000671677590089955
"11422-55",2200,0.00995033085316809,0.3,0.1,0.0719720492545533,0.00994431565538068,0.000489270184364141,0.0124774475069281,0.000677718679157421,0.0106256519640183,0.00153631229968286,0.00990074709502765,0.000896543213422625
"11422-56",2200,0.00995033085316809,0.3,0.1,0.0717071809886275,0.00966912577601382,0.00049089769589704,0.0120485414248745,0.00067822265460204,0.00803335570700362,0.00147122576278813,0.00980693106157834,0.000884318739762713
"11422-57",2200,0.00995033085316809,0.3,0.1,0.0717351485475121,0.0102605759164784,0.000481030267055253,0.0129795572728027,0.000687730195050393,0.0100462486336888,0.00151596415563551,0.0102610269643004,0.00104011989185803
"11422-58",2200,0.00995033085316809,0.3,0.1,0.0718738572262695,0.00953410635161324,0.000449545112229691,0.012517884981698,0.000658233183725534,0.00870202962404453,0.00122188875671139,0.00952451029592989,0.00106806993570026
"11422-59",2200,0.00995033085316809,0.3,0.1,0.0716737020340737,0.00999881264411789,0.000485488371827008,0.012774084448128,0.000669770885695314,0.0102890950038678,0.00191944537087679,0.0114887774980942,0.00102814231498207
"11422-60",2200,0.00995033085316809,0.3,0.1,0.0718581299241309,0.00979243259043094,0.000481921420332532,0.012413882918485,0.000645376597917352,0.00922647286680199,0.00144232647581469,0.00844716521316519,0.00107405206115171
"11422-61",2200,0.00995033085316809,0.3,0.1,0.0718096321967023,0.00977101758345058,0.000478023470559525,0.0122439301407267,0.000656152197543671,0.0102041297147193,0.00157308145756836,0.0102010258975124,0.000952694856928569
"11422-62",2200,0.00995033085316809,0.3,0.1,0.0717376228537847,0.0102773508318381,0.000483694973655828,0.0131168543405382,0.000665049341363469,0.0109733735269468,0.00143796273659945,0.00993066842880157,0.000961032078739836
"11422-63",2200,0.00995033085316809,0.3,0.1,0.0717449530621709,0.00963798139912413,0.00049505359230463,0.012403827249149,0.000706746736182742,0.0117738822603134,0.00177812359454852,0.0090938591933443,0.00100610732448105
"11422-64",2200,0.00995033085316809,0.3,0.1,0.0717078570498497,0.00952852592315785,0.000506679411220076,0.0123525343872003,0.000711237964415572,0.0110790585162096,0.00158726569894776,0.00930197846397671,0.000833424651739202
"11422-65",2200,0.00995033085316809,0.3,0.1,0.0718003284091171,0.0105537068430102,0.000488982836441353,0.0138898346472556,0.000682985886528599,0.00980948204387343,0.00138658003258742,0.0104378900179376,0.000951489694565864
"11422-66",2200,0.00995033085316809,0.3,0.1,0.0716900689875894,0.0101114074109544,0.000471241335941031,0.0129633653212303,0.000652805002422867,0.0121980277183309,0.00174257415837782,0.010999261962724,0.00118789665788266
"11422-67",2200,0.00995033085316809,0.3,0.1,0.0718675563208768,0.0103704191307023,0.000477815907401038,0.013654126099164,0.000691490577480487,0.0104661955729691,0.00145103774869532,0.0100558700073467,0.000711135027252938
"11422-68",2200,0.00995033085316809,0.3,0.1,0.0717336684931342,0.0104681750285362,0.000502174587950264,0.0137190668996246,0.000715894764204762,0.0101756056169191,0.00148385999090199,0.00977988151029746,0.000835483130200087
"11422-69",2200,0.00995033085316809,0.3,0.1,0.0717486625617285,0.0096592857624706,0.000462766652443869,0.0127561394962011,0.000652128535135508,0.0106417317151031,0.00141191217474437,0.00954911301021641,0.000907147805304104
"11422-70",2200,0.00995033085316809,0.3,0.1,0.0718845802684173,0.0105234633026129,0.00048010761716697,0.0126729486048641,0.000656704391874423,0.0123328565367411,0.00182473099362313,0.0106507921577356,0.00069667717550419
"11422-71",2200,0.00995033085316809,0.3,0.1,0.0717442526267831,0.0099141910962502,0.000480018008800018,0.0128687846729029,0.000675368880344258,0.00965530309370985,0.00145274549950016,0.00966895189275596,0.00100513609877917
"11422-72",2200,0.00995033085316809,0.3,0.1,0.071845464301046,0.0103123944357,0.000478705153347934,0.0141273026779487,0.000693695832669026,0.00951333713207794,0.00178905572140357,0.0110579706728556,0.00101377785748689
"11422-73",2200,0.00995033085316809,0.3,0.1,0.071652621172612,0.0105218848120094,0.000481382528828069,0.0132206858703033,0.000690837790212002,0.00999514072046826,0.00170435834497347,0.00945194567783327,0.000849490238328182
"11422-74",2200,0.00995033085316809,0.3,0.1,0.0717198198266556,0.0103886661747467,0.000481732098993379,0.0138615749007037,0.000706978825773904,0.0104705295914392,0.00152688173834926,0.0118906307805592,0.000998379292519898
"11422-75",2200,0.00995033085316809,0.3,0.1,0.0716401625235635,0.00913094415247809,0.000490090391320279,0.0118591407857973,0.000692356989280852,0.0130028146582174,0.00163101357536659,0.00942414401537306,0.000857539637332757
"11422-76",2200,0.00995033085316809,0.3,0.1,0.0718697631587547,0.00994764400372235,0.000475783523372659,0.013310183659634,0.000696537565911478,0.00787011691498779,0.00155073653350843,0.00985282644204081,0.00110263039672905
"11422-77",2200,0.00995033085316809,0.3,0.1,0.0717980775425612,0.00893053995205951,0.000476607525949225,0.01165062283582,0.000665886103557027,0.00874266071409337,0.0019730738294267,0.00899296554037551,0.0010012361686486
"11422-78",2200,0.00995033085316809,0.3,0.1,0.0717619851717551,0.00981085150520299,0.000468377540605184,0.0126346841302335,0.000658883897705436,0.0113190461816662,0.0016299748336697,0.0102086043363844,0.00109800329696389
"11422-79",2200,0.00995033085316809,0.3,0.1,0.0718907492673902,0.010855746044541,0.000469660145176778,0.0135994473612102,0.000669510351999155,0.0136433245629931,0.00127326008756994,0.0105170090454444,0.00112062777200449
"11422-80",2200,0.00995033085316809,0.3,0.1,0.0717744517298587,0.0104843164568203,0.000476639257289891,0.0136948277705472,0.000669175942325412,0.00800558543559274,0.00147362705879822,0.0106533447146314,0.00116113762641358
"11422-81",2200,0.00995033085316809,0.3,0.1,0.071915386281626,0.00972734991540756,0.000495690050446288,0.0125863310348858,0.000690255787114296,0.0109441174147763,0.00161929405427828,0.0095418876581511,0.001078488913277
"11422-82",2200,0.00995033085316809,0.3,0.1,0.0718875789472449,0.01044660736457,0.000478680429465734,0.0134063683902996,0.000664795472382659,0.00959248551603768,0.00146279995154164,0.0112901211267025,0.00109449565119067
"11422-83",2200,0.00995033085316809,0.3,0.1,0.0717545116449988,0.0092575952279091,0.000467645906625346,0.0122932188447359,0.000658843643643537,0.00977253487429393,0.00136550118038836,0.00839595791768414,0.000938731099414401
"11422-84",2200,0.00995033085316809,0.3,0.1,0.0718281114469387,0.0101081670245268,0.000465759154264738,0.0124698377810609,0.000629711379297304,0.00957369491990607,0.00144959076848291,0.00910336951186639,0.000826270806959402
"11422-85",2200,0.00995033085316809,0.3,0.1,0.0717995210994815,0.00996818973320645,0.000485816390747245,0.0127208282926985,0.000683290204968294,0.0131587581905139,0.00145110187160044,0.011585907486223,0.000896372019874624
"11422-86",2200,0.00995033085316809,0.3,0.1,0.0716952998183346,0.0108119888433753,0.000515213944628256,0.0137642809870559,0.000706613941009232,0.0110149851288913,0.00138750223039143,0.00996131795285453,0.00109552627532371
"11422-87",2200,0.00995033085316809,0.3,0.1,0.0718683048440242,0.0102315206563465,0.000474652813904397,0.0132400581572973,0.000671423922791338,0.00844693395238835,0.00153543375222065,0.0104544052066504,0.000998748229731738
"11422-88",2200,0.00995033085316809,0.3,0.1,0.071766188713276,0.00923926338073968,0.000494968513470016,0.0115857096201363,0.000688951111405663,0.0107390242785402,0.00152323654704169,0.00925939391608949,0.00105259437836259
"11422-89",2200,0.00995033085316809,0.3,0.1,0.0718077033310955,0.0105598792160923,0.000459837352439747,0.0136772600359074,0.000633431521617791,0.0123539904030872,0.00156419969411856,0.0119149698652603,0.000843407618767516
"11422-90",2200,0.00995033085316809,0.3,0.1,0.0718087557984898,0.00975284611217147,0.000472760022426896,0.0121419974977284,0.000663215491950707,0.00913637024609711,0.00180437017461969,0.009613322311134,0.000956014944682828
"11422-91",2200,0.00995033085316809,0.3,0.1,0.071857047974953,0.0105987831036485,0.000491055742897532,0.0131137731550508,0.000659840975548899,0.00937698124859812,0.00183128434467001,0.0104477197391599,0.000916389556011684
"11422-92",2200,0.00995033085316809,0.3,0.1,0.0717970747648746,0.0102216470735126,0.000476469199912116,0.0134036450361903,0.000662430804872637,0.0111428439117611,0.00170351724993821,0.00921390218861351,0.00098620736052402
"11422-93",2200,0.00995033085316809,0.3,0.1,0.0717478357657978,0.00998846368435345,0.000475811981521979,0.0124255378141726,0.000652065284281408,0.0119677097641666,0.00156146426984232,0.00971266109335329,0.0011370368829879
"11422-94",2200,0.00995033085316809,0.3,0.1,0.0717796083697973,0.0101133490931499,0.000493797151614118,0.0129447080249698,0.000694484642961392,0.00937002567534152,0.00164069953252518,0.0103505311552494,0.000817808550716024
"11422-95",2200,0.00995033085316809,0.3,0.1,0.0716746800553533,0.00991360048901518,0.000506562688526597,0.0121876629117898,0.000693365338194658,0.0115763975940866,0.00179483462141727,0.00858141061317995,0.000951550672549111
"11422-96",2200,0.00995033085316809,0.3,0.1,0.0717236813166673,0.0100422214320782,0.000489258151183113,0.0123752910762024,0.000653021787284911,0.00626794894967187,0.0017136955500415,0.0100664503769817,0.000921074255754731
"11422-97",2200,0.00995033085316809,0.3,0.1,0.0717971068529992,0.010437366547801,0.000465775301163247,0.013921634960024,0.000677433740718978,0.0127156225595238,0.00132858300881619,0.0108103784625152,0.00131363313421761
"11422-98",2200,0.00995033085316809,0.3,0.1,0.0717029085863541,0.010689992123311,0.000491207847170292,0.0134116912891274,0.00068719064898194,0.0106986510341067,0.00151184751949281,0.0104352415023188,0.000986685438739504
"11422-99",2200,0.00995033085316809,0.3,0.1,0.0718357869619841,0.00933853013746903,0.000484372213352291,0.0122215564245978,0.000702295993995018,0.00808928281919876,0.00168320605358917,0.0100506520386708,0.00088082602042137
"11422-100",2200,0.00995033085316809,0.3,0.1,0.0717930460050829,0.0106434390331766,0.000482279151968803,0.0137067021043775,0.000710073528674403,0.0111691773057669,0.00132463976745794,0.0101874519873586,0.000817598066410269
