"sim","N","beta1","minW","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11429-13",100,0.00995033085316809,0.9,0.1,0.0722401084496874,0.00870797199808323,0.0016010583622709,0.0089558545991095,0.00165413480586539,0.00528289856735131,0.011469007220946,0.00851218002715153,0.0015730342765293
"11429-14",100,0.00995033085316809,0.9,0.1,0.0708388292168142,0.00969181919406648,0.00243900078406862,0.0101989466171505,0.00254789975411598,0.0274625618460194,0.0105282726817985,0.00925297274737112,0.00235819189509685
"11429-15",100,0.00995033085316809,0.9,0.1,0.071247556219647,0.00884657434437136,0.00229371312061308,0.00909853961162825,0.00238997689981241,-0.0370729308690743,0.0193011405723152,0.00857013415875161,0.00222557275855369
"11429-16",100,0.00995033085316809,0.9,0.1,0.0712328119208082,0.00921217219484713,0.00326441329696657,0.0100081707113052,0.00349980678853423,0.00704035511083331,0.00803475796266174,0.00997983247462494,0.00327808220517584
"11429-17",100,0.00995033085316809,0.9,0.1,0.071854561536075,0.0106478826063618,0.00209105156080414,0.0114253325047297,0.00222670425411507,0.0150885126828085,0.0109578231661921,0.0113515287370484,0.00224205836650502
"11429-18",100,0.00995033085316809,0.9,0.1,0.0713405891465693,0.00666161830899982,0.00339329938933559,0.00717688343215255,0.00353419964691031,0.00679890443243427,0.0101998851531351,0.00622798475232593,0.00343250810091988
"11429-19",100,0.00995033085316809,0.9,0.1,0.0723710835993134,0.0128653590160469,0.00288058893513349,0.0130684328816632,0.00297034338871575,0.029301592400233,0.0112338253836101,0.0130545041029186,0.00297584271727615
"11429-20",100,0.00995033085316809,0.9,0.1,0.0719448277016766,0.0134270602872525,0.00178009402559714,0.0140017690715778,0.0018755736933665,0.015665895624941,0.00853048565833887,0.0133456192052258,0.00178962654370886
"11429-21",100,0.00995033085316809,0.9,0.1,0.0715827552782847,0.00891236657670491,0.00264736124463537,0.00937742297175482,0.002777013353572,0.00701682704036374,0.00688209168667835,0.00898754618896285,0.00278906276765351
"11429-22",100,0.00995033085316809,0.9,0.1,0.0712127739965037,0.00935292898925432,0.0021932158974717,0.00989476222523403,0.00232492783817825,0.00442812385531637,0.00688566961973712,0.00947721224488294,0.00225540286332149
"11429-23",100,0.00995033085316809,0.9,0.1,0.071921476739256,0.00981472800746543,0.00154430064261467,0.00994612687474883,0.00158023299242106,0.00721634841337744,0.00446123986328095,0.00945611502428167,0.00162427043542422
"11429-24",100,0.00995033085316809,0.9,0.1,0.0721881643568864,0.01279162513042,0.00201157135011714,0.0131677243592205,0.00206759305040746,-0.0178015740954506,0.0167601961348251,0.0129956799706873,0.00205585669328316
"11429-25",100,0.00995033085316809,0.9,0.1,0.0723012696293748,0.0107498071020051,0.00185987463191428,0.0116181603446044,0.0019963502868929,0.00930281883616996,0.00327710762379111,0.0107621544047363,0.00189048603008987
"11429-26",100,0.00995033085316809,0.9,0.1,0.0717226716703163,0.0109062763285019,0.00241788802719345,0.011245637087428,0.00253184714432647,0.0241014953597037,0.00702299258181311,0.0116345883311137,0.0025569585161859
"11429-27",100,0.00995033085316809,0.9,0.1,0.0710548358089854,0.00844355834371636,0.00247117991098444,0.00912900930243824,0.00264013299337236,0.000114939725535298,0.0180073825125591,0.00823330432265964,0.00246093297744655
"11429-28",100,0.00995033085316809,0.9,0.1,0.072206755678888,0.00982235977768569,0.0019083350578644,0.0102334329656959,0.00200599763045857,0.0059037487333843,0.00503923340760796,0.00965836185410188,0.0018700162602955
"11429-29",100,0.00995033085316809,0.9,0.1,0.0723634980828744,0.0109988732766289,0.00268117412796093,0.0115172466975288,0.0028089791777973,0.0146819361423322,0.00745807120084683,0.0114550965646198,0.00271673879534448
"11429-30",100,0.00995033085316809,0.9,0.1,0.0718610224895509,0.0144568416033738,0.00246707967686262,0.0154585942515672,0.00261603730608408,0.00943187151992506,0.00741833929637009,0.0140248198084521,0.00235118249300503
"11429-31",100,0.00995033085316809,0.9,0.1,0.0718002345658743,0.0097323782300934,0.00249064943647043,0.0102099049939336,0.0026185035300135,0.0191690323291206,0.0079758981063969,0.00884514074316675,0.00247820651423226
"11429-32",100,0.00995033085316809,0.9,0.1,0.0722852678914845,0.00708011538783542,0.00278888158835471,0.00735647797127985,0.00291786836016072,0.0124129353965291,0.00710475934238353,0.0085484388183488,0.00298387301618935
"11429-33",100,0.00995033085316809,0.9,0.1,0.0723718088413642,0.00575462968181328,0.00259302077176366,0.00610473657010664,0.00270859291383693,-0.00967006323207653,0.0127869233728725,0.00585808120820741,0.00259270989472101
"11429-34",100,0.00995033085316809,0.9,0.1,0.0718577953722658,0.00920014064651553,0.00251623153904521,0.00962684156437814,0.00264636526671257,0.000874645803504631,0.00760225839740179,0.0088810834072807,0.00248080382885357
"11429-35",100,0.00995033085316809,0.9,0.1,0.0716795862323233,0.00819059920419326,0.0025402709255809,0.00878822017179019,0.00272450083725171,0.00363369565870548,0.00580115875655304,0.00836443542477513,0.00257916381719072
"11429-36",100,0.00995033085316809,0.9,0.1,0.0719769368816122,0.0102438238313725,0.0023355731815224,0.0105937943004634,0.00240572558433226,0.00300161536202329,0.00922427113358285,0.0102987199579637,0.00238011394900352
"11429-37",100,0.00995033085316809,0.9,0.1,0.0718735081976796,0.010030859412403,0.00211343178413239,0.0105652606788718,0.00224665900691649,0.00826956996599125,0.011044731384866,0.00980236412550562,0.00214756573127518
"11429-38",100,0.00995033085316809,0.9,0.1,0.072406880828807,0.0139465747711977,0.00237978790839542,0.0143002560725986,0.00248960427134981,0.0150178096554739,0.00601849534815019,0.0139105482002718,0.00237863981254152
"11429-39",100,0.00995033085316809,0.9,0.1,0.0720185233893519,0.00518730808868389,0.00249477209503037,0.00557455430323207,0.00262822064024763,0.00827155017823112,0.0171312777917204,0.00504890081763165,0.0024856461181978
"11429-40",100,0.00995033085316809,0.9,0.1,0.0716072277336355,0.0109034052694085,0.00206833064228499,0.0114355189088091,0.0021884863428796,0.00887705186252745,0.0174919418414939,0.0107706879736866,0.00210138660092672
"11429-41",100,0.00995033085316809,0.9,0.1,0.0724750960996829,0.0090760510231675,0.0025427886879512,0.00934478358701757,0.00264482035382021,0.00101461919150589,0.00784731586622608,0.00876309266399869,0.002588230765987
"11429-42",100,0.00995033085316809,0.9,0.1,0.0719992309827297,0.00893441767264224,0.00179502028389586,0.00951720420551342,0.0019112046683661,0.00396792046434591,0.00969492954210644,0.00891565288493708,0.00174764945298749
"11429-43",100,0.00995033085316809,0.9,0.1,0.071703764205977,0.012709027465907,0.00251125174515788,0.0133866351615617,0.00264971588555484,0.00546503015880436,0.00823725072217086,0.012912030447356,0.00265235081993012
"11429-44",100,0.00995033085316809,0.9,0.1,0.0715952460916712,0.00961367916460797,0.00268131463587192,0.0101093901137661,0.00281186758001049,0.0158838266846116,0.0195080584184921,0.00939848864637267,0.00262889271406247
"11429-45",100,0.00995033085316809,0.9,0.1,0.0727371776259197,0.0120857621151845,0.00179991899754557,0.0127461646270488,0.00189343283216763,0.0194802847587255,0.00553105678253662,0.0116606867971002,0.00182179289417888
"11429-46",100,0.00995033085316809,0.9,0.1,0.0709689812742164,0.0115391745747402,0.00222084485588532,0.0120128085970236,0.00231984909574099,0.0153129100899979,0.010870478084866,0.0116480651830278,0.00225496955192073
"11429-47",100,0.00995033085316809,0.9,0.1,0.0715621631868371,0.0136291026155275,0.0027304767804975,0.0143824902712498,0.00289526132868389,0.0201889173205164,0.0157677471472275,0.0135247415323953,0.00270536692753468
"11429-48",100,0.00995033085316809,0.9,0.1,0.0725889592086487,0.00826928688134101,0.00213210939007421,0.00873182698835963,0.00223488928713386,0.0222854345437561,0.0183173576597007,0.00807900911358656,0.00206213467796397
"11429-49",100,0.00995033085316809,0.9,0.1,0.0720292743150975,0.00440707781903187,0.00273677583545392,0.00489733452543632,0.00287646154249239,0.0128140824472382,0.00797886955163987,0.00350350333801006,0.00304684566782928
"11429-50",100,0.00995033085316809,0.9,0.1,0.071330908541538,0.0110306240931781,0.00215842986988369,0.0116980180990114,0.00229882474809808,0.00829851584728262,0.00769464582838749,0.0121593963539625,0.00227862286621545
"11429-51",100,0.00995033085316809,0.9,0.1,0.071990918031334,0.011234153558308,0.00241797194933408,0.0118644787108645,0.00256891634738938,0.0186663765425815,0.00562884946119943,0.0115905218935035,0.00250095998663419
"11429-52",100,0.00995033085316809,0.9,0.1,0.0716598447255719,0.00884203909487073,0.00199349249531276,0.00912673401227995,0.00208932262105894,0.0176103662346098,0.00683440692175494,0.00851032922076704,0.00195493667194262
"11429-53",100,0.00995033085316809,0.9,0.1,0.0722219767571101,0.00720231979898287,0.00185474053757365,0.00743493815200545,0.00195458715434078,0.00203521895241494,0.00784185638169164,0.00738341787740764,0.0018905634076316
"11429-54",100,0.00995033085316809,0.9,0.1,0.0716119380798798,0.0109705454437685,0.00223805923923211,0.0116774823222226,0.00237047430576754,0.00942052971482275,0.00423804292220339,0.0109855391038361,0.00230392153517709
"11429-55",100,0.00995033085316809,0.9,0.1,0.0716008446049189,0.0110256095725768,0.00213930896502117,0.0116706824955334,0.00226084084221389,0.0185374857447859,0.00751055452443093,0.0109329728037722,0.0021563660556459
"11429-56",100,0.00995033085316809,0.9,0.1,0.0725311895847726,0.00592324439723086,0.00264269646347921,0.00614043237906218,0.00278773032552309,0.00413788703491362,0.00953852009573501,0.00651607300172122,0.00265170583970125
"11429-57",100,0.00995033085316809,0.9,0.1,0.0719268737106696,0.0117075366432863,0.00265026431884089,0.0121955949054803,0.00280775940563116,-0.00539671225146328,0.00738185688783008,0.0121832539012196,0.00276535048753166
"11429-58",100,0.00995033085316809,0.9,0.1,0.071978916734245,0.00619208376700049,0.00223371523451035,0.00654472701606709,0.00240677056846579,0.00574577377737974,0.0131856837322188,0.00638696791796642,0.00234316929965006
"11429-59",100,0.00995033085316809,0.9,0.1,0.0725335247972678,0.00834219216786491,0.00225417247992598,0.00857719046283711,0.00235203629190642,0.00525138724689533,0.00800881033304504,0.00823721459334726,0.0022223762918055
"11429-60",100,0.00995033085316809,0.9,0.1,0.0717898604265581,0.0125350563544744,0.0020024486264142,0.0131329113552435,0.00210588884023432,0.00734492990431313,0.0118536677148413,0.0128302795873696,0.00208080073406834
"11429-61",100,0.00995033085316809,0.9,0.1,0.0727505049274169,0.00978195513257485,0.00222491391772986,0.0102496222053936,0.00234622426305169,-0.00692366573973482,0.0136216926144872,0.0100103565322761,0.00232431671369465
"11429-62",100,0.00995033085316809,0.9,0.1,0.072578796243909,0.0113097424859945,0.00176033838020415,0.0119406188375347,0.00184986593933776,0.0123350156194672,0.00624672244758835,0.0116042694184377,0.00182526531519737
"11429-63",100,0.00995033085316809,0.9,0.1,0.0726179241941234,0.0052640082001896,0.00211012769039147,0.00567540058013513,0.00224720790393433,0.0113009751672157,0.00406422172409228,0.00535011424849801,0.00224043446731425
"11429-64",100,0.00995033085316809,0.9,0.1,0.0721343604523446,0.0103907364732782,0.00254091567563387,0.0109161024976708,0.0026826039171549,-0.0262041422545728,0.0230341577316729,0.0100221669989679,0.00253193638362709
"11429-65",100,0.00995033085316809,0.9,0.1,0.0721225350130918,0.0110513374880104,0.00201432252140428,0.0117621475944173,0.00211843812731603,0.0226289010221448,0.00980676504265042,0.0113568994927388,0.00210558456826628
"11429-66",100,0.00995033085316809,0.9,0.1,0.07197699442686,0.00921163593182222,0.00272153521308248,0.0095721716405835,0.00281922313138866,0.0171932405840878,0.00899741708440674,0.00962646994329652,0.00279910471132041
"11429-67",100,0.00995033085316809,0.9,0.1,0.0716724191213438,0.0104417086526186,0.00185897968990663,0.010867028034074,0.00195275153638839,0.0152888186261378,0.00730573684106967,0.00987906047907458,0.00191079655530546
"11429-68",100,0.00995033085316809,0.9,0.1,0.0713473707129149,0.0116792338041624,0.00246514575487817,0.0124124461413114,0.00263070125257013,-0.000256879713943641,0.00852482006962231,0.0115519862149882,0.00247312252918159
"11429-69",100,0.00995033085316809,0.9,0.1,0.0713133195133912,0.011624338705435,0.00257334006488976,0.0122683312189122,0.00271283108131092,0.0143182472978362,0.00872537901276877,0.0116677524233958,0.00262464011476312
"11429-70",100,0.00995033085316809,0.9,0.1,0.0712745302860454,0.0132791975825113,0.00199685449007189,0.0140101326465411,0.00211166834429761,-0.0010703521543336,0.0141143600234961,0.0133962743022304,0.00210509659273305
"11429-71",100,0.00995033085316809,0.9,0.1,0.0713325880228987,0.00900043069289387,0.00221233671858573,0.009555771560571,0.00235956104562865,0.00434141005287393,0.0089144048179533,0.00869083199063266,0.00219336484228406
"11429-72",100,0.00995033085316809,0.9,0.1,0.0712090378826262,0.0112416309706451,0.00237905844376645,0.0121557621444594,0.00252649455434398,-0.00426844383756658,0.00964503142772263,0.0116440361677018,0.00252805659216952
"11429-73",100,0.00995033085316809,0.9,0.1,0.0717384237995692,0.0123424619539609,0.00224730448348516,0.0128562106623226,0.00234804723433167,0.0116889299361166,0.00773559901667728,0.0123734266852124,0.00231555135099548
"11429-74",100,0.00995033085316809,0.9,0.1,0.0723562701047071,0.0165495793135028,0.00278147252775777,0.0175957200389223,0.0029533772740914,0.0139608905199516,0.00947089030016852,0.0156963838036594,0.00278853580115683
"11429-75",100,0.00995033085316809,0.9,0.1,0.0726930422559362,0.0111539193357429,0.00211670738630507,0.011416266422023,0.00219091079472571,0.0204680664094614,0.0124320162114279,0.0100728685531615,0.0020556215385981
"11429-76",100,0.00995033085316809,0.9,0.1,0.0718448408502533,0.0064471552692952,0.0022102381434314,0.00669760845286276,0.00232820788945199,0.00271254422104443,0.00526606668205672,0.00668626315693827,0.00241652172846358
"11429-77",100,0.00995033085316809,0.9,0.1,0.0725918795673276,0.00839821070568525,0.00170437927261829,0.00882140932088739,0.0017895702621032,0.00360987016324627,0.0103743226992342,0.00816085057354241,0.00170716689982588
"11429-78",100,0.00995033085316809,0.9,0.1,0.0704892755407828,0.0114798859503736,0.00267702772783857,0.0120714000183801,0.00283886516989238,0.00612258957351846,0.0104461198380046,0.0125094828782936,0.0027516952011898
"11429-79",100,0.00995033085316809,0.9,0.1,0.071087992343207,0.00994771574295556,0.00215970993156881,0.0103735311347055,0.00225584388772317,0.000804395243464929,0.004540112813175,0.0102579944603055,0.00218404456644809
"11429-80",100,0.00995033085316809,0.9,0.1,0.0711996416634877,0.00779395758582477,0.00258496129029778,0.00814820859518273,0.00268855319907737,0.00706152741794628,0.00625886412950088,0.00776772818287196,0.00251200141768034
"11429-81",100,0.00995033085316809,0.9,0.1,0.0716236888559305,0.0128501354243412,0.00281300542330744,0.0134022213024722,0.00291580094327787,0.017512692207067,0.0174294510405782,0.0126313370069795,0.00277001353774678
"11429-82",100,0.00995033085316809,0.9,0.1,0.0711913198310636,0.0111412895305825,0.00236069569839565,0.0115227986913348,0.00248135194222846,-0.00378330885706555,0.0105330791572064,0.011339370199531,0.00240665537783292
"11429-83",100,0.00995033085316809,0.9,0.1,0.0716764198783913,0.00844023230231853,0.00206086553107068,0.00884484807265658,0.00214982155277712,0.0267287610866433,0.0141910668537479,0.00770590512726664,0.0020111606469782
"11429-84",100,0.00995033085316809,0.9,0.1,0.0725897180941875,0.0106873782125038,0.00207519376801069,0.0115101830698976,0.00219371797939317,-0.00446798713476588,0.00663811191031935,0.0106432846738676,0.00202235651218466
"11429-85",100,0.00995033085316809,0.9,0.1,0.0726346722950906,0.0114451274847177,0.00209550798369622,0.0119213687037486,0.00219424138990067,0.0176048868762421,0.0139583453612763,0.0116726190591283,0.0021308685876811
"11429-86",100,0.00995033085316809,0.9,0.1,0.0720584569209237,0.00672048882178992,0.00201332026873071,0.00696476615889662,0.00211096243577056,0.00132105885228851,0.00460120908354938,0.00692612006297983,0.0020307509859473
"11429-87",100,0.00995033085316809,0.9,0.1,0.0714668779322534,0.0142419650606327,0.00325041443656042,0.0148337965432709,0.00337478292489753,0.0117086173458944,0.008659825777218,0.0139016633253043,0.00346752053689752
"11429-88",100,0.00995033085316809,0.9,0.1,0.0717941084455548,0.00994608787146971,0.00285545693330036,0.0103290237393082,0.00295493772263883,0.0166749756092378,0.0103147469051226,0.0102528623971809,0.0029030411772298
"11429-89",100,0.00995033085316809,0.9,0.1,0.0718540856636131,0.00966713794699203,0.00230560356792794,0.00989290516679435,0.00240555133491738,0.00840097330060721,0.00562671234967908,0.0097536803967762,0.0023308510704246
"11429-90",100,0.00995033085316809,0.9,0.1,0.0719166126413745,0.0106463888547909,0.00215609102739731,0.0111129195088746,0.00227519508400215,0.00606781069571275,0.0163174151262157,0.010715359050344,0.00219311665470982
"11429-91",100,0.00995033085316809,0.9,0.1,0.0720660130173152,0.0112359080299195,0.00233788824946615,0.0120485347570035,0.00249582560079851,0.0150906556357423,0.00783334022777266,0.0109030023493718,0.0022709561386572
"11429-92",100,0.00995033085316809,0.9,0.1,0.0716865247887047,0.00550502108554177,0.00282219203772326,0.00597575923837069,0.0029984684240367,0.0081299785915536,0.00793618181723659,0.0056701843006717,0.00288265720419377
"11429-93",100,0.00995033085316809,0.9,0.1,0.0716659742638145,0.0109421075515612,0.00189460810206088,0.0113665773453721,0.00198881219417233,0.0117925274920599,0.002893021735431,0.0109600777586683,0.00213211750120811
"11429-94",100,0.00995033085316809,0.9,0.1,0.0716518366031362,0.00977452389249141,0.00205796519002829,0.0101843619082342,0.00215555826456141,0.0195126412083434,0.00814091623464589,0.0101256655552479,0.00212389509447211
"11429-95",100,0.00995033085316809,0.9,0.1,0.071925495590591,0.0113208653802103,0.00219726926979983,0.0118249775015759,0.00230933569650173,0.0219275173804166,0.0178760206006192,0.0111928680994691,0.0021759980376679
"11429-96",100,0.00995033085316809,0.9,0.1,0.072499084683017,0.0106725525646068,0.00214494912167435,0.0110947673862452,0.00224221285230359,0.015710507123614,0.00696542295590145,0.0103939854652374,0.00207521028841845
"11429-97",100,0.00995033085316809,0.9,0.1,0.0713679950581208,0.000399741393297742,0.00325496050668106,0.000369440334171235,0.00343633336050119,-0.00552484026581132,0.00519821866424988,0.000143748538995809,0.00324255529095773
"11429-98",100,0.00995033085316809,0.9,0.1,0.0718526735625388,0.0125284434119771,0.00205327474960866,0.0135227015900855,0.00221055989381657,0.00514924364180909,0.0126189585795856,0.0131479649340121,0.00215986478977346
"11429-99",100,0.00995033085316809,0.9,0.1,0.0720539668034294,0.0126900536867949,0.00234940138929234,0.013318321966049,0.00245212189881338,-0.0224130398340853,0.0161361376752386,0.0128074818890787,0.00244140655440426
"11429-100",100,0.00995033085316809,0.9,0.1,0.0722412729448707,0.00889552491479649,0.00289892465025231,0.00937621250558103,0.00306773992558523,0.0325939230924807,0.00905937216937586,0.0087327500024175,0.00298220334975046
