"sim","N","beta1","minW","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11428-11",100,0.00995033085316809,0.9,0.1,0.0716729538974946,0.00729210746702802,0.00248260781764648,0.00763688632413123,0.00260857447142044,0.0076108131961885,0.00734288472639881,0.00744450382461401,0.0025567028285061
"11428-12",100,0.00995033085316809,0.9,0.1,0.072088724158547,0.0109642367001281,0.00179042660826627,0.0115238499002281,0.00190209564463275,0.0205441763933828,0.00843653679156434,0.0110300319614382,0.00185067992408712
"11428-13",100,0.00995033085316809,0.9,0.1,0.0708981239498321,0.0112276652044984,0.0025686305429264,0.0117432326323783,0.00267073380974549,0.0167989719903909,0.0112256087360368,0.0106138052376319,0.00249200268983061
"11428-14",100,0.00995033085316809,0.9,0.1,0.0722774041534084,0.0120596709491202,0.00208223385723187,0.0125769849458021,0.00218194454899601,0.0151597379747331,0.00420984834858112,0.0122741814231734,0.00219944288867695
"11428-15",100,0.00995033085316809,0.9,0.1,0.0717003888748499,0.00842803053562343,0.00217689718297797,0.00904737115982332,0.00231814033703741,0.0138797066544455,0.0118839108636767,0.0088867383018775,0.00221542329433794
"11428-16",100,0.00995033085316809,0.9,0.1,0.071549195526776,0.00982182122468215,0.00233048054704199,0.0102595108710097,0.00245646125003345,0.00820268319735924,0.0108164574965013,0.00900901386599417,0.00234423652747831
"11428-17",100,0.00995033085316809,0.9,0.1,0.0721468687889536,0.0140037961007513,0.00216548490566933,0.0146226676185723,0.00225692536503611,0.00931846578278969,0.00833325277499767,0.0140642240341286,0.0021893553710254
"11428-18",100,0.00995033085316809,0.9,0.1,0.0720923663958709,0.00918831760218971,0.00166874964175931,0.00962645862189357,0.00175824755487916,0.00146948740513226,0.00588489772538715,0.00951682420603665,0.00172630647025863
"11428-19",100,0.00995033085316809,0.9,0.1,0.0727459982295417,0.0112084799828415,0.0022149584682575,0.0120498584955279,0.00235098650209468,0.0176761239364604,0.00823164835567769,0.0105790678634846,0.00218027722632439
"11428-20",100,0.00995033085316809,0.9,0.1,0.0724783912462521,0.0089911258517777,0.00209729697702419,0.00939911549714572,0.00222083416086581,0.0150737028763106,0.00639509589699041,0.00853843694819842,0.0020438401216264
"11428-21",100,0.00995033085316809,0.9,0.1,0.0724077551663752,0.00778297281336582,0.00271523147240538,0.00847678814796689,0.00291960158804276,0.00933284341960886,0.007478186302703,0.00829796082564571,0.00286293403263579
"11428-22",100,0.00995033085316809,0.9,0.1,0.0720546946965719,0.010932814085054,0.00216807086167672,0.011718769096332,0.00232573019283621,0.0124308338795321,0.0072006608792614,0.0108018682820342,0.00221775301747106
"11428-23",100,0.00995033085316809,0.9,0.1,0.0722939393243609,0.00957629639134364,0.00237794101718662,0.0102489962496696,0.0024980361853449,0.0166256191426727,0.00626994821421834,0.00911265915722715,0.00228422483815808
"11428-24",100,0.00995033085316809,0.9,0.1,0.071462640411024,0.00664035740022214,0.0028755793791743,0.00713788297183389,0.00302947486502986,-0.00424913470845725,0.00837240432274073,0.0060205359896649,0.0029507476851247
"11428-25",100,0.00995033085316809,0.9,0.1,0.072475540905882,0.00872579756949622,0.00206941065996171,0.00919417229811002,0.00218517812472029,-0.00842365309122636,0.0130771392763799,0.00900029036171543,0.00213192261294356
"11428-26",100,0.00995033085316809,0.9,0.1,0.0718556182706098,0.0133411059420444,0.0024751520984253,0.0142197042872586,0.0026305264574805,0.0146924626860223,0.0111106283193609,0.0129318290390163,0.00245837817751499
"11428-27",100,0.00995033085316809,0.9,0.1,0.0714289655431538,0.0103712309220058,0.00191268663093466,0.0109553975876859,0.00202897038947887,0.0111028172459885,0.0104261437777427,0.0105074373722471,0.0019477263888885
"11428-28",100,0.00995033085316809,0.9,0.1,0.0705341226781004,0.00682242822582243,0.00259426060273101,0.00710411517976153,0.0027291310420667,0.00496150464800441,0.00524014087292257,0.00686688091384212,0.0026648642730417
"11428-29",100,0.00995033085316809,0.9,0.1,0.0717317574461574,0.00794852640082197,0.00240665163432427,0.00836506259737757,0.00253370455184903,0.00914943930156759,0.00819433220383466,0.00786499929531941,0.00257634460160026
"11428-30",100,0.00995033085316809,0.9,0.1,0.0725893058138437,0.0107988600345367,0.00202239675548403,0.0114767033811638,0.00215232383680582,0.0117287629070589,0.0127927143680289,0.0111529666412862,0.00211749237777104
"11428-31",100,0.00995033085316809,0.9,0.1,0.0715174049945339,0.0143411440603392,0.00271322829225203,0.0149105492759326,0.0028279943910494,0.00179113279626505,0.0141313829701264,0.014637892238917,0.00276054114853735
"11428-32",100,0.00995033085316809,0.9,0.1,0.0710781089531825,0.00896457745267343,0.00290218790683588,0.00927202962149459,0.00305432636059649,0.0030647848666786,0.0096815424131313,0.00937892438153107,0.0029462264091877
"11428-33",100,0.00995033085316809,0.9,0.1,0.0717177994303396,0.0131283158670471,0.00238242136527753,0.0138810157990519,0.00252057126528577,0.0179942232408839,0.0067461583914476,0.0127186899583906,0.00236770621004793
"11428-34",100,0.00995033085316809,0.9,0.1,0.0720782356150106,0.014591555347622,0.00146334086711873,0.015219538107324,0.00152941991208631,0.0265099799419042,0.00728718881096069,0.0151387966261743,0.00152766780541618
"11428-35",100,0.00995033085316809,0.9,0.1,0.0719631824515337,0.00748759466422368,0.00149569894373164,0.00764215209296648,0.00153965561907631,0.0105949844656052,0.0138300453723386,0.00736530855392092,0.00148840828442531
"11428-36",100,0.00995033085316809,0.9,0.1,0.0710121603666861,0.00839180449568639,0.00254807774407796,0.00896442573447244,0.00270013571063259,0.00546310242778589,0.00993762164494752,0.00887258114065691,0.00270623999523874
"11428-37",100,0.00995033085316809,0.9,0.1,0.0720869203956916,0.00786928151487751,0.0027873733737579,0.00826349200477537,0.00292107703252976,0.00340921868989661,0.00644892726355366,0.00788408802416632,0.0028050178685926
"11428-38",100,0.00995033085316809,0.9,0.1,0.0704787079298109,0.00914575925036867,0.00239129488273475,0.00964637922704702,0.0025294344206534,0.00333768432163691,0.0127761969679345,0.00892184850482757,0.00232638488473279
"11428-39",100,0.00995033085316809,0.9,0.1,0.0710184634943759,0.0149886858059262,0.00255404987203264,0.0155858221178751,0.00267752752033489,0.00299749550177906,0.0189362648994661,0.0144460277247941,0.00248962748414235
"11428-40",100,0.00995033085316809,0.9,0.1,0.0713734768716311,0.00623297989134966,0.00240617829959444,0.00650066955451096,0.00253779297557228,0.0147625182282022,0.0149078971791208,0.00571452422357984,0.00233475596642452
"11428-41",100,0.00995033085316809,0.9,0.1,0.0712776662220605,0.00311809403205969,0.00386030207053582,0.00312023765974718,0.00406548420248016,0.0175045360408175,0.00966848196806128,0.00245409801007419,0.00409150605424754
"11428-42",100,0.00995033085316809,0.9,0.1,0.0715385454464576,0.0138636364591272,0.00238439177015572,0.0147509135882901,0.00253260554125462,0.00894821867863735,0.00665847176452233,0.0144211712731045,0.00250405412191442
"11428-43",100,0.00995033085316809,0.9,0.1,0.0716937879509832,0.0103133222778143,0.00228931938473546,0.0107478957647597,0.00237282753165888,-0.00666101157552307,0.0124805750377753,0.0106880783766699,0.00236774831790192
"11428-44",100,0.00995033085316809,0.9,0.1,0.0725403345922182,0.00902913427161218,0.00226933838880489,0.0095855788158267,0.00237715203227799,0.0187196617578712,0.00833872383523908,0.00889956040881756,0.00226506854390049
"11428-45",100,0.00995033085316809,0.9,0.1,0.0714937628274336,0.012654239350921,0.00243794110805455,0.0133159037126325,0.00257811246647934,0.0158016656620247,0.0145236633263692,0.0125685196492077,0.00247381156182736
"11428-46",100,0.00995033085316809,0.9,0.1,0.072143032177838,0.0111532803425437,0.00217665134442782,0.0113168972338915,0.00222996236529923,0.023636165702456,0.00820740180574191,0.011279577744061,0.00221513571507754
"11428-47",100,0.00995033085316809,0.9,0.1,0.0717178115234004,0.00939574920529036,0.00273559606227986,0.00976015224507257,0.00285546226062064,0.000882324109517669,0.0105597323840816,0.00930663881399349,0.00282615775112804
"11428-48",100,0.00995033085316809,0.9,0.1,0.0716423709223494,0.0107577756506343,0.00252240516360804,0.0113607242918193,0.00265429374036,0.0158786785561545,0.00774928757856423,0.0108439958412218,0.00252980803924101
"11428-49",100,0.00995033085316809,0.9,0.1,0.0719985991654643,0.0112220665270626,0.00218981044209466,0.0119389956895729,0.00235048643326225,0.0266126262985787,0.00907010393813293,0.0107099769169117,0.00220123362919607
"11428-50",100,0.00995033085316809,0.9,0.1,0.0715605669435299,0.00760438616302558,0.00229177141252874,0.00790647887154932,0.00239250876687346,0.00209143226853732,0.0124286147867866,0.00790986175369719,0.0023473924894819
"11428-51",100,0.00995033085316809,0.9,0.1,0.0723807290199501,0.0126143777523922,0.00259566478645482,0.013287694749786,0.0027567805926739,0.0170506281306535,0.00782760184402082,0.0131669154177983,0.00266492691546285
"11428-52",100,0.00995033085316809,0.9,0.1,0.0723799276579414,0.00849356742724125,0.00156768826290055,0.00882893863213775,0.00163228694563605,0.0169500320075192,0.00503791370656166,0.00824580605537677,0.00149226559315504
"11428-53",100,0.00995033085316809,0.9,0.1,0.0716258771727039,0.00798014831938745,0.00253298291329694,0.00850784410789608,0.00269865800537814,-0.0041291858227564,0.00795818007404676,0.00826128071378451,0.00261563202617532
"11428-54",100,0.00995033085316809,0.9,0.1,0.0710503835891241,0.00842582073754023,0.00254338092960771,0.00879592940144725,0.00266128968981145,0.043628491889091,0.0162443303580282,0.00860936881934789,0.00260462728172227
"11428-55",100,0.00995033085316809,0.9,0.1,0.071055093415176,0.00978862701670649,0.00286575207338547,0.0102865063538159,0.00300920257593624,0.014460378302927,0.00783349216399525,0.00942423670685165,0.00283458740145407
"11428-56",100,0.00995033085316809,0.9,0.1,0.0712253499458377,0.00893170187875745,0.0022639128951509,0.00939921673177899,0.00237778997576693,0.00732228218253417,0.00592712042543113,0.00928278656666298,0.00229873226183087
"11428-57",100,0.00995033085316809,0.9,0.1,0.0719318065596925,0.0105203774139182,0.00223537353678408,0.0107811689181621,0.00230090238506654,0.00718226150909549,0.00714233697807282,0.0102279999523808,0.00220867702704745
"11428-58",100,0.00995033085316809,0.9,0.1,0.0721487470253921,0.0103412414394208,0.00189818302663483,0.0106241092786778,0.00198278875158716,0.0134833283372053,0.00490275607428422,0.0103628196377086,0.00197280437842239
"11428-59",100,0.00995033085316809,0.9,0.1,0.0716725023787251,0.00686228640944862,0.00220989384073384,0.00717932804004283,0.00233302042604781,-0.0134878124038538,0.0101882250188368,0.0071149833480478,0.00220051276955963
"11428-60",100,0.00995033085316809,0.9,0.1,0.0721846324874913,0.00949602326136169,0.00256663509538563,0.00998044105479344,0.00272047943438155,0.012167566802357,0.00943286415822218,0.00972786605443337,0.00259013931983148
"11428-61",100,0.00995033085316809,0.9,0.1,0.0718644450198234,0.0110639637473351,0.00218117405590255,0.0113623663109883,0.00227741640725814,0.0122550533147492,0.00786028116484606,0.0115337183649752,0.00222992819952802
"11428-62",100,0.00995033085316809,0.9,0.1,0.0719050971553887,0.00775788389476344,0.00208120679067255,0.00803534537964481,0.0021754622247784,0.024258070260736,0.0196224130561229,0.00758478961618897,0.00207812670821743
"11428-63",100,0.00995033085316809,0.9,0.1,0.072129344975219,0.0100313267255318,0.00239670496402067,0.0107588531960903,0.00255439158434147,0.0251793632350825,0.0122037965761843,0.0104262081102916,0.00250087485268058
"11428-64",100,0.00995033085316809,0.9,0.1,0.0718110937779634,0.0107112430970817,0.00230876396306787,0.0111862360646592,0.0024098334546084,0.0151916226609081,0.0086727112147733,0.0108422767893632,0.00240530380851114
"11428-65",100,0.00995033085316809,0.9,0.1,0.0710820178160977,0.0110230156780919,0.00266270503001506,0.0115770660444353,0.0027746939125097,0.00982074612510835,0.00882578342792515,0.010403624265654,0.00259144086848047
"11428-66",100,0.00995033085316809,0.9,0.1,0.0712791332926227,0.00651640247518007,0.00181464517688493,0.00690243850050652,0.0019326187454657,0.00496431068878076,0.00600387333091486,0.00591704014054641,0.00191840612543697
"11428-67",100,0.00995033085316809,0.9,0.1,0.0723767414264187,0.0118077406578891,0.00200387198030206,0.0125310264874064,0.00209219199100376,0.00348483179236661,0.0103977883587708,0.0119283158511377,0.00198609999749021
"11428-68",100,0.00995033085316809,0.9,0.1,0.0721365456197938,0.0125537084601408,0.00164808623286194,0.0132495335296707,0.00173722749837902,0.0141296932773152,0.00730172444717896,0.0130795160939165,0.00171407169026341
"11428-69",100,0.00995033085316809,0.9,0.1,0.0713063709432543,0.0073652840482552,0.00240368435505251,0.00783753704016746,0.00255987252705886,0.00375512799096413,0.0143453970064949,0.00710408938998827,0.002403789959542
"11428-70",100,0.00995033085316809,0.9,0.1,0.0719341335464175,0.00861815347455553,0.00214614548480699,0.00909593661334514,0.00228340940057239,0.00971806665209141,0.00642807216782439,0.00895068914530257,0.00213943057109286
"11428-71",100,0.00995033085316809,0.9,0.1,0.0714293309568248,0.00686702669475365,0.00216461364315288,0.00725569872781265,0.00229608621513918,0.012764862466775,0.00799478008261394,0.00768429166011267,0.00229766110698302
"11428-72",100,0.00995033085316809,0.9,0.1,0.0732222258922103,0.012562991186082,0.00221212746444077,0.0133032318128609,0.00233722377847035,0.00997562116252802,0.00720526902323995,0.0132640089065688,0.00227880238967476
"11428-73",100,0.00995033085316809,0.9,0.1,0.0717332840069036,0.0139856302745198,0.00231629914338509,0.0147934941455907,0.00245784983890614,0.00907184294048115,0.00697137138914963,0.0140386708897003,0.00235463433582219
"11428-74",100,0.00995033085316809,0.9,0.1,0.0718460491680638,0.0071471232691641,0.00229741705086773,0.00754735943046992,0.00239636390594169,-0.0010880405055605,0.00821360538142824,0.00696767683460283,0.0021820408223897
"11428-75",100,0.00995033085316809,0.9,0.1,0.0720924132320588,0.0115334580431877,0.00206983633156132,0.012078934278991,0.00215996564803562,0.00592001412634787,0.00444192216192778,0.0115172712114698,0.00207561335336662
"11428-76",100,0.00995033085316809,0.9,0.1,0.0720895757474426,0.0104478040219697,0.00181474196737737,0.0109216298844243,0.00190087154634903,0.0210678883385858,0.0106519735240441,0.0104503073331459,0.00178681749866393
"11428-77",100,0.00995033085316809,0.9,0.1,0.0721282433708874,0.0129347495809389,0.00209128794094582,0.0136721953747467,0.00219929166445539,0.0181261863594454,0.0061948270593117,0.0132352510314845,0.00208284435772003
"11428-78",100,0.00995033085316809,0.9,0.1,0.0720956041773616,0.0116183575403978,0.00228952373153107,0.0121985938774738,0.0023988370276291,0.00626168703950324,0.012903352503119,0.0117375136641489,0.00225894612345144
"11428-79",100,0.00995033085316809,0.9,0.1,0.0718421896819668,0.0136128358311313,0.0027009113135087,0.0145872797308937,0.0028440701292914,0.0221963494994457,0.0070740218417759,0.0130981669624411,0.00279752246928999
"11428-80",100,0.00995033085316809,0.9,0.1,0.0713048535279885,0.0120664609486455,0.00260420233901838,0.0127180603185035,0.00270682304707411,0.00923859229840211,0.00944774386374526,0.0118624731862211,0.00248112412490352
"11428-81",100,0.00995033085316809,0.9,0.1,0.0711570869083014,0.00869227061551012,0.0021988901322653,0.00895610713993484,0.00228143510576652,0.0137249740130434,0.0133713965734669,0.00854599883431106,0.00215837689386258
"11428-82",100,0.00995033085316809,0.9,0.1,0.0719608619019744,0.0159621725990161,0.00213055422518471,0.0166097223642402,0.00221074164586996,0.0237695052648967,0.0145957141756603,0.015196445386771,0.00207190146410128
"11428-83",100,0.00995033085316809,0.9,0.1,0.0713153684203858,0.0109999895318075,0.00295271233578714,0.0115950829247656,0.00311287125527906,0.0247869958597108,0.0149214416899264,0.0115764983269093,0.00296475980336553
"11428-84",100,0.00995033085316809,0.9,0.1,0.0714955665593805,0.0099915671550546,0.00337411186962549,0.0100193984971345,0.00354324035920947,-0.00778021763624618,0.0116291150306768,0.0107348327343752,0.00333547429536538
"11428-85",100,0.00995033085316809,0.9,0.1,0.071821253124826,0.0139977211792925,0.0024191551014627,0.0146471972803804,0.0025480203745916,-0.00115346387536865,0.00932130113607969,0.0143621418401898,0.00251820595212151
"11428-86",100,0.00995033085316809,0.9,0.1,0.0713697441405889,0.00834220382850033,0.00286661009269897,0.0088861318602621,0.00305277016368539,-0.000290168723146864,0.00725049439412399,0.00830924358344039,0.00299816709775668
"11428-87",100,0.00995033085316809,0.9,0.1,0.0716501427927655,0.0132773191291876,0.00257467915958293,0.0141286269078198,0.00272738852690359,0.0124216969360101,0.00522133597430953,0.0137737608844383,0.0026675359354653
"11428-88",100,0.00995033085316809,0.9,0.1,0.0721360095612884,0.0120044289375405,0.00242355546649717,0.0124210129199343,0.00256574526701561,0.0279384788836668,0.0103177804025732,0.0119779607834228,0.00248772635720086
"11428-89",100,0.00995033085316809,0.9,0.1,0.0717078474402681,0.00932265669445592,0.00237175678401037,0.00975109313706364,0.00248945371779618,0.00831286722244621,0.00816547631935365,0.00939673039311396,0.00243468798245558
"11428-90",100,0.00995033085316809,0.9,0.1,0.0720872283066846,0.0102927990988391,0.00273352357457596,0.0110019260128543,0.00289592272643293,0.0109298129509021,0.0143555952792766,0.0102504006372047,0.00280243632679153
"11428-91",100,0.00995033085316809,0.9,0.1,0.0710822128618946,0.00930995003964065,0.00158545374667682,0.00988815202864942,0.00166826433347813,0.0165155252103802,0.00763818989341653,0.00960594794820386,0.00162965442724079
"11428-92",100,0.00995033085316809,0.9,0.1,0.0720305877328839,0.00808072932402094,0.00201541237855904,0.00853162301637326,0.00211765365951389,0.0125990181636525,0.00418832647365704,0.00819409079925255,0.00209984850568553
"11428-93",100,0.00995033085316809,0.9,0.1,0.0715153583584724,0.00838530001759907,0.00207872154594643,0.0087299034907487,0.00218459960453665,0.00780268814336798,0.0048402929670777,0.00864529138653275,0.00217690218479149
"11428-94",100,0.00995033085316809,0.9,0.1,0.0713820888414241,0.00880744347461492,0.002454869332387,0.00930653427236342,0.00256059762499774,0.0125871647315928,0.00438653963664796,0.00845048917920365,0.00269197511712806
"11428-95",100,0.00995033085316809,0.9,0.1,0.0717703855595812,0.0103654188564367,0.00202815593277289,0.0108869790878677,0.00215395427002181,0.0120529667376842,0.0057263122347193,0.0109082440461189,0.00221312796025126
"11428-96",100,0.00995033085316809,0.9,0.1,0.0718324422357581,0.00966125711475833,0.00201905497070121,0.010355031592991,0.00215069260527152,0.0102567182049106,0.00815498604994551,0.00962222916026088,0.0020522367853907
"11428-97",100,0.00995033085316809,0.9,0.1,0.0725616066619251,0.00746737175425301,0.00227611109264034,0.00762423177311453,0.00240087366179258,0.0297687331739305,0.0070162893186884,0.00739296976461382,0.0022301994536057
"11428-98",100,0.00995033085316809,0.9,0.1,0.0714562950987103,0.00636020071030172,0.00276306572433498,0.00676537379614205,0.00291032736059314,-0.00362552444455283,0.00855778437690236,0.00594845992076518,0.00281165394896168
"11428-99",100,0.00995033085316809,0.9,0.1,0.0711236407066274,0.0106130451845951,0.00259109134837943,0.0111316207102706,0.00273127116762358,0.0335628313070924,0.0148853115359736,0.0106639670969593,0.00263503215704307
"11428-100",100,0.00995033085316809,0.9,0.1,0.0714307661870462,0.00993565364277138,0.0023605597838596,0.0103854685563242,0.00245142168114749,0.0113067202159782,0.00621288786680793,0.00937401518065147,0.00230286248127205
