"sim","N","beta1","minW","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11422-34",2200,0.00995033085316809,0.6,0.1,0.0719046209352902,0.0104306441634679,0.000494453244142348,0.0123572415052379,0.000595021935000193,0.0117634231999803,0.00160911592744094,0.010379011137963,0.000726419771238599
"11422-35",2200,0.00995033085316809,0.6,0.1,0.0716994125870926,0.0109592674510369,0.000483221806923862,0.0131871287932291,0.000590390444729697,0.0132964151568608,0.00162891841684066,0.0111348666782011,0.000588956867467407
"11422-36",2200,0.00995033085316809,0.6,0.1,0.0717674575791384,0.00991652656518363,0.000483813084821924,0.0118311594151208,0.000590700484552074,0.00897305601827133,0.00166183503733384,0.00926022625683441,0.000587775703661644
"11422-37",2200,0.00995033085316809,0.6,0.1,0.0717534957536892,0.00999306674724132,0.00048649310845575,0.0122046503097579,0.000594772866011202,0.0126628046771062,0.00181937560518616,0.010174645707491,0.000758766587697377
"11422-38",2200,0.00995033085316809,0.6,0.1,0.071769178326985,0.0100657048582411,0.000478883378189287,0.0120485852159067,0.000579349961149946,0.00741326867558914,0.00141831154426392,0.00943785259043329,0.000652612027811181
"11422-39",2200,0.00995033085316809,0.6,0.1,0.0719643484448266,0.0102783290634734,0.000464975192440404,0.0123036366207269,0.000563657068495789,0.00953755725726343,0.00143675475217415,0.00962611010658893,0.000640529274149049
"11422-40",2200,0.00995033085316809,0.6,0.1,0.0718753005357327,0.00995025530151164,0.000490618914715707,0.012099507745892,0.000604985561478288,0.0104489724932314,0.00162953614851464,0.0105321267403078,0.000656070280395882
"11422-41",2200,0.00995033085316809,0.6,0.1,0.071903636776895,0.0101453951340101,0.000489914476309728,0.0121251992228693,0.000605992285686091,0.0115163617861638,0.00177277931293876,0.0106499253408001,0.000594087280564816
"11422-42",2200,0.00995033085316809,0.6,0.1,0.071737499821827,0.0092884328702224,0.000525007656919004,0.0108505961441112,0.000636341358362319,0.012742196460078,0.00167061115999911,0.00969546283912879,0.000661142162832448
"11422-43",2200,0.00995033085316809,0.6,0.1,0.0718225983007587,0.00953410840716159,0.000491258044918615,0.0113758212037752,0.000594508468817314,0.0118427424227905,0.0016204476524469,0.00971082763261988,0.00065200723313851
"11422-44",2200,0.00995033085316809,0.6,0.1,0.0717984186897933,0.00967421507385547,0.000461995726248449,0.0114934711751163,0.0005519235913233,0.0106590343073717,0.00158737111626785,0.00970855850679388,0.000582284087138817
"11422-45",2200,0.00995033085316809,0.6,0.1,0.0715491310449227,0.010347277247639,0.000490008307801452,0.0125974141745201,0.000601414750039277,0.0115199633138065,0.00166338618374983,0.00994181370214769,0.000669488188042196
"11422-46",2200,0.00995033085316809,0.6,0.1,0.0718906533804869,0.00983887404706315,0.00045980359274684,0.0116846055670561,0.000554976018287152,0.0109910884774521,0.00146656888817945,0.00962519721143041,0.000629227148193256
"11422-47",2200,0.00995033085316809,0.6,0.1,0.0717106838539706,0.00929595421578615,0.000468681166937294,0.011154364111549,0.000568048265245492,0.00887882272615228,0.001841820487425,0.00916032602611751,0.000691447411823651
"11422-48",2200,0.00995033085316809,0.6,0.1,0.0716869554554971,0.0101577537316963,0.00048278996017542,0.012183799811795,0.000595560969654635,0.0098114421153782,0.00153350081983331,0.0101260207205154,0.000707776297322062
"11422-49",2200,0.00995033085316809,0.6,0.1,0.071855797791991,0.00990524694981997,0.00049481435653523,0.0115932529355592,0.000590737783693415,0.00885352564873512,0.0016197871088665,0.00993990166681562,0.000581454439958751
"11422-50",2200,0.00995033085316809,0.6,0.1,0.0717474084560197,0.0100615580457165,0.000476395670732333,0.0119109775196069,0.000576583934941246,0.00837355797678391,0.00159040341229674,0.0100742693688499,0.000582680295444557
"11422-51",2200,0.00995033085316809,0.6,0.1,0.0717531523716121,0.010095187974786,0.000482355285085019,0.012357785151775,0.00060234446051944,0.00940620352921853,0.00162762760588034,0.0103011126978867,0.000635300143839752
"11422-52",2200,0.00995033085316809,0.6,0.1,0.0717852785930234,0.00952875506352566,0.000487681384650601,0.011425072494331,0.000593880395212027,0.00647721697480353,0.00129237695116713,0.0099947534484926,0.000696656772999659
"11422-53",2200,0.00995033085316809,0.6,0.1,0.0717344427408336,0.0102430258407693,0.000490879897401657,0.0120211116512594,0.000589474237738315,0.00913979418309596,0.00148927735754666,0.00954020934539856,0.000560690272963015
"11422-54",2200,0.00995033085316809,0.6,0.1,0.0718378764081108,0.00895234721889801,0.000481974069737743,0.0105296530396408,0.00058024490601041,0.0107620708922857,0.00150334327932065,0.00809485076434635,0.000518086506849202
"11422-55",2200,0.00995033085316809,0.6,0.1,0.0719720492545533,0.00994431565538068,0.000489270184364141,0.0117794365053345,0.000594528113619911,0.0106256519640183,0.00153631229968286,0.0100669438317799,0.000634529551989558
"11422-56",2200,0.00995033085316809,0.6,0.1,0.0717071809886275,0.00966912577601382,0.00049089769589704,0.0114340144770795,0.000596325992672875,0.00803335570700362,0.00147122576278813,0.00997807174100265,0.000614486354727229
"11422-57",2200,0.00995033085316809,0.6,0.1,0.0717351485475121,0.0102605759164784,0.000481030267055253,0.0122852263148795,0.000595536060143532,0.0100462486336888,0.00151596415563551,0.0105276166264002,0.000686142726925046
"11422-58",2200,0.00995033085316809,0.6,0.1,0.0718738572262695,0.00953410635161324,0.000449545112229691,0.011566605517339,0.00056134961148872,0.00870202962404453,0.00122188875671139,0.00967516090535139,0.000677843397262224
"11422-59",2200,0.00995033085316809,0.6,0.1,0.0716737020340737,0.00999881264411789,0.000485488371827008,0.0119092869175035,0.000587765439353894,0.0102890950038678,0.00191944537087679,0.0107353087252798,0.000679674391621601
"11422-60",2200,0.00995033085316809,0.6,0.1,0.0718581299241309,0.00979243259043094,0.000481921420332532,0.011618002555032,0.000575338473689706,0.00922647286680199,0.00144232647581469,0.00911744791127763,0.00068148664875887
"11422-61",2200,0.00995033085316809,0.6,0.1,0.0718096321967023,0.00977101758345058,0.000478023470559525,0.0115602290855649,0.000578194175914729,0.0102041297147193,0.00157308145756836,0.00988043562350967,0.000643004320044914
"11422-62",2200,0.00995033085316809,0.6,0.1,0.0717376228537847,0.0102773508318381,0.000483694973655828,0.0122482431109372,0.000585059359158446,0.0109733735269468,0.00143796273659945,0.0100743686011726,0.000635178718849043
"11422-63",2200,0.00995033085316809,0.6,0.1,0.0717449530621709,0.00963798139912413,0.00049505359230463,0.0116487351777741,0.000612723752860204,0.0117738822603134,0.00177812359454852,0.00946257711760807,0.000655294719116066
"11422-64",2200,0.00995033085316809,0.6,0.1,0.0717078570498497,0.00952852592315785,0.000506679411220076,0.0114645582987861,0.000619712016151154,0.0110790585162096,0.00158726569894776,0.00933278236836724,0.000594830555193146
"11422-65",2200,0.00995033085316809,0.6,0.1,0.0718003284091171,0.0105537068430102,0.000488982836441353,0.0127474387490955,0.000595648175985854,0.00980948204387343,0.00138658003258742,0.0105023677089592,0.000649005161354963
"11422-66",2200,0.00995033085316809,0.6,0.1,0.0716900689875894,0.0101114074109544,0.000471241335941031,0.0120202493696681,0.000570884900538482,0.0121980277183309,0.00174257415837782,0.0104594504862659,0.000716999743790881
"11422-67",2200,0.00995033085316809,0.6,0.1,0.0718675563208768,0.0103704191307023,0.000477815907401038,0.0125862501413104,0.000593183016973551,0.0104661955729691,0.00145103774869532,0.0102648291366247,0.000539723623627181
"11422-68",2200,0.00995033085316809,0.6,0.1,0.0717336684931342,0.0104681750285362,0.000502174587950264,0.0127091679385099,0.000619830292187893,0.0101756056169191,0.00148385999090199,0.0101922738965909,0.000609883460296709
"11422-69",2200,0.00995033085316809,0.6,0.1,0.0717486625617285,0.0096592857624706,0.000462766652443869,0.0116866254984326,0.000566212495913219,0.0106417317151031,0.00141191217474437,0.0095184210970563,0.000623049431318554
"11422-70",2200,0.00995033085316809,0.6,0.1,0.0718845802684173,0.0105234633026129,0.00048010761716697,0.0121434178042504,0.00057783445696286,0.0123328565367411,0.00182473099362313,0.0104507885393446,0.000532526292836368
"11422-71",2200,0.00995033085316809,0.6,0.1,0.0717442526267831,0.0099141910962502,0.000480018008800018,0.0119307795845496,0.000587611500980231,0.00965530309370985,0.00145274549950016,0.00985954849715688,0.000667333174709131
"11422-72",2200,0.00995033085316809,0.6,0.1,0.071845464301046,0.0103123944357,0.000478705153347934,0.0127628285541431,0.000595002669113123,0.00951333713207794,0.00178905572140357,0.0107422434187285,0.000648134198665431
"11422-73",2200,0.00995033085316809,0.6,0.1,0.071652621172612,0.0105218848120094,0.000481382528828069,0.0125335847130201,0.000596063987024972,0.00999514072046826,0.00170435834497347,0.00999853254479596,0.000604513864130623
"11422-74",2200,0.00995033085316809,0.6,0.1,0.0717198198266556,0.0103886661747467,0.000481732098993379,0.0127454747464192,0.000603337272665304,0.0104705295914392,0.00152688173834926,0.0112964027989981,0.000685288200659302
"11422-75",2200,0.00995033085316809,0.6,0.1,0.0716401625235635,0.00913094415247809,0.000490090391320279,0.0110060601777269,0.000601539908357201,0.0130028146582174,0.00163101357536659,0.00926813242235068,0.000612391560468119
"11422-76",2200,0.00995033085316809,0.6,0.1,0.0718697631587547,0.00994764400372235,0.000475783523372659,0.0121801496028503,0.000594254639054725,0.00787011691498779,0.00155073653350843,0.010100804859593,0.000693457810120299
"11422-77",2200,0.00995033085316809,0.6,0.1,0.0717980775425612,0.00893053995205951,0.000476607525949225,0.0107726186100436,0.000581507945843333,0.00874266071409337,0.0019730738294267,0.00894913741757452,0.000643719811846311
"11422-78",2200,0.00995033085316809,0.6,0.1,0.0717619851717551,0.00981085150520299,0.000468377540605184,0.0117975512822699,0.000574130035305791,0.0113190461816662,0.0016299748336697,0.00991363417576529,0.00068516890185642
"11422-79",2200,0.00995033085316809,0.6,0.1,0.0718907492673902,0.010855746044541,0.000469660145176778,0.01283753303009,0.000578006500588429,0.0136433245629931,0.00127326008756994,0.0104952178146941,0.000735185643750404
"11422-80",2200,0.00995033085316809,0.6,0.1,0.0717744517298587,0.0104843164568203,0.000476639257289891,0.0126484744119838,0.000582835845904642,0.00800558543559274,0.00147362705879822,0.0107447284835171,0.000714454048577496
"11422-81",2200,0.00995033085316809,0.6,0.1,0.071915386281626,0.00972734991540756,0.000495690050446288,0.0117056705838559,0.000604372909327906,0.0109441174147763,0.00161929405427828,0.00965351752673521,0.000688157764120911
"11422-82",2200,0.00995033085316809,0.6,0.1,0.0718875789472449,0.01044660736457,0.000478680429465734,0.0125086219318947,0.000582546682551404,0.00959248551603768,0.00146279995154164,0.0111270769704992,0.000706037322854691
"11422-83",2200,0.00995033085316809,0.6,0.1,0.0717545116449988,0.0092575952279091,0.000467645906625346,0.0112334376187789,0.000572082502997342,0.00977253487429393,0.00136550118038836,0.00886158510525932,0.000637676066668722
"11422-84",2200,0.00995033085316809,0.6,0.1,0.0718281114469387,0.0101081670245268,0.000465759154264738,0.0118364563681116,0.000558416981089294,0.00957369491990607,0.00144959076848291,0.00968024689814555,0.000599382741927916
"11422-85",2200,0.00995033085316809,0.6,0.1,0.0717995210994815,0.00996818973320645,0.000485816390747245,0.0119138475877207,0.000594935822096991,0.0131587581905139,0.00145110187160044,0.01084909467158,0.000637558724767782
"11422-86",2200,0.00995033085316809,0.6,0.1,0.0716952998183346,0.0108119888433753,0.000515213944628256,0.0129401477600745,0.000624364514687854,0.0110149851288913,0.00138750223039143,0.0102383549084685,0.000709040368289799
"11422-87",2200,0.00995033085316809,0.6,0.1,0.0718683048440242,0.0102315206563465,0.000474652813904397,0.0122844079144712,0.000582152009237086,0.00844693395238835,0.00153543375222065,0.0104283358159643,0.000628344961646642
"11422-88",2200,0.00995033085316809,0.6,0.1,0.071766188713276,0.00923926338073968,0.000494968513470016,0.0109215352587771,0.000602257230556575,0.0107390242785402,0.00152323654704169,0.00923697337194869,0.00069506003995539
"11422-89",2200,0.00995033085316809,0.6,0.1,0.0718077033310955,0.0105598792160923,0.000459837352439747,0.0126400133944347,0.000556056877840854,0.0123539904030872,0.00156419969411856,0.0112305424904917,0.000578960232586061
"11422-90",2200,0.00995033085316809,0.6,0.1,0.0718087557984898,0.00975284611217147,0.000472760022426896,0.0114717685451644,0.000576993341429877,0.00913637024609711,0.00180437017461969,0.00968270306742225,0.000629063828220489
"11422-91",2200,0.00995033085316809,0.6,0.1,0.071857047974953,0.0105987831036485,0.000491055742897532,0.0124448305306787,0.000587657148719159,0.00937698124859812,0.00183128434467001,0.0104467166221432,0.000620589774255467
"11422-92",2200,0.00995033085316809,0.6,0.1,0.0717970747648746,0.0102216470735126,0.000476469199912116,0.0123081493918098,0.00057876001854921,0.0111428439117611,0.00170351724993821,0.00962002063542737,0.000650910116754196
"11422-93",2200,0.00995033085316809,0.6,0.1,0.0717478357657978,0.00998846368435345,0.000475811981521979,0.0117710117548252,0.000574990540306574,0.0119677097641666,0.00156146426984232,0.00973984202092871,0.00070479412412575
"11422-94",2200,0.00995033085316809,0.6,0.1,0.0717796083697973,0.0101133490931499,0.000493797151614118,0.0121006248266959,0.000604541953246085,0.00937002567534152,0.00164069953252518,0.0102796460448622,0.000591761532749106
"11422-95",2200,0.00995033085316809,0.6,0.1,0.0716746800553533,0.00991360048901518,0.000506562688526597,0.0116430620162094,0.000612452274460642,0.0115763975940866,0.00179483462141727,0.00899029901663375,0.000629775693106173
"11422-96",2200,0.00995033085316809,0.6,0.1,0.0717236813166673,0.0100422214320782,0.000489258151183113,0.0117189968991642,0.000582257306764342,0.00626794894967187,0.0017136955500415,0.010307448931691,0.000644245861901212
"11422-97",2200,0.00995033085316809,0.6,0.1,0.0717971068529992,0.010437366547801,0.000465775301163247,0.0127490058001282,0.000579702792778354,0.0127156225595238,0.00132858300881619,0.0106441484254206,0.000794732809580617
"11422-98",2200,0.00995033085316809,0.6,0.1,0.0717029085863541,0.010689992123311,0.000491207847170292,0.0126437022504253,0.000599164535145889,0.0106986510341067,0.00151184751949281,0.0105639123914426,0.000654052217227279
"11422-99",2200,0.00995033085316809,0.6,0.1,0.0718357869619841,0.00933853013746903,0.000484372213352291,0.0113180730898588,0.000602211386312677,0.00808928281919876,0.00168320605358917,0.00974493293702974,0.000612351931130523
"11422-100",2200,0.00995033085316809,0.6,0.1,0.0717930460050829,0.0106434390331766,0.000482279151968803,0.0128357558024001,0.000604448701954833,0.0111691773057669,0.00132463976745794,0.0103936023609982,0.000588014787040202
