"sim","N","beta1","minW","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11430-46",340,0.00995033085316809,0.9,0.1,0.0720601404481756,0.00799830448144829,0.00114502767645473,0.00835843270376214,0.00119856166794748,0.00421816923804726,0.00508372815630646,0.00792384365610283,0.00115583189788548
"11430-47",340,0.00995033085316809,0.9,0.1,0.0714728680083647,0.00977139754812994,0.00123748255086655,0.0102203966136999,0.00129539515283708,0.0103586261540711,0.00449314232858524,0.00979855416779478,0.00126150688211562
"11430-48",340,0.00995033085316809,0.9,0.1,0.0719614332050408,0.00805208247754934,0.00118344398872057,0.00842118474307816,0.00123892733000304,0.00574884257475519,0.00341307924252202,0.00788599111508387,0.00120817962017509
"11430-49",340,0.00995033085316809,0.9,0.1,0.0718065797896174,0.00999911678548333,0.00125468655224797,0.0104780956024211,0.00130695244329389,0.0146933283871543,0.00416953275458359,0.0101928930365494,0.00127730534157927
"11430-50",340,0.00995033085316809,0.9,0.1,0.0717990277728996,0.010207930381475,0.00127756468200336,0.010465678977286,0.00133305829729415,0.00653955813474327,0.0036793284392741,0.0103133914133642,0.00130495320327183
"11430-51",340,0.00995033085316809,0.9,0.1,0.0720776051597369,0.00986989850415364,0.00107501912818385,0.0103295634090625,0.00112250633446186,0.00261014825869431,0.0063132017823575,0.00980087237281522,0.00108675102647159
"11430-52",340,0.00995033085316809,0.9,0.1,0.071764500797549,0.00805768802701441,0.00132727742955101,0.00852072165986365,0.00138564044345769,0.00923672594931024,0.00484805845983943,0.00813130998227627,0.0013428665611547
"11430-53",340,0.00995033085316809,0.9,0.1,0.0716638678941773,0.0105434939394368,0.00135111909896561,0.011064808841244,0.00141873589506569,0.0158825055738348,0.00610715744862154,0.0103294714633209,0.00133710284708759
"11430-54",340,0.00995033085316809,0.9,0.1,0.0719068210146388,0.0109528119353242,0.00131302169197332,0.0115702576373085,0.00138592693682737,0.0100116013227348,0.00325958823923584,0.0103885052252773,0.00132418114180932
"11430-55",340,0.00995033085316809,0.9,0.1,0.071480152845148,0.0120529789841313,0.00122493188355035,0.0127770585967466,0.00129188184013444,0.00776184169328518,0.00477410705099276,0.0118448430061533,0.00122616407465445
"11430-56",340,0.00995033085316809,0.9,0.1,0.0714838351414559,0.0104231283649116,0.00119017805525857,0.0108797226231488,0.00123791355023403,0.011062586716924,0.00486233288597135,0.0104541371288862,0.00119586721166113
"11430-57",340,0.00995033085316809,0.9,0.1,0.0719091600896681,0.00962803773866831,0.00120074555463746,0.0100289556770972,0.00125360808781016,0.00552711632429855,0.00468082278274545,0.00971528392766171,0.00122402539655754
"11430-58",340,0.00995033085316809,0.9,0.1,0.0723169057814235,0.00967615300501291,0.00115070010769502,0.0102484099595695,0.00121524143397521,0.0176413112354163,0.00534201171311198,0.00994769603991341,0.00118030959585688
"11430-59",340,0.00995033085316809,0.9,0.1,0.0712025439335079,0.0121268706287455,0.00106434222127408,0.0124625451296328,0.00110218514232864,0.0107563237671454,0.00256853567944208,0.0120791171178044,0.00108526798975927
"11430-60",340,0.00995033085316809,0.9,0.1,0.071508287573657,0.00905467273045281,0.00135684315993812,0.00953160514451707,0.00143136225570751,0.0177589330210517,0.0053632523553679,0.00911074457812273,0.00135588773594339
"11430-61",340,0.00995033085316809,0.9,0.1,0.0718988022963449,0.00845334220335538,0.00129650715864955,0.00894469676564129,0.0013780589323097,0.00721626338982817,0.00470078628768647,0.00861072062988914,0.00132924882086016
"11430-62",340,0.00995033085316809,0.9,0.1,0.0718726582096866,0.0113003378824481,0.00117953201538598,0.0117402928954745,0.00123714791939274,0.0119710097886893,0.00246630372300197,0.0118936201390256,0.00121002146659599
"11430-63",340,0.00995033085316809,0.9,0.1,0.0712262750320941,0.00713490503567459,0.00146531027765116,0.00756884588785302,0.0015516451909867,0.0188292060480532,0.00466175659200763,0.00707588184466268,0.00147947814529576
"11430-64",340,0.00995033085316809,0.9,0.1,0.0714662907955612,0.0127403084844291,0.00129190834576522,0.0134530469223778,0.00137004556296746,0.0118338313464207,0.00380207776108291,0.0126641752992515,0.00128738958991275
"11430-65",340,0.00995033085316809,0.9,0.1,0.0718426520361803,0.0108356582454931,0.00146733675720494,0.0113836594304025,0.00152577424892292,0.0216062041999611,0.00612556935397567,0.011172257010698,0.00148788038527477
"11430-66",340,0.00995033085316809,0.9,0.1,0.0714251686984111,0.00871613245704245,0.00140290644139826,0.0093419750510482,0.00148409431168702,0.0203287924769772,0.00670650253223685,0.00888144458401799,0.00142168375091123
"11430-67",340,0.00995033085316809,0.9,0.1,0.0718807394427859,0.0105244859714229,0.00115416124622317,0.010990203079207,0.00120825794662264,0.0151879287650678,0.00423834355649209,0.010212994454982,0.00115391143986017
"11430-68",340,0.00995033085316809,0.9,0.1,0.0718615787553251,0.00839546415687329,0.00139988067284801,0.00875233026634791,0.00147627908087803,0.00767664184922104,0.00412310525120755,0.00839209509528811,0.0013973113833121
"11430-69",340,0.00995033085316809,0.9,0.1,0.0719389638520377,0.0117793484301712,0.00117435922735344,0.0122584165352536,0.00122575905803909,0.0126890226720975,0.00412083106762525,0.0117716315611425,0.00117013346107033
"11430-70",340,0.00995033085316809,0.9,0.1,0.0718858166870281,0.0100151440894109,0.00128846556582435,0.0105195678201127,0.00135481266681424,0.00980310902180496,0.00291422896466168,0.0101030216814668,0.00130959971529991
"11430-71",340,0.00995033085316809,0.9,0.1,0.0716943667530208,0.00782975957035803,0.00122391699622876,0.00828962335242428,0.00129505697177214,0.00710185681429783,0.00279802426388009,0.00802269146494849,0.00132124872250626
"11430-72",340,0.00995033085316809,0.9,0.1,0.0714239844879931,0.00930281900156637,0.00130130960786543,0.00988441105444474,0.00138285464136367,-0.00325431598796184,0.00623819181557727,0.00937318008461028,0.00129645731728547
"11430-73",340,0.00995033085316809,0.9,0.1,0.0716710032411278,0.00923933469747731,0.00124232550520375,0.00974414858132546,0.0013038295599692,0.0100333965953363,0.00316659440542615,0.00949792448688896,0.00129408667667023
"11430-74",340,0.00995033085316809,0.9,0.1,0.0718389407700033,0.00990760284046278,0.0013742143126263,0.010387239827835,0.00143966685803894,0.00396803424414703,0.00832528452563161,0.00996953674925686,0.00136900241414404
"11430-75",340,0.00995033085316809,0.9,0.1,0.0717337635140981,0.0105413393278918,0.00122316159000732,0.0110601102878456,0.00127879201643664,0.00732447817706337,0.00586863058496989,0.01056060913942,0.00123977058420706
"11430-76",340,0.00995033085316809,0.9,0.1,0.0717045220286787,0.00891619888383058,0.00112429139385056,0.0093551553573271,0.00117575100459557,0.00808769043936898,0.003265537693051,0.00914361450765369,0.00114268637229512
"11430-77",340,0.00995033085316809,0.9,0.1,0.0722740481067815,0.00874473096770164,0.00121556721565695,0.00915285377136314,0.00127863930399785,0.00544189871747895,0.0040931210195112,0.00917457429181782,0.00126719453383708
"11430-78",340,0.00995033085316809,0.9,0.1,0.0717949734814416,0.00967662742330717,0.00127022763855389,0.0100956342040427,0.00133911634882329,0.00242441484513622,0.00467954652668195,0.00968834190531924,0.00127597256578019
"11430-79",340,0.00995033085316809,0.9,0.1,0.0714033443957295,0.0116363492568044,0.00123373471063343,0.0123207199171762,0.00130528584216183,0.00974303000513741,0.00304606875941051,0.011666855684941,0.00127192711036804
"11430-80",340,0.00995033085316809,0.9,0.1,0.0717685460332823,0.0090208659464807,0.00117561503663854,0.00943556115803806,0.00123000095574638,0.00799570000156089,0.00459709083425691,0.00922237693663359,0.00120093213746283
"11430-81",340,0.00995033085316809,0.9,0.1,0.0716668777541884,0.0101909781617159,0.00123484445074273,0.0106092525900612,0.00129377246188288,0.0105148374030197,0.00319063715074968,0.00987285225416754,0.00127403020481519
"11430-82",340,0.00995033085316809,0.9,0.1,0.0719517179021704,0.0108965274501691,0.00103397091587132,0.0114583963225554,0.00109632637832031,0.00451104403493408,0.00493071063698207,0.0109669597203797,0.00105762294133549
"11430-83",340,0.00995033085316809,0.9,0.1,0.0718383930566101,0.00993694604727007,0.00103397582881469,0.0105311394489823,0.00109897436128044,0.00330787145402811,0.00464748469551693,0.0102165648472727,0.00105770113682865
"11430-84",340,0.00995033085316809,0.9,0.1,0.0716278190253719,0.0106117756423622,0.00124099607976416,0.011296192309793,0.00130526491789534,0.00744659819313617,0.00360584148212272,0.0105256280947111,0.00125868110474886
"11430-85",340,0.00995033085316809,0.9,0.1,0.0719956674154128,0.0117790908578261,0.00118003919577226,0.0123923624956231,0.0012522409996659,0.0134517558114694,0.00469444480630663,0.0119794967696169,0.00121980419861697
"11430-86",340,0.00995033085316809,0.9,0.1,0.0718551855507108,0.0112286569917151,0.00132514287026214,0.0118768070890583,0.00140336013408422,0.0117131283018497,0.00471767197748709,0.0112114623236817,0.00134887534321555
"11430-87",340,0.00995033085316809,0.9,0.1,0.0719408370467035,0.0111464995457694,0.00124822177228302,0.0116514033245001,0.00130794951883686,0.00747678195983769,0.00446167868730255,0.01120168577108,0.00128417119222665
"11430-88",340,0.00995033085316809,0.9,0.1,0.0718092149982908,0.00941340668268199,0.00114750747036655,0.00984958728555095,0.00120940335198408,0.00896950153010508,0.00404122646711517,0.00962874492870105,0.00118412199303746
"11430-89",340,0.00995033085316809,0.9,0.1,0.0720667003781742,0.00920542427563442,0.00124628147372965,0.00974642706272231,0.00132210092513079,0.0062369821817961,0.0034615534597285,0.00914742494353485,0.00126185594650509
"11430-90",340,0.00995033085316809,0.9,0.1,0.0714657547895262,0.00954739159819173,0.00126487131114964,0.0100388737421142,0.00133907981252772,0.0120966506365987,0.00326296335206066,0.0096656101857716,0.00127266298093369
"11430-91",340,0.00995033085316809,0.9,0.1,0.0716769144161905,0.0108352437291659,0.00131381312995887,0.0115637532253304,0.00140382503026652,0.0105003049899788,0.00823171745247391,0.0109957016159272,0.00135418249774969
"11430-92",340,0.00995033085316809,0.9,0.1,0.0716729504878086,0.00950030278405726,0.00110132980705112,0.0100538364323925,0.00116921596221524,0.0016875524810934,0.00676020821451489,0.00969014207209922,0.00113292827917414
"11430-93",340,0.00995033085316809,0.9,0.1,0.0714326143078324,0.0124086970064031,0.00123599458498855,0.0132609039133909,0.00132061015290115,0.016221535055866,0.00348469963729727,0.0125964199143263,0.00125471310988137
"11430-94",340,0.00995033085316809,0.9,0.1,0.0716918232790598,0.0113099533483183,0.00114031433020107,0.0118093152160915,0.00119543581766428,0.0130664456792059,0.00217620948879706,0.0113048496770391,0.00114088752737238
"11430-95",340,0.00995033085316809,0.9,0.1,0.071811880784819,0.00892928219443013,0.00117215769182387,0.00934220359844163,0.00123441141463051,0.00908956544680907,0.00283468019135981,0.00896341665114575,0.00120634648575212
"11430-96",340,0.00995033085316809,0.9,0.1,0.0715555180655765,0.0103768520057925,0.00136005461186123,0.0109195722908571,0.0014302052127637,0.0042738633977455,0.00529802774255369,0.0104294799495155,0.00139437718507903
"11430-97",340,0.00995033085316809,0.9,0.1,0.0715440195734254,0.0100035179992615,0.00146752988014467,0.0104241773472861,0.00154078580136435,-0.00390067772976705,0.00501719128347638,0.00958861278278116,0.00148124183897349
"11430-98",340,0.00995033085316809,0.9,0.1,0.0717709339340493,0.0100952292767278,0.00119733202313803,0.010616353981931,0.00126762723481984,0.0170291157176054,0.00341160164141124,0.00995657831459384,0.00118512020067376
"11430-99",340,0.00995033085316809,0.9,0.1,0.0712345520668443,0.0110815417385064,0.00120873425411525,0.0116584884576909,0.00126295352735837,0.00977356297667527,0.00232184172988584,0.0106760032422654,0.00127999151265882
"11430-100",340,0.00995033085316809,0.9,0.1,0.0715870076109928,0.00983606484723453,0.00116001988076512,0.0102544939526338,0.0012107411857931,0.00436420167310741,0.00342471151198184,0.0101569624454652,0.00120608001908074
