"sim","N","beta1","minW","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11429-21",2200,0.00995033085316809,0.9,0.1,0.0717482899223068,0.0105578271571075,0.00048946682704832,0.0110438255259432,0.000513229599469697,0.0104074824951492,0.00141517600525117,0.0105544585233972,0.000500525329550155
"11429-22",2200,0.00995033085316809,0.9,0.1,0.0718262396600709,0.0094486507489465,0.000475753402766228,0.00994036064129734,0.000501636065060989,0.00774627732261072,0.00149303553970269,0.00947383138924602,0.000486527864501154
"11429-23",2200,0.00995033085316809,0.9,0.1,0.0718890062820331,0.00998410497046999,0.00048980921805542,0.0104980647373428,0.000515078114788188,0.0106850837351549,0.00147627609062792,0.0100482749478237,0.000503477573028955
"11429-24",2200,0.00995033085316809,0.9,0.1,0.071904324282668,0.0100881986380677,0.000487753380102876,0.01062770168092,0.000512771287572579,0.00785198780428149,0.00146591140816731,0.0100310283999125,0.000491779928072995
"11429-25",2200,0.00995033085316809,0.9,0.1,0.0718744273426869,0.0111161055978882,0.000462913109309775,0.0116092805306412,0.000483643250560922,0.0119390427557769,0.00161575977432752,0.0111353282674885,0.000469188485264822
"11429-26",2200,0.00995033085316809,0.9,0.1,0.0718505046479639,0.0094926144388467,0.000469491286775318,0.0100623262561109,0.000495471978257632,0.00783107548969005,0.00120685234107245,0.00954319968988022,0.000476574191532845
"11429-27",2200,0.00995033085316809,0.9,0.1,0.0717396690538851,0.00969540668367967,0.000474186499168472,0.0101308991625854,0.000497562246209108,0.0111624584185485,0.00155693405403242,0.00973359023731219,0.000480811614200552
"11429-28",2200,0.00995033085316809,0.9,0.1,0.0720604523283163,0.00983924966609806,0.00046335529765137,0.0103051091597412,0.000486838447592138,0.00723866584995686,0.00133838480511613,0.0100064855026399,0.000482350453335104
"11429-29",2200,0.00995033085316809,0.9,0.1,0.0716853797715323,0.00974843022734095,0.000501499931133374,0.0102557885783118,0.000527367626572752,0.00878250757344543,0.00168350679334596,0.00972452932650786,0.000507350776968862
"11429-30",2200,0.00995033085316809,0.9,0.1,0.0718181858438974,0.0101030910342911,0.000467938640006009,0.010606296963021,0.000491248939423577,0.00993859948978961,0.00152446436171455,0.0102306748320837,0.000478915587117242
"11429-31",2200,0.00995033085316809,0.9,0.1,0.0718306340679696,0.00900693536256909,0.000490457067945736,0.00948176106218797,0.000516820756036166,0.00945887989175948,0.00169258407090205,0.00897698568632426,0.000493473540544196
"11429-32",2200,0.00995033085316809,0.9,0.1,0.0718367653945783,0.0099724209085329,0.000491451865693106,0.0104603842544119,0.000514802809558395,0.0115868666375435,0.00153702467441438,0.0100084483809138,0.000497329727408009
"11429-33",2200,0.00995033085316809,0.9,0.1,0.0718023043314822,0.0101327173588912,0.0004625568891549,0.0106385563723655,0.000487521071151771,0.00860403831418369,0.00148310524281639,0.010070710602559,0.000466622454923926
"11429-34",2200,0.00995033085316809,0.9,0.1,0.0718331508738054,0.00976950392343514,0.000482183581399251,0.0102273429736573,0.000505633402554017,0.00774059608030289,0.00152101356542259,0.00984458238826565,0.000490067229202553
"11429-35",2200,0.00995033085316809,0.9,0.1,0.071763705788525,0.0105403304012548,0.00048571606643194,0.0110468598625066,0.000510924311961382,0.0123556031345383,0.00146227191144771,0.0106160697345156,0.000497230424219825
"11429-36",2200,0.00995033085316809,0.9,0.1,0.0716738640531268,0.00998594793249224,0.000482506368581752,0.0105363046360202,0.000508830730759199,0.0106222930736334,0.00151461763691164,0.010083936457505,0.000484264535528752
"11429-37",2200,0.00995033085316809,0.9,0.1,0.0718446789775975,0.0102706477813665,0.000495901301809063,0.0107520248538467,0.000520749688610841,0.0133404390120283,0.00154303057307243,0.0103472781143798,0.000504327697406368
"11429-38",2200,0.00995033085316809,0.9,0.1,0.071969372228731,0.0100514368717924,0.000459413620529687,0.0105122162325815,0.000482625122737908,0.0110663793427729,0.00143345248779328,0.0101761006403436,0.000470139895434726
"11429-39",2200,0.00995033085316809,0.9,0.1,0.0719377570543484,0.00970324979365651,0.000480326906596953,0.0101584692395012,0.00050460545606767,0.00846999626850311,0.00165073125490959,0.00976348883945572,0.000497563030220979
"11429-40",2200,0.00995033085316809,0.9,0.1,0.0716339276022439,0.0104994420305733,0.000471698450602573,0.0110828504457001,0.000497032200844596,0.0102737386767836,0.00158758823302475,0.0103857830124301,0.000476545159855674
"11429-41",2200,0.00995033085316809,0.9,0.1,0.0716711811656659,0.00974392972011582,0.000482904529403424,0.0102236193266941,0.000507333827009104,0.0108613411563861,0.0013201182341054,0.00986562226565247,0.000497052067638558
"11429-42",2200,0.00995033085316809,0.9,0.1,0.0717588766544891,0.00996569747419781,0.00044799633468299,0.0105522579198638,0.000474383479541806,0.010431886255627,0.00122769905070717,0.00999288685145072,0.000459708614870443
"11429-43",2200,0.00995033085316809,0.9,0.1,0.0717519002903039,0.00963377577005176,0.000473639739549114,0.0101209365325207,0.000498481213852394,0.00832812294391028,0.00157095509779132,0.00976801631341809,0.000480795336700048
"11429-44",2200,0.00995033085316809,0.9,0.1,0.071788855261533,0.00986551902661473,0.000473496786824918,0.0103946606716912,0.000499276666557228,0.0111637411713701,0.00171183099172928,0.00985252176263356,0.000478643873603735
"11429-45",2200,0.00995033085316809,0.9,0.1,0.071715498184917,0.00983323850864641,0.000517049660946534,0.0103297412498386,0.000543664588452037,0.011144217026249,0.0015721775848354,0.00962296905620063,0.000531130313135934
"11429-46",2200,0.00995033085316809,0.9,0.1,0.0718220822864775,0.00982878312240452,0.000518799983092405,0.0103245018628682,0.000544276392975807,0.0105302720235627,0.00179720215090117,0.00989567527052649,0.000529539872480633
"11429-47",2200,0.00995033085316809,0.9,0.1,0.0718127285809914,0.00996002490072016,0.000464843056190419,0.0104916135233131,0.000488685649950837,0.00866264207587577,0.00145375549173758,0.00977238523261679,0.000470809600639089
"11429-48",2200,0.00995033085316809,0.9,0.1,0.0716640471675059,0.00868202111208981,0.000495418192756665,0.00911609196341454,0.000521659087948142,0.00970412368793639,0.00169821847885265,0.00878137592007397,0.000504401439376624
"11429-49",2200,0.00995033085316809,0.9,0.1,0.0718498954365751,0.0108367518788025,0.000481845241161463,0.0114241693045215,0.000507508897779659,0.00861888532989137,0.0015546501930378,0.0107697068270275,0.000493963100561468
"11429-50",2200,0.00995033085316809,0.9,0.1,0.0716957135013016,0.00984825700561926,0.000496912647048062,0.0103251939477295,0.000522130694331335,0.00781959241472466,0.00156070301083369,0.00985050620705081,0.000504569162117812
"11429-51",2200,0.00995033085316809,0.9,0.1,0.0717502738673691,0.00939107094838869,0.000504972027093224,0.00985853795812067,0.000531984113602626,0.00872703954506997,0.00164367951113639,0.00942630996939762,0.000516615244756826
"11429-52",2200,0.00995033085316809,0.9,0.1,0.0718423795395046,0.0103346919787056,0.000461165624104358,0.0108420053195732,0.000483754838368703,0.00974714082102561,0.00146390587911565,0.0102966284214677,0.000462564211140445
"11429-53",2200,0.00995033085316809,0.9,0.1,0.0717734427387949,0.0104601867362478,0.000466648908805335,0.0109275768552618,0.000488820747208869,0.0108683400187282,0.0015859108459327,0.0105351522280366,0.000475901528041982
"11429-54",2200,0.00995033085316809,0.9,0.1,0.0717802597368695,0.0102552291298444,0.000475303712864809,0.0107637605491399,0.000500061058244453,0.00990895086756676,0.00158014871783864,0.010072811367997,0.000474387785064033
"11429-55",2200,0.00995033085316809,0.9,0.1,0.0718018709182411,0.00982807681880724,0.000469595259925039,0.0102909144494406,0.000493156784361478,0.0094689341600861,0.00152196351814313,0.00983024790905503,0.000481003179457074
"11429-56",2200,0.00995033085316809,0.9,0.1,0.0716605920890888,0.0106878453478251,0.000475753603030461,0.0113085043425216,0.000504126783216473,0.0108078113456313,0.00150633249667573,0.0106980794738008,0.000488488756139441
"11429-57",2200,0.00995033085316809,0.9,0.1,0.0716966647084701,0.0100398371221747,0.000484395448486914,0.010515988214154,0.000508893602583618,0.0111527229395945,0.00175067722060953,0.00985408058365355,0.000487941417609732
"11429-58",2200,0.00995033085316809,0.9,0.1,0.0717081354093451,0.00960690967831697,0.000490940480959419,0.0100950844368393,0.000516158134408346,0.00806633843223878,0.0017088610187649,0.00959065729903957,0.000496805973760574
"11429-59",2200,0.00995033085316809,0.9,0.1,0.0718757442874823,0.0098406176106184,0.000477845537820758,0.0102880876222361,0.000501924906477687,0.00967560470748219,0.00140875588802847,0.0097220311292653,0.000483527884083142
"11429-60",2200,0.00995033085316809,0.9,0.1,0.0719288343412357,0.010211734144903,0.000475955672863945,0.0107598172262308,0.000500728183404652,0.00947371961551983,0.00151027529636136,0.010036646950362,0.000475172384742964
"11429-61",2200,0.00995033085316809,0.9,0.1,0.0718058237871192,0.00960742671146134,0.00047485807362073,0.0100220534788903,0.00049797016635132,0.010546743566135,0.00164682161019922,0.00966862069320252,0.000483353680635348
"11429-62",2200,0.00995033085316809,0.9,0.1,0.071877314491714,0.0105387232134411,0.000499575955239503,0.0109803934853681,0.000523384054482482,0.0103313196126188,0.00142278107276828,0.0105838954850625,0.000513139415524904
"11429-63",2200,0.00995033085316809,0.9,0.1,0.0717526027645238,0.010415744498363,0.000486228823285869,0.0109556707357158,0.000512415427002742,0.0108771067014215,0.00155191053110058,0.0104626902649186,0.000494633709418804
"11429-64",2200,0.00995033085316809,0.9,0.1,0.0716518607267398,0.0106513872514613,0.000511261751997737,0.0112003576723235,0.000537241197851994,0.0111185417852652,0.00172090060682062,0.0106941531771081,0.000520366020876164
"11429-65",2200,0.00995033085316809,0.9,0.1,0.0718587186138417,0.00899681755625485,0.000498941832949242,0.00946358605601373,0.000524457597648328,0.010003101180489,0.00172365778106257,0.00913182379255296,0.000509797463238046
"11429-66",2200,0.00995033085316809,0.9,0.1,0.0719021453859839,0.00928706275663563,0.000476434431874312,0.00973823272544261,0.000502267644931214,0.00903828070673562,0.00169343373960842,0.00936390561467049,0.000482849731451486
"11429-67",2200,0.00995033085316809,0.9,0.1,0.0719458481437783,0.0102467702466113,0.000477776605471949,0.0107267892464807,0.000501699326305346,0.00962463464944321,0.0016201735539366,0.0102116926336206,0.000486521350985885
"11429-68",2200,0.00995033085316809,0.9,0.1,0.0718173906478032,0.00955123891192518,0.000462075681196494,0.0100239160366316,0.00048533427048055,0.0101924821393166,0.00131406053379881,0.00961373135965936,0.000481440750760901
"11429-69",2200,0.00995033085316809,0.9,0.1,0.0718792869636647,0.00908999114677714,0.000480887402871022,0.00954560789238133,0.00050690896290466,0.00876236623576686,0.00133829848653323,0.0091177064443879,0.000493310188348097
"11429-70",2200,0.00995033085316809,0.9,0.1,0.0719708801057683,0.0102742857534197,0.000494119551069316,0.0108161701808264,0.000519552807462902,0.00876574350954307,0.00155869437814812,0.0102169226575241,0.000504123830442556
"11429-71",2200,0.00995033085316809,0.9,0.1,0.0718033220163374,0.00969044929072133,0.000488491345013477,0.0101754869494064,0.000513518035877586,0.00979197437840616,0.00122051654915202,0.00978321779226669,0.000508060674601055
"11429-72",2200,0.00995033085316809,0.9,0.1,0.0717626628602911,0.0100571950230845,0.000507071427516009,0.0105922237986345,0.000533410772061419,0.00938172979741423,0.00147905920515809,0.0100840145213945,0.000523310249823011
"11429-73",2200,0.00995033085316809,0.9,0.1,0.0718058391295649,0.0106075612781672,0.000494311784114676,0.0111528776794079,0.000519265879482303,0.0109000765060463,0.00141576655188671,0.01056191702459,0.000500468363757912
"11429-74",2200,0.00995033085316809,0.9,0.1,0.0716109353256694,0.0105860154597995,0.000499635189202435,0.0110973350863302,0.000525361832218082,0.0108304987799244,0.00164864023463947,0.0106551478891259,0.000509736976054395
"11429-75",2200,0.00995033085316809,0.9,0.1,0.0719030480057826,0.00960185619840293,0.000481213005959595,0.0100714737440117,0.000506156387326367,0.0088185318426441,0.00157564514732113,0.00955389737369709,0.000484823523253314
"11429-76",2200,0.00995033085316809,0.9,0.1,0.0718408336004272,0.00901545413741455,0.000495735661470636,0.00942422570995946,0.000520387927729733,0.00880336447442806,0.00162434948395916,0.00898697468686182,0.000510204587211451
"11429-77",2200,0.00995033085316809,0.9,0.1,0.0716783258341489,0.0101350114467647,0.000481664207320961,0.0106523867880106,0.00050831287880787,0.0106868341047355,0.0015555712998681,0.0101594181845319,0.000492479017701868
"11429-78",2200,0.00995033085316809,0.9,0.1,0.0717820920145443,0.0103876849204092,0.000487940012611673,0.010952254467148,0.000515501193972249,0.0105226196799257,0.00173260327839119,0.0103084025295532,0.000493626980665503
"11429-79",2200,0.00995033085316809,0.9,0.1,0.0717160456908946,0.00985045163162325,0.00048023125969359,0.0103658155454445,0.000506816050110085,0.0109992085928962,0.00146206202941088,0.0099894162828959,0.000491455130622697
"11429-80",2200,0.00995033085316809,0.9,0.1,0.07178754647165,0.0099447961591773,0.000483670159294282,0.0104798684187059,0.000510397504437034,0.00749571488317387,0.00150499134366019,0.00986677150615873,0.000492442271961533
"11429-81",2200,0.00995033085316809,0.9,0.1,0.0717898721642948,0.010059562754953,0.000488515102740631,0.0105647637761014,0.000513724280185122,0.0113186565000206,0.00167557955295454,0.0100329075783195,0.000498573581593047
"11429-82",2200,0.00995033085316809,0.9,0.1,0.0716651727107465,0.00942262797022152,0.000473678813858007,0.00992353731437712,0.000498224433767767,0.00691890148670415,0.00146171191944476,0.00942779619510202,0.000485240907546839
"11429-83",2200,0.00995033085316809,0.9,0.1,0.0720419208048481,0.010624965576045,0.000406837473189257,0.0111110105297042,0.000425793124992768,0.0113868434770344,0.00134771877811028,0.010632143062845,0.000419908665411314
"11429-84",2200,0.00995033085316809,0.9,0.1,0.0715615475421699,0.00977445979253047,0.000496193467890333,0.0101997781594197,0.000518562762771102,0.0113058548138144,0.00149342509915889,0.0097935641731302,0.000505065509759489
"11429-85",2200,0.00995033085316809,0.9,0.1,0.0718157859796696,0.00966737300520148,0.000507134340037693,0.0101024401435872,0.000533648216652911,0.0095579353280368,0.00148208394910056,0.00955575574232412,0.000515234136547128
"11429-86",2200,0.00995033085316809,0.9,0.1,0.0718310549731841,0.0100947611541152,0.000512094613964544,0.0106101819241833,0.000537155698193166,0.00960546210790688,0.00175472168165609,0.0100655455614897,0.00051230641165094
"11429-87",2200,0.00995033085316809,0.9,0.1,0.0718187420199032,0.0101145015126022,0.000462414271948871,0.010599246724287,0.000484020778901103,0.00975407771862896,0.00136077631690006,0.0101639885868808,0.000470255887196618
"11429-88",2200,0.00995033085316809,0.9,0.1,0.0717315164790088,0.010203681683562,0.000458990276429985,0.0107575448972621,0.000483449835931454,0.00911020698392348,0.0013997008611756,0.0102607179439886,0.000466159926951194
"11429-89",2200,0.00995033085316809,0.9,0.1,0.0717728772675435,0.00976405085273902,0.000493771156086339,0.010258838623488,0.000519585890547513,0.00837399068298684,0.00154096930747528,0.00983427817812415,0.000503643125308923
"11429-90",2200,0.00995033085316809,0.9,0.1,0.071619170972076,0.0108137455645721,0.000501189289958817,0.0113427635659481,0.000527000319228567,0.011205747901898,0.0014279159594377,0.0107949828241233,0.000511052441012837
"11429-91",2200,0.00995033085316809,0.9,0.1,0.0716795707877927,0.00956709820083541,0.000508164026062791,0.0100179703745434,0.000534152359689376,0.0106573906323305,0.00177135839446229,0.00951369495024299,0.000515103636950065
"11429-92",2200,0.00995033085316809,0.9,0.1,0.0717854272458322,0.00991520888171651,0.000478059155735152,0.0104653760090512,0.000504202738204476,0.0115285747540331,0.00160494260752301,0.0099479888248811,0.000487896724083347
"11429-93",2200,0.00995033085316809,0.9,0.1,0.0717268412714748,0.0100786609618206,0.000495868947978298,0.0106102305140914,0.000522300024985649,0.0106821643393825,0.00193306121711102,0.0100502235358004,0.000498083357481096
"11429-94",2200,0.00995033085316809,0.9,0.1,0.0717007620330793,0.00975270852666422,0.000488490746871465,0.010199976905779,0.000511586257628765,0.0104462075226277,0.00190533858518898,0.00962636517616319,0.000487041392318799
"11429-95",2200,0.00995033085316809,0.9,0.1,0.0716874955885546,0.00955811981425409,0.000494057878024164,0.010059228524924,0.000518612609480236,0.00884446248597635,0.00134202286896438,0.00952107398087671,0.000500213535090203
"11429-96",2200,0.00995033085316809,0.9,0.1,0.0718908092563163,0.0109805695414711,0.000479695581035736,0.0114864260765811,0.000503834946320937,0.0103482150874844,0.00146482942948029,0.0109114558052626,0.000491400966988591
"11429-97",2200,0.00995033085316809,0.9,0.1,0.0718421047420422,0.010127099637476,0.000486152234908188,0.0106088850497903,0.000510867738455783,0.00960502149203349,0.00154716172936308,0.0102907039230226,0.00049594316753058
"11429-98",2200,0.00995033085316809,0.9,0.1,0.0716569800375037,0.00896256211781227,0.000468182425175806,0.00940896302792498,0.000491705909335128,0.00668861810756374,0.00167708188934464,0.00894678749762573,0.000474309834903759
"11429-99",2200,0.00995033085316809,0.9,0.1,0.0716858542558857,0.010691569908493,0.000523170479777739,0.0111489721191862,0.000547943014165897,0.00621456578974555,0.001552245717666,0.0106709750623689,0.000533599295403928
"11429-100",2200,0.00995033085316809,0.9,0.1,0.0718362878304409,0.00983546180523541,0.000487095728043668,0.0103634924110116,0.000514427751052321,0.00933820142455839,0.00159628930007058,0.0098559756180723,0.000501763361217513
