"sim","N","beta1","minW","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11428-12",100,0.00995033085316809,0.3,0.1,0.072088724158547,0.0109642367001281,0.00179042660826627,0.013535568714014,0.00274949626260808,0.0205441763933828,0.00843653679156434,0.0116865355312865,0.0047026331934175
"11428-13",100,0.00995033085316809,0.3,0.1,0.0708981239498321,0.0112276652044984,0.0025686305429264,0.0141279880089492,0.00327814087177405,0.0167989719903909,0.0112256087360368,0.0137604770039024,0.00344368683471834
"11428-14",100,0.00995033085316809,0.3,0.1,0.0722774041534084,0.0120596709491202,0.00208223385723187,0.0142310968669775,0.00281117173645907,0.0151597379747331,0.00420984834858112,0.0123216258304159,0.00569655875037262
"11428-15",100,0.00995033085316809,0.3,0.1,0.0717003888748499,0.00842803053562343,0.00217689718297797,0.014059258693612,0.00355686983919846,0.0138797066544455,0.0118839108636767,0.013098615055206,0.00326463645319375
"11428-16",100,0.00995033085316809,0.3,0.1,0.071549195526776,0.00982182122468215,0.00233048054704199,0.0118416434884309,0.0033540814616641,0.00820268319735924,0.0108164574965013,0.00224361296969588,0.00463903538284373
"11428-17",100,0.00995033085316809,0.3,0.1,0.0721468687889536,0.0140037961007513,0.00216548490566933,0.0182623407872422,0.00290490427132345,0.00931846578278969,0.00833325277499767,0.0135815353687411,0.00334259504341165
"11428-18",100,0.00995033085316809,0.3,0.1,0.0720923663958709,0.00918831760218971,0.00166874964175931,0.0120640030966812,0.00245808960597447,0.00146948740513226,0.00588489772538715,0.011081409185973,0.00333438113431018
"11428-19",100,0.00995033085316809,0.3,0.1,0.0727459982295417,0.0112084799828415,0.0022149584682575,0.0176305799697333,0.00335885394028177,0.0176761239364604,0.00823164835567769,0.00586640717870879,0.00307421069394789
"11428-20",100,0.00995033085316809,0.3,0.1,0.0724783912462521,0.0089911258517777,0.00209729697702419,0.0104946833262197,0.00311224116498397,0.0150737028763106,0.00639509589699041,0.00588394008498775,0.00217390603319038
"11428-21",100,0.00995033085316809,0.3,0.1,0.0724077551663752,0.00778297281336582,0.00271523147240538,0.0140141479686413,0.00472150752910976,0.00933284341960886,0.007478186302703,0.0118373937832152,0.00553775383159922
"11428-22",100,0.00995033085316809,0.3,0.1,0.0720546946965719,0.010932814085054,0.00216807086167672,0.0163622959364087,0.00366038310271715,0.0124308338795321,0.0072006608792614,0.00957769495647532,0.00578888493607046
"11428-23",100,0.00995033085316809,0.3,0.1,0.0722939393243609,0.00957629639134364,0.00237794101718662,0.0142771648672369,0.00326126039167356,0.0166256191426727,0.00626994821421834,0.00461388247278168,0.00168285155423181
"11428-24",100,0.00995033085316809,0.3,0.1,0.071462640411024,0.00664035740022214,0.0028755793791743,0.0102944709956422,0.00404881434539127,-0.00424913470845725,0.00837240432274073,5.01387154639715e-05,0.00688263120940839
"11428-25",100,0.00995033085316809,0.3,0.1,0.072475540905882,0.00872579756949622,0.00206941065996171,0.0118397817242552,0.0030707988047122,-0.00842365309122636,0.0130771392763799,0.0100868306494456,0.00483001593730289
"11428-26",100,0.00995033085316809,0.3,0.1,0.0718556182706098,0.0133411059420444,0.0024751520984253,0.0186444603652365,0.00374858550474983,0.0146924626860223,0.0111106283193609,0.0155665537647846,0.00620692317029649
"11428-27",100,0.00995033085316809,0.3,0.1,0.0714289655431538,0.0103712309220058,0.00191268663093466,0.0143988581653411,0.00297796589763968,0.0111028172459885,0.0104261437777427,0.0125439297685706,0.00389327994002161
"11428-28",100,0.00995033085316809,0.3,0.1,0.0705341226781004,0.00682242822582243,0.00259426060273101,0.00821240783542665,0.00371702087754765,0.00496150464800441,0.00524014087292257,0.00611438731717456,0.00367366267110439
"11428-29",100,0.00995033085316809,0.3,0.1,0.0717317574461574,0.00794852640082197,0.00240665163432427,0.0104302680597055,0.00342692851335288,0.00914943930156759,0.00819433220383466,0.00567913818232992,0.00933443526091725
"11428-30",100,0.00995033085316809,0.3,0.1,0.0725893058138437,0.0107988600345367,0.00202239675548403,0.0152010593282354,0.00317666478237113,0.0117287629070589,0.0127927143680289,0.0174825631840958,0.00739017074606952
"11428-31",100,0.00995033085316809,0.3,0.1,0.0715174049945339,0.0143411440603392,0.00271322829225203,0.0170321659667223,0.00353718392141982,0.00179113279626505,0.0141313829701264,0.0163182971481489,0.00553860047700896
"11428-32",100,0.00995033085316809,0.3,0.1,0.0710781089531825,0.00896457745267343,0.00290218790683588,0.00990703282361805,0.0041643278509456,0.0030647848666786,0.0096815424131313,0.0114266655634136,0.00369076384671642
"11428-33",100,0.00995033085316809,0.3,0.1,0.0717177994303396,0.0131283158670471,0.00238242136527753,0.0175801756727927,0.00351608816936692,0.0179942232408839,0.0067461583914476,0.0124904464603011,0.00377753016899086
"11428-34",100,0.00995033085316809,0.3,0.1,0.0720782356150106,0.014591555347622,0.00146334086711873,0.0191061465686721,0.00202419421073858,0.0265099799419042,0.00728718881096069,0.0191794069045812,0.00297940943288788
"11428-35",100,0.00995033085316809,0.3,0.1,0.0719631824515337,0.00748759466422368,0.00149569894373164,0.0081932796799231,0.00181787945996367,0.0105949844656052,0.0138300453723386,0.00877344528556743,0.00294767071611965
"11428-36",100,0.00995033085316809,0.3,0.1,0.0710121603666861,0.00839180449568639,0.00254807774407796,0.0122294890116823,0.00378103094305642,0.00546310242778589,0.00993762164494752,0.011082172575818,0.00683821154846183
"11428-37",100,0.00995033085316809,0.3,0.1,0.0720869203956916,0.00786928151487751,0.0027873733737579,0.0103648231689277,0.0038406042314801,0.00340921868989661,0.00644892726355366,0.0071790273657817,0.00505559606501419
"11428-38",100,0.00995033085316809,0.3,0.1,0.0704787079298109,0.00914575925036867,0.00239129488273475,0.0119205834383942,0.00352110172651367,0.00333768432163691,0.0127761969679345,0.00631983311170158,0.00213380712242323
"11428-39",100,0.00995033085316809,0.3,0.1,0.0710184634943759,0.0149886858059262,0.00255404987203264,0.0166584473282684,0.00340282034994544,0.00299749550177906,0.0189362648994661,0.0105698691598434,0.00293642657084223
"11428-40",100,0.00995033085316809,0.3,0.1,0.0713734768716311,0.00623297989134966,0.00240617829959444,0.00730583601324123,0.00347030293861448,0.0147625182282022,0.0149078971791208,0.00441945688318223,0.00339988457005975
"11428-41",100,0.00995033085316809,0.3,0.1,0.0712776662220605,0.00311809403205969,0.00386030207053582,0.00192307442640502,0.00539249886815454,0.0175045360408175,0.00966848196806128,0.014499995603342,0.0107953390288501
"11428-42",100,0.00995033085316809,0.3,0.1,0.0715385454464576,0.0138636364591272,0.00238439177015572,0.0198896686583639,0.0036692288714029,0.00894821867863735,0.00665847176452233,0.0161246473568588,0.00426050775672448
"11428-43",100,0.00995033085316809,0.3,0.1,0.0716937879509832,0.0103133222778143,0.00228931938473546,0.0126655729487524,0.00285074417502668,-0.00666101157552307,0.0124805750377753,0.0121583379296068,0.00341875449803814
"11428-44",100,0.00995033085316809,0.3,0.1,0.0725403345922182,0.00902913427161218,0.00226933838880489,0.0127249378325299,0.00305986087774535,0.0187196617578712,0.00833872383523908,0.00955564609367601,0.00439916965710064
"11428-45",100,0.00995033085316809,0.3,0.1,0.0714937628274336,0.012654239350921,0.00243794110805455,0.0156504756671962,0.00352891984775611,0.0158016656620247,0.0145236633263692,0.010655040241129,0.00413513406032891
"11428-46",100,0.00995033085316809,0.3,0.1,0.072143032177838,0.0111532803425437,0.00217665134442782,0.0113206379417497,0.00251639452796412,0.023636165702456,0.00820740180574191,0.0124101238118046,0.00324982016855442
"11428-47",100,0.00995033085316809,0.3,0.1,0.0717178115234004,0.00939574920529036,0.00273559606227986,0.0107220795428614,0.00355839607806623,0.000882324109517669,0.0105597323840816,0.00724258542970275,0.00712223418125837
"11428-48",100,0.00995033085316809,0.3,0.1,0.0716423709223494,0.0107577756506343,0.00252240516360804,0.0156386171619924,0.00370053994229912,0.0158786785561545,0.00774928757856423,0.0107559263778553,0.00334237747016281
"11428-49",100,0.00995033085316809,0.3,0.1,0.0719985991654643,0.0112220665270626,0.00218981044209466,0.0139789425365887,0.00356726261126567,0.0266126262985787,0.00907010393813293,0.00625036719582828,0.00439172278020674
"11428-50",100,0.00995033085316809,0.3,0.1,0.0715605669435299,0.00760438616302558,0.00229177141252874,0.00869105445213025,0.00297030976939173,0.00209143226853732,0.0124286147867866,0.00910204354123739,0.00297771868273177
"11428-51",100,0.00995033085316809,0.3,0.1,0.0723807290199501,0.0126143777523922,0.00259566478645482,0.0155563465744773,0.00391746535874102,0.0170506281306535,0.00782760184402082,0.0173637425042269,0.00500621604487224
"11428-52",100,0.00995033085316809,0.3,0.1,0.0723799276579414,0.00849356742724125,0.00156768826290055,0.0101507714747603,0.00203723200715022,0.0169500320075192,0.00503791370656166,0.0060872248329585,0.00110773662045679
"11428-53",100,0.00995033085316809,0.3,0.1,0.0716258771727039,0.00798014831938745,0.00253298291329694,0.0114901432554268,0.00399758360631774,-0.0041291858227564,0.00795818007404676,0.00901860632947206,0.00381358933104459
"11428-54",100,0.00995033085316809,0.3,0.1,0.0710503835891241,0.00842582073754023,0.00254338092960771,0.0108216553452239,0.00351170203839571,0.043628491889091,0.0162443303580282,0.0134875389037222,0.00613737092712281
"11428-55",100,0.00995033085316809,0.3,0.1,0.071055093415176,0.00978862701670649,0.00286575207338547,0.0128758846875443,0.00400725523546883,0.014460378302927,0.00783349216399525,0.00641563988996768,0.00382259060413248
"11428-56",100,0.00995033085316809,0.3,0.1,0.0712253499458377,0.00893170187875745,0.0022639128951509,0.01253196669138,0.00325826858638947,0.00732228218253417,0.00592712042543113,0.0106285057666868,0.00420876235318371
"11428-57",100,0.00995033085316809,0.3,0.1,0.0719318065596925,0.0105203774139182,0.00223537353678408,0.0114360112057117,0.0026566836295522,0.00718226150909549,0.00714233697807282,0.00765523502978384,0.00269789716630276
"11428-58",100,0.00995033085316809,0.3,0.1,0.0721487470253921,0.0103412414394208,0.00189818302663483,0.0111132611848478,0.00255876296448516,0.0134833283372053,0.00490275607428422,0.0100670126569782,0.00432301586528833
"11428-59",100,0.00995033085316809,0.3,0.1,0.0716725023787251,0.00686228640944862,0.00220989384073384,0.00857428184272321,0.00326970367784754,-0.0134878124038538,0.0101882250188368,0.00768993054021799,0.0040056088140297
"11428-60",100,0.00995033085316809,0.3,0.1,0.0721846324874913,0.00949602326136169,0.00256663509538563,0.0123354221575651,0.00394132523557348,0.012167566802357,0.00943286415822218,0.011103000000463,0.00486130411858441
"11428-61",100,0.00995033085316809,0.3,0.1,0.0718644450198234,0.0110639637473351,0.00218117405590255,0.0115344027777688,0.00288931437759762,0.0122550533147492,0.00786028116484606,0.0138298958569228,0.00374182616685096
"11428-62",100,0.00995033085316809,0.3,0.1,0.0719050971553887,0.00775788389476344,0.00208120679067255,0.00886826285438795,0.00279132179821186,0.024258070260736,0.0196224130561229,0.00608278221944938,0.00233474732114883
"11428-63",100,0.00995033085316809,0.3,0.1,0.072129344975219,0.0100313267255318,0.00239670496402067,0.0138981867824376,0.0035901081870708,0.0251793632350825,0.0122037965761843,0.012206813727877,0.00562073887276166
"11428-64",100,0.00995033085316809,0.3,0.1,0.0718110937779634,0.0107112430970817,0.00230876396306787,0.0127468075770766,0.00298571032228667,0.0151916226609081,0.0086727112147733,0.0094143476595898,0.00374929508685013
"11428-65",100,0.00995033085316809,0.3,0.1,0.0710820178160977,0.0110230156780919,0.00266270503001506,0.0142506477863965,0.00344647314535909,0.00982074612510835,0.00882578342792515,0.00632002719990307,0.00354051459652169
"11428-66",100,0.00995033085316809,0.3,0.1,0.0712791332926227,0.00651640247518007,0.00181464517688493,0.00909324905035589,0.00291754023249392,0.00496431068878076,0.00600387333091486,-8.78366289639865e-05,0.0063308895874434
"11428-67",100,0.00995033085316809,0.3,0.1,0.0723767414264187,0.0118077406578891,0.00200387198030206,0.0170743560968844,0.0026651305776506,0.00348483179236661,0.0103977883587708,0.0115656555168017,0.00212009728631026
"11428-68",100,0.00995033085316809,0.3,0.1,0.0721365456197938,0.0125537084601408,0.00164808623286194,0.0176332950474008,0.0024231440129682,0.0141296932773152,0.00730172444717896,0.0163744020857592,0.00309899188216796
"11428-69",100,0.00995033085316809,0.3,0.1,0.0713063709432543,0.0073652840482552,0.00240368435505251,0.0102242539271567,0.00375396275581428,0.00375512799096413,0.0143453970064949,0.003587521522316,0.00253298297584596
"11428-70",100,0.00995033085316809,0.3,0.1,0.0719341335464175,0.00861815347455553,0.00214614548480699,0.0118766754288999,0.00346917067087257,0.00971806665209141,0.00642807216782439,0.0100160155498647,0.00319768285919949
"11428-71",100,0.00995033085316809,0.3,0.1,0.0714293309568248,0.00686702669475365,0.00216461364315288,0.00963726885744739,0.00338185831166433,0.012764862466775,0.00799478008261394,0.0150362292204316,0.00477091748190571
"11428-72",100,0.00995033085316809,0.3,0.1,0.0732222258922103,0.012562991186082,0.00221212746444077,0.0174830970549775,0.00325730164279958,0.00997562116252802,0.00720526902323995,0.0169064143438246,0.00347589001719201
"11428-73",100,0.00995033085316809,0.3,0.1,0.0717332840069036,0.0139856302745198,0.00231629914338509,0.0188569160724353,0.00352928382369093,0.00907184294048115,0.00697137138914963,0.0129481500837578,0.00411538846824568
"11428-74",100,0.00995033085316809,0.3,0.1,0.0718460491680638,0.0071471232691641,0.00229741705086773,0.00973075513927,0.00300543808846063,-0.0010880405055605,0.00821360538142824,0.0044461488453273,0.00154896604501081
"11428-75",100,0.00995033085316809,0.3,0.1,0.0720924132320588,0.0115334580431877,0.00206983633156132,0.0150650534918759,0.00276537612725031,0.00592001412634787,0.00444192216192778,0.00998066090652761,0.00281588016256776
"11428-76",100,0.00995033085316809,0.3,0.1,0.0720895757474426,0.0104478040219697,0.00181474196737737,0.0137274999820281,0.00254362166085199,0.0210678883385858,0.0106519735240441,0.0103686458692044,0.00187448315074506
"11428-77",100,0.00995033085316809,0.3,0.1,0.0721282433708874,0.0129347495809389,0.00209128794094582,0.0184624904613933,0.00301005286885638,0.0181261863594454,0.0061948270593117,0.0139927051931881,0.00233509691483735
"11428-78",100,0.00995033085316809,0.3,0.1,0.0720956041773616,0.0116183575403978,0.00228952373153107,0.0150918888544622,0.00312258536156926,0.00626168703950324,0.012903352503119,0.0119678741762367,0.00269356715046046
"11428-79",100,0.00995033085316809,0.3,0.1,0.0718421896819668,0.0136128358311313,0.0027009113135087,0.0202613866023286,0.00375730562973501,0.0221963494994457,0.0070740218417759,0.00836945396075586,0.00617998324552542
"11428-80",100,0.00995033085316809,0.3,0.1,0.0713048535279885,0.0120664609486455,0.00260420233901838,0.0164940199362948,0.00334220355640812,0.00923859229840211,0.00944774386374526,0.00862663547008857,0.00188498775086338
"11428-81",100,0.00995033085316809,0.3,0.1,0.0711570869083014,0.00869227061551012,0.0021988901322653,0.00966066961148391,0.00277311741750564,0.0137249740130434,0.0133713965734669,0.00825772254403771,0.00259315998985505
"11428-82",100,0.00995033085316809,0.3,0.1,0.0719608619019744,0.0159621725990161,0.00213055422518471,0.0192301954021442,0.00267524488422524,0.0237695052648967,0.0145957141756603,0.0137582590267001,0.00412685475183279
"11428-83",100,0.00995033085316809,0.3,0.1,0.0713153684203858,0.0109999895318075,0.00295271233578714,0.0140553788615822,0.00417169188101278,0.0247869958597108,0.0149214416899264,0.015309908780802,0.00537274323806111
"11428-84",100,0.00995033085316809,0.3,0.1,0.0714955665593805,0.0099915671550546,0.00337411186962549,0.00682636882782297,0.00460493857047912,-0.00778021763624618,0.0116291150306768,0.0121790062763551,0.00574880338888335
"11428-85",100,0.00995033085316809,0.3,0.1,0.071821253124826,0.0139977211792925,0.0024191551014627,0.017721396830218,0.00350029188840407,-0.00115346387536865,0.00932130113607969,0.0150363555664495,0.00478333958012889
"11428-86",100,0.00995033085316809,0.3,0.1,0.0713697441405889,0.00834220382850033,0.00286661009269897,0.0120977132136361,0.00454999389191067,-0.000290168723146864,0.00725049439412399,0.00528741454884461,0.00787309485567235
"11428-87",100,0.00995033085316809,0.3,0.1,0.0716501427927655,0.0132773191291876,0.00257467915958293,0.0194367904633621,0.00389320841016078,0.0124216969360101,0.00522133597430953,0.0158953796853259,0.00337191901437729
"11428-88",100,0.00995033085316809,0.3,0.1,0.0721360095612884,0.0120044289375405,0.00242355546649717,0.0122446088617974,0.00358678716450868,0.0279384788836668,0.0103177804025732,0.0172347627822293,0.00590270298172943
"11428-89",100,0.00995033085316809,0.3,0.1,0.0717078474402681,0.00932265669445592,0.00237175678401037,0.011473531316333,0.00327078031654518,0.00831286722244621,0.00816547631935365,0.0101368693332742,0.00525136971991145
"11428-90",100,0.00995033085316809,0.3,0.1,0.0720872283066846,0.0102927990988391,0.00273352357457596,0.016117398616933,0.00418889682431748,0.0109298129509021,0.0143555952792766,0.0090867675511117,0.00619071088758766
"11428-91",100,0.00995033085316809,0.3,0.1,0.0710822128618946,0.00930995003964065,0.00158545374667682,0.0143326598221187,0.00232901883970223,0.0165155252103802,0.00763818989341653,0.0120032984867223,0.0028853662504845
"11428-92",100,0.00995033085316809,0.3,0.1,0.0720305877328839,0.00808072932402094,0.00201541237855904,0.010778451914981,0.00279150676315948,0.0125990181636525,0.00418832647365704,0.00968096395096413,0.0043892877323493
"11428-93",100,0.00995033085316809,0.3,0.1,0.0715153583584724,0.00838530001759907,0.00207872154594643,0.0100501372866434,0.00293528651594782,0.00780268814336798,0.0048402929670777,0.0096806994451131,0.00440425445979122
"11428-94",100,0.00995033085316809,0.3,0.1,0.0713820888414241,0.00880744347461492,0.002454869332387,0.0116753530271674,0.00315982069103144,0.0125871647315928,0.00438653963664796,0.00529832197400654,0.00806334928419852
"11428-95",100,0.00995033085316809,0.3,0.1,0.0717703855595812,0.0103654188564367,0.00202815593277289,0.012231765302378,0.00304868974882672,0.0120529667376842,0.0057263122347193,0.0127778520892599,0.00603950962634277
"11428-96",100,0.00995033085316809,0.3,0.1,0.0718324422357581,0.00966125711475833,0.00201905497070121,0.0146609864026632,0.00316896901185133,0.0102567182049106,0.00815498604994551,0.00991049317408579,0.00375720409201836
"11428-97",100,0.00995033085316809,0.3,0.1,0.0725616066619251,0.00746737175425301,0.00227611109264034,0.00666179679814595,0.00330114007692233,0.0297687331739305,0.0070162893186884,0.00808110613090361,0.00271583328385414
"11428-98",100,0.00995033085316809,0.3,0.1,0.0714562950987103,0.00636020071030172,0.00276306572433498,0.00967147605901391,0.00403839935674944,-0.00362552444455283,0.00855778437690236,0.00154339873731457,0.00497552622061508
"11428-99",100,0.00995033085316809,0.3,0.1,0.0711236407066274,0.0106130451845951,0.00259109134837943,0.0135049837221061,0.00374610210281903,0.0335628313070924,0.0148853115359736,0.0136789180104535,0.00545574668730838
"11428-100",100,0.00995033085316809,0.3,0.1,0.0714307661870462,0.00993565364277138,0.0023605597838596,0.0126856743724387,0.00301147205229659,0.0113067202159782,0.00621288786680793,0.00626995196831623,0.0030474271623953
