"sim","N","beta1","minW","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11426-19",2200,0.00995033085316809,0.9,0.1,0.0716424106158264,0.00899629510664024,0.000514967828750414,0.00945861127447689,0.000541977438236968,0.00880228008337062,0.00165780979960383,0.00882111950400523,0.000524192192498145
"11426-20",2200,0.00995033085316809,0.9,0.1,0.0717614189002855,0.00996012958041958,0.000482900906343951,0.0104489157334911,0.000507391616531251,0.010081234801813,0.001672916190716,0.00996763218724603,0.000489772057217166
"11426-21",2200,0.00995033085316809,0.9,0.1,0.0717807360562386,0.00998414755293489,0.000472698801908421,0.0104937343139779,0.00049646658875784,0.0108534252513817,0.00176256400111375,0.010021989117248,0.000481598538308306
"11426-22",2200,0.00995033085316809,0.9,0.1,0.071785281328049,0.00908036888019125,0.000456638417025644,0.00952379557350251,0.000478754600246724,0.00706239104899362,0.00135183865444828,0.00927544374333044,0.000469545101407735
"11426-23",2200,0.00995033085316809,0.9,0.1,0.0719588844732169,0.00948149978868325,0.000504239779506786,0.0100070186918989,0.0005318916700135,0.00877436361702444,0.00160806211888941,0.00932974229399814,0.000511701373232668
"11426-24",2200,0.00995033085316809,0.9,0.1,0.0717718473375435,0.00915830564492496,0.000494430107383193,0.00966176535419202,0.000522248041709782,0.0122703493255767,0.00150987479720551,0.00908777013730665,0.000507653101653679
"11426-25",2200,0.00995033085316809,0.9,0.1,0.071750819006925,0.010376331652251,0.000482133101856907,0.0109051523189392,0.000506978170816494,0.00908185312706533,0.00131552600478227,0.0105057154766824,0.00049141203490345
"11426-26",2200,0.00995033085316809,0.9,0.1,0.0721254956127438,0.00894434692817943,0.000470995413432694,0.00937011655072423,0.000494189357244776,0.0082442806668068,0.00141216873333299,0.0090032619896718,0.000484236352188777
"11426-27",2200,0.00995033085316809,0.9,0.1,0.0717457748004454,0.0101702889987811,0.000490124227675856,0.0107317900025383,0.000516923069514399,0.00977645472319357,0.00139010290562409,0.010154108280325,0.00049993503305354
"11426-28",2200,0.00995033085316809,0.9,0.1,0.0718074808493468,0.00951204263686035,0.000488927002171824,0.0100032790293893,0.000513516375505341,0.00871990191639039,0.00138892048336405,0.00941455265922873,0.00049557603830407
"11426-29",2200,0.00995033085316809,0.9,0.1,0.0717496066201948,0.00990316801844824,0.000469557063300436,0.0103489594367696,0.000491776638462936,0.00863030675607175,0.00122485367544934,0.00990271868026429,0.00048333754554082
"11426-30",2200,0.00995033085316809,0.9,0.1,0.0718511647430639,0.0107189684063943,0.000492715963220425,0.0112662113096524,0.000517079280874504,0.0115466641621286,0.00147466170824089,0.0105983782649325,0.000506370311276064
"11426-31",2200,0.00995033085316809,0.9,0.1,0.0718064908929722,0.011229593563997,0.00051135574317453,0.0117819915552783,0.000536708817232757,0.0113633564856976,0.00162361163910418,0.0112275198023598,0.000525247397643505
"11426-32",2200,0.00995033085316809,0.9,0.1,0.0717259394940921,0.00974432156234834,0.00048368517882806,0.0102528822493602,0.000508615289790188,0.00815283446270714,0.0014247395225545,0.0097442236038392,0.000491716251765338
"11426-33",2200,0.00995033085316809,0.9,0.1,0.0718188533637629,0.010016870614407,0.00048228758171394,0.0105587803681961,0.000507663865297719,0.00901686790584927,0.00153090291031205,0.00995897152595435,0.000489454032852948
"11426-34",2200,0.00995033085316809,0.9,0.1,0.0717677721606424,0.00933426960659167,0.000498824195421594,0.00982804241606057,0.000525651193608374,0.00738780040033065,0.00179065678718018,0.00927818370812698,0.000502532988506909
"11426-35",2200,0.00995033085316809,0.9,0.1,0.0718143437499173,0.0102471994413777,0.000501268107759384,0.0107620407689613,0.000528048661239272,0.0098947400012963,0.00147867034476452,0.0101862236331191,0.000506452122156974
"11426-36",2200,0.00995033085316809,0.9,0.1,0.0719019272571133,0.00979247211628694,0.000466292583035244,0.0103250033111439,0.000489699418705077,0.0078275731110764,0.00152462861717999,0.00980434773797883,0.000469715517384981
"11426-37",2200,0.00995033085316809,0.9,0.1,0.0718231136569522,0.00975485991507665,0.00046395923493114,0.0102879392616834,0.000489253179067494,0.0100973199491664,0.00158225917400657,0.00972496280264347,0.000470144610666724
"11426-38",2200,0.00995033085316809,0.9,0.1,0.0717719217606022,0.0100948703966974,0.000500344336401521,0.0105980973840461,0.000525562069439744,0.00964238085490878,0.00145262471207391,0.0100572670634399,0.000505988144255251
"11426-39",2200,0.00995033085316809,0.9,0.1,0.0719300128246504,0.00970221651096604,0.000493087732539045,0.010158000392616,0.000517022784707249,0.00777941800730783,0.00170394672532535,0.00984801950964077,0.00049958376000313
"11426-40",2200,0.00995033085316809,0.9,0.1,0.0718876548699994,0.00987611331521747,0.000481802085269491,0.0103567618176906,0.000507024952227962,0.0087791143188149,0.00158572979918837,0.00994176889768698,0.000488466437929863
"11426-41",2200,0.00995033085316809,0.9,0.1,0.0717907723719908,0.0101850398315095,0.000472057233484191,0.010656401202911,0.000494056536293081,0.0105626881982085,0.00145759219792898,0.0102409358964434,0.000481737773588726
"11426-42",2200,0.00995033085316809,0.9,0.1,0.071789585543026,0.00979189717338357,0.000484296840242714,0.010310548781714,0.000508629659281763,0.00950901767721423,0.00159907621385499,0.00969595271046093,0.000485848517382717
"11426-43",2200,0.00995033085316809,0.9,0.1,0.0718248990161244,0.0102488309605205,0.000467521826818083,0.0107863859994912,0.000491607089047354,0.0112946978193926,0.00124337057374595,0.0103029237657616,0.000480540841238143
"11426-44",2200,0.00995033085316809,0.9,0.1,0.0718363124755558,0.0108115853918922,0.000502814512855364,0.0113615625099703,0.000527954468266466,0.0111197834110873,0.00199724711147918,0.0107974959208493,0.000511061828084691
"11426-45",2200,0.00995033085316809,0.9,0.1,0.0719811748779289,0.0100645405087524,0.000466702410315072,0.0105665709192295,0.000488265661212551,0.0122568553449367,0.00171778624177278,0.0100903444487836,0.00047021440042745
"11426-46",2200,0.00995033085316809,0.9,0.1,0.0718762603549982,0.00977960077209681,0.00046724234113852,0.0102925698225105,0.000491143063519069,0.00951176007566341,0.00141528120977402,0.00970560162169315,0.000468929337815563
"11426-47",2200,0.00995033085316809,0.9,0.1,0.0716698100327793,0.0104279652903249,0.000508016937777719,0.0110185678857471,0.000535367927083766,0.00991438571497152,0.00174661561376893,0.0105522113728606,0.000516615112570819
"11426-48",2200,0.00995033085316809,0.9,0.1,0.0717571288094815,0.0106402128872383,0.000464713674760308,0.011174432780446,0.000490208922404987,0.0117105909594099,0.00155217934984198,0.0107281649785421,0.000475684712115561
"11426-49",2200,0.00995033085316809,0.9,0.1,0.0717121904304586,0.00984357922755418,0.000495770063553484,0.0103177697785909,0.000521454026947589,0.00878373749462145,0.00164216449414383,0.00986371457305451,0.000499532628644041
"11426-50",2200,0.00995033085316809,0.9,0.1,0.0717725526299689,0.0107777484521474,0.000468262479503648,0.0113538852465726,0.000491288524606065,0.0104473729710656,0.00121752286175352,0.0108160515112433,0.000496187440864136
"11426-51",2200,0.00995033085316809,0.9,0.1,0.0719351106851744,0.0103243513514279,0.000455804732595725,0.010792123597144,0.000476690220821121,0.0113081444047078,0.00134964698059437,0.0102520981964562,0.00046237078305577
"11426-52",2200,0.00995033085316809,0.9,0.1,0.0718534906677749,0.010242059401195,0.000486373127944693,0.0108252354900521,0.000510890019782613,0.0101585974125553,0.00154906937310019,0.0101569507210106,0.000492142230767968
"11426-53",2200,0.00995033085316809,0.9,0.1,0.0718243039518632,0.0101033195196512,0.000472750026672676,0.0105396845515849,0.000495963180545367,0.0111264450271437,0.00116886961916223,0.0100486062691705,0.000475854540170139
"11426-54",2200,0.00995033085316809,0.9,0.1,0.0718016064172375,0.00890429739357836,0.000481308660795973,0.00941308806754687,0.000506914495376895,0.00828954584315666,0.00151499473815082,0.00892921816568554,0.000490247939638077
"11426-55",2200,0.00995033085316809,0.9,0.1,0.0717987671555965,0.00954246117365625,0.000454577232683127,0.00996499313597764,0.000476543567275996,0.00737552795235996,0.00135486653090887,0.00961258421100538,0.000465237193930395
"11426-56",2200,0.00995033085316809,0.9,0.1,0.071912974185667,0.00962505034696837,0.00046399884375708,0.0101056696049857,0.000486449265012884,0.00836733922906715,0.00147272980539194,0.00943589923797126,0.000471158802466189
"11426-57",2200,0.00995033085316809,0.9,0.1,0.0716372962493446,0.00941732390541863,0.000495998370283077,0.00994238568338462,0.000522595708920538,0.00872275497004624,0.00140681821256744,0.00937680101828524,0.000507901023757251
"11426-58",2200,0.00995033085316809,0.9,0.1,0.0718175318670297,0.0100206970534877,0.000489575235685272,0.010495399654812,0.000511810276630525,0.0112889345803307,0.00150518626545289,0.0101132625984066,0.000506553135727947
"11426-59",2200,0.00995033085316809,0.9,0.1,0.0719177952410289,0.0100454256375747,0.00046813014336234,0.0105257520975627,0.000491512642741396,0.00963566462304501,0.00136173151037464,0.010007702411349,0.00047417872735182
"11426-60",2200,0.00995033085316809,0.9,0.1,0.0717191910665767,0.0107087841652004,0.000484293115184754,0.0111762054829228,0.000506901122491736,0.00934379791513807,0.00165748051471064,0.0107245812966522,0.000497423628233535
"11426-61",2200,0.00995033085316809,0.9,0.1,0.071826743133557,0.0108678825193526,0.000464532877039326,0.01144087123298,0.000488973574283385,0.0116730663153748,0.0014956639038751,0.010772243660254,0.000465907288478661
"11426-62",2200,0.00995033085316809,0.9,0.1,0.0717968375469715,0.00977191891532114,0.000477843825518188,0.0103253116206584,0.000505823523457515,0.01179585802447,0.00151181254493272,0.00966170845909751,0.000477125886595999
"11426-63",2200,0.00995033085316809,0.9,0.1,0.071931914492487,0.00966146640067613,0.000454852758448859,0.0101870399669055,0.000479984316994962,0.00874761323389406,0.00164382597483107,0.00969426520151045,0.000462894791086045
"11426-64",2200,0.00995033085316809,0.9,0.1,0.0718084845912181,0.0100687542069687,0.00045219008192652,0.0106602357848546,0.000476581625300365,0.00940993400800313,0.00126640590521665,0.0100319713481313,0.00047389831608652
"11426-65",2200,0.00995033085316809,0.9,0.1,0.0717858092918234,0.0107160535903093,0.00049500282530727,0.0112105863308312,0.000518782626457033,0.0101288603725583,0.00162498973553031,0.0106674276463318,0.000501208665136786
"11426-66",2200,0.00995033085316809,0.9,0.1,0.0717639724915339,0.00986448251007781,0.000485257847870479,0.0104187457051742,0.000511950395658032,0.0133119036429048,0.0017578469130717,0.00984598841677879,0.000490329181279486
"11426-67",2200,0.00995033085316809,0.9,0.1,0.0718213608804356,0.0110544852889038,0.000463755816919571,0.0115682114940909,0.000486423118125325,0.00864551412208602,0.0015172147692004,0.0110038160463514,0.000488592470644157
"11426-68",2200,0.00995033085316809,0.9,0.1,0.071752348701398,0.0103739971127132,0.000496588920278222,0.0108930015129041,0.000521322970439016,0.010982243052897,0.00151484407339525,0.0103896858066618,0.000505979244682683
"11426-69",2200,0.00995033085316809,0.9,0.1,0.0717739345484881,0.00867009089405528,0.0005088967044652,0.00911496548896846,0.000535124838469687,0.00478745429720821,0.00175026161085389,0.00873780178235254,0.000513996664727063
"11426-70",2200,0.00995033085316809,0.9,0.1,0.0719019666842552,0.0107010271492888,0.000483639616538614,0.0112789644622122,0.000508356497895317,0.012745901090761,0.00161409033376691,0.0107764132207241,0.000497303829970244
"11426-71",2200,0.00995033085316809,0.9,0.1,0.071746384500169,0.00989315411606263,0.00046806936358361,0.0103787330458512,0.000491067266215815,0.00816613987313547,0.00152433498559423,0.00990883163649761,0.000478820016961785
"11426-72",2200,0.00995033085316809,0.9,0.1,0.0717751439465578,0.0103425315933873,0.000476542542875553,0.010838643577386,0.000499778169130211,0.0112419626027979,0.00156002968916669,0.01037299386705,0.000489156747451371
"11426-73",2200,0.00995033085316809,0.9,0.1,0.0718923661245098,0.00966300985343796,0.000494247447010989,0.0101182701796321,0.000519266869883014,0.00958353606570455,0.00163663216510924,0.00959943807335225,0.00049930752696849
"11426-74",2200,0.00995033085316809,0.9,0.1,0.0717385281460734,0.010303541733979,0.000463861898307538,0.0108514284095834,0.000487591572776821,0.01031059024545,0.00135700342343869,0.0104899281169398,0.000473887942971686
"11426-75",2200,0.00995033085316809,0.9,0.1,0.0718562116556599,0.0100303439030304,0.000488076334169821,0.0105557839591454,0.000513861104087831,0.0105024651878593,0.00159540874599904,0.0100734175179599,0.000493445434246784
"11426-76",2200,0.00995033085316809,0.9,0.1,0.0716475020434203,0.0101070910333327,0.000483614121431441,0.0106531074082273,0.00050942506914164,0.0109156439802913,0.00134429211240742,0.00997791542591187,0.00049601201185327
"11426-77",2200,0.00995033085316809,0.9,0.1,0.0717309161309356,0.00991030195577661,0.000482716502077151,0.0103882045191082,0.000505888426910494,0.0119056500560003,0.00170811685988498,0.0100360381586901,0.000490927855718821
"11426-78",2200,0.00995033085316809,0.9,0.1,0.0716709747143033,0.00966671767579241,0.00047123237895989,0.0101344472513337,0.000495296930492906,0.008806059634318,0.00148013521937718,0.00970677827553898,0.000476102254056738
"11426-79",2200,0.00995033085316809,0.9,0.1,0.0717650221404301,0.00900801419654696,0.000466511613598482,0.00940405364574096,0.000488655851700105,0.0100131010971103,0.00150065857280937,0.00901205502714893,0.000473733603107559
"11426-80",2200,0.00995033085316809,0.9,0.1,0.0719574892004953,0.0098841905624292,0.000477524256026868,0.0103647798971198,0.00050183587769389,0.0130198897203136,0.00153173119222779,0.00986769742321107,0.000488393835011702
"11426-81",2200,0.00995033085316809,0.9,0.1,0.0718675157419323,0.0106396664023793,0.000474900116213444,0.011195867581876,0.000499170499709455,0.0100931497313843,0.00148588371874586,0.010523195447388,0.000474548013895827
"11426-82",2200,0.00995033085316809,0.9,0.1,0.0717681012772246,0.00933890406520017,0.000510647545003179,0.00976417956751603,0.000534740604727986,0.0103744488821396,0.00151495339491197,0.00944141841599062,0.000522135298001597
"11426-83",2200,0.00995033085316809,0.9,0.1,0.0719362679640909,0.0100073332269949,0.000458217574878194,0.0105411365473495,0.000482903314768379,0.00872152342412409,0.00144241716243584,0.0102311479819078,0.00047790690438293
"11426-84",2200,0.00995033085316809,0.9,0.1,0.0716936513856662,0.00980059297894522,0.000491656518500855,0.0103448953934868,0.000516002500005085,0.0103612408506773,0.00142696339267211,0.00986955791569371,0.000512548020224023
"11426-85",2200,0.00995033085316809,0.9,0.1,0.0717161205019725,0.00967634765667558,0.000501609598264067,0.0101643334194469,0.000528054220287212,0.009282089502926,0.00174982969390081,0.0098858320518599,0.000512181058376817
"11426-86",2200,0.00995033085316809,0.9,0.1,0.0717954471785425,0.00974374861285044,0.000479094935592436,0.0102128641682122,0.000501421447678016,0.00815010259157052,0.00151117336648189,0.00977284376617104,0.000483839591384724
"11426-87",2200,0.00995033085316809,0.9,0.1,0.0717627194224983,0.0103374495272599,0.00047003056381009,0.0108154959015671,0.000493200569712748,0.0103276478908459,0.00131981210886633,0.010403848557878,0.000482613970805634
"11426-88",2200,0.00995033085316809,0.9,0.1,0.0718445573224507,0.0100663071288407,0.000490249877049755,0.0105748012519771,0.000516032352405114,0.0121340541195258,0.0015235219092513,0.0100598156972167,0.000505561913453148
"11426-89",2200,0.00995033085316809,0.9,0.1,0.0718067144017337,0.00927690112003499,0.000475762976764476,0.00972134619458993,0.000498507938146069,0.0078603150068333,0.00154471082965528,0.00933193526891352,0.000488414614267395
"11426-90",2200,0.00995033085316809,0.9,0.1,0.0717760504517373,0.0103483313740778,0.000502779839443265,0.0108745897886563,0.000527459937387266,0.00854543250776082,0.00159160690366818,0.0104646529368521,0.000518447882760422
"11426-91",2200,0.00995033085316809,0.9,0.1,0.0716634523851467,0.00966871047574357,0.000482201919809386,0.0102064374932855,0.000509037838556488,0.00722067980849089,0.00144061683200762,0.00962369747788202,0.000487510806353073
"11426-92",2200,0.00995033085316809,0.9,0.1,0.0719287767692615,0.0101674074958626,0.000500546207012428,0.0107364526559663,0.000527250770644285,0.00981269465127789,0.00168388135954124,0.0100784106784211,0.000505963078035958
"11426-93",2200,0.00995033085316809,0.9,0.1,0.0719524006812538,0.00968774198767392,0.000476483371728074,0.010184306202929,0.000501033482959224,0.0107501068853219,0.00147149740849666,0.00975522978692104,0.000483568719933695
"11426-94",2200,0.00995033085316809,0.9,0.1,0.071740487128,0.010184666280003,0.00050543147053922,0.0107384588830076,0.000532340158365639,0.0139214474394202,0.00179093661735701,0.0101544649128577,0.000510765652560979
"11426-95",2200,0.00995033085316809,0.9,0.1,0.0717801616785131,0.0101602269421666,0.000489426613020047,0.010632670273439,0.000514208154048758,0.0104638107174687,0.00166513588749519,0.00997615462837289,0.000492517708781914
"11426-96",2200,0.00995033085316809,0.9,0.1,0.0717042724252335,0.0100821521096813,0.000476151381944236,0.010577414165943,0.000500258405699316,0.0105025854018839,0.00152446170100645,0.0100594016589663,0.000484862696334628
"11426-97",2200,0.00995033085316809,0.9,0.1,0.0715880696187356,0.00990479099629663,0.000473649208368666,0.0104286428865589,0.000499317252391807,0.0088694778618014,0.00161567086329275,0.0100182139711398,0.000489302243223093
"11426-98",2200,0.00995033085316809,0.9,0.1,0.0718117431132934,0.0103209944768877,0.000466442659750923,0.0108701593476761,0.000490423624902066,0.00898580505577398,0.00166354742829899,0.010279188282297,0.000471305347727851
"11426-99",2200,0.00995033085316809,0.9,0.1,0.0719141294541362,0.00965559531430701,0.000463313765503333,0.0101750438045433,0.00048820380761164,0.0123277313082534,0.00154185480033809,0.009692097151613,0.000471150085366577
"11426-100",2200,0.00995033085316809,0.9,0.1,0.0716899454283605,0.0104480809937906,0.00049917518342576,0.0109809039773146,0.000524409938570843,0.0100014733705335,0.00145199595175224,0.0103305327730956,0.000510602420447066
