"sim","N","beta1","minW","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11422-22",100,0.00995033085316809,0.6,0.1,0.071815436957583,0.0104013730095012,0.00192671407039605,0.0121240821106591,0.00229975126143427,0.0130592775915857,0.00348879565165502,0.00994573873146864,0.00202543377266845
"11422-23",100,0.00995033085316809,0.6,0.1,0.0709620321627326,0.0101484865586225,0.00171589198508146,0.0124834170956074,0.00221721136609337,0.00352246614123485,0.0042241614582382,0.0123017595166422,0.00269238827840409
"11422-24",100,0.00995033085316809,0.6,0.1,0.0713911424147404,0.0127490528859759,0.00188082633102298,0.01399031004266,0.00210561747448773,0.0154756701622973,0.00813249996456658,0.0137978691379664,0.00210172201032748
"11422-25",100,0.00995033085316809,0.6,0.1,0.0726137324663921,0.0103889661763902,0.00240309833545393,0.0119485309725609,0.0027606411691388,0.0113510040004217,0.0109691014971411,0.0118801044979102,0.00439682211995047
"11422-26",100,0.00995033085316809,0.6,0.1,0.0717070862100287,0.00838256271262511,0.00232282377450742,0.0104536299614832,0.00286666428831523,0.00553830896924499,0.0061835762799139,0.00696675373336661,0.00189604187216192
"11422-27",100,0.00995033085316809,0.6,0.1,0.0722596030427753,0.0108456388475067,0.00225411026332519,0.014299952615432,0.00295126209942481,0.0132065126819938,0.00747746539196866,0.0122081321349437,0.00275726307115974
"11422-28",100,0.00995033085316809,0.6,0.1,0.0727243887265812,0.0156154111315017,0.00229639400169066,0.0205857785424873,0.00303929032330649,0.0139515874760213,0.010427262424175,0.0167199974369634,0.00419858728580132
"11422-29",100,0.00995033085316809,0.6,0.1,0.0718381199021529,0.00765755082720741,0.0020611645001048,0.00896472178289765,0.00253838719691123,0.00723145806231414,0.00400098214327543,0.00869984703821762,0.00299756490107419
"11422-30",100,0.00995033085316809,0.6,0.1,0.0716758531725421,0.00614106917594625,0.00233683718018472,0.00763754438043574,0.00309507699789977,0.00110804363670057,0.00894005095787532,0.00496172458439555,0.00227722192250001
"11422-31",100,0.00995033085316809,0.6,0.1,0.0725190241579605,0.0112054344826959,0.00210965964041674,0.0129176627127255,0.00252103423677124,-0.00123588289248026,0.0104883111123753,0.0107144549013611,0.00259420853152439
"11422-32",100,0.00995033085316809,0.6,0.1,0.0720253462336501,0.00443792903090113,0.00222190648552427,0.00521782464926379,0.00272720256751726,0.0236708755728947,0.00829039010664546,0.0031804519993869,0.00273930736566583
"11422-33",100,0.00995033085316809,0.6,0.1,0.0722815041462866,0.00775210787195833,0.00231386727710708,0.00897187053862012,0.00292894580755561,0.00175259668085514,0.0100835372773156,0.00763579691010251,0.00262927725845393
"11422-34",100,0.00995033085316809,0.6,0.1,0.0710377010101897,0.00733645919575504,0.001845058805282,0.00972212438161086,0.00237471055357111,0.0081318671468434,0.014401039353542,0.00862594778681058,0.00228119643476672
"11422-35",100,0.00995033085316809,0.6,0.1,0.0709165907444752,0.0155413141105721,0.0022829279258639,0.0193926296605584,0.0028934895529547,0.00882578705327585,0.00766399538210429,0.017711086635521,0.00340167122643298
"11422-36",100,0.00995033085316809,0.6,0.1,0.0712110361347467,0.0124780262744154,0.00211195487227982,0.0151749105433975,0.00269054794268452,0.0227662614167345,0.00952105164630259,0.0113076325887355,0.00200672867406809
"11422-37",100,0.00995033085316809,0.6,0.1,0.0724345310791365,0.00963315526243817,0.00210917919260561,0.01189071754742,0.00244941440609132,-0.0105436656740339,0.0113222549892934,0.00950712499821089,0.00305761216139537
"11422-38",100,0.00995033085316809,0.6,0.1,0.0720133121469821,0.0112812375860753,0.00310728144518091,0.0150342656508529,0.00405793536957187,0.00517958658293812,0.0119879338760346,0.0146990560180138,0.00460554129259403
"11422-39",100,0.00995033085316809,0.6,0.1,0.0716713588543317,0.0118702194367991,0.00213961821107124,0.0141224208979582,0.00256429322499525,0.0108335720999713,0.00617617576545665,0.0117458248527424,0.00243163260702104
"11422-40",100,0.00995033085316809,0.6,0.1,0.0712504948368867,0.0116975874465034,0.00204738792109603,0.0150828395440805,0.0026652461747145,0.00289276034106093,0.00703430247965623,0.0116759779916152,0.00248387505234187
"11422-41",100,0.00995033085316809,0.6,0.1,0.072676511261956,0.00895375899559571,0.00237918565046009,0.0120236180554303,0.00289521537146021,0.005432841918422,0.0123705247290694,0.00840630361994085,0.00259137268848162
"11422-42",100,0.00995033085316809,0.6,0.1,0.0715109241155952,0.00816420035905903,0.00289454841382191,0.0108849097289285,0.00372712748394222,0.00635107342469076,0.0140827043910195,0.00862292354602913,0.00372026994799201
"11422-43",100,0.00995033085316809,0.6,0.1,0.0716614353723842,0.0109099546596559,0.00161230629834016,0.0153729281117099,0.00228857578022106,0.0121755609891282,0.0074347863653232,0.010919690257925,0.00333248522118392
"11422-44",100,0.00995033085316809,0.6,0.1,0.0717468747640142,0.00502925826010785,0.00250985371245802,0.00604590407310093,0.00311784694356736,0.0125108662215265,0.0155518357204514,0.00503608695131379,0.00308323486283017
"11422-45",100,0.00995033085316809,0.6,0.1,0.0713456934527973,0.0103374721226251,0.00284826230337265,0.012719892534754,0.00342862431219301,0.0106312920779474,0.0103510210848373,0.0102448431874756,0.00513003030021873
"11422-46",100,0.00995033085316809,0.6,0.1,0.0727141404183787,0.00931466436069409,0.0020542870119739,0.010596233429983,0.00252256110721778,0.000191910451198303,0.0112639157209084,0.0108081934533738,0.00235580565024969
"11422-47",100,0.00995033085316809,0.6,0.1,0.0719999329521543,0.0124365852838497,0.00278037379893779,0.0137277582458814,0.00324966526855479,0.0112649456748331,0.00664834477326009,0.0108457253563299,0.0037600592979967
"11422-48",100,0.00995033085316809,0.6,0.1,0.0717650886546976,0.00320963933848193,0.00255342473419801,0.00228168568272592,0.00309814242511005,0.00841424641906031,0.00508494884878966,0.000647918534411107,0.00267763479877415
"11422-49",100,0.00995033085316809,0.6,0.1,0.0723485702776791,0.00792988573549722,0.00195617506290051,0.00972500100346931,0.00270859605109987,0.00742894895076389,0.0040176002026172,0.00884163799828831,0.00256258679698031
"11422-50",100,0.00995033085316809,0.6,0.1,0.0708987421329968,0.00626866070508279,0.00294496808323798,0.00817769242239013,0.00363165973355017,0.0104174941253974,0.0104308197164094,0.00841737632760843,0.00341039316769504
"11422-51",100,0.00995033085316809,0.6,0.1,0.0717210093510156,0.0125935119298842,0.00211535340560107,0.014916036766139,0.00258803831147142,0.00688372846054873,0.00459357062072742,0.0106342639867038,0.00208124313818499
"11422-52",100,0.00995033085316809,0.6,0.1,0.0717692577980594,0.0145174386286852,0.00261498268334671,0.0179789794922508,0.0032252252252291,0.014133192436664,0.00784894539532668,0.0142519236740256,0.00438817207525465
"11422-53",100,0.00995033085316809,0.6,0.1,0.072090310568661,0.00792746779183237,0.00233436000676887,0.010895284140811,0.00312527866562838,0.00974570208043124,0.0128432068712067,0.0102680824059459,0.00377558119733055
"11422-54",100,0.00995033085316809,0.6,0.1,0.0719668490666849,0.0109666447978385,0.00229188645883647,0.0136027414344483,0.00286748613464841,0.0141134396931384,0.00392249489701327,0.0092468980124019,0.00272604348085333
"11422-55",100,0.00995033085316809,0.6,0.1,0.0722682563954072,0.00661505482464025,0.00297601748036589,0.00851747475037761,0.00360011385792339,0.0233187923211829,0.0104971039709967,0.00664606028357724,0.0041584356958962
"11422-56",100,0.00995033085316809,0.6,0.1,0.0720625705200322,0.0097582393764877,0.00248136439262629,0.0111321821979353,0.00305328083741544,0.0112663139608395,0.0147638744544418,0.0105504326661188,0.00310212584419349
"11422-57",100,0.00995033085316809,0.6,0.1,0.0716921787279719,0.0127051531352386,0.00200895594714741,0.0168051529930742,0.00261843783789886,0.0118276024747544,0.00913391742662401,0.0168124431104631,0.00283245419168305
"11422-58",100,0.00995033085316809,0.6,0.1,0.0714815763191761,0.00998677204283673,0.002773638971501,0.0126627544182211,0.00355614826726674,0.00998492339453952,0.00763006465216896,0.0108879707151443,0.00300708865097679
"11422-59",100,0.00995033085316809,0.6,0.1,0.0719074353083299,0.00423936014482117,0.0028227813406,0.00532000650444151,0.00323424583565777,0.0128067852012985,0.00865444182191683,0.00604064633391414,0.0033781500106566
"11422-60",100,0.00995033085316809,0.6,0.1,0.0715642225573009,0.0132974143134039,0.00221673395522121,0.0158482066566124,0.00268712222310694,0.0121471407354718,0.00527788367615182,0.0142882568312273,0.0028626160873338
"11422-61",100,0.00995033085316809,0.6,0.1,0.0708589140114771,0.00846196002151639,0.00257079207696598,0.0115222176992741,0.00349502405114403,0.01038436738878,0.0127511189741432,0.00920523893147038,0.00294083315285681
"11422-62",100,0.00995033085316809,0.6,0.1,0.0720162529715035,0.0110919243444525,0.00221128813882201,0.0135039497398227,0.00277129748113778,0.0240128846914772,0.0123634079850724,0.0121164234950392,0.00246512555982837
"11422-63",100,0.00995033085316809,0.6,0.1,0.0723610783584414,0.00950529480166743,0.00227842351273404,0.0103803279769925,0.00266946263293319,0.0117383199767684,0.00514383164185687,0.00697341229961325,0.00186761279985439
"11422-64",100,0.00995033085316809,0.6,0.1,0.0720348824749573,0.00916741040924484,0.00248921434364439,0.0109093992105939,0.00289019599557662,0.0135168963537747,0.0106749079863039,0.00871026786924824,0.00254787211157432
"11422-65",100,0.00995033085316809,0.6,0.1,0.0725626363223328,0.013342709358952,0.00229019880343164,0.0158435877708394,0.00267306990611237,0.0165011505520197,0.0077579266784562,0.0134134161846209,0.00240533391494604
"11422-66",100,0.00995033085316809,0.6,0.1,0.0720163845291166,0.00803260917710215,0.00214904628175766,0.0086906871461354,0.00253463807286713,0.0200200658536856,0.0128364610999485,0.00878372247071191,0.00227389923793761
"11422-67",100,0.00995033085316809,0.6,0.1,0.0716212416415449,0.0140666536113725,0.00278016522816332,0.0154078720506163,0.00329634888804593,0.017497777559246,0.00697209877223524,0.0122418637527746,0.00302449102801452
"11422-68",100,0.00995033085316809,0.6,0.1,0.072658074128672,0.0107280361768919,0.00221833893263368,0.0147203617996132,0.0029999565522304,0.0113538341632779,0.00874149022668518,0.0148899475241057,0.0032151386937192
"11422-69",100,0.00995033085316809,0.6,0.1,0.0718171025622821,0.010225361727348,0.00180435337118986,0.0137551644935642,0.00245862850287011,0.000885964764773162,0.00845085237804552,0.0118534338859467,0.00242171936123679
"11422-70",100,0.00995033085316809,0.6,0.1,0.0713206398897797,0.00953154824675996,0.0021569914369961,0.0124651545190691,0.00256389937029671,0.0116776063288973,0.00998722963099322,0.00940349241146601,0.00261543335711008
"11422-71",100,0.00995033085316809,0.6,0.1,0.0716572331591407,0.0103805188222605,0.00204724804567825,0.0126948538935294,0.00231483374385602,-0.00110708251838304,0.00978465208317388,0.0112899519258964,0.0024073373351948
"11422-72",100,0.00995033085316809,0.6,0.1,0.0708117500077113,0.00495609813001735,0.00293259790989547,0.00568005958478811,0.00340536474158591,0.00938870979612945,0.0101928804397464,0.000197955486566055,0.00406938883192841
"11422-73",100,0.00995033085316809,0.6,0.1,0.0717627320914715,0.0150247738481693,0.00197393093979902,0.0191903973269281,0.00251492120187189,0.0142741481941927,0.0120868670451394,0.0165893277480835,0.00367331801422058
"11422-74",100,0.00995033085316809,0.6,0.1,0.0719481598316011,0.0106565344099798,0.00245272041073463,0.0124302085202899,0.00289126802464921,0.0116037750881026,0.00536778557267379,0.00950413055182873,0.00230703006596114
"11422-75",100,0.00995033085316809,0.6,0.1,0.0714553509359188,0.00606802135385214,0.0026600641731632,0.00648612437120277,0.00306027159751972,0.00515803407621392,0.024458775781915,0.00635637833289187,0.00262431171966265
"11422-76",100,0.00995033085316809,0.6,0.1,0.0715625884293118,0.0103731830113955,0.00246049001777654,0.0117591946084593,0.0029100433678909,0.018090337206218,0.00676858022163804,0.0120995497459432,0.00305444969357894
"11422-77",100,0.00995033085316809,0.6,0.1,0.072263191105938,0.00521277534291852,0.0028818181591652,0.0063960696346195,0.00355107325126432,0.0171978928323883,0.00847537989076248,0.00385552766946439,0.00363712415079137
"11422-78",100,0.00995033085316809,0.6,0.1,0.0717167302824496,0.013118818317041,0.00303782436216666,0.0155754667238366,0.00397491989187006,0.0219214639078939,0.00804289218749722,0.0163878913670254,0.00449503669306185
"11422-79",100,0.00995033085316809,0.6,0.1,0.0714991736434582,0.0132748300725276,0.00244927398910425,0.0158823701430971,0.00313666674343921,0.0143632706960272,0.0155700493584651,0.015838101323647,0.00403092672032452
"11422-80",100,0.00995033085316809,0.6,0.1,0.0724301565861457,0.0174615082360651,0.00271270572294007,0.0197114628306679,0.00314635769798145,0.032969438590343,0.0145861301467756,0.0203976465590603,0.00306646375914844
"11422-81",100,0.00995033085316809,0.6,0.1,0.0718141104165092,0.00648166645902814,0.00201255631329284,0.00735701877600524,0.00240745336545518,0.0180823751377055,0.0115788563046861,0.00674354663940066,0.00235596949528156
"11422-82",100,0.00995033085316809,0.6,0.1,0.0724755850867399,0.00780102593860551,0.00200373208831339,0.00895073115681235,0.00252280112572533,0.00750939419533876,0.00486851465982359,0.00945580748000386,0.00293001370005764
"11422-83",100,0.00995033085316809,0.6,0.1,0.0722021891381478,0.0106626288782559,0.00218074579356684,0.0126184738778633,0.00275457954966781,0.0212845259376309,0.0142496037687072,0.0103570678557117,0.00253282254681547
"11422-84",100,0.00995033085316809,0.6,0.1,0.0719329733169142,0.0131887945244845,0.00269287071935343,0.0150892241514447,0.00305139653448412,0.0111787256519682,0.00552451798803079,0.0153230755986215,0.00341160152994315
"11422-85",100,0.00995033085316809,0.6,0.1,0.071958938802482,0.00806442145431298,0.00272977855013509,0.0100878079596939,0.00342797244808398,0.00785882321451392,0.00543602927090682,0.00577467221645168,0.00249452638286426
"11422-86",100,0.00995033085316809,0.6,0.1,0.0717917152235098,0.00658613922516519,0.0026932562208522,0.00797894418771503,0.00337612577138289,0.00518178971656936,0.0131509941554224,0.00668224298714434,0.0035035255348872
"11422-87",100,0.00995033085316809,0.6,0.1,0.0715640961907701,0.00708945418166696,0.0022293459524711,0.00826000790440232,0.00263737973811697,0.00565717517360217,0.0104059137386311,0.00563908464678362,0.00255041433155967
"11422-88",100,0.00995033085316809,0.6,0.1,0.0724702405418604,0.00879463960328616,0.00217023282619034,0.0109122636550297,0.00253298994755072,0.0203860094925321,0.00582182123750907,0.00863760472987849,0.00205365316416173
"11422-89",100,0.00995033085316809,0.6,0.1,0.0708265608397136,0.00704055292546026,0.00280587632920488,0.00882140776523151,0.00339503106153542,0.0276899344301957,0.0152416854827722,0.0057724107640856,0.00207670249416098
"11422-90",100,0.00995033085316809,0.6,0.1,0.0720668184851496,0.00866931054957693,0.00189808655956348,0.00967187523926784,0.00218791930404253,0.0065182100179548,0.00463870733358022,0.0058262598372263,0.00285569516288918
"11422-91",100,0.00995033085316809,0.6,0.1,0.0717051611086851,0.00361379894699915,0.00269875380384821,0.00431856108822041,0.00328282241948623,0.0156985934988037,0.011557317621768,0.00411477491853585,0.00474770336748207
"11422-92",100,0.00995033085316809,0.6,0.1,0.0710888461847562,0.00848813023918602,0.00223902441001199,0.00907615213870493,0.00270446123058219,0.00726567642411344,0.00393338295167945,0.00700449728741917,0.00295935630252242
"11422-93",100,0.00995033085316809,0.6,0.1,0.0722087832792308,0.00945319514066909,0.00263756819776666,0.0118378722145483,0.00333503971855841,0.0133985959263631,0.0138001338416544,0.00911332242234139,0.00280024090706406
"11422-94",100,0.00995033085316809,0.6,0.1,0.0720052519169752,0.0099441345682746,0.00229616189475668,0.0116481234512877,0.00281117102024706,0.0199016732975343,0.00657324602689177,0.0108415595201028,0.00329052332244
"11422-95",100,0.00995033085316809,0.6,0.1,0.0710714863329124,0.0149723921829782,0.0024068719166964,0.0178632337734404,0.00301190697037345,0.00807441257980964,0.0065211157702419,0.0161949325694367,0.00286728931002456
"11422-96",100,0.00995033085316809,0.6,0.1,0.0720953188883768,0.0103309422442288,0.00183576691978841,0.0118628345334363,0.00208962735587022,0.0124841774220691,0.00363799477589331,0.0120028865429796,0.00253318181024145
"11422-97",100,0.00995033085316809,0.6,0.1,0.0712051063383118,0.00893000738250021,0.00219308496397766,0.0109475762603015,0.0029080260830076,0.00104223465320991,0.0134082892402252,0.00726725619074715,0.00217991625328891
"11422-98",100,0.00995033085316809,0.6,0.1,0.0718048583793208,0.0120078772424245,0.00246519646792778,0.0169804714474382,0.00335649314243553,-0.00823842827186358,0.0260857422065323,0.0136878058019068,0.00450689625250032
"11422-99",100,0.00995033085316809,0.6,0.1,0.0720463671930779,0.00836785789138259,0.00208516528433831,0.0102237544362148,0.00250099959888808,0.00533759790859913,0.00642459160619684,0.00656442476038527,0.00234589016735127
"11422-100",100,0.00995033085316809,0.6,0.1,0.0724884217054967,0.0121850156122629,0.00203988159452381,0.0146851100888236,0.00244163808881594,0.00779431721955112,0.00679658744237879,0.0105043778440829,0.00263490637587283
