"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11431-79",100,0.00995033085316809,-0.7,0.6,0.5,0.0712931982774867,0.011404374065998,0.00235065681462176,0.0110296167499452,0.00229468117063337,0.0104668588718988,0.00399078335756626,0.011923713209841,0.00293740036896
"11431-80",100,0.00995033085316809,-0.7,0.6,0.5,0.0712479087548083,0.0123437650839913,0.00262478560797348,0.0125236690110876,0.00265123018084057,0.0146320160928058,0.00361174100496089,0.0127678126300698,0.00310830757879471
"11431-81",100,0.00995033085316809,-0.7,0.6,0.5,0.0723810704685331,0.0118487438182866,0.00206306025453835,0.0115891956067038,0.00200096265832503,0.0110208592255027,0.00383059367155445,0.0123999420495987,0.00225502654808703
"11431-82",100,0.00995033085316809,-0.7,0.6,0.5,0.0712553882407142,0.00790336757677797,0.00199398068203889,0.00695889997821455,0.00198017948686368,0.00801833360746297,0.00257335281080331,0.00795079717381158,0.00222029082674857
"11431-83",100,0.00995033085316809,-0.7,0.6,0.5,0.071491747785257,0.0101309206717674,0.00257167035453218,0.0102340533167449,0.00254647800954473,0.0131647078890401,0.00456394330868374,0.00997087778929885,0.00305090160000997
"11431-84",100,0.00995033085316809,-0.7,0.6,0.5,0.0717686514786045,0.0073766977514676,0.00244414579625642,0.00715392396902524,0.00243905373202994,0.0106443735066478,0.00451057446587522,0.00698180575167833,0.00301235607039371
"11431-85",100,0.00995033085316809,-0.7,0.6,0.5,0.0717450552197376,0.0068390305320706,0.00281712281529583,0.00751900394986635,0.00271860732937961,0.00809198259466809,0.00356169795897437,0.00711430083190293,0.00303133852831598
"11431-86",100,0.00995033085316809,-0.7,0.6,0.5,0.0717849803567919,0.0120128768448136,0.0021709788042049,0.0120070843134257,0.00216134139903052,0.0121856648784879,0.00294710152503202,0.0120950330607714,0.00258181121477999
"11431-87",100,0.00995033085316809,-0.7,0.6,0.5,0.0712139548961905,0.0120198799797701,0.00210019638688133,0.0106056026985292,0.00208006808444548,0.0114298838596973,0.00288737437913539,0.0119287784158901,0.00234317269857974
"11431-88",100,0.00995033085316809,-0.7,0.6,0.5,0.071078466412047,0.0117140440817684,0.00253363360586787,0.0111983514971199,0.00245419433357045,0.0114968084449065,0.00368653263093973,0.0113477795096692,0.00315543606849789
"11431-89",100,0.00995033085316809,-0.7,0.6,0.5,0.0722663702725944,0.0085085805638286,0.00240792917952144,0.00884987077785158,0.00245183797341824,0.0113715460762901,0.00370029907882735,0.00856112694244214,0.00278731035479701
"11431-90",100,0.00995033085316809,-0.7,0.6,0.5,0.0721778996695181,0.0111330251780124,0.00197671574242803,0.0110964896663513,0.00197814695087457,0.0117090349416183,0.00243294081423988,0.0107859514153253,0.00252990789375544
"11431-91",100,0.00995033085316809,-0.7,0.6,0.5,0.071681398306903,0.0109752055504041,0.00192477869140243,0.0110106761887199,0.00191196448639734,0.0105806345103654,0.00266542719952023,0.0110416469341117,0.0023068118086187
"11431-92",100,0.00995033085316809,-0.7,0.6,0.5,0.0719411628247514,0.00823559833181533,0.00244138671768984,0.00856961225998899,0.00242824886849756,0.00707797026667653,0.00369539636904216,0.00891441624806645,0.00340385569073364
"11431-93",100,0.00995033085316809,-0.7,0.6,0.5,0.0721640758347265,0.00894364990555589,0.00222547034724729,0.00948530036478095,0.00227140743497064,0.00524465216306368,0.00346027186551074,0.00928541793108957,0.00261875761081701
"11431-94",100,0.00995033085316809,-0.7,0.6,0.5,0.0715728003399127,0.0121696372202417,0.00217086225710391,0.0116280167255613,0.00213535801286848,0.0130171857745423,0.00249205745459318,0.0128275422898619,0.00237675321145607
"11431-95",100,0.00995033085316809,-0.7,0.6,0.5,0.071868307422524,0.0114253539646697,0.00221596418501731,0.0114618797091795,0.00219868470161738,0.0109237568749877,0.00247982556881985,0.0117754530767068,0.00245605999255466
"11431-96",100,0.00995033085316809,-0.7,0.6,0.5,0.0712945816890887,0.008653291682592,0.00254145306336449,0.00828605513496542,0.00249489563456218,0.00549851588905024,0.00403219378693019,0.00831581183686961,0.00287110387375438
"11431-97",100,0.00995033085316809,-0.7,0.6,0.5,0.0721222502055688,0.00890270228307042,0.00174481800658687,0.00888044099251421,0.0017502898860884,0.0087935964282676,0.00217849208303492,0.00877204590218291,0.00186999390449331
"11431-98",100,0.00995033085316809,-0.7,0.6,0.5,0.0719297138539215,0.0107061258615858,0.00258735635803606,0.0109573728118892,0.00260762684585295,0.00925332237628039,0.00377312615231204,0.0116032442802095,0.00327912801961333
"11431-99",100,0.00995033085316809,-0.7,0.6,0.5,0.0718174836102418,0.0101953232476036,0.00213084664158553,0.00963648881049284,0.00205700211881887,0.00745836489735874,0.0027979745553848,0.00973412967673008,0.00254557310655331
"11431-100",100,0.00995033085316809,-0.7,0.6,0.5,0.072918106169391,0.0107310660258855,0.00238720144425326,0.0103158089645024,0.00240589268376552,0.0125628523563177,0.00324114348810838,0.0109090798087522,0.00288014918882673
