"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11429-55",2200,0.00995033085316809,-0.7,0.6,0.75,0.0718288275177176,0.0100649566410031,0.000502789443321004,0.0098032176304254,0.000492134292630252,0.0099939544785731,0.000581160397450076,0.0100661966303408,0.000548323501415239
"11429-56",2200,0.00995033085316809,-0.7,0.6,0.75,0.0717260235136077,0.00916675839307377,0.000483535745567109,0.0088755210258748,0.0004728864113891,0.00897988398335041,0.000559299142795062,0.00919360699074728,0.000511788697046783
"11429-57",2200,0.00995033085316809,-0.7,0.6,0.75,0.0717379061794362,0.0100431019196523,0.000521046525598297,0.00963281167138156,0.000510222828750115,0.0107581561022101,0.000605162575641542,0.0100134813954515,0.000561117646099841
"11429-58",2200,0.00995033085316809,-0.7,0.6,0.75,0.0719316088910928,0.010268978335872,0.000483512467951529,0.0099434180917156,0.000472569600855696,0.0105080392220544,0.000569172735344454,0.0102744027497893,0.000511591615591248
"11429-59",2200,0.00995033085316809,-0.7,0.6,0.75,0.0718237137433631,0.0108240270635797,0.0005083058244151,0.0101892277769435,0.000496358567684368,0.0108679807138803,0.000580936402781815,0.010862151341672,0.000567964649439886
"11429-60",2200,0.00995033085316809,-0.7,0.6,0.75,0.0715568726948097,0.0105476043718273,0.000487699967591521,0.0100625985228187,0.000477972041557463,0.0111008663002126,0.00057684961738348,0.0105494360963471,0.000530058916153122
"11429-61",2200,0.00995033085316809,-0.7,0.6,0.75,0.0717627291721868,0.00929807657680475,0.000468640092836296,0.00905307291360961,0.000462651279422798,0.00954424670194619,0.000537954622051338,0.00929613904396207,0.000525476319931299
"11429-62",2200,0.00995033085316809,-0.7,0.6,0.75,0.0717992003564537,0.00975170310893106,0.000477782336026035,0.00933662414291619,0.000467024504772073,0.00975100500513851,0.00055124354184577,0.00980774678007305,0.000512716843685586
"11429-63",2200,0.00995033085316809,-0.7,0.6,0.75,0.0717412073844702,0.0102714042283632,0.000495783206091024,0.00981295567944667,0.000490538141333259,0.0104600699625246,0.000566056430472659,0.0102605219058795,0.000545470699568344
"11429-64",2200,0.00995033085316809,-0.7,0.6,0.75,0.0716286203718162,0.00941047558655148,0.000494503866149717,0.00912512713672837,0.000484197402490395,0.00901129167786438,0.000563448780852227,0.00931581140468428,0.00055681975512208
"11429-65",2200,0.00995033085316809,-0.7,0.6,0.75,0.0717244424864488,0.00960849950687949,0.000493213171563574,0.00911923349207815,0.000485656288986068,0.00933272693419309,0.000589381202818171,0.00964253840076723,0.000532394509246138
"11429-66",2200,0.00995033085316809,-0.7,0.6,0.75,0.0717612819126792,0.00948514977531868,0.000489578339287609,0.00907691274480549,0.000480673410260569,0.00958237639151824,0.000556337566851731,0.00949574829095848,0.000539409834876808
"11429-67",2200,0.00995033085316809,-0.7,0.6,0.75,0.0716997125751388,0.0102226847709579,0.000484337207814568,0.00984463886341791,0.000475031525210094,0.0103898697654022,0.000543314550976546,0.0102583289604203,0.000526772109471466
"11429-68",2200,0.00995033085316809,-0.7,0.6,0.75,0.0716723316011369,0.0101290287829828,0.000474502642204308,0.00972599187342101,0.000468327894545282,0.0101799973375966,0.000555709725664307,0.0100989787597589,0.000528086222330261
"11429-69",2200,0.00995033085316809,-0.7,0.6,0.75,0.0717769739082836,0.0103573777646138,0.000478309551674969,0.00980978878249575,0.000466951952862985,0.0104059927688189,0.000546738554836413,0.0103074210215808,0.000541423865353873
"11429-70",2200,0.00995033085316809,-0.7,0.6,0.75,0.071681536581369,0.0103176760917399,0.000494186825009934,0.00995401105676364,0.000485486325084346,0.010420395196311,0.000577110611806774,0.0102698654958136,0.000533913222274651
"11429-71",2200,0.00995033085316809,-0.7,0.6,0.75,0.0718391892075663,0.00993198218916452,0.00045321798170324,0.00965947560084423,0.000447557431150027,0.00977009836264936,0.00052774296489825,0.00993350367087693,0.000493732297140638
"11429-72",2200,0.00995033085316809,-0.7,0.6,0.75,0.0716508114337445,0.0109708739847226,0.000498589789554487,0.0103624494835149,0.000485508819459683,0.011089986599883,0.000592092704596589,0.0110513028179077,0.000547350983858192
"11429-73",2200,0.00995033085316809,-0.7,0.6,0.75,0.0717801467751257,0.00992461208459912,0.000453549488655692,0.00964788421514271,0.000446887110623267,0.0103317203197098,0.000525088574766254,0.00992455769089413,0.000491537613152736
"11429-74",2200,0.00995033085316809,-0.7,0.6,0.75,0.071796488861154,0.0103268509764163,0.000485182306565623,0.00995625673986885,0.00047491859915407,0.0101776183652841,0.000560732002067974,0.0102988090450132,0.000537650392590996
"11429-75",2200,0.00995033085316809,-0.7,0.6,0.75,0.0717207964900815,0.00982025071948365,0.000468515880054942,0.00943839226393493,0.000458450812131851,0.00973207567888122,0.000544801217911016,0.00973292629428915,0.000500871766070962
"11429-76",2200,0.00995033085316809,-0.7,0.6,0.75,0.0716999477042567,0.0096868423939175,0.000491970908198659,0.00920374679815672,0.000482359229849571,0.0100230145327905,0.00056834806044642,0.00975596146937247,0.000532821999979121
"11429-77",2200,0.00995033085316809,-0.7,0.6,0.75,0.0719747002610786,0.00966922296221933,0.000462576934634557,0.00927901632208118,0.000456019352270905,0.00996236238997322,0.000528682391275948,0.00959786904736593,0.000491775346599485
"11429-78",2200,0.00995033085316809,-0.7,0.6,0.75,0.0718256692696026,0.00973513463914394,0.000444580533562294,0.00935434244280677,0.000437518787693134,0.00957136344552716,0.000515844308494806,0.00973467984031418,0.000475764517923676
"11429-79",2200,0.00995033085316809,-0.7,0.6,0.75,0.0718246991098962,0.0097041533402659,0.000465205820583459,0.00938964093999655,0.000457579046010991,0.00949217533505043,0.000541676052524287,0.00977600637685519,0.000487190843878016
"11429-80",2200,0.00995033085316809,-0.7,0.6,0.75,0.0716592366052589,0.0101333702701896,0.000499342884087143,0.00973932605968886,0.000491151706917465,0.0098204983530581,0.000586083839922739,0.0101020916615355,0.000542435666974493
"11429-81",2200,0.00995033085316809,-0.7,0.6,0.75,0.071914173775014,0.0104321577413987,0.000468110288082903,0.0102336103360034,0.000461436943838401,0.0103922605693614,0.000525271206988728,0.0104594794859593,0.00049953125710828
"11429-82",2200,0.00995033085316809,-0.7,0.6,0.75,0.0717616130699358,0.0100177199214507,0.000506093731334586,0.00955570341992274,0.000496438570519856,0.00993348457451616,0.000583771453089661,0.00997018463210976,0.000558058409510457
"11429-83",2200,0.00995033085316809,-0.7,0.6,0.75,0.0716977445996146,0.0107722403246258,0.000481214265038503,0.0105231098500322,0.000474266513265034,0.0108338817189438,0.000559879039003178,0.0107508489703523,0.000541993689422235
"11429-84",2200,0.00995033085316809,-0.7,0.6,0.75,0.0717593694807014,0.00961606412191355,0.000483416242717479,0.00934313896821493,0.000475146780893229,0.00936387735962175,0.000546796032866253,0.00955953274724919,0.000536580842802602
"11429-85",2200,0.00995033085316809,-0.7,0.6,0.75,0.0718087503763378,0.0100206123804946,0.000457816962220027,0.00967367545788208,0.000451603366477947,0.00978296095595468,0.000538200927965146,0.0100562217958636,0.000503739159192674
"11429-86",2200,0.00995033085316809,-0.7,0.6,0.75,0.0716719390432942,0.00931600537481854,0.000488725998347224,0.00898137616031172,0.000480430550848055,0.00916551639100884,0.000558315147296593,0.00937227149733211,0.000545095214095915
"11429-87",2200,0.00995033085316809,-0.7,0.6,0.75,0.0717900108756526,0.00954037493488807,0.000487989601012666,0.00920181052759923,0.000481745033114063,0.00978505565823008,0.000567096809007829,0.00958081704467152,0.000520318076929929
"11429-88",2200,0.00995033085316809,-0.7,0.6,0.75,0.0716274732749193,0.0102300023742315,0.000453043359945339,0.00992645545354887,0.000445741370599283,0.0102737383207117,0.000522871592116392,0.010208224626628,0.000515534854225799
"11429-89",2200,0.00995033085316809,-0.7,0.6,0.75,0.0718411175109256,0.0104136475929488,0.00048520478919553,0.0101975805644688,0.000476748554357116,0.0103103293311661,0.000556884303991952,0.0102921157873513,0.000544908687587386
"11429-90",2200,0.00995033085316809,-0.7,0.6,0.75,0.0718788959300735,0.00981709750517138,0.000484071603480881,0.0094472996683439,0.000473280212676485,0.00992990157346227,0.000552594811865318,0.0098780621080028,0.000537057045751389
"11429-91",2200,0.00995033085316809,-0.7,0.6,0.75,0.0716903447821006,0.0103885858549437,0.00048089213080789,0.010094519199626,0.000476419428016529,0.0103599777305025,0.00056669220483963,0.0104315321804947,0.000534541274325586
"11429-92",2200,0.00995033085316809,-0.7,0.6,0.75,0.0717728352593748,0.0104476970882768,0.000486016915713251,0.0101579622840992,0.000477324757247751,0.0110883899748359,0.000563837870628826,0.01039745537793,0.000556722366858672
"11429-93",2200,0.00995033085316809,-0.7,0.6,0.75,0.0718760164063193,0.00946096479295436,0.00047132609711581,0.00912706005713197,0.000460923871825761,0.00980602579537268,0.000530741952244107,0.00944872506749109,0.000533885167441257
"11429-94",2200,0.00995033085316809,-0.7,0.6,0.75,0.0716579354427308,0.010191885856331,0.000493935200470641,0.00989083448422381,0.000483739749078348,0.010042757708502,0.000582185766875923,0.0101792382470497,0.00055672214481145
"11429-95",2200,0.00995033085316809,-0.7,0.6,0.75,0.071793747661537,0.0095466936409487,0.000470412073571136,0.00928483822925566,0.000461546198016679,0.00946380215995193,0.000547406479040839,0.00954181314003801,0.00050883890823635
"11429-96",2200,0.00995033085316809,-0.7,0.6,0.75,0.071788765402078,0.0100671154683876,0.000465471447145641,0.00983111568421126,0.000459912425874756,0.0099928943353124,0.000549648805551331,0.0100639179087355,0.000516579576803129
"11429-97",2200,0.00995033085316809,-0.7,0.6,0.75,0.0717637084280002,0.010382278883004,0.000514520391980657,0.00987670546267349,0.000503278442606336,0.0102028352365295,0.000589385250435137,0.010347096452074,0.000553402412137172
"11429-98",2200,0.00995033085316809,-0.7,0.6,0.75,0.0717193569542383,0.0101830879210361,0.000483602206358624,0.00982936036661817,0.000475076122562577,0.00988403213131572,0.000555421538593075,0.0101462921977885,0.00053341412449467
"11429-99",2200,0.00995033085316809,-0.7,0.6,0.75,0.0718832432737504,0.0105688063047987,0.000470798814762798,0.00999981120409273,0.000463421608406261,0.0105946155983408,0.000532576342851103,0.0105526493235731,0.000528319123761756
"11429-100",2200,0.00995033085316809,-0.7,0.6,0.75,0.0719461207288264,0.0105043210123744,0.000465253569572963,0.0103105798278614,0.000458941345960105,0.0105933301573634,0.000536576741061918,0.0104902260256901,0.000532288990263918
