"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11424-50",100,0.00995033085316809,-0.7,0.6,0.5,0.0717781093412762,0.0126500697287474,0.00230397257989541,0.0126351049013281,0.00222605609934136,0.0154168851724253,0.00325368540587306,0.0131561969803782,0.00301649401651407
"11424-51",100,0.00995033085316809,-0.7,0.6,0.5,0.0712797573978542,0.0106554647012682,0.00257075526497182,0.0100688358067434,0.00261429670299534,0.00727406225988557,0.00449844171538558,0.0108002692135742,0.0031696538557627
"11424-52",100,0.00995033085316809,-0.7,0.6,0.5,0.0713500115469985,0.0125877577480628,0.00254420074093468,0.0119787461700391,0.00246008472984085,0.00828556689970667,0.00339011830111715,0.0115943217770439,0.00308802586915766
"11424-53",100,0.00995033085316809,-0.7,0.6,0.5,0.0712446665651889,0.0109722660319142,0.00224668712340391,0.0108404319021507,0.00218109892513301,0.0115887996474324,0.00366134741197683,0.0106376086767212,0.00275566256303415
"11424-54",100,0.00995033085316809,-0.7,0.6,0.5,0.0723259985217203,0.0114431531942011,0.00226986075213097,0.0109909627108455,0.00218513239645852,0.0106179686737411,0.00280540656145771,0.0111744958500995,0.00274519230554996
"11424-55",100,0.00995033085316809,-0.7,0.6,0.5,0.0717761394612437,0.00993344159473749,0.00217307542163607,0.0087898969646379,0.00213024091918105,0.00806783223517541,0.00269643403841926,0.00980239412015528,0.00244576641827306
"11424-56",100,0.00995033085316809,-0.7,0.6,0.5,0.0720733172842234,0.00998544718067087,0.00226167744656448,0.00996148332360651,0.00221049354732498,0.010034920818109,0.00264001029067289,0.0104432969282749,0.00268526425979865
"11424-57",100,0.00995033085316809,-0.7,0.6,0.5,0.0719423998482541,0.0132988965638023,0.00305134452765865,0.0135372384979783,0.00312537844965896,0.0156341220242826,0.00426754778153501,0.0151398977441153,0.004186318965085
"11424-58",100,0.00995033085316809,-0.7,0.6,0.5,0.0713665224927055,0.0117213181777088,0.00309033368998336,0.0107974162717996,0.00295861568080979,0.0110578805946598,0.00472125091027881,0.0105578230094802,0.00359438226097107
"11424-59",100,0.00995033085316809,-0.7,0.6,0.5,0.0719351170258321,0.00736393923897498,0.00246163887050964,0.0068322797978421,0.0023683385588791,0.0082845909985851,0.00333475799984093,0.00669577661427824,0.00290918879827674
"11424-60",100,0.00995033085316809,-0.7,0.6,0.5,0.0715219240291702,0.0107593504033135,0.00254298798999996,0.0106104367777169,0.00242918933711465,0.0103543110429167,0.00352311482478524,0.0111015183750113,0.00336823139583021
"11424-61",100,0.00995033085316809,-0.7,0.6,0.5,0.0715739077829849,0.00645528007559352,0.00240139586175131,0.00642573733064116,0.00230716242268392,0.00512747512958958,0.00301461374410667,0.00644827224947891,0.00260353432993608
"11424-62",100,0.00995033085316809,-0.7,0.6,0.5,0.071583725070437,0.0104174535712678,0.00244564892866905,0.0100310783071883,0.0023975589586252,0.00947693310016709,0.00385344342698959,0.0109948467199692,0.0028853849352433
"11424-63",100,0.00995033085316809,-0.7,0.6,0.5,0.0715975107505624,0.0102010809507372,0.00195970578943717,0.00976735036400213,0.00190352756841859,0.0104894462482177,0.00223872119591814,0.00990979038516845,0.00222049150784423
"11424-64",100,0.00995033085316809,-0.7,0.6,0.5,0.0720367472627591,0.00928908209493689,0.00174856073735721,0.00904420044685798,0.00172989310904569,0.00842359664290778,0.00207325546751555,0.00907783493296954,0.00199968545308118
"11424-65",100,0.00995033085316809,-0.7,0.6,0.5,0.0715790745754683,0.00881023735346079,0.00235041131025479,0.00891715154557101,0.0022694963231603,0.012016493441913,0.0041080683425578,0.00877832747040483,0.00301340611169511
"11424-66",100,0.00995033085316809,-0.7,0.6,0.5,0.0717553965719088,0.0103730153147633,0.00213537449958623,0.00991936559140634,0.00207913753509753,0.0138463210347809,0.00299818222511922,0.0103096617073193,0.00243166627171319
"11424-67",100,0.00995033085316809,-0.7,0.6,0.5,0.0717672799427701,0.0082922083895742,0.00240079316452267,0.00770771674757999,0.00236711809681762,0.00481926641470166,0.00348154071109211,0.00934995420703516,0.00264276950178189
"11424-68",100,0.00995033085316809,-0.7,0.6,0.5,0.0717177958343357,0.0104684998222956,0.00220254105305997,0.0100757226962396,0.00217734920572727,0.0116551457467847,0.00295799760259905,0.0100406108400743,0.00241558361829702
"11424-69",100,0.00995033085316809,-0.7,0.6,0.5,0.0724204316330059,0.00911147766318174,0.00199975181378786,0.00904847610187231,0.00193345285801162,0.0106691531534831,0.00260896133467715,0.00861020686856566,0.00216781915483393
"11424-70",100,0.00995033085316809,-0.7,0.6,0.5,0.0710248543878982,0.00988861474116104,0.00278845999182346,0.00948007869161789,0.00271778509305339,0.0119105308578437,0.00345642667449727,0.010205346791462,0.0039470859031945
"11424-71",100,0.00995033085316809,-0.7,0.6,0.5,0.0719307245529254,0.00826400833686701,0.00188311516394472,0.00748503166919,0.00188623677843038,0.00742253598731227,0.00256429643029438,0.00799838708553396,0.00212280057022816
"11424-72",100,0.00995033085316809,-0.7,0.6,0.5,0.0715973800638157,0.00842840095635979,0.00226899637552017,0.00805547114158236,0.00228376036062099,0.00858257972483131,0.00280431339943951,0.008553453935914,0.00260655251885559
"11424-73",100,0.00995033085316809,-0.7,0.6,0.5,0.071504465203415,0.0106606055037584,0.0025810444967591,0.0111635024262119,0.00250712190397961,0.0138530527104528,0.00340996749698615,0.0113875504158909,0.00280207001493379
"11424-74",100,0.00995033085316809,-0.7,0.6,0.5,0.0705567650465549,0.00908179445551738,0.00158566675557096,0.00861255991789577,0.00156728621632168,0.0102852744871007,0.00222162859655964,0.00928467883916126,0.00189541324672601
"11424-75",100,0.00995033085316809,-0.7,0.6,0.5,0.0713525414927415,0.00894685254598787,0.00272219681087377,0.0080959759912181,0.00263840632250352,0.00221765701861053,0.003514846419523,0.00858296551610827,0.00290182681231751
"11424-76",100,0.00995033085316809,-0.7,0.6,0.5,0.0718030206151416,0.0124078981412154,0.0022892135551808,0.0118905266218999,0.00228561618667637,0.0115590355314805,0.00347567209603282,0.0120696879692285,0.00266785788093942
"11424-77",100,0.00995033085316809,-0.7,0.6,0.5,0.0715656345891435,0.008981487975851,0.0024656764769072,0.0087224274885987,0.00245256831442867,0.00780973352214629,0.0038729002191464,0.00892089179196322,0.00320378497680477
"11424-78",100,0.00995033085316809,-0.7,0.6,0.5,0.0711992435709992,0.0116936346262885,0.00285223401606177,0.0104895221109512,0.00271873234361787,0.00807674033523028,0.00417517822984118,0.0110669853157207,0.00330410019637427
"11424-79",100,0.00995033085316809,-0.7,0.6,0.5,0.0711976339246185,0.00623658983525355,0.00296510869037513,0.00577798294036971,0.00302553926407875,0.00542098445361779,0.00467783485889218,0.00668480666276415,0.00347709096782711
"11424-80",100,0.00995033085316809,-0.7,0.6,0.5,0.0722492835654779,0.00983804453160721,0.00225913960102414,0.00918779369645395,0.00223138711293495,0.00967519998636538,0.00351883019911508,0.00983234836522305,0.00288709418487373
"11424-81",100,0.00995033085316809,-0.7,0.6,0.5,0.0719593226503073,0.00973614677586922,0.00232316931138714,0.0098795332776759,0.00239967085441805,0.00930219212753356,0.00373969609070931,0.00911209784654206,0.00279159885561438
"11424-82",100,0.00995033085316809,-0.7,0.6,0.5,0.0724891697681579,0.00911250727306107,0.00225537179620393,0.00860528113564201,0.00221988479607264,0.00876553567976565,0.00421888931673846,0.00892267730438128,0.00281497720539042
"11424-83",100,0.00995033085316809,-0.7,0.6,0.5,0.0713896237114647,0.0108540837622151,0.00248921534573914,0.0110932314425165,0.00251702224276257,0.0123311985381663,0.00423490436215857,0.0112687074209287,0.00394120318355053
"11424-84",100,0.00995033085316809,-0.7,0.6,0.5,0.0717537844562306,0.0111560789802655,0.00208166090912429,0.0114962553508155,0.00211832375338924,0.0141938808565889,0.00279063977956231,0.0110447920235076,0.00245896271285957
"11424-85",100,0.00995033085316809,-0.7,0.6,0.5,0.071950840384807,0.00782182034421811,0.00211002715162883,0.00761735631960066,0.00212114291462739,0.00812890999487284,0.00283388613806038,0.00778369861100313,0.00227680086047822
"11424-86",100,0.00995033085316809,-0.7,0.6,0.5,0.0716712519503191,0.00944274131970506,0.00223265846218601,0.00915488788549011,0.00217163049251578,0.0124946584828949,0.00309875714488585,0.00901290377136836,0.00264338835115149
"11424-87",100,0.00995033085316809,-0.7,0.6,0.5,0.0712363172823088,0.0101980404363599,0.00273535967116317,0.00948863111508445,0.00259877313378016,0.00877874010544626,0.00452065147258289,0.00976732807994691,0.00330658982258423
"11424-88",100,0.00995033085316809,-0.7,0.6,0.5,0.0721481490701242,0.00967826413669031,0.0020355004428517,0.0094337220317963,0.00200659160885957,0.0100860595796057,0.00273209444476136,0.00935324761320851,0.00231868978855896
"11424-89",100,0.00995033085316809,-0.7,0.6,0.5,0.0715818140049744,0.00850276057951049,0.00230108892733012,0.00731420921070079,0.00225913179576041,0.00707522535653965,0.00322203850270372,0.00886753145271353,0.00276310451148829
"11424-90",100,0.00995033085316809,-0.7,0.6,0.5,0.0715465666460096,0.00800521505893569,0.00251681526905314,0.00711137732836755,0.00235457561415441,0.00529726390247814,0.00398622061094846,0.00820031907221369,0.00284476133571688
"11424-91",100,0.00995033085316809,-0.7,0.6,0.5,0.072545804739353,0.0129836642856718,0.00174397416429924,0.0119807795043593,0.00171528786600461,0.0144360040885389,0.00254530123380143,0.0128549784685849,0.00221539830955188
"11424-92",100,0.00995033085316809,-0.7,0.6,0.5,0.0713176428413247,0.00840028615148905,0.00186029889552016,0.00814119437082984,0.00180610471066976,0.00820809075846665,0.00260844187820484,0.00858867947883844,0.00215237115738843
"11424-93",100,0.00995033085316809,-0.7,0.6,0.5,0.0719464894948896,0.00854072897134174,0.0030408517870152,0.00717428123456307,0.0029169694358446,0.013923478794296,0.0046144819556948,0.00839565981795972,0.00374595674941045
"11424-94",100,0.00995033085316809,-0.7,0.6,0.5,0.0720619755202384,0.0081563439647001,0.00259745219187264,0.00695686998403234,0.00255070592742157,0.0101078238210321,0.00412992743137554,0.00786261078834017,0.00362799820502879
"11424-95",100,0.00995033085316809,-0.7,0.6,0.5,0.0725238536715659,0.0110225913478527,0.00183228320862228,0.0113570711503347,0.00183664174664436,0.0119728474375395,0.00240943053405048,0.0109543461599739,0.0019914277309998
"11424-96",100,0.00995033085316809,-0.7,0.6,0.5,0.0723242923555985,0.00951872147457398,0.0020961513599906,0.00917338594588083,0.00209358001737146,0.00622106563870699,0.00343131598767615,0.00963494265260185,0.0023854812918829
"11424-97",100,0.00995033085316809,-0.7,0.6,0.5,0.0721647927118786,0.0142811327150341,0.00255359891950667,0.0136261314901221,0.0024047456863073,0.0159997134459358,0.00355126144937181,0.014419444930317,0.00313272172335046
"11424-98",100,0.00995033085316809,-0.7,0.6,0.5,0.0723990285609803,0.00899889505567913,0.00224120899586066,0.0086043335080154,0.00215144218181509,0.00613022197151572,0.00312926301536268,0.00908739018615526,0.00279386763503558
"11424-99",100,0.00995033085316809,-0.7,0.6,0.5,0.072820580801963,0.0100833284631351,0.00200501170235658,0.00987649691488311,0.00201607954626619,0.00921059068373931,0.00299133120727071,0.00983956528502078,0.0022014447787949
"11424-100",100,0.00995033085316809,-0.7,0.6,0.5,0.0716904080718567,0.0126535064948299,0.00208987540325872,0.0119789297316232,0.00204409457346218,0.0118140508189954,0.00355772707358106,0.0129177195906092,0.00250185010857147
