"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11425-46",2200,0.00995033085316809,-0.35,0.6,0.1,0.0718517176480956,0.0110163514237905,0.000483226964387449,0.0106904262943404,0.000476157278144495,0.0098199092671637,0.00147897203234349,0.0110294677294278,0.000576433725285684
"11425-47",2200,0.00995033085316809,-0.35,0.6,0.1,0.07174411968904,0.0102059115572209,0.000467675361143944,0.00993025925009529,0.000461886124879587,0.0121588784197652,0.00157299048216125,0.00984915331862705,0.000593604829164571
"11425-48",2200,0.00995033085316809,-0.35,0.6,0.1,0.0717353391516617,0.0102632374895829,0.00049893108129672,0.010027063656129,0.000495855347206651,0.00815978471382057,0.00156749709184312,0.00989145246453668,0.000656545629324333
"11425-49",2200,0.00995033085316809,-0.35,0.6,0.1,0.0718130471601808,0.0105589651487057,0.000473254686414794,0.0102699207794883,0.000468831002116623,0.00827438248263577,0.00147817730147351,0.0106758410229545,0.000609856637640871
"11425-50",2200,0.00995033085316809,-0.35,0.6,0.1,0.0719679099541062,0.0101684545277646,0.00048145303756122,0.00978813199152104,0.000475709134191401,0.00875197328041745,0.00150736011886585,0.010070466461599,0.000612028425928183
"11425-51",2200,0.00995033085316809,-0.35,0.6,0.1,0.0716769593154275,0.00903406849975465,0.000492209546043121,0.00869746994263382,0.000487165041513245,0.0104235851385666,0.00165579916901324,0.00900733873553297,0.000563432924459436
"11425-52",2200,0.00995033085316809,-0.35,0.6,0.1,0.0715856178483184,0.0097486908872641,0.000487072922941373,0.00956455305117851,0.000482251843645296,0.0108697615474956,0.00169766620503159,0.00951279315684612,0.00063568537274338
"11425-53",2200,0.00995033085316809,-0.35,0.6,0.1,0.0717861505617536,0.0106396908792406,0.00048774525280874,0.0104005670211589,0.000483747408314268,0.00995197584429083,0.00149012534313987,0.010673312470713,0.000580503274733278
"11425-54",2200,0.00995033085316809,-0.35,0.6,0.1,0.07164277758706,0.0097745587666544,0.000462836154017477,0.00948602578332086,0.000458032218732052,0.0101171847712001,0.00143807254156107,0.00990593579664286,0.000550150873950443
"11425-55",2200,0.00995033085316809,-0.35,0.6,0.1,0.0720491180998228,0.00919853300849717,0.000465409317112363,0.00906879141592242,0.00046125417726119,0.00885090746018872,0.00147437375898095,0.0093168940322182,0.000544067336407191
"11425-56",2200,0.00995033085316809,-0.35,0.6,0.1,0.0718403358049168,0.0106425979240814,0.000500113568115323,0.0103481914275856,0.000493837732016928,0.0123178222376521,0.00130587306423304,0.010086596501227,0.000612321342943716
"11425-57",2200,0.00995033085316809,-0.35,0.6,0.1,0.0716683823305306,0.00937306993941165,0.000507914949317955,0.00911929034106341,0.000499757768693177,0.0112582890119573,0.00176506445788293,0.00985602116633272,0.000631315193826381
