"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11430-36",340,0.00995033085316809,-1,0.6,0.1,0.0718248810729511,0.0106665171155477,0.00130448043304696,0.00962664432509118,0.00125531538228101,0.00708190248335252,0.00427987740385199,0.0110068109615018,0.00178111784962231
"11430-37",340,0.00995033085316809,-1,0.6,0.1,0.0717721623315513,0.00922123694228935,0.00128109713628772,0.00878255141520006,0.00125344480678847,0.00765409681257743,0.00416231916283603,0.00907221919453044,0.00173463865203172
"11430-38",340,0.00995033085316809,-1,0.6,0.1,0.0719837421983286,0.009248470263637,0.00132900683417382,0.0089067720103679,0.00129031703218323,0.0126306132403742,0.00488430064921188,0.0090631963516343,0.00198993907897698
"11430-39",340,0.00995033085316809,-1,0.6,0.1,0.0718510580506236,0.0107632744276661,0.00129610165632608,0.0100892078070604,0.00128388897301458,0.011658824865159,0.00371788908304106,0.00972080493045597,0.00170515476454918
"11430-40",340,0.00995033085316809,-1,0.6,0.1,0.0717779493137531,0.00981928320138852,0.00122733578767209,0.00932863061626386,0.00120401491282869,0.00891829401345926,0.00343171390741456,0.0113884636782527,0.00155226859331609
"11430-41",340,0.00995033085316809,-1,0.6,0.1,0.0717661553820547,0.0104151211035174,0.00130594557451715,0.00957803030409896,0.00126746749660333,0.0134286282496469,0.00423669742249801,0.011720550184804,0.0020071189110209
"11430-42",340,0.00995033085316809,-1,0.6,0.1,0.0724343822387591,0.0103575357319553,0.00113638586883337,0.00974956833304977,0.00111885531098801,0.0143009783241083,0.00425347395070431,0.00895369208298988,0.00184221283678987
"11430-43",340,0.00995033085316809,-1,0.6,0.1,0.071718251782548,0.00907790769223419,0.00127681045455873,0.00908329060500284,0.00128536749972568,0.00826802058017308,0.004155334967471,0.00930369968793721,0.00186563040816942
"11430-44",340,0.00995033085316809,-1,0.6,0.1,0.071402472707893,0.00821655485574565,0.00131484242887677,0.00788420543381873,0.00128793686586884,0.00338143672539385,0.00440010344671224,0.00698259058688951,0.00207956617795785
"11430-45",340,0.00995033085316809,-1,0.6,0.1,0.071768454732431,0.00939435848046754,0.00123797108969852,0.0089302984736559,0.00122384450018501,0.0129273396136165,0.00462184772196601,0.0116631607174694,0.00163133117016903
"11430-46",340,0.00995033085316809,-1,0.6,0.1,0.0724083574259156,0.010036039995202,0.00118501961914216,0.00942739736244133,0.00115150182841164,0.0127693598867738,0.00521486872299059,0.0119263226857991,0.0015556651352699
"11430-47",340,0.00995033085316809,-1,0.6,0.1,0.0718644722170118,0.0105325142070478,0.00116035199950458,0.0102119742546564,0.00112696072133247,0.00979868033893437,0.00299879116732379,0.0101339442759931,0.00141055688063174
"11430-48",340,0.00995033085316809,-1,0.6,0.1,0.0715800206944422,0.00895623288500121,0.00113998728383737,0.00890835334686247,0.00111814802204051,0.00785485697589447,0.0046976276251199,0.0109034731558128,0.00152142495186192
"11430-49",340,0.00995033085316809,-1,0.6,0.1,0.0717214162226294,0.0108802294460154,0.0011492952469909,0.0101960474540173,0.00111260596121784,0.00485633969259273,0.00526758402964155,0.0112240586574185,0.00162933218815818
"11430-50",340,0.00995033085316809,-1,0.6,0.1,0.0715302416732525,0.00932968869644298,0.00124147570413441,0.00939584171316702,0.00122645522341837,0.0105660431605542,0.003263017716397,0.00918564607138433,0.00149411954783203
"11430-51",340,0.00995033085316809,-1,0.6,0.1,0.0718177954744758,0.0084202105054056,0.00123833917663858,0.00829467177574368,0.00119507261059917,0.0112885752415452,0.00311588178007105,0.0063300660152551,0.00133507489867226
"11430-52",340,0.00995033085316809,-1,0.6,0.1,0.0713588158968663,0.0108692464770404,0.00142448116769375,0.0105094957730627,0.00140738764788325,0.0132855173618998,0.00635910528038079,0.0131926119717208,0.0027462396084723
"11430-53",340,0.00995033085316809,-1,0.6,0.1,0.0718912852179469,0.0122160550306487,0.00110362358698323,0.0124885293040743,0.00109279819865024,0.0126481934072564,0.00347463587594395,0.0126050111350729,0.00142341550889198
"11430-54",340,0.00995033085316809,-1,0.6,0.1,0.0719915380594685,0.0113581744211213,0.00126366193219806,0.0105401551329213,0.00123248925456931,0.0157980826517641,0.00521993931924701,0.0114004938408804,0.00155051047568335
"11430-55",340,0.00995033085316809,-1,0.6,0.1,0.0719142658329271,0.0100760143242432,0.00108525354222303,0.00967568729248248,0.00105820367754883,0.017232251536136,0.00467369043475186,0.00999839002708092,0.00162848102398886
"11430-56",340,0.00995033085316809,-1,0.6,0.1,0.0721698217409097,0.0104083080782705,0.00118600089593593,0.00956114892868751,0.0011608733108078,0.00446033994376054,0.00750404495466,0.0119048510122293,0.00174248365082365
"11430-57",340,0.00995033085316809,-1,0.6,0.1,0.0720286528410036,0.0106055346233366,0.0010295414340972,0.0103617327490148,0.00100349984508793,0.012240157085165,0.00164388962556311,0.0106911805588289,0.00120608494895822
"11430-58",340,0.00995033085316809,-1,0.6,0.1,0.0715681292064304,0.00740441497178474,0.00117288239236761,0.00672755441999228,0.00116194812020504,0.00680090085232686,0.00331252881986754,0.00671954810624794,0.00154177451964599
"11430-59",340,0.00995033085316809,-1,0.6,0.1,0.0723066005556104,0.0105324642882869,0.00137008280730374,0.0100878468682076,0.00133337712665714,0.0203800010251661,0.00592046976092275,0.00927448561430209,0.00194992878426184
"11430-60",340,0.00995033085316809,-1,0.6,0.1,0.071668569453119,0.0106910983069435,0.00127610931460313,0.0100511640689706,0.00122813244453094,0.0133749467736965,0.00691372206687728,0.00943764306118646,0.00149120877536635
"11430-61",340,0.00995033085316809,-1,0.6,0.1,0.0716949356089382,0.00976293285962386,0.00125959017340782,0.00916960483720256,0.00124130109737073,0.0145207636732078,0.00587100898830569,0.0122986978289496,0.00214985248021255
"11430-62",340,0.00995033085316809,-1,0.6,0.1,0.0715448691916454,0.00971906171728218,0.00110111913110276,0.00941161963217974,0.00109426199288753,0.0028780779564701,0.00322753845657563,0.00995597147345944,0.00126184730211094
"11430-63",340,0.00995033085316809,-1,0.6,0.1,0.0714431857409585,0.0087426316089068,0.00125446777086062,0.00859789580086614,0.00124426623737638,0.00728915167998322,0.00588388973315409,0.00861897446194613,0.00207542056771746
"11430-64",340,0.00995033085316809,-1,0.6,0.1,0.0717131586542407,0.011102112475991,0.00132448754368263,0.0105807769410589,0.00131945762234429,0.0141952701736482,0.00396572831506335,0.0121066673397562,0.00193746489355084
"11430-65",340,0.00995033085316809,-1,0.6,0.1,0.0717122482495166,0.00606760391107427,0.00130381700524569,0.00521173724141651,0.00128491407891526,0.0041329447353601,0.00315789755961804,0.00416173867211175,0.00187526742403217
"11430-66",340,0.00995033085316809,-1,0.6,0.1,0.0718848915042193,0.00859020252986281,0.00128921265554813,0.00817655292077101,0.00126375310609146,0.00799705544813017,0.00482688211465996,0.00781674577938641,0.00168411836530159
"11430-67",340,0.00995033085316809,-1,0.6,0.1,0.0716562478692401,0.0113885072766533,0.00134464474911911,0.0110471257304702,0.00128621731512672,0.0139776594570761,0.00289488921886008,0.0112226749595116,0.0017108571373505
"11430-68",340,0.00995033085316809,-1,0.6,0.1,0.0718681232328313,0.0085354934037427,0.00123043187949872,0.00850213870704582,0.00121656797795131,0.00618818751175881,0.0058133951739788,0.00735076928633723,0.00146310422897492
"11430-69",340,0.00995033085316809,-1,0.6,0.1,0.071556256552729,0.00875194502044207,0.00126058892008325,0.0081206227628843,0.00124412383719013,0.00344229614479854,0.00419361177484363,0.007837595784696,0.00145441004117439
"11430-70",340,0.00995033085316809,-1,0.6,0.1,0.0714196222999338,0.00999259976790018,0.00130609293535481,0.00929149838764988,0.00125271984154535,0.0114617741656687,0.00440683865829128,0.0096825217694942,0.00169580241927306
"11430-71",340,0.00995033085316809,-1,0.6,0.1,0.0717782280904385,0.0112653934643165,0.00121478190194805,0.01051968713078,0.00119739175316062,0.0125972760938754,0.00260911922299846,0.0107866642726175,0.00171430024173829
"11430-72",340,0.00995033085316809,-1,0.6,0.1,0.0717019627203198,0.0123238147320739,0.00129835445595643,0.0118525121768973,0.00129968420866125,0.0132989379455324,0.00346723761460255,0.0135497602260588,0.00171176931400818
"11430-73",340,0.00995033085316809,-1,0.6,0.1,0.0717481822788659,0.00909980298021591,0.00110557467422008,0.00847965645572543,0.00105863776411674,0.0125144712470002,0.00274873075788995,0.00971485442332172,0.00145517163565896
"11430-74",340,0.00995033085316809,-1,0.6,0.1,0.0717506045240534,0.00925397590208628,0.00130803346642833,0.00902477868035393,0.00127355532812814,0.00131464948381665,0.00523670174227865,0.00898882081393286,0.00193338791666224
"11430-75",340,0.00995033085316809,-1,0.6,0.1,0.0721418866615693,0.00989123637659456,0.00111993680087362,0.00936062780860804,0.0010914566258344,0.00617238592638757,0.00348715038946032,0.0101488139082183,0.00162895813755664
"11430-76",340,0.00995033085316809,-1,0.6,0.1,0.0720629819305009,0.00957626712143863,0.00119665976472529,0.0089102111838266,0.00117328907479543,0.00714332917025835,0.0039021383773229,0.0100244953501988,0.00180161279600419
"11430-77",340,0.00995033085316809,-1,0.6,0.1,0.0716132703667886,0.0100358113336364,0.00127797159684604,0.00939604687825205,0.00124633553131641,0.0125682279965494,0.00483090459386197,0.00851370010551359,0.00200788648267286
"11430-78",340,0.00995033085316809,-1,0.6,0.1,0.0717885679022604,0.00992817355868876,0.0012491573946647,0.00971710022386308,0.00120503142976098,0.0160221819051823,0.00492549202208359,0.00988108040548875,0.00149872922892455
"11430-79",340,0.00995033085316809,-1,0.6,0.1,0.0718202135302781,0.00895838059040027,0.00131073795324314,0.00841079180478048,0.00128037209866879,0.00540527515103924,0.00332565292046841,0.00774225564463186,0.00181148171193149
"11430-80",340,0.00995033085316809,-1,0.6,0.1,0.0722320153365037,0.0107350295608583,0.0013148221135958,0.00982300068794825,0.00129507722714382,0.00616601651517047,0.00453554244266158,0.00906301327986258,0.00176522150522388
"11430-81",340,0.00995033085316809,-1,0.6,0.1,0.0716399232994778,0.0114274729557918,0.00120461704856081,0.0110081551027092,0.00116823903884626,0.00839657480684113,0.00415941074086211,0.00999598197406311,0.00189757298135414
"11430-82",340,0.00995033085316809,-1,0.6,0.1,0.0720577248585311,0.0103685025613539,0.00113600685835878,0.0100900611694513,0.00109940920959542,0.0132152600175309,0.00244496185486393,0.0111579007660565,0.00135443767543037
"11430-83",340,0.00995033085316809,-1,0.6,0.1,0.0715693616566182,0.0104137207553232,0.00128555220603839,0.00947778332197219,0.00125013358468192,0.00820230280346414,0.00367331019005771,0.00993363895717403,0.00189833132721634
"11430-84",340,0.00995033085316809,-1,0.6,0.1,0.0714016150558971,0.009285797211519,0.000960501723322808,0.00881907164643495,0.000934368720564628,0.00954002606543221,0.00415753018260485,0.00906347503415489,0.00118784702504236
"11430-85",340,0.00995033085316809,-1,0.6,0.1,0.0720748456228603,0.00838377119939671,0.00136632274614446,0.00798640425676927,0.00131055679624201,0.0124132743777546,0.00338408524602771,0.00661115945044242,0.00192190795873672
"11430-86",340,0.00995033085316809,-1,0.6,0.1,0.0719801309581094,0.0116070177741427,0.0012555877889324,0.0109809798482544,0.00124407359841926,0.00719230195248101,0.0042912609926321,0.0117940062234592,0.00178133973011189
"11430-87",340,0.00995033085316809,-1,0.6,0.1,0.0718751661152059,0.00819259336706845,0.00116115580540702,0.00823914176945191,0.00114553943759381,0.00900159390062213,0.00419901360577907,0.00844413585262479,0.00149051494391352
"11430-88",340,0.00995033085316809,-1,0.6,0.1,0.0714612848844003,0.0103594000372629,0.00125305477344607,0.0095144608870361,0.0012125971971789,0.00811619493645763,0.0034985285874974,0.0115731767089425,0.00163209224391616
"11430-89",340,0.00995033085316809,-1,0.6,0.1,0.0719480662245247,0.00973014324288295,0.00121222431432685,0.00912789289772813,0.00117550036053324,0.0144034343838531,0.00409206247260768,0.0109921290532115,0.00176001763238294
"11430-90",340,0.00995033085316809,-1,0.6,0.1,0.0720256316892412,0.00827138976728231,0.00121491530362092,0.00793408745613379,0.00119171072544598,0.0090025839235014,0.00345464435781768,0.00849939886219085,0.00189502178387254
"11430-91",340,0.00995033085316809,-1,0.6,0.1,0.071358453286144,0.00889747758240869,0.00142754222196354,0.00825973125570185,0.00139797506499842,0.00798773870671621,0.00489597308367106,0.00998213689809018,0.00198981374039822
"11430-92",340,0.00995033085316809,-1,0.6,0.1,0.0717383192157151,0.00830507180380149,0.00128091906993513,0.00810397919079421,0.00126285144826616,0.00708672660114953,0.00271811483490871,0.00792098257165435,0.00147355740761037
"11430-93",340,0.00995033085316809,-1,0.6,0.1,0.0717232547529126,0.00950454334101463,0.00122308662476464,0.00990455501842407,0.00121372971827925,0.0133057136281046,0.00524952764872001,0.00818024249380946,0.00145541100535781
"11430-94",340,0.00995033085316809,-1,0.6,0.1,0.0719979929281499,0.0113472594658107,0.00125952183441428,0.0110809930580684,0.00123639073766893,0.0129334287051726,0.00436358106445533,0.0121812139671927,0.00172291307223817
"11430-95",340,0.00995033085316809,-1,0.6,0.1,0.0714411422207092,0.0104125867460858,0.00135529677828532,0.00983300211109768,0.00131373341066694,0.00571005187869443,0.0044055177895154,0.010000894447056,0.00184051476404855
"11430-96",340,0.00995033085316809,-1,0.6,0.1,0.0720411017945541,0.0118285993127082,0.00123449853852834,0.0111261225203032,0.00119332477010994,0.0146177587002545,0.00513464233200586,0.0129210160152696,0.00175951778797093
"11430-97",340,0.00995033085316809,-1,0.6,0.1,0.0721397318104587,0.0111405158235161,0.00117094436360706,0.0102683000471855,0.00115529761762887,0.0100702000635589,0.00573995811199162,0.0112400513296027,0.00191792374377367
"11430-98",340,0.00995033085316809,-1,0.6,0.1,0.0720796043466693,0.011249051283623,0.00108965419936215,0.0108049304866751,0.00106511740347987,0.00565211741506776,0.00435031839383418,0.0100685452163278,0.00144950676676769
"11430-99",340,0.00995033085316809,-1,0.6,0.1,0.0717949386880664,0.00909122526146374,0.00141236004549597,0.00848030829020038,0.00138756335975524,0.0149679628190965,0.00415927616603889,0.0105310589553056,0.00193001388857634
"11430-100",340,0.00995033085316809,-1,0.6,0.1,0.0717528976191811,0.0100431152599495,0.00117470682341236,0.00963511684358447,0.0011539376938192,0.0127393417071563,0.00460521794268968,0.0103033992698573,0.0020120467540747
