"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11429-34",340,0.00995033085316809,-0.7,0.6,0.75,0.072150656834982,0.00894082881315382,0.00120971162312097,0.00853522843360804,0.00118252763977756,0.00876235701409506,0.00139054253251376,0.00888942051078826,0.0013947017630666
"11429-35",340,0.00995033085316809,-0.7,0.6,0.75,0.0711890748429939,0.00635092154123155,0.00142436112473182,0.00590027125831975,0.00138797063437937,0.00613331997852673,0.0016838922519572,0.00606888117271333,0.00156553178646015
"11429-36",340,0.00995033085316809,-0.7,0.6,0.75,0.071788117070881,0.0097723453496033,0.00123620039171525,0.00918188542590987,0.00120768877107048,0.00890586108554553,0.00142240878251833,0.00964268402584233,0.00131983824197861
"11429-37",340,0.00995033085316809,-0.7,0.6,0.75,0.0716094158191998,0.00781550632710222,0.0012908905961271,0.00800546832213431,0.00125485068377633,0.00742990756862316,0.00145072254436147,0.00784030179616862,0.00137466884293699
"11429-38",340,0.00995033085316809,-0.7,0.6,0.75,0.0718282870432886,0.00926049333889862,0.00131458029314763,0.00870895176045907,0.00128416793868427,0.00973684356803498,0.00153274537095908,0.0093236165331702,0.00147383205092548
"11429-39",340,0.00995033085316809,-0.7,0.6,0.75,0.0719346416396527,0.00950847798629167,0.00114648161358215,0.00943634093458001,0.00113941176824487,0.00931396499615546,0.0012712405038162,0.00950227033807121,0.00126247675481312
"11429-40",340,0.00995033085316809,-0.7,0.6,0.75,0.071786101800465,0.0104311464107976,0.00124269600359438,0.0102905136084124,0.0012247083372529,0.0110963958578965,0.00138125849708272,0.0103611116454799,0.00136582952319643
"11429-41",340,0.00995033085316809,-0.7,0.6,0.75,0.0719690206201154,0.0101114900501129,0.00134887425532953,0.00940516256896217,0.0013068587664577,0.0115813561199812,0.00166265417796569,0.010260851298874,0.00156089905216115
"11429-42",340,0.00995033085316809,-0.7,0.6,0.75,0.0722078280197848,0.00809318873073744,0.00112938126576898,0.00765554636636548,0.00111743181845995,0.00855357262215776,0.00123272795844589,0.00798704864793819,0.00120608481061784
"11429-43",340,0.00995033085316809,-0.7,0.6,0.75,0.0719129715028625,0.00923025720386682,0.00106456792516706,0.00905370295801463,0.00107030122386544,0.00928987533132987,0.00124930527258096,0.00916547880742455,0.00110683292896598
"11429-44",340,0.00995033085316809,-0.7,0.6,0.75,0.0716730339671975,0.00996973136143866,0.00114086037540093,0.00958455454591568,0.00113078522002534,0.0108748740540966,0.0013389991838577,0.0101053713166618,0.00123815267177603
"11429-45",340,0.00995033085316809,-0.7,0.6,0.75,0.0717647669782434,0.0104900643064316,0.00110842813023181,0.00993427754923852,0.00108369799287211,0.0105112452291363,0.00120653177010169,0.0104038259477293,0.00127646418125423
"11429-46",340,0.00995033085316809,-0.7,0.6,0.75,0.0720349963963969,0.00900236934325736,0.00112217389985726,0.00858040834043282,0.00110265117485198,0.00852987652144455,0.00122515861026176,0.00922909868041289,0.00118337287276991
"11429-47",340,0.00995033085316809,-0.7,0.6,0.75,0.0714440294376536,0.00969719119426224,0.00112425047828614,0.00992834546289715,0.0011134957687114,0.0100799834547597,0.00143181764261123,0.00971326832345398,0.00125565620546061
"11429-48",340,0.00995033085316809,-0.7,0.6,0.75,0.0716147837747003,0.011094907017169,0.00107159707505417,0.0109121134790833,0.00105263668672036,0.0107756569484295,0.00127752859314697,0.0109902548547822,0.00115370707943962
"11429-49",340,0.00995033085316809,-0.7,0.6,0.75,0.0719536241353931,0.00904417783445128,0.0013360680731088,0.00865446635711621,0.00130549102121331,0.0122709331791499,0.00176098225551562,0.00924272978545039,0.0015134906980398
"11429-50",340,0.00995033085316809,-0.7,0.6,0.75,0.0720750179293376,0.0119382855434492,0.00115105944071638,0.011646607110206,0.00113262783484385,0.0124850712707499,0.00136438203127771,0.0120072707355654,0.00124689183036086
"11429-51",340,0.00995033085316809,-0.7,0.6,0.75,0.071334108370471,0.0115062352040265,0.00135409733534719,0.0111120494741741,0.0013451381843785,0.0105691073257956,0.00156477956568629,0.0113736976382321,0.0014418653420789
"11429-52",340,0.00995033085316809,-0.7,0.6,0.75,0.0716642368548881,0.0107225434737438,0.00138530211873805,0.0103048046045091,0.00135054197101464,0.0102878899105436,0.00162541232578736,0.0108511992733276,0.00160013666702022
"11429-53",340,0.00995033085316809,-0.7,0.6,0.75,0.0724671280341022,0.0097826725029402,0.0010572855293947,0.00956984074759692,0.0010494525715559,0.00944423036494672,0.00135996639689693,0.00972762243631701,0.0011309937470168
"11429-54",340,0.00995033085316809,-0.7,0.6,0.75,0.0720230397997379,0.00920684238699923,0.00125701354711773,0.00896590443360248,0.00124986672480358,0.00927036662533151,0.00143832467005282,0.00928825137025367,0.00136416477646634
"11429-55",340,0.00995033085316809,-0.7,0.6,0.75,0.0716351918357707,0.00903762458046275,0.00132846139152849,0.00905089903381533,0.00131214751302588,0.00834391043438711,0.00147584211786359,0.00900109315864781,0.00150001813033044
"11429-56",340,0.00995033085316809,-0.7,0.6,0.75,0.0722092077447179,0.0107496818112506,0.001172083568681,0.0101638697697582,0.00115476914708847,0.0110154987421761,0.00134727934848686,0.0106840223886646,0.00130049253448637
"11429-57",340,0.00995033085316809,-0.7,0.6,0.75,0.0720358802823437,0.00947178184514842,0.00103714888763123,0.00935776388926677,0.00102921849842961,0.00837049478098531,0.0011747008972793,0.00946064509844513,0.00113593996642003
"11429-58",340,0.00995033085316809,-0.7,0.6,0.75,0.0718029335151399,0.0113242201737842,0.00124964706351315,0.0109035578990778,0.00122338281162547,0.0104689484681982,0.00138580316321057,0.0113741371260046,0.0013893126595131
"11429-59",340,0.00995033085316809,-0.7,0.6,0.75,0.0718593389564567,0.0104482326641711,0.00102656248875516,0.0103014440397997,0.00101226870964625,0.010626843080889,0.00121130842692266,0.0106097099372852,0.00115216290014629
"11429-60",340,0.00995033085316809,-0.7,0.6,0.75,0.0717905495542248,0.0113322716199544,0.00104725987330575,0.0113491703757681,0.00105233100918311,0.0111633574492349,0.00117974155122995,0.011483201619937,0.00113877717226098
"11429-61",340,0.00995033085316809,-0.7,0.6,0.75,0.0717991823580809,0.0092482946179935,0.0012796696826665,0.00876950071077891,0.00125156003903679,0.00980458420992364,0.00140302360236348,0.00923517110651756,0.00136430039567591
"11429-62",340,0.00995033085316809,-0.7,0.6,0.75,0.0717568033534361,0.00779766064479253,0.00128513869968984,0.00770301688377552,0.00127826285443136,0.00620750243374005,0.00159874469613506,0.00782142274683371,0.00141699671953395
