"sim","N","beta1","minW","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11422-41",340,0.00995033085316809,0.3,0.1,0.0717343693090191,0.0105042049387731,0.00113589265458358,0.0130467533684688,0.00150548012832439,0.0195896295100536,0.00403207913413676,0.0121244359165498,0.00199836955658236
"11422-42",340,0.00995033085316809,0.3,0.1,0.0719997826810133,0.0105706473834411,0.0012691437542884,0.012335342613701,0.00162084415704983,0.00712411352139663,0.00463392810611706,0.00972081527901294,0.00189914536760765
"11422-43",340,0.00995033085316809,0.3,0.1,0.071350848861011,0.0102823698700475,0.00126670765404723,0.0114531810641946,0.00176035865393067,0.0161157697208762,0.0053445068953285,0.0121737375984394,0.00258013307730697
"11422-44",340,0.00995033085316809,0.3,0.1,0.0715549811762918,0.0112504567549711,0.0012308489049022,0.0154350884166104,0.00175422526632906,0.015791174860493,0.00434034413967909,0.0103609990392762,0.00253635903848752
"11422-45",340,0.00995033085316809,0.3,0.1,0.0715761560861882,0.00844058413540997,0.00115459080453933,0.0123930529368585,0.00183071910924707,0.0087002784032743,0.002309309804246,0.00653333853965911,0.00194166736830959
"11422-46",340,0.00995033085316809,0.3,0.1,0.0715595132899765,0.00914675826007048,0.00110261487453196,0.0115306822135112,0.00150894491862851,0.00871777800680794,0.00187696946572895,0.00932720151232958,0.00238594142369762
"11422-47",340,0.00995033085316809,0.3,0.1,0.071762438603747,0.0100887165695759,0.00126986069463109,0.0159092553558774,0.00177592794989236,0.0145592902210951,0.00372020013114282,0.0105011017253381,0.00262640550712185
"11422-48",340,0.00995033085316809,0.3,0.1,0.0716617601546662,0.0101802401680878,0.00123377262792482,0.0128800708824034,0.00169698006056944,0.0126279496416179,0.00433715437794717,0.00819666355376281,0.00192953485566958
"11422-49",340,0.00995033085316809,0.3,0.1,0.071536208283697,0.0102079958476283,0.00117738373543856,0.0143743044618066,0.00165171816640605,0.0137205566019572,0.00581739342784215,0.0160319024720354,0.00266727858286122
"11422-50",340,0.00995033085316809,0.3,0.1,0.0721908616674222,0.00955452948032561,0.0011161789530768,0.0116350838858381,0.00159714632637114,0.00343305386180499,0.00376070198622307,0.00892769573530269,0.00329990194418206
"11422-51",340,0.00995033085316809,0.3,0.1,0.0716885264116019,0.00943103713123318,0.00118467338891197,0.0126350140913779,0.00172425162462849,0.00576729248177583,0.00373361251117938,0.0079589917369445,0.00204859286334235
"11422-52",340,0.00995033085316809,0.3,0.1,0.0718793496714871,0.0100181337639409,0.00117262842123711,0.0142553850764677,0.00165708440230738,0.0108758988979835,0.00347472635454252,0.00841748063917288,0.0025854559768013
"11422-53",340,0.00995033085316809,0.3,0.1,0.072157261441266,0.00893843386808846,0.00130163794300997,0.010817554701842,0.00179074164421348,0.00947399369523775,0.00537876058507667,0.00722660089895319,0.00256790223466017
"11422-54",340,0.00995033085316809,0.3,0.1,0.0715282393420649,0.0111497983654653,0.00117147025591569,0.0132543054301996,0.00158772258463891,0.0104284645228863,0.00271772228971175,0.0104448264333284,0.00277533251438137
"11422-55",340,0.00995033085316809,0.3,0.1,0.0715061590349412,0.0110515503680818,0.00131069362015928,0.0142559445575515,0.00178007101095258,0.00589328028133226,0.00568700718048399,0.00912939255723088,0.00225322011854459
"11422-56",340,0.00995033085316809,0.3,0.1,0.0717079226185237,0.010420001148085,0.00128511779526005,0.0123266170630973,0.00179081953921683,0.021169651563879,0.00418050987751345,0.010489029792087,0.00351091056720425
"11422-57",340,0.00995033085316809,0.3,0.1,0.0716961673261753,0.00850782355425066,0.00142004242862096,0.0104168712708528,0.0020095615245423,0.0203244573953116,0.00420920507662043,0.00782646060543162,0.00298157995300869
"11422-58",340,0.00995033085316809,0.3,0.1,0.0716044655651241,0.0101731306269149,0.0013571157797869,0.0123453313884399,0.00177107650484006,0.00556022176460723,0.00459082488187842,0.0116159718470204,0.00324990787651539
"11422-59",340,0.00995033085316809,0.3,0.1,0.071744247728098,0.0103731899147999,0.00116384995949633,0.0139568377001688,0.00170152901405769,0.00792171234983433,0.00395783835181762,0.0106798671821342,0.00375381356999552
"11422-60",340,0.00995033085316809,0.3,0.1,0.0718947362231687,0.00814895958776022,0.00125719261400278,0.0110076071889471,0.00183151374173574,0.0112504319408241,0.00367730855194929,0.00993025429358394,0.00239297290915827
"11422-61",340,0.00995033085316809,0.3,0.1,0.0718049901760215,0.0114251527867045,0.00129263174807516,0.0142532065394317,0.0017424877276757,0.0197777667373906,0.00413120218469741,0.0137265121235533,0.00281834133759704
"11422-62",340,0.00995033085316809,0.3,0.1,0.0719225359743568,0.00883295769002972,0.0011879951691232,0.0128153327499627,0.00199993846963014,0.000813165183541386,0.00503732406748421,0.00745205893859916,0.00272473076125538
"11422-63",340,0.00995033085316809,0.3,0.1,0.0712186659302213,0.00937930593286855,0.00131925163715513,0.0122262282867864,0.00182816339790009,0.0127931839814584,0.00530701222907385,0.0143423100609603,0.00305732388144421
"11422-64",340,0.00995033085316809,0.3,0.1,0.0721554132036332,0.00834952735765385,0.0010962692873934,0.0104136973334769,0.00157427318364131,0.00708117735451076,0.00308498600628313,0.00869820276721691,0.00154261709722006
"11422-65",340,0.00995033085316809,0.3,0.1,0.0715834025220627,0.00926441730740907,0.00139740001048996,0.0112264414533721,0.00175805134719257,-0.00135522818365504,0.00555876386956841,0.00683294263902025,0.0025163712898864
"11422-66",340,0.00995033085316809,0.3,0.1,0.0722483119113868,0.0089850759181657,0.00112014953888518,0.0114619940732136,0.00143932502549865,0.00776959128431048,0.00306691051294907,0.00736546163065592,0.00221283979189477
"11422-67",340,0.00995033085316809,0.3,0.1,0.0717952592932597,0.0105443798670104,0.00105885111723918,0.014455449526983,0.00146770881635518,0.0106268947879631,0.00283211083363634,0.0110454316596082,0.00169001900443146
"11422-68",340,0.00995033085316809,0.3,0.1,0.0715430306458407,0.0117843626431606,0.00114334222172956,0.0146997496749827,0.00159497540109283,0.00757419752809292,0.00406389383161973,0.0143447842706674,0.00208997905280139
"11422-69",340,0.00995033085316809,0.3,0.1,0.0718876365867057,0.0109663714825368,0.0010681455043399,0.0154708134600761,0.00155185935070732,0.0166018557747855,0.00489042846974804,0.0127324649063632,0.00244118172253572
"11422-70",340,0.00995033085316809,0.3,0.1,0.0713219890869172,0.00924218659800583,0.00115595496337384,0.0112211553661124,0.00168437133430939,0.00805503792399144,0.00351266068282918,0.00965733226105854,0.00320316011625711
"11422-71",340,0.00995033085316809,0.3,0.1,0.0718845264433857,0.0117939144995341,0.00135340917468591,0.0136200635316282,0.00174405750009159,0.0138828698722249,0.00299157048958545,0.0123340668502995,0.00256456294284997
"11422-72",340,0.00995033085316809,0.3,0.1,0.0716982366380871,0.00762000055506216,0.00135721345399328,0.00964842828606605,0.00210952117423113,0.00981166871200193,0.00321070117694444,0.0070092927807538,0.00168534008644636
"11422-73",340,0.00995033085316809,0.3,0.1,0.0717892216372511,0.00964124034759585,0.00123596126078829,0.0110998459990166,0.00167725855083649,0.00811605067282344,0.00356257235378696,0.00880197114908907,0.00289888060951104
"11422-74",340,0.00995033085316809,0.3,0.1,0.0718326936036735,0.0105110029854708,0.00134434930439482,0.013175226557459,0.00188607015863549,0.0113561100705456,0.00382960356728063,0.0101524239438089,0.00414244079930769
"11422-75",340,0.00995033085316809,0.3,0.1,0.0718612101502956,0.0107314658243816,0.00110860550854556,0.0138679862140988,0.00148877385003706,0.00292878790025453,0.00516442787121176,0.00863822029214265,0.00128861557613249
"11422-76",340,0.00995033085316809,0.3,0.1,0.0717653652941479,0.00753506400998285,0.00111437871771018,0.00969643761836025,0.00144614045063707,0.00562101182788637,0.00353408353020053,0.00842512846544219,0.00232747823261218
"11422-77",340,0.00995033085316809,0.3,0.1,0.0715998532247311,0.00933152137939396,0.00125843663445097,0.0123512778133523,0.0019193935583255,0.0186799241992791,0.00422650064826058,0.0104139753526091,0.00167075832616721
"11422-78",340,0.00995033085316809,0.3,0.1,0.0715621212349555,0.00976161802740449,0.0013410091214598,0.0127905864155002,0.00196738593704405,0.00683879653326989,0.00444981320434322,0.00664203883306343,0.00160943595341883
"11422-79",340,0.00995033085316809,0.3,0.1,0.0720519741387023,0.00778744980387769,0.00121685781022064,0.00898655516078441,0.00159917378846278,0.00714166035132808,0.00402426877160499,0.00765148935658003,0.00178042154376377
"11422-80",340,0.00995033085316809,0.3,0.1,0.0721604451216211,0.0111328686595773,0.00125561749510285,0.0128039557769354,0.00166776125100394,0.00988764892061034,0.00395313635204007,0.0121508390929011,0.00269742588100313
"11422-81",340,0.00995033085316809,0.3,0.1,0.0716536059134489,0.00711329108708873,0.00135101786813041,0.00855420898212041,0.00187123596455973,0.00462232752447546,0.00634129293799523,0.00449871094683341,0.00211772808641466
"11422-82",340,0.00995033085316809,0.3,0.1,0.0719013385833337,0.0106570901781142,0.00132437047266112,0.0138021020886773,0.00187212483084442,0.00643439440042677,0.00411447158884055,0.0104880545369109,0.00228329401625416
"11422-83",340,0.00995033085316809,0.3,0.1,0.0714533678086104,0.0122131490517915,0.00132093304045289,0.015123122292665,0.00191878479639533,0.01367876103396,0.00367589372629597,0.0114756995996343,0.00278319707242914
"11422-84",340,0.00995033085316809,0.3,0.1,0.0719709090847916,0.00925549319695623,0.00110139911044652,0.0116260735178029,0.00154945011840494,0.00916194748562423,0.00391247054093048,0.0106774606789994,0.00237922452096286
"11422-85",340,0.00995033085316809,0.3,0.1,0.071887515470112,0.0118245822721487,0.00109203111776126,0.0164598253338392,0.00167586781665338,0.0202362053840682,0.00544491345414762,0.0163724756535572,0.00222777544953765
"11422-86",340,0.00995033085316809,0.3,0.1,0.0718748492249063,0.00957172413629934,0.00126309744023214,0.013652880494886,0.00185342035886162,0.00661270538127473,0.00513523595669668,0.00816387686027594,0.00239518629991453
"11422-87",340,0.00995033085316809,0.3,0.1,0.0717953645334635,0.00959350026804669,0.00110479168439671,0.0119774807297511,0.00148165626271575,0.00929139616903579,0.0031455309995308,0.00936396425323056,0.00185288269066292
"11422-88",340,0.00995033085316809,0.3,0.1,0.0720897895192718,0.010304929160034,0.00122917697360833,0.0131526545189495,0.00162507669222723,0.0117724742647043,0.00428838172055568,0.0131417000212925,0.00256921504114641
"11422-89",340,0.00995033085316809,0.3,0.1,0.0716253447576868,0.0108904890869217,0.00116124011725012,0.0148168337515772,0.00177838812582787,0.00314568111460675,0.00370391455841551,0.0106985833647772,0.00354716025505137
"11422-90",340,0.00995033085316809,0.3,0.1,0.072072593193302,0.0104506288638874,0.00122833894600646,0.0131246947888943,0.0015566596434347,0.0115320403106077,0.00426629416075084,0.0102726571799878,0.00210028706218084
"11422-91",340,0.00995033085316809,0.3,0.1,0.0718548535001366,0.00953600801229312,0.00129162957187215,0.0129455936664328,0.00171220868339996,0.011689463622031,0.00416850876069071,0.00928311037936221,0.00213602882847191
"11422-92",340,0.00995033085316809,0.3,0.1,0.0718656096619227,0.00960714460607578,0.00111236230940181,0.0128368685432762,0.00159743737971311,0.0110355066332132,0.0021139670113123,0.00883541329867356,0.0017935594057944
"11422-93",340,0.00995033085316809,0.3,0.1,0.0714993977058846,0.0103231136903487,0.00125757003327298,0.013466294223047,0.00195580983612731,0.0133132959308589,0.00394263748716428,0.00904585220397847,0.00186160911881612
"11422-94",340,0.00995033085316809,0.3,0.1,0.0724261388500919,0.0122469195736028,0.00119732935436733,0.014661396089829,0.00172795762021863,0.00903720309221629,0.00422417498283938,0.0126894812261352,0.00199520001531266
"11422-95",340,0.00995033085316809,0.3,0.1,0.0718018238839283,0.0102585224011317,0.00128704508364893,0.0123859354067142,0.00195413334848339,0.0113937687900257,0.00397676550062403,0.00782609914331596,0.00215661574909445
"11422-96",340,0.00995033085316809,0.3,0.1,0.0715707463754638,0.0119935356354543,0.00133463639054433,0.0163473266878964,0.0019945545925501,0.0129578222752039,0.00346259486076019,0.00988540224811113,0.00188299590874431
"11422-97",340,0.00995033085316809,0.3,0.1,0.0721216122247911,0.00870315414423878,0.00125869334464542,0.0115463006739486,0.00182820619458745,0.00259072296240107,0.00405427093720641,0.00474118181226378,0.00121419086116768
"11422-98",340,0.00995033085316809,0.3,0.1,0.0716656937077824,0.00955285637189514,0.00145272187699542,0.0118726933423043,0.00203813309738176,0.00387271709076321,0.00491038872372697,0.0077381148938541,0.00339748038404641
"11422-99",340,0.00995033085316809,0.3,0.1,0.0718893630400251,0.00937332518303539,0.00103653395380979,0.0129401034915926,0.00147656355642797,0.00465015292898728,0.00394228065902632,0.00616465665265127,0.00283640931402181
"11422-100",340,0.00995033085316809,0.3,0.1,0.071360348667399,0.0132366283990596,0.00133621414881095,0.0162357153145351,0.00179135764597165,0.0104700413124274,0.00385441605380276,0.0120696401105436,0.00305542802947008
