"sim","N","beta1","maxW","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11428-57",100,0.00995033085316809,1.6,0.1,0.0719318065596925,0.0105203774139182,0.00223537353678408,0.00708063333707806,0.00154802185754153,0.00718226150909549,0.00714233697807282,0.00920240915365873,0.00232407816262261
"11428-58",100,0.00995033085316809,1.6,0.1,0.0721487470253921,0.0103412414394208,0.00189818302663483,0.00700956685804131,0.00139801829312244,0.0134833283372053,0.00490275607428422,0.010340143537943,0.00282814283974368
"11428-59",100,0.00995033085316809,1.6,0.1,0.0716725023787251,0.00686228640944862,0.00220989384073384,0.00501958952322939,0.00170268101719155,-0.0134878124038538,0.0101882250188368,0.00766075222300947,0.00251719278377344
"11428-60",100,0.00995033085316809,1.6,0.1,0.0721846324874913,0.00949602326136169,0.00256663509538563,0.00708549866314356,0.00201228662196595,0.012167566802357,0.00943286415822218,0.0104057867212714,0.00316751408134771
"11428-61",100,0.00995033085316809,1.6,0.1,0.0718644450198234,0.0110639637473351,0.00218117405590255,0.0074475670270261,0.00159905204835746,0.0122550533147492,0.00786028116484606,0.0127876615591564,0.00263692701189344
"11428-62",100,0.00995033085316809,1.6,0.1,0.0719050971553887,0.00775788389476344,0.00208120679067255,0.00542812419700959,0.0015339671433595,0.024258070260736,0.0196224130561229,0.0069931185659217,0.00211910385006269
"11428-63",100,0.00995033085316809,1.6,0.1,0.072129344975219,0.0100313267255318,0.00239670496402067,0.00799888752350679,0.00190096073326842,0.0251793632350825,0.0122037965761843,0.0115896158151767,0.00324690019951834
"11428-64",100,0.00995033085316809,1.6,0.1,0.0718110937779634,0.0107112430970817,0.00230876396306787,0.00770077503924475,0.00168317080716373,0.0151916226609081,0.0086727112147733,0.0108019742285771,0.00283422924048238
"11428-65",100,0.00995033085316809,1.6,0.1,0.0710820178160977,0.0110230156780919,0.00266270503001506,0.00816268607204782,0.00193372224627227,0.00982074612510835,0.00882578342792515,0.00840380439540152,0.00273505980235499
"11428-66",100,0.00995033085316809,1.6,0.1,0.0712791332926227,0.00651640247518007,0.00181464517688493,0.00503191152654712,0.00145330329492785,0.00496431068878076,0.00600387333091486,0.00350437305102282,0.00335058024898199
"11428-67",100,0.00995033085316809,1.6,0.1,0.0723767414264187,0.0118077406578891,0.00200387198030206,0.00917014874854179,0.00146999542367482,0.00348483179236661,0.0103977883587708,0.0120452068494724,0.00199113954127364
"11428-68",100,0.00995033085316809,1.6,0.1,0.0721365456197938,0.0125537084601408,0.00164808623286194,0.00958373033976592,0.00126334706239587,0.0141296932773152,0.00730172444717896,0.0146997586445664,0.0021174807047021
"11428-69",100,0.00995033085316809,1.6,0.1,0.0713063709432543,0.0073652840482552,0.00240368435505251,0.00575468028222812,0.00191585547954827,0.00375512799096413,0.0143453970064949,0.00598737620346158,0.0024241367355596
"11428-70",100,0.00995033085316809,1.6,0.1,0.0719341335464175,0.00861815347455553,0.00214614548480699,0.00657434336201327,0.00171511344371111,0.00971806665209141,0.00642807216782439,0.00971016015815112,0.00247579937951558
"11428-71",100,0.00995033085316809,1.6,0.1,0.0714293309568248,0.00686702669475365,0.00216461364315288,0.00526511671325709,0.00170585955400169,0.012764862466775,0.00799478008261394,0.0106283341828556,0.0029767169455708
"11428-72",100,0.00995033085316809,1.6,0.1,0.0732222258922103,0.012562991186082,0.00221212746444077,0.00966335186579625,0.00170671506193232,0.00997562116252802,0.00720526902323995,0.015220761639402,0.0026479710745489
"11428-73",100,0.00995033085316809,1.6,0.1,0.0717332840069036,0.0139856302745198,0.00231629914338509,0.0106834810643526,0.00181940926278966,0.00907184294048115,0.00697137138914963,0.0139366105066811,0.00282204184038783
"11428-74",100,0.00995033085316809,1.6,0.1,0.0718460491680638,0.0071471232691641,0.00229741705086773,0.00541897430251401,0.00167620902112636,-0.0010880405055605,0.00821360538142824,0.00609176187851727,0.00187426871973045
"11428-75",100,0.00995033085316809,1.6,0.1,0.0720924132320588,0.0115334580431877,0.00206983633156132,0.00850223568841289,0.0015179972293139,0.00592001412634787,0.00444192216192778,0.0111852802924865,0.00224458681742736
"11428-76",100,0.00995033085316809,1.6,0.1,0.0720895757474426,0.0104478040219697,0.00181474196737737,0.0076792136761389,0.00135589554829052,0.0210678883385858,0.0106519735240441,0.0104151275384728,0.00175266659280924
"11428-77",100,0.00995033085316809,1.6,0.1,0.0721282433708874,0.0129347495809389,0.00209128794094582,0.00993586159375149,0.00158663313631594,0.0181261863594454,0.0061948270593117,0.0138976144369929,0.00214029197092659
"11428-78",100,0.00995033085316809,1.6,0.1,0.0720956041773616,0.0116183575403978,0.00228952373153107,0.00861616543019901,0.00170340081002246,0.00626168703950324,0.012903352503119,0.0119318084981211,0.0023009973976533
"11428-79",100,0.00995033085316809,1.6,0.1,0.0718421896819668,0.0136128358311313,0.0027009113135087,0.010915424588995,0.00204382040993194,0.0221963494994457,0.0070740218417759,0.0111098633129329,0.00382600510838685
"11428-80",100,0.00995033085316809,1.6,0.1,0.0713048535279885,0.0120664609486455,0.00260420233901838,0.00910689718799913,0.00187617607674357,0.00923859229840211,0.00944774386374526,0.0107822353985585,0.00220293401129819
"11428-81",100,0.00995033085316809,1.6,0.1,0.0711570869083014,0.00869227061551012,0.0021988901322653,0.00596101315752244,0.00157138458605615,0.0137249740130434,0.0133713965734669,0.00818594406707765,0.00218958479163625
"11428-82",100,0.00995033085316809,1.6,0.1,0.0719608619019744,0.0159621725990161,0.00213055422518471,0.0113886955132112,0.00152120622655491,0.0237695052648967,0.0145957141756603,0.0132700317848873,0.00226268340540357
"11428-83",100,0.00995033085316809,1.6,0.1,0.0713153684203858,0.0109999895318075,0.00295271233578714,0.0082302091684865,0.00224758276550594,0.0247869958597108,0.0149214416899264,0.0132770729684177,0.00354254081884816
"11428-84",100,0.00995033085316809,1.6,0.1,0.0714955665593805,0.0099915671550546,0.00337411186962549,0.00591408056932339,0.00252517167990012,-0.00778021763624618,0.0116291150306768,0.0120149881109375,0.00392040338627874
"11428-85",100,0.00995033085316809,1.6,0.1,0.071821253124826,0.0139977211792925,0.0024191551014627,0.0102598722925925,0.00184503747368023,-0.00115346387536865,0.00932130113607969,0.0152131587845247,0.00330622297309572
"11428-86",100,0.00995033085316809,1.6,0.1,0.0713697441405889,0.00834220382850033,0.00286661009269897,0.00658243593417973,0.00229051139240633,-0.000290168723146864,0.00725049439412399,0.00770319008288335,0.00442265250564814
"11428-87",100,0.00995033085316809,1.6,0.1,0.0716501427927655,0.0132773191291876,0.00257467915958293,0.010444278080345,0.00200990435211585,0.0124216969360101,0.00522133597430953,0.0151196279278194,0.00296378618113373
"11428-88",100,0.00995033085316809,1.6,0.1,0.0721360095612884,0.0120044289375405,0.00242355546649717,0.00825317916708107,0.00188153289577246,0.0279384788836668,0.0103177804025732,0.0130360169264659,0.00352252844116364
"11428-89",100,0.00995033085316809,1.6,0.1,0.0717078474402681,0.00932265669445592,0.00237175678401037,0.00678371584671399,0.00177645475802273,0.00831286722244621,0.00816547631935365,0.00971343497261404,0.0033891574155983
"11428-90",100,0.00995033085316809,1.6,0.1,0.0720872283066846,0.0102927990988391,0.00273352357457596,0.00828773270339181,0.00213943694012396,0.0109298129509021,0.0143555952792766,0.0100790015404281,0.0035335229412917
"11428-91",100,0.00995033085316809,1.6,0.1,0.0710822128618946,0.00930995003964065,0.00158545374667682,0.00733815813960481,0.00120899221072603,0.0165155252103802,0.00763818989341653,0.0106005200851979,0.00193236047666318
"11428-92",100,0.00995033085316809,1.6,0.1,0.0720305877328839,0.00808072932402094,0.00201541237855904,0.00611248323857402,0.00151510066024912,0.0125990181636525,0.00418832647365704,0.00885056377594861,0.00310556803579383
"11428-93",100,0.00995033085316809,1.6,0.1,0.0715153583584724,0.00838530001759907,0.00207872154594643,0.00600372534285715,0.00156891477096029,0.00780268814336798,0.0048402929670777,0.00932613615439516,0.0028605335541171
"11428-94",100,0.00995033085316809,1.6,0.1,0.0713820888414241,0.00880744347461492,0.002454869332387,0.00665263514069106,0.00178496958158316,0.0125871647315928,0.00438653963664796,0.00706888788488748,0.00499215181400686
"11428-95",100,0.00995033085316809,1.6,0.1,0.0717703855595812,0.0103654188564367,0.00202815593277289,0.00760234219870415,0.00159278221258545,0.0120529667376842,0.0057263122347193,0.0123401621497949,0.0035298792580884
"11428-96",100,0.00995033085316809,1.6,0.1,0.0718324422357581,0.00966125711475833,0.00201905497070121,0.0078092308638614,0.00161140219262055,0.0102567182049106,0.00815498604994551,0.0095759206254714,0.00251196184174483
"11428-97",100,0.00995033085316809,1.6,0.1,0.0725616066619251,0.00746737175425301,0.00227611109264034,0.00484632895320808,0.00174334824750151,0.0297687331739305,0.0070162893186884,0.00731960397988039,0.00222525202182934
"11428-98",100,0.00995033085316809,1.6,0.1,0.0714562950987103,0.00636020071030172,0.00276306572433498,0.00502352449391443,0.00211126390490861,-0.00362552444455283,0.00855778437690236,0.00438235327889726,0.00342679075163471
"11428-99",100,0.00995033085316809,1.6,0.1,0.0711236407066274,0.0106130451845951,0.00259109134837943,0.00783520728825091,0.00197997816949487,0.0335628313070924,0.0148853115359736,0.0112934368479882,0.00321872740320527
"11428-100",100,0.00995033085316809,1.6,0.1,0.0714307661870462,0.00993565364277138,0.0023605597838596,0.00725052631602739,0.00169483283663473,0.0113067202159782,0.00621288786680793,0.00769000190470176,0.00241312991311487
