"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-514",390,-2.7,0.00995033085316809,0.7,0.2,0.1,0.068615108129532,-2.69991949916792,0.00434722023576533,0.00894398902180562,0.00135307052178503,-2.697088494139,0.00412021601846002,0.0112584813345582,0.00177162417287803,-2.69479282156342,0.0147889256790662,0.0046531142502236,0.00591814837203765,-2.70083663335077,0.00675005383956025,0.00898514392781605,0.00236573892675195
"11422-515",390,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0687160333377533,-2.69987426384797,0.00421302280500857,0.00908740853113195,0.00120614605677919,-2.69779457430228,0.00418147072667028,0.0119653185938687,0.00172779363602611,-2.66680067358809,0.0150294766853179,-0.00233016467301139,0.00490922462639181,-2.69577648773355,0.00611045404440413,0.00719082605157082,0.00199118732517419
"11422-516",390,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0688247854517335,-2.70109397402327,0.00426466038382953,0.00965837883784369,0.00116518512666966,-2.69903424327248,0.00411500130409101,0.0128933552356133,0.00157534801857604,-2.70818679630045,0.0133493789833133,0.0154265519927618,0.00346112610632611,-2.70228229863794,0.00845919841573432,0.0109386109577484,0.00311795020895596
"11422-517",390,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0692037364573719,-2.69297938213192,0.0041543988130631,0.0088739814999723,0.0011352404411688,-2.69175595910325,0.00412380493054264,0.0127166096747875,0.00169525256711231,-2.69280471331597,0.0123207505313215,0.00779317481713464,0.00238962283769521,-2.68970659594523,0.00573263222698096,0.00724228568252341,0.00163804412257837
"11422-518",390,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0689739101310269,-2.70995283983581,0.00424607539505296,0.0133451600617995,0.0010971211360882,-2.70635300081627,0.00417887535433387,0.0181288625435244,0.00160451890757312,-2.71448760517107,0.0146716050152291,0.0178090031501024,0.00475320198162285,-2.71248756825388,0.00656207277632042,0.0143801825924782,0.00180858998507963
"11422-519",390,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0686735736069329,-2.69907660684678,0.00424448542327087,0.00896370253972222,0.00129852335877448,-2.6963403580636,0.00427115524649909,0.0118560329136672,0.0020089080212437,-2.68761521909947,0.0119061303291031,0.0106556364873103,0.00268018292333671,-2.69858585666691,0.00600315113785709,0.0078719630102125,0.00190763866620752
"11422-520",390,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0687641448521281,-2.70543321652574,0.00421322621282615,0.0102305336798738,0.00105301044677107,-2.70232749323224,0.00403891831250594,0.012897423879826,0.00136195864196372,-2.68653389147055,0.0142917395387376,0.00942785545402687,0.00265433792968585,-2.7018019845245,0.00480472310307502,0.00892542809241505,0.00124379158320121
"11422-521",390,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0689322989434408,-2.6979643728206,0.00412419486601702,0.00947229662145064,0.00114180028884489,-2.69500615786477,0.00393872395709436,0.012241131378572,0.00152454903876588,-2.70032974468283,0.0137521497734134,0.0114316548840178,0.00396738697025726,-2.69909592476905,0.00557765261611825,0.00981796701493651,0.0020153206254958
"11422-522",390,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0689553044306315,-2.70388139512253,0.00428685677432019,0.0110010752213802,0.00112839598998237,-2.70048457710964,0.00419566213489576,0.0149747675639945,0.00166374731790192,-2.69472024771225,0.014197027839019,0.0128864685107401,0.00403662320050368,-2.70577165912435,0.00670258059679498,0.0119260986385041,0.0019076494488631
"11422-523",390,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0691013649185945,-2.70387457818017,0.00419187119690539,0.0117992241106491,0.00107718770310676,-2.70024341733798,0.0040436995197402,0.0154198498737064,0.00147284830466186,-2.71196945348694,0.0136101871389643,0.0147793014240254,0.00296487178684982,-2.69899465296676,0.00661890899084705,0.0102949059265203,0.00202696187459284
"11422-524",390,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0687508281722423,-2.70036776099268,0.00435193316039604,0.00950421483188457,0.00128627964501714,-2.6992067406862,0.00420762059560688,0.0130103926922407,0.00173406524672413,-2.67443436224192,0.0151078370209173,-0.0012709655825934,0.0069633380658068,-2.69494618049785,0.0070666245687795,0.00719343193172813,0.00245281881824577
"11422-525",390,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0692575985580632,-2.69918131313114,0.00417698845732933,0.0108571751478865,0.00107042684351153,-2.69468307877445,0.00406321886354058,0.0138691050971808,0.00152628383398047,-2.68365392265424,0.014152057578155,0.00764890306633674,0.00399670647926502,-2.69683087480929,0.00969025907649001,0.00999325927721662,0.003080606330869
"11422-526",390,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0686281725216768,-2.70145125666414,0.00423110756765728,0.0095431385161323,0.00125747664614071,-2.69769487638369,0.00397506351124557,0.0117139941752868,0.00161977748693151,-2.69069716523348,0.0119268690025766,0.00739807600235147,0.0027933642020468,-2.69983997642287,0.00513529953361863,0.00973721122834134,0.00192129063907025
"11422-527",390,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0692198456864809,-2.69425719200159,0.00415437458665067,0.00939794358011938,0.00112606612359354,-2.691657720249,0.00402138633658028,0.0122964549108751,0.00154210203228044,-2.71940876392762,0.0139519054714879,0.0197204290376071,0.00406956906742645,-2.69549080643071,0.00527327985476143,0.0108910353466415,0.00178832470240069
"11422-528",390,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0688531772186255,-2.70258973606057,0.00426069208179272,0.0102379055934371,0.00114351928731739,-2.70027063006706,0.00417372683337068,0.0141851849517217,0.00166407717949532,-2.71394270161699,0.0126261647580277,0.00713846091528549,0.00295389349541204,-2.70085407753164,0.00573616272919204,0.00921349170280368,0.00169267367627809
"11422-529",390,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0689541630690378,-2.70350734335676,0.00414223759030364,0.0118485899612431,0.0011452014916963,-2.70081784040135,0.00405820008233933,0.0160409974167211,0.00163473749623793,-2.70075637117929,0.0131027591187057,0.0115740548784907,0.00414201151018881,-2.70293428659444,0.00691227540261475,0.0111832892277254,0.00255408325708035
"11422-530",390,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0688037271938123,-2.70217582365356,0.00428435346686217,0.00967847665889674,0.00114405309799849,-2.70049054003223,0.00421109982688966,0.0137993294535638,0.00168721502436003,-2.7212871010935,0.0150540901660758,0.013489605537081,0.00317710367712485,-2.71101997852532,0.00909461494006372,0.0114778335640457,0.0027583835029258
"11422-531",390,-2.7,0.00995033085316809,0.7,0.2,0.1,0.068276476710508,-2.71277315799625,0.00417452572050984,0.0102969727145371,0.00102607682766845,-2.70981277016658,0.00408162533177702,0.0137861028161338,0.00146082036833302,-2.69825202998688,0.0125639383288771,0.0088303569410327,0.00267421333853974,-2.71416942979575,0.00551748107171353,0.0109424092865259,0.00152736597382526
"11422-532",390,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0687112375089492,-2.69499590260397,0.00419848284800229,0.00760246674402259,0.00129476383837523,-2.69394144703976,0.00406308775548293,0.0103292666899029,0.00174815536844756,-2.67253305057468,0.0134512718471283,0.00619196693081105,0.00434724965516267,-2.69408076641254,0.0058444574216879,0.00724222615796664,0.00227487725102305
"11422-533",390,-2.7,0.00995033085316809,0.7,0.2,0.1,0.068838961791827,-2.70006612565796,0.00402735903826911,0.00929871796126126,0.00102743330417504,-2.69535628660562,0.00405130450595846,0.0113783069437783,0.00158889756023486,-2.69918782061713,0.0134025136352388,0.00694747372045941,0.00388686779576498,-2.69897534866281,0.00523186846128625,0.00922955749292734,0.00158652256849327
"11422-534",390,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0689167587975829,-2.69639315282587,0.00431368309657979,0.00837420320216134,0.00120214872088742,-2.69406060092792,0.00404826256522696,0.0112006703470681,0.00158125806195204,-2.70350691124723,0.0131929085444707,0.0122980131646707,0.00527703704286053,-2.69482844397689,0.00531238904633009,0.00751866985917414,0.00145958271428449
"11422-535",390,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0686464316734605,-2.70052891373979,0.00421955401402558,0.00903231647267909,0.00122434462898069,-2.6954901830146,0.00408816653418235,0.0103558656581465,0.00171423552316158,-2.6972735597164,0.0133558365481935,0.00929778311000895,0.00313667758140983,-2.70497716392684,0.00645328722738,0.0100327490754165,0.00194168843870294
"11422-536",390,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0687669238226311,-2.69899521561159,0.00412636723036336,0.00861443407889121,0.00109914607910985,-2.69596023704047,0.00401616196185385,0.0109010642099654,0.00152178347770335,-2.69909866230774,0.0142379011502876,-0.00209415426859462,0.0078101750310762,-2.69476905721531,0.00519644270507301,0.00795971889149344,0.00171711965176836
"11422-537",390,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0687216617086939,-2.70473618128797,0.004326899839528,0.0100993045646345,0.00115237323079166,-2.7003800309062,0.0041220849552094,0.0125578329445802,0.00154897759283678,-2.70333821678043,0.0147885036762858,0.0106791113509039,0.00480907298074195,-2.70622039896479,0.0060122637406913,0.0102690525709885,0.00159143432163503
"11422-538",390,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0692453616535582,-2.69455884954675,0.00429077107700177,0.00991379067431962,0.00123893337019112,-2.69469421189486,0.00423047772950995,0.0148171808301671,0.00178983861019215,-2.67548313525417,0.0141296860753338,0.00575082576611204,0.00570845723402696,-2.69706369809366,0.00484380067529207,0.0112995126838152,0.00153299644703167
"11422-539",390,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0691299595388768,-2.69482395486377,0.00422858177890087,0.00949452332191082,0.00122091950664799,-2.69051737751504,0.00406986283936457,0.0114601741683244,0.00167526623957756,-2.69403868080091,0.0130340564481056,0.0107069489340194,0.00318697188590115,-2.6935972977885,0.0079018107526654,0.00903872977819506,0.00308204879927964
"11422-540",390,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0689490461834074,-2.69793574560424,0.00423086555783309,0.00937930034186285,0.0011778265127101,-2.69447197638789,0.00408752265356667,0.0119732002461355,0.00164158614234466,-2.68282539971243,0.0116404005436215,0.00775151904601708,0.00272785662484716,-2.6996365939968,0.00796161416675664,0.0107870614975427,0.00317080544511146
"11422-541",390,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0689724972254604,-2.694867577041,0.00419855884210562,0.00923198463476216,0.00129415314795213,-2.69265576579318,0.00401120063581967,0.0121650974289035,0.00172962667491398,-2.70574745458103,0.0143028205399012,0.0135199345752312,0.00400571020938735,-2.69048517121971,0.0056631177386347,0.00676544641782624,0.001966753149655
"11422-542",390,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0686778673636029,-2.70656311229589,0.00431455280321717,0.0116447119025096,0.00126391476166842,-2.70266176717946,0.00417301610056124,0.0147257426755756,0.00173557198203288,-2.72359136399461,0.0122660579419414,0.014099807067815,0.00255261414274548,-2.71076693341526,0.00513844428074063,0.0129732833908291,0.00154470260816521
"11422-543",390,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0693578844519448,-2.69707511110868,0.00417435486015693,0.0110397320346401,0.00111262605730129,-2.69399981775918,0.00404149876956159,0.0142229912468527,0.00149971270744703,-2.70224989237906,0.0139612140656289,0.0124727966524673,0.00493295723415675,-2.69490680130472,0.00541222289454157,0.00972441011558814,0.00154300259891727
"11422-544",390,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0693537515967043,-2.69275580173067,0.00419674250705398,0.00921485180836971,0.00111143973019035,-2.69037357501662,0.00410814237026929,0.0125437433212288,0.00160621402214446,-2.66780063730575,0.0118327918849008,0.00622598952278131,0.00269273675374582,-2.69407881208448,0.00601660799967958,0.0100315316239508,0.00196434380271475
"11422-545",390,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0687623635984223,-2.69591615843238,0.00435372054247709,0.00727615983090428,0.00121217564861891,-2.69343208129797,0.00416953973025,0.00943042755118894,0.0016614216498476,-2.69238897911037,0.0127125345570753,0.0109387249128147,0.00303163690918875,-2.69713807017254,0.00656583997867968,0.00811924978079972,0.00220699261591041
"11422-546",390,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0689734054094081,-2.69663476019892,0.00423972950755219,0.00919714264053818,0.00121323935170368,-2.6944159745544,0.00417027490119988,0.0127029511159645,0.00179834117047059,-2.69236895858137,0.014320596313077,0.00724164024143338,0.0036800828168636,-2.69508236354768,0.00712850967413685,0.00807262345663535,0.00235034081124535
"11422-547",390,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0689260542677493,-2.69640459828799,0.00416679299808033,0.00927609784172191,0.00122707577771016,-2.69443396158761,0.00404065664079735,0.0126012175024668,0.00171651872967158,-2.67846084869747,0.0134989459794823,0.00587630965517577,0.00509923080631243,-2.69717629254759,0.00610451900532765,0.0100409503518481,0.00228061193861197
"11422-548",390,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0689663464278656,-2.70041791331851,0.0042096648153442,0.0101439151952067,0.00113313932562603,-2.69804582532929,0.00411565179311928,0.0136820308878589,0.0016041218248009,-2.71722679806798,0.0132749502432656,0.0123716772988038,0.00409839730521442,-2.69777982563741,0.00483144318408963,0.00929971870061077,0.0014209128726238
"11422-549",390,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0690904064430576,-2.69696904633603,0.00416033461127382,0.00954927436086436,0.00110857344993799,-2.6930098606175,0.00409738981196982,0.0120108588742606,0.0016113851390534,-2.70645806098789,0.0140136515456416,0.0106855980948873,0.0038756924413797,-2.69744169392673,0.00669707300265897,0.00973554927019559,0.00232667091179407
"11422-550",390,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0686061642811136,-2.7033145154104,0.00433201890201587,0.00953676753477945,0.00123405642244162,-2.7000708923403,0.00416700088645922,0.0118581730448905,0.00164302552634611,-2.70672090004934,0.0132482665514808,0.0107397008613175,0.00375396579047058,-2.70228856848648,0.0062253755574085,0.00903585403814526,0.00207626090506851
"11422-551",390,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0688058902543917,-2.70023739922289,0.00409691819232169,0.0103333864774222,0.00120062523697954,-2.69752237095938,0.0040475583710056,0.0138324224190943,0.0017688992159445,-2.68959235239676,0.0142175556263036,0.00806305934561196,0.00407646161502123,-2.69469138679572,0.00594649611338255,0.00830369792261415,0.00205432414456365
"11422-552",390,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0690365930597432,-2.70287826443611,0.0041937232191771,0.01235507088308,0.0012020118679601,-2.69835694818119,0.00406831879199206,0.0159179261033873,0.00171400720716437,-2.67200688733754,0.0158977791035502,0.00864879145689285,0.00793366192269272,-2.70032467730816,0.00586603911262576,0.0117194143820096,0.00231455508550857
"11422-553",390,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0685192928498221,-2.70328792651092,0.0044175750359448,0.00917201625581304,0.00130020882428041,-2.69998299314464,0.00425038734719716,0.0113683670230528,0.00175216236642088,-2.69499496948797,0.0153988400366574,0.00734050398702635,0.00420305197482902,-2.70531481444737,0.00849569434059679,0.00958011411151365,0.00288688884274138
"11422-554",390,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0686254125597146,-2.70404754665702,0.00421011584933274,0.00980848457363187,0.00114961708477223,-2.69915062623677,0.0040178792801868,0.0118945962218848,0.00157088765285864,-2.66873747258745,0.0136572788359311,0.00596892792346816,0.00319568509699175,-2.70713513135816,0.00720212055084091,0.011929520754749,0.00256120105440893
"11422-555",390,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0688343651438117,-2.70181459560519,0.00455293488468759,0.0107576779511405,0.00142077572252718,-2.6975008071705,0.00433957865906125,0.0133016069257266,0.00193330637469319,-2.70545115968653,0.014131405855397,0.0114783473151112,0.00489190873244285,-2.70143014637591,0.00591816056987589,0.0106994904408871,0.00200995021957399
"11422-556",390,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0685997114310626,-2.70849546183765,0.00411459435710332,0.011637676606744,0.00111297832415595,-2.70346721331406,0.00394297190598784,0.0143142475703487,0.00150520584308001,-2.7282572099803,0.0157988267865497,0.0157925168865415,0.00768213020435199,-2.70582142018361,0.00527321100208667,0.010501240852296,0.00160026015447934
"11422-557",390,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0689915274643197,-2.70017433230123,0.00406708404176651,0.00985896588306396,0.0010144453056262,-2.69784291832494,0.0040567019902607,0.0135377900795625,0.00152124816132912,-2.70244315640593,0.0152099915167639,0.00793524062252074,0.00511908831112949,-2.69894702366024,0.00663001966823422,0.0100192328377533,0.00211287291517641
"11422-558",390,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0689471049205706,-2.70174407990828,0.00409901385264188,0.0111352473694915,0.00112765924146556,-2.69742765095098,0.00390620838254966,0.0144351663699224,0.00155614274461783,-2.69258031712043,0.0122023381334871,0.00897245951689217,0.00260826784803208,-2.70247440647404,0.00702430138668616,0.0117921371927088,0.00258284227655396
"11422-559",390,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0690992667516828,-2.69939342895892,0.00425762014162935,0.0109138052233488,0.00120008982546293,-2.69500528288157,0.00413059635869254,0.0138565502696941,0.00170920923595456,-2.69050615678391,0.013600159731656,0.0099406694595687,0.00367024428006902,-2.69541092174685,0.00580796756514195,0.00917767263185805,0.00197419342127984
"11422-560",390,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0688771978731361,-2.69786372714608,0.00412960040653063,0.0099884620994876,0.00125691507268015,-2.69475413041254,0.00389721431283869,0.0129251068870966,0.00165545632620044,-2.70290157518751,0.0146791672510944,0.00626198506773203,0.0056579372557821,-2.69476302924068,0.00495311134083192,0.00740001550361584,0.00141829532479299
"11422-561",390,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0689103895991338,-2.69344340122817,0.00405899394921478,0.00709431052594223,0.00103961388135597,-2.69085770405619,0.00393203011284786,0.00912747378098753,0.00144615462658654,-2.68493410619021,0.0131006500664072,0.00303901666119865,0.00436701157486148,-2.69387864666324,0.00572374663093331,0.0076668515367125,0.00181787116394536
"11422-562",390,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0686944422137928,-2.70059642657733,0.0041745434817163,0.00853785650530745,0.00109489022362493,-2.69794613448556,0.00402294870148003,0.0113885934793912,0.00152925193599317,-2.69680547329403,0.0124251280945139,0.00886866807163861,0.00236441555010139,-2.69933257303533,0.00505193093317045,0.00823628573398004,0.00143096813586594
"11422-563",390,-2.7,0.00995033085316809,0.7,0.2,0.1,0.068721980546681,-2.69609775661097,0.00417325874881114,0.00787941433349551,0.00124107259128515,-2.693301789672,0.00399124236952216,0.00990491137174568,0.00167170632757711,-2.70761589075116,0.0130743434923331,0.00884246678602339,0.00432598541975477,-2.69865158331699,0.00532667816896582,0.00836800788557171,0.00165364277715377
"11422-564",390,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0687878092650619,-2.70374689166149,0.00419491595251618,0.0104091796642081,0.00111777823397315,-2.70010345051734,0.00409303364496447,0.0135379632603928,0.00159726598943265,-2.69589988771977,0.0130957469529996,0.00574000308821198,0.00406067050327494,-2.7050782803941,0.00542591961787892,0.0114616962141333,0.00176221385347349
"11422-565",390,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0689649365781868,-2.69734433231678,0.00422611763234183,0.00922458093845187,0.00117563311006755,-2.69353727118041,0.00404114421861713,0.0112060831544129,0.00155551872820766,-2.70579926648251,0.0134668313794825,0.00909335625031074,0.0045458620262953,-2.70178076147351,0.0058185625262047,0.011175661199488,0.00202538960090989
"11422-566",390,-2.7,0.00995033085316809,0.7,0.2,0.1,0.069353187241621,-2.69616734758129,0.00427137934942558,0.0106759080002581,0.00117001374492136,-2.69137310360382,0.00402562805388887,0.0132267079007027,0.00155110590674013,-2.69372789391353,0.0128894619982403,0.0119021929213438,0.00491419397274473,-2.6971191903742,0.00453827918886394,0.0108692876824801,0.00124899288232725
"11422-567",390,-2.7,0.00995033085316809,0.7,0.2,0.1,0.068512931398663,-2.71650278051004,0.00421578221823712,0.0132561868558061,0.00108128095242032,-2.71369259952938,0.00414436393770518,0.0184679765368465,0.00157894238448137,-2.71726717443638,0.0128000634791866,0.0115293015594315,0.003576125112128,-2.71457824498937,0.00595947519740315,0.0126516312749319,0.00172347123456545
"11422-568",390,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0691216971884622,-2.69830991486453,0.00430953540284423,0.0108763483164362,0.00126249719840658,-2.69682453098708,0.00426208759752,0.0156558001009365,0.00188470676540114,-2.69373211351204,0.0132202253582713,0.0103323995760962,0.00308522471844432,-2.69275873965283,0.00766029113383128,0.00773531646734947,0.00251886342874136
"11422-569",390,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0685554621053257,-2.70423990688372,0.00412494623664948,0.00957085146394351,0.00110792300450976,-2.70130706804547,0.00406431531948732,0.0128359751195601,0.00163947607315409,-2.70874731103912,0.0130892310724597,0.00872312717316009,0.00338874160935248,-2.71051997894695,0.0090082919570047,0.0118997686171097,0.0026062700852081
"11422-570",390,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0686981590548414,-2.70515893490198,0.00418439815017991,0.0108941198051715,0.00115517889179629,-2.70180383382174,0.00406205713904603,0.0139916491323286,0.00158969247508987,-2.70304060314323,0.0156718653550057,0.0144697511305929,0.00535237652857714,-2.70718056354643,0.005816842666213,0.0128048813600506,0.00224675568529834
"11422-571",390,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0687595681326124,-2.70033430000999,0.00416410153277005,0.00863567941591013,0.00106217173082098,-2.69476969803984,0.00390920114485712,0.00976448264229424,0.0013715173965489,-2.69221553635117,0.0148584616715299,0.00643494046389744,0.00454577044430204,-2.69456657068617,0.00479588005014803,0.0060649517119869,0.00129465712365783
"11422-572",390,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0687132060380517,-2.70200824103474,0.00430003839231778,0.00989055762183477,0.00124729074596888,-2.69843088604375,0.00420684421957296,0.0127430278247574,0.0018069709867006,-2.71473821559201,0.0151901968352932,0.0134066031653239,0.00567447204053717,-2.70372530224443,0.00578484774633753,0.00971841965999936,0.0018190162625702
"11422-573",390,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0687693528046925,-2.70315573384601,0.0042017768991821,0.0102027248232668,0.0011376160449018,-2.69997383451609,0.00409255311137762,0.0132472960601206,0.00159257673466907,-2.69622657791275,0.0132684309189081,0.00580842586655438,0.00332234039537378,-2.70051063734341,0.0060308384222213,0.00936756139043158,0.00197352660433066
"11422-574",390,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0688791684567671,-2.69883747326437,0.00413583922552869,0.00957775696793311,0.00115565378243794,-2.69584260465083,0.00394449200604017,0.0125141344410389,0.00155774745670065,-2.71268231420884,0.012707209298977,0.0159623222501472,0.00328311396249673,-2.69739672889522,0.00604889112998758,0.00853568347503175,0.00180272586299159
"11422-575",390,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0690697420279513,-2.69168706569717,0.00420278897746248,0.00835590754658663,0.00128465603549102,-2.68950303370527,0.00408660340025698,0.0109708344002356,0.00179724422015364,-2.70834168066573,0.0131183551827962,0.011581594588147,0.00311477292380189,-2.68999032320513,0.00586979813128332,0.00759901998215681,0.00211329256781039
"11422-576",390,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0686543904820747,-2.70541574795144,0.0043012027114394,0.0106379633947349,0.00121055331012567,-2.70120437256192,0.0041579348886424,0.0131463367646823,0.00165907665509533,-2.70104812300488,0.0130393862579501,0.0101537892960922,0.00366618358232541,-2.70492941254748,0.00617290249438176,0.010630743342857,0.00200974190089701
"11422-577",390,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0687260359882374,-2.70000439708163,0.00415550186238589,0.00883027364150094,0.00112118780189721,-2.69616297792697,0.0040133488700375,0.0108634881229827,0.00154443424784058,-2.70460840516668,0.0144065955461947,0.0124490487865212,0.00505974723754231,-2.70078906200699,0.00587084169024303,0.0095853721185498,0.00201377624713745
"11422-578",390,-2.7,0.00995033085316809,0.7,0.2,0.1,0.069280250536132,-2.69384822180584,0.00423195669430265,0.00974312416502609,0.00119257741456294,-2.6926746161325,0.00419003336141238,0.0141513425466781,0.00178449162998237,-2.69482636397936,0.0139730167710755,0.0109050531844733,0.00390065861682757,-2.69230227370284,0.00747398101657045,0.0086687810111115,0.00262077476444516
"11422-579",390,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0692387357705002,-2.69608741757585,0.00420130679037471,0.00961988952312325,0.00108252832816893,-2.69222384848925,0.00404019215947788,0.0121244091286449,0.00147645422584454,-2.70196700446139,0.0131133958178048,0.0133627326288661,0.00395356896645814,-2.69080502659845,0.00573363412281937,0.00739954608332512,0.00156983865801224
"11422-580",390,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0688300930233383,-2.69843745337862,0.00400189729144578,0.00895096127201809,0.00104816250096419,-2.69572524777249,0.00385521603601381,0.0116663660288963,0.00142119787135723,-2.69988541392896,0.0129074762457531,0.0101999861260354,0.00328739577149038,-2.70446562153481,0.00725003519848595,0.0109082626171398,0.00198141366017499
"11422-581",390,-2.7,0.00995033085316809,0.7,0.2,0.1,0.069122630926333,-2.70030949370223,0.00421063801798973,0.0111473701520677,0.00114655509288382,-2.69730603451314,0.00405663848477789,0.014747224148096,0.00156760479318808,-2.69171031047181,0.0123097614330281,0.0100099962762616,0.00282242158479499,-2.7038997005762,0.00555515381785938,0.0125109779699397,0.00164992537426376
"11422-582",390,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0684520391996089,-2.70403291977875,0.00432749979610963,0.00928871987640897,0.00127486334776473,-2.70076326443868,0.0041752683654541,0.0117385135913728,0.00175559526561786,-2.70858293092279,0.0132350108959169,0.00854973221604359,0.00280159225990232,-2.70735310018277,0.00761511543313569,0.0102305028652688,0.00264683744966588
"11422-583",390,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0693393045759347,-2.69492588193187,0.00442543831539185,0.00983833586585283,0.00122317116265387,-2.69112859417469,0.00416813358957115,0.0125807698492307,0.00162991194072721,-2.68715940692445,0.0122786914236551,0.00830353440544872,0.00283577797531745,-2.6922430012144,0.00644762387451106,0.00953346701494993,0.00227982843738906
"11422-584",390,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0687779540291724,-2.70175505190571,0.00419686740691457,0.00967850853622684,0.00112954246975366,-2.69766655050371,0.00402316408951043,0.0118378944447979,0.00151070316053031,-2.71329489817137,0.0139421398687506,0.012277493908107,0.00367986535260909,-2.70587887775118,0.00670841821267636,0.0102818076029393,0.00196719652739401
"11422-585",390,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0690236137663482,-2.69592699987862,0.00424946089750536,0.00875511044072141,0.00116170252162651,-2.692626900105,0.00405335930925917,0.0109180653652631,0.00153805160528084,-2.67946685680493,0.0134782305312584,0.00885490221708627,0.00370296614000203,-2.69687331255263,0.00781363653889956,0.00904651950924304,0.00273746539433509
"11422-586",390,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0687780275142574,-2.69699688421028,0.00421984051492602,0.00867419389192374,0.00127208602018407,-2.6946652397549,0.00406196273730175,0.0113742034355797,0.00174162183317871,-2.71440585230332,0.0150220965766348,0.0151389020307475,0.00716283574032162,-2.69778880442585,0.00453237136880729,0.00954428205834222,0.00157297986454884
"11422-587",390,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0685480344836297,-2.70449749680573,0.00432952501903696,0.00960840695848972,0.00122247933187631,-2.70075815621228,0.00415496937539307,0.0118492379781214,0.00164133289702635,-2.69534935025393,0.0149301372353726,0.00880018730848391,0.0048225894200967,-2.69512434755329,0.00512928840095352,0.00560941554710266,0.00151877718478495
