"sim","N","beta1","maxW","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11427-36",100,0.00995033085316809,1.6,0.1,0.0718477017977609,0.00596268930702687,0.00263157727726887,0.00451455988231626,0.00193904937081674,0.0100287156552074,0.00734739579891954,0.00490382106051277,0.00329096560976945
"11427-37",100,0.00995033085316809,1.6,0.1,0.0720850955209623,0.0088048785668097,0.00191319817807482,0.0074552146422275,0.00163331170932501,0.000653122175121577,0.00801773799318316,0.00887951604870112,0.0026423173453949
"11427-38",100,0.00995033085316809,1.6,0.1,0.0714234143398496,0.0107299704032923,0.0026734591599983,0.00781649274599936,0.00198815970288302,-0.000209145645264628,0.0130184603438427,0.00919270518539369,0.0033130388385149
"11427-39",100,0.00995033085316809,1.6,0.1,0.0714904826555564,0.00967333540830638,0.00206578713754695,0.00773616583258434,0.00159787108480606,0.0157429716818758,0.00546537573977013,0.0138292208231085,0.00284745628318877
"11427-40",100,0.00995033085316809,1.6,0.1,0.072020251510003,0.0132104575593761,0.00222294127590953,0.00940761768378829,0.00170002633836276,0.00768637169525252,0.012904564659652,0.0136150867851811,0.00232743965909181
"11427-41",100,0.00995033085316809,1.6,0.1,0.0715685017101701,0.00913197677825557,0.00226382835968181,0.00690306681127459,0.00169614759895763,-0.00529280293424313,0.0112807011582995,0.00895095201586455,0.00208259648738726
"11427-42",100,0.00995033085316809,1.6,0.1,0.0715600833667804,0.00825723631224536,0.00233714888481509,0.00583192942749057,0.00193386872190471,0.00583999590146917,0.00605574396033125,0.00732365856498235,0.0031052922780264
"11427-43",100,0.00995033085316809,1.6,0.1,0.07200110822267,0.00803449196823906,0.00240514721495895,0.00559399299691633,0.00171335794030905,0.0115991851437998,0.0080125640224397,0.00780965529838526,0.0035701977548607
"11427-44",100,0.00995033085316809,1.6,0.1,0.0710693570752081,0.0127722558929812,0.00283516072722115,0.0104973670742141,0.00230065807012975,0.0101761046939985,0.0117067102094293,0.0138797983494603,0.00403545043643165
"11427-45",100,0.00995033085316809,1.6,0.1,0.0719532763746756,0.00882503635427141,0.00199110834086202,0.00614625089152956,0.0014698166434892,-0.000620065667122641,0.0163605748609129,0.00933954442575254,0.00267287706629525
"11427-46",100,0.00995033085316809,1.6,0.1,0.0727716642032304,0.0115168036107608,0.00190331173563473,0.00920018573697233,0.00152942790842151,0.0109290571666498,0.00340259692079737,0.010230209423329,0.00182152428326969
"11427-47",100,0.00995033085316809,1.6,0.1,0.0716555896205069,0.0132578257285657,0.00247257777058968,0.010167268350169,0.00195441580734202,-0.0105478181797309,0.013350557958486,0.0132751376273647,0.00305421836800051
"11427-48",100,0.00995033085316809,1.6,0.1,0.0715367190849703,0.00974316619094711,0.00176336304392443,0.00746400424101522,0.00136826907640097,0.0163184904697022,0.0095081651483186,0.0111602857865701,0.00206406054592689
"11427-49",100,0.00995033085316809,1.6,0.1,0.0723926292189189,0.0120903855758352,0.00224100489821668,0.00800517945684094,0.00151236568648211,0.00494127025361034,0.0101753606401747,0.0114245111652927,0.00266151900254876
"11427-50",100,0.00995033085316809,1.6,0.1,0.0718472034134113,0.0104380381005608,0.00213001947785566,0.00789740238208579,0.00175289093258096,0.0120257396291907,0.0033646882462522,0.0112388112546045,0.00229181161838081
"11427-51",100,0.00995033085316809,1.6,0.1,0.0714557073260736,0.0130133634061374,0.00284679494025447,0.00976542766034325,0.00218871440872891,0.012773041319976,0.00907054845967454,0.0137622672619048,0.00312147482220778
"11427-52",100,0.00995033085316809,1.6,0.1,0.072169641793236,0.0103688850218114,0.0024827451856251,0.00653058745049221,0.00184446875538204,0.0228773370846104,0.019030526837954,0.0104322839353278,0.00307312760228182
"11427-53",100,0.00995033085316809,1.6,0.1,0.0724934839975069,0.00750924532024186,0.00224384469255297,0.00536778921624509,0.001624887338482,-0.0175351881490406,0.010392113252156,0.00733949907333436,0.00248212367929876
"11427-54",100,0.00995033085316809,1.6,0.1,0.0720461606447899,0.0110162589745076,0.00155083228003403,0.00758543959084072,0.00111055005654698,0.00934587999104465,0.00622160883413746,0.0115017498545544,0.00176841487173423
"11427-55",100,0.00995033085316809,1.6,0.1,0.0717239193535383,0.00903344171422682,0.00227486104905268,0.00676524612669031,0.00182650963835763,0.0101360045461779,0.0105455849159367,0.0116634896689346,0.00243032582817406
"11427-56",100,0.00995033085316809,1.6,0.1,0.0724441874565452,0.0109525487302327,0.0025333849644431,0.0087336409702093,0.00192041346012081,0.00662298838659179,0.00788907033847859,0.0113623168566513,0.00333816460021292
"11427-57",100,0.00995033085316809,1.6,0.1,0.0714600142457835,0.0100509298606921,0.00324150385947641,0.007776377870249,0.00246092036339582,0.0110820954695098,0.00810378331524986,0.00887948319203232,0.00335216485759127
"11427-58",100,0.00995033085316809,1.6,0.1,0.0720172590945647,0.0100518723515264,0.0023056165502219,0.00643111919126664,0.00160463612668951,0.0138016488108053,0.00823160587030624,0.0103279632027628,0.00245765060334464
"11427-59",100,0.00995033085316809,1.6,0.1,0.0717801710508098,0.00718555669812029,0.00244143845346876,0.00517820235651396,0.00186341482919922,0.0372950113769831,0.0217304346926728,0.00638713239923566,0.00278404874489902
"11427-60",100,0.00995033085316809,1.6,0.1,0.0720001516895289,0.00968451956436802,0.0025543464313799,0.00652631406697382,0.00194006122264353,-0.02672093980948,0.0126224091379102,0.00589232654200471,0.0044256896150444
"11427-61",100,0.00995033085316809,1.6,0.1,0.0707037883018264,0.0114834533811505,0.00264979342062125,0.00848242030799812,0.00203966136314767,0.00492372094474961,0.00967584779876049,0.0105892922505427,0.00299165469518605
"11427-62",100,0.00995033085316809,1.6,0.1,0.0718140574869508,0.00844381056645632,0.00315638769825135,0.00639273818525472,0.00239565746011939,0.0184104803376682,0.0122779412738182,0.00979710069293973,0.00423721519046427
"11427-63",100,0.00995033085316809,1.6,0.1,0.0707365660859514,0.0100541632452488,0.00287572621759214,0.00807554642791369,0.00222853392713578,0.00445978994504158,0.00718961853519086,0.00842262197635989,0.00278463364111967
"11427-64",100,0.00995033085316809,1.6,0.1,0.0720312574197673,0.0101215659441885,0.00217292957380161,0.00686257575787375,0.00149189950125503,0.00295380360799755,0.00816378300682553,0.00933773264666849,0.00232581158000421
"11427-65",100,0.00995033085316809,1.6,0.1,0.0719016069955178,0.0107882088405617,0.00244889815984318,0.00746296962382884,0.00185533604649898,0.0083020377139693,0.00643411382298469,0.0102664248906425,0.00269567365279486
"11427-66",100,0.00995033085316809,1.6,0.1,0.0725127817175267,0.0104553621536527,0.00276156686831516,0.00649903289320489,0.00194365253425769,-0.00693685142999868,0.0187391427545521,0.00912072330767906,0.00289685632273668
"11427-67",100,0.00995033085316809,1.6,0.1,0.0717334314291819,0.0136419715315127,0.00220992157498794,0.00979547830562129,0.00157570978521836,0.0143748613330281,0.00750628133401104,0.0123393129939612,0.00199999604908166
"11427-68",100,0.00995033085316809,1.6,0.1,0.0710904842518968,0.0113747680654983,0.00175257543875339,0.00944628399554165,0.00145648039208631,0.00889404397810832,0.00256732403158293,0.00978884227770481,0.00167138835135243
"11427-69",100,0.00995033085316809,1.6,0.1,0.072484663084416,0.0072582539893113,0.00228197385192666,0.00503474687273896,0.00177423897471298,0.0138243461339071,0.00628698711658774,0.00708351226753127,0.00312205575752667
"11427-70",100,0.00995033085316809,1.6,0.1,0.0726018270838758,0.00850806547027567,0.00198655801985256,0.00641671831064367,0.00162056094602724,0.0187094067255399,0.00625799028431238,0.0112518205652637,0.00273430265348074
"11427-71",100,0.00995033085316809,1.6,0.1,0.071224667277327,0.0134520840625241,0.00266607754867283,0.0100182893364574,0.00205443548621397,0.0186072393866344,0.00810615900649823,0.0163186218528436,0.00509215994183608
"11427-72",100,0.00995033085316809,1.6,0.1,0.0708867363672592,0.0111192873923932,0.0018820259047734,0.00764343178235798,0.00133344623688541,0.0187724296132391,0.0103753739193914,0.0094832673041504,0.00195286902479293
"11427-73",100,0.00995033085316809,1.6,0.1,0.0717987028389311,0.00771074449101752,0.00216155461297896,0.00664251917454107,0.00176120533831553,0.015376210309126,0.00789153080052053,0.010020518151202,0.00393038166090805
"11427-74",100,0.00995033085316809,1.6,0.1,0.0716565909310553,0.0122997266357329,0.00287218984769464,0.0101729845237302,0.0022848715367233,-0.0159563156053335,0.0166563541350493,0.01430915597099,0.00338438021267354
"11427-75",100,0.00995033085316809,1.6,0.1,0.0716676024457575,0.0100349257703793,0.00263292973823896,0.00748654073699535,0.00190567227762799,0.0104852724907134,0.00956036001894092,0.00916273586368353,0.00303843341426975
"11427-76",100,0.00995033085316809,1.6,0.1,0.0721711996411751,0.00960030718055402,0.00209439808571435,0.00733646670929757,0.00166058623494473,0.0170435085137897,0.0097184857335937,0.0110813475274074,0.00257366420485392
"11427-77",100,0.00995033085316809,1.6,0.1,0.0723154564299542,0.00901268387206232,0.00215974207422129,0.00723549711689733,0.00174582824674223,0.0143293138663411,0.00818211771611518,0.0117986869573998,0.00287180387667927
"11427-78",100,0.00995033085316809,1.6,0.1,0.0711735610821763,0.0116034183645277,0.00226086478384782,0.00892380781735187,0.00173698819349552,0.0190464171994409,0.00753660605448054,0.00884630844207703,0.00234243284738272
"11427-79",100,0.00995033085316809,1.6,0.1,0.0711203065437861,0.0117522201810454,0.00277145578489884,0.00787644871089929,0.00200367982813115,0.0205173631381035,0.0330118377361048,0.0100661055796128,0.00262269335972969
"11427-80",100,0.00995033085316809,1.6,0.1,0.0715689710686151,0.00977810338340629,0.00260008806214927,0.00643494339998287,0.00193195231311572,0.0125261232828152,0.012321177090948,0.0107945313551022,0.00328835117553191
"11427-81",100,0.00995033085316809,1.6,0.1,0.0715610861207507,0.00790546368628801,0.00239018085421959,0.00544454780114715,0.001739990062604,0.0143405882011107,0.0137774326956166,0.00683383375597528,0.00219684969944851
"11427-82",100,0.00995033085316809,1.6,0.1,0.071750942470179,0.00935920594799651,0.00140321806507229,0.00670064936890839,0.0009962944257673,-0.000387518677519214,0.0102802959694287,0.00746100423503253,0.00136387062805046
"11427-83",100,0.00995033085316809,1.6,0.1,0.0720481483740849,0.00813627390542453,0.00206609207403394,0.00584578053462402,0.00155572134998362,0.0100909406333829,0.00497201972269857,0.00874455296991242,0.00315625283489751
"11427-84",100,0.00995033085316809,1.6,0.1,0.0715793468954766,0.0140291627976813,0.00201671613511284,0.0105093239315967,0.00155290983496208,-0.00451040383916785,0.0128984435839809,0.016092718759437,0.00240260419772608
"11427-85",100,0.00995033085316809,1.6,0.1,0.0717131893633907,0.00852547492328711,0.00230778032252335,0.00659019827060075,0.00181891534922619,0.00427858957249145,0.00628148289852144,0.00545439889626069,0.00217943437519611
"11427-86",100,0.00995033085316809,1.6,0.1,0.0718794840721153,0.00836401004052076,0.00264966841894653,0.00675800771065062,0.00204699022401661,0.000348816828390924,0.012921422308736,0.00899958630385926,0.00390549356818548
"11427-87",100,0.00995033085316809,1.6,0.1,0.071802652130721,0.00929854076648081,0.0027395253339858,0.00634830012699378,0.0020745409239724,-0.00698666075856252,0.0104881490779402,0.00895251223705467,0.00266774058137818
"11427-88",100,0.00995033085316809,1.6,0.1,0.0721678839015041,0.0129084069427892,0.00188031921111146,0.00963985032843848,0.00142731667376223,0.00714769055698015,0.013086883188539,0.0137910067338053,0.00241015765601567
"11427-89",100,0.00995033085316809,1.6,0.1,0.0719398023332045,0.00956090710296361,0.00260814761230395,0.00713166158581536,0.00202745897599309,-0.0197690583070977,0.0136240299782178,0.00832526839945094,0.00274179821592404
"11427-90",100,0.00995033085316809,1.6,0.1,0.0721605479831046,0.0147562073185409,0.00206383175461567,0.0120419238486038,0.00171953198224026,0.00637562662399846,0.00914358480890767,0.0132883925101994,0.00338880917724439
"11427-91",100,0.00995033085316809,1.6,0.1,0.0711927207283984,0.0100771497619214,0.00299774823565339,0.00869030616895234,0.00241596188752499,0.0040496825834183,0.0233700779528861,0.00953078622258287,0.0036349686140341
"11427-92",100,0.00995033085316809,1.6,0.1,0.0717299925161337,0.00661521822543119,0.00277431456460894,0.00516320049252339,0.00197056025731757,0.0179791226920324,0.00628031455768759,0.00823363607953292,0.00448775245620618
"11427-93",100,0.00995033085316809,1.6,0.1,0.0727632465281831,0.0129348991371907,0.00248577040494413,0.0102199133229052,0.0019626738804345,0.0149396028287122,0.013957570312489,0.0126902821896791,0.002510219454063
"11427-94",100,0.00995033085316809,1.6,0.1,0.0713771818715493,0.0143907190020296,0.0025024852598752,0.0121160354440291,0.00194451026819255,0.0205100950637876,0.00811506128214852,0.0137811103703363,0.00358391447073943
"11427-95",100,0.00995033085316809,1.6,0.1,0.0718756466247438,0.00929010986675711,0.0028751878230527,0.00715559448918055,0.00207199833760313,0.00646477414237979,0.0113113321474618,0.0084150054209285,0.00371539930038594
"11427-96",100,0.00995033085316809,1.6,0.1,0.0719550272417994,0.012006293899823,0.00206405425704981,0.00851261960705209,0.00155471160524767,0.0216161202942803,0.0094333547907097,0.0110973219308397,0.00227274821622577
"11427-97",100,0.00995033085316809,1.6,0.1,0.0724004913907902,0.00890035927276582,0.00198510671744212,0.00657404859299572,0.00158158844906074,0.0109676130843525,0.00402033250635504,0.010324014397365,0.00195214009485925
"11427-98",100,0.00995033085316809,1.6,0.1,0.0720563177492027,0.00808567822046338,0.00219503230442858,0.00624101342629284,0.00170943869146043,0.0117160104105036,0.00741085553588079,0.00870394524006385,0.00282154582879345
"11427-99",100,0.00995033085316809,1.6,0.1,0.0716439326391664,0.00675109369666146,0.0020043361307204,0.00553791807536881,0.00159461204981858,0.00784685336371261,0.00738269980122949,0.00751042208752737,0.00242196636852899
"11427-100",100,0.00995033085316809,1.6,0.1,0.0720324576795062,0.013242370697152,0.00218083895196614,0.00950101773291008,0.00155956993720285,0.0106681938693225,0.0122796548681051,0.0123105338378264,0.00265945793338496
