"sim","N","beta1","maxW","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11425-11",2200,0.00995033085316809,2,0.1,0.071777183884123,0.010253751440525,0.000469232948012614,0.00641916496387355,0.000305257630050759,0.00980845451670087,0.00145016471197867,0.0107410188917071,0.000795103207274065
"11425-12",2200,0.00995033085316809,2,0.1,0.0716964624370509,0.010413746727238,0.000478742905460638,0.00635392770647645,0.000304516530556032,0.00956654475585411,0.00154490386043276,0.00954469875210571,0.000854682100509023
"11425-13",2200,0.00995033085316809,2,0.1,0.0718178367047541,0.0097794621888789,0.000513091333116211,0.00616241667723619,0.000333300277046258,0.00586067655365073,0.00177876214738859,0.00887565574848576,0.000819925987576038
"11425-14",2200,0.00995033085316809,2,0.1,0.0717423783038509,0.0100249306984911,0.000469713596175103,0.00627478117997357,0.000301541631687772,0.0149253724966974,0.00161950230024669,0.00987763289999522,0.000806826894703929
"11425-15",2200,0.00995033085316809,2,0.1,0.0719095347066293,0.00920940767941223,0.000473878738089454,0.00563101671969745,0.000300651865836939,0.00669514368533231,0.00153921004828044,0.00934347321984988,0.000802616704210633
"11425-16",2200,0.00995033085316809,2,0.1,0.071611014858964,0.00991089115448193,0.000484914038233632,0.00602687261815823,0.000302880808244745,0.0106388218589938,0.0015033982914968,0.00969898979589343,0.000873036476552884
"11425-17",2200,0.00995033085316809,2,0.1,0.0718890370392193,0.0105080266905204,0.000461851600518085,0.00639140084946933,0.000294737691157064,0.00820880293992405,0.00130439927541903,0.00999971629145511,0.00085314580791304
"11425-18",2200,0.00995033085316809,2,0.1,0.0717970307860602,0.00988879425612053,0.000499531107442603,0.00614994054850561,0.000317098376056877,0.0089384600838357,0.00166174136884309,0.00973195679623687,0.00062370893894411
"11425-19",2200,0.00995033085316809,2,0.1,0.071787947304515,0.0100040015224768,0.000432554394126584,0.00602987162451498,0.000273395250079789,0.00916144959613251,0.00137060748330497,0.00932144399560822,0.000575598135392976
"11425-20",2200,0.00995033085316809,2,0.1,0.0716357640517209,0.00920260125381753,0.000479638893108996,0.00562323654561834,0.000302060009548003,0.00971625597919281,0.00140955099357837,0.0097366642830908,0.00067999134106403
"11425-21",2200,0.00995033085316809,2,0.1,0.0719349673865699,0.0107326268260084,0.000490310677131805,0.00658333910661347,0.000317840756354674,0.0112834177937032,0.00149742950123023,0.0100560401876394,0.00100169300742778
"11425-22",2200,0.00995033085316809,2,0.1,0.0717927788013324,0.0102691877251684,0.000455712808674203,0.00643264431157068,0.000294179655599216,0.00838888017499462,0.00155644762416252,0.00872857545301295,0.000493835961657429
"11425-23",2200,0.00995033085316809,2,0.1,0.0718447383794588,0.00924266885636881,0.000508948101054229,0.00551418525405253,0.000322498781423402,0.0104219947674887,0.00167693545914049,0.00944941623323334,0.000777237755707508
"11425-24",2200,0.00995033085316809,2,0.1,0.0718344660128927,0.00994123991888468,0.000489148754922409,0.00611698847032418,0.000315298265032137,0.00938119651999681,0.00151312544931724,0.00923467040806776,0.000673015046145893
"11425-25",2200,0.00995033085316809,2,0.1,0.0718534322707065,0.0098378147786325,0.00049207641894395,0.0060497040634383,0.000311977111457696,0.0124536127623632,0.00161023109980431,0.0101284546395385,0.000743852902648072
"11425-26",2200,0.00995033085316809,2,0.1,0.071585827073691,0.0105495960872326,0.000469888265365171,0.00669588568982988,0.000309684746687261,0.0121547341755433,0.00171554315779918,0.0108881502383682,0.000816776066954259
"11425-27",2200,0.00995033085316809,2,0.1,0.0718546630799562,0.0107166361091423,0.000492980016719036,0.00682298400167437,0.000323192233679634,0.0119867847794161,0.00156317606852952,0.0104936519321528,0.000776224430871998
"11425-28",2200,0.00995033085316809,2,0.1,0.0716754624966356,0.00955073457188309,0.000505277786553501,0.00586379497948576,0.000324263453588098,0.0101222744934131,0.00153504567271964,0.00926320402049047,0.000793699688596436
"11425-29",2200,0.00995033085316809,2,0.1,0.07176489389215,0.0108167136105458,0.000475062910630061,0.00658690818187349,0.000299707506104004,0.00856493157808149,0.00183953766576602,0.0103212609719486,0.000644053834473677
"11425-30",2200,0.00995033085316809,2,0.1,0.0717111619552525,0.00937669898750293,0.000473528318653302,0.00568415496510098,0.000295026767414656,0.00975923899972276,0.00121990389398152,0.00999719327323633,0.000802893497802064
"11425-31",2200,0.00995033085316809,2,0.1,0.0717561294767883,0.00967904986121883,0.000513888827957782,0.00589510733866733,0.000326043315333565,0.00892821073489808,0.00150223264109152,0.00974222566278974,0.000761372590306597
"11425-32",2200,0.00995033085316809,2,0.1,0.071590873235674,0.00995383259894202,0.000490986623188535,0.0061303467530842,0.000318224050817554,0.00910384257027942,0.00130228269320061,0.0100290351181136,0.00079407367571937
"11425-33",2200,0.00995033085316809,2,0.1,0.0717182998741472,0.00945101950621245,0.000488173966394235,0.00592191819726627,0.000316657661625616,0.00838326899013394,0.00144719835366777,0.00956096698888261,0.000841327017146477
"11425-34",2200,0.00995033085316809,2,0.1,0.0716381899616407,0.00982821577551008,0.000467398208041402,0.00613257374072178,0.00030290259579177,0.00838023380581369,0.00154135339282114,0.0100922555010549,0.000670168445644512
"11425-35",2200,0.00995033085316809,2,0.1,0.0718014710104743,0.0100566849407416,0.000496249316961648,0.00623355403147571,0.000316813874021025,0.00992794481482464,0.00160580726177114,0.00950622750244758,0.000667490156155026
"11425-36",2200,0.00995033085316809,2,0.1,0.0718713233615624,0.010081113645434,0.00050533882903236,0.00637023328190718,0.000326455799154453,0.0103332300829662,0.00153216201679962,0.00980274957149567,0.000646911964850219
"11425-37",2200,0.00995033085316809,2,0.1,0.0718044872127817,0.00889013852375156,0.000474269902344373,0.0056875969857783,0.000307334553983147,0.00942244466395364,0.00188697022959086,0.00904841922898065,0.000673608514602933
"11425-38",2200,0.00995033085316809,2,0.1,0.0719373831110538,0.00964214998974989,0.000469519639527513,0.00600682900896536,0.000298424982436652,0.0108366991136059,0.00145382848102227,0.00927781322482268,0.00080423610979936
"11425-39",2200,0.00995033085316809,2,0.1,0.0719172730519728,0.010603377864741,0.000492107089657236,0.00653567751303473,0.000318797832606509,0.0114252632781712,0.00161020693015401,0.00983727389389966,0.000619005452605889
"11425-40",2200,0.00995033085316809,2,0.1,0.0716520671470255,0.010338770880447,0.000459641627623884,0.00664574688090131,0.000301759555099591,0.00874881062334113,0.00166266947289875,0.0100219371478137,0.000643490198961042
"11425-41",2200,0.00995033085316809,2,0.1,0.0717626595180598,0.0101251801783931,0.000507626072411505,0.00658055996110052,0.000339855556734312,0.00671021438685617,0.00169219899737967,0.00896136731307139,0.000722584328677039
"11425-42",2200,0.00995033085316809,2,0.1,0.0716146589382121,0.00951074546470048,0.000470099185866286,0.00574617267672685,0.000305555781932279,0.00954575246701953,0.00129858220034605,0.00914059281262961,0.000752476432262794
"11425-43",2200,0.00995033085316809,2,0.1,0.0717675050539937,0.0103933819814451,0.00047704376229102,0.00654861754850069,0.000301415659586922,0.0103062193430572,0.00138568531403806,0.0106046690322242,0.000858528661890297
"11425-44",2200,0.00995033085316809,2,0.1,0.0718996791701271,0.00932510760335352,0.000485683717783027,0.00575830837049696,0.000318155362944309,0.00648852954930717,0.0014660279748286,0.00947960789466599,0.000724636955597482
"11425-45",2200,0.00995033085316809,2,0.1,0.0720359816328992,0.00904419794523084,0.00046925283213085,0.00538132561742553,0.000297405404347732,0.0080772514357653,0.00152847099732473,0.00929898840098146,0.000715690434449932
"11425-46",2200,0.00995033085316809,2,0.1,0.0717471769717181,0.0101310910362533,0.000477660827012791,0.00633809599132295,0.000311237036375913,0.00804138806361562,0.0014932725567273,0.0100331079160627,0.000854964654567088
"11425-47",2200,0.00995033085316809,2,0.1,0.0718948115520908,0.00976569992420062,0.000467823942958198,0.00588039393362928,0.000296263980809553,0.00977006131088929,0.00153740394083626,0.00993098010025033,0.000645755832741985
"11425-48",2200,0.00995033085316809,2,0.1,0.0718422539390056,0.00973213434266869,0.000473000052744792,0.00604261778812112,0.000302693674810877,0.00893158977201001,0.00137631694187337,0.00972427969354168,0.000757479689489425
"11425-49",2200,0.00995033085316809,2,0.1,0.071514635800015,0.0101077293795448,0.000508226648172718,0.00624988442885083,0.000321763939558179,0.0107232541392943,0.00171343935214203,0.0103179718797765,0.000699624374488687
"11425-50",2200,0.00995033085316809,2,0.1,0.0718272123153876,0.00912908831493616,0.000475081084905261,0.00563627431029392,0.000303389250629441,0.0104502881521769,0.0013499920433737,0.00915324863535306,0.000667921112668682
"11425-51",2200,0.00995033085316809,2,0.1,0.0716344001192386,0.0100240551969974,0.000492871150043368,0.00609490950401001,0.000314605050676887,0.00968050349139876,0.00152846979805289,0.0100889641041929,0.000635918536815363
"11425-52",2200,0.00995033085316809,2,0.1,0.0717839940189709,0.00964288548216296,0.000503872644332745,0.00606013741436352,0.000326329442447757,0.00831151354892223,0.00157799394855405,0.00942562437463327,0.000843534182456943
"11425-53",2200,0.00995033085316809,2,0.1,0.0719467885674574,0.0098891973295504,0.000484549218465529,0.00619773860244421,0.000311303576621915,0.0114619215440108,0.00142099689015286,0.0102067850798549,0.000767252374307867
"11425-54",2200,0.00995033085316809,2,0.1,0.0718446679316977,0.0101352456308984,0.0004906306072107,0.00631676415020203,0.000319936923339658,0.0106854722977707,0.00150655537990257,0.0102260839649619,0.000772921318672958
"11425-55",2200,0.00995033085316809,2,0.1,0.0716480654202703,0.00910446492154352,0.000498977674370016,0.00573700763880477,0.000323399414698356,0.00836419963233077,0.00158839391293269,0.00935205260341452,0.000890292721191651
"11425-56",2200,0.00995033085316809,2,0.1,0.071783013650549,0.0104344345522185,0.000469262153135491,0.0065534832010601,0.000300263694027724,0.0125253750463904,0.0015638304596558,0.0108821393563653,0.000728065377173963
"11425-57",2200,0.00995033085316809,2,0.1,0.0718609496357976,0.0101602147805185,0.000493341088878701,0.00648029134712895,0.000324987163167777,0.0117943334532838,0.00170881894211921,0.010080105159018,0.000664130561813998
"11425-58",2200,0.00995033085316809,2,0.1,0.0716742165005422,0.0103493354678292,0.000475364676892571,0.00661139031653663,0.000315335420058696,0.00846510035465228,0.00134015703337649,0.00958093838555943,0.000768769169615881
"11425-59",2200,0.00995033085316809,2,0.1,0.0716260723341333,0.00928514407652627,0.000501741180891286,0.00573480958948565,0.000324436512028975,0.0114291240972567,0.00158088033593841,0.00970673787957928,0.000672896852408923
"11425-60",2200,0.00995033085316809,2,0.1,0.071758094830439,0.0100910071092607,0.000487148129030572,0.00615876735020276,0.000308588051647483,0.00904336199294211,0.00174672085443157,0.0105177134360218,0.000696696668067561
"11425-61",2200,0.00995033085316809,2,0.1,0.0717953440165718,0.0107777327147176,0.0004853008996396,0.00657044107848576,0.000309518369399955,0.0110463512914189,0.00141748387337111,0.0104990913735194,0.00076624837069458
"11425-62",2200,0.00995033085316809,2,0.1,0.0717284693394752,0.0101537757149663,0.000501469237495274,0.00626951490910561,0.000324116691092918,0.010479997708778,0.0019480060956676,0.0102929932172678,0.000722134422359928
"11425-63",2200,0.00995033085316809,2,0.1,0.071904276826348,0.0101050402421079,0.0004725889388109,0.00635267746792315,0.000309993582439357,0.0103808811596575,0.00131449925847043,0.00955417721145579,0.000769649596144345
"11425-64",2200,0.00995033085316809,2,0.1,0.0718563076305452,0.00987056120262499,0.000475134296206426,0.00602510389624072,0.000300157933021149,0.00778871675885368,0.00163319090623149,0.00971204902165993,0.000805990920554873
"11425-65",2200,0.00995033085316809,2,0.1,0.071694099254928,0.00923465093067708,0.000472481858258517,0.00572745821028645,0.000306985286054238,0.0119073609907702,0.00147669501606112,0.00915493465288523,0.000764734555369678
"11425-66",2200,0.00995033085316809,2,0.1,0.0718602505031292,0.010893222175894,0.000504850469749785,0.00667740309303495,0.000321525830164058,0.00946332297920146,0.00145506057537558,0.0105939879156166,0.00092564040353938
"11425-67",2200,0.00995033085316809,2,0.1,0.071785540927497,0.00985501864425341,0.000496339192726416,0.00616816333505174,0.000313597460138534,0.00909178742565577,0.00158898876142176,0.00954696125783068,0.000810878656199699
"11425-68",2200,0.00995033085316809,2,0.1,0.0718382722110442,0.00980556472266842,0.00050090194148099,0.00607234031108758,0.00031959262319714,0.00952323137931497,0.00145527183329925,0.00979951893741116,0.000917906438744598
"11425-69",2200,0.00995033085316809,2,0.1,0.0718902943330843,0.00961013682072058,0.0004930085789807,0.00591469979223731,0.000315052053655874,0.0113269313247533,0.00143678806432995,0.00926911881640926,0.000621537954197965
"11425-70",2200,0.00995033085316809,2,0.1,0.0717385208192843,0.0101617060621161,0.000448825724754017,0.00624525851452178,0.00028098973294244,0.00816014894607086,0.0013760072492533,0.00988950794204673,0.00065251732533953
"11425-71",2200,0.00995033085316809,2,0.1,0.0718090505709646,0.0103969844175209,0.000474889328216886,0.00659747060772148,0.000310448976883518,0.0091987303020208,0.00153076408653785,0.0105794171472804,0.00072912839985628
"11425-72",2200,0.00995033085316809,2,0.1,0.0717992379392108,0.010382339376339,0.000492753066470053,0.00639121663973531,0.000317055612533088,0.0097763333232618,0.00162210861800632,0.0102153019279385,0.000820249873280161
"11425-73",2200,0.00995033085316809,2,0.1,0.0718645110958805,0.00927526458153604,0.000496223750432277,0.00565728769348763,0.00032611601055216,0.0075992630243393,0.00144022947210079,0.00919225330911084,0.000886547261841424
"11425-74",2200,0.00995033085316809,2,0.1,0.0717011380571955,0.0099820489798775,0.000492671133817993,0.00629644241129621,0.00032413787617806,0.00644464489143513,0.00171004078070108,0.00985898017739208,0.000766359723794633
"11425-75",2200,0.00995033085316809,2,0.1,0.0716824611122165,0.00888423364436025,0.000482283827987342,0.00560317250287921,0.00031213950970051,0.00911181794128376,0.0015066552589411,0.0087360978509579,0.000713674156934336
"11425-76",2200,0.00995033085316809,2,0.1,0.0718894513636453,0.00948839368134788,0.000468302644825598,0.00598048851004927,0.000305369858476066,0.00862150705653237,0.00156271491222138,0.00918894267542923,0.000710081128005897
"11425-77",2200,0.00995033085316809,2,0.1,0.0717523188400872,0.010307982059681,0.000494862568884152,0.00644261740025622,0.000316957297277564,0.0113008230179453,0.00133443992919393,0.0105173903796547,0.000673567752149592
"11425-78",2200,0.00995033085316809,2,0.1,0.0717470564052267,0.0100384232718079,0.000484203942534499,0.00618483315815392,0.000308778202365405,0.0103771631604646,0.00146860835681342,0.00964163490998111,0.000708237615949741
"11425-79",2200,0.00995033085316809,2,0.1,0.0718442000309192,0.0098861596504926,0.000468989610797055,0.00627544026564127,0.000308111350559072,0.00978198277029044,0.00136640718492985,0.0089737456103847,0.000625106429476826
"11425-80",2200,0.00995033085316809,2,0.1,0.0716304472643281,0.0102407471417685,0.000493541145589565,0.00625175675453354,0.000311337007840737,0.00969042190713493,0.00154989276116567,0.0101722027606996,0.000758398198094576
"11425-81",2200,0.00995033085316809,2,0.1,0.0718108604897745,0.00967647940000274,0.000474975239882066,0.00631773425631312,0.000326926228808316,0.0120384193421405,0.00153109464482083,0.00965650244848256,0.000797664665625846
"11425-82",2200,0.00995033085316809,2,0.1,0.0718378742156764,0.00983864009184611,0.000479443687010398,0.0062002113049803,0.000313705609305328,0.0133725133237636,0.00171632273185409,0.00964665583723687,0.000741801719942866
"11425-83",2200,0.00995033085316809,2,0.1,0.071720133309576,0.00952170282873086,0.000467926426607558,0.00572956958070589,0.000295231990516448,0.00768184995908448,0.00146520170237843,0.00942958077524004,0.000928339093902183
"11425-84",2200,0.00995033085316809,2,0.1,0.0718995650977053,0.00934301428558613,0.000443500300563512,0.00595088869791486,0.000285595824582216,0.00952483896423002,0.00161608256092444,0.00936627782447077,0.000682574126913462
"11425-85",2200,0.00995033085316809,2,0.1,0.0718611528824832,0.0103147317242917,0.000495379915558451,0.00645932589296185,0.000316994708657619,0.0128481022364342,0.00187762511702298,0.0114008308595602,0.000822614496910641
"11425-86",2200,0.00995033085316809,2,0.1,0.0715547995559255,0.00951095354946854,0.000530717356684597,0.00586060377428069,0.000343392881394306,0.0118571667226827,0.00181852974511205,0.00996896363490655,0.000798300782134728
"11425-87",2200,0.00995033085316809,2,0.1,0.0719224247745811,0.00963580951834021,0.000486802820862653,0.00619685315705699,0.000321330004395922,0.00959865225570084,0.00168054135674893,0.00965527341024531,0.000624574489787475
"11425-88",2200,0.00995033085316809,2,0.1,0.0718816207851894,0.00968958883735668,0.000491161299829938,0.00625750623553594,0.000324386788911812,0.0101869634625903,0.00129196834949793,0.0100537201119589,0.000802288670569845
"11425-89",2200,0.00995033085316809,2,0.1,0.0716833404196144,0.00993551134855545,0.000471899931544402,0.00619313937262102,0.00030626687839782,0.0119316113382962,0.00153704520379097,0.0101713936326747,0.00069670150893511
"11425-90",2200,0.00995033085316809,2,0.1,0.0716629563777088,0.0100857842809448,0.000492988169781534,0.00633207167393797,0.000317918410584574,0.0104469162095218,0.0015935557651154,0.00927389359671011,0.000682375894738485
"11425-91",2200,0.00995033085316809,2,0.1,0.0718296154042576,0.00981135855104172,0.000470035146378365,0.00600081335847946,0.000298965618729867,0.0115735973786194,0.0013421046206187,0.00942366856807829,0.00068993789138414
"11425-92",2200,0.00995033085316809,2,0.1,0.0716455028433591,0.011137371117735,0.000467471829319987,0.00691171793498371,0.000302446448903797,0.011885063530122,0.00148453297815317,0.0110932005468672,0.000847695029613661
"11425-93",2200,0.00995033085316809,2,0.1,0.0718950740093053,0.00946386970390247,0.000485691811025324,0.00597121302965476,0.000318231675908532,0.0077229007635001,0.00163065505765642,0.00782936405007793,0.000682784772867924
"11425-94",2200,0.00995033085316809,2,0.1,0.0717756654972634,0.0100730773645326,0.000464971799950703,0.00620414512295,0.000297414109533073,0.00989771269038797,0.00138225729194166,0.0102640318221983,0.00064145401974318
"11425-95",2200,0.00995033085316809,2,0.1,0.0718024083038455,0.00937182123743166,0.000474234820190038,0.00588095558657781,0.000307321329939766,0.0107866595229453,0.00121269885254748,0.0102505072832908,0.000892389646717449
"11425-96",2200,0.00995033085316809,2,0.1,0.0718745666938988,0.010647504088311,0.000479625300300394,0.00651641405412723,0.000300478886482595,0.00742495497885564,0.00168388056061656,0.00988069688554426,0.000622035649781987
"11425-97",2200,0.00995033085316809,2,0.1,0.0718911571327658,0.00971719621584136,0.00047561511017465,0.00590793086935782,0.000300962380206467,0.00944695172831259,0.00157606638128984,0.010384814111604,0.000866986140604998
"11425-98",2200,0.00995033085316809,2,0.1,0.0717945161966371,0.0105129441572687,0.000443128897435431,0.00642417932670831,0.000277206012796181,0.00940096633279271,0.00127206209000354,0.0103865858251178,0.000786471511646734
"11425-99",2200,0.00995033085316809,2,0.1,0.0717810633128438,0.009719239301213,0.000477070107494787,0.00592697269524491,0.000302033801020948,0.0100179441436877,0.00142729451745195,0.00992903487016981,0.000792462244930271
"11425-100",2200,0.00995033085316809,2,0.1,0.0716573130641717,0.0107164758707352,0.000473234742567051,0.00687236310304892,0.000312597061958249,0.0105046357080221,0.00143877589702819,0.0110173785902737,0.000828010240403973
