"sim","N","beta1","maxW","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11425-20",100,0.00995033085316809,1.6,0.1,0.0712535190547374,0.00989598496956299,0.00251418566924449,0.00699877615528584,0.00187512055531465,-0.00764390570582431,0.0156072476965341,0.0108380672001255,0.00326260034627709
"11425-21",100,0.00995033085316809,1.6,0.1,0.0716919374937224,0.0100667617170456,0.0021773596027566,0.00767751287786635,0.00167360565014632,0.00903193735060773,0.00447481530995275,0.00589769447300818,0.00372816590886272
"11425-22",100,0.00995033085316809,1.6,0.1,0.0719020603966965,0.0104473083116817,0.00174992950433946,0.00709807003861284,0.00126890489964125,0.00796358151762038,0.0047239782836523,0.00855243977464358,0.00159709139026497
"11425-23",100,0.00995033085316809,1.6,0.1,0.0710826027464454,0.0155216326368229,0.00281751973750711,0.0107043270400446,0.00206131097194133,0.0209760893952155,0.0114014790789316,0.016514621736862,0.00312786438845099
"11425-24",100,0.00995033085316809,1.6,0.1,0.0715282036146664,0.0116894949586584,0.00219921367985332,0.00851645642362037,0.00157521763402609,0.0199600789640097,0.0113294062087899,0.013077375675958,0.00229916698771473
"11425-25",100,0.00995033085316809,1.6,0.1,0.0711914653273869,0.0108160826866832,0.00272218036148568,0.00844973696223097,0.00221061082994173,0.0204880641747374,0.0146666519909658,0.0138349672731446,0.00338949400986395
"11425-26",100,0.00995033085316809,1.6,0.1,0.0719671053829889,0.00620750294718629,0.00241586967273091,0.00500072370618396,0.00188420713341709,0.0334347951083384,0.0296103295785967,0.00574706780376967,0.00252281697578268
"11425-27",100,0.00995033085316809,1.6,0.1,0.0711378168057845,0.0118320290794871,0.00226151918936049,0.00842170857741951,0.00165966501242062,-0.00284214921495578,0.0176824113864577,0.0114845204155495,0.0025181669297002
"11425-28",100,0.00995033085316809,1.6,0.1,0.0711652689870928,0.0105923152403586,0.0024837875557066,0.00708623770213483,0.00174922359083852,0.00237522069250317,0.00858822463018784,0.0120467452918945,0.00292978440044061
"11425-29",100,0.00995033085316809,1.6,0.1,0.0720311605247361,0.00520638325348765,0.00260677749720476,0.00403057666632077,0.0021338865297988,0.00237739462193292,0.00739571190090721,0.00589086293071221,0.0039376350579105
"11425-30",100,0.00995033085316809,1.6,0.1,0.0718797337023916,0.00956895625316246,0.00252813153335228,0.00686190428209127,0.00207685807206954,0.023167290637858,0.00850030274403824,0.0156638446745399,0.00495413057166905
"11425-31",100,0.00995033085316809,1.6,0.1,0.0715110196463127,0.0103470310375734,0.00276029794348887,0.00758719094028168,0.00221149510895429,0.0171587817125719,0.00761016080428039,0.0142649380919133,0.00389510263472792
"11425-32",100,0.00995033085316809,1.6,0.1,0.0719971889247165,0.00817416967431992,0.00251440552107043,0.00600921054998323,0.00193401851386773,0.00179881558959669,0.0152755468016189,0.00821302995353198,0.00299397102048758
"11425-33",100,0.00995033085316809,1.6,0.1,0.0715963955074418,0.012892413509124,0.00234049247335765,0.00917371595430744,0.00176600439586736,0.0127491210338315,0.00509709420717168,0.0110663285202212,0.00236118241354905
"11425-34",100,0.00995033085316809,1.6,0.1,0.0712051431555684,0.0138286408403364,0.00246668068576317,0.010957165765808,0.0019851284608897,0.0189136974913412,0.0045997494256669,0.012812616666237,0.00222400651479104
"11425-35",100,0.00995033085316809,1.6,0.1,0.0711779345009202,0.0139728325228947,0.00201990664170608,0.0106173624321544,0.00159662926587241,0.0117752734695845,0.00988573832926542,0.0167931614269707,0.00263277963476702
"11425-36",100,0.00995033085316809,1.6,0.1,0.0715930034766517,0.00307228532131621,0.00256947926275368,0.00257323263995052,0.00190247510018666,0.0127886960104815,0.0107924556330698,0.0035670395390922,0.0026932160404047
"11425-37",100,0.00995033085316809,1.6,0.1,0.0716834297615961,0.00604548525919663,0.00208039451923045,0.00484644912269169,0.00177095320189951,0.0116159847680793,0.00701542384904319,0.00644733649957061,0.00206616824721822
"11425-38",100,0.00995033085316809,1.6,0.1,0.0717772373324196,0.0077662270518435,0.00207958766357851,0.00593621629676679,0.00159231028711111,0.0295664809142241,0.0171286321100781,0.00897062683832273,0.00246242391791192
"11425-39",100,0.00995033085316809,1.6,0.1,0.072206669164287,0.0116360612497013,0.00253767876619061,0.00951007377093223,0.00207747953117143,0.0118886471504066,0.00583170082903477,0.0108310300163304,0.00334344053332409
"11425-40",100,0.00995033085316809,1.6,0.1,0.0718812716280988,0.011502907045947,0.00213204872155687,0.00903856615680749,0.00159870980113469,0.0146070336618772,0.0100526887719306,0.0113629233390569,0.00217650848804847
"11425-41",100,0.00995033085316809,1.6,0.1,0.0710223287844599,0.00904223916308986,0.00214179414301101,0.0073410509029448,0.00171620842989548,0.011788826084712,0.0205043243984061,0.00797448155407386,0.00198523977173872
"11425-42",100,0.00995033085316809,1.6,0.1,0.0725485061460906,0.00339462854782236,0.00270040359937015,0.00296300582054051,0.00187202696211075,0.00231385749577439,0.00918244382721228,0.00290772938428393,0.00367469116530459
"11425-43",100,0.00995033085316809,1.6,0.1,0.0712335931841857,0.00668120350880338,0.00256418666699605,0.00457199518981277,0.00180360918383951,0.00891475592412581,0.00642003346293983,0.00766612149347114,0.00303765426119479
"11425-44",100,0.00995033085316809,1.6,0.1,0.0723514363693075,0.0141346232767233,0.00220424700923727,0.0101044680530587,0.00163960661820076,0.012053423172473,0.00513114901345933,0.0149840641915737,0.00274296214899895
"11425-45",100,0.00995033085316809,1.6,0.1,0.0710344679573909,0.0101351140943805,0.00213002265518341,0.00745725602461973,0.00169396410255629,0.0247206361824639,0.0144639291541282,0.00933250377824854,0.00276829960976642
"11425-46",100,0.00995033085316809,1.6,0.1,0.071886217856407,0.013250679240192,0.00244897639838356,0.0105025278100117,0.0019875466415263,-0.00253331600977524,0.00919572552169764,0.0106513458172201,0.00224563036824668
"11425-47",100,0.00995033085316809,1.6,0.1,0.0722620756102184,0.0125757531749887,0.00240691218547037,0.00915983995070774,0.0017039798745085,0.0211377812399864,0.00895245340028408,0.00847137017071705,0.00250392985873642
"11425-48",100,0.00995033085316809,1.6,0.1,0.0721482696802399,0.0125811878071418,0.00205718953516066,0.00873696530071593,0.0015382222284382,0.0140568483776735,0.00859634336571672,0.00825083855376395,0.00216205518882923
"11425-49",100,0.00995033085316809,1.6,0.1,0.0719115978179935,0.0110268031250567,0.00216601382294953,0.00893674107795817,0.00172883629328406,0.0170164436855981,0.00743837788692879,0.0091655662062593,0.00207116531562864
"11425-50",100,0.00995033085316809,1.6,0.1,0.0725072596464978,0.0111320337208738,0.00164845763650557,0.00867962299213231,0.00128307651797827,0.0269743542323121,0.00751632078121229,0.010434348368502,0.00177208794130983
"11425-51",100,0.00995033085316809,1.6,0.1,0.0727744041527604,0.0100551599111301,0.00250775810073385,0.00762418988538049,0.00197475006618844,0.0253529535500476,0.00947726326649987,0.0084126796106732,0.00325585724068219
"11425-52",100,0.00995033085316809,1.6,0.1,0.0718142891828571,0.00932947133399506,0.00252495665377317,0.00736380422629902,0.00196867931622009,-0.0191519049433236,0.0251864842602485,0.0109354184872239,0.00296782986661529
"11425-53",100,0.00995033085316809,1.6,0.1,0.0718753356732742,0.011725578894621,0.00263454004632335,0.00830330142105767,0.00189255355284856,0.0149707316524859,0.0109776305151,0.0130670961157169,0.00355701420292422
"11425-54",100,0.00995033085316809,1.6,0.1,0.0715891002071145,0.0106788629636671,0.00267568762644921,0.0079783499594018,0.00192313436618787,-0.00598812651049129,0.00794868402642756,0.00696946006517713,0.00595598905405723
"11425-55",100,0.00995033085316809,1.6,0.1,0.0724126055400965,0.00734992690877022,0.00242668959762423,0.00551094305714687,0.00175035279317286,0.00298258467972851,0.0058941417882387,0.00772089407385377,0.0024821347928416
"11425-56",100,0.00995033085316809,1.6,0.1,0.0720505907161963,0.0118889651081916,0.00239915462189604,0.00859091333988162,0.0018571216959768,0.0127575190200303,0.00804999588550482,0.00982131102289379,0.00229752591393333
"11425-57",100,0.00995033085316809,1.6,0.1,0.0713240113896765,0.00985328380808638,0.00257641711032629,0.00739222928657348,0.00189114069589235,-0.00677590074085104,0.0186562158225088,0.00880396931883546,0.0023817027746003
"11425-58",100,0.00995033085316809,1.6,0.1,0.0714070770490346,0.00790147302743266,0.00232905093291088,0.00657601807925992,0.00186573056822763,0.0158666423481,0.0109778713787529,0.00873943223018505,0.00272561682440558
"11425-59",100,0.00995033085316809,1.6,0.1,0.0721559654666997,0.0137770572023338,0.00271678659773423,0.0104624979373018,0.0021407105724798,0.00049311140449861,0.00917292857393889,0.011402684121687,0.00278566037823793
"11425-60",100,0.00995033085316809,1.6,0.1,0.0715363276405385,0.0145482100710857,0.00221566666806382,0.0105081960176843,0.00168425961766992,0.0324713264264,0.0170470360441729,0.0129395869112679,0.00210120813017338
"11425-61",100,0.00995033085316809,1.6,0.1,0.071961940590363,0.00824752026332608,0.00246038650145941,0.00630852440886391,0.00188073913070778,0.00687628810802148,0.0171681907620691,0.00712488232601005,0.00317927025590497
"11425-62",100,0.00995033085316809,1.6,0.1,0.0720208740037224,0.0103869325556226,0.00269548106224083,0.00764838335447914,0.00214577875825459,0.0196550600222086,0.0110438119916849,0.0117456594840564,0.00331387463260548
"11425-63",100,0.00995033085316809,1.6,0.1,0.0705766099464979,0.00982590577610649,0.00295334280273309,0.00759896185086286,0.00223734775007652,0.0227159600153822,0.0150198761547224,0.0154436696018625,0.0040380096717919
"11425-64",100,0.00995033085316809,1.6,0.1,0.0717722025574202,0.0107102160058353,0.00250808540880146,0.00895395761673355,0.00204618815335513,0.00494361938946988,0.00730349814871149,0.00828094451570601,0.00373614565652687
"11425-65",100,0.00995033085316809,1.6,0.1,0.0711679067187129,0.0116203261403865,0.0023401788248153,0.00871390610135232,0.00169978921544682,0.00995889916845926,0.0106793174547727,0.0123132156563186,0.00221388038696248
"11425-66",100,0.00995033085316809,1.6,0.1,0.0717753539011859,0.0129880492686909,0.00235078749439438,0.00994889685468003,0.00172061785943396,0.017006888454668,0.0251924626658866,0.0128277577866058,0.00234399134288967
"11425-67",100,0.00995033085316809,1.6,0.1,0.0719119045289863,0.00835070941557206,0.00245785898045833,0.00595725246783356,0.00197841457867427,0.00943748745939187,0.00576874994781803,0.010732877159705,0.0026933767657959
"11425-68",100,0.00995033085316809,1.6,0.1,0.0721953765655253,0.00751602886191171,0.00258386450914706,0.00630866575400307,0.00198048170337173,0.0128701304458526,0.0176239193990357,0.0102603988308176,0.00445643178464361
"11425-69",100,0.00995033085316809,1.6,0.1,0.0724262520324369,0.0104738994102894,0.00169617556439254,0.00737241389771924,0.00118426914186643,0.00953638962334465,0.00303972962870675,0.0120072719346044,0.00199771869694523
"11425-70",100,0.00995033085316809,1.6,0.1,0.0716992021120425,0.00869468255710523,0.0024241019529919,0.00676780715066127,0.00188607931581938,0.0166490781507791,0.00530669089739257,0.0075025593906016,0.00262809846722721
"11425-71",100,0.00995033085316809,1.6,0.1,0.0717333139455709,0.0124448294283086,0.0021050381494003,0.0101084756116999,0.00170771385093865,0.012221380635213,0.005416401146054,0.0108344091673104,0.00206014118017937
"11425-72",100,0.00995033085316809,1.6,0.1,0.0726718088996148,0.0112539138019514,0.00188493368609323,0.00909349779919511,0.00152108523153726,0.00110036655282748,0.00751636289833755,0.0125794349475527,0.00303995800590599
"11425-73",100,0.00995033085316809,1.6,0.1,0.0717874814147391,0.0139660834512475,0.00257050677041741,0.0103060951789817,0.00201042507040992,0.00916063815800829,0.00717896355502365,0.0167278276371946,0.00342314654004219
"11425-74",100,0.00995033085316809,1.6,0.1,0.0725221695798967,0.00558400813933446,0.0024607973474595,0.00436165370925607,0.00189895620623149,0.00165677258761602,0.0123217663194345,0.00682051925769713,0.00283071685289556
"11425-75",100,0.00995033085316809,1.6,0.1,0.0717039355413805,0.00829597244938717,0.00188966513561224,0.00636813056144375,0.00139697051643286,0.0101368205013892,0.00659649845094143,0.00860816063890204,0.00194787552248332
"11425-76",100,0.00995033085316809,1.6,0.1,0.0717922825134122,0.00912115546037277,0.00255312036343886,0.00672373256228303,0.0018850805838347,0.0104408325769717,0.00926641794356906,0.00681687132262121,0.0026809810879592
"11425-77",100,0.00995033085316809,1.6,0.1,0.0720166657159174,0.0126970644100509,0.00294169043771556,0.0102115363158924,0.00239000743578642,0.0150494040433966,0.0122800826094737,0.00869892888181061,0.00372354195224544
"11425-78",100,0.00995033085316809,1.6,0.1,0.0713169600092281,0.0105575456494088,0.00264765457781516,0.00881275361887423,0.00223468962701336,0.0153379634873154,0.0145507820665571,0.0105560792280441,0.00269510492723401
"11425-79",100,0.00995033085316809,1.6,0.1,0.071994466650503,0.0105040551909476,0.00173932067101663,0.00807323561528538,0.00135170591906879,0.0117836844318177,0.0313028792395266,0.0116208139395958,0.00205601419936182
"11425-80",100,0.00995033085316809,1.6,0.1,0.0717333571971376,0.0100584435960625,0.00217176678563199,0.00704562771570771,0.00154513896973912,0.0289374254269063,0.0143432101513868,0.0110011957173771,0.00261759588945163
"11425-81",100,0.00995033085316809,1.6,0.1,0.0711203904343289,0.0100893914411182,0.00247530598021884,0.0074405408627598,0.00185277412804616,0.00234206615762555,0.0186954666959467,0.00899757053565947,0.00240459968514971
"11425-82",100,0.00995033085316809,1.6,0.1,0.0714486054432945,0.0108754498449647,0.00266717219517162,0.00767743390818832,0.0021414802100741,0.023262641871758,0.00597878868588037,0.0115558388309163,0.00353994250443676
"11425-83",100,0.00995033085316809,1.6,0.1,0.0728393866579664,0.0135288508527248,0.0023222568527998,0.0100637256753731,0.00178109963977883,0.0170344206335638,0.0111139607660639,0.016380489398587,0.00344134347043915
"11425-84",100,0.00995033085316809,1.6,0.1,0.0711772785055258,0.00925214145829142,0.00219284953016318,0.0072935162553522,0.00173544233356675,0.01082694060589,0.00982370391002914,0.00948564023201062,0.00298191545470127
"11425-85",100,0.00995033085316809,1.6,0.1,0.0715398816647614,0.00874591236321024,0.00261917431591377,0.00759772464051431,0.00209882019001687,0.0142630580097761,0.0057144427258756,0.00719342328096244,0.00451162652923352
"11425-86",100,0.00995033085316809,1.6,0.1,0.0719056800017477,0.00793888939597646,0.00221661118046675,0.0056085200297823,0.00162816784277337,0.00741659934676947,0.0101636824220948,0.00699924464870069,0.00237066078010845
"11425-87",100,0.00995033085316809,1.6,0.1,0.0717865121738484,0.0091093267283854,0.00245173422722882,0.00659266231000823,0.00194652083009784,-2.00912521316236e-05,0.0100073345120336,0.00488984371989939,0.00323381480710761
"11425-88",100,0.00995033085316809,1.6,0.1,0.0721280641446968,0.0113081891781523,0.00209442652572051,0.0084970456618345,0.00160407762200266,0.0101224266114696,0.00670125922779539,0.010304169178201,0.00200637166124792
"11425-89",100,0.00995033085316809,1.6,0.1,0.0707765573119069,0.00810701281549217,0.00254538473396735,0.00555839984415374,0.00184278647764666,0.0109755388780907,0.0108772251330999,0.00616571534136858,0.00226089226971665
"11425-90",100,0.00995033085316809,1.6,0.1,0.0717895126548612,0.00583636874076455,0.00308557865858968,0.0040285895579874,0.00224644663155986,-0.0101827376838182,0.0138017104555938,0.00668777979455444,0.00449107261527166
"11425-91",100,0.00995033085316809,1.6,0.1,0.071333977003083,0.010988808169038,0.00272555705484124,0.00762568104500609,0.00195057049592318,-0.00197608169126992,0.0145851366851172,0.0131758432786303,0.00343932409147034
"11425-92",100,0.00995033085316809,1.6,0.1,0.071351172609504,0.00711878044748702,0.00232012186000248,0.00496242476481371,0.0016970832877329,0.00249236013012117,0.0126907909644134,0.00595111048557538,0.00210482322707776
"11425-93",100,0.00995033085316809,1.6,0.1,0.0719570537872261,0.0116669311350163,0.00267095201717581,0.00809383425370399,0.00197089435078786,0.0121223311388623,0.00895653240017916,0.00886493837577363,0.00375225070184774
"11425-94",100,0.00995033085316809,1.6,0.1,0.0715989445067406,0.00909378300180565,0.00253514271505979,0.00596501450240224,0.00183480035091302,-0.00340240248716128,0.0083176434636212,0.00828596104700705,0.00263853128823657
"11425-95",100,0.00995033085316809,1.6,0.1,0.0712910249970981,0.00938744049101283,0.00242672167730133,0.00658014456561007,0.00179340471719857,0.00771299968712462,0.00789392377379855,0.00894562409969194,0.0027011505548816
"11425-96",100,0.00995033085316809,1.6,0.1,0.0715905916150447,0.0119626179268484,0.00201119355476164,0.00929043481431759,0.00160144108922683,0.00793097103769457,0.00555482441687889,0.0108050989341652,0.00205242810342589
"11425-97",100,0.00995033085316809,1.6,0.1,0.07156456575131,0.00921926161965682,0.00222156509328908,0.00644262259235387,0.00166388615929905,0.0098073096000827,0.0073514328849069,0.00809951621387527,0.00418239189716479
"11425-98",100,0.00995033085316809,1.6,0.1,0.0719704336750469,0.00884094977020104,0.00241631472320861,0.00640817372107736,0.00185214054766946,0.0034487167192261,0.0067830463609707,0.00763837113626158,0.00389694707560471
"11425-99",100,0.00995033085316809,1.6,0.1,0.0717712160196873,0.00953917449770992,0.00235372440504424,0.00801946664258206,0.00179418678788902,0.0132295703419729,0.00563074744898801,0.00750349951815869,0.00389592041469532
"11425-100",100,0.00995033085316809,1.6,0.1,0.0715432645072287,0.00826106916507279,0.00249888104743974,0.00570879654275478,0.00177453525167409,0.0082110661198537,0.00571845507182213,0.00912766487484956,0.00325822099577323
