"sim","N","beta1","maxW","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11426-11",340,0.00995033085316809,1.6,0.1,0.071624036318889,0.0115703638098592,0.0012368409787756,0.00859495503343928,0.000960164442302391,0.0133990545821374,0.00318966305903676,0.00977810724721011,0.00135696448735159
"11426-12",340,0.00995033085316809,1.6,0.1,0.0717199761616198,0.0113496470469561,0.00125164826414172,0.00875020456239506,0.0009510337570213,0.0168545045160479,0.00584215445673268,0.0124592006281829,0.00172623498699703
"11426-13",340,0.00995033085316809,1.6,0.1,0.0716877949896124,0.00979775433250621,0.0012680212960816,0.00733496087240504,0.000983625194554608,0.00897413414607354,0.00318240404860834,0.00801700894611424,0.0019814178714178
"11426-14",340,0.00995033085316809,1.6,0.1,0.0720383019003926,0.0101241700075574,0.00131782878049845,0.00688607762703497,0.000969463533442629,0.0107954536461292,0.00448222174249088,0.00929380283885643,0.00136680632724019
"11426-15",340,0.00995033085316809,1.6,0.1,0.0721478010534855,0.00849659215389988,0.00107197770837924,0.00632986696902524,0.000799588971661916,0.00423672564336545,0.00369703856711112,0.00755046458186628,0.00127759026861379
"11426-16",340,0.00995033085316809,1.6,0.1,0.0716227630499065,0.00894651812836072,0.00118055191706377,0.00682651631548311,0.000910470731463221,0.00530217009292171,0.00278967103613713,0.00727075566262722,0.00124388673290945
"11426-17",340,0.00995033085316809,1.6,0.1,0.0716278409135066,0.00975405838870631,0.0012123491376188,0.00736699882338769,0.000912881777996745,0.00964038993779063,0.00442829429306298,0.0106443713076715,0.00177653367397065
"11426-18",340,0.00995033085316809,1.6,0.1,0.0718000610187041,0.0100029129752171,0.00126002026999364,0.00702081465296535,0.000900124161916558,0.0147665270399055,0.00384289169659864,0.0100201775211219,0.00168462832951257
"11426-19",340,0.00995033085316809,1.6,0.1,0.0719479925882751,0.00853736992120468,0.00115258899553648,0.00708408314680438,0.000936084198487165,0.00592863523409964,0.0052594602299133,0.00833360249037264,0.00160230711684132
"11426-20",340,0.00995033085316809,1.6,0.1,0.0721763432724253,0.00884804618956014,0.0011672228382224,0.00703461379762643,0.00095867277593969,0.0160382818462605,0.00704672262930368,0.00904186467391233,0.00140936847489354
"11426-21",340,0.00995033085316809,1.6,0.1,0.0713650979893346,0.0109234950881909,0.0014266126536653,0.00797009689607482,0.00110887660043971,0.011335293004826,0.00559009274745917,0.0114466516764069,0.00164943353459079
"11426-22",340,0.00995033085316809,1.6,0.1,0.0716768075100218,0.0112789112160087,0.00112430303668586,0.00829206348437912,0.000847788217416639,0.0116032624257183,0.00439583693661654,0.0127705893000504,0.00141768234816528
"11426-23",340,0.00995033085316809,1.6,0.1,0.0713195895535121,0.0122607201120588,0.00124797888562653,0.00908253041852289,0.000943093354177846,0.0261970682903621,0.00523670822135256,0.0113337577746067,0.00147033134782248
"11426-24",340,0.00995033085316809,1.6,0.1,0.0718097767948792,0.0115832688474843,0.00123386294003087,0.00939980947586358,0.000988322248835022,0.00741264396701029,0.0025047703821256,0.0103147026058313,0.00176763528907074
"11426-25",340,0.00995033085316809,1.6,0.1,0.071645815122116,0.010203172209717,0.00122006010511931,0.00751550742913336,0.000912250183954538,0.0153936841095896,0.00395139676590842,0.00943855206743831,0.00141560550297112
"11426-26",340,0.00995033085316809,1.6,0.1,0.0719225204969328,0.0126149561291346,0.00130983420073105,0.00913554209887393,0.000953642294652202,0.0192636586047414,0.00504843894985505,0.0112645216350926,0.00152575519410783
"11426-27",340,0.00995033085316809,1.6,0.1,0.0717479607494323,0.0107544713501401,0.00139925032659322,0.00783508117321311,0.00104707914593495,0.00754975039342857,0.00369178768302651,0.00931558021234072,0.00152167502263319
"11426-28",340,0.00995033085316809,1.6,0.1,0.0719761342991803,0.00952042829567229,0.00109476280897756,0.00709950362668084,0.000840586795491475,0.0110269846015389,0.00292577217261002,0.0103027624494456,0.00147548600812465
"11426-29",340,0.00995033085316809,1.6,0.1,0.0718564247203928,0.0103139876932182,0.00118129514273017,0.00774326363004155,0.000895347802781388,-0.00882094759981454,0.00708576631084974,0.0111171370016056,0.00142111916332337
"11426-30",340,0.00995033085316809,1.6,0.1,0.0716502332968184,0.00844888859149455,0.00121165497396821,0.00616272501833221,0.000939350010167307,0.00994919641607118,0.00465726226175522,0.00954365155741392,0.00171855618737868
"11426-31",340,0.00995033085316809,1.6,0.1,0.0720176414913187,0.0103844431961595,0.0012026272765253,0.0086717743720809,0.000974975611005107,0.0117494744011309,0.00318924123311578,0.0108169008957602,0.00150528451084353
"11426-32",340,0.00995033085316809,1.6,0.1,0.071621879776115,0.00882508711947384,0.00125483582380306,0.0063018697774352,0.000933441429156979,0.0144050755488902,0.00415579281703478,0.00810245542694362,0.00127082139974214
"11426-33",340,0.00995033085316809,1.6,0.1,0.0712056846694338,0.0102462094505086,0.00128726448843068,0.00767596911811938,0.00100586668407887,0.00539357341131675,0.00433327626419791,0.00985332278352148,0.00150342693656036
"11426-34",340,0.00995033085316809,1.6,0.1,0.0720155758148827,0.00836808610094541,0.00118121019607317,0.00618954746563367,0.000850264085795342,0.00849259268375839,0.00412034524130937,0.00800156907492323,0.00135312349342779
"11426-35",340,0.00995033085316809,1.6,0.1,0.0714658506026936,0.0106547272160524,0.00126809878252437,0.00754116224340243,0.000958078858400916,0.0248106460899534,0.00740366055473511,0.0100178351023018,0.00134557858684724
"11426-36",340,0.00995033085316809,1.6,0.1,0.071154356890224,0.00902945681770524,0.00132428377167853,0.00617091131298201,0.000925263560504084,0.014477496337795,0.00390749986733848,0.00760589473146563,0.0013236861748779
"11426-37",340,0.00995033085316809,1.6,0.1,0.0718684234756921,0.00974047633998219,0.00139351655683988,0.00753477829847039,0.00106359025562454,0.00923708920000587,0.0045089773247349,0.00973748725389956,0.00169123600215251
"11426-38",340,0.00995033085316809,1.6,0.1,0.0714965907110029,0.00792350747179026,0.00119193888811047,0.0059196984867094,0.000892021338847015,0.00683221242390228,0.00334830259285952,0.00606655886078867,0.00170461435212507
"11426-39",340,0.00995033085316809,1.6,0.1,0.0716887919969291,0.00864616132263323,0.00133811615102594,0.0062072181892727,0.00100603971308665,0.00691958213135693,0.00428087377502751,0.00829329685129319,0.00164035001235251
"11426-40",340,0.00995033085316809,1.6,0.1,0.0714245578257593,0.0103133061036792,0.00114787710582146,0.00763844447899608,0.000870795582384394,0.0124098199297299,0.00332343493171445,0.0107362346852605,0.00143663904976722
"11426-41",340,0.00995033085316809,1.6,0.1,0.0720740154505645,0.011203665394335,0.00119182504851687,0.00823341624872021,0.000899493806351555,0.0142678582589967,0.0043697747033608,0.0127421998962716,0.00174096709791848
"11426-42",340,0.00995033085316809,1.6,0.1,0.0715952175004251,0.0111042082878674,0.00135959259739113,0.00835014614878903,0.00105565977434979,0.0137874597552261,0.00320717232228649,0.00965970612868522,0.00168615128124712
"11426-43",340,0.00995033085316809,1.6,0.1,0.0715123730628097,0.00955399010827425,0.00147673547243738,0.00702302911413575,0.00110629312721404,0.00540477282849434,0.00537243331348365,0.0093539567359845,0.00215182990204236
"11426-44",340,0.00995033085316809,1.6,0.1,0.0716790519490113,0.00938051915231866,0.00117530428344104,0.00722186414795075,0.000908308852219717,0.00983997453811092,0.00323320519336841,0.00999655407925432,0.00143539651938536
"11426-45",340,0.00995033085316809,1.6,0.1,0.071722671029027,0.00940622894260002,0.00131615131216051,0.00709901894392905,0.000987480783048801,0.0114469964377804,0.00303612216038417,0.0091257528288846,0.00168260192515
"11426-46",340,0.00995033085316809,1.6,0.1,0.0718846350577242,0.0103787795748079,0.00120794480130084,0.00783957789430366,0.000911715539119961,0.00678706680376182,0.00711100366181333,0.010132821685935,0.0013402462767024
"11426-47",340,0.00995033085316809,1.6,0.1,0.0715094358135944,0.0110845446193833,0.00114853975976558,0.00893887008027516,0.000903430901073644,0.0102227402716699,0.00438006131580767,0.0108539601307591,0.00138100652252154
"11426-48",340,0.00995033085316809,1.6,0.1,0.0716790529204339,0.0109669635619217,0.0013669715071503,0.00808308661397565,0.0010094891622157,0.00907558675107994,0.00649195839746954,0.0108068346679806,0.00154780287800539
"11426-49",340,0.00995033085316809,1.6,0.1,0.0715190828855841,0.0110352981869048,0.00130754044806192,0.00826708562046867,0.000979608047522367,0.0121185357336519,0.00335961486476758,0.0095549730856882,0.00184272075387471
"11426-50",340,0.00995033085316809,1.6,0.1,0.0718719805918892,0.00996809600819711,0.00111427641418552,0.00714251340234864,0.000826657630616217,0.00736514414644084,0.00439678466848289,0.00990365868659027,0.00141280410786218
"11426-51",340,0.00995033085316809,1.6,0.1,0.0715874210558502,0.0103700856226174,0.00119555212444596,0.00770926906627689,0.000889957616279116,0.015439069617096,0.00273769261828438,0.0103201236087396,0.00140671995776833
"11426-52",340,0.00995033085316809,1.6,0.1,0.0715456608217437,0.00925942519405871,0.00119465234846952,0.0064141905347619,0.000863854733325642,0.0157784718894543,0.00353463484885846,0.0088517976514609,0.00160649927306022
"11426-53",340,0.00995033085316809,1.6,0.1,0.0716122437889605,0.011392722104505,0.00152144289381018,0.0085237093001026,0.00114733199911178,0.0030912688744923,0.00590718354538156,0.0101413332631885,0.00198658360306035
"11426-54",340,0.00995033085316809,1.6,0.1,0.0718118553968159,0.00913132021123567,0.00125777154900511,0.00700818099270055,0.000967255033712349,0.0127980110364696,0.00437864476810853,0.00814128391741839,0.00193898020285944
"11426-55",340,0.00995033085316809,1.6,0.1,0.0718025917909232,0.00921936724202483,0.00127033792931079,0.0069107216320918,0.000944386911336623,0.00864458627352411,0.0042410319238468,0.00846782618920851,0.0012443860112388
"11426-56",340,0.00995033085316809,1.6,0.1,0.0720278980312135,0.0104828329417238,0.00122475525393407,0.00804200185732435,0.000935141821338718,0.00969005745792948,0.00541818117906844,0.010942630304877,0.00180814519631985
"11426-57",340,0.00995033085316809,1.6,0.1,0.0720445516722182,0.00956561113613138,0.00126018070368699,0.00665526703717738,0.000932535040533962,0.00467690909834839,0.00471649763150319,0.00841002289947293,0.0014336804054281
"11426-58",340,0.00995033085316809,1.6,0.1,0.0714086311436357,0.00951307876474812,0.0013500084466697,0.00707417235993379,0.00104031055932761,0.00624109002728753,0.00449939038617636,0.00748024722173752,0.00177613667746495
"11426-59",340,0.00995033085316809,1.6,0.1,0.0714502964229593,0.0107433098466315,0.0014052795797978,0.00793152044107165,0.00106116934524215,0.00676279678227447,0.00440794712350105,0.00956791084249721,0.00146324069383592
"11426-60",340,0.00995033085316809,1.6,0.1,0.0713983504532941,0.00953329986079922,0.00132689210457476,0.00707572055000673,0.00100574556123296,0.00606933729652664,0.00417298576838849,0.00922957413045338,0.00146029231778687
"11426-61",340,0.00995033085316809,1.6,0.1,0.0716331766098891,0.00941364632832892,0.00127018277195321,0.00709726967614072,0.000964460757904738,0.00662111566491177,0.0047670690198164,0.0092064679194039,0.00177601021511834
"11426-62",340,0.00995033085316809,1.6,0.1,0.0714772595076358,0.00944107464727242,0.00126875458366098,0.00682399073495424,0.000919019203237878,0.00411925142784896,0.00392369622908014,0.00815323804871348,0.00119734845939316
"11426-63",340,0.00995033085316809,1.6,0.1,0.0721305541482634,0.0099722671222883,0.00114814876584051,0.00723707917984078,0.000848508728620386,0.00817956957697072,0.0028576361514968,0.00895943317320876,0.00153612673557814
"11426-64",340,0.00995033085316809,1.6,0.1,0.0725613111513493,0.00973632309180957,0.00115206531695139,0.00726850353685609,0.000856757737207469,0.00858509538609995,0.0052391788227201,0.010776499591831,0.00139152025209309
"11426-65",340,0.00995033085316809,1.6,0.1,0.0718527620103431,0.0088110785991049,0.00147392895521887,0.00647529669655394,0.0010621496028381,-0.00116079845326508,0.00543256255017732,0.0097353456574883,0.00170187306581376
"11426-66",340,0.00995033085316809,1.6,0.1,0.0718533031759292,0.0087662116529527,0.00132832325801968,0.00630678301002748,0.000996838503493193,0.0117050253989197,0.00427912492756535,0.00815603722972972,0.0014263182714216
"11426-67",340,0.00995033085316809,1.6,0.1,0.0719774619944896,0.00986331199073577,0.00122511014687527,0.00733403151429064,0.000934658585689873,0.0106824545311669,0.00425484660512171,0.0116956339831855,0.00171729183696806
"11426-68",340,0.00995033085316809,1.6,0.1,0.072026357955294,0.00791023692115348,0.00127123561484757,0.00615705802844603,0.000999937224390357,0.00770606263402314,0.00425666117243946,0.0079582117436923,0.00173071677933326
"11426-69",340,0.00995033085316809,1.6,0.1,0.0719271160508893,0.010345510235112,0.00124409930443772,0.00717962316734627,0.00092492882589848,0.00641927929429051,0.00435576370599413,0.00951374403230766,0.00152520792392156
"11426-70",340,0.00995033085316809,1.6,0.1,0.0714416590999738,0.00886604919203999,0.00149684897917077,0.00621021040904157,0.00110904272349924,0.00498385812361409,0.00647077337981359,0.00883893952092852,0.00174239546626059
"11426-71",340,0.00995033085316809,1.6,0.1,0.0719200899376577,0.009634423476949,0.00141198726993752,0.00743598553434809,0.00111462665253517,0.00698595122078055,0.00430748372795081,0.0104912449125479,0.00210877757572539
"11426-72",340,0.00995033085316809,1.6,0.1,0.0718013448727035,0.00887070029002135,0.00136182562857031,0.00675514353287709,0.00102678160143462,0.00893019301195038,0.00425416966999942,0.00765206102097352,0.00190369280020758
"11426-73",340,0.00995033085316809,1.6,0.1,0.0722319340855348,0.00916870121684813,0.00126601362848716,0.00675776842824451,0.000936990863036567,0.00614393527226649,0.00460935575974068,0.00967953873913223,0.00145676673826335
"11426-74",340,0.00995033085316809,1.6,0.1,0.0720096649443649,0.0102144365068428,0.00131681057742253,0.00772692178278411,0.00100711046913794,0.0170217985256633,0.00473275152943242,0.0120727239653339,0.00185597128938683
"11426-75",340,0.00995033085316809,1.6,0.1,0.0718822597580203,0.00991580450817836,0.00118676971220955,0.0075518803032278,0.000911029640083723,0.0175090518449822,0.00459856975102379,0.0104511824825919,0.0014313666238771
"11426-76",340,0.00995033085316809,1.6,0.1,0.0722425078937681,0.0104351079121373,0.00138192480069087,0.0070175002454702,0.000989389540488803,0.0126058948992976,0.00341619916186425,0.0108295280500653,0.0020141807200199
"11426-77",340,0.00995033085316809,1.6,0.1,0.0723015352331583,0.00945359251137708,0.00123981908039923,0.0071100532782817,0.000944108498090794,0.00549009372548958,0.00485972807469097,0.00878433787911021,0.00158768135865456
"11426-78",340,0.00995033085316809,1.6,0.1,0.0721180831308753,0.0103158132321661,0.00117043817757488,0.00776462868423952,0.000875775272271525,0.00928072502355165,0.00450865767317237,0.0119557973851234,0.00148987431156095
"11426-79",340,0.00995033085316809,1.6,0.1,0.0713537923341849,0.00864975473512601,0.00122519713679732,0.00647144390186352,0.000933596834655437,0.0118351598353433,0.00537875825570657,0.0084479576504161,0.00145897497221412
"11426-80",340,0.00995033085316809,1.6,0.1,0.0719603686929765,0.0089078493742652,0.00129227964232321,0.00695959149151746,0.00101283221669474,0.00977077649784857,0.00331765997058039,0.00911397489087886,0.00183199132629738
"11426-81",340,0.00995033085316809,1.6,0.1,0.0716523724058557,0.00917820234613675,0.00116385469788581,0.0071576339538631,0.000913753713598166,0.0144785307673421,0.0043257954758966,0.00987292239423949,0.00140965843004568
"11426-82",340,0.00995033085316809,1.6,0.1,0.0716859795891428,0.0110776791105553,0.00131456182402149,0.00843418993746374,0.00101918830860769,0.00923146073805741,0.00488144585970768,0.00947991142131917,0.00133832445948066
"11426-83",340,0.00995033085316809,1.6,0.1,0.0715486084947194,0.01296574050535,0.00128196941975577,0.00970650360476425,0.000980984924951358,0.00638848179153339,0.00534659978360487,0.0139451662461664,0.00153899644684422
"11426-84",340,0.00995033085316809,1.6,0.1,0.0721032671952011,0.00849762521662384,0.00111501884430078,0.00638546284737699,0.00087063417667821,0.00895546859812905,0.00326128236777295,0.00797460354458297,0.0016048592686013
"11426-85",340,0.00995033085316809,1.6,0.1,0.0718202476050493,0.0104573062539413,0.00113697390060401,0.00740325579600439,0.000809721512044389,0.0123176934506886,0.0026686855796896,0.0107330920048526,0.0015161465418982
"11426-86",340,0.00995033085316809,1.6,0.1,0.0715348122703311,0.00983484596575825,0.00135543403494642,0.00709754194654413,0.0010095882244849,0.00752552342707688,0.00526750222230037,0.00933670085669053,0.00173937455249454
"11426-87",340,0.00995033085316809,1.6,0.1,0.0715344099703546,0.00956584951499521,0.00125595773875674,0.00739922541145465,0.000966451927624764,0.00511006435347504,0.00337437698766118,0.00994719752851442,0.00221883910905715
"11426-88",340,0.00995033085316809,1.6,0.1,0.0719363724067381,0.00894144338059714,0.00124518424015833,0.00641631326124557,0.000948666812171846,0.00883265119052093,0.00361355105996532,0.00924452033262676,0.0014176212901791
"11426-89",340,0.00995033085316809,1.6,0.1,0.0716164776743316,0.00942489265669084,0.00102016977878258,0.00697368913287404,0.000763428794267535,0.0112227424137827,0.00268256937789362,0.00754221052077309,0.00110947886860189
"11426-90",340,0.00995033085316809,1.6,0.1,0.0716126934360611,0.00893055639056812,0.00140917697926249,0.00626857288729426,0.00106345171398691,0.0103026639460456,0.00650239915814651,0.00830674886993898,0.00184480565280654
"11426-91",340,0.00995033085316809,1.6,0.1,0.072159745005486,0.0102712202835652,0.00121671710780346,0.00762443024827998,0.000932861693872416,0.0170831552435501,0.00538294188552997,0.0103446508321658,0.00149157334337493
"11426-92",340,0.00995033085316809,1.6,0.1,0.0719841350262183,0.00984531282168169,0.00117769810238742,0.00771099699772956,0.000902730791606851,0.0144247197627703,0.00357647269463688,0.0115336924694322,0.00154825771317047
"11426-93",340,0.00995033085316809,1.6,0.1,0.071922067059562,0.0117674295071362,0.00111771815983188,0.00874832360500444,0.000857211885929149,0.00882898093276971,0.0042374132871116,0.0130993029527906,0.00148714952966169
"11426-94",340,0.00995033085316809,1.6,0.1,0.0715753833861104,0.00966232691595705,0.00109806276371026,0.00704144931137485,0.000810148192089157,0.0074731581122217,0.00565317070943834,0.00973048107814247,0.00140160515072077
"11426-95",340,0.00995033085316809,1.6,0.1,0.07168014234903,0.00792894968014323,0.00148394707788665,0.00638511841081133,0.00113387822413352,-0.000229868502651488,0.00485525793440156,0.0072663022552979,0.00222129991720136
"11426-96",340,0.00995033085316809,1.6,0.1,0.0714884313519931,0.0105306763103439,0.00129976252069287,0.00821021773290222,0.000993962052965644,0.00967764300833598,0.00656175775116527,0.0115946715573121,0.00154546069319234
"11426-97",340,0.00995033085316809,1.6,0.1,0.0720356544700083,0.0104236906867608,0.00128206563622123,0.00837747336294832,0.00103773898397886,0.011851329504696,0.00394578313385589,0.0109248277738463,0.00164943239182427
"11426-98",340,0.00995033085316809,1.6,0.1,0.0713551004266192,0.00913213568109435,0.00116583629488353,0.00665802594475319,0.000907019486369247,0.0135892297797852,0.00337427379324613,0.00936932772449874,0.00183616699669766
"11426-99",340,0.00995033085316809,1.6,0.1,0.071867779516699,0.00727574793292763,0.00112152571316096,0.00542948205369718,0.000859338676875267,0.0116748107469623,0.00329374614820325,0.00582457291090317,0.00147208456671653
"11426-100",340,0.00995033085316809,1.6,0.1,0.0721037462326922,0.00894167434249911,0.00118800318891739,0.00692096721740237,0.000912461315817358,0.00313782534156955,0.0030254685209392,0.00920188481329134,0.00184463838734278
