"sim","N","beta1","maxW","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11422-17",340,0.00995033085316809,1.6,0.1,0.0712411136318673,0.0100151598089614,0.00117375776712986,0.00724196281479791,0.000855656687804735,0.0125747898143384,0.00478882588470805,0.0111345127103439,0.00142209609221839
"11422-18",340,0.00995033085316809,1.6,0.1,0.0720027063591005,0.00919412095139461,0.0011799197059835,0.00675168539124197,0.000888286878575223,0.00351573151253753,0.00539527141926211,0.00884643132029081,0.0011593589140559
"11422-19",340,0.00995033085316809,1.6,0.1,0.0717812112236832,0.00971021650245821,0.00114175507058145,0.00718358159720145,0.000898131523719852,0.0155513200779106,0.00366630973732689,0.00907118005451451,0.00176311918752841
"11422-20",340,0.00995033085316809,1.6,0.1,0.0718771640162996,0.0087352563479275,0.00131377086752636,0.00682831952872546,0.00100953766235873,0.0184903516423935,0.00574481031637915,0.0082638494332503,0.00169151018559946
"11422-21",340,0.00995033085316809,1.6,0.1,0.0721223832621682,0.0109187782554923,0.00115570125650083,0.00787180675088207,0.000840072093784365,0.00517770056528769,0.00484485308913916,0.0109746171962904,0.00126302269454108
"11422-22",340,0.00995033085316809,1.6,0.1,0.0718800345381043,0.00911643382964131,0.0010702633155333,0.00676999721389267,0.000818269960837783,0.0107288445447584,0.00265270822635488,0.00871530367008925,0.00127707836159551
"11422-23",340,0.00995033085316809,1.6,0.1,0.0721058533258938,0.00883523996691958,0.00107657128101456,0.00660857508112004,0.000843988282490184,0.00979579050977655,0.00267684836600805,0.0080537722930183,0.00104185020073991
"11422-24",340,0.00995033085316809,1.6,0.1,0.0719427253826076,0.0105593142707622,0.00109779703012302,0.00760849276627802,0.000797196197595884,0.00979822810050089,0.00426710387028571,0.0113019745007556,0.00166493666608066
"11422-25",340,0.00995033085316809,1.6,0.1,0.0716209648977867,0.0107562658339829,0.00121666471819741,0.00758289656002441,0.00089702553305344,0.0103732171181676,0.00273509602840103,0.0111211172051411,0.00139525601836935
"11422-26",340,0.00995033085316809,1.6,0.1,0.0721389473105678,0.010861670764787,0.00129988145239253,0.00789970535349191,0.00096953509185609,0.0181554595833295,0.00487561095349393,0.00920007819625808,0.00149852243313109
"11422-27",340,0.00995033085316809,1.6,0.1,0.0719377355148422,0.0100465890874153,0.00115478780878282,0.00747844875469653,0.000893465802316406,0.0138774992699655,0.00437884653652075,0.0105350336605643,0.0016386126882671
"11422-28",340,0.00995033085316809,1.6,0.1,0.0721089662571922,0.0105395673552092,0.0012490015928655,0.00775814584004688,0.000908323671383166,0.00818103556791807,0.00426159459199736,0.00965878783666769,0.00135111773413834
"11422-29",340,0.00995033085316809,1.6,0.1,0.0719754785609106,0.0100354079039541,0.00110539904737116,0.00737250158707621,0.000831095862003644,0.00961748770999271,0.00270749526336356,0.0108359681808642,0.00145862744216451
"11422-30",340,0.00995033085316809,1.6,0.1,0.0713620956375104,0.010028915090026,0.00125565819410194,0.00765112888167711,0.000949639875925174,0.00361945892439555,0.0036410149605412,0.0087905884319168,0.00167438565601968
"11422-31",340,0.00995033085316809,1.6,0.1,0.0721782869029359,0.00991113607139269,0.0011293703699025,0.00774272639703732,0.000868175167119238,0.00472337385573661,0.0042943841568702,0.00949022670623343,0.00139197255318666
"11422-32",340,0.00995033085316809,1.6,0.1,0.0714778029758679,0.0103718938359419,0.001026907195399,0.00787340136441347,0.000783646829721775,0.0110532518923635,0.00238319759952052,0.0101862244696935,0.00124557603697784
"11422-33",340,0.00995033085316809,1.6,0.1,0.0721284027559006,0.0109042503392791,0.00108465974671678,0.00756183299453706,0.000780502996396116,0.0109143098152638,0.00372563181560731,0.00867221021517938,0.00124104772709471
"11422-34",340,0.00995033085316809,1.6,0.1,0.0717053616382647,0.0101070460980834,0.00120339319756369,0.00740223674694042,0.000924237708098625,0.00835608839595624,0.00346942466773255,0.0102281024832516,0.00158564651256529
"11422-35",340,0.00995033085316809,1.6,0.1,0.0712889827146409,0.0102624100583016,0.00131736104899458,0.00743311634916771,0.000980355586727259,0.012866447697662,0.00582531142936816,0.0106016656607621,0.00178615809867205
"11422-36",340,0.00995033085316809,1.6,0.1,0.0718118630420261,0.0106148159526254,0.00129243541987468,0.00793744467947928,0.000997824904632568,0.0117108232164305,0.00560666694379651,0.0104660812450911,0.00161827503404518
"11422-37",340,0.00995033085316809,1.6,0.1,0.0716763319588922,0.0117193488884661,0.00120343041521251,0.00840121893850389,0.000881684737039153,0.0120850880462928,0.00435182476647003,0.0105748561105911,0.0012988280738694
"11422-38",340,0.00995033085316809,1.6,0.1,0.072053744088663,0.00929002872060103,0.00121853069957452,0.00684575197096422,0.000921080674686762,0.0139130434822123,0.00519361078925242,0.00926202168762686,0.00157453434767019
"11422-39",340,0.00995033085316809,1.6,0.1,0.0719775700908257,0.0104902804247022,0.00122634254973977,0.00780831972004336,0.000954622846757119,0.00972359220791233,0.00544361850275317,0.0111369215285365,0.00163738403099761
"11422-40",340,0.00995033085316809,1.6,0.1,0.0719813398896339,0.0112651400486058,0.00113062741890786,0.00849256122874075,0.000867487649976106,0.0124356991435858,0.00478340552338281,0.0125589420002252,0.00150177783104669
"11422-41",340,0.00995033085316809,1.6,0.1,0.0717343693090191,0.0105042049387731,0.00113589265458358,0.00760275217466117,0.0008316012001582,0.0195896295100536,0.00403207913413676,0.0111488461565544,0.00137747942976645
"11422-42",340,0.00995033085316809,1.6,0.1,0.0719997826810133,0.0105706473834411,0.0012691437542884,0.00745655976029459,0.000915302791194511,0.00712411352139663,0.00463392810611706,0.0105071691422854,0.00147222671438401
"11422-43",340,0.00995033085316809,1.6,0.1,0.071350848861011,0.0102823698700475,0.00126670765404723,0.00717205448928616,0.000951407532115515,0.0161157697208762,0.0053445068953285,0.0102717245391002,0.00161559070598958
"11422-44",340,0.00995033085316809,1.6,0.1,0.0715549811762918,0.0112504567549711,0.0012308489049022,0.00856783860997833,0.000934689363890748,0.015791174860493,0.00434034413967909,0.0105568959704198,0.00156097751389651
"11422-45",340,0.00995033085316809,1.6,0.1,0.0715761560861882,0.00844058413540997,0.00115459080453933,0.00669504867042256,0.000922963939820193,0.0087002784032743,0.002309309804246,0.00722433323888746,0.00147481509092606
"11422-46",340,0.00995033085316809,1.6,0.1,0.0715595132899765,0.00914675826007048,0.00110261487453196,0.00670402699884834,0.000820663286349382,0.00871777800680794,0.00187696946572895,0.00956081129771885,0.001565075767935
"11422-47",340,0.00995033085316809,1.6,0.1,0.071762438603747,0.0100887165695759,0.00126986069463109,0.00819506456420203,0.000956078430422307,0.0145592902210951,0.00372020013114282,0.00996990993547501,0.00171898794085361
"11422-48",340,0.00995033085316809,1.6,0.1,0.0716617601546662,0.0101802401680878,0.00123377262792482,0.00744945471008593,0.000919848857732948,0.0126279496416179,0.00433715437794717,0.00927512457976524,0.00141251893045588
"11422-49",340,0.00995033085316809,1.6,0.1,0.071536208283697,0.0102079958476283,0.00117738373543856,0.00788854178833308,0.000889161400982441,0.0137205566019572,0.00581739342784215,0.0127387532675977,0.00163275717300899
"11422-50",340,0.00995033085316809,1.6,0.1,0.0721908616674222,0.00955452948032561,0.0011161789530768,0.00701792062691854,0.000854799437751629,0.00343305386180499,0.00376070198622307,0.00957493732732611,0.00195474705810507
"11422-51",340,0.00995033085316809,1.6,0.1,0.0716885264116019,0.00943103713123318,0.00118467338891197,0.00708234712516449,0.00090574152044564,0.00576729248177583,0.00373361251117938,0.00893527596722319,0.00140068878259506
"11422-52",340,0.00995033085316809,1.6,0.1,0.0718793496714871,0.0100181337639409,0.00117262842123711,0.00780147578959186,0.000889587489304548,0.0108758988979835,0.00347472635454252,0.00915114443924889,0.00154068683966773
"11422-53",340,0.00995033085316809,1.6,0.1,0.072157261441266,0.00893843386808846,0.00130163794300997,0.00647012557741253,0.000974615319639491,0.00947399369523775,0.00537876058507667,0.00813714201120559,0.00164228291724991
"11422-54",340,0.00995033085316809,1.6,0.1,0.0715282393420649,0.0111497983654653,0.00117147025591569,0.00798330085300677,0.000870287138479833,0.0104284645228863,0.00271772228971175,0.0108839375609587,0.00183340275154214
"11422-55",340,0.00995033085316809,1.6,0.1,0.0715061590349412,0.0110515503680818,0.00131069362015928,0.00832346465451796,0.000982547932744599,0.00589328028133226,0.00568700718048399,0.0103324832567169,0.00155556507282785
"11422-56",340,0.00995033085316809,1.6,0.1,0.0717079226185237,0.010420001148085,0.00128511779526005,0.00746654404683033,0.00096760353980917,0.021169651563879,0.00418050987751345,0.00963260495078348,0.00189245495389281
"11422-57",340,0.00995033085316809,1.6,0.1,0.0716961673261753,0.00850782355425066,0.00142004242862096,0.00619570652226845,0.0010768074774144,0.0203244573953116,0.00420920507662043,0.00670233722624561,0.00166747813808223
"11422-58",340,0.00995033085316809,1.6,0.1,0.0716044655651241,0.0101731306269149,0.0013571157797869,0.00729853545975208,0.000987853531878812,0.00556022176460723,0.00459082488187842,0.011178029669417,0.00200401917936833
"11422-59",340,0.00995033085316809,1.6,0.1,0.071744247728098,0.0103731899147999,0.00116384995949633,0.00786853592217222,0.000895406552398354,0.00792171234983433,0.00395783835181762,0.0106937201459159,0.00201254995010799
"11422-60",340,0.00995033085316809,1.6,0.1,0.0718947362231687,0.00814895958776022,0.00125719261400278,0.00619320837564755,0.000965735931179952,0.0112504319408241,0.00367730855194929,0.00910540759223058,0.00163216352904979
"11422-61",340,0.00995033085316809,1.6,0.1,0.0718049901760215,0.0114251527867045,0.00129263174807516,0.00829397396300807,0.000954666265701715,0.0197777667373906,0.00413120218469741,0.0111652985049526,0.00172201846099883
"11422-62",340,0.00995033085316809,1.6,0.1,0.0719225359743568,0.00883295769002972,0.0011879951691232,0.00703490248332385,0.000976077630798698,0.000813165183541386,0.00503732406748421,0.00864074426831439,0.00152286532909535
"11422-63",340,0.00995033085316809,1.6,0.1,0.0712186659302213,0.00937930593286855,0.00131925163715513,0.00703857232622798,0.00099322963762168,0.0127931839814584,0.00530701222907385,0.0119850776271503,0.00187473540778613
"11422-64",340,0.00995033085316809,1.6,0.1,0.0721554132036332,0.00834952735765385,0.0010962692873934,0.00612122737719637,0.000835950157330642,0.00708117735451076,0.00308498600628313,0.00875858199906641,0.00121707483687266
"11422-65",340,0.00995033085316809,1.6,0.1,0.0715834025220627,0.00926441730740907,0.00139740001048996,0.00667651408078401,0.00100265068853752,-0.00135522818365504,0.00555876386956841,0.00835814489050194,0.00170835564755388
"11422-66",340,0.00995033085316809,1.6,0.1,0.0722483119113868,0.0089850759181657,0.00112014953888518,0.00661956976425696,0.000811270753133352,0.00776959128431048,0.00306691051294907,0.00800494563120623,0.0014036357772744
"11422-67",340,0.00995033085316809,1.6,0.1,0.0717952592932597,0.0105443798670104,0.00105885111723918,0.0079520895938513,0.000790111263028047,0.0106268947879631,0.00283211083363634,0.0110450602292226,0.001276530882058
"11422-68",340,0.00995033085316809,1.6,0.1,0.0715430306458407,0.0117843626431606,0.00114334222172956,0.00865580391602341,0.000862022207605995,0.00757419752809292,0.00406389383161973,0.0135579296288594,0.00146783575195415
"11422-69",340,0.00995033085316809,1.6,0.1,0.0718876365867057,0.0109663714825368,0.0010681455043399,0.00849148262541223,0.000819704808499235,0.0166018557747855,0.00489042846974804,0.0114940633746968,0.00142806485495797
"11422-70",340,0.00995033085316809,1.6,0.1,0.0713219890869172,0.00924218659800583,0.00115595496337384,0.00665680956153784,0.000884118938531706,0.00805503792399144,0.00351266068282918,0.0096669080314278,0.00180384188417015
"11422-71",340,0.00995033085316809,1.6,0.1,0.0718845264433857,0.0117939144995341,0.00135340917468591,0.00831369873541455,0.000981812300105729,0.0138828698722249,0.00299157048958545,0.0124331809463167,0.00179862083952533
"11422-72",340,0.00995033085316809,1.6,0.1,0.0716982366380871,0.00762000055506216,0.00135721345399328,0.00569598528466393,0.00107505243937349,0.00981166871200193,0.00321070117694444,0.00747214141061841,0.00139644222632892
"11422-73",340,0.00995033085316809,1.6,0.1,0.0717892216372511,0.00964124034759585,0.00123596126078829,0.0068433029020083,0.000920747062788651,0.00811605067282344,0.00356257235378696,0.00958458779894609,0.00180659067478996
"11422-74",340,0.00995033085316809,1.6,0.1,0.0718326936036735,0.0105110029854708,0.00134434930439482,0.00772165814874564,0.00101515696001997,0.0113561100705456,0.00382960356728063,0.0105214628738202,0.00228772987939875
"11422-75",340,0.00995033085316809,1.6,0.1,0.0718612101502956,0.0107314658243816,0.00110860550854556,0.00791969024789646,0.000818045604170679,0.00292878790025453,0.00516442787121176,0.00985788137170806,0.00113116253955257
"11422-76",340,0.00995033085316809,1.6,0.1,0.0717653652941479,0.00753506400998285,0.00111437871771018,0.00552370011409175,0.000807058183882917,0.00562101182788637,0.00353408353020053,0.00818515758983141,0.00155077386173087
"11422-77",340,0.00995033085316809,1.6,0.1,0.0715998532247311,0.00933152137939396,0.00125843663445097,0.00704294959839037,0.000985581055614226,0.0186799241992791,0.00422650064826058,0.00942705766872264,0.00131781747583991
"11422-78",340,0.00995033085316809,1.6,0.1,0.0715621212349555,0.00976161802740449,0.0013410091214598,0.00727420854741192,0.00102957503452323,0.00683879653326989,0.00444981320434322,0.00853131489565244,0.00140528976345045
"11422-79",340,0.00995033085316809,1.6,0.1,0.0720519741387023,0.00778744980387769,0.00121685781022064,0.0054600347352724,0.000888033366304036,0.00714166035132808,0.00402426877160499,0.00784894569996626,0.00135160044552655
"11422-80",340,0.00995033085316809,1.6,0.1,0.0721604451216211,0.0111328686595773,0.00125561749510285,0.00784594936218204,0.000924068862310802,0.00988764892061034,0.00395313635204007,0.0119817403373757,0.00176931655120364
"11422-81",340,0.00995033085316809,1.6,0.1,0.0716536059134489,0.00711329108708873,0.00135101786813041,0.00513815644398123,0.00101507610131058,0.00462232752447546,0.00634129293799523,0.00591304047089519,0.00152367395683232
"11422-82",340,0.00995033085316809,1.6,0.1,0.0719013385833337,0.0106570901781142,0.00132437047266112,0.00796849873248485,0.00100513975360173,0.00643439440042677,0.00411447158884055,0.0109877423751272,0.00162558380289155
"11422-83",340,0.00995033085316809,1.6,0.1,0.0714533678086104,0.0122131490517915,0.00132093304045289,0.00900978948287519,0.00101688556054781,0.01367876103396,0.00367589372629597,0.0121358923614428,0.0018491175943884
"11422-84",340,0.00995033085316809,1.6,0.1,0.0719709090847916,0.00925549319695623,0.00110139911044652,0.00672968503081141,0.000827846913253542,0.00916194748562423,0.00391247054093048,0.0100587146187873,0.00144932113094542
"11422-85",340,0.00995033085316809,1.6,0.1,0.071887515470112,0.0118245822721487,0.00109203111776126,0.00921239151289555,0.000862506231360304,0.0202362053840682,0.00544491345414762,0.0140949875081924,0.00145895999023841
"11422-86",340,0.00995033085316809,1.6,0.1,0.0718748492249063,0.00957172413629934,0.00126309744023214,0.0075954036202835,0.00098383674093604,0.00661270538127473,0.00513523595669668,0.00878387287889978,0.00144920333532513
"11422-87",340,0.00995033085316809,1.6,0.1,0.0717953645334635,0.00959350026804669,0.00110479168439671,0.00699903311818599,0.000815714668769655,0.00929139616903579,0.0031455309995308,0.00979844044824985,0.00133024624727214
"11422-88",340,0.00995033085316809,1.6,0.1,0.0720897895192718,0.010304929160034,0.00122917697360833,0.00757004906830808,0.000900685083968258,0.0117724742647043,0.00428838172055568,0.0118893468416382,0.00165566384095944
"11422-89",340,0.00995033085316809,1.6,0.1,0.0716253447576868,0.0108904890869217,0.00116124011725012,0.00839238942057965,0.000917078373652328,0.00314568111460675,0.00370391455841551,0.0112567874261009,0.00193296821243161
"11422-90",340,0.00995033085316809,1.6,0.1,0.072072593193302,0.0104506288638874,0.00122833894600646,0.0076417073975647,0.000883617551406362,0.0115320403106077,0.00426629416075084,0.0104174543609703,0.00147170904001933
"11422-91",340,0.00995033085316809,1.6,0.1,0.0718548535001366,0.00953600801229312,0.00129162957187215,0.00722463546348378,0.000948612737333093,0.011689463622031,0.00416850876069071,0.00941247324134658,0.00152414032326291
"11422-92",340,0.00995033085316809,1.6,0.1,0.0718656096619227,0.00960714460607578,0.00111236230940181,0.0071757525421664,0.000843731039625184,0.0110355066332132,0.0021139670113123,0.00925038061910935,0.00132916459992454
"11422-93",340,0.00995033085316809,1.6,0.1,0.0714993977058846,0.0103231136903487,0.00125757003327298,0.00777227894099146,0.000994377455952733,0.0133132959308589,0.00394263748716428,0.00958803494255766,0.00140153172063516
"11422-94",340,0.00995033085316809,1.6,0.1,0.0724261388500919,0.0122469195736028,0.00119732935436733,0.00892717530552598,0.000919918495284019,0.00903720309221629,0.00422417498283938,0.0132217349865003,0.0014916366906337
"11422-95",340,0.00995033085316809,1.6,0.1,0.0718018238839283,0.0102585224011317,0.00128704508364893,0.0074866714663944,0.00100760788238059,0.0113937687900257,0.00397676550062403,0.00882414073094352,0.00147489735652886
"11422-96",340,0.00995033085316809,1.6,0.1,0.0715707463754638,0.0119935356354543,0.00133463639054433,0.00911324949266979,0.00103400352278271,0.0129578222752039,0.00346259486076019,0.0108713098862791,0.00142455436343973
"11422-97",340,0.00995033085316809,1.6,0.1,0.0721216122247911,0.00870315414423878,0.00125869334464542,0.00661912384763433,0.000969770767047697,0.00259072296240107,0.00405427093720641,0.00702120843388506,0.00117744893064635
"11422-98",340,0.00995033085316809,1.6,0.1,0.0716656937077824,0.00955285637189514,0.00145272187699542,0.00699696067115009,0.00109727110252772,0.00387271709076321,0.00491038872372697,0.00893847313754104,0.00202411051701387
"11422-99",340,0.00995033085316809,1.6,0.1,0.0718893630400251,0.00937332518303539,0.00103653395380979,0.00721373140430821,0.000790170743885712,0.00465015292898728,0.00394228065902632,0.00793349808713423,0.00154379202478778
"11422-100",340,0.00995033085316809,1.6,0.1,0.071360348667399,0.0132366283990596,0.00133621414881095,0.00961518182397512,0.000988393562456927,0.0104700413124274,0.00385441605380276,0.0130525693779966,0.00195657230696878
