"sim","N","beta1","maxW","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11425-41",100,0.00995033085316809,1.4,0.1,0.0710223287844599,0.00904223916308986,0.00214179414301101,0.00785594440105394,0.00184064325007666,0.011788826084712,0.0205043243984061,0.00827535528632993,0.00202286567189209
"11425-42",100,0.00995033085316809,1.4,0.1,0.0725485061460906,0.00339462854782236,0.00270040359937015,0.00314377542015634,0.00209148597979952,0.00231385749577439,0.00918244382721228,0.00305472325990881,0.00327129423813532
"11425-43",100,0.00995033085316809,1.4,0.1,0.0712335931841857,0.00668120350880338,0.00256418666699605,0.00514086673720115,0.0020074228770606,0.00891475592412581,0.00642003346293983,0.00744964162035627,0.00286763640654273
"11425-44",100,0.00995033085316809,1.4,0.1,0.0723514363693075,0.0141346232767233,0.00220424700923727,0.0112411455381635,0.00179870382240703,0.012053423172473,0.00513114901345933,0.0148658824366533,0.00253824278356743
"11425-45",100,0.00995033085316809,1.4,0.1,0.0710344679573909,0.0101351140943805,0.00213002265518341,0.00825410527165484,0.00182564234552395,0.0247206361824639,0.0144639291541282,0.00948885203579187,0.00250793610231819
"11425-46",100,0.00995033085316809,1.4,0.1,0.071886217856407,0.013250679240192,0.00244897639838356,0.0113687695765594,0.00212887340130504,-0.00253331600977524,0.00919572552169764,0.0114680906772055,0.00228616672618885
"11425-47",100,0.00995033085316809,1.4,0.1,0.0722620756102184,0.0125757531749887,0.00240691218547037,0.010150658507555,0.00189508490752215,0.0211377812399864,0.00895245340028408,0.00948511883625257,0.00241159586255153
"11425-48",100,0.00995033085316809,1.4,0.1,0.0721482696802399,0.0125811878071418,0.00205718953516066,0.00982521579172411,0.00168707558323716,0.0140568483776735,0.00859634336571672,0.00954322520774508,0.0020999194751281
"11425-49",100,0.00995033085316809,1.4,0.1,0.0719115978179935,0.0110268031250567,0.00216601382294953,0.009623207373372,0.0018619837838667,0.0170164436855981,0.00743837788692879,0.00970893010650333,0.00206944041012276
"11425-50",100,0.00995033085316809,1.4,0.1,0.0725072596464978,0.0111320337208738,0.00164845763650557,0.00944127596378769,0.00139123055554286,0.0269743542323121,0.00751632078121229,0.0103366511622347,0.00166480076918925
"11425-51",100,0.00995033085316809,1.4,0.1,0.0727744041527604,0.0100551599111301,0.00250775810073385,0.00835465041017186,0.00213303080476941,0.0253529535500476,0.00947726326649987,0.00870112612057938,0.00289439626740357
"11425-52",100,0.00995033085316809,1.4,0.1,0.0718142891828571,0.00932947133399506,0.00252495665377317,0.00799524145832018,0.00213502090564926,-0.0191519049433236,0.0251864842602485,0.0105655729092056,0.00283144874484291
"11425-53",100,0.00995033085316809,1.4,0.1,0.0718753356732742,0.011725578894621,0.00263454004632335,0.00926086101819659,0.00209575314536579,0.0149707316524859,0.0109776305151,0.0127179368996126,0.00318235023800084
"11425-54",100,0.00995033085316809,1.4,0.1,0.0715891002071145,0.0106788629636671,0.00267568762644921,0.00877676936834962,0.00212971944283646,-0.00598812651049129,0.00794868402642756,0.00858377946711957,0.00465455014303178
"11425-55",100,0.00995033085316809,1.4,0.1,0.0724126055400965,0.00734992690877022,0.00242668959762423,0.00604562662637242,0.00193475991197573,0.00298258467972851,0.0058941417882387,0.00767492474905556,0.00244759074631176
"11425-56",100,0.00995033085316809,1.4,0.1,0.0720505907161963,0.0118889651081916,0.00239915462189604,0.00952469704257122,0.0020136477828436,0.0127575190200303,0.00804999588550482,0.0104034197341157,0.00229562677347591
"11425-57",100,0.00995033085316809,1.4,0.1,0.0713240113896765,0.00985328380808638,0.00257641711032629,0.00810637668190945,0.00208057850706795,-0.00677590074085104,0.0186562158225088,0.00910532581196056,0.00240077601039222
"11425-58",100,0.00995033085316809,1.4,0.1,0.0714070770490346,0.00790147302743266,0.00232905093291088,0.00701423231156893,0.00200498808766313,0.0158666423481,0.0109778713787529,0.00851660448360297,0.00257067755803079
"11425-59",100,0.00995033085316809,1.4,0.1,0.0721559654666997,0.0137770572023338,0.00271678659773423,0.0114716190746033,0.00231336445480412,0.00049311140449861,0.00917292857393889,0.0121289877347058,0.00269624976304149
"11425-60",100,0.00995033085316809,1.4,0.1,0.0715363276405385,0.0145482100710857,0.00221566666806382,0.0116820433712284,0.00183831325471464,0.0324713264264,0.0170470360441729,0.0132744387503662,0.00209761310536612
"11425-61",100,0.00995033085316809,1.4,0.1,0.071961940590363,0.00824752026332608,0.00246038650145941,0.00690183021177934,0.00204957926523702,0.00687628810802148,0.0171681907620691,0.00745612151621906,0.00287324844795301
"11425-62",100,0.00995033085316809,1.4,0.1,0.0720208740037224,0.0103869325556226,0.00269548106224083,0.00845023647242975,0.00230991799520825,0.0196550600222086,0.0110438119916849,0.0114281467383394,0.00310552570612864
"11425-63",100,0.00995033085316809,1.4,0.1,0.0705766099464979,0.00982590577610649,0.00295334280273309,0.00826955149679894,0.00244133539857332,0.0227159600153822,0.0150198761547224,0.013841117517523,0.00367487298060609
"11425-64",100,0.00995033085316809,1.4,0.1,0.0717722025574202,0.0107102160058353,0.00250808540880146,0.00956333217308747,0.00219059212208353,0.00494361938946988,0.00730349814871149,0.00908962502443001,0.00320108694372244
"11425-65",100,0.00995033085316809,1.4,0.1,0.0711679067187129,0.0116203261403865,0.0023401788248153,0.00956110132756091,0.00187568950729901,0.00995889916845926,0.0106793174547727,0.0122354727482379,0.00221969040629322
"11425-66",100,0.00995033085316809,1.4,0.1,0.0717753539011859,0.0129880492686909,0.00235078749439438,0.0108643994572205,0.00189558815580693,0.017006888454668,0.0251924626658866,0.0127244846874795,0.00228090894065201
"11425-67",100,0.00995033085316809,1.4,0.1,0.0719119045289863,0.00835070941557206,0.00245785898045833,0.00664521917784515,0.00212235890844917,0.00943748745939187,0.00576874994781803,0.0101330757962397,0.00260128902828021
"11425-68",100,0.00995033085316809,1.4,0.1,0.0721953765655253,0.00751602886191171,0.00258386450914706,0.00674053235770216,0.00215809533689596,0.0128701304458526,0.0176239193990357,0.00932767233245734,0.00366814242069635
"11425-69",100,0.00995033085316809,1.4,0.1,0.0724262520324369,0.0104738994102894,0.00169617556439254,0.00822735874727338,0.00132054897043981,0.00953638962334465,0.00303972962870675,0.0117136651596573,0.00189657225949532
"11425-70",100,0.00995033085316809,1.4,0.1,0.0716992021120425,0.00869468255710523,0.0024241019529919,0.00734567541296277,0.00204208710948892,0.0166490781507791,0.00530669089739257,0.00779395248138818,0.00253520439384152
"11425-71",100,0.00995033085316809,1.4,0.1,0.0717333139455709,0.0124448294283086,0.0021050381494003,0.0108873755746543,0.00183155735174185,0.012221380635213,0.005416401146054,0.0113756692877599,0.00204819594212714
"11425-72",100,0.00995033085316809,1.4,0.1,0.0726718088996148,0.0112539138019514,0.00188493368609323,0.00981932487371723,0.0016347723913346,0.00110036655282748,0.00751636289833755,0.0125440288747421,0.00260772218937651
"11425-73",100,0.00995033085316809,1.4,0.1,0.0717874814147391,0.0139660834512475,0.00257050677041741,0.011396085935846,0.00217720493408143,0.00916063815800829,0.00717896355502365,0.0163679257211017,0.00309341421987133
"11425-74",100,0.00995033085316809,1.4,0.1,0.0725221695798967,0.00558400813933446,0.0024607973474595,0.0047349946247331,0.00206192951661317,0.00165677258761602,0.0123217663194345,0.00650133171886287,0.00264472129263215
"11425-75",100,0.00995033085316809,1.4,0.1,0.0717039355413805,0.00829597244938717,0.00188966513561224,0.00695220075489371,0.00153529197097972,0.0101368205013892,0.00659649845094143,0.00857922333213303,0.00190557705972092
"11425-76",100,0.00995033085316809,1.4,0.1,0.0717922825134122,0.00912115546037277,0.00255312036343886,0.00741618624772973,0.00207179389754777,0.0104408325769717,0.00926641794356906,0.00734819302739737,0.00255897685016422
"11425-77",100,0.00995033085316809,1.4,0.1,0.0720166657159174,0.0126970644100509,0.00294169043771556,0.0110402131375749,0.00256327740023477,0.0150494040433966,0.0122800826094737,0.00972191939718087,0.00329390096985908
"11425-78",100,0.00995033085316809,1.4,0.1,0.0713169600092281,0.0105575456494088,0.00264765457781516,0.0093906732972296,0.00236553928465102,0.0153379634873154,0.0145507820665571,0.0106077849010415,0.00266458143186466
"11425-79",100,0.00995033085316809,1.4,0.1,0.071994466650503,0.0105040551909476,0.00173932067101663,0.00877870039385891,0.00146262473824055,0.0117836844318177,0.0313028792395266,0.0112187368839886,0.00192984423148565
"11425-80",100,0.00995033085316809,1.4,0.1,0.0717333571971376,0.0100584435960625,0.00217176678563199,0.00785865489522387,0.00171283411954336,0.0289374254269063,0.0143432101513868,0.0107572751277566,0.00244977219170132
"11425-81",100,0.00995033085316809,1.4,0.1,0.0711203904343289,0.0100893914411182,0.00247530598021884,0.00819865055452245,0.00202784492243431,0.00234206615762555,0.0186954666959467,0.00919140178006699,0.00235075203378857
"11425-82",100,0.00995033085316809,1.4,0.1,0.0714486054432945,0.0108754498449647,0.00266717219517162,0.0086165006801354,0.0023025089021064,0.023262641871758,0.00597878868588037,0.0113088196181015,0.0031659280979193
"11425-83",100,0.00995033085316809,1.4,0.1,0.0728393866579664,0.0135288508527248,0.0023222568527998,0.0110890776966611,0.00193880993321802,0.0170344206335638,0.0111139607660639,0.0156352809391272,0.00300946823086092
"11425-84",100,0.00995033085316809,1.4,0.1,0.0711772785055258,0.00925214145829142,0.00219284953016318,0.00789912364986378,0.00187147943200251,0.01082694060589,0.00982370391002914,0.00950922227676224,0.00267859911107073
"11425-85",100,0.00995033085316809,1.4,0.1,0.0715398816647614,0.00874591236321024,0.00261917431591377,0.00804570647765344,0.00226069569430183,0.0142630580097761,0.0057144427258756,0.00758491391752918,0.003729161970754
"11425-86",100,0.00995033085316809,1.4,0.1,0.0719056800017477,0.00793888939597646,0.00221661118046675,0.00625425829429284,0.00179137083233438,0.00741659934676947,0.0101636824220948,0.00725923097198927,0.00228800737487996
"11425-87",100,0.00995033085316809,1.4,0.1,0.0717865121738484,0.0091093267283854,0.00245173422722882,0.00733797648913112,0.0020994447498507,-2.00912521316236e-05,0.0100073345120336,0.00637253234842972,0.00294442379974946
"11425-88",100,0.00995033085316809,1.4,0.1,0.0721280641446968,0.0113081891781523,0.00209442652572051,0.0093233100548189,0.0017453784987563,0.0101224266114696,0.00670125922779539,0.0106203192156804,0.00201956919475318
"11425-89",100,0.00995033085316809,1.4,0.1,0.0707765573119069,0.00810701281549217,0.00254538473396735,0.00623619740517818,0.00203330505115549,0.0109755388780907,0.0108772251330999,0.00665500844070591,0.00232068357768792
"11425-90",100,0.00995033085316809,1.4,0.1,0.0717895126548612,0.00583636874076455,0.00308557865858968,0.00452825972320638,0.00247962611430587,-0.0101827376838182,0.0138017104555938,0.00652837618220691,0.00388348128440732
"11425-91",100,0.00995033085316809,1.4,0.1,0.071333977003083,0.010988808169038,0.00272555705484124,0.00855594943949793,0.00216265083042256,-0.00197608169126992,0.0145851366851172,0.0126653907031893,0.00315798859574863
"11425-92",100,0.00995033085316809,1.4,0.1,0.071351172609504,0.00711878044748702,0.00232012186000248,0.00556722874698357,0.00187157377250806,0.00249236013012117,0.0126907909644134,0.00629274619129199,0.00214708294783988
"11425-93",100,0.00995033085316809,1.4,0.1,0.0719570537872261,0.0116669311350163,0.00267095201717581,0.00909054034044002,0.00216803556142107,0.0121223311388623,0.00895653240017916,0.00942081550063385,0.00326171588631814
"11425-94",100,0.00995033085316809,1.4,0.1,0.0715989445067406,0.00909378300180565,0.00253514271505979,0.0067927182364781,0.00202726127732871,-0.00340240248716128,0.0083176434636212,0.00855733295188714,0.00257770523475874
"11425-95",100,0.00995033085316809,1.4,0.1,0.0712910249970981,0.00938744049101283,0.00242672167730133,0.00737783038373213,0.00197309973832114,0.00771299968712462,0.00789392377379855,0.00909084829726136,0.00256327091529039
"11425-96",100,0.00995033085316809,1.4,0.1,0.0715905916150447,0.0119626179268484,0.00201119355476164,0.0101058236985942,0.00172392668742547,0.00793097103769457,0.00555482441687889,0.0112076743115501,0.00202830185960471
"11425-97",100,0.00995033085316809,1.4,0.1,0.07156456575131,0.00921926161965682,0.00222156509328908,0.00722092671310566,0.00182244680592872,0.0098073096000827,0.0073514328849069,0.00834495531705179,0.00343479224196419
"11425-98",100,0.00995033085316809,1.4,0.1,0.0719704336750469,0.00884094977020104,0.00241631472320861,0.00711101241956572,0.00201583390728232,0.0034487167192261,0.0067830463609707,0.00802990308576584,0.00331309511850188
"11425-99",100,0.00995033085316809,1.4,0.1,0.0717712160196873,0.00953917449770992,0.00235372440504424,0.00852620083803579,0.00195325588073059,0.0132295703419729,0.00563074744898801,0.0081602611111276,0.00327512707146207
"11425-100",100,0.00995033085316809,1.4,0.1,0.0715432645072287,0.00826106916507279,0.00249888104743974,0.00638682903808561,0.00196767378390905,0.0082110661198537,0.00571845507182213,0.00894490680309844,0.00294717825498061
