"sim","N","beta1","maxW","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11430-11",2200,0.00995033085316809,1.4,0.1,0.0719057238004675,0.0093408750687872,0.000485235886213614,0.00764602439746555,0.00040218275515862,0.0100989260263313,0.00151948822611143,0.0091552612075182,0.00055289522293654
"11430-12",2200,0.00995033085316809,1.4,0.1,0.0718379070745393,0.0102205665571899,0.000451767960107489,0.00838481708076034,0.000377416528492737,0.00919058152119955,0.00156666880765224,0.00985467231636178,0.000517268153550542
"11430-13",2200,0.00995033085316809,1.4,0.1,0.0717272818857096,0.0103211999102314,0.000454231985918378,0.00835818531762503,0.000372824686104906,0.0109527885883371,0.00152738691397638,0.0097661317582444,0.000500217504745617
"11430-14",2200,0.00995033085316809,1.4,0.1,0.0717987845148947,0.0112011167329408,0.000446470079546386,0.0090978559014366,0.00036769666372467,0.00837158694557615,0.00124156129117539,0.0109690955032856,0.000468982753024629
"11430-15",2200,0.00995033085316809,1.4,0.1,0.071759097318522,0.00994018310831848,0.000470644560711438,0.00825903200581907,0.000394388916938131,0.0101282557393091,0.00152473591547546,0.0100517488013259,0.000600609192806865
"11430-16",2200,0.00995033085316809,1.4,0.1,0.0717051706704881,0.00994144077212335,0.000499812583497635,0.00825213418159822,0.000419004980233482,0.0087175288658944,0.00166756459396642,0.0102851709255654,0.000597973521254071
"11430-17",2200,0.00995033085316809,1.4,0.1,0.0715511773429099,0.00980268202335795,0.000473458936598175,0.00799569605148431,0.000386882817810984,0.0115510365061467,0.00124182584426384,0.0101561203159443,0.000605553930895843
"11430-18",2200,0.00995033085316809,1.4,0.1,0.0717327897452257,0.00986065823778519,0.000503889464745495,0.00800080086125853,0.000415946780735498,0.0102374922045865,0.00171866343287339,0.00985459120679284,0.000555341001020134
"11430-19",2200,0.00995033085316809,1.4,0.1,0.0716853945231144,0.010292933034265,0.00050063111944185,0.00836168987308468,0.00041077155913966,0.014665529469886,0.00144264343858671,0.0101698985507574,0.00062550640823324
"11430-20",2200,0.00995033085316809,1.4,0.1,0.071727488378128,0.0105591909393471,0.000496653541254814,0.00872417806077384,0.000411935672266856,0.00981188270161627,0.00170603475527563,0.0105625526342698,0.000622644152148083
"11430-21",2200,0.00995033085316809,1.4,0.1,0.0716574800007589,0.0102228829990408,0.000492908649758359,0.00849055301045745,0.000411673974891129,0.00870046624917559,0.00150432226021893,0.0100129966661029,0.000600744031235017
"11430-22",2200,0.00995033085316809,1.4,0.1,0.0717467663806276,0.00983943219055419,0.000482974792327697,0.0079327305108832,0.000388410520145581,0.0104739719086392,0.0015871428764336,0.00973655555228342,0.000504086807703462
"11430-23",2200,0.00995033085316809,1.4,0.1,0.0716596277676802,0.00991958680451956,0.000496749625175089,0.00819424186141454,0.000408824209223798,0.00848224414391889,0.00139666748858236,0.00981495630954146,0.000601801557535708
"11430-24",2200,0.00995033085316809,1.4,0.1,0.0717468868077275,0.00989715629620737,0.000481681027288464,0.00808656015154404,0.000396722972617723,0.00958109467600581,0.00132904830782497,0.0104600870652491,0.000619193393323511
"11430-25",2200,0.00995033085316809,1.4,0.1,0.0717207014768939,0.00924023951106739,0.000479255441409484,0.00759344506646728,0.000393897641411944,0.00879309074701125,0.00142526283944536,0.00908762780071074,0.000514195146046078
"11430-26",2200,0.00995033085316809,1.4,0.1,0.0716724546655459,0.0103719180388578,0.000481311993756968,0.00848717466276298,0.000398455722366466,0.0112856933876979,0.00160637916133947,0.0104825521024994,0.000577755694711684
"11430-27",2200,0.00995033085316809,1.4,0.1,0.0716021224016078,0.010620969288515,0.000474390833110649,0.00867664111852646,0.000389770475884298,0.0109930993300126,0.00144198921566698,0.0108839513331952,0.000557135914134321
"11430-28",2200,0.00995033085316809,1.4,0.1,0.071727056670902,0.00983187696120949,0.000471812398508307,0.00798478177882819,0.000384391223728251,0.00720175701602469,0.00139801463619217,0.00957315961158723,0.000519368947097681
"11430-29",2200,0.00995033085316809,1.4,0.1,0.0717980065004577,0.0101162687807198,0.00048113959890651,0.00825605412423713,0.00039457497224941,0.0104796014415435,0.00158422603783916,0.0100607544631142,0.000585194859436968
"11430-30",2200,0.00995033085316809,1.4,0.1,0.0718605965779567,0.00984359434374264,0.000473560045303155,0.00808052044361143,0.000393184882156998,0.0109481600726983,0.00144848207082788,0.00970643943622007,0.000574996577594571
"11430-31",2200,0.00995033085316809,1.4,0.1,0.0719564564459931,0.0103232850565407,0.000466061751492409,0.00837033735513402,0.000381733431140147,0.0111446529269223,0.00168722971628493,0.0098657760979202,0.00056109595874203
"11430-32",2200,0.00995033085316809,1.4,0.1,0.0717683676844785,0.0103395820531538,0.000480710803395782,0.00845703219303658,0.000396018152377691,0.0112259642520485,0.00162902897604776,0.010487355033605,0.000550949586165713
"11430-33",2200,0.00995033085316809,1.4,0.1,0.0717793614058272,0.00997501279639655,0.00046767299200072,0.00799483797291983,0.000381056077487567,0.0116847315976912,0.0014869265143291,0.0097577444880864,0.000521746544875594
"11430-34",2200,0.00995033085316809,1.4,0.1,0.0718537339805245,0.00947631209345172,0.000463709577037713,0.00762692023011939,0.000378908488038377,0.0100110382416888,0.00175073099179742,0.00979469062412448,0.000552336358783136
"11430-35",2200,0.00995033085316809,1.4,0.1,0.0716477103886009,0.00934695394711123,0.000489238754259471,0.00769329790145714,0.000406159427976034,0.00945107552338848,0.00159354780079259,0.0096226566896629,0.000558931763808079
"11430-36",2200,0.00995033085316809,1.4,0.1,0.0717968789192882,0.00897258651685751,0.000485321760059914,0.00738583349886,0.000399512858910773,0.0108860751228465,0.00134562403729305,0.00901928049412288,0.000626382156421146
"11430-37",2200,0.00995033085316809,1.4,0.1,0.0717250982943677,0.00980810992773272,0.000467768002951024,0.00787393393893991,0.000381198148341827,0.0119575239074442,0.0015179082941827,0.00957099542129875,0.000579227859929581
"11430-38",2200,0.00995033085316809,1.4,0.1,0.0718511385075638,0.00989843466330955,0.000489224100568608,0.0081183689870386,0.000405159808740207,0.0101092374919,0.00159513391603842,0.00956326971366008,0.00054277423466629
"11430-39",2200,0.00995033085316809,1.4,0.1,0.0719023629434972,0.00947855511692697,0.000504472318243881,0.00773819425848434,0.000416773262970278,0.00932555766103616,0.0019235539762459,0.00962999635554254,0.000584548650698884
"11430-40",2200,0.00995033085316809,1.4,0.1,0.0718718476734336,0.00984720221976661,0.000489544550789012,0.00796895973823653,0.00040455862257363,0.0109318635421297,0.00182675434997567,0.0101636217298769,0.000618329709313702
"11430-41",2200,0.00995033085316809,1.4,0.1,0.0717040508873912,0.00975457460189618,0.000501278896235655,0.00801508903103218,0.000416156545693348,0.0117993211113534,0.00146255870363617,0.00966268807827405,0.000588963356482248
"11430-42",2200,0.00995033085316809,1.4,0.1,0.071874402314784,0.00979794297454354,0.000487766314897632,0.00805442032987146,0.000403589541957779,0.00894863595242898,0.00135544382971197,0.00993637649376323,0.000628663818455334
"11430-43",2200,0.00995033085316809,1.4,0.1,0.0718338322304274,0.00880498028811407,0.000482911440294266,0.00737558499997181,0.000401578304226558,0.0111115586492576,0.00142987145256058,0.00864459570011086,0.000571352884201094
"11430-44",2200,0.00995033085316809,1.4,0.1,0.0719457828083876,0.00963045011272564,0.000461010263743107,0.00766016419097557,0.000375111952837354,0.0101669832472484,0.00121240484176002,0.00982124964482769,0.000554896931809219
"11430-45",2200,0.00995033085316809,1.4,0.1,0.0718552991984149,0.00956563932299563,0.000467783024773551,0.00780376010351687,0.00038602442354089,0.0112143269434395,0.00145825814958254,0.0093422585339402,0.000536624555519891
"11430-46",2200,0.00995033085316809,1.4,0.1,0.0717844815398569,0.0105320325789833,0.000493097511994729,0.00866766052025806,0.000409350696015344,0.0103267865380166,0.00167753263944554,0.0103612873347737,0.000578303300230947
"11430-47",2200,0.00995033085316809,1.4,0.1,0.0720401685224123,0.00951362365434666,0.000447483662629743,0.00786892367576708,0.000371489139490417,0.00919585672820951,0.00123513391010798,0.00961964068628436,0.000489385005719973
"11430-48",2200,0.00995033085316809,1.4,0.1,0.0717564309232591,0.00993882348588713,0.000491189031904659,0.00816772706770686,0.000407619109543563,0.00904406675294056,0.00158504603871856,0.0101949227743242,0.000617987396717794
"11430-49",2200,0.00995033085316809,1.4,0.1,0.0717621733117283,0.00966009198405793,0.000500454494415523,0.0079358398848893,0.000411607954684112,0.00796618739703852,0.00177886028312626,0.00932338606926282,0.000556575727712729
"11430-50",2200,0.00995033085316809,1.4,0.1,0.071778099899149,0.0106661580829548,0.00047575572159173,0.00892117073674573,0.000400217934514309,0.0101917426921163,0.0016366053923385,0.0108472342246579,0.000554094802561835
"11430-51",2200,0.00995033085316809,1.4,0.1,0.0716419486044895,0.00959708974870609,0.000508892923040362,0.00790767784307973,0.000418875672812736,0.00984426503715469,0.00159388707048612,0.00995214499235956,0.000557481614476034
"11430-52",2200,0.00995033085316809,1.4,0.1,0.0717242260447675,0.0102713025388427,0.000523943004812249,0.00837355606189403,0.000432085923220645,0.00958290387320925,0.00153367006376781,0.0106280972222647,0.000604417506863495
"11430-53",2200,0.00995033085316809,1.4,0.1,0.0717488721564411,0.00874139621219229,0.000468774495162951,0.00718391153993326,0.000390310662488358,0.00753339512131935,0.00138855752676658,0.00877307983050429,0.000536553110303313
"11430-54",2200,0.00995033085316809,1.4,0.1,0.0718050413924936,0.00970257212977723,0.000489200632799554,0.00785893629905267,0.000404082977494805,0.00818203194724697,0.00164126882405346,0.00983539337864059,0.000558261478333495
"11430-55",2200,0.00995033085316809,1.4,0.1,0.0716686946318489,0.0107749079478661,0.000496166511000633,0.0088102700014659,0.000407787951167864,0.0120493811670621,0.00157211834025195,0.010342519523831,0.000598924974414014
"11430-56",2200,0.00995033085316809,1.4,0.1,0.0719035367543502,0.0103544593619234,0.000467655836722143,0.00847658184827044,0.000385220756986918,0.00962683298631294,0.00135614404364107,0.0105679540767034,0.000598000682540109
"11430-57",2200,0.00995033085316809,1.4,0.1,0.0719320365595256,0.00968213352087349,0.000448193079303417,0.00786896423033898,0.000367877674068302,0.0103628130781382,0.00135978915389083,0.00994809927715553,0.00056994525097465
"11430-58",2200,0.00995033085316809,1.4,0.1,0.071818804277293,0.0106226374915469,0.000458437863515296,0.00878883658691432,0.000382520847176387,0.011089903909031,0.00163953027418276,0.010450457008946,0.000550344719381101
"11430-59",2200,0.00995033085316809,1.4,0.1,0.0716726733481608,0.00947281172443674,0.000512253160285972,0.00758545843578103,0.000418065822216453,0.005653177126235,0.00173816089761557,0.00958308880021071,0.000574794945691143
"11430-60",2200,0.00995033085316809,1.4,0.1,0.0718272970329893,0.0103163248402859,0.000482086791613301,0.00830397637865915,0.000394280827229308,0.0106064202223815,0.00140442727420318,0.0105364440711856,0.000573369884283393
"11430-61",2200,0.00995033085316809,1.4,0.1,0.0718390100625603,0.0091264473074261,0.000488140233083932,0.0076606452896779,0.0004126153145376,0.0105449605601334,0.00159118365927942,0.00925645034638494,0.000591255967799065
"11430-62",2200,0.00995033085316809,1.4,0.1,0.0718312275532347,0.0107653887013359,0.00048333581533158,0.00889517127460687,0.000401143834777243,0.00996181466512489,0.00177963972136369,0.0106813981407283,0.000528348163333332
"11430-63",2200,0.00995033085316809,1.4,0.1,0.0719015238630963,0.0108766013831643,0.000460708814367292,0.00886290380955633,0.000376099420572967,0.00822628669936423,0.00154566734745928,0.0100885162834782,0.000479409368673316
"11430-64",2200,0.00995033085316809,1.4,0.1,0.0717310109865312,0.010208238708234,0.000481827680576451,0.00835917806961286,0.000399303112546821,0.0127806859450018,0.00170553429015843,0.0101413623439642,0.000573864329075177
"11430-65",2200,0.00995033085316809,1.4,0.1,0.071874476724542,0.0100542489784646,0.000468059241852387,0.00819737674070221,0.000383359319749292,0.0118062636149201,0.00164764578860161,0.0100021011578295,0.000544580162631262
"11430-66",2200,0.00995033085316809,1.4,0.1,0.071747421001745,0.00968102187623813,0.000463429359116221,0.00783568943543226,0.000381586153819327,0.00831350022703502,0.00163633912513518,0.00989115933667908,0.000528285115459568
"11430-67",2200,0.00995033085316809,1.4,0.1,0.0716419575619901,0.00961163528948882,0.00047076552521949,0.00784058499890333,0.000386427009073327,0.00856071085621641,0.00142153831566671,0.00953572044087911,0.000546560989726621
"11430-68",2200,0.00995033085316809,1.4,0.1,0.0718267526539453,0.0105314604574285,0.000474758342145657,0.00862910934377245,0.000393533931634603,0.00859232634661677,0.00165043739003331,0.0107373966957916,0.000558361118100457
"11430-69",2200,0.00995033085316809,1.4,0.1,0.0716731201705373,0.00964114517288017,0.000468881242911799,0.00776019036166695,0.000382252134522515,0.00887933077734538,0.00147675058204724,0.00959293748445213,0.000612591152543674
"11430-70",2200,0.00995033085316809,1.4,0.1,0.0716891037572431,0.00943868515006453,0.00050359452851395,0.00773687274308517,0.000414670696113808,0.0106146525216015,0.00162111339273102,0.00884038197886351,0.00061099304514558
"11430-71",2200,0.00995033085316809,1.4,0.1,0.0717338987593557,0.0104210436713665,0.00047607779034442,0.00866688957672948,0.00039334236289921,0.0134740809328802,0.00161026600318002,0.01055256467414,0.000580928302169787
"11430-72",2200,0.00995033085316809,1.4,0.1,0.0718369820795659,0.0103994762786747,0.000478795120590646,0.00844408517266467,0.000392145059425927,0.00995713539658359,0.00159884968725552,0.0102455295449093,0.000529384185090851
"11430-73",2200,0.00995033085316809,1.4,0.1,0.0717077126960176,0.0100178189780607,0.000476860285343052,0.00820218186648664,0.000396117345245843,0.0107030135519269,0.00150516509967547,0.00983126346439369,0.000553555498794663
"11430-74",2200,0.00995033085316809,1.4,0.1,0.0718043412092752,0.00959505314487247,0.000474620710092498,0.00795429191376242,0.000396005228741443,0.00875287693375109,0.00118943477204671,0.00971093259335698,0.000562394324712108
"11430-75",2200,0.00995033085316809,1.4,0.1,0.0718727783247361,0.0107891580935668,0.000461300921107794,0.00870545378451034,0.000372772144248038,0.00982386954199266,0.00167530349204146,0.0109098312229764,0.000569583835093141
"11430-76",2200,0.00995033085316809,1.4,0.1,0.0717557593012126,0.00962262465193088,0.000475955065516271,0.00789535040219635,0.000394912654147903,0.00776486017834323,0.00152842067345299,0.00927639016126718,0.000541142139976434
"11430-77",2200,0.00995033085316809,1.4,0.1,0.0717290704549232,0.00983573018206071,0.000474518208979857,0.00811003296502915,0.00039287265114377,0.00961570902992516,0.00137276731245291,0.00965553771582109,0.00057026975785447
"11430-78",2200,0.00995033085316809,1.4,0.1,0.0718276436933812,0.00928232132249278,0.000482633717594512,0.00753472893831865,0.000391837518582633,0.0095814556555998,0.00151871619108559,0.00926400103238841,0.000547741852753246
"11430-79",2200,0.00995033085316809,1.4,0.1,0.0718255001920091,0.0103442505502965,0.000473482925173851,0.00836198516100806,0.000386342698014842,0.0118092472817355,0.00166430199363817,0.0106999588363925,0.000555368991064891
"11430-80",2200,0.00995033085316809,1.4,0.1,0.0716109831326563,0.00994632293250546,0.000461570292602987,0.00823596617995922,0.000383132348477313,0.0105457229853905,0.0014372719120598,0.00962317302671623,0.000520267741230173
"11430-81",2200,0.00995033085316809,1.4,0.1,0.0716567906127848,0.00974866688275406,0.000495047638241431,0.00810130518190425,0.000413498444130909,0.00998161688174291,0.00188960280357749,0.0101375998475076,0.0005829018941705
"11430-82",2200,0.00995033085316809,1.4,0.1,0.0716562772108313,0.0109267354180378,0.000480014095186976,0.00898246510326385,0.000399400053771938,0.0119245972761983,0.00176378092030122,0.0112800171139016,0.00054273634683505
"11430-83",2200,0.00995033085316809,1.4,0.1,0.071795898104471,0.0110804047358705,0.000463323934598485,0.00894289819365877,0.000379231945322576,0.00787983963569402,0.00158242318872831,0.0111079791630232,0.00053993864748526
"11430-84",2200,0.00995033085316809,1.4,0.1,0.0716937125612896,0.010277315413518,0.000492240637458079,0.00839014774996593,0.000406524198069041,0.0107582637424337,0.00150240463076471,0.010190051124253,0.000593564112426757
"11430-85",2200,0.00995033085316809,1.4,0.1,0.07176248392669,0.010381903932655,0.000482567281874858,0.0084737811070259,0.000401413705275279,0.0104735706574526,0.00145315224130962,0.00994214626978514,0.000608920085320083
"11430-86",2200,0.00995033085316809,1.4,0.1,0.0719533010024444,0.00939402369908228,0.000491386405873344,0.00757627137011205,0.000400971317952212,0.00868366716141764,0.00148061969151478,0.00960966701261628,0.00059924203415132
"11430-87",2200,0.00995033085316809,1.4,0.1,0.071738024524077,0.00974747326220414,0.000501739582867522,0.00795868908274677,0.000411593150603021,0.00778372198234107,0.00161020520796518,0.00982109820775611,0.000596108617353922
"11430-88",2200,0.00995033085316809,1.4,0.1,0.0719651153767863,0.00976394463884059,0.000464181111305608,0.00793400821376886,0.000379007509841148,0.0113567778922706,0.00153961728135152,0.00980184064949962,0.00053972346683079
"11430-89",2200,0.00995033085316809,1.4,0.1,0.0715845322028974,0.00982011662399733,0.000474913017329683,0.0081583346901558,0.000399741617178723,0.0106794194301801,0.00128959183242067,0.00964470845905406,0.00054598566933929
"11430-90",2200,0.00995033085316809,1.4,0.1,0.0718967899522135,0.00990781703175508,0.000467621868128141,0.00808643467913999,0.00038466068305305,0.00672881344556846,0.00166460976252822,0.00960550979668514,0.000536746022084639
"11430-91",2200,0.00995033085316809,1.4,0.1,0.071800495577175,0.0105642860882835,0.000476797013786589,0.00859735230371546,0.000387936843899019,0.0114772267531475,0.00156539139468534,0.0102998137532175,0.000535429998044581
"11430-92",2200,0.00995033085316809,1.4,0.1,0.0716842843126991,0.00989161529661945,0.000497998190720136,0.00806465755406081,0.000412434769064422,0.0106860762969978,0.00155946341311486,0.00968490149895739,0.000580719093423427
"11430-93",2200,0.00995033085316809,1.4,0.1,0.0716871198460316,0.0104905734506498,0.000482988170905258,0.00857455059331406,0.000397316525042832,0.0113245151014163,0.00136711577448875,0.0108425681013996,0.000623948764877932
"11430-94",2200,0.00995033085316809,1.4,0.1,0.0717712110700207,0.00892078409777705,0.000456889101727811,0.00729862991017115,0.000376374085418068,0.00742699432689437,0.00148710454219097,0.0089685097181068,0.000503075149285542
"11430-95",2200,0.00995033085316809,1.4,0.1,0.0717923054091766,0.00918607372235773,0.000467544970118789,0.00767648160695789,0.000390893359607064,0.00933940935014301,0.00151500065377994,0.00919836888683547,0.000562035847426015
"11430-96",2200,0.00995033085316809,1.4,0.1,0.0715317595385897,0.0106998652226921,0.00050285209318971,0.00889012920496947,0.000421710490293165,0.00939264272434597,0.00145306667761284,0.0113195683066833,0.000709143916766101
"11430-97",2200,0.00995033085316809,1.4,0.1,0.0719711774133454,0.00959761102127591,0.000479090559105876,0.00778999359529009,0.000393818327724482,0.0101446653890545,0.00138912095110715,0.0101762254354317,0.000553874708592022
"11430-98",2200,0.00995033085316809,1.4,0.1,0.0716517463844594,0.0105582241078344,0.000504203580252261,0.00878367106556627,0.000424437224805836,0.00875538296220662,0.00153125998596968,0.0105755535520052,0.000575183425033112
"11430-99",2200,0.00995033085316809,1.4,0.1,0.0717571330474977,0.0103974483890713,0.000489891946349114,0.00839378852550027,0.000402442984017973,0.0112139225705081,0.00144101547823677,0.00986443063721953,0.000521613362419619
"11430-100",2200,0.00995033085316809,1.4,0.1,0.0718259769459673,0.0102079243711673,0.000472218336214705,0.00831430475409883,0.00038958192296846,0.0120710166470169,0.00145502434572596,0.0104018800418769,0.000585392551680837
