"sim","N","beta1","maxW","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11429-27",2200,0.00995033085316809,1.4,0.1,0.0717396690538851,0.00969540668367967,0.000474186499168472,0.00779472461307409,0.000388695214456022,0.0111624584185485,0.00155693405403242,0.00983196885221584,0.000533947939275866
"11429-28",2200,0.00995033085316809,1.4,0.1,0.0720604523283163,0.00983924966609806,0.00046335529765137,0.00796247545697331,0.000381244535748467,0.00723866584995686,0.00133838480511613,0.0102915714824561,0.000608367594596439
"11429-29",2200,0.00995033085316809,1.4,0.1,0.0716853797715323,0.00974843022734095,0.000501499931133374,0.00801013276676705,0.00041399125188994,0.00878250757344543,0.00168350679334596,0.00968024399790126,0.000574819665544361
"11429-30",2200,0.00995033085316809,1.4,0.1,0.0718181858438974,0.0101030910342911,0.000467938640006009,0.00823904179260958,0.000384050683793622,0.00993859948978961,0.00152446436171455,0.0104896913644526,0.000559635462625259
"11429-31",2200,0.00995033085316809,1.4,0.1,0.0718306340679696,0.00900693536256909,0.000490457067945736,0.00741128022589229,0.000407402564973109,0.00945887989175948,0.00169258407090205,0.00890242577047778,0.00051825704280508
"11429-32",2200,0.00995033085316809,1.4,0.1,0.0718367653945783,0.0099724209085329,0.000491451865693106,0.00812348839605976,0.000400916818680653,0.0115868666375435,0.00153702467441438,0.0101115290701247,0.000550042498819882
"11429-33",2200,0.00995033085316809,1.4,0.1,0.0718023043314822,0.0101327173588912,0.0004625568891549,0.00827238187914228,0.000384597834805546,0.00860403831418369,0.00148310524281639,0.00991980577059533,0.000508098604576924
"11429-34",2200,0.00995033085316809,1.4,0.1,0.0718331508738054,0.00976950392343514,0.000482183581399251,0.00790006335861958,0.000394461634046292,0.00774059608030289,0.00152101356542259,0.00997385028435894,0.00056284850646968
"11429-35",2200,0.00995033085316809,1.4,0.1,0.071763705788525,0.0105403304012548,0.00048571606643194,0.00856225356726002,0.000401504131083934,0.0123556031345383,0.00146227191144771,0.0107500401650982,0.000574327654609998
"11429-36",2200,0.00995033085316809,1.4,0.1,0.0716738640531268,0.00998594793249224,0.000482506368581752,0.00827426256031468,0.000401706082883468,0.0106222930736334,0.00151461763691164,0.0102525472131395,0.000523591110512363
"11429-37",2200,0.00995033085316809,1.4,0.1,0.0718446789775975,0.0102706477813665,0.000495901301809063,0.00830349503781623,0.000407432514770528,0.0133404390120283,0.00154303057307243,0.0105378013575693,0.00056440711747786
"11429-38",2200,0.00995033085316809,1.4,0.1,0.071969372228731,0.0100514368717924,0.000459413620529687,0.00810092827266318,0.000377909109555138,0.0110663793427729,0.00143345248779328,0.0104467811677112,0.000537148788301362
"11429-39",2200,0.00995033085316809,1.4,0.1,0.0719377570543484,0.00970324979365651,0.000480326906596953,0.00784164222351873,0.000395037041860162,0.00846999626850311,0.00165073125490959,0.00985444827122329,0.000599734095199726
"11429-40",2200,0.00995033085316809,1.4,0.1,0.0716339276022439,0.0104994420305733,0.000471698450602573,0.00872198861434777,0.000391944815381779,0.0102737386767836,0.00158758823302475,0.0101451765877584,0.000535336711478373
"11429-41",2200,0.00995033085316809,1.4,0.1,0.0716711811656659,0.00974392972011582,0.000482904529403424,0.00794502457297659,0.000397623789916553,0.0108613411563861,0.0013201182341054,0.0101045798571099,0.000583564076091638
"11429-42",2200,0.00995033085316809,1.4,0.1,0.0717588766544891,0.00996569747419781,0.00044799633468299,0.00835843480856582,0.000378057201427069,0.010431886255627,0.00122769905070717,0.0100290585693826,0.000558064698969221
"11429-43",2200,0.00995033085316809,1.4,0.1,0.0717519002903039,0.00963377577005176,0.000473639739549114,0.00787787276735211,0.000391921529147967,0.00832812294391028,0.00157095509779132,0.0100258306303482,0.000525699176390665
"11429-44",2200,0.00995033085316809,1.4,0.1,0.071788855261533,0.00986551902661473,0.000473496786824918,0.00813610196817679,0.000394012116676081,0.0111637411713701,0.00171183099172928,0.00982862709129553,0.000513137629187661
"11429-45",2200,0.00995033085316809,1.4,0.1,0.071715498184917,0.00983323850864641,0.000517049660946534,0.00803617096855533,0.000426507499424479,0.011144217026249,0.0015721775848354,0.009173283223665,0.00065969769110486
"11429-46",2200,0.00995033085316809,1.4,0.1,0.0718220822864775,0.00982878312240452,0.000518799983092405,0.00802451921176488,0.000424740940800067,0.0105302720235627,0.00179720215090117,0.0100374068358042,0.000607159512442765
"11429-47",2200,0.00995033085316809,1.4,0.1,0.0718127285809914,0.00996002490072016,0.000464843056190419,0.00820800513756999,0.000383166909633078,0.00866264207587577,0.00145375549173758,0.00935736884729986,0.000547087250134672
"11429-48",2200,0.00995033085316809,1.4,0.1,0.0716640471675059,0.00868202111208981,0.000495418192756665,0.00708241725285851,0.000410446849664825,0.00970412368793639,0.00169821847885265,0.00899989782696241,0.000559958654109527
"11429-49",2200,0.00995033085316809,1.4,0.1,0.0718498954365751,0.0108367518788025,0.000481845241161463,0.00896454421989142,0.000399825793649906,0.00861888532989137,0.0015546501930378,0.0105931095436886,0.000588509897160229
"11429-50",2200,0.00995033085316809,1.4,0.1,0.0716957135013016,0.00984825700561926,0.000496912647048062,0.00800103608082775,0.000409091002496228,0.00781959241472466,0.00156070301083369,0.00979756249435221,0.000558861322569589
"11429-51",2200,0.00995033085316809,1.4,0.1,0.0717502738673691,0.00939107094838869,0.000504972027093224,0.0076554678018542,0.000419027445399604,0.00872703954506997,0.00164367951113639,0.00949244397659534,0.000620032356103773
"11429-52",2200,0.00995033085316809,1.4,0.1,0.0718423795395046,0.0103346919787056,0.000461165624104358,0.00841492822227896,0.000377658506290924,0.00974714082102561,0.00146390587911565,0.0101936408617247,0.000490322906529023
"11429-53",2200,0.00995033085316809,1.4,0.1,0.0717734427387949,0.0104601867362478,0.000466648908805335,0.00840750810295801,0.000380565573476524,0.0108683400187282,0.0015859108459327,0.0106833943205798,0.0005485184019505
"11429-54",2200,0.00995033085316809,1.4,0.1,0.0717802597368695,0.0102552291298444,0.000475303712864809,0.00835877205797967,0.000392801491056649,0.00990895086756676,0.00158014871783864,0.00967876659851821,0.000497762462145334
"11429-55",2200,0.00995033085316809,1.4,0.1,0.0718018709182411,0.00982807681880724,0.000469595259925039,0.00795120610745911,0.000385894455637817,0.0094689341600861,0.00152196351814313,0.00982083814753695,0.000557198342359674
"11429-56",2200,0.00995033085316809,1.4,0.1,0.0716605920890888,0.0106878453478251,0.000475753603030461,0.00893630983716602,0.000402249731671736,0.0108078113456313,0.00150633249667573,0.0107206619345021,0.000585635959458365
"11429-57",2200,0.00995033085316809,1.4,0.1,0.0716966647084701,0.0100398371221747,0.000484395448486914,0.00813677067731447,0.000398694569512785,0.0111527229395945,0.00175067722060953,0.00948969640318948,0.000536957560227779
"11429-58",2200,0.00995033085316809,1.4,0.1,0.0717081354093451,0.00960690967831697,0.000490940480959419,0.00786789342687246,0.000405098135459282,0.00806633843223878,0.0017088610187649,0.00953174017667399,0.000538773049129223
"11429-59",2200,0.00995033085316809,1.4,0.1,0.0718757442874823,0.0098406176106184,0.000477845537820758,0.00792288282489735,0.000392929946991224,0.00967560470748219,0.00140875588802847,0.0094698978629509,0.000570948105043122
"11429-60",2200,0.00995033085316809,1.4,0.1,0.0719288343412357,0.010211734144903,0.000475955672863945,0.00841971935983572,0.000393151172778159,0.00947371961551983,0.00151027529636136,0.00965178712744441,0.000505691063523938
"11429-61",2200,0.00995033085316809,1.4,0.1,0.0718058237871192,0.00960742671146134,0.00047485807362073,0.00769329933132631,0.000388803301216237,0.010546743566135,0.00164682161019922,0.00979871903449502,0.000540850398864702
"11429-62",2200,0.00995033085316809,1.4,0.1,0.071877314491714,0.0105387232134411,0.000499575955239503,0.00840388916331123,0.000407709892022133,0.0103313196126188,0.00142278107276828,0.0106260941815695,0.000590135371837906
"11429-63",2200,0.00995033085316809,1.4,0.1,0.0717526027645238,0.010415744498363,0.000486228823285869,0.00854388009411789,0.000403898383797986,0.0108771067014215,0.00155191053110058,0.0105454301990135,0.000555670177082994
"11429-64",2200,0.00995033085316809,1.4,0.1,0.0716518607267398,0.0106513872514613,0.000511261751997737,0.00873754042331965,0.000421046579124548,0.0111185417852652,0.00172090060682062,0.0107500128843657,0.000584440407481435
"11429-65",2200,0.00995033085316809,1.4,0.1,0.0718587186138417,0.00899681755625485,0.000498941832949242,0.00738926693819121,0.000411351170686968,0.010003101180489,0.00172365778106257,0.00939095505164145,0.000573594016951705
"11429-66",2200,0.00995033085316809,1.4,0.1,0.0719021453859839,0.00928706275663563,0.000476434431874312,0.00754009398761479,0.000396133476950408,0.00903828070673562,0.00169343373960842,0.00952607468140255,0.000531318175087619
"11429-67",2200,0.00995033085316809,1.4,0.1,0.0719458481437783,0.0102467702466113,0.000477776605471949,0.00829268146552078,0.000392721261294184,0.00962463464944321,0.0016201735539366,0.0101274316773437,0.000565588937821493
"11429-68",2200,0.00995033085316809,1.4,0.1,0.0718173906478032,0.00955123891192518,0.000462075681196494,0.0077799211312617,0.000379799866743476,0.0101924821393166,0.00131406053379881,0.00971233917159526,0.000591756687333442
"11429-69",2200,0.00995033085316809,1.4,0.1,0.0718792869636647,0.00908999114677714,0.000480887402871022,0.00742230235522176,0.000399925790173225,0.00876236623576686,0.00133829848653323,0.00912893747632509,0.000595500858492933
"11429-70",2200,0.00995033085316809,1.4,0.1,0.0719708801057683,0.0102742857534197,0.000494119551069316,0.00845454895289936,0.000407618978837349,0.00876574350954307,0.00155869437814812,0.0100744253068434,0.000580401273819527
"11429-71",2200,0.00995033085316809,1.4,0.1,0.0718033220163374,0.00969044929072133,0.000488491345013477,0.00790753197788852,0.000402632454510542,0.00979197437840616,0.00122051654915202,0.00994961955820884,0.000652819951460176
"11429-72",2200,0.00995033085316809,1.4,0.1,0.0717626628602911,0.0100571950230845,0.000507071427516009,0.00828499273705257,0.000418848378947283,0.00938172979741423,0.00147905920515809,0.010124114741753,0.000640042158922731
"11429-73",2200,0.00995033085316809,1.4,0.1,0.0718058391295649,0.0106075612781672,0.000494311784114676,0.00868766086949361,0.000406421830931593,0.0109000765060463,0.00141576655188671,0.0104669612165034,0.000570234178769182
"11429-74",2200,0.00995033085316809,1.4,0.1,0.0716109353256694,0.0105860154597995,0.000499635189202435,0.00859880723521321,0.000412303067026754,0.0108304987799244,0.00164864023463947,0.0107949936557665,0.000588626730095238
"11429-75",2200,0.00995033085316809,1.4,0.1,0.0719030480057826,0.00960185619840293,0.000481213005959595,0.00781227647673618,0.000397462095551209,0.0088185318426441,0.00157564514732113,0.0094530582849884,0.000530372430818055
"11429-76",2200,0.00995033085316809,1.4,0.1,0.0718408336004272,0.00901545413741455,0.000495735661470636,0.00724759842892054,0.000406620395189122,0.00880336447442806,0.00162434948395916,0.00895792694499101,0.000603532842522253
"11429-77",2200,0.00995033085316809,1.4,0.1,0.0716783258341489,0.0101350114467647,0.000481664207320961,0.00830467587628187,0.000402196304219726,0.0106868341047355,0.0015555712998681,0.0102220378533395,0.000577592990594607
"11429-78",2200,0.00995033085316809,1.4,0.1,0.0717820920145443,0.0103876849204092,0.000487940012611673,0.00858884184109226,0.000408637276469217,0.0105226196799257,0.00173260327839119,0.0101144103467293,0.000548946946521921
"11429-79",2200,0.00995033085316809,1.4,0.1,0.0717160456908946,0.00985045163162325,0.00048023125969359,0.00809126209102135,0.000400718129712641,0.0109992085928962,0.00146206202941088,0.0102843526302854,0.000558173165180626
"11429-80",2200,0.00995033085316809,1.4,0.1,0.07178754647165,0.0099447961591773,0.000483670159294282,0.00820515906136892,0.000403466984135357,0.00749571488317387,0.00150499134366019,0.00965413778189338,0.000582702989405301
"11429-81",2200,0.00995033085316809,1.4,0.1,0.0717898721642948,0.010059562754953,0.000488515102740631,0.00820771801789545,0.000402961510336063,0.0113186565000206,0.00167557955295454,0.00995910744402463,0.000572578379013582
"11429-82",2200,0.00995033085316809,1.4,0.1,0.0716651727107465,0.00942262797022152,0.000473678813858007,0.00775249027116425,0.000390860864446448,0.00691890148670415,0.00146171191944476,0.00938229510212763,0.000563434829947753
"11429-83",2200,0.00995033085316809,1.4,0.1,0.0720419208048481,0.010624965576045,0.000406837473189257,0.00857660246719518,0.000331054841152134,0.0113868434770344,0.00134771877811028,0.010678842900965,0.000501798243483492
"11429-84",2200,0.00995033085316809,1.4,0.1,0.0715615475421699,0.00977445979253047,0.000496193467890333,0.00783249091917354,0.000401813348809855,0.0113058548138144,0.00149342509915889,0.00982227640934165,0.000568568106846531
"11429-85",2200,0.00995033085316809,1.4,0.1,0.0718157859796696,0.00966737300520148,0.000507134340037693,0.00775620749076582,0.000418979102571973,0.0095579353280368,0.00148208394910056,0.00935403243069106,0.000611715973969742
"11429-86",2200,0.00995033085316809,1.4,0.1,0.0718310549731841,0.0100947611541152,0.000512094613964544,0.00827133187605293,0.000419440571307185,0.00960546210790688,0.00175472168165609,0.00998553388865931,0.00055499010529264
"11429-87",2200,0.00995033085316809,1.4,0.1,0.0718187420199032,0.0101145015126022,0.000462414271948871,0.00821338512963222,0.000376322386879655,0.00975407771862896,0.00136077631690006,0.0102352424477707,0.000535280081916641
"11429-88",2200,0.00995033085316809,1.4,0.1,0.0717315164790088,0.010203681683562,0.000458990276429985,0.0084326325607364,0.000380603059336673,0.00911020698392348,0.0013997008611756,0.0103783911613271,0.000528726270404484
"11429-89",2200,0.00995033085316809,1.4,0.1,0.0717728772675435,0.00976405085273902,0.000493771156086339,0.00798108824762007,0.00040823486463029,0.00837399068298684,0.00154096930747528,0.00991744396752243,0.000567837632537551
"11429-90",2200,0.00995033085316809,1.4,0.1,0.071619170972076,0.0108137455645721,0.000501189289958817,0.00879644789461326,0.000413475783351686,0.011205747901898,0.0014279159594377,0.0107292589862784,0.0005862688266061
"11429-91",2200,0.00995033085316809,1.4,0.1,0.0716795707877927,0.00956709820083541,0.000508164026062791,0.00773727953596022,0.000418708386561725,0.0106573906323305,0.00177135839446229,0.00938071891051066,0.000572691314650371
"11429-92",2200,0.00995033085316809,1.4,0.1,0.0717854272458322,0.00991520888171651,0.000478059155735152,0.00823123453465225,0.000398330740616746,0.0115285747540331,0.00160494260752301,0.0100420634207075,0.0005485677433439
"11429-93",2200,0.00995033085316809,1.4,0.1,0.0717268412714748,0.0100786609618206,0.000495868947978298,0.00828981895372797,0.00041122001631899,0.0106821643393825,0.00193306121711102,0.00997461821011314,0.000536580833978761
"11429-94",2200,0.00995033085316809,1.4,0.1,0.0717007620330793,0.00975270852666422,0.000488490746871465,0.00786787592160951,0.000398138115851244,0.0104462075226277,0.00190533858518898,0.00938702265912872,0.000518316528109737
"11429-95",2200,0.00995033085316809,1.4,0.1,0.0716874955885546,0.00955811981425409,0.000494057878024164,0.00786199417422401,0.000405548710500096,0.00884446248597635,0.00134202286896438,0.00939976955974038,0.000570747384792055
"11429-96",2200,0.00995033085316809,1.4,0.1,0.0718908092563163,0.0109805695414711,0.000479695581035736,0.00885961247825848,0.000394445615646852,0.0103482150874844,0.00146482942948029,0.0107564968319336,0.00057592050456423
"11429-97",2200,0.00995033085316809,1.4,0.1,0.0718421047420422,0.010127099637476,0.000486152234908188,0.00819968108201643,0.000400152747010035,0.00960502149203349,0.00154716172936308,0.0106027189223041,0.000570315069149343
"11429-98",2200,0.00995033085316809,1.4,0.1,0.0716569800375037,0.00896256211781227,0.000468182425175806,0.00731466476099346,0.00038491638630954,0.00668861810756374,0.00167708188934464,0.00889452875269193,0.000537254364565658
"11429-99",2200,0.00995033085316809,1.4,0.1,0.0716858542558857,0.010691569908493,0.000523170479777739,0.00853753162045414,0.00042627087280194,0.00621456578974555,0.001552245717666,0.0105337349066903,0.000596638625372839
"11429-100",2200,0.00995033085316809,1.4,0.1,0.0718362878304409,0.00983546180523541,0.000487095728043668,0.00811988252275534,0.000407555783610627,0.00933820142455839,0.00159628930007058,0.00987149823082787,0.000609452987765394
