"sim","N","beta1","minW","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11429-26",340,0.00995033085316809,0.3,0.1,0.0715307074445588,0.00998925143166073,0.00130604028672573,0.0130074154181077,0.00181988536596496,0.0101791263886726,0.0048421113029739,0.00966166750175701,0.001997692179164
"11429-27",340,0.00995033085316809,0.3,0.1,0.0712761397353359,0.0104444327993962,0.00142210115969014,0.0122893867829964,0.00187538285880622,0.00898010926112275,0.00450678492321861,0.00551424852205953,0.0025533811579236
"11429-28",340,0.00995033085316809,0.3,0.1,0.0716809424150238,0.0108281669174431,0.0012409014745001,0.0143189063568819,0.00166567433542047,0.0125128151282784,0.00377677800177215,0.00957355137818743,0.00188523145592299
"11429-29",340,0.00995033085316809,0.3,0.1,0.0717219184513849,0.0102325811683884,0.00109081614551302,0.013301723510953,0.00155238763716879,0.00872854613373426,0.00421164062303753,0.00904336957547684,0.00184715275325019
"11429-30",340,0.00995033085316809,0.3,0.1,0.0715154824678966,0.0106419797469093,0.00106662462328941,0.0137136850944033,0.00142076683773676,0.00773033178287793,0.00458022505244321,0.00952313449169858,0.00158904895071739
"11429-31",340,0.00995033085316809,0.3,0.1,0.0721872717374477,0.00841571591214683,0.00107234259682953,0.0105934566944887,0.0015515702025037,0.0209944021465868,0.0040798201922723,0.00784122207730053,0.00138116409473596
"11429-32",340,0.00995033085316809,0.3,0.1,0.0717737033898487,0.00745799477144423,0.00139055353722465,0.00955460087325176,0.00183637381752106,0.00807933971088171,0.00351369331110303,0.00160891154819822,0.00210149656676293
"11429-33",340,0.00995033085316809,0.3,0.1,0.0719286714032474,0.00894840276503508,0.00112807704717342,0.0120215015311586,0.00174250821496297,0.00586264527830708,0.00420467815512583,0.00812398460452735,0.00202340653827003
"11429-34",340,0.00995033085316809,0.3,0.1,0.0716738333856076,0.00875391946347571,0.00125509785209793,0.0114762966688851,0.00173288354210776,0.00562449342073489,0.00414315706887833,0.00983062319094628,0.00272703655300224
"11429-35",340,0.00995033085316809,0.3,0.1,0.0716565631590275,0.00943602646901916,0.00113453469054067,0.0128508383196733,0.00159563194763781,0.00992737505265918,0.00317237977909177,0.0102993093940251,0.0024591524388739
"11429-36",340,0.00995033085316809,0.3,0.1,0.0720221251706596,0.0115459807704283,0.00115556205431308,0.0140746555950086,0.00171957908969699,0.00863467534552727,0.00482756801586223,0.0110470576966042,0.00179195763254685
"11429-37",340,0.00995033085316809,0.3,0.1,0.0714183858502143,0.0102560685044544,0.00125010152993836,0.0126115454533327,0.00174364314530567,0.00827054339565123,0.00397631934951042,0.00835074197690628,0.00168175283087447
"11429-38",340,0.00995033085316809,0.3,0.1,0.0712912658014925,0.0106118751137853,0.00147654640985824,0.0111914812197546,0.00199841585796143,0.00896417039412262,0.00456002938252929,0.00841294647581794,0.0026000014363144
"11429-39",340,0.00995033085316809,0.3,0.1,0.0718509182316499,0.0105953323235097,0.00124669229566664,0.0136962176045203,0.00186122319217961,0.0160014651491538,0.00599549089070602,0.0121308758800806,0.00247207774907701
"11429-40",340,0.00995033085316809,0.3,0.1,0.071458187971146,0.01198554737568,0.00121023760764878,0.0144461968151421,0.00156367859129762,0.00813211912319825,0.00383982629335937,0.0121806064047345,0.00185267916869196
"11429-41",340,0.00995033085316809,0.3,0.1,0.0717731327252292,0.0102964738832662,0.00132352175699507,0.0126664377254828,0.00184841477777304,0.00804008646487688,0.00445698902009988,0.00945389669127804,0.00182236569729829
"11429-42",340,0.00995033085316809,0.3,0.1,0.0718851446138569,0.0109002993207841,0.00126438276732398,0.0135735618590472,0.00171608689693416,0.00491655588812829,0.0045352443485751,0.0102757538399333,0.00279827967891573
"11429-43",340,0.00995033085316809,0.3,0.1,0.0714418693182378,0.00786637784758897,0.00136785945655102,0.0103371657545195,0.00197125027437157,0.0118328539997023,0.00562840887146926,0.0105553978394503,0.00276810564365377
"11429-44",340,0.00995033085316809,0.3,0.1,0.0716689554327836,0.00937560566736059,0.00111295830167527,0.0118150955706589,0.00153772583234753,0.00733150807738549,0.00544477901163677,0.0109172866813328,0.00230704367969576
"11429-45",340,0.00995033085316809,0.3,0.1,0.0720787885459563,0.00964155645500519,0.00113931339607368,0.0135025888238966,0.00153431038647371,0.0127587018388547,0.00270297492793887,0.00789980985032612,0.00321010295979633
"11429-46",340,0.00995033085316809,0.3,0.1,0.0714367971086969,0.0093383420182046,0.00111847745269926,0.0112822311644935,0.00160845387871439,0.00799736894339151,0.00386822056727644,0.00656757626927519,0.00134425687194846
"11429-47",340,0.00995033085316809,0.3,0.1,0.0718490602269366,0.00980990425205872,0.00128034162969073,0.0114017139430438,0.00167364589434423,0.0121662993536925,0.00311700929394356,0.00954889074763853,0.00189951655240306
"11429-48",340,0.00995033085316809,0.3,0.1,0.0717357071168034,0.00895776447634991,0.00122035684934256,0.0111889120310035,0.00176938076201798,0.00727399211118568,0.0032235981543686,0.00842474821786132,0.00299750920485663
"11429-49",340,0.00995033085316809,0.3,0.1,0.0715279699903605,0.0102179573818785,0.00114218034822632,0.0141536499871831,0.00161890770777921,0.00959799831291532,0.0024302072050516,0.00907774142303455,0.001685070541573
"11429-50",340,0.00995033085316809,0.3,0.1,0.0715985882566412,0.00733186175281644,0.00139393556053341,0.00764367206087906,0.00191511266459142,0.00101141529745474,0.00449175360371637,0.00625461803722979,0.0028051274914132
"11429-51",340,0.00995033085316809,0.3,0.1,0.0720203980968958,0.0119485020515624,0.00130216379228276,0.0152261411025768,0.00174834574564258,0.0060592940629496,0.00410163271047187,0.00858267151582399,0.00216436164131818
"11429-52",340,0.00995033085316809,0.3,0.1,0.0719184026261856,0.00916558475727292,0.00113096987178659,0.012849531665186,0.00164924438311283,0.00727844796393733,0.00273637908724534,0.00831603826185563,0.00196034442059943
"11429-53",340,0.00995033085316809,0.3,0.1,0.0717691330956194,0.0105780840581087,0.00127413386237664,0.0123563913010935,0.00172308708932674,0.0190818313194425,0.0039292133902151,0.0113238654572757,0.0026323071485276
"11429-54",340,0.00995033085316809,0.3,0.1,0.0721353759331052,0.0108232829224188,0.00121441132846728,0.0136144105445454,0.00167122328440032,0.0178389540407795,0.00461746254020045,0.00834590133214295,0.00132074052499691
"11429-55",340,0.00995033085316809,0.3,0.1,0.0716096928769288,0.00720892735052575,0.00127817846050396,0.00845029960895576,0.00184487786489129,0.0094261967178757,0.00462726108263324,0.00873548647123147,0.00321340060776451
"11429-56",340,0.00995033085316809,0.3,0.1,0.0718343892956433,0.00932120661147896,0.00124282695292198,0.0117095111362489,0.00175688347657337,0.0109567244932155,0.0056616812658347,0.00930084865187852,0.00187200085070941
"11429-57",340,0.00995033085316809,0.3,0.1,0.0714177388718913,0.00899595655467353,0.00118415932852576,0.0123075404532568,0.00175818157904329,0.0097977352317039,0.00323260620119672,0.00789569900688505,0.00267968440516573
"11429-58",340,0.00995033085316809,0.3,0.1,0.0719756160886554,0.0100945482420317,0.00129082149266502,0.0126515588163485,0.00183882462953238,0.00727108131832497,0.00357440629034449,0.011211046924856,0.0024479154386852
"11429-59",340,0.00995033085316809,0.3,0.1,0.0721111037170572,0.00975643221843824,0.00112372772413008,0.0130243793298264,0.001637798943065,0.00831159038375675,0.00263051309113536,0.0123488118551885,0.00261509645660053
"11429-60",340,0.00995033085316809,0.3,0.1,0.071856282972305,0.0107295068588727,0.00123579164053769,0.0134205983299751,0.00171033147703124,0.0197577433751561,0.00584463890480175,0.0136369494650205,0.00267632992947219
"11429-61",340,0.00995033085316809,0.3,0.1,0.0717931590047711,0.0115163829662417,0.00118038871003471,0.0145404894690451,0.00168865178647258,0.0128701286686009,0.00381634529424617,0.00962003232120729,0.00208068736072056
"11429-62",340,0.00995033085316809,0.3,0.1,0.0720127500912178,0.00949875555296937,0.00134499898057048,0.0118202784345115,0.00199399174575392,0.0158041507103666,0.00500766694632194,0.0101820830943166,0.00268994983059222
"11429-63",340,0.00995033085316809,0.3,0.1,0.0719571287579745,0.00876387466545034,0.00124360459244085,0.0105237399680079,0.00171694253086078,0.011953107457201,0.0043059610676146,0.00767850558911938,0.00200168768802264
"11429-64",340,0.00995033085316809,0.3,0.1,0.0720379027501244,0.00779511822058846,0.00120682378474452,0.00997183388265532,0.00167546474120802,0.00407983843555237,0.00364086772131354,0.00669824066662229,0.00290238071321887
"11429-65",340,0.00995033085316809,0.3,0.1,0.07172634667326,0.0111755277074158,0.00130013387840294,0.0132975355607442,0.00167075498891298,0.0130919394827808,0.00469727016149074,0.00772936121442084,0.00241634764820806
"11429-66",340,0.00995033085316809,0.3,0.1,0.072226603302214,0.00874091180159984,0.00127393810510532,0.0117412640746245,0.00184872397994712,-0.000244618701107682,0.00514790955057584,0.00936920320061707,0.00172816754502176
"11429-67",340,0.00995033085316809,0.3,0.1,0.0720711159014922,0.00999952349968351,0.00119653593843072,0.0129346624532505,0.00173702275614571,0.0112741219522653,0.00343340366751707,0.00983338865140218,0.00200126919973775
"11429-68",340,0.00995033085316809,0.3,0.1,0.071825651461049,0.00953516548996741,0.00123112735919744,0.0132702219003433,0.001777210452994,0.0109004217808194,0.00515178656592,0.0105728150639232,0.00191613805892504
"11429-69",340,0.00995033085316809,0.3,0.1,0.0718301401761313,0.00970826816128267,0.00123135567531623,0.0128464410204069,0.0018033002414471,0.0117932577167578,0.00357712855421969,0.0125157069737825,0.00228575993091113
"11429-70",340,0.00995033085316809,0.3,0.1,0.0718708698002689,0.0102927014740892,0.00128537994587105,0.0134296853308266,0.0017561971517061,0.00602167426295268,0.00389599209301818,0.00861122426244448,0.00158337105641733
"11429-71",340,0.00995033085316809,0.3,0.1,0.0713853345490813,0.011207152043563,0.00137002537239274,0.0147362039402297,0.00195190512219317,0.0184617929688174,0.00477726339109634,0.00939019758859024,0.00230506238867632
"11429-72",340,0.00995033085316809,0.3,0.1,0.0717792644650562,0.00948058561099245,0.00125032497380335,0.0129475107427095,0.00178429127819616,0.00528896805295539,0.00555592231493386,0.0113233748783276,0.00278977986720399
"11429-73",340,0.00995033085316809,0.3,0.1,0.0720624946848235,0.0113073416124934,0.00117376309308179,0.0136980999130838,0.00171398499274823,0.0146927803412785,0.00419397106782877,0.0121312701028257,0.00203486143918524
"11429-74",340,0.00995033085316809,0.3,0.1,0.0715850195807563,0.0100222048902439,0.00130528453666276,0.0133247061720706,0.00181912711832105,0.0124857541388508,0.00471988357403824,0.011090216262733,0.00236912105815177
"11429-75",340,0.00995033085316809,0.3,0.1,0.0717047290268187,0.0116926742247406,0.00128220792075491,0.0170397344200083,0.00204180784795658,0.00708811649281934,0.00701379474569226,0.0123399690561571,0.00280942300032013
"11429-76",340,0.00995033085316809,0.3,0.1,0.0720083030212636,0.0106312130185555,0.00123667866493148,0.0125915865446736,0.0015948761222732,0.00962128812541986,0.00587734626188758,0.00974725368504441,0.00203530834389247
"11429-77",340,0.00995033085316809,0.3,0.1,0.0720905834670821,0.00936373167256951,0.00120257653626861,0.0111714877713025,0.00168571249303233,0.0126067724688376,0.00468878429011176,0.0111323222452817,0.00210931130252259
"11429-78",340,0.00995033085316809,0.3,0.1,0.0720698642260192,0.00978138413423069,0.00125622099797191,0.0125004091408685,0.00160170386877621,0.00816442563025243,0.00377547687547673,0.00949166689225944,0.00201403120582631
"11429-79",340,0.00995033085316809,0.3,0.1,0.0716971788651046,0.0105603040067914,0.00117080695308795,0.014558711492455,0.00189113680851954,0.00186934237861663,0.00559085054592274,0.0101613630219812,0.00257945557382449
"11429-80",340,0.00995033085316809,0.3,0.1,0.071781143502296,0.00869540603645597,0.00120200722030582,0.0120182186121723,0.00165978318796744,0.00649583182640289,0.00467758788005286,0.0101720673463173,0.00199974300666308
"11429-81",340,0.00995033085316809,0.3,0.1,0.0718960696161206,0.010323576780868,0.0012633612537799,0.0154936603744477,0.00181661284765476,0.00844945766597605,0.0047380339535992,0.00865581615792081,0.0032924980326881
"11429-82",340,0.00995033085316809,0.3,0.1,0.0716204790271138,0.00851889364256242,0.00154742684904409,0.0115646945171528,0.00216567483375317,0.00504674028946774,0.00602697635210249,0.00800603494349107,0.00241259482447697
"11429-83",340,0.00995033085316809,0.3,0.1,0.0713669430095227,0.00920575148284867,0.00116255510597158,0.0127894116848888,0.00176396756513568,0.011807498595198,0.00500688732818711,0.010711635372197,0.00274014810386813
"11429-84",340,0.00995033085316809,0.3,0.1,0.0715567629273502,0.0113030921802084,0.0012416742383731,0.0156096079695797,0.00191481888135218,0.0125463044487238,0.00381762749189249,0.0101451847547769,0.00340764777868313
"11429-85",340,0.00995033085316809,0.3,0.1,0.0717535872790237,0.0108501161360644,0.00120524174053661,0.0131710164873902,0.00166687336705392,0.00423169208927298,0.00359452321495911,0.011227993179493,0.00303011739887535
"11429-86",340,0.00995033085316809,0.3,0.1,0.0714031563867542,0.0104338112314037,0.00137720445461594,0.0134432842995153,0.00199880370094913,0.0117336376829025,0.00403484087734209,0.00942688953102112,0.00222229612721048
"11429-87",340,0.00995033085316809,0.3,0.1,0.071977375709823,0.00970474687330915,0.00114642406842368,0.012045252976436,0.0016425146828307,0.00955426751821685,0.00291479374227562,0.009512405384961,0.00199098066887584
"11429-88",340,0.00995033085316809,0.3,0.1,0.0721340383524326,0.0112280240315198,0.00121148660658006,0.0140976346558292,0.00184279927315293,0.0132139100114188,0.00491912805283269,0.0146588462560367,0.00206413580736737
"11429-89",340,0.00995033085316809,0.3,0.1,0.0720061108070354,0.011064473563763,0.00130229368291926,0.0157962135555771,0.00204143108598579,0.010819752005946,0.00433741059078035,0.00805262082087337,0.00218802939534493
"11429-90",340,0.00995033085316809,0.3,0.1,0.0718559325031176,0.0115894254384543,0.00117102298999047,0.0139835324513498,0.00150691154283721,0.0165925205890806,0.00376834493091691,0.0106432629486833,0.00179167711472956
"11429-91",340,0.00995033085316809,0.3,0.1,0.0717844744832785,0.0109605894065961,0.0011451615963024,0.0159559677658266,0.00185892378856007,0.0135725428776567,0.00663551092942778,0.0150521394357924,0.00324572217555257
"11429-92",340,0.00995033085316809,0.3,0.1,0.0719475234550672,0.0106744242155394,0.0014277776834933,0.0140671624966779,0.001997706136433,0.0123379167602742,0.00447652010216322,0.0109707914804983,0.00382948069690135
"11429-93",340,0.00995033085316809,0.3,0.1,0.0721309959895336,0.00982329146457998,0.00117531599488664,0.012124689343059,0.00157620384461032,0.0151442237471718,0.00306662937629845,0.00756685939063982,0.00239013518184803
"11429-94",340,0.00995033085316809,0.3,0.1,0.0717505627836213,0.00973389346082169,0.00124596239439443,0.0130155385853965,0.00178665406102791,0.0135239361977103,0.00368212479590576,0.00714378694488857,0.00169015248252036
"11429-95",340,0.00995033085316809,0.3,0.1,0.0718791943277068,0.00881861233085687,0.00148128515152093,0.0106501333184039,0.00198883361492892,0.0179324649032718,0.00468595995022989,0.00938563604367466,0.00220814987574828
"11429-96",340,0.00995033085316809,0.3,0.1,0.0717248406577951,0.0111747650664429,0.00122393799455092,0.0152543087237678,0.00170151866432546,0.0130016211370347,0.00322960774266897,0.012800580094032,0.00275109341389595
"11429-97",340,0.00995033085316809,0.3,0.1,0.071823416249893,0.00926066896718756,0.00125302202189876,0.0127617689492568,0.00173791499349586,0.00968404504569045,0.00490526821598115,0.00619732222286467,0.00207986417131032
"11429-98",340,0.00995033085316809,0.3,0.1,0.0714307615569229,0.0112185904468904,0.00121109154142145,0.0142843915604293,0.00162241754422104,0.0111535888157751,0.00390241990686926,0.0127271287381524,0.00214393280092817
"11429-99",340,0.00995033085316809,0.3,0.1,0.0718536600442362,0.00921274750632429,0.00135274556247475,0.0114070571325419,0.00216760662161047,0.00779837126458018,0.00510564744852694,0.00844834313614696,0.00364209321691364
"11429-100",340,0.00995033085316809,0.3,0.1,0.0717016162000203,0.00984600008779083,0.0012605285784387,0.0127769891118492,0.00168420808586931,0.00678606720339469,0.0056236130989709,0.0075503680326046,0.00231218715264302
