"sim","N","beta1","maxW","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11430-15",340,0.00995033085316809,1.6,0.1,0.0714577539099184,0.00818263650249284,0.00126882737676231,0.00629957269161056,0.00099934878730659,0.000464708458130894,0.0038491268617692,0.00808926092341587,0.00157151685522824
"11430-16",340,0.00995033085316809,1.6,0.1,0.0718359238055574,0.0113198232572606,0.00125455534551855,0.00821060963225102,0.000935470624053434,0.0087004651578218,0.00745935875797762,0.0110596475802325,0.00123622882731888
"11430-17",340,0.00995033085316809,1.6,0.1,0.0719279882147152,0.0107436655617257,0.00109572201604117,0.00781719983512316,0.000812876164237091,0.0117306095962979,0.00335731368039265,0.010634250855056,0.00160811609605944
"11430-18",340,0.00995033085316809,1.6,0.1,0.0713066881031446,0.0108759987792622,0.00127491330762157,0.00784029127625031,0.000948239147799966,0.00484820816512817,0.00542470042120925,0.00941735013057526,0.00132885999249405
"11430-19",340,0.00995033085316809,1.6,0.1,0.0719400689604139,0.00892132168029474,0.00115030927543226,0.0063332213751609,0.000816353124589994,0.00683800951955358,0.00446040442060652,0.00888865043413393,0.00121586211078554
"11430-20",340,0.00995033085316809,1.6,0.1,0.0719811066095129,0.0109528197905782,0.00105265343259448,0.00831329886744909,0.000835119744611888,0.0116497052757561,0.00351712082462365,0.0117354077876386,0.0015304016645143
"11430-21",340,0.00995033085316809,1.6,0.1,0.0717108853729001,0.00999127588691144,0.00110656660623336,0.00689494679469105,0.000794334085620921,0.0128083757209737,0.0041401713528577,0.00973622133464559,0.00149381858120065
"11430-22",340,0.00995033085316809,1.6,0.1,0.0715172704020434,0.0110049249627241,0.00112713438865956,0.00806374615817141,0.000842251613014873,0.0153122920429154,0.00419557044243006,0.010597140317287,0.00117027097509955
"11430-23",340,0.00995033085316809,1.6,0.1,0.0720722476868746,0.00851312312784329,0.0011139574583012,0.00622241049819932,0.000821505274687274,0.00542435944229629,0.00518306188950385,0.00763822293028243,0.00105286408215255
"11430-24",340,0.00995033085316809,1.6,0.1,0.0719314601053625,0.0128749399569047,0.00124174235119407,0.00997601728478859,0.000971836999912202,0.0156936108638716,0.00449923882074597,0.0139644648909263,0.00158751552492705
"11430-25",340,0.00995033085316809,1.6,0.1,0.0721011502339388,0.0109837032129594,0.00114655441483745,0.0080378472961752,0.000851284820937454,0.0145297215381839,0.00293640861032291,0.011713762678483,0.00147004733994575
"11430-26",340,0.00995033085316809,1.6,0.1,0.0720037413610754,0.00869612302477141,0.00111081747072807,0.0064159428931217,0.000810338474000727,0.00222671182287193,0.00661875397892046,0.00830873502093354,0.00113363145853845
"11430-27",340,0.00995033085316809,1.6,0.1,0.071424532340933,0.00870667098055569,0.0013176818645674,0.00673385005614017,0.00101881873402706,0.00269683220108948,0.00537570086939664,0.00928789914018599,0.00157130582171866
"11430-28",340,0.00995033085316809,1.6,0.1,0.0721382029080768,0.0112586724199715,0.00113415002996989,0.0084338189393079,0.000867066830707795,0.0123522468406873,0.00286030325209327,0.0125828787049607,0.0016285249001621
"11430-29",340,0.00995033085316809,1.6,0.1,0.0717567925622056,0.00737379117371494,0.0014156237166075,0.00531578116877276,0.00107282180342222,0.0107317546229467,0.00422227489597054,0.00870084351135633,0.00170988020710675
"11430-30",340,0.00995033085316809,1.6,0.1,0.071442987984989,0.00976945140476074,0.00133055111051831,0.00713839448710395,0.000983763680323485,0.0093897424509578,0.00373042268381792,0.00933027780883906,0.00175081188556251
"11430-31",340,0.00995033085316809,1.6,0.1,0.0719571184892704,0.0101581536674206,0.00116526644755765,0.00771786063694557,0.000890957292401237,0.00966272203177067,0.00508664109256689,0.0108205597587725,0.00148907875855275
"11430-32",340,0.00995033085316809,1.6,0.1,0.0720578142477476,0.00894661838861328,0.00131170437873619,0.00660802475377521,0.000951467451113546,0.00857838492363104,0.00432624774172329,0.008460255061982,0.00153948597106268
"11430-33",340,0.00995033085316809,1.6,0.1,0.0716166822115587,0.00915715536052718,0.00137257874149042,0.00664165357332322,0.00101531521581628,0.00993532989991107,0.00396995892136107,0.00927759479516438,0.00188919870432854
"11430-34",340,0.00995033085316809,1.6,0.1,0.0722428678630024,0.00954209724216513,0.00115805266114019,0.00724563519945798,0.000899302234537432,0.0090717639040897,0.00386051961558795,0.0102518526672327,0.00159806713318503
"11430-35",340,0.00995033085316809,1.6,0.1,0.0715270265909599,0.0112835379027411,0.00121159739756051,0.00818071683962862,0.000903653541207316,0.00965208048731798,0.00370058972308135,0.0112992279672529,0.00140759728349958
"11430-36",340,0.00995033085316809,1.6,0.1,0.0718124259803312,0.011201770134917,0.00127844774269582,0.00782174238505124,0.00092735867033606,0.00759479079998585,0.00353943506915333,0.0114067074645025,0.00157003829790431
"11430-37",340,0.00995033085316809,1.6,0.1,0.0717957042967163,0.010824896096736,0.00108463172289698,0.0082803917692941,0.000835639063393709,0.0142098991180822,0.00303087313875876,0.00907959376726159,0.00169284363408663
"11430-38",340,0.00995033085316809,1.6,0.1,0.0715358922145466,0.00826620531273427,0.00142168812279481,0.00624696308202283,0.00106302900140014,0.0158996937388013,0.00421925390658814,0.00884032290698834,0.00180048872171381
"11430-39",340,0.00995033085316809,1.6,0.1,0.0712291143648369,0.0115198960036256,0.00122622816641621,0.00819996742240772,0.000893510931010155,0.00967225303086695,0.00497564012935209,0.0112655060122395,0.00174087932923061
"11430-40",340,0.00995033085316809,1.6,0.1,0.0716785039276846,0.0110066876360845,0.00124623169546479,0.0084680738360015,0.000953388058682413,0.0158077311565331,0.00328117503220399,0.00870354066107129,0.0015935240156593
"11430-41",340,0.00995033085316809,1.6,0.1,0.0719547765028103,0.0110357971792979,0.00115247101751332,0.0082705505153253,0.000872843414168856,0.00994282195023256,0.00377038233621681,0.0109920284181357,0.00123848510749316
"11430-42",340,0.00995033085316809,1.6,0.1,0.0714752639614197,0.0104043455856157,0.00114451177435634,0.00792783997536098,0.000872765514333759,0.0158467140527191,0.00503682012295541,0.0110511123786776,0.00139751798385773
"11430-43",340,0.00995033085316809,1.6,0.1,0.0722566253464629,0.0102743068077447,0.00113156758705368,0.00759049619770209,0.000859417878420499,0.010269690985579,0.00440646230852103,0.00933840784338635,0.00115202008092986
"11430-44",340,0.00995033085316809,1.6,0.1,0.0721257860837452,0.00913783464584494,0.00118732450013555,0.00653719796163701,0.000877510545172482,0.0108274079090611,0.00249789715333142,0.0075643115714219,0.00158574228487725
"11430-45",340,0.00995033085316809,1.6,0.1,0.0715066056368851,0.0107450890283881,0.000974873191451177,0.00787232075006489,0.000722156976250295,0.0109590919601421,0.00381191320165021,0.00998729846042994,0.000978491502030741
"11430-46",340,0.00995033085316809,1.6,0.1,0.0720601404481756,0.00799830448144829,0.00114502767645473,0.00585101893323677,0.00085168105171958,0.00421816923804726,0.00508372815630646,0.00768608661241373,0.0013329768774545
"11430-47",340,0.00995033085316809,1.6,0.1,0.0714728680083647,0.00977139754812994,0.00123748255086655,0.00714485829095729,0.00091849996818005,0.0103586261540711,0.00449314232858524,0.00991759653486466,0.00150780828836006
"11430-48",340,0.00995033085316809,1.6,0.1,0.0719614332050408,0.00805208247754934,0.00118344398872057,0.00587882205439652,0.00087823238338463,0.00574884257475519,0.00341307924252202,0.00726334218496082,0.00160168754208648
"11430-49",340,0.00995033085316809,1.6,0.1,0.0718065797896174,0.00999911678548333,0.00125468655224797,0.00734831372499927,0.000910709900414002,0.0146933283871543,0.00416953275458359,0.0110286816603386,0.00162081004090865
"11430-50",340,0.00995033085316809,1.6,0.1,0.0717990277728996,0.010207930381475,0.00127756468200336,0.00683317548839004,0.000934764103458845,0.00653955813474327,0.0036793284392741,0.0104653619304545,0.00164894951056547
"11430-51",340,0.00995033085316809,1.6,0.1,0.0720776051597369,0.00986989850415364,0.00107501912818385,0.00723485219673629,0.000789339518846763,0.00261014825869431,0.0063132017823575,0.00967861268886984,0.00135589499183562
"11430-52",340,0.00995033085316809,1.6,0.1,0.071764500797549,0.00805768802701441,0.00132727742955101,0.00615440977772144,0.000972612482097633,0.00923672594931024,0.00484805845983943,0.00835673149011597,0.00159433913681975
"11430-53",340,0.00995033085316809,1.6,0.1,0.0716638678941773,0.0105434939394368,0.00135111909896561,0.00779515804791037,0.00101459074337776,0.0158825055738348,0.00610715744862154,0.00989665958515314,0.00142668991357239
"11430-54",340,0.00995033085316809,1.6,0.1,0.0719068210146388,0.0109528119353242,0.00131302169197332,0.00833658265448481,0.00100849863945871,0.0100116013227348,0.00325958823923584,0.0085797876618727,0.0017332001483828
"11430-55",340,0.00995033085316809,1.6,0.1,0.071480152845148,0.0120529789841313,0.00122493188355035,0.00939200409278496,0.000941665070844942,0.00776184169328518,0.00477410705099276,0.0111133991345689,0.00144984964941267
"11430-56",340,0.00995033085316809,1.6,0.1,0.0714838351414559,0.0104231283649116,0.00119017805525857,0.0075759116536949,0.000860786504399675,0.011062586716924,0.00486233288597135,0.0106570423601954,0.00136983592797498
"11430-57",340,0.00995033085316809,1.6,0.1,0.0719091600896681,0.00962803773866831,0.00120074555463746,0.00692768275300378,0.00088176978906461,0.00552711632429855,0.00468082278274545,0.00988576014849795,0.00144065062049088
"11430-58",340,0.00995033085316809,1.6,0.1,0.0723169057814235,0.00967615300501291,0.00115070010769502,0.00748371896416323,0.000888215129069452,0.0176413112354163,0.00534201171311198,0.0112050210515518,0.00146689636521279
"11430-59",340,0.00995033085316809,1.6,0.1,0.0712025439335079,0.0121268706287455,0.00106434222127408,0.00824652851072064,0.000755640213072101,0.0107563237671454,0.00256853567944208,0.0117133726484195,0.00133637326128196
"11430-60",340,0.00995033085316809,1.6,0.1,0.071508287573657,0.00905467273045281,0.00135684315993812,0.00676352063365225,0.00103799220136638,0.0177589330210517,0.0053632523553679,0.00921612922753945,0.00143526142287461
"11430-61",340,0.00995033085316809,1.6,0.1,0.0718988022963449,0.00845334220335538,0.00129650715864955,0.00643523461194307,0.00102392931294694,0.00721626338982817,0.00470078628768647,0.00896587343533826,0.0016184198263109
"11430-62",340,0.00995033085316809,1.6,0.1,0.0718726582096866,0.0113003378824481,0.00117953201538598,0.00795636032259834,0.000879118506698687,0.0119710097886893,0.00246630372300197,0.0133846262809239,0.0014518227446563
"11430-63",340,0.00995033085316809,1.6,0.1,0.0712262750320941,0.00713490503567459,0.00146531027765116,0.00551149741766335,0.00113973624376167,0.0188292060480532,0.00466175659200763,0.00708973683992123,0.00172694575465107
"11430-64",340,0.00995033085316809,1.6,0.1,0.0714662907955612,0.0127403084844291,0.00129190834576522,0.00968478445263033,0.00101370805414954,0.0118338313464207,0.00380207776108291,0.012306300252434,0.00147779426440829
"11430-65",340,0.00995033085316809,1.6,0.1,0.0718426520361803,0.0108356582454931,0.00146733675720494,0.00802887444326018,0.00105595142108384,0.0216062041999611,0.00612556935397567,0.0124273848586193,0.00169605000726431
"11430-66",340,0.00995033085316809,1.6,0.1,0.0714251686984111,0.00871613245704245,0.00140290644139826,0.00701573492114077,0.00108414025907327,0.0203287924769772,0.00670650253223685,0.00976230387585582,0.00176028106362358
"11430-67",340,0.00995033085316809,1.6,0.1,0.0718807394427859,0.0105244859714229,0.00115416124622317,0.00763348909816387,0.000856403786622696,0.0151879287650678,0.00423834355649209,0.00936747026037007,0.0013813132925782
"11430-68",340,0.00995033085316809,1.6,0.1,0.0718615787553251,0.00839546415687329,0.00139988067284801,0.00600431771216612,0.00106944973200226,0.00767664184922104,0.00412310525120755,0.00823146272868621,0.00158387483879856
"11430-69",340,0.00995033085316809,1.6,0.1,0.0719389638520377,0.0117793484301712,0.00117435922735344,0.00847338721991327,0.000863244133008303,0.0126890226720975,0.00412083106762525,0.0116010154107784,0.00123569700811951
"11430-70",340,0.00995033085316809,1.6,0.1,0.0718858166870281,0.0100151440894109,0.00128846556582435,0.00747487793104842,0.000976291192297014,0.00980310902180496,0.00291422896466168,0.0102686068720614,0.00154545842240846
"11430-71",340,0.00995033085316809,1.6,0.1,0.0716943667530208,0.00782975957035803,0.00122391699622876,0.00601152365448777,0.000949825384935721,0.00710185681429783,0.00279802426388009,0.0084789766395162,0.00237488567634496
"11430-72",340,0.00995033085316809,1.6,0.1,0.0714239844879931,0.00930281900156637,0.00130130960786543,0.0072318937675273,0.00102774650808457,-0.00325431598796184,0.00623819181557727,0.00936450736754432,0.00144385417210132
"11430-73",340,0.00995033085316809,1.6,0.1,0.0716710032411278,0.00923933469747731,0.00124232550520375,0.00696711572373873,0.000929908348230243,0.0100333965953363,0.00316659440542615,0.0102716590651155,0.00177235046099061
"11430-74",340,0.00995033085316809,1.6,0.1,0.0718389407700033,0.00990760284046278,0.0013742143126263,0.00729601961057069,0.00102193434395867,0.00396803424414703,0.00832528452563161,0.0102343195142562,0.00158544122167162
"11430-75",340,0.00995033085316809,1.6,0.1,0.0717337635140981,0.0105413393278918,0.00122316159000732,0.00780721270156431,0.000902559052713343,0.00732447817706337,0.00586863058496989,0.010651939682289,0.00151967037524833
"11430-76",340,0.00995033085316809,1.6,0.1,0.0717045220286787,0.00891619888383058,0.00112429139385056,0.00664464183885757,0.000833370956442924,0.00808769043936898,0.003265537693051,0.00981203666673442,0.00135234203098768
"11430-77",340,0.00995033085316809,1.6,0.1,0.0722740481067815,0.00874473096770164,0.00121556721565695,0.00636876579288553,0.000918150047454875,0.00544189871747895,0.0040931210195112,0.0103854191957365,0.00180103145879358
"11430-78",340,0.00995033085316809,1.6,0.1,0.0717949734814416,0.00967662742330717,0.00127022763855389,0.00694417343980299,0.000968567552509378,0.00242441484513622,0.00467954652668195,0.00953281215380758,0.00144075650588833
"11430-79",340,0.00995033085316809,1.6,0.1,0.0714033443957295,0.0116363492568044,0.00123373471063343,0.00896016162663323,0.000958475237484208,0.00974303000513741,0.00304606875941051,0.0115575538638214,0.00182236836658767
"11430-80",340,0.00995033085316809,1.6,0.1,0.0717685460332823,0.0090208659464807,0.00117561503663854,0.0065740532847609,0.000868947493499701,0.00799570000156089,0.00459709083425691,0.00974548344523,0.00138108614296394
"11430-81",340,0.00995033085316809,1.6,0.1,0.0716668777541884,0.0101909781617159,0.00123484445074273,0.00728879506685754,0.000919306279851999,0.0105148374030197,0.00319063715074968,0.00913144825812754,0.00188970152565086
"11430-82",340,0.00995033085316809,1.6,0.1,0.0719517179021704,0.0108965274501691,0.00103397091587132,0.00810436229701551,0.000809475350780646,0.00451104403493408,0.00493071063698207,0.0111820616600624,0.00136784153342021
"11430-83",340,0.00995033085316809,1.6,0.1,0.0718383930566101,0.00993694604727007,0.00103397582881469,0.00762031905288844,0.000816159761285492,0.00330787145402811,0.00464748469551693,0.0109408891968988,0.00122007773559311
"11430-84",340,0.00995033085316809,1.6,0.1,0.0716278190253719,0.0106117756423622,0.00124099607976416,0.00832462784470008,0.000937485047606994,0.00744659819313617,0.00360584148212272,0.0100684190118425,0.0016168472556103
"11430-85",340,0.00995033085316809,1.6,0.1,0.0719956674154128,0.0117790908578261,0.00118003919577226,0.00877103229820335,0.000926872115952493,0.0134517558114694,0.00469444480630663,0.0127825020490999,0.0017470810778866
"11430-86",340,0.00995033085316809,1.6,0.1,0.0718551855507108,0.0112286569917151,0.00132514287026214,0.00856862234414073,0.00103149282913305,0.0117131283018497,0.00471767197748709,0.0110654639121969,0.00159270961836461
"11430-87",340,0.00995033085316809,1.6,0.1,0.0719408370467035,0.0111464995457694,0.00124822177228302,0.00812502483707241,0.000930232772120931,0.00747678195983769,0.00446167868730255,0.011190024741288,0.00157441008884364
"11430-88",340,0.00995033085316809,1.6,0.1,0.0718092149982908,0.00941340668268199,0.00114750747036655,0.00684386014357147,0.000873710194131012,0.00896950153010508,0.00404122646711517,0.0102694829235494,0.00138114871718529
"11430-89",340,0.00995033085316809,1.6,0.1,0.0720667003781742,0.00920542427563442,0.00124628147372965,0.00705235009958378,0.000977415759256538,0.0062369821817961,0.0034615534597285,0.00882733374463319,0.0016217034895182
"11430-90",340,0.00995033085316809,1.6,0.1,0.0714657547895262,0.00954739159819173,0.00126487131114964,0.00711312081580855,0.000984441421215761,0.0120966506365987,0.00326296335206066,0.00998590247680202,0.00137528685570006
"11430-91",340,0.00995033085316809,1.6,0.1,0.0716769144161905,0.0108352437291659,0.00131381312995887,0.00863983254376952,0.00106695323629434,0.0105003049899788,0.00823171745247391,0.0114667017987038,0.00163891714331244
"11430-92",340,0.00995033085316809,1.6,0.1,0.0716729504878086,0.00950030278405726,0.00110132980705112,0.0072546945508236,0.000866117598695159,0.0016875524810934,0.00676020821451489,0.0103027028689303,0.00142320451243812
"11430-93",340,0.00995033085316809,1.6,0.1,0.0714326143078324,0.0124086970064031,0.00123599458498855,0.00995530280526395,0.0010034194937825,0.016221535055866,0.00348469963729727,0.0132354404735734,0.00153604391557111
"11430-94",340,0.00995033085316809,1.6,0.1,0.0716918232790598,0.0113099533483183,0.00114031433020107,0.00818577523115193,0.000850542991778255,0.0130664456792059,0.00217620948879706,0.0110436408361504,0.00127547970955637
"11430-95",340,0.00995033085316809,1.6,0.1,0.071811880784819,0.00892928219443013,0.00117215769182387,0.00651950491914971,0.000891994226562735,0.00908956544680907,0.00283468019135981,0.00903783436633828,0.00160186584320359
"11430-96",340,0.00995033085316809,1.6,0.1,0.0715555180655765,0.0103768520057925,0.00136005461186123,0.00776724820221304,0.00102797767671965,0.0042738633977455,0.00529802774255369,0.0105056427245621,0.00193219950753115
"11430-97",340,0.00995033085316809,1.6,0.1,0.0715440195734254,0.0100035179992615,0.00146752988014467,0.00717128255487942,0.00110150261680413,-0.00390067772976705,0.00501719128347638,0.00776705597637076,0.00183501842026803
"11430-98",340,0.00995033085316809,1.6,0.1,0.0717709339340493,0.0100952292767278,0.00119733202313803,0.00752927527742352,0.000932185627139147,0.0170291157176054,0.00341160164141124,0.00944147367571294,0.00123062396652755
"11430-99",340,0.00995033085316809,1.6,0.1,0.0712345520668443,0.0110815417385064,0.00120873425411525,0.00829994428707619,0.000889646799796951,0.00977356297667527,0.00232184172988584,0.00925135232318283,0.00210497762089759
"11430-100",340,0.00995033085316809,1.6,0.1,0.0715870076109928,0.00983606484723453,0.00116001988076512,0.00707306478587361,0.000848900512700921,0.00436420167310741,0.00342471151198184,0.0109156395399006,0.00151639742244541
