"sim","N","beta1","maxW","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11423-51",100,0.00995033085316809,1.6,0.1,0.0724525018341922,0.00679477194858991,0.00184601550097152,0.00555668221867527,0.00143249081742727,-0.00154307457770934,0.00964229287484013,0.00703347044306263,0.00216643127236075
"11423-52",100,0.00995033085316809,1.6,0.1,0.0719262241945223,0.0126420766699233,0.00219247477884759,0.0100746537343241,0.00178584622599473,0.0210097027102032,0.00565460202287058,0.0165290858470197,0.00309958992944325
"11423-53",100,0.00995033085316809,1.6,0.1,0.0711325744845166,0.0095436408286283,0.00206149081978645,0.00713956700363887,0.00156108274207451,0.00933224706498379,0.00463969918536167,0.0106577735454931,0.0025624927079656
"11423-54",100,0.00995033085316809,1.6,0.1,0.0721776283488989,0.00733804670154344,0.00208207793729731,0.00538762547770707,0.00148417371666802,0.00479210878777775,0.00468503451996359,0.00763899628939341,0.00366180051891541
"11423-55",100,0.00995033085316809,1.6,0.1,0.0720949959366354,0.0141778756285601,0.00269717984120799,0.0116258548704855,0.0022403829202773,0.0246884906453676,0.0100680506825379,0.0185515698359419,0.00457298379079586
"11423-56",100,0.00995033085316809,1.6,0.1,0.0721623259939708,0.00889032558456865,0.00208381310189272,0.00676346528014835,0.00164517856277063,0.010980310893857,0.0150970070345133,0.00892142930891174,0.00220684858132683
"11423-57",100,0.00995033085316809,1.6,0.1,0.0721191734027678,0.0103237841304148,0.00226021839093343,0.00706097024096736,0.00166781658364376,0.0103734166825873,0.00716605348512372,0.0103529670578834,0.00236751517444593
"11423-58",100,0.00995033085316809,1.6,0.1,0.0716741792960471,0.00976287508988085,0.00255227984708338,0.00656600912129622,0.00190660325076634,0.00466098392770633,0.00810218666966958,0.00917364984416835,0.00286398873855477
"11423-59",100,0.00995033085316809,1.6,0.1,0.0721625283644358,0.00610868993726549,0.00224911327675137,0.00355640505741975,0.00156634750407425,0.00151721002099501,0.00465780392855643,0.00445474954969256,0.00321272972711549
"11423-60",100,0.00995033085316809,1.6,0.1,0.071621347407891,0.00994306873764313,0.00207021583007909,0.00798942387912557,0.00165816291874118,0.0201249894018343,0.0121039122438882,0.010033635671578,0.00325263105787111
"11423-61",100,0.00995033085316809,1.6,0.1,0.0713246263970611,0.0107615974650022,0.0021908215558419,0.00779120773624954,0.00161356733688331,0.00309396946380548,0.00534168120352388,0.0102468167181776,0.00294621272233434
"11423-62",100,0.00995033085316809,1.6,0.1,0.0718472589423836,0.0117516733992731,0.00227010891008683,0.00810976837603834,0.0016604023250324,0.0124693804664071,0.00481961243626091,0.012554891445909,0.00296281170674441
"11423-63",100,0.00995033085316809,1.6,0.1,0.0715540582717878,0.00955690023426601,0.00228082816419831,0.00665357486955451,0.00164675659634535,0.00277245642631111,0.0102922791208693,0.00878172565538033,0.0023525326290809
"11423-64",100,0.00995033085316809,1.6,0.1,0.0724533542809018,0.011268179622569,0.00300931670518472,0.0081814390241986,0.00211399917645518,-0.00974969753716657,0.0192692110258015,0.0104222190555636,0.00313797803416363
"11423-65",100,0.00995033085316809,1.6,0.1,0.0724144020302925,0.0147193955019077,0.00278243818570966,0.0110282604554166,0.00220029372834825,0.0158948147213294,0.00866586465223793,0.0122879395876268,0.00455054376055193
"11423-66",100,0.00995033085316809,1.6,0.1,0.0714708373869635,0.0144653753641598,0.00291161611800359,0.0101600697472568,0.00208718659566856,0.0189028317534803,0.00979026859859927,0.0177794860534067,0.00448641027942531
"11423-67",100,0.00995033085316809,1.6,0.1,0.0722972378890101,0.0093200071569206,0.00210837612684949,0.00725285504954905,0.00158008589060887,0.00641408757499518,0.00467694930035663,0.0075990663047678,0.00242905940146295
"11423-68",100,0.00995033085316809,1.6,0.1,0.0718960282850826,0.010183812337912,0.00233797484255325,0.0071035927096236,0.00166714664435148,0.00289188459932293,0.00470606249340878,0.0100389253868412,0.00261199370563808
"11423-69",100,0.00995033085316809,1.6,0.1,0.0710065902550413,0.00591426241163268,0.00303939989863836,0.00515036678927107,0.00222163023788078,0.017858457873959,0.00993698311681289,-0.00240983230874241,0.00341813887794384
"11423-70",100,0.00995033085316809,1.6,0.1,0.0713860946325681,0.0104886475734554,0.00224737750672214,0.00889735158871799,0.00187487074031501,0.0169798976296426,0.0111382940068798,0.010034678420519,0.00219492731921936
"11423-71",100,0.00995033085316809,1.6,0.1,0.0721833428105819,0.0116065636044325,0.00219379589920853,0.00825308558432297,0.00155405355479927,0.020951223637559,0.00693815161103987,0.0108917869632754,0.00281713731070055
"11423-72",100,0.00995033085316809,1.6,0.1,0.0714721613506175,0.00983812521094653,0.0021090378518487,0.00839966581202553,0.00177484063814339,0.0128436733890152,0.00416223578349822,0.00609742279904419,0.00227567208187639
"11423-73",100,0.00995033085316809,1.6,0.1,0.0717382702107959,0.00654223321096303,0.00257873944833456,0.00484973815546862,0.00196491091983988,0.0101278359070551,0.0167896051769406,0.00698728340083608,0.00314610859990915
"11423-74",100,0.00995033085316809,1.6,0.1,0.0708961818097108,0.0153035986304331,0.00270623385901989,0.010230347208555,0.00183874196513977,0.0587919029217225,0.0213916219744771,0.0169060294557632,0.00281073347939896
"11423-75",100,0.00995033085316809,1.6,0.1,0.0714732138919334,0.0121608430481928,0.00311206948845214,0.0103971462248064,0.00248940263139053,0.00507528995256502,0.0185600890142427,0.0126729674798287,0.00410007559628286
"11423-76",100,0.00995033085316809,1.6,0.1,0.0722226394814083,0.0162367791589255,0.00232213307366963,0.0119984076791782,0.00172302116960288,0.0170258454716745,0.00709269488413895,0.0178761914063416,0.00319124711536024
"11423-77",100,0.00995033085316809,1.6,0.1,0.0722071418008177,0.012798623538393,0.00236663759409442,0.00885201616583685,0.00166441335401545,0.0173767602760795,0.0129594322210828,0.0129444026191502,0.00252385947665765
"11423-78",100,0.00995033085316809,1.6,0.1,0.0714219612606846,0.00482153064291646,0.00251937122990995,0.0042287997836337,0.00186566613049112,0.00664217122712216,0.00948378474462812,0.00432499886590513,0.00365370057532512
"11423-79",100,0.00995033085316809,1.6,0.1,0.0720175559130535,0.011925104675965,0.00213139037367322,0.00905799953310129,0.0016672504961235,0.0537295163636384,0.015404436755316,0.0121584162581976,0.00237274313122458
"11423-80",100,0.00995033085316809,1.6,0.1,0.0724022408937256,0.00622685269114698,0.00239887665748464,0.00463147524760702,0.00190755570163192,0.0188702851045323,0.0134684288886236,0.00677146267943011,0.00327441082617085
"11423-81",100,0.00995033085316809,1.6,0.1,0.071722690861371,0.00541478320339198,0.00234948772842484,0.00381414870433459,0.00167970235579561,-0.000258627194069397,0.00709242420869552,0.00663450269192371,0.00360933106946726
"11423-82",100,0.00995033085316809,1.6,0.1,0.0721583627937097,0.011282488339622,0.00246904086019259,0.00906591179358228,0.00189981231476576,0.00723884283600061,0.00776215460524284,0.0125481151200768,0.00437057273876748
"11423-83",100,0.00995033085316809,1.6,0.1,0.0733717476769374,0.0117765156429404,0.00209174546290315,0.00860021876876123,0.00159551258443333,0.00960229886295883,0.00738767691475097,0.0134961312561775,0.00276054294764913
"11423-84",100,0.00995033085316809,1.6,0.1,0.0715878941492063,0.00915956704191691,0.00229580244680851,0.00655106412300085,0.00183667997907173,0.0215720171145577,0.0126638457839941,0.00849383953487788,0.00241523084758483
"11423-85",100,0.00995033085316809,1.6,0.1,0.0713598093651326,0.0125300445652026,0.00176807693959112,0.00866652826877929,0.00129433292197051,0.00912754645719241,0.00514906917621485,0.0120154726193346,0.00189585523622511
"11423-86",100,0.00995033085316809,1.6,0.1,0.0715630093617419,0.0120725203299539,0.00216214131428003,0.00911694857937376,0.00166378946382913,0.0126503338387607,0.00498525621016871,0.0123921253325421,0.00232655564949808
"11423-87",100,0.00995033085316809,1.6,0.1,0.0717811866593114,0.0103537209042623,0.00204748091220381,0.00806786953183682,0.00162643090482697,0.0140343250324609,0.0051584948531216,0.00903555159204295,0.00222100410792764
"11423-88",100,0.00995033085316809,1.6,0.1,0.0711811053804294,0.00728358082872064,0.00267672194079097,0.00580388345341705,0.00201756068617489,-0.00133130206732762,0.0108460010164726,0.00826715161605539,0.00275457300485125
"11423-89",100,0.00995033085316809,1.6,0.1,0.0723912324605368,0.0115887450648061,0.00206037483412399,0.00881280625892097,0.00159611833392203,0.0124131327503971,0.00512442580727038,0.0113841982563802,0.0027301005951844
"11423-90",100,0.00995033085316809,1.6,0.1,0.0711103069629663,0.0121080324312637,0.00200713175704879,0.0101440840627005,0.00163196588230149,-0.00639845825044003,0.0148170199760837,0.0140340592625371,0.00275742442882768
"11423-91",100,0.00995033085316809,1.6,0.1,0.0722995062217502,0.00746050328687096,0.00228121317695792,0.00565223671764464,0.00171775954325863,-0.00342691625787691,0.0105899265797789,0.00811823146749619,0.00202782724399365
"11423-92",100,0.00995033085316809,1.6,0.1,0.0719562478745834,0.0111621099622444,0.00286841953677249,0.00907071478606128,0.00226742161755717,0.00293986358261139,0.0148989781682754,0.0112822934957338,0.00488275441703987
"11423-93",100,0.00995033085316809,1.6,0.1,0.0722195810785182,0.0073189379206146,0.00222745534282111,0.00624035941576312,0.00177512582379058,0.00808491410112504,0.00359146933969935,0.00398809640570314,0.00290392141238414
"11423-94",100,0.00995033085316809,1.6,0.1,0.0717423044824753,0.0128160853149589,0.00253240164651449,0.0105990718820898,0.00204904272712509,0.0135764130574944,0.00934309106061373,0.0099303889628915,0.00331314543518739
"11423-95",100,0.00995033085316809,1.6,0.1,0.0714573927299836,0.012270293124146,0.00234075652000244,0.0084013019394513,0.00164906631043765,-0.0103813289255767,0.0109881366250841,0.0104837968625708,0.00203466140391631
"11423-96",100,0.00995033085316809,1.6,0.1,0.0716205447564019,0.00802463286169441,0.00243709047409328,0.0059357559314183,0.00185679191231753,0.0212413472269809,0.0108410434780919,0.00903548035833564,0.00302240999246321
"11423-97",100,0.00995033085316809,1.6,0.1,0.0722009611666035,0.0102085432762229,0.00207865332102887,0.00748707337216952,0.00153529177607742,0.0172316041112485,0.00526874420099177,0.0132924054205799,0.00309045301498242
"11423-98",100,0.00995033085316809,1.6,0.1,0.072078193701865,0.01172129759994,0.00235889837803445,0.00871369047724314,0.00173018990828715,0.0142124713126283,0.0128831934231885,0.0103394747919113,0.00197561703434409
"11423-99",100,0.00995033085316809,1.6,0.1,0.0718114553707045,0.00968291712078193,0.00234255117259615,0.00710025788683287,0.00168072320705589,0.00201254829970456,0.00963321704424729,0.0106875910726011,0.00318779333135238
"11423-100",100,0.00995033085316809,1.6,0.1,0.0709715040277867,0.0172380251119135,0.0027252064147242,0.0129148570027342,0.00208724320299814,0.0168377970918464,0.0132628133738099,0.012478335840236,0.0024614624929591
