"sim","N","beta1","minW","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11430-28",340,0.00995033085316809,0.6,0.1,0.0721382029080768,0.0112586724199715,0.00113415002996989,0.0136323858775411,0.00140606380300934,0.0123522468406873,0.00286030325209327,0.0126761874735901,0.00168803631091967
"11430-29",340,0.00995033085316809,0.6,0.1,0.0717567925622056,0.00737379117371494,0.0014156237166075,0.00856062183533783,0.00173802756326883,0.0107317546229467,0.00422227489597054,0.00880411901065642,0.00174757472506241
"11430-30",340,0.00995033085316809,0.6,0.1,0.071442987984989,0.00976945140476074,0.00133055111051831,0.0115245320977557,0.00159161123561269,0.0093897424509578,0.00373042268381792,0.00928921939490149,0.00181078025253109
"11430-31",340,0.00995033085316809,0.6,0.1,0.0719571184892704,0.0101581536674206,0.00116526644755765,0.012491928439912,0.0014449143259978,0.00966272203177067,0.00508664109256689,0.0108732832036011,0.00153564552223324
"11430-32",340,0.00995033085316809,0.6,0.1,0.0720578142477476,0.00894661838861328,0.00131170437873619,0.0106758222545269,0.00153690292259117,0.00857838492363104,0.00432624774172329,0.00842192140516694,0.00157340874252278
"11430-33",340,0.00995033085316809,0.6,0.1,0.0716166822115587,0.00915715536052718,0.00137257874149042,0.0107051826972277,0.00164184692467304,0.00993532989991107,0.00396995892136107,0.00928689798011997,0.00195990312293346
"11430-34",340,0.00995033085316809,0.6,0.1,0.0722428678630024,0.00954209724216513,0.00115805266114019,0.0117240181827874,0.00146017827004627,0.0090717639040897,0.00386051961558795,0.0102884475750244,0.00165187220536118
"11430-35",340,0.00995033085316809,0.6,0.1,0.0715270265909599,0.0112835379027411,0.00121159739756051,0.0131944379126958,0.00146276844346479,0.00965208048731798,0.00370058972308135,0.0112833075408229,0.00143724164063258
"11430-36",340,0.00995033085316809,0.6,0.1,0.0718124259803312,0.011201770134917,0.00127844774269582,0.0125815500945205,0.00149802252728689,0.00759479079998585,0.00353943506915333,0.0114043398503433,0.00161059025938154
"11430-37",340,0.00995033085316809,0.6,0.1,0.0717957042967163,0.010824896096736,0.00108463172289698,0.0134066523155959,0.0013558545379758,0.0142098991180822,0.00303087313875876,0.00896145907507432,0.00177859708466293
"11430-38",340,0.00995033085316809,0.6,0.1,0.0715358922145466,0.00826620531273427,0.00142168812279481,0.0101046208638793,0.00172066512948723,0.0158996937388013,0.00421925390658814,0.00887987728011701,0.00184868835897717
"11430-39",340,0.00995033085316809,0.6,0.1,0.0712291143648369,0.0115198960036256,0.00122622816641621,0.0131957085021249,0.0014430752635704,0.00967225303086695,0.00497564012935209,0.0112307046497833,0.0018113754583279
"11430-40",340,0.00995033085316809,0.6,0.1,0.0716785039276846,0.0110066876360845,0.00124623169546479,0.0137117118026905,0.00154571703817296,0.0158077311565331,0.00328117503220399,0.00852342505764218,0.00164359306520097
"11430-41",340,0.00995033085316809,0.6,0.1,0.0719547765028103,0.0110357971792979,0.00115247101751332,0.0133742206836596,0.0014145765194734,0.00994282195023256,0.00377038233621681,0.0109661637628911,0.00125415380879158
"11430-42",340,0.00995033085316809,0.6,0.1,0.0714752639614197,0.0104043455856157,0.00114451177435634,0.0128331738417827,0.0014150146165748,0.0158467140527191,0.00503682012295541,0.0110946585213208,0.00143552443375311
"11430-43",340,0.00995033085316809,0.6,0.1,0.0722566253464629,0.0102743068077447,0.00113156758705368,0.0122658678622498,0.00139354431529753,0.010269690985579,0.00440646230852103,0.00927125869507441,0.00116059826791379
"11430-44",340,0.00995033085316809,0.6,0.1,0.0721257860837452,0.00913783464584494,0.00118732450013555,0.0105244289147189,0.00141883512260464,0.0108274079090611,0.00249789715333142,0.00747332208408274,0.00163876257988471
"11430-45",340,0.00995033085316809,0.6,0.1,0.0715066056368851,0.0107450890283881,0.000974873191451177,0.0127162531012003,0.00116871797323523,0.0109590919601421,0.00381191320165021,0.00991931065692318,0.000982358750654392
"11430-46",340,0.00995033085316809,0.6,0.1,0.0720601404481756,0.00799830448144829,0.00114502767645473,0.0094490429716578,0.00137875466837137,0.00421816923804726,0.00508372815630646,0.0076617930276224,0.00136189506104311
"11430-47",340,0.00995033085316809,0.6,0.1,0.0714728680083647,0.00977139754812994,0.00123748255086655,0.0115327148628184,0.00148629058025933,0.0103586261540711,0.00449314232858524,0.00993114104118928,0.0015474515877586
"11430-48",340,0.00995033085316809,0.6,0.1,0.0719614332050408,0.00805208247754934,0.00118344398872057,0.00948688824059835,0.00142102448956921,0.00574884257475519,0.00341307924252202,0.00719408861161495,0.00166008158864302
"11430-49",340,0.00995033085316809,0.6,0.1,0.0718065797896174,0.00999911678548333,0.00125468655224797,0.0118632837837847,0.00147092082866655,0.0146933283871543,0.00416953275458359,0.0111282428876977,0.00167224020081808
"11430-50",340,0.00995033085316809,0.6,0.1,0.0717990277728996,0.010207930381475,0.00127756468200336,0.0109487357951582,0.00151082841344525,0.00653955813474327,0.0036793284392741,0.0104651669462879,0.00169604430274304
"11430-51",340,0.00995033085316809,0.6,0.1,0.0720776051597369,0.00986989850415364,0.00107501912818385,0.0116808266652494,0.00127621163942527,0.00261014825869431,0.0063132017823575,0.00967480384341995,0.00140157567196225
"11430-52",340,0.00995033085316809,0.6,0.1,0.071764500797549,0.00805768802701441,0.00132727742955101,0.00996589912139665,0.00157205743851472,0.00923672594931024,0.00484805845983943,0.00837873558489404,0.00163166146405828
"11430-53",340,0.00995033085316809,0.6,0.1,0.0716638678941773,0.0105434939394368,0.00135111909896561,0.0125883017752753,0.00164297083424257,0.0158825055738348,0.00610715744862154,0.00988152768532723,0.00144964943552789
"11430-54",340,0.00995033085316809,0.6,0.1,0.0719068210146388,0.0109528119353242,0.00131302169197332,0.0134940835222331,0.00163603817219751,0.0100116013227348,0.00325958823923584,0.00841074899780408,0.00178994232895676
"11430-55",340,0.00995033085316809,0.6,0.1,0.071480152845148,0.0120529789841313,0.00122493188355035,0.0152464610172857,0.0015285061444751,0.00776184169328518,0.00477410705099276,0.0110360600294419,0.00148811532145448
"11430-56",340,0.00995033085316809,0.6,0.1,0.0714838351414559,0.0104231283649116,0.00119017805525857,0.0122275932731955,0.00139030539028361,0.011062586716924,0.00486233288597135,0.0106862454345951,0.00139990680378029
"11430-57",340,0.00995033085316809,0.6,0.1,0.0719091600896681,0.00962803773866831,0.00120074555463746,0.0111701932593517,0.00142577164376787,0.00552711632429855,0.00468082278274545,0.00989289335762361,0.00147411053048767
"11430-58",340,0.00995033085316809,0.6,0.1,0.0723169057814235,0.00967615300501291,0.00115070010769502,0.0121357592219427,0.0014419169753243,0.0176413112354163,0.00534201171311198,0.0113636045906761,0.00151252429109196
"11430-59",340,0.00995033085316809,0.6,0.1,0.0712025439335079,0.0121268706287455,0.00106434222127408,0.0132400157006527,0.00121874973990489,0.0107563237671454,0.00256853567944208,0.011660176115671,0.00137702645553286
"11430-60",340,0.00995033085316809,0.6,0.1,0.071508287573657,0.00905467273045281,0.00135684315993812,0.0109266763436468,0.00168306117685945,0.0177589330210517,0.0053632523553679,0.00922079458346378,0.00144989127046224
"11430-61",340,0.00995033085316809,0.6,0.1,0.0718988022963449,0.00845334220335538,0.00129650715864955,0.0104061206200346,0.00166425675858986,0.00721626338982817,0.00470078628768647,0.00898417018504104,0.00166464706519433
"11430-62",340,0.00995033085316809,0.6,0.1,0.0718726582096866,0.0113003378824481,0.00117953201538598,0.0127905407745967,0.00142237688866222,0.0119710097886893,0.00246630372300197,0.0134943655437251,0.00148340482739009
"11430-63",340,0.00995033085316809,0.6,0.1,0.0712262750320941,0.00713490503567459,0.00146531027765116,0.00892777218238978,0.00185049264782411,0.0188292060480532,0.00466175659200763,0.00711161318265566,0.00176674680850215
"11430-64",340,0.00995033085316809,0.6,0.1,0.0714662907955612,0.0127403084844291,0.00129190834576522,0.0156739227635602,0.00164747712830706,0.0118338313464207,0.00380207776108291,0.0122624674148694,0.00151446669102489
"11430-65",340,0.00995033085316809,0.6,0.1,0.0718426520361803,0.0108356582454931,0.00146733675720494,0.0129674137629273,0.00170416525428245,0.0216062041999611,0.00612556935397567,0.0125651336878545,0.00172783512662225
"11430-66",340,0.00995033085316809,0.6,0.1,0.0714251686984111,0.00871613245704245,0.00140290644139826,0.0113984351711398,0.00175885789304069,0.0203287924769772,0.00670650253223685,0.00988515620356467,0.00181817648154181
"11430-67",340,0.00995033085316809,0.6,0.1,0.0718807394427859,0.0105244859714229,0.00115416124622317,0.0123118601653802,0.00138568459958889,0.0151879287650678,0.00423834355649209,0.0093012668731034,0.00141688574159531
"11430-68",340,0.00995033085316809,0.6,0.1,0.0718615787553251,0.00839546415687329,0.00139988067284801,0.00966411018356111,0.00173388797466091,0.00767664184922104,0.00412310525120755,0.00820376434566897,0.00161705949399442
"11430-69",340,0.00995033085316809,0.6,0.1,0.0719389638520377,0.0117793484301712,0.00117435922735344,0.0136676812737916,0.00139623457839708,0.0126890226720975,0.00412083106762525,0.0115723087297417,0.00124821118882705
"11430-70",340,0.00995033085316809,0.6,0.1,0.0718858166870281,0.0100151440894109,0.00128846556582435,0.0120877066264007,0.00158262980093954,0.00980310902180496,0.00291422896466168,0.0102742242053603,0.00158185737208118
"11430-71",340,0.00995033085316809,0.6,0.1,0.0716943667530208,0.00782975957035803,0.00122391699622876,0.00973585405181169,0.00154205774212961,0.00710185681429783,0.00279802426388009,0.00850411524850694,0.00251476286511947
"11430-72",340,0.00995033085316809,0.6,0.1,0.0714239844879931,0.00930281900156637,0.00130130960786543,0.0117187327761578,0.00167066532575742,-0.00325431598796184,0.00623819181557727,0.00934298613001223,0.00147086782783319
"11430-73",340,0.00995033085316809,0.6,0.1,0.0716710032411278,0.00923933469747731,0.00124232550520375,0.0112674434450253,0.00150529648761899,0.0100333965953363,0.00316659440542615,0.0103390835118847,0.00182937650916563
"11430-74",340,0.00995033085316809,0.6,0.1,0.0718389407700033,0.00990760284046278,0.0013742143126263,0.0117793883262531,0.00165363941324569,0.00396803424414703,0.00832528452563161,0.010271911470992,0.00162723933074078
"11430-75",340,0.00995033085316809,0.6,0.1,0.0717337635140981,0.0105413393278918,0.00122316159000732,0.0126144105515716,0.00145974943078509,0.00732447817706337,0.00586863058496989,0.0106637204088704,0.0015653957426834
"11430-76",340,0.00995033085316809,0.6,0.1,0.0717045220286787,0.00891619888383058,0.00112429139385056,0.0107484769979233,0.00134882192016896,0.00808769043936898,0.003265537693051,0.00987298003036517,0.00138430731659657
"11430-77",340,0.00995033085316809,0.6,0.1,0.0722740481067815,0.00874473096770164,0.00121556721565695,0.0102677290132574,0.00148719395472536,0.00544189871747895,0.0040931210195112,0.0104870792459257,0.00187745491818205
"11430-78",340,0.00995033085316809,0.6,0.1,0.0717949734814416,0.00967662742330717,0.00127022763855389,0.0111803503554154,0.00157000534506837,0.00242441484513622,0.00467954652668195,0.00950061475824163,0.00146782385079591
"11430-79",340,0.00995033085316809,0.6,0.1,0.0714033443957295,0.0116363492568044,0.00123373471063343,0.0145191270637306,0.0015565360281515,0.00974303000513741,0.00304606875941051,0.0115269635117552,0.00190518365219373
"11430-80",340,0.00995033085316809,0.6,0.1,0.0717685460332823,0.0090208659464807,0.00117561503663854,0.0106046550170912,0.00140534719958823,0.00799570000156089,0.00459709083425691,0.00978606338139755,0.00140695420809321
"11430-81",340,0.00995033085316809,0.6,0.1,0.0716668777541884,0.0101909781617159,0.00123484445074273,0.0117414229463842,0.00148782487560619,0.0105148374030197,0.00319063715074968,0.00908749473836102,0.00197132277672103
"11430-82",340,0.00995033085316809,0.6,0.1,0.0719517179021704,0.0108965274501691,0.00103397091587132,0.0130869286540625,0.00131508464217487,0.00451104403493408,0.00493071063698207,0.0111986808130404,0.00142157220910918
"11430-83",340,0.00995033085316809,0.6,0.1,0.0718383930566101,0.00993694604727007,0.00103397582881469,0.0123308211573509,0.00132644273827162,0.00330787145402811,0.00464748469551693,0.0109942411001094,0.00124465992735391
"11430-84",340,0.00995033085316809,0.6,0.1,0.0716278190253719,0.0106117756423622,0.00124099607976416,0.0135046223998508,0.00151862697561016,0.00744659819313617,0.00360584148212272,0.0100083821160801,0.00166941505361009
"11430-85",340,0.00995033085316809,0.6,0.1,0.0719956674154128,0.0117790908578261,0.00118003919577226,0.0141629551474617,0.00150614905174951,0.0134517558114694,0.00469444480630663,0.012872983081155,0.00182943113848665
"11430-86",340,0.00995033085316809,0.6,0.1,0.0718551855507108,0.0112286569917151,0.00132514287026214,0.0138668033400352,0.00167492436724298,0.0117131283018497,0.00471767197748709,0.0110410937406262,0.00162957659896283
"11430-87",340,0.00995033085316809,0.6,0.1,0.0719408370467035,0.0111464995457694,0.00124822177228302,0.0131106841819858,0.00150571392758063,0.00747678195983769,0.00446167868730255,0.0111705072555656,0.00161723139301798
"11430-88",340,0.00995033085316809,0.6,0.1,0.0718092149982908,0.00941340668268199,0.00114750747036655,0.0110313508770914,0.0014160411690358,0.00896950153010508,0.00404122646711517,0.0103240079459601,0.00140439648389604
"11430-89",340,0.00995033085316809,0.6,0.1,0.0720667003781742,0.00920542427563442,0.00124628147372965,0.0114156075471038,0.00158806598248739,0.0062369821817961,0.0034615534597285,0.00878506111760381,0.00167874205478795
"11430-90",340,0.00995033085316809,0.6,0.1,0.0714657547895262,0.00954739159819173,0.00126487131114964,0.0114910423135594,0.00159874580501351,0.0120966506365987,0.00326296335206066,0.0100113674915278,0.00139230376910912
"11430-91",340,0.00995033085316809,0.6,0.1,0.0716769144161905,0.0108352437291659,0.00131381312995887,0.0140378294658914,0.00173908714562429,0.0105003049899788,0.00823171745247391,0.0115038809958464,0.00168514331576611
"11430-92",340,0.00995033085316809,0.6,0.1,0.0716729504878086,0.00950030278405726,0.00110132980705112,0.0117381835764398,0.00140742044576392,0.0016875524810934,0.00676020821451489,0.0103586361504512,0.0014705195284465
"11430-93",340,0.00995033085316809,0.6,0.1,0.0714326143078324,0.0124086970064031,0.00123599458498855,0.0161838905711914,0.00163545852118053,0.016221535055866,0.00348469963729727,0.0133010949527032,0.00157753640708429
"11430-94",340,0.00995033085316809,0.6,0.1,0.0716918232790598,0.0113099533483183,0.00114031433020107,0.0131974763573709,0.0013766374257991,0.0130664456792059,0.00217620948879706,0.0109980309558044,0.0012955200983731
"11430-95",340,0.00995033085316809,0.6,0.1,0.071811880784819,0.00892928219443013,0.00117215769182387,0.0105176064623321,0.00144609068377179,0.00908956544680907,0.00283468019135981,0.00904151261937521,0.00165497472667493
"11430-96",340,0.00995033085316809,0.6,0.1,0.0715555180655765,0.0103768520057925,0.00136005461186123,0.0125563588478005,0.00166555121905257,0.0042738633977455,0.00529802774255369,0.010504575846038,0.00201556456761509
"11430-97",340,0.00995033085316809,0.6,0.1,0.0715440195734254,0.0100035179992615,0.00146752988014467,0.0115513746891845,0.001783665517324,-0.00390067772976705,0.00501719128347638,0.00753621951050997,0.0019006580671882
"11430-98",340,0.00995033085316809,0.6,0.1,0.0717709339340493,0.0100952292767278,0.00119733202313803,0.012165038931941,0.00151395233619461,0.0170291157176054,0.00341160164141124,0.0093864543624122,0.00124140710646993
"11430-99",340,0.00995033085316809,0.6,0.1,0.0712345520668443,0.0110815417385064,0.00120873425411525,0.0134222544509205,0.00143858040257318,0.00977356297667527,0.00232184172988584,0.00910842963813696,0.00220125393505135
"11430-100",340,0.00995033085316809,0.6,0.1,0.0715870076109928,0.00983606484723453,0.00116001988076512,0.0113988231840743,0.00137191791161098,0.00436420167310741,0.00342471151198184,0.0109658149471666,0.00155857564461561
