"sim","N","beta1","minW","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11430-40",2200,0.00995033085316809,0.9,0.1,0.0718718476734336,0.00984720221976661,0.000489544550789012,0.0103127191095596,0.000515043720250729,0.0109318635421297,0.00182675434997567,0.00993229965182291,0.000505265717869618
"11430-41",2200,0.00995033085316809,0.9,0.1,0.0717040508873912,0.00975457460189618,0.000501278896235655,0.0102628707196518,0.000528100551727878,0.0117993211113534,0.00146255870363617,0.00970863426018296,0.000507236263699919
"11430-42",2200,0.00995033085316809,0.9,0.1,0.071874402314784,0.00979794297454354,0.000487766314897632,0.0103109425496369,0.000513341555174032,0.00894863595242898,0.00135544382971197,0.00984631165250692,0.000504482058486409
"11430-43",2200,0.00995033085316809,0.9,0.1,0.0718338322304274,0.00880498028811407,0.000482911440294266,0.0093179907097963,0.000508938186583832,0.0111115586492576,0.00142987145256058,0.00873668801690268,0.000490805988292084
"11430-44",2200,0.00995033085316809,0.9,0.1,0.0719457828083876,0.00963045011272564,0.000461010263743107,0.0100254792145358,0.000482513402023475,0.0101669832472484,0.00121240484176002,0.00970027581578679,0.00047354093887317
"11430-45",2200,0.00995033085316809,0.9,0.1,0.0718552991984149,0.00956563932299563,0.000467783024773551,0.0100390490856431,0.000491811250616798,0.0112143269434395,0.00145825814958254,0.00948662402534895,0.000473544813736638
"11430-46",2200,0.00995033085316809,0.9,0.1,0.0717844815398569,0.0105320325789833,0.000493097511994729,0.0110873715247918,0.000519501322072065,0.0103267865380166,0.00167753263944554,0.0104857254968003,0.000501542168907319
"11430-47",2200,0.00995033085316809,0.9,0.1,0.0720401685224123,0.00951362365434666,0.000447483662629743,0.0100317733327933,0.000471461055535803,0.00919585672820951,0.00123513391010798,0.00955483081859929,0.000451176238132842
"11430-48",2200,0.00995033085316809,0.9,0.1,0.0717564309232591,0.00993882348588713,0.000491189031904659,0.0104595268834838,0.000517459203067424,0.00904406675294056,0.00158504603871856,0.0100252234005919,0.000507916858374749
"11430-49",2200,0.00995033085316809,0.9,0.1,0.0717621733117283,0.00966009198405793,0.000500454494415523,0.0101651584040071,0.00052573446936731,0.00796618739703852,0.00177886028312626,0.00955528519717254,0.000505526227109718
"11430-50",2200,0.00995033085316809,0.9,0.1,0.071778099899149,0.0106661580829548,0.00047575572159173,0.0112839139534971,0.000503270591022272,0.0101917426921163,0.0016366053923385,0.0107324595582189,0.00048615200807069
"11430-51",2200,0.00995033085316809,0.9,0.1,0.0716419486044895,0.00959708974870609,0.000508892923040362,0.0101074809043353,0.000534704269995763,0.00984426503715469,0.00159388707048612,0.00971780630974467,0.00051365645553787
"11430-52",2200,0.00995033085316809,0.9,0.1,0.0717242260447675,0.0102713025388427,0.000523943004812249,0.0107817129020994,0.000550868922802307,0.00958290387320925,0.00153367006376781,0.0103959935255256,0.000536551172543541
"11430-53",2200,0.00995033085316809,0.9,0.1,0.0717488721564411,0.00874139621219229,0.000468774495162951,0.00919594106761069,0.000494263740271665,0.00753339512131935,0.00138855752676658,0.0087662958224624,0.000477013617493539
"11430-54",2200,0.00995033085316809,0.9,0.1,0.0718050413924936,0.00970257212977723,0.000489200632799554,0.0101618432191908,0.000514541261144557,0.00818203194724697,0.00164126882405346,0.00975253737633678,0.000497327881664539
"11430-55",2200,0.00995033085316809,0.9,0.1,0.0716686946318489,0.0107749079478661,0.000496166511000633,0.0113188003379258,0.000521050115689547,0.0120493811670621,0.00157211834025195,0.0106388218143882,0.000506228963054561
"11430-56",2200,0.00995033085316809,0.9,0.1,0.0719035367543502,0.0103544593619234,0.000467655836722143,0.0108809357930438,0.000491453675294701,0.00962683298631294,0.00135614404364107,0.0104259809385375,0.000483867747007625
"11430-57",2200,0.00995033085316809,0.9,0.1,0.0719320365595256,0.00968213352087349,0.000448193079303417,0.0101529618338367,0.000470513531890544,0.0103628130781382,0.00135978915389083,0.00976281497860867,0.000464143310470008
"11430-58",2200,0.00995033085316809,0.9,0.1,0.071818804277293,0.0106226374915469,0.000458437863515296,0.011198021608512,0.000483672546788367,0.011089903909031,0.00163953027418276,0.0105490548249948,0.000468343876794247
"11430-59",2200,0.00995033085316809,0.9,0.1,0.0716726733481608,0.00947281172443674,0.000512253160285972,0.00988320044686719,0.00053668411556491,0.005653177126235,0.00173816089761557,0.00952749365325028,0.000518980196107987
"11430-60",2200,0.00995033085316809,0.9,0.1,0.0718272970329893,0.0103163248402859,0.000482086791613301,0.0107833850079322,0.000505477641801713,0.0106064202223815,0.00140442727420318,0.01040050833607,0.000494273107464806
"11430-61",2200,0.00995033085316809,0.9,0.1,0.0718390100625603,0.0091264473074261,0.000488140233083932,0.00967143152582611,0.000517317041572455,0.0105449605601334,0.00159118365927942,0.0091706463718102,0.000500230765333422
"11430-62",2200,0.00995033085316809,0.9,0.1,0.0718312275532347,0.0107653887013359,0.00048333581533158,0.0113455312150467,0.000509130794440222,0.00996181466512489,0.00177963972136369,0.0107462146053616,0.000487730322241481
"11430-63",2200,0.00995033085316809,0.9,0.1,0.0719015238630963,0.0108766013831643,0.000460708814367292,0.011414447002246,0.000482806073915173,0.00822628669936423,0.00154566734745928,0.010644953134582,0.000457948850823243
"11430-64",2200,0.00995033085316809,0.9,0.1,0.0717310109865312,0.010208238708234,0.000481827680576451,0.0107277947557399,0.000507301301959106,0.0127806859450018,0.00170553429015843,0.0101522900280703,0.000490093400479527
"11430-65",2200,0.00995033085316809,0.9,0.1,0.071874476724542,0.0100542489784646,0.000468059241852387,0.0105523903144709,0.000491008379021535,0.0118062636149201,0.00164764578860161,0.0100318684413147,0.000475072944466072
"11430-66",2200,0.00995033085316809,0.9,0.1,0.071747421001745,0.00968102187623813,0.000463429359116221,0.0101310233982278,0.000486793535346993,0.00831350022703502,0.00163633912513518,0.0097555601312528,0.000470340360800536
"11430-67",2200,0.00995033085316809,0.9,0.1,0.0716419575619901,0.00961163528948882,0.00047076552521949,0.01008983091025,0.000494198445295954,0.00856071085621641,0.00142153831566671,0.00960357685958984,0.000478943858229406
"11430-68",2200,0.00995033085316809,0.9,0.1,0.0718267526539453,0.0105314604574285,0.000474758342145657,0.0110702973553382,0.000499914858225274,0.00859232634661677,0.00165043739003331,0.0106101716319775,0.000484852403498798
"11430-69",2200,0.00995033085316809,0.9,0.1,0.0716731201705373,0.00964114517288017,0.000468881242911799,0.0100774568520671,0.000491133211753656,0.00887933077734538,0.00147675058204724,0.00962606278174802,0.000483821323149265
"11430-70",2200,0.00995033085316809,0.9,0.1,0.0716891037572431,0.00943868515006453,0.00050359452851395,0.00992438053462654,0.000529208397148325,0.0106146525216015,0.00162111339273102,0.00924452455529894,0.000512741588760101
"11430-71",2200,0.00995033085316809,0.9,0.1,0.0717338987593557,0.0104210436713665,0.00047607779034442,0.0110070695043959,0.000500805138156217,0.0134740809328802,0.00161026600318002,0.0104505330952847,0.000488474192095261
"11430-72",2200,0.00995033085316809,0.9,0.1,0.0718369820795659,0.0103994762786747,0.000478795120590646,0.0108992820259606,0.00050222755410336,0.00995713539658359,0.00159884968725552,0.0103465564836023,0.000484268084649298
"11430-73",2200,0.00995033085316809,0.9,0.1,0.0717077126960176,0.0100178189780607,0.000476860285343052,0.0105262251715892,0.000502414658705506,0.0107030135519269,0.00150516509967547,0.00995849511454428,0.000484606571998879
"11430-74",2200,0.00995033085316809,0.9,0.1,0.0718043412092752,0.00959505314487247,0.000474620710092498,0.010123306885778,0.000500801999084848,0.00875287693375109,0.00118943477204671,0.00965753670275707,0.000487062310925838
"11430-75",2200,0.00995033085316809,0.9,0.1,0.0718727783247361,0.0107891580935668,0.000461300921107794,0.0112828316992757,0.000481754562349701,0.00982386954199266,0.00167530349204146,0.0108193593119003,0.000473268812588499
"11430-76",2200,0.00995033085316809,0.9,0.1,0.0717557593012126,0.00962262465193088,0.000475955065516271,0.0101181654152129,0.000501300308718554,0.00776486017834323,0.00152842067345299,0.00950673617175512,0.000481244642616799
"11430-77",2200,0.00995033085316809,0.9,0.1,0.0717290704549232,0.00983573018206071,0.000474518208979857,0.0103619617084918,0.000499533901109805,0.00961570902992516,0.00137276731245291,0.00978682717999949,0.000483933872543545
"11430-78",2200,0.00995033085316809,0.9,0.1,0.0718276436933812,0.00928232132249278,0.000482633717594512,0.00972459245912892,0.000504756352669979,0.0095814556555998,0.00151871619108559,0.00928539492898493,0.000491463754105591
"11430-79",2200,0.00995033085316809,0.9,0.1,0.0718255001920091,0.0103442505502965,0.000473482925173851,0.0108260477366399,0.000496061458338396,0.0118092472817355,0.00166430199363817,0.0104547962852547,0.000485807200236817
"11430-80",2200,0.00995033085316809,0.9,0.1,0.0716109831326563,0.00994632293250546,0.000461570292602987,0.0104850540744128,0.00048612226489072,0.0105457229853905,0.0014372719120598,0.00984334500101696,0.000464302613499476
"11430-81",2200,0.00995033085316809,0.9,0.1,0.0716567906127848,0.00974866688275406,0.000495047638241431,0.0102937702367441,0.000522542284481174,0.00998161688174291,0.00188960280357749,0.00987440077752135,0.000506038268702097
"11430-82",2200,0.00995033085316809,0.9,0.1,0.0716562772108313,0.0109267354180378,0.000480014095186976,0.0114959698865692,0.000506009667339993,0.0119245972761983,0.00176378092030122,0.0110330824369732,0.000489121722622653
"11430-83",2200,0.00995033085316809,0.9,0.1,0.071795898104471,0.0110804047358705,0.000463323934598485,0.0115914989228288,0.00048592327235944,0.00787983963569402,0.00158242318872831,0.0111062765997651,0.000471190412900149
"11430-84",2200,0.00995033085316809,0.9,0.1,0.0716937125612896,0.010277315413518,0.000492240637458079,0.01079355752772,0.000517796289112431,0.0107582637424337,0.00150240463076471,0.0102508979847484,0.000502106256183267
"11430-85",2200,0.00995033085316809,0.9,0.1,0.07176248392669,0.010381903932655,0.000482567281874858,0.0108981031112555,0.000508651537752529,0.0104735706574526,0.00145315224130962,0.010218530948897,0.000494319026974278
"11430-86",2200,0.00995033085316809,0.9,0.1,0.0719533010024444,0.00939402369908228,0.000491386405873344,0.00982278258333823,0.000514785939715943,0.00868366716141764,0.00148061969151478,0.00947170629820067,0.000504108728978338
"11430-87",2200,0.00995033085316809,0.9,0.1,0.071738024524077,0.00974747326220414,0.000501739582867522,0.0102362609051674,0.000526622396007628,0.00778372198234107,0.00161020520796518,0.00978473868047231,0.000513484889159856
"11430-88",2200,0.00995033085316809,0.9,0.1,0.0719651153767863,0.00976394463884059,0.000464181111305608,0.010235240566773,0.000486416189988719,0.0113567778922706,0.00153961728135152,0.00978474527225711,0.000474612747794448
"11430-89",2200,0.00995033085316809,0.9,0.1,0.0715845322028974,0.00982011662399733,0.000474913017329683,0.0103685272428371,0.000502508170100273,0.0106794194301801,0.00128959183242067,0.00976958938448648,0.000480953901986256
"11430-90",2200,0.00995033085316809,0.9,0.1,0.0718967899522135,0.00990781703175508,0.000467621868128141,0.0104001312271883,0.000491153232240079,0.00672881344556846,0.00166460976252822,0.00981657673585144,0.00047384082960947
"11430-91",2200,0.00995033085316809,0.9,0.1,0.071800495577175,0.0105642860882835,0.000476797013786589,0.0110827430792961,0.000499153260328341,0.0114772267531475,0.00156539139468534,0.0104872732807208,0.00048228971706432
"11430-92",2200,0.00995033085316809,0.9,0.1,0.0716842843126991,0.00989161529661945,0.000497998190720136,0.0103823701089454,0.000524261680057556,0.0106860762969978,0.00155946341311486,0.00982562545121305,0.000505003925924431
"11430-93",2200,0.00995033085316809,0.9,0.1,0.0716871198460316,0.0104905734506498,0.000482988170905258,0.0110202913989064,0.000507384976173521,0.0113245151014163,0.00136711577448875,0.0106196166806077,0.00049852571614383
"11430-94",2200,0.00995033085316809,0.9,0.1,0.0717712110700207,0.00892078409777705,0.000456889101727811,0.00937031839296477,0.000480082475193666,0.00742699432689437,0.00148710454219097,0.0089445744878714,0.000460610014464713
"11430-95",2200,0.00995033085316809,0.9,0.1,0.0717923054091766,0.00918607372235773,0.000467544970118789,0.00971918379411787,0.000493727668194754,0.00933940935014301,0.00151500065377994,0.00919249161987026,0.000478245725607142
"11430-96",2200,0.00995033085316809,0.9,0.1,0.0715317595385897,0.0106998652226921,0.00050285209318971,0.011301605024545,0.000531557033465869,0.00939264272434597,0.00145306667761284,0.0108998228643454,0.000528877575530121
"11430-97",2200,0.00995033085316809,0.9,0.1,0.0719711774133454,0.00959761102127591,0.000479090559105876,0.0100585229390814,0.0005031397567362,0.0101446653890545,0.00138912095110715,0.009791728950382,0.000490133459022531
"11430-98",2200,0.00995033085316809,0.9,0.1,0.0716517463844594,0.0105582241078344,0.000504203580252261,0.0111521333895594,0.000533509392982953,0.00875538296220662,0.00153125998596968,0.010579368429198,0.00050748682283524
"11430-99",2200,0.00995033085316809,0.9,0.1,0.0717571330474977,0.0103974483890713,0.000489891946349114,0.0108816859937322,0.000514471106399002,0.0112139225705081,0.00144101547823677,0.0102161263136224,0.000492186234175952
"11430-100",2200,0.00995033085316809,0.9,0.1,0.0718259769459673,0.0102079243711673,0.000472218336214705,0.0107140336259981,0.000496604791838004,0.0120710166470169,0.00145502434572596,0.0102688418024618,0.000487808067370328
