"sim","N","beta1","maxW","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11422-11",2200,0.00995033085316809,1.6,0.1,0.0718333217518398,0.0105577171767736,0.000492320125320256,0.00797628250032533,0.000372002201827154,0.0124675108729861,0.00157405433435087,0.0103678481613098,0.00062694129111471
"11422-12",2200,0.00995033085316809,1.6,0.1,0.0717693981686305,0.0101723872827012,0.000483669954516884,0.00744769409443467,0.000359986037885415,0.0118383250754543,0.00170852358597117,0.0106973834823784,0.000606853401761629
"11422-13",2200,0.00995033085316809,1.6,0.1,0.0717382797904867,0.00955344359653396,0.000502219464465366,0.00718804858952721,0.000383072288801789,0.00741616181892416,0.0015880799683866,0.00982625264259285,0.000636811429395999
"11422-14",2200,0.00995033085316809,1.6,0.1,0.0717552884782902,0.0103963235415648,0.000474963442265582,0.00766501181017283,0.000355249120776774,0.00924660567530918,0.00182252495439865,0.0101599782437959,0.000548888498797437
"11422-15",2200,0.00995033085316809,1.6,0.1,0.0717827726827111,0.00966242518948727,0.000467842723625742,0.00719079004784951,0.000352425100922601,0.0108305035614646,0.00142963353714049,0.00956426910746261,0.000579656144570684
"11422-16",2200,0.00995033085316809,1.6,0.1,0.071761682748083,0.00979783599225503,0.000485131946906691,0.00730415351914179,0.000364576241960202,0.0108911141893242,0.00164640539686622,0.00973875184124316,0.000587905189653007
"11422-17",2200,0.00995033085316809,1.6,0.1,0.0717376180656003,0.0107859633397604,0.000495492620061221,0.00795952752439966,0.000374058869768512,0.00820130273221527,0.00158101989740664,0.0111511116577014,0.000609699909870769
"11422-18",2200,0.00995033085316809,1.6,0.1,0.071613624502102,0.00966419167072743,0.000471458621825715,0.00727258705512754,0.000360257021492732,0.00967356487767639,0.00147980434838565,0.00931827531551904,0.000636978225979643
"11422-19",2200,0.00995033085316809,1.6,0.1,0.0718163972136372,0.0107107673012312,0.000468614068536571,0.00794279333053089,0.000356267739958966,0.0119470284421946,0.00151393068498416,0.0107433364988416,0.000600957031762525
"11422-20",2200,0.00995033085316809,1.6,0.1,0.0718305219619681,0.010118991221349,0.000455921863203321,0.00745135569010123,0.000342149995370065,0.0110766814358043,0.0016360284654421,0.010293655535065,0.000611599525567453
"11422-21",2200,0.00995033085316809,1.6,0.1,0.0717340967490225,0.00957892151246206,0.000478921906531378,0.00703711592820809,0.000359494055353722,0.00863779089957743,0.00128823000666666,0.00952486952884563,0.000620106735022509
"11422-22",2200,0.00995033085316809,1.6,0.1,0.0718455686322905,0.0095069582269086,0.000482790240219739,0.00699745243894373,0.000362584743569701,0.0101759128747153,0.001293489462984,0.00953715828056176,0.000678205209282565
"11422-23",2200,0.00995033085316809,1.6,0.1,0.0718203617689228,0.00958980123673812,0.000487283899430705,0.00712302619901794,0.000371942612595548,0.00985082896582823,0.00152908497202399,0.00962294696081253,0.000595891488769663
"11422-24",2200,0.00995033085316809,1.6,0.1,0.0718422588428637,0.00874960928083895,0.000497350014562964,0.00654297338302944,0.000378581994718295,0.00681080517989257,0.001598278216618,0.00896401479925893,0.000678785202478637
"11422-25",2200,0.00995033085316809,1.6,0.1,0.0718408671995039,0.00969938269769184,0.000480376041018513,0.00722933701403621,0.000360777098226775,0.0107025144964097,0.00159745393391215,0.00950802650519583,0.000675056183326807
"11422-26",2200,0.00995033085316809,1.6,0.1,0.0717764057416039,0.0105184365503103,0.000483704809545814,0.0078916649720088,0.000362954331963039,0.0111417558036853,0.00143814525257374,0.0102453897952302,0.000766827289772912
"11422-27",2200,0.00995033085316809,1.6,0.1,0.0718387174772934,0.0105852556073556,0.000458618901182458,0.00797272398766832,0.000351570592718237,0.0110368340306965,0.00147980181778092,0.0101488358620129,0.00057147674162566
"11422-28",2200,0.00995033085316809,1.6,0.1,0.0717311060733107,0.0105561126981634,0.000490065859492963,0.00793592801471537,0.000373828048721977,0.0107941404520276,0.00163136653334754,0.0103760776132667,0.000611350760421732
"11422-29",2200,0.00995033085316809,1.6,0.1,0.0719399318808303,0.0090770726546801,0.000468845320080642,0.0068574335832144,0.000358330652217364,0.00692502451695144,0.00168574548525475,0.00898401590240558,0.000569632645700366
"11422-30",2200,0.00995033085316809,1.6,0.1,0.071764348034303,0.0103670027542927,0.000460643500221832,0.00764668908033875,0.00035133604634018,0.0111595856106168,0.00121817853621093,0.00999246865952397,0.000581172094009727
"11422-31",2200,0.00995033085316809,1.6,0.1,0.0715601757646997,0.00973200871248933,0.000501692550256278,0.00720029825791799,0.000381848185347687,0.00891734490759784,0.00159218391551676,0.00922555777738453,0.000636989628250104
"11422-32",2200,0.00995033085316809,1.6,0.1,0.0717349909896374,0.0108433704726842,0.000474090033470994,0.0080719174196237,0.000356302971914867,0.0113218762588953,0.00147247361844502,0.0104172515876481,0.000577994419655021
"11422-33",2200,0.00995033085316809,1.6,0.1,0.0718294875698116,0.0101520777438224,0.00048919842701468,0.00741794203846688,0.000363760814371147,0.0116383100526674,0.00167673259842002,0.0103952528294558,0.000674470975869465
"11422-34",2200,0.00995033085316809,1.6,0.1,0.0719046209352902,0.0104306441634679,0.000494453244142348,0.00765621653669687,0.000367730215357821,0.0117634231999803,0.00160911592744094,0.0103771997216744,0.000698903739124774
"11422-35",2200,0.00995033085316809,1.6,0.1,0.0716994125870926,0.0109592674510369,0.000483221806923862,0.0081625501076105,0.000364496636965712,0.0132964151568608,0.00162891841684066,0.0111142406138472,0.000576325466539022
"11422-36",2200,0.00995033085316809,1.6,0.1,0.0717674575791384,0.00991652656518363,0.000483813084821924,0.00732655919950066,0.000364665813062024,0.00897305601827133,0.00166183503733384,0.00931085689366153,0.000575178232898023
"11422-37",2200,0.00995033085316809,1.6,0.1,0.0717534957536892,0.00999306674724132,0.00048649310845575,0.00754537894353369,0.000367168690013771,0.0126628046771062,0.00181937560518616,0.0101567613752379,0.000724807811735689
"11422-38",2200,0.00995033085316809,1.6,0.1,0.071769178326985,0.0100657048582411,0.000478883378189287,0.00745941617267806,0.000357907720764041,0.00741326867558914,0.00141831154426392,0.00949279496454384,0.00063224808935989
"11422-39",2200,0.00995033085316809,1.6,0.1,0.0719643484448266,0.0102783290634734,0.000464975192440404,0.0076162092880489,0.000348135406780977,0.00953755725726343,0.00143675475217415,0.00966231011338538,0.000618755187630239
"11422-40",2200,0.00995033085316809,1.6,0.1,0.0718753005357327,0.00995025530151164,0.000490618914715707,0.00748134945569287,0.00037318559617563,0.0104489724932314,0.00162953614851464,0.0104839338295381,0.000636399404873004
"11422-41",2200,0.00995033085316809,1.6,0.1,0.071903636776895,0.0101453951340101,0.000489914476309728,0.00750853238510826,0.000373748754383116,0.0115163617861638,0.00177277931293876,0.0106109675966873,0.000579592369696951
"11422-42",2200,0.00995033085316809,1.6,0.1,0.071737499821827,0.0092884328702224,0.000525007656919004,0.00673144342044175,0.00039309606098187,0.012742196460078,0.00167061115999911,0.00966114308861455,0.000644097260740976
"11422-43",2200,0.00995033085316809,1.6,0.1,0.0718225983007587,0.00953410840716159,0.000491258044918615,0.00704641520697152,0.000367314616391746,0.0118427424227905,0.0016204476524469,0.00968350710450479,0.000632911421993812
"11422-44",2200,0.00995033085316809,1.6,0.1,0.0717984186897933,0.00967421507385547,0.000461995726248449,0.00711962932234406,0.000341279923928706,0.0106590343073717,0.00158737111626785,0.00971205060734295,0.000567149250577979
"11422-45",2200,0.00995033085316809,1.6,0.1,0.0715491310449227,0.010347277247639,0.000490008307801452,0.00779044909834335,0.000371167999113173,0.0115199633138065,0.00166338618374983,0.00996490258106567,0.000647355158148704
"11422-46",2200,0.00995033085316809,1.6,0.1,0.0718906533804869,0.00983887404706315,0.00045980359274684,0.00723722116628802,0.000342882394855052,0.0109910884774521,0.00146656888817945,0.00964256013008744,0.000608781784664335
"11422-47",2200,0.00995033085316809,1.6,0.1,0.0717106838539706,0.00929595421578615,0.000468681166937294,0.00690566947397293,0.000350912496638699,0.00887882272615228,0.001841820487425,0.00917598556322519,0.000664605543535037
"11422-48",2200,0.00995033085316809,1.6,0.1,0.0716869554554971,0.0101577537316963,0.00048278996017542,0.00754383193115308,0.000367425164628805,0.0098114421153782,0.00153350081983331,0.0101308776518839,0.000680248114935063
"11422-49",2200,0.00995033085316809,1.6,0.1,0.071855797791991,0.00990524694981997,0.00049481435653523,0.00718948013031853,0.000365304122437966,0.00885352564873512,0.0016197871088665,0.00994589018347817,0.000570451837554615
"11422-50",2200,0.00995033085316809,1.6,0.1,0.0717474084560197,0.0100615580457165,0.000476395670732333,0.00738042710740534,0.000356188916217423,0.00837355797678391,0.00159040341229674,0.010078799349384,0.000569674866326478
"11422-51",2200,0.00995033085316809,1.6,0.1,0.0717531523716121,0.010095187974786,0.000482355285085019,0.00763929514834659,0.000371253628245618,0.00940620352921853,0.00162762760588034,0.0102898018184026,0.000615928637025079
"11422-52",2200,0.00995033085316809,1.6,0.1,0.0717852785930234,0.00952875506352566,0.000487681384650601,0.00707276733892037,0.000366710609239292,0.00647721697480353,0.00129237695116713,0.00997701160633697,0.000673120077150689
"11422-53",2200,0.00995033085316809,1.6,0.1,0.0717344427408336,0.0102430258407693,0.000490879897401657,0.00745299392786351,0.000364350207567945,0.00913979418309596,0.00148927735754666,0.00958706535447428,0.000550076032207979
"11422-54",2200,0.00995033085316809,1.6,0.1,0.0718378764081108,0.00895234721889801,0.000481974069737743,0.00652864176878299,0.000358619893865127,0.0107620708922857,0.00150334327932065,0.0081498538648761,0.000511203280366927
"11422-55",2200,0.00995033085316809,1.6,0.1,0.0719720492545533,0.00994431565538068,0.000489270184364141,0.00729966699488993,0.000367188388343584,0.0106256519640183,0.00153631229968286,0.0100670377656943,0.000617725358523494
"11422-56",2200,0.00995033085316809,1.6,0.1,0.0717071809886275,0.00966912577601382,0.00049089769589704,0.00708737098596319,0.00036833321196069,0.00803335570700362,0.00147122576278813,0.00997170430455026,0.000598582095154471
"11422-57",2200,0.00995033085316809,1.6,0.1,0.0717351485475121,0.0102605759164784,0.000481030267055253,0.00760962859564582,0.000367362227778621,0.0100462486336888,0.00151596415563551,0.0105247650631348,0.000662925488677906
"11422-58",2200,0.00995033085316809,1.6,0.1,0.0718738572262695,0.00953410635161324,0.000449545112229691,0.00715465785420438,0.000345971999829332,0.00870202962404453,0.00122188875671139,0.00967315088935508,0.000650598751916655
"11422-59",2200,0.00995033085316809,1.6,0.1,0.0716737020340737,0.00999881264411789,0.000485488371827008,0.00737561881341658,0.000363071643266519,0.0102890950038678,0.00191944537087679,0.0106768320009314,0.000657115616373089
"11422-60",2200,0.00995033085316809,1.6,0.1,0.0718581299241309,0.00979243259043094,0.000481921420332532,0.00719789278587263,0.00035579142712414,0.00922647286680199,0.00144232647581469,0.0091697502351281,0.000656365481894418
"11422-61",2200,0.00995033085316809,1.6,0.1,0.0718096321967023,0.00977101758345058,0.000478023470559525,0.00716441566158556,0.000357223043900537,0.0102041297147193,0.00157308145756836,0.00986462094509693,0.000622682300385656
"11422-62",2200,0.00995033085316809,1.6,0.1,0.0717376228537847,0.0102773508318381,0.000483694973655828,0.00758582735035606,0.000361441622179309,0.0109733735269468,0.00143796273659945,0.0100868687821477,0.000616238910211402
"11422-63",2200,0.00995033085316809,1.6,0.1,0.0717449530621709,0.00963798139912413,0.00049505359230463,0.00721083886556285,0.000377985437948759,0.0117738822603134,0.00177812359454852,0.00948255027388235,0.000634798827401296
"11422-64",2200,0.00995033085316809,1.6,0.1,0.0717078570498497,0.00952852592315785,0.000506679411220076,0.00709587940237997,0.000382548254222325,0.0110790585162096,0.00158726569894776,0.00934295714597371,0.000582255180623697
"11422-65",2200,0.00995033085316809,1.6,0.1,0.0718003284091171,0.0105537068430102,0.000488982836441353,0.00788598550901616,0.000367767096991064,0.00980948204387343,0.00138658003258742,0.0105058327611889,0.000629408208820066
"11422-66",2200,0.00995033085316809,1.6,0.1,0.0716900689875894,0.0101114074109544,0.000471241335941031,0.00744353663766156,0.000352591214558531,0.0121980277183309,0.00174257415837782,0.0104235722880645,0.000687206797402671
"11422-67",2200,0.00995033085316809,1.6,0.1,0.0718675563208768,0.0103704191307023,0.000477815907401038,0.00778496581818394,0.000365752901692902,0.0104661955729691,0.00145103774869532,0.0102768485906751,0.000531261055143809
"11422-68",2200,0.00995033085316809,1.6,0.1,0.0717336684931342,0.0104681750285362,0.000502174587950264,0.00786246992506237,0.000382395425069572,0.0101756056169191,0.00148385999090199,0.0102191082384941,0.000596379495688035
"11422-69",2200,0.00995033085316809,1.6,0.1,0.0717486625617285,0.0096592857624706,0.000462766652443869,0.00722866442386382,0.000349476336172568,0.0106417317151031,0.00141191217474437,0.00952477129567751,0.000603615502135601
"11422-70",2200,0.00995033085316809,1.6,0.1,0.0718845802684173,0.0105234633026129,0.00048010761716697,0.00753698154462042,0.000357054474066965,0.0123328565367411,0.00182473099362313,0.0104466189638066,0.000525073383361288
"11422-71",2200,0.00995033085316809,1.6,0.1,0.0717442526267831,0.0099141910962502,0.000480018008800018,0.00738409109920772,0.000362703560422183,0.00965530309370985,0.00145274549950016,0.00986928372094191,0.000644440466807876
"11422-72",2200,0.00995033085316809,1.6,0.1,0.071845464301046,0.0103123944357,0.000478705153347934,0.00788287261929849,0.000366854344244994,0.00951333713207794,0.00178905572140357,0.0107124705277606,0.000626421814750322
"11422-73",2200,0.00995033085316809,1.6,0.1,0.071652621172612,0.0105218848120094,0.000481382528828069,0.00776533132900036,0.000367642699789971,0.00999514072046826,0.00170435834497347,0.0100403347528879,0.000589303251699508
"11422-74",2200,0.00995033085316809,1.6,0.1,0.0717198198266556,0.0103886661747467,0.000481732098993379,0.00787889006874577,0.000371808382526889,0.0104705295914392,0.00152688173834926,0.0112362363961587,0.000662096735229523
"11422-75",2200,0.00995033085316809,1.6,0.1,0.0716401625235635,0.00913094415247809,0.000490090391320279,0.00681145545407944,0.000371240640877228,0.0130028146582174,0.00163101357536659,0.00925614452443911,0.000597454766385305
"11422-76",2200,0.00995033085316809,1.6,0.1,0.0718697631587547,0.00994764400372235,0.000475783523372659,0.00752903196335314,0.000366252487884961,0.00787011691498779,0.00155073653350843,0.0101012951563203,0.000667225247205768
"11422-77",2200,0.00995033085316809,1.6,0.1,0.0717980775425612,0.00893053995205951,0.000476607525949225,0.00666623491112848,0.000359030906856774,0.00874266071409337,0.0019730738294267,0.00894582574926805,0.000622828909029147
"11422-78",2200,0.00995033085316809,1.6,0.1,0.0717619851717551,0.00981085150520299,0.000468377540605184,0.00730352759081119,0.000354380586560282,0.0113190461816662,0.0016299748336697,0.00989771541367538,0.000659221680235102
"11422-79",2200,0.00995033085316809,1.6,0.1,0.0718907492673902,0.010855746044541,0.000469660145176778,0.00795513901071081,0.000356604279041394,0.0136433245629931,0.00127326008756994,0.0105103379425146,0.000705492903403031
"11422-80",2200,0.00995033085316809,1.6,0.1,0.0717744517298587,0.0104843164568203,0.000476639257289891,0.00782661696911614,0.000359784194122199,0.00800558543559274,0.00147362705879822,0.0107361861969418,0.000684960734365882
"11422-81",2200,0.00995033085316809,1.6,0.1,0.071915386281626,0.00972734991540756,0.000495690050446288,0.00724574941075482,0.000373190518556153,0.0109441174147763,0.00161929405427828,0.0096611708094259,0.000663940542583614
"11422-82",2200,0.00995033085316809,1.6,0.1,0.0718875789472449,0.01044660736457,0.000478680429465734,0.00774522577834386,0.000359752697613461,0.00959248551603768,0.00146279995154164,0.011091032824231,0.000679924983056667
"11422-83",2200,0.00995033085316809,1.6,0.1,0.0717545116449988,0.0092575952279091,0.000467645906625346,0.00694695904574645,0.000353103975574201,0.00977253487429393,0.00136550118038836,0.0088938320398345,0.000617692426624188
"11422-84",2200,0.00995033085316809,1.6,0.1,0.0718281114469387,0.0101081670245268,0.000465759154264738,0.0073402377819704,0.000345208312244732,0.00957369491990607,0.00144959076848291,0.00971902135820169,0.000583746474133083
"11422-85",2200,0.00995033085316809,1.6,0.1,0.0717995210994815,0.00996818973320645,0.000485816390747245,0.00737804246115475,0.000367227880403267,0.0131587581905139,0.00145110187160044,0.0107836911196722,0.000619598909124518
"11422-86",2200,0.00995033085316809,1.6,0.1,0.0716952998183346,0.0108119888433753,0.000515213944628256,0.0080148545809823,0.000385755665884721,0.0110149851288913,0.00138750223039143,0.0102737927281555,0.000684173052661928
"11422-87",2200,0.00995033085316809,1.6,0.1,0.0718683048440242,0.0102315206563465,0.000474652813904397,0.00760373813313553,0.000359265211909781,0.00844693395238835,0.00153543375222065,0.0104192662034302,0.000607359632627153
"11422-88",2200,0.00995033085316809,1.6,0.1,0.071766188713276,0.00923926338073968,0.000494968513470016,0.00676814537764748,0.000371896593717563,0.0107390242785402,0.00152323654704169,0.00923622038938141,0.000671071093401097
"11422-89",2200,0.00995033085316809,1.6,0.1,0.0718077033310955,0.0105598792160923,0.000459837352439747,0.00782447537210799,0.000343506248952017,0.0123539904030872,0.00156419969411856,0.0111761397585582,0.000564021267693357
"11422-90",2200,0.00995033085316809,1.6,0.1,0.0718087557984898,0.00975284611217147,0.000472760022426896,0.00711090444603524,0.00035619191668679,0.00913637024609711,0.00180437017461969,0.00968788164760602,0.000609183626640995
"11422-91",2200,0.00995033085316809,1.6,0.1,0.071857047974953,0.0105987831036485,0.000491055742897532,0.00771678998459025,0.000363362556289669,0.00937698124859812,0.00183128434467001,0.0104554378231627,0.000603400173803589
"11422-92",2200,0.00995033085316809,1.6,0.1,0.0717970747648746,0.0102216470735126,0.000476469199912116,0.00761542021539369,0.000357404727019146,0.0111428439117611,0.00170351724993821,0.00966016550083042,0.000629525538500788
"11422-93",2200,0.00995033085316809,1.6,0.1,0.0717478357657978,0.00998846368435345,0.000475811981521979,0.00729700340143143,0.000355265073310233,0.0119677097641666,0.00156146426984232,0.00975266892311168,0.000676559970316072
"11422-94",2200,0.00995033085316809,1.6,0.1,0.0717796083697973,0.0101133490931499,0.000493797151614118,0.00749293696368736,0.000373157863654133,0.00937002567534152,0.00164069953252518,0.0102708833474495,0.000579071705338541
"11422-95",2200,0.00995033085316809,1.6,0.1,0.0716746800553533,0.00991360048901518,0.000506562688526597,0.00722067418101271,0.000378427342323744,0.0115763975940866,0.00179483462141727,0.00904662110446754,0.000612220082037099
"11422-96",2200,0.00995033085316809,1.6,0.1,0.0717236813166673,0.0100422214320782,0.000489258151183113,0.00726804013477389,0.000360116583255484,0.00626794894967187,0.0017136955500415,0.0103044271183351,0.000626213500460795
"11422-97",2200,0.00995033085316809,1.6,0.1,0.0717971068529992,0.010437366547801,0.000465775301163247,0.00788182215051101,0.00035737357127386,0.0127156225595238,0.00132858300881619,0.0106290639744063,0.000757407732719612
"11422-98",2200,0.00995033085316809,1.6,0.1,0.0717029085863541,0.010689992123311,0.000491207847170292,0.00783511040274821,0.000369918018694005,0.0106986510341067,0.00151184751949281,0.0105757827074378,0.000633138287480852
"11422-99",2200,0.00995033085316809,1.6,0.1,0.0718357869619841,0.00933853013746903,0.000484372213352291,0.00700190495264683,0.000371290793354997,0.00808928281919876,0.00168320605358917,0.00971565159455278,0.000596162178179333
"11422-100",2200,0.00995033085316809,1.6,0.1,0.0717930460050829,0.0106434390331766,0.000482279151968803,0.00794472445340657,0.000372452873248134,0.0111691773057669,0.00132463976745794,0.0104128060311172,0.000574186981250984
