"sim","N","beta1","maxW","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11431-39",340,0.00995033085316809,1.4,0.1,0.0718838707571407,0.00886983565611386,0.00127742975175354,0.00728470706915623,0.00104448835954592,0.00481437165905114,0.00288419352728893,0.00846540446952283,0.00139642000255639
"11431-40",340,0.00995033085316809,1.4,0.1,0.0715394983351122,0.00988293034144507,0.00114014779740872,0.00811093083156185,0.000941162413425611,0.00769729330004087,0.00320806404811742,0.0104789014456637,0.00141526082934078
"11431-41",340,0.00995033085316809,1.4,0.1,0.071671495188032,0.00800559867424928,0.00129172914141224,0.00691888430545845,0.00108965069831059,0.0088846863080514,0.00662089072011487,0.00862961882010014,0.00147119297000671
"11431-42",340,0.00995033085316809,1.4,0.1,0.0720026813082814,0.00948773396708047,0.00114826404204423,0.00774897036800973,0.000944977828254731,0.0154846235116056,0.00348427757099723,0.00993038576402802,0.00139105336564285
"11431-43",340,0.00995033085316809,1.4,0.1,0.0720953345378593,0.00895637766236408,0.00122049218784208,0.00746268207809486,0.00102203609540857,0.00684968902572857,0.00458983384051546,0.00933256554089482,0.00134585733712398
"11431-44",340,0.00995033085316809,1.4,0.1,0.0719248082199352,0.00875696139584784,0.00128597516425443,0.00679789965645559,0.00102077845702484,0.00332742294691867,0.00299325860838618,0.00913764400984595,0.00158830876673724
"11431-45",340,0.00995033085316809,1.4,0.1,0.0714974669224399,0.0100431686836135,0.00139561490958955,0.00837034391689086,0.00111059027395068,0.0119419267419069,0.00341047998154085,0.00984847427870158,0.00162995941437648
"11431-46",340,0.00995033085316809,1.4,0.1,0.0718899070166813,0.0115603690993974,0.00119912576618886,0.00939841037784449,0.00100243223002982,0.0112357108870152,0.00300974111371538,0.0117995200380628,0.00150954447088007
"11431-47",340,0.00995033085316809,1.4,0.1,0.0714572147662053,0.00955567376183613,0.00133404950295895,0.00778950330894728,0.00107897731731455,0.00756330537689862,0.00298044775375012,0.00930035424638104,0.0017004062777786
"11431-48",340,0.00995033085316809,1.4,0.1,0.071560583931712,0.00972360269733851,0.00122559414333536,0.00803464103034774,0.0010229800369888,0.00868152215807405,0.00410610115710554,0.0104795307496611,0.00143783439560476
"11431-49",340,0.00995033085316809,1.4,0.1,0.071748752823718,0.010548294545984,0.00109642040455081,0.0089508294957321,0.000913033574936999,0.0094927147248624,0.00648992011576183,0.0116395840682574,0.00121329148369034
"11431-50",340,0.00995033085316809,1.4,0.1,0.072000365947601,0.00955918164552069,0.0011194367689836,0.00806543779972671,0.000935209289915696,0.00578635069513297,0.00507524595954585,0.0096964336088118,0.00117109546152307
"11431-51",340,0.00995033085316809,1.4,0.1,0.0720180479114923,0.0100231811394416,0.00120485498165601,0.00810867131530327,0.000966783418492828,0.001450700498006,0.00368262859006988,0.0101809843462406,0.00145051030373678
"11431-52",340,0.00995033085316809,1.4,0.1,0.0716835756192889,0.00833919288254025,0.00111451852886435,0.00680009016390371,0.000921570453028708,0.00977772075145453,0.0033647990982256,0.00780922036074769,0.00155278245868064
"11431-53",340,0.00995033085316809,1.4,0.1,0.0717340500523451,0.00883373981889125,0.00128527566283263,0.00705480611001691,0.00105575684721587,0.00522541948843507,0.0041929233083751,0.00864736547824791,0.00155203032333087
"11431-54",340,0.00995033085316809,1.4,0.1,0.0717627574994815,0.00876793594693773,0.00112713329399341,0.00718012256410095,0.000942576682569839,0.0123371375914965,0.00413136957431511,0.00881926867488927,0.00116988001251781
"11431-55",340,0.00995033085316809,1.4,0.1,0.072052318169592,0.00830309727855004,0.00128343510937039,0.00674523085488585,0.00105185371591398,0.00712363777504783,0.00472464194702515,0.00767173385665135,0.00141250920820243
"11431-56",340,0.00995033085316809,1.4,0.1,0.0716511317533755,0.0107793773709712,0.00113177281561807,0.00859551691074242,0.000928731699104502,0.0113850418407509,0.00279549074068337,0.0101282132260686,0.00113992233877433
"11431-57",340,0.00995033085316809,1.4,0.1,0.0717812220578558,0.00997600498826911,0.00115665419317183,0.00825848114814953,0.00096926476768158,-0.00576264343477936,0.00547623991715559,0.00999904506081778,0.00128016286891895
"11431-58",340,0.00995033085316809,1.4,0.1,0.0719501136837568,0.00688050463930477,0.00123643140786833,0.00573437322452632,0.000996393660789081,0.00657860229621995,0.00459873450910028,0.00751083882607518,0.0014518298450877
"11431-59",340,0.00995033085316809,1.4,0.1,0.0720002807809152,0.00920735205745285,0.00124060173069266,0.00779899931163063,0.0010530382741345,0.00431562820120949,0.00356976864855371,0.00848601706592611,0.001481455994947
"11431-60",340,0.00995033085316809,1.4,0.1,0.0718250172023099,0.0126638685218562,0.00129608771660672,0.0102068691292825,0.00104112202789328,0.00648480317300075,0.00515514819068393,0.0129365448980784,0.00141776187649672
"11431-61",340,0.00995033085316809,1.4,0.1,0.0715647925865198,0.0100615042406046,0.00139196734984631,0.00838066429359247,0.00116314317037431,0.0127887581461725,0.00618755691676559,0.00990251031782685,0.00143276192273751
"11431-62",340,0.00995033085316809,1.4,0.1,0.0716510312385493,0.00977955511963236,0.00106819030440649,0.00853575340768698,0.000922794313900514,0.0111905007829159,0.00186834029081294,0.00857922011403837,0.00115883466665913
"11431-63",340,0.00995033085316809,1.4,0.1,0.071805005095135,0.0107304100058728,0.00119845976158696,0.00834898188612116,0.000964167112703299,0.0175642237825377,0.00480126054056558,0.0109411484444119,0.00143478698411736
"11431-64",340,0.00995033085316809,1.4,0.1,0.0722208403564987,0.00995597688639917,0.00105494043425936,0.00795357218052664,0.00084614463096179,0.0209499778123494,0.00391025738761205,0.00968932395134993,0.00132086679099004
"11431-65",340,0.00995033085316809,1.4,0.1,0.0715921559412029,0.0104693365128535,0.00127794429644346,0.00859943489975599,0.00106116146399623,0.00595716649446055,0.00408827310341139,0.0112625882326896,0.00140649551360267
"11431-66",340,0.00995033085316809,1.4,0.1,0.0714293186474512,0.011749284886554,0.00150125619578955,0.00960327625952487,0.00124268485612842,0.0129039478723472,0.00395551579779647,0.0113812312369994,0.00183384181423391
"11431-67",340,0.00995033085316809,1.4,0.1,0.0716034585998873,0.00866600941619548,0.00129208367726498,0.00723972049303589,0.00107088526619414,0.0104546697013027,0.0049135271774377,0.0100271277305757,0.00139101255695272
"11431-68",340,0.00995033085316809,1.4,0.1,0.0718339617986582,0.00777299341987872,0.00119963248905778,0.00623511375983701,0.000979351602787393,0.00737104783943495,0.00367529618809529,0.0080019257143294,0.00143951669346721
"11431-69",340,0.00995033085316809,1.4,0.1,0.0717639323365343,0.0109694744341649,0.00116444575024543,0.00877168418616339,0.00095246561510876,0.0125795425645506,0.00312806570045476,0.0103670408567073,0.00128142933876629
"11431-70",340,0.00995033085316809,1.4,0.1,0.0721649545366795,0.00940249378143668,0.00128234375730358,0.00752137810925784,0.00107132440606848,0.011573124689254,0.0067163935188137,0.00879125804151826,0.00128281404547753
"11431-71",340,0.00995033085316809,1.4,0.1,0.0719352858376308,0.00987052120180717,0.00122430040028774,0.00786089956175596,0.00100197708470569,0.0188283204092132,0.00569776783571721,0.00986886874295487,0.00131541476674815
"11431-72",340,0.00995033085316809,1.4,0.1,0.0716957798794887,0.0089861530360149,0.00114005939837776,0.00764044930067951,0.000967890001740336,0.00538845731166183,0.00425168623872113,0.0090144845317619,0.00124535779661285
"11431-73",340,0.00995033085316809,1.4,0.1,0.0718095436460674,0.010070678112571,0.00111327035277231,0.00810847009290873,0.000921464503948524,0.00640459824651894,0.00414404752482815,0.0112962288003282,0.00131062699766886
"11431-74",340,0.00995033085316809,1.4,0.1,0.0715814306520734,0.0108723367683648,0.00137082991370641,0.00898367768196755,0.00114822885411983,0.00676149206889592,0.00476765982790068,0.0111592588754708,0.00164810929598145
"11431-75",340,0.00995033085316809,1.4,0.1,0.0719677579774541,0.0107463478203272,0.00111725380017677,0.00866726713335959,0.000923486970857945,0.00844782764809186,0.00328613445292854,0.0110362112505186,0.00147629288768077
"11431-76",340,0.00995033085316809,1.4,0.1,0.0713945717253777,0.00832850340440919,0.00127644077044655,0.00697730944423252,0.00107562587031525,0.0139518526153689,0.00356001117484929,0.00864178883015798,0.00129853894798127
"11431-77",340,0.00995033085316809,1.4,0.1,0.0718108782875362,0.00895723607256685,0.00125105473191242,0.00776336805230083,0.00109079973409413,0.00972954490186038,0.00342816422103255,0.00882005966803304,0.00137297472539586
"11431-78",340,0.00995033085316809,1.4,0.1,0.0713868192153442,0.00969913126611418,0.00132692432886964,0.00836448838973927,0.00110917487410576,0.0169800974605441,0.00426023934728714,0.0111092954927776,0.00170231227564832
"11431-79",340,0.00995033085316809,1.4,0.1,0.0716245541036816,0.0125141532764063,0.00124455494715501,0.0101098417989876,0.00101288045559767,0.0158475843498877,0.00528395472752091,0.012629173153442,0.001286837956418
"11431-80",340,0.00995033085316809,1.4,0.1,0.0714933462040903,0.013384539246672,0.00148349626293282,0.0108383435323227,0.00123248052943544,0.00888933196570442,0.00409093008755263,0.0131579748697548,0.00148578704739292
"11431-81",340,0.00995033085316809,1.4,0.1,0.0714708157794559,0.0104244269937345,0.00125632658556207,0.008647147069678,0.00106412467448206,0.00969940111541728,0.0032441171332584,0.0104962106116839,0.00131646888638038
"11431-82",340,0.00995033085316809,1.4,0.1,0.0718153706070654,0.0085225558462679,0.0012300709858838,0.00715259863195233,0.00104149893676154,0.00162167039403846,0.00477710997555589,0.00899765327895469,0.00147559692600434
"11431-83",340,0.00995033085316809,1.4,0.1,0.0718172691990755,0.00892251309238497,0.0014690556990897,0.00739829570915348,0.0012357605402985,0.0196481264010793,0.00526141781192024,0.00841639753560174,0.00154332126039311
"11431-84",340,0.00995033085316809,1.4,0.1,0.0715932352491524,0.00904746316065753,0.00115794294727851,0.00713098521557661,0.000956406795732814,0.00744259605058792,0.00368541312080662,0.00927631090755976,0.00119823479592354
"11431-85",340,0.00995033085316809,1.4,0.1,0.0715671396749078,0.00991838620723429,0.00134961073449877,0.00827873764284056,0.00113426962665967,0.00957826638570435,0.00512782248354297,0.00990211340603333,0.00148757807203728
"11431-86",340,0.00995033085316809,1.4,0.1,0.0717943466649864,0.00942078690707531,0.00129810614502599,0.00792826486163794,0.00109327361816054,0.0104328191127227,0.00499549551230082,0.00987127640041927,0.00150050913558405
"11431-87",340,0.00995033085316809,1.4,0.1,0.0720584208444561,0.00924003713241858,0.00118626075362643,0.00743699349857459,0.000979350791842498,0.0123870425102552,0.00394661748344436,0.00955008555501741,0.00150602270235412
"11431-88",340,0.00995033085316809,1.4,0.1,0.0715296089287918,0.011667451570533,0.00109327580085362,0.00972610973355389,0.000918438724273071,0.00679165279101192,0.00554489539591382,0.011007240702911,0.00119427040910771
"11431-89",340,0.00995033085316809,1.4,0.1,0.0719659606838436,0.00953021058293895,0.00131258627108476,0.00772190295048631,0.00107087736549931,0.0144626924006481,0.00510822879523029,0.0100433869488549,0.00143564125259161
"11431-90",340,0.00995033085316809,1.4,0.1,0.0716384368091942,0.0107334275091843,0.00141533126619612,0.00869118114544336,0.00117674304362359,0.0117569038707807,0.00650194612984722,0.0101986051785109,0.00167434782124041
"11431-91",340,0.00995033085316809,1.4,0.1,0.0719483629004367,0.00805023217086929,0.00127666428790878,0.00653322893080457,0.00106648615168847,0.0105573309372412,0.00471002906890531,0.00812838454628351,0.00133310687412839
"11431-92",340,0.00995033085316809,1.4,0.1,0.071812238287079,0.00782233344512285,0.00113937186636334,0.00638822688315485,0.000933759047220629,0.000932255520295872,0.00477037731981906,0.00741896733642603,0.0011751735132272
"11431-93",340,0.00995033085316809,1.4,0.1,0.0716460962546123,0.00928326579328922,0.00133152517536333,0.0077213294560158,0.00107171121989525,0.0132380609119634,0.0047405310631419,0.00923347300772786,0.00157428126122243
"11431-94",340,0.00995033085316809,1.4,0.1,0.071440635424132,0.00972582942650473,0.00134010591660642,0.00769338340415072,0.00111108227917873,0.0109042006500779,0.00290195799625285,0.0105081014029017,0.00153981154163419
"11431-95",340,0.00995033085316809,1.4,0.1,0.0718142219782701,0.00926663060766587,0.00115382942792823,0.00755781924428373,0.000954608205850831,0.00428397108184816,0.00522148236878459,0.00930111422824419,0.00127157145577021
"11431-96",340,0.00995033085316809,1.4,0.1,0.0712537596780416,0.0106110376239463,0.00128236747370652,0.00878016782289741,0.00106323068551458,0.0113760610231952,0.00461849919796168,0.0105325117948612,0.00150825740572633
"11431-97",340,0.00995033085316809,1.4,0.1,0.0721998228969724,0.0108701858498357,0.001294975472862,0.00898812026552971,0.00109327804781728,0.0149218695653656,0.0047155253114555,0.0116780310404224,0.00150957291513898
"11431-98",340,0.00995033085316809,1.4,0.1,0.0716135829844493,0.00939720649538685,0.00136045499960926,0.00769593801560831,0.00111485898614102,-0.00276400276084766,0.0060932704542219,0.00945433283409592,0.00151980305786537
"11431-99",340,0.00995033085316809,1.4,0.1,0.0719355722187868,0.0112481674666973,0.00109284663259816,0.00943521799382723,0.000919810651431059,0.00935354594042733,0.00231632856117966,0.0112897447483668,0.00131137301049049
"11431-100",340,0.00995033085316809,1.4,0.1,0.0716471016218934,0.0105445605952347,0.00119961151345585,0.00844997187587885,0.000999286214639855,0.00758449771357147,0.00385475929513039,0.0103875908677342,0.00127667642133885
