"sim","N","beta1","maxW","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11426-82",2200,0.00995033085316809,2,0.1,0.0717681012772246,0.00933890406520017,0.000510647545003179,0.00561237924002018,0.000319431481405414,0.0103744488821396,0.00151495339491197,0.00990535989145059,0.000745199498768389
"11426-83",2200,0.00995033085316809,2,0.1,0.0719362679640909,0.0100073332269949,0.000458217574878194,0.00630136528187104,0.000298199908246692,0.00872152342412409,0.00144241716243584,0.0112154277274391,0.000935160655679589
"11426-84",2200,0.00995033085316809,2,0.1,0.0716936513856662,0.00980059297894522,0.000491656518500855,0.00626006562138724,0.000312135583390029,0.0103612408506773,0.00142696339267211,0.0104314227974647,0.0009687766307707
"11426-85",2200,0.00995033085316809,2,0.1,0.0717161205019725,0.00967634765667558,0.000501609598264067,0.00594479657004581,0.000323026298501411,0.009282089502926,0.00174982969390081,0.0107359544218125,0.000736898988314178
"11426-86",2200,0.00995033085316809,2,0.1,0.0717954471785425,0.00974374861285044,0.000479094935592436,0.00596784144965969,0.000299291373455928,0.00815010259157052,0.00151117336648189,0.00974478666365604,0.000601809010685249
"11426-87",2200,0.00995033085316809,2,0.1,0.0717627194224983,0.0103374495272599,0.00047003056381009,0.00627386350283889,0.000298569439050727,0.0103276478908459,0.00131981210886633,0.0108116426119822,0.000820318856601249
"11426-88",2200,0.00995033085316809,2,0.1,0.0718445573224507,0.0100663071288407,0.000490249877049755,0.00620593936432974,0.000315976459093385,0.0121340541195258,0.0015235219092513,0.0100019990920615,0.000870594903053711
"11426-89",2200,0.00995033085316809,2,0.1,0.0718067144017337,0.00927690112003499,0.000475762976764476,0.00568031639694527,0.000299430090614592,0.0078603150068333,0.00154471082965528,0.00936637293979216,0.0007207311362455
"11426-90",2200,0.00995033085316809,2,0.1,0.0717760504517373,0.0103483313740778,0.000502779839443265,0.00642409021727176,0.000318127381180198,0.00854543250776082,0.00159160690366818,0.0107629122962035,0.000822525747635737
"11426-91",2200,0.00995033085316809,2,0.1,0.0716634523851467,0.00966871047574357,0.000482201919809386,0.00614125351959628,0.00031648222293691,0.00722067980849089,0.00144061683200762,0.00915030613713077,0.000675166448818357
"11426-92",2200,0.00995033085316809,2,0.1,0.0719287767692615,0.0101674074958626,0.000500546207012428,0.00646385884663592,0.000323717555840921,0.00981269465127789,0.00168388135954124,0.00957582503672411,0.000687428287749451
"11426-93",2200,0.00995033085316809,2,0.1,0.0719524006812538,0.00968774198767392,0.000476483371728074,0.00603198205635204,0.000306028841886516,0.0107501068853219,0.00147149740849666,0.0100262721699854,0.00071033019831765
"11426-94",2200,0.00995033085316809,2,0.1,0.071740487128,0.010184666280003,0.00050543147053922,0.00646119561869138,0.000327997597309154,0.0139214474394202,0.00179093661735701,0.010162764360836,0.000666261522461908
"11426-95",2200,0.00995033085316809,2,0.1,0.0717801616785131,0.0101602269421666,0.000489426613020047,0.0061628966957027,0.000313135864010775,0.0104638107174687,0.00166513588749519,0.00921761707525632,0.000723924871493088
"11426-96",2200,0.00995033085316809,2,0.1,0.0717042724252335,0.0100821521096813,0.000476151381944236,0.00619110450449378,0.000303997407918846,0.0105025854018839,0.00152446170100645,0.00972339512994956,0.000658406547558084
"11426-97",2200,0.00995033085316809,2,0.1,0.0715880696187356,0.00990479099629663,0.000473649208368666,0.00620344380810215,0.000308526377731275,0.0088694778618014,0.00161567086329275,0.0104488451071698,0.000850642456534182
"11426-98",2200,0.00995033085316809,2,0.1,0.0718117431132934,0.0103209944768877,0.000466442659750923,0.00652255205185775,0.000299993935034356,0.00898580505577398,0.00166354742829899,0.00994537120614075,0.000645166996692872
"11426-99",2200,0.00995033085316809,2,0.1,0.0719141294541362,0.00965559531430701,0.000463313765503333,0.00606992646724918,0.000300616149332667,0.0123277313082534,0.00154185480033809,0.0100321285187895,0.000680334857004632
"11426-100",2200,0.00995033085316809,2,0.1,0.0716899454283605,0.0104480809937906,0.00049917518342576,0.00651589564308375,0.000319268930055414,0.0100014733705335,0.00145199595175224,0.0096536102478655,0.000813636321739336
