"sim","N","beta1","minW","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11429-15",340,0.00995033085316809,0.6,0.1,0.0714074216390903,0.00820062511943652,0.00136693616103403,0.00971535957916941,0.00166285670391794,0.00434876068289414,0.00573440432512451,0.00767140597826122,0.00162479740464713
"11429-16",340,0.00995033085316809,0.6,0.1,0.0716919175799064,0.0115937117192663,0.00118545810558637,0.0141275860359688,0.00147893227572443,0.012814318749643,0.00459916924736706,0.0109314566454668,0.00185187924909457
"11429-17",340,0.00995033085316809,0.6,0.1,0.0720766282810828,0.00913283339187748,0.00116157456791153,0.0105779131516159,0.00144154468924193,0.012977814914032,0.00214517499677732,0.00934474748121327,0.00145644416542555
"11429-18",340,0.00995033085316809,0.6,0.1,0.071818208166709,0.00684715183267142,0.00133951172785284,0.00846589019608957,0.00163594162960876,0.0142209848543902,0.00453486350745126,0.0076504345810402,0.00194766214968369
"11429-19",340,0.00995033085316809,0.6,0.1,0.0719625157982292,0.00982276157626543,0.00137664149817132,0.012572587361674,0.00171896519539474,0.00947973097059266,0.00372839130959662,0.007526335460952,0.00148019267859128
"11429-20",340,0.00995033085316809,0.6,0.1,0.0717807165362118,0.0119180488112769,0.00124314700614378,0.0138955447008013,0.00150052174490436,0.0138533715938013,0.00397277039942752,0.011857738282858,0.00171316156715218
"11429-21",340,0.00995033085316809,0.6,0.1,0.0717063875874188,0.0124101430668032,0.00127043753544894,0.0149396978328106,0.00158457420661413,0.0126983808068114,0.00427462537641971,0.0129128497606434,0.00183203742348633
"11429-22",340,0.00995033085316809,0.6,0.1,0.0717822841272841,0.0110685896171135,0.00125779883080928,0.0131691117062326,0.00152305876345217,0.00452456405465614,0.00466897879988674,0.0103194110000824,0.0013458463896515
"11429-23",340,0.00995033085316809,0.6,0.1,0.0715280178562335,0.0119695297400135,0.00136169192324586,0.0152864454766871,0.00170674487575863,0.0150004699866403,0.00374299630269137,0.0138967977656781,0.00171521935007753
"11429-24",340,0.00995033085316809,0.6,0.1,0.0717699317844213,0.0109185307585731,0.00127903625014787,0.0138334908746085,0.00164909607639668,0.0105916901930711,0.0038183642523241,0.0107735316494246,0.00148175871481072
"11429-25",340,0.00995033085316809,0.6,0.1,0.0714493468254492,0.0107257091378966,0.00125616542913261,0.0132362668146344,0.00155158726903049,0.00798103717176112,0.0048037068194729,0.0122479035142705,0.00174229295896947
"11429-26",340,0.00995033085316809,0.6,0.1,0.0715307074445588,0.00998925143166073,0.00130604028672573,0.0119361603436779,0.00158481099998686,0.0101791263886726,0.0048421113029739,0.00999170178053061,0.00152046415052599
"11429-27",340,0.00995033085316809,0.6,0.1,0.0712761397353359,0.0104444327993962,0.00142210115969014,0.0118960249614206,0.00168072435605607,0.00898010926112275,0.00450678492321861,0.00824559524321067,0.00183917116417603
"11429-28",340,0.00995033085316809,0.6,0.1,0.0716809424150238,0.0108281669174431,0.0012409014745001,0.0131538316337308,0.00148470408790186,0.0125128151282784,0.00377677800177215,0.0103464189150997,0.00145478514358308
"11429-29",340,0.00995033085316809,0.6,0.1,0.0717219184513849,0.0102325811683884,0.00109081614551302,0.0122500801719907,0.00133815214271442,0.00872854613373426,0.00421164062303753,0.00967368887537681,0.00128904594333086
"11429-30",340,0.00995033085316809,0.6,0.1,0.0715154824678966,0.0106419797469093,0.00106662462328941,0.0125135746911663,0.00125882744940845,0.00773033178287793,0.00458022505244321,0.00963437039566032,0.0011578765522222
"11429-31",340,0.00995033085316809,0.6,0.1,0.0721872717374477,0.00841571591214683,0.00107234259682953,0.00992883900358387,0.00132542528432376,0.0209944021465868,0.0040798201922723,0.00778666204697956,0.00111410656836316
"11429-32",340,0.00995033085316809,0.6,0.1,0.0717737033898487,0.00745799477144423,0.00139055353722465,0.00891119411360554,0.00165032716561856,0.00807933971088171,0.00351369331110303,0.00436478163232025,0.00164339022721223
"11429-33",340,0.00995033085316809,0.6,0.1,0.0719286714032474,0.00894840276503508,0.00112807704717342,0.0110945601421735,0.00145122522717483,0.00586264527830708,0.00420467815512583,0.00847183445563233,0.00139091673943426
"11429-34",340,0.00995033085316809,0.6,0.1,0.0716738333856076,0.00875391946347571,0.00125509785209793,0.0105493687757571,0.00152022868865527,0.00562449342073489,0.00414315706887833,0.00944242780468157,0.00176843309912082
"11429-35",340,0.00995033085316809,0.6,0.1,0.0716565631590275,0.00943602646901916,0.00113453469054067,0.0115554618700534,0.00138499515703723,0.00992737505265918,0.00317237977909177,0.0100064306845035,0.00171283478462774
"11429-36",340,0.00995033085316809,0.6,0.1,0.0720221251706596,0.0115459807704283,0.00115556205431308,0.0137957769711675,0.00146666998394744,0.00863467534552727,0.00482756801586223,0.0116714295930401,0.00133119014167567
"11429-37",340,0.00995033085316809,0.6,0.1,0.0714183858502143,0.0102560685044544,0.00125010152993836,0.0121109043206315,0.00152873493757349,0.00827054339565123,0.00397631934951042,0.00930910157707623,0.00133209499249329
"11429-38",340,0.00995033085316809,0.6,0.1,0.0712912658014925,0.0106118751137853,0.00147654640985824,0.0116636703766596,0.00177849712873181,0.00896417039412262,0.00456002938252929,0.00937707460364445,0.00183641240073017
"11429-39",340,0.00995033085316809,0.6,0.1,0.0718509182316499,0.0105953323235097,0.00124669229566664,0.0127911338292583,0.00157217016781562,0.0160014651491538,0.00599549089070602,0.0110652028174353,0.00158808056865649
"11429-40",340,0.00995033085316809,0.6,0.1,0.071458187971146,0.01198554737568,0.00121023760764878,0.0137412626072538,0.00141321975935044,0.00813211912319825,0.00383982629335937,0.0123267946741208,0.00141605776758049
"11429-41",340,0.00995033085316809,0.6,0.1,0.0717731327252292,0.0102964738832662,0.00132352175699507,0.0120379255837728,0.00161120464287612,0.00804008646487688,0.00445698902009988,0.00992726441815218,0.00146261622204026
"11429-42",340,0.00995033085316809,0.6,0.1,0.0718851446138569,0.0109002993207841,0.00126438276732398,0.0128770359654093,0.00152246725874582,0.00491655588812829,0.0045352443485751,0.0111305794442595,0.00186003040046357
"11429-43",340,0.00995033085316809,0.6,0.1,0.0714418693182378,0.00786637784758897,0.00136785945655102,0.00957786339076512,0.00169860982269217,0.0118328539997023,0.00562840887146926,0.00920531352616318,0.00182234454389185
"11429-44",340,0.00995033085316809,0.6,0.1,0.0716689554327836,0.00937560566736059,0.00111295830167527,0.0111154506092759,0.00135048897394445,0.00733150807738549,0.00544477901163677,0.0103745706223279,0.00149701136502998
"11429-45",340,0.00995033085316809,0.6,0.1,0.0720787885459563,0.00964155645500519,0.00113931339607368,0.0122037846774985,0.00137512448361285,0.0127587018388547,0.00270297492793887,0.00899264083390046,0.00210727930131967
"11429-46",340,0.00995033085316809,0.6,0.1,0.0714367971086969,0.0093383420182046,0.00111847745269926,0.0109168541845185,0.00138508912872112,0.00799736894339151,0.00386822056727644,0.00791709342115585,0.00112842591819751
"11429-47",340,0.00995033085316809,0.6,0.1,0.0718490602269366,0.00980990425205872,0.00128034162969073,0.0111539761956638,0.00151023287711351,0.0121662993536925,0.00311700929394356,0.00895481852393698,0.00150272814041872
"11429-48",340,0.00995033085316809,0.6,0.1,0.0717357071168034,0.00895776447634991,0.00122035684934256,0.010671741140463,0.00152035866353784,0.00727399211118568,0.0032235981543686,0.00906709854440197,0.00203095009175569
"11429-49",340,0.00995033085316809,0.6,0.1,0.0715279699903605,0.0102179573818785,0.00114218034822632,0.0126144285684129,0.00139979062177637,0.00959799831291532,0.0024302072050516,0.00981585327375176,0.00134151694537689
"11429-50",340,0.00995033085316809,0.6,0.1,0.0715985882566412,0.00733186175281644,0.00139393556053341,0.00799122384103607,0.00168672086232387,0.00101141529745474,0.00449175360371637,0.00710747018051163,0.00188987242954374
"11429-51",340,0.00995033085316809,0.6,0.1,0.0720203980968958,0.0119485020515624,0.00130216379228276,0.0142015487135569,0.00155594021269994,0.0060592940629496,0.00410163271047187,0.010605500202199,0.00156429924069847
"11429-52",340,0.00995033085316809,0.6,0.1,0.0719184026261856,0.00916558475727292,0.00113096987178659,0.0113853182166313,0.00140524632359798,0.00727844796393733,0.00273637908724534,0.00854451001483626,0.00143439659418101
"11429-53",340,0.00995033085316809,0.6,0.1,0.0717691330956194,0.0105780840581087,0.00127413386237664,0.0120130303513501,0.00152430579547233,0.0190818313194425,0.0039292133902151,0.0104082357973675,0.00170261719915455
"11429-54",340,0.00995033085316809,0.6,0.1,0.0721353759331052,0.0108232829224188,0.00121441132846728,0.0127508505383221,0.00146642105096806,0.0178389540407795,0.00461746254020045,0.00970197821260112,0.0012256603954402
"11429-55",340,0.00995033085316809,0.6,0.1,0.0716096928769288,0.00720892735052575,0.00127817846050396,0.00836358150085008,0.00159014098923207,0.0094261967178757,0.00462726108263324,0.00826616584712455,0.0019353821169666
"11429-56",340,0.00995033085316809,0.6,0.1,0.0718343892956433,0.00932120661147896,0.00124282695292198,0.0111764151493413,0.00153373585742433,0.0109567244932155,0.0056616812658347,0.00958622749847252,0.0014491749591748
"11429-57",340,0.00995033085316809,0.6,0.1,0.0714177388718913,0.00899595655467353,0.00118415932852576,0.0111924001065251,0.00149277353067924,0.0097977352317039,0.00323260620119672,0.00863900588650557,0.00169547286348437
"11429-58",340,0.00995033085316809,0.6,0.1,0.0719756160886554,0.0100945482420317,0.00129082149266502,0.0119343153756791,0.0015879646331174,0.00727108131832497,0.00357440629034449,0.0109537429875783,0.0017366957570132
"11429-59",340,0.00995033085316809,0.6,0.1,0.0721111037170572,0.00975643221843824,0.00112372772413008,0.0120700365460434,0.00140861402647734,0.00831159038375675,0.00263051309113536,0.0118239510326007,0.0018355373400757
"11429-60",340,0.00995033085316809,0.6,0.1,0.071856282972305,0.0107295068588727,0.00123579164053769,0.0126285480414785,0.00149670545956032,0.0197577433751561,0.00584463890480175,0.01135967518641,0.00171553108411374
"11429-61",340,0.00995033085316809,0.6,0.1,0.0717931590047711,0.0115163829662417,0.00118038871003471,0.013869779628959,0.00146546508916564,0.0128701286686009,0.00381634529424617,0.0103546404817665,0.00147274251906689
"11429-62",340,0.00995033085316809,0.6,0.1,0.0720127500912178,0.00949875555296937,0.00134499898057048,0.0113296537372066,0.0016942220307371,0.0158041507103666,0.00500766694632194,0.00934943402794586,0.00170063111552529
"11429-63",340,0.00995033085316809,0.6,0.1,0.0719571287579745,0.00876387466545034,0.00124360459244085,0.0101006903319866,0.00150360465385802,0.011953107457201,0.0043059610676146,0.00779430953949812,0.00139175826615762
"11429-64",340,0.00995033085316809,0.6,0.1,0.0720379027501244,0.00779511822058846,0.00120682378474452,0.00930305097950522,0.0014672767643133,0.00407983843555237,0.00364086772131354,0.00767859960493922,0.00176076297444582
"11429-65",340,0.00995033085316809,0.6,0.1,0.07172634667326,0.0111755277074158,0.00130013387840294,0.0127473891780489,0.00151444409514674,0.0130919394827808,0.00469727016149074,0.00850092718971485,0.0015495614087188
"11429-66",340,0.00995033085316809,0.6,0.1,0.072226603302214,0.00874091180159984,0.00127393810510532,0.0108206031455143,0.00159205141882257,-0.000244618701107682,0.00514790955057584,0.00945921260307055,0.00136987593210661
"11429-67",340,0.00995033085316809,0.6,0.1,0.0720711159014922,0.00999952349968351,0.00119653593843072,0.0120084454830671,0.00148615817008345,0.0112741219522653,0.00343340366751707,0.0101074889035696,0.00141521176006896
"11429-68",340,0.00995033085316809,0.6,0.1,0.071825651461049,0.00953516548996741,0.00123112735919744,0.0119956200474664,0.00153462150257301,0.0109004217808194,0.00515178656592,0.0102959816302714,0.00146354940578106
"11429-69",340,0.00995033085316809,0.6,0.1,0.0718301401761313,0.00970826816128267,0.00123135567531623,0.0118349084681824,0.00153852384542309,0.0117932577167578,0.00357712855421969,0.0114528446434678,0.00162850928411783
"11429-70",340,0.00995033085316809,0.6,0.1,0.0718708698002689,0.0102927014740892,0.00128537994587105,0.0124527643130636,0.0015541491939396,0.00602167426295268,0.00389599209301818,0.0093860359762857,0.00128504007570816
"11429-71",340,0.00995033085316809,0.6,0.1,0.0713853345490813,0.011207152043563,0.00137002537239274,0.0134569460363609,0.00167923459227897,0.0184617929688174,0.00477726339109634,0.00948671614371636,0.00157536169882676
"11429-72",340,0.00995033085316809,0.6,0.1,0.0717792644650562,0.00948058561099245,0.00125032497380335,0.0116131998556747,0.0015358357620858,0.00528896805295539,0.00555592231493386,0.0104116885559267,0.00178556900201579
"11429-73",340,0.00995033085316809,0.6,0.1,0.0720624946848235,0.0113073416124934,0.00117376309308179,0.0135396081637429,0.00148166119194938,0.0146927803412785,0.00419397106782877,0.0120359791854678,0.00147409973939428
"11429-74",340,0.00995033085316809,0.6,0.1,0.0715850195807563,0.0100222048902439,0.00130528453666276,0.0121319176302566,0.00158632067240203,0.0124857541388508,0.00471988357403824,0.0104060168472305,0.00164833684771148
"11429-75",340,0.00995033085316809,0.6,0.1,0.0717047290268187,0.0116926742247406,0.00128220792075491,0.0149548345890929,0.00166679076047636,0.00708811649281934,0.00701379474569226,0.0118433215098191,0.00162183169816503
"11429-76",340,0.00995033085316809,0.6,0.1,0.0720083030212636,0.0106312130185555,0.00123667866493148,0.0121741813537098,0.00144734738641197,0.00962128812541986,0.00587734626188758,0.010405114833389,0.00149864809952852
"11429-77",340,0.00995033085316809,0.6,0.1,0.0720905834670821,0.00936373167256951,0.00120257653626861,0.0109546775377039,0.00147660085050582,0.0126067724688376,0.00468878429011176,0.00997260034263048,0.00147898497903782
"11429-78",340,0.00995033085316809,0.6,0.1,0.0720698642260192,0.00978138413423069,0.00125622099797191,0.0116139855093261,0.00146071324736598,0.00816442563025243,0.00377547687547673,0.00988491743390961,0.00154612540188136
"11429-79",340,0.00995033085316809,0.6,0.1,0.0716971788651046,0.0105603040067914,0.00117080695308795,0.0132953000530994,0.00153881468669348,0.00186934237861663,0.00559085054592274,0.0106387068737996,0.00153322040449047
"11429-80",340,0.00995033085316809,0.6,0.1,0.071781143502296,0.00869540603645597,0.00120200722030582,0.0107946937489131,0.00145951362535132,0.00649583182640289,0.00467758788005286,0.00980885988326705,0.00149577814281418
"11429-81",340,0.00995033085316809,0.6,0.1,0.0718960696161206,0.010323576780868,0.0012633612537799,0.013338893583807,0.00156353663995154,0.00844945766597605,0.0047380339535992,0.00955010128942915,0.00174903333345374
"11429-82",340,0.00995033085316809,0.6,0.1,0.0716204790271138,0.00851889364256242,0.00154742684904409,0.0105031625053247,0.00189247081578631,0.00504674028946774,0.00602697635210249,0.0082758098673778,0.00171130759206228
"11429-83",340,0.00995033085316809,0.6,0.1,0.0713669430095227,0.00920575148284867,0.00116255510597158,0.0113616468030086,0.00146799342610267,0.011807498595198,0.00500688732818711,0.00975192930357409,0.00159201816721052
"11429-84",340,0.00995033085316809,0.6,0.1,0.0715567629273502,0.0113030921802084,0.0012416742383731,0.0141533220961436,0.00159403583397269,0.0125463044487238,0.00381762749189249,0.0106776463917887,0.0018809423806903
"11429-85",340,0.00995033085316809,0.6,0.1,0.0717535872790237,0.0108501161360644,0.00120524174053661,0.0125372675290602,0.001456500041361,0.00423169208927298,0.00359452321495911,0.011472240408863,0.00185136191840417
"11429-86",340,0.00995033085316809,0.6,0.1,0.0714031563867542,0.0104338112314037,0.00137720445461594,0.0125619153059907,0.00171323472674149,0.0117336376829025,0.00403484087734209,0.00980214915306358,0.00162757968515884
"11429-87",340,0.00995033085316809,0.6,0.1,0.071977375709823,0.00970474687330915,0.00114642406842368,0.0115966131312564,0.00142517043975171,0.00955426751821685,0.00291479374227562,0.00994540028530251,0.00154261344063376
"11429-88",340,0.00995033085316809,0.6,0.1,0.0721340383524326,0.0112280240315198,0.00121148660658006,0.0134717699634632,0.00154541287837179,0.0132139100114188,0.00491912805283269,0.0132351922598767,0.00153069953163502
"11429-89",340,0.00995033085316809,0.6,0.1,0.0720061108070354,0.011064473563763,0.00130229368291926,0.0140124634958437,0.0016809393908295,0.010819752005946,0.00433741059078035,0.00896867335130551,0.00149733759400583
"11429-90",340,0.00995033085316809,0.6,0.1,0.0718559325031176,0.0115894254384543,0.00117102298999047,0.0131972240630178,0.00135891816857725,0.0165925205890806,0.00376834493091691,0.0110281142240688,0.00135325761832351
"11429-91",340,0.00995033085316809,0.6,0.1,0.0717844744832785,0.0109605894065961,0.0011451615963024,0.0139459593799097,0.00149798272056647,0.0135725428776567,0.00663551092942778,0.012723340734496,0.00159830730789695
"11429-92",340,0.00995033085316809,0.6,0.1,0.0719475234550672,0.0106744242155394,0.0014277776834933,0.0130852654085611,0.00175376753548474,0.0123379167602742,0.00447652010216322,0.0113099585792231,0.0023432331709027
"11429-93",340,0.00995033085316809,0.6,0.1,0.0721309959895336,0.00982329146457998,0.00117531599488664,0.0114676575299819,0.00140145499167393,0.0151442237471718,0.00306662937629845,0.00817148612658954,0.00163833835044334
"11429-94",340,0.00995033085316809,0.6,0.1,0.0717505627836213,0.00973389346082169,0.00124596239439443,0.0119357438253664,0.00154305794020278,0.0135239361977103,0.00368212479590576,0.00822275560455117,0.00138452832784685
"11429-95",340,0.00995033085316809,0.6,0.1,0.0718791943277068,0.00881861233085687,0.00148128515152093,0.0103065719148438,0.00177756961388615,0.0179324649032718,0.00468595995022989,0.00896850825294399,0.00168402181357059
"11429-96",340,0.00995033085316809,0.6,0.1,0.0717248406577951,0.0111747650664429,0.00122393799455092,0.0137017413568648,0.00148601332570664,0.0130016211370347,0.00322960774266897,0.0116855824237391,0.00188359916069251
"11429-97",340,0.00995033085316809,0.6,0.1,0.071823416249893,0.00926066896718756,0.00125302202189876,0.011532699559405,0.00152815015237388,0.00968404504569045,0.00490526821598115,0.00770699913328131,0.00150555894048394
"11429-98",340,0.00995033085316809,0.6,0.1,0.0714307615569229,0.0112185904468904,0.00121109154142145,0.0133356113631145,0.00144582398855248,0.0111535888157751,0.00390241990686926,0.0121920541476585,0.00152135868691659
"11429-99",340,0.00995033085316809,0.6,0.1,0.0718536600442362,0.00921274750632429,0.00135274556247475,0.0111449408730493,0.00177467694918371,0.00779837126458018,0.00510564744852694,0.00868092239003533,0.00208402482214278
"11429-100",340,0.00995033085316809,0.6,0.1,0.0717016162000203,0.00984600008779083,0.0012605285784387,0.0118099710675567,0.0015031511753419,0.00678606720339469,0.0056236130989709,0.00864099625220458,0.00151815609027631
