"sim","N","beta1","minW","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11427-15",2200,0.00995033085316809,0.3,0.1,0.0717509705928904,0.010155232752848,0.000480600209542938,0.0134284379213895,0.000682618358297638,0.00516532704832445,0.00177843635900346,0.00929549265948235,0.0010644499842151
"11427-16",2200,0.00995033085316809,0.3,0.1,0.0718482062711252,0.00976495854694991,0.000455509721842192,0.0126317621687643,0.000635693885662004,0.00939513523467837,0.00163603817672999,0.00980109351232042,0.000908320332203243
"11427-17",2200,0.00995033085316809,0.3,0.1,0.0717230519088671,0.0105737944792379,0.000493306748287255,0.0132996391260889,0.000685626577785109,0.0104857031713097,0.00179316030913525,0.0116495745001263,0.00114762833606534
"11427-18",2200,0.00995033085316809,0.3,0.1,0.0718489229304505,0.00922933313031528,0.000470605393098519,0.0118129073197904,0.000684542403615796,0.0103003443523186,0.00151195827852301,0.00957013101119172,0.00109925803457482
"11427-19",2200,0.00995033085316809,0.3,0.1,0.0718339491673297,0.010023103015211,0.000460221238056558,0.0136269942006709,0.000670708693378962,0.012135443768769,0.00149174993857115,0.0099159875760837,0.00082664738536847
"11427-20",2200,0.00995033085316809,0.3,0.1,0.0718320160251312,0.0101116885347993,0.000472714957499182,0.0138880094128039,0.000683669564845745,0.00944375190466947,0.0016592544196985,0.00936109310346742,0.000980665015604567
"11427-21",2200,0.00995033085316809,0.3,0.1,0.0716327302094897,0.00949684618778778,0.000505843195239791,0.0123889718259428,0.000710755235170636,0.00990772639490557,0.00172854104736044,0.00911061437240192,0.000954151569027003
"11427-22",2200,0.00995033085316809,0.3,0.1,0.071742504870206,0.00972369579423952,0.000496762520521841,0.0121869936107439,0.000696965391181297,0.00930821310657094,0.00147363205686302,0.00917911790667039,0.000737156996796292
"11427-23",2200,0.00995033085316809,0.3,0.1,0.0717550110643246,0.00935075197652804,0.000491719364164948,0.0119586123664871,0.000687223734899262,0.00972006608053596,0.00130850106880003,0.00886505989607485,0.000931141307226561
"11427-24",2200,0.00995033085316809,0.3,0.1,0.0717824235284277,0.010439530482069,0.00049719628033741,0.0128832939202203,0.000700652507468822,0.00942546999239425,0.00195249843654094,0.0111928211863984,0.000990068251863784
"11427-25",2200,0.00995033085316809,0.3,0.1,0.071654142697424,0.0102264403553904,0.000472425545653521,0.0132815242394927,0.000655518699882761,0.0145800769878683,0.00180277707285346,0.0115164399780515,0.00104775419238397
"11427-26",2200,0.00995033085316809,0.3,0.1,0.0718284717760934,0.00963855366295866,0.000467803553007296,0.0123777993681887,0.000667559823156867,0.00973707469970522,0.00130165829386312,0.00937741366395654,0.000819713766796509
"11427-27",2200,0.00995033085316809,0.3,0.1,0.0717433984951676,0.00884044910526913,0.000486907262836607,0.0116070067499406,0.00068008304343845,0.00761555354918483,0.00142026347170013,0.00841993931940045,0.000737326255126894
"11427-28",2200,0.00995033085316809,0.3,0.1,0.0718892937114798,0.00996530540776541,0.000470327867356216,0.0132793100150161,0.000684355331121462,0.0111172022314235,0.00126628647268222,0.00855647974160346,0.000765768518982705
"11427-29",2200,0.00995033085316809,0.3,0.1,0.0720363408994829,0.00951814114861769,0.00048978897551878,0.0120665852053146,0.000675646763243864,0.00680424398403422,0.00156276903739783,0.0088065946145236,0.000970385780726028
"11427-30",2200,0.00995033085316809,0.3,0.1,0.0718088371217574,0.011126007766251,0.000488525150794494,0.0147434809793716,0.00067798368153398,0.0111780610263564,0.00153268938833075,0.0114198091597072,0.00108088579619699
"11427-31",2200,0.00995033085316809,0.3,0.1,0.0716646776944013,0.0101358988042679,0.000478939961617605,0.013241820254608,0.000686175547967851,0.0102519737896817,0.00134019062930437,0.00973757749360141,0.00116801603546403
"11427-32",2200,0.00995033085316809,0.3,0.1,0.0717589100176359,0.00881985174272314,0.000494167613477711,0.0111206767884273,0.000677714145785175,0.00806751859992735,0.00159511260429717,0.00785823129785951,0.00100060876189839
"11427-33",2200,0.00995033085316809,0.3,0.1,0.0718304648003742,0.0103486310395002,0.000478773196999965,0.0136319830541059,0.000684121357504215,0.00904028955441439,0.0017513951887291,0.00974486988673515,0.000751976320664351
"11427-34",2200,0.00995033085316809,0.3,0.1,0.0716844210548679,0.0100715362995291,0.000475979925290589,0.0129941398700541,0.000657909726824855,0.00990251668188029,0.00132026881603253,0.00933757325125177,0.00112143625940477
"11427-35",2200,0.00995033085316809,0.3,0.1,0.0719189798091408,0.0104003519341589,0.000477531157967486,0.012790000730732,0.00063570278905629,0.00995559994794182,0.00156668558458407,0.0101657271187835,0.000810681710658663
"11427-36",2200,0.00995033085316809,0.3,0.1,0.0718539793533857,0.00986542972808511,0.000497475319357456,0.0122330676734618,0.00070977766029135,0.0103069207865193,0.0017011077168464,0.0100260881195313,0.000940165462856671
"11427-37",2200,0.00995033085316809,0.3,0.1,0.0718395945314863,0.00909265957836969,0.000498115405726108,0.0121721055642543,0.000702108841693252,0.0117553776551292,0.00137115873290823,0.00866458685591891,0.00117402542327974
"11427-38",2200,0.00995033085316809,0.3,0.1,0.0718462132116325,0.00997210498604618,0.00045950807497579,0.012925579835626,0.000634597923244408,0.0121207137421361,0.00140721539305272,0.0115308149960291,0.00102844254220131
"11427-39",2200,0.00995033085316809,0.3,0.1,0.0717390273319716,0.00944134210747562,0.000475507771341502,0.0121509964207172,0.000672526334177067,0.0107861623913816,0.00165629402327222,0.00950606395989523,0.000852268132575933
"11427-40",2200,0.00995033085316809,0.3,0.1,0.0718961243989773,0.00944884928238742,0.000464930410476719,0.0119810425105339,0.000650125165538757,0.0107441309634721,0.00177365914461696,0.0099633455850097,0.000863704030352385
"11427-41",2200,0.00995033085316809,0.3,0.1,0.0718408278364286,0.0100059518474595,0.000493742397454745,0.0128925575327564,0.000692995555433872,0.0104584144996094,0.00145685909389602,0.00914534813549572,0.00107555636022502
"11427-42",2200,0.00995033085316809,0.3,0.1,0.0718170283062731,0.0104667565475938,0.000461616099853872,0.0134843417487742,0.0006564839682499,0.0115008696899194,0.00171091601756924,0.00976905397040306,0.00103109915921898
"11427-43",2200,0.00995033085316809,0.3,0.1,0.0718133432452532,0.0102918972441857,0.000473775079934384,0.0131914956712341,0.000675039031627028,0.0104265122985698,0.00172133978244484,0.0104981389907439,0.000878870131199899
"11427-44",2200,0.00995033085316809,0.3,0.1,0.0718978205910522,0.00959484316992938,0.000469094376804455,0.0121703703824816,0.000666946470478144,0.0117688721258206,0.00115031526317523,0.00882080563001604,0.000958725791187546
"11427-45",2200,0.00995033085316809,0.3,0.1,0.0717263846332062,0.0102614684214207,0.000505102856807961,0.0133289679363361,0.000718796442737397,0.00904411293355596,0.00151117235727635,0.00868668381020781,0.00114240234855146
"11427-46",2200,0.00995033085316809,0.3,0.1,0.0718840078727393,0.00982750375241051,0.000464092385243301,0.0119753785111212,0.000654474700760011,0.00990446778019774,0.00133180143557803,0.00987664321395233,0.00101164987648515
"11427-47",2200,0.00995033085316809,0.3,0.1,0.0717416414118042,0.00971772473619845,0.000489391468093391,0.0120339826715799,0.000690856369764706,0.0115334049684097,0.00159169124858119,0.00990453358434435,0.000905877032067859
"11427-48",2200,0.00995033085316809,0.3,0.1,0.0717539608426675,0.009550984071706,0.000503024953982417,0.0125243817392898,0.000712115883994112,0.00836548881727068,0.00162431309552446,0.00920406313283154,0.000940226958171649
"11427-49",2200,0.00995033085316809,0.3,0.1,0.0718646727581339,0.0097399677089148,0.000461988344185102,0.0120121715014742,0.000646189146406989,0.0104856606102177,0.00174255364337049,0.00929115583450531,0.000663921634185194
"11427-50",2200,0.00995033085316809,0.3,0.1,0.0718747645936625,0.0109181589559918,0.000462862925255697,0.01334823706825,0.000625608739539107,0.00961094613874924,0.00154310924251719,0.0106998899060263,0.00105040332704655
"11427-51",2200,0.00995033085316809,0.3,0.1,0.0718165094033514,0.00909526391941892,0.00048580717566358,0.0114352854629247,0.000690493730604733,0.0111767013217423,0.00160774620977003,0.0096306881864329,0.00110867025952952
"11427-52",2200,0.00995033085316809,0.3,0.1,0.0718009491215902,0.00968059419012554,0.00047422414597048,0.0121806640399152,0.000668294186370699,0.0106962978404819,0.00140188142253439,0.00934730484968141,0.000864579888290415
"11427-53",2200,0.00995033085316809,0.3,0.1,0.0718806743148976,0.010215482653731,0.000468608178670423,0.0133968966352568,0.000671245398935071,0.0097038062953697,0.00119166295369216,0.0091366778874727,0.00101804502978203
"11427-54",2200,0.00995033085316809,0.3,0.1,0.0719023082315072,0.00989521073902849,0.000467944872259353,0.0124819304087903,0.000671158079575753,0.00745838335142077,0.001637680305545,0.00974219571632894,0.00106569742435676
"11427-55",2200,0.00995033085316809,0.3,0.1,0.0716454337426163,0.0108696862060472,0.000451158840028724,0.0147576125303018,0.000655712067359392,0.0121329459787859,0.00135938490404907,0.0105779679388542,0.000926757392768246
"11427-56",2200,0.00995033085316809,0.3,0.1,0.0720091320371797,0.0105904841121447,0.000487351483013849,0.0132035415305196,0.00067902102888113,0.0124177570618601,0.00180054975051814,0.00870396871853412,0.00079449837555685
"11427-57",2200,0.00995033085316809,0.3,0.1,0.0717754287535544,0.00951975721171566,0.000445797893131228,0.0122209996421323,0.000634725344000629,0.0103092001506405,0.0014317808456477,0.00929676918754035,0.000758241341684299
"11427-58",2200,0.00995033085316809,0.3,0.1,0.0718360038705433,0.010337183323164,0.000489351337743031,0.0129164083554765,0.000700333023222028,0.0109625470031646,0.00131022457473955,0.0100851048854032,0.00121287015533157
"11427-59",2200,0.00995033085316809,0.3,0.1,0.0718025160881357,0.0101076659198414,0.000479523436783674,0.0129056624771643,0.000663443098597098,0.0082347622562604,0.00141548247923807,0.00947795836141943,0.000848619004241032
"11427-60",2200,0.00995033085316809,0.3,0.1,0.0718581389526041,0.0109172162444992,0.000468074227451795,0.014019688579321,0.000652709605983483,0.0116759079393556,0.00173785419535933,0.0117322188200173,0.00083360630239072
"11427-61",2200,0.00995033085316809,0.3,0.1,0.0719681265084536,0.0101595376217839,0.000458237534360565,0.0128829237729287,0.000646668144256488,0.00945258487048937,0.00172435643465209,0.00986850256969479,0.000934250571693498
"11427-62",2200,0.00995033085316809,0.3,0.1,0.0717784917304727,0.0102378802813457,0.00047919269956186,0.0128014890218581,0.000660696652948329,0.0128491062530234,0.00167008080745968,0.0102584428202919,0.00108970134753671
"11427-63",2200,0.00995033085316809,0.3,0.1,0.0718370651055512,0.0095846333624259,0.000491690391904332,0.0123278014531373,0.000720054178549253,0.010915674096965,0.00129789004536612,0.00963244218867023,0.00109351636377816
"11427-64",2200,0.00995033085316809,0.3,0.1,0.0718001368944299,0.00960632558567428,0.000497806495383405,0.0119849384140174,0.000700211745877649,0.0087479057052508,0.00149867064648698,0.00995220729961271,0.00105484747570158
"11427-65",2200,0.00995033085316809,0.3,0.1,0.0717285209486338,0.009457612729265,0.000502957485239013,0.0123722738884143,0.000711388849298067,0.00839980180009451,0.00172910489412765,0.00917286364360246,0.00109316885074474
"11427-66",2200,0.00995033085316809,0.3,0.1,0.0717478698154215,0.0101343702750744,0.000469416584160663,0.013283935192356,0.00065966707726309,0.0112782622479483,0.0014794474427756,0.00985148000949484,0.000872606689188713
"11427-67",2200,0.00995033085316809,0.3,0.1,0.0718477204775167,0.00997715752820733,0.000476805448679775,0.0128166124231213,0.000690165314972101,0.00854473026612405,0.00134223588827712,0.00832142597031792,0.000973335674629377
"11427-68",2200,0.00995033085316809,0.3,0.1,0.0716856111817664,0.0100541549151301,0.000500212193970844,0.0125790057670231,0.000709337883459424,0.0112161525448801,0.00161749486195261,0.00980442648354675,0.0011879893878165
"11427-69",2200,0.00995033085316809,0.3,0.1,0.0718036475341966,0.0103106124240075,0.000485957885250834,0.0131659023556544,0.000677204598226317,0.0109683049171491,0.00150937731775588,0.0100205027345959,0.000750521384067214
"11427-70",2200,0.00995033085316809,0.3,0.1,0.0717453892977886,0.0100939630531852,0.000490788641665932,0.0127360537861867,0.000686401812341796,0.0101064345724449,0.00163435733717173,0.0113203650790265,0.000990446373460982
"11427-71",2200,0.00995033085316809,0.3,0.1,0.0719252475136171,0.00984117833400744,0.00047578166980039,0.0127144719507665,0.000654912065350241,0.00653178687434224,0.00145305398231267,0.00906258880610815,0.000853012418191414
"11427-72",2200,0.00995033085316809,0.3,0.1,0.0716496370967355,0.00990431243354804,0.000481077680675978,0.0116731124902513,0.000639764833411658,0.0104089790584494,0.00150807879095379,0.0107096515802607,0.00131786329217207
"11427-73",2200,0.00995033085316809,0.3,0.1,0.0718133970757409,0.0108729722914057,0.000470725694243069,0.013980028686459,0.000638918048173004,0.0106841950783795,0.00132364776441231,0.00991718244473996,0.00118189847928484
"11427-74",2200,0.00995033085316809,0.3,0.1,0.0718862002934826,0.00950445436832017,0.000481887369725452,0.0128202027870033,0.000708697857925321,0.00939409023205377,0.00150038664033135,0.00933822779454774,0.000916220580038279
"11427-75",2200,0.00995033085316809,0.3,0.1,0.071804193306186,0.0096960158301868,0.000471257923379087,0.0125373793346791,0.000638259951536007,0.0101745190834679,0.00159999901005977,0.00976835428939032,0.000734421512282494
"11427-76",2200,0.00995033085316809,0.3,0.1,0.0718637976573955,0.00995659480643305,0.000440001607022939,0.0127010672224641,0.00063168285045572,0.011314518060632,0.001404786676708,0.0103301265814561,0.000656424576177031
"11427-77",2200,0.00995033085316809,0.3,0.1,0.0717656607148663,0.00957537404956407,0.000466148137278029,0.0122778825547449,0.000652646987492716,0.0104636577091959,0.00124189202866429,0.00915681827764011,0.000843697900720253
"11427-78",2200,0.00995033085316809,0.3,0.1,0.0717048385017902,0.0098713301094224,0.000464031416462998,0.0128342328156423,0.000641261198820793,0.00907151587575007,0.00158474868675666,0.00893574759055601,0.000561548406354448
"11427-79",2200,0.00995033085316809,0.3,0.1,0.0717073972116932,0.0098066917239071,0.000513979688296758,0.0116237199215088,0.000706095397871949,0.0093161510334501,0.00162920226727358,0.00801929437710754,0.000885781515298114
"11427-80",2200,0.00995033085316809,0.3,0.1,0.0717799224744175,0.0104010976814823,0.000473604106961212,0.0124133879561849,0.000645780725363214,0.0104844438635906,0.00132953662083672,0.0109390561292412,0.00096017124883477
"11427-81",2200,0.00995033085316809,0.3,0.1,0.071897892654764,0.00982543414046096,0.000499214196892564,0.0124162482028436,0.000697690303314964,0.0126207131981366,0.00175152997394032,0.0108162308811004,0.00101548802045205
"11427-82",2200,0.00995033085316809,0.3,0.1,0.0716814247038824,0.00950944247724477,0.000487147268245756,0.0125381270036848,0.000698665672004311,0.00847685587119201,0.00141779727915506,0.00933843496543801,0.000883873282975006
"11427-83",2200,0.00995033085316809,0.3,0.1,0.0717019890310629,0.0106713471626256,0.000480054112531599,0.0145845178446981,0.000698439324798548,0.0105173989704,0.00159073861407518,0.00961669959948712,0.000906702321607322
"11427-84",2200,0.00995033085316809,0.3,0.1,0.0719311663835582,0.0100677142725887,0.00046718228146257,0.013273182617183,0.000691686327425543,0.0102395357537614,0.00141913907296629,0.0100570760849725,0.000981023279745646
"11427-85",2200,0.00995033085316809,0.3,0.1,0.0717912536165795,0.00995073464650558,0.000492728789060079,0.0130844100583017,0.000704482189193576,0.00925372424066484,0.00185667083627932,0.0104281015174162,0.000974709455912513
"11427-86",2200,0.00995033085316809,0.3,0.1,0.0718502748455431,0.00998570205677886,0.000499308677501545,0.0132886170622284,0.000710748784939353,0.0105056914496266,0.00130888742694093,0.0105652081299022,0.00110650935712314
"11427-87",2200,0.00995033085316809,0.3,0.1,0.0718693518522867,0.00919439173701145,0.000471423208091892,0.0121349961580312,0.0006773150823955,0.00882014513493602,0.00170282938395223,0.00874335638535332,0.000882875537900235
"11427-88",2200,0.00995033085316809,0.3,0.1,0.0717565055134458,0.0104786666353589,0.000475938788624351,0.0136861270878435,0.00067009540739521,0.00795335713356559,0.00180122559164584,0.00987270410441719,0.000870946521569574
"11427-89",2200,0.00995033085316809,0.3,0.1,0.0718911939805007,0.0102227639703497,0.000493244928660504,0.0133212177444617,0.000699614145795962,0.00866730904170058,0.00150857885092781,0.0108398941769473,0.00115949061912322
"11427-90",2200,0.00995033085316809,0.3,0.1,0.0719420775815115,0.0103068567934064,0.000452231278145902,0.0131403758328597,0.000640394216970964,0.0097050542714136,0.00144188885080785,0.00972699105678523,0.000718529926497291
"11427-91",2200,0.00995033085316809,0.3,0.1,0.0718057794673651,0.00988061871334695,0.000469553826190096,0.0122370352864623,0.000653475096614384,0.00984341345659885,0.00120157110243422,0.00987915927069479,0.00114521349129492
"11427-92",2200,0.00995033085316809,0.3,0.1,0.0717068884312184,0.00987341292026773,0.000507528702148541,0.0123485256817539,0.000701609380292805,0.00775973008620511,0.00165599329104178,0.0092708103480009,0.000790894516065543
"11427-93",2200,0.00995033085316809,0.3,0.1,0.0717994495496886,0.00976446380533382,0.000489687341950809,0.0123879138004267,0.000675612229192344,0.00968298024132436,0.00166616533176815,0.0100748983290414,0.000863179095380465
"11427-94",2200,0.00995033085316809,0.3,0.1,0.0718296058839682,0.0105817380901683,0.000479605110555974,0.0141402415326914,0.000680843792553308,0.0101696259679828,0.0014317044323885,0.0103277255954433,0.000794523595928781
"11427-95",2200,0.00995033085316809,0.3,0.1,0.0719011016175451,0.00919992202535387,0.000494958145127888,0.01211444971107,0.000697809235383628,0.0108295422553619,0.0014051805247421,0.00999632705736877,0.000885152681122705
"11427-96",2200,0.00995033085316809,0.3,0.1,0.0719133249024756,0.00967694668637776,0.000482455376190724,0.0122637780396946,0.000669019149311235,0.0121309397633029,0.00147541448769758,0.010374136892123,0.00103417938021562
"11427-97",2200,0.00995033085316809,0.3,0.1,0.0718304431813872,0.0104459963766741,0.000454639504499904,0.0141329045457327,0.000665415040375704,0.0103226696860096,0.00122728031891505,0.00937619734052102,0.00112118995552777
"11427-98",2200,0.00995033085316809,0.3,0.1,0.0719624730693265,0.0094532856748284,0.000465606167561744,0.0115364189038904,0.000636264290314148,0.0108402801030517,0.00147448764399931,0.010411190608378,0.00106333841018783
"11427-99",2200,0.00995033085316809,0.3,0.1,0.0717988616842736,0.00990083182415916,0.000487920110647341,0.0124069029345703,0.00067926120249852,0.0115649995794912,0.00169582947907979,0.010866751038903,0.000824611305575164
"11427-100",2200,0.00995033085316809,0.3,0.1,0.0718643757297882,0.00946907835399507,0.000476648227335727,0.0126674820883793,0.000673390404529415,0.0132173469530589,0.00180623584162821,0.0107908021931454,0.0010190946454156
