"sim","N","beta1","maxW","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11423-25",100,0.00995033085316809,2,0.1,0.0709336224551952,0.0107302979235707,0.00314979551202703,0.0063329196205701,0.00191187853221665,0.0190101895211746,0.00929216738836169,0.0109384423016335,0.00444493049961375
"11423-26",100,0.00995033085316809,2,0.1,0.0719204930720093,0.0124503041275354,0.00247554112545291,0.00726677877438298,0.00159204021371224,-0.0126715792431186,0.0109765561425174,0.0124300830011555,0.00515506121487964
"11423-27",100,0.00995033085316809,2,0.1,0.071458318393595,0.00983522444672315,0.0019958296370222,0.00592759865679756,0.00130725421716833,0.000997074968537068,0.0254987403745297,0.00867859482727844,0.00203656083016277
"11423-28",100,0.00995033085316809,2,0.1,0.0716425016856105,0.00509144719794461,0.00263811360346095,0.00299500479236318,0.00180981067134845,0.0156989715743617,0.00979117228486571,0.00452007304406437,0.00542346623254564
"11423-29",100,0.00995033085316809,2,0.1,0.0712711960481147,0.0103750176669372,0.00218563142591071,0.0065021270228046,0.00134569433636116,0.0118213100819814,0.00454302698161609,0.0113725495235436,0.00251103098866816
"11423-30",100,0.00995033085316809,2,0.1,0.071110734220312,0.0094318242250095,0.00277837538511866,0.00579944888383785,0.00192152747727686,0.0268510242673707,0.0121323611529607,0.012935713588735,0.00361631091751757
"11423-31",100,0.00995033085316809,2,0.1,0.0710163048175234,0.00840221606963059,0.00297946478284266,0.00529344375254726,0.00201748882971144,0.00749858634756861,0.00781469929173528,0.00626354090628256,0.00409114768542141
"11423-32",100,0.00995033085316809,2,0.1,0.0724320630071323,0.0127753365201974,0.00169744003318712,0.00884027116005131,0.00117055372109236,0.0330263219274718,0.0121470636011628,0.0159386367587306,0.00203779607798664
"11423-33",100,0.00995033085316809,2,0.1,0.0711717758464619,0.0110494281220806,0.0027117997354048,0.00626454914945024,0.00168053991858657,-0.000853763909702581,0.0110377400601107,0.00837280819223628,0.00515661649258063
"11423-34",100,0.00995033085316809,2,0.1,0.0716275169810716,0.00707601106146989,0.00316131909396004,0.00460663807699179,0.00205483515124615,0.0161360066372534,0.0111787209149711,0.00962993816196782,0.00478090791014333
"11423-35",100,0.00995033085316809,2,0.1,0.0718288654193202,0.0104742055875169,0.00215638135138207,0.00739528966652866,0.00146015881907905,0.00627439433688249,0.00730073825132785,0.00938051443340808,0.00307060661079817
"11423-36",100,0.00995033085316809,2,0.1,0.0714524557027365,0.00788550097610068,0.00223558884306787,0.00613954763756425,0.0014711873826702,-0.00532384319284529,0.011857748851828,0.00570916933552325,0.00214495785890354
"11423-37",100,0.00995033085316809,2,0.1,0.0717929666161739,0.0123722842288908,0.00220894195487609,0.00716105858535906,0.00131460371474815,0.00536307437558124,0.00858025667724374,0.0145298176274702,0.00421613287203663
"11423-38",100,0.00995033085316809,2,0.1,0.0719572635097724,0.0103079904720492,0.00199842329651182,0.00688868442141975,0.00135961509964679,0.0139260817786418,0.00467177758255117,0.00959232222752387,0.00310356353857105
"11423-39",100,0.00995033085316809,2,0.1,0.0714399568595969,0.00820484058046381,0.00237052446368884,0.00459175808582441,0.00140297301342892,0.0183801110931819,0.00988985698588415,0.00635028148438406,0.00289046595430857
"11423-40",100,0.00995033085316809,2,0.1,0.0716335515292216,0.0108688737835885,0.00207102850020445,0.00642818541115823,0.00133827722119324,0.016020784468821,0.00578458910495334,0.00873045024416574,0.00259361377299597
"11423-41",100,0.00995033085316809,2,0.1,0.0719860635918475,0.00988563717974406,0.00240583176305647,0.0065410611288109,0.00151096115123479,0.00649822388766451,0.00691613696611197,0.0124426338997959,0.00254125674322297
"11423-42",100,0.00995033085316809,2,0.1,0.0721884580353605,0.00445433321652734,0.00250748552402587,0.00287028264271047,0.00163168787998977,0.0280782156812866,0.0148610253694383,0.00204223465299031,0.00282052846237756
"11423-43",100,0.00995033085316809,2,0.1,0.0723794465364597,0.0080802883782053,0.00251440541079316,0.00522727757292565,0.00167077025173745,-0.00240345810499024,0.0149094911814705,0.00664819538115695,0.0032959532235158
"11423-44",100,0.00995033085316809,2,0.1,0.0714817751381097,0.00804978261284449,0.00176583440425959,0.00557976400100993,0.00121169065951482,0.0173382725246739,0.0159478037637705,0.00776006057003637,0.0017150275105932
"11423-45",100,0.00995033085316809,2,0.1,0.0714958874106418,0.0141180925860875,0.0019287189403534,0.00889610731399088,0.00129234536979786,0.00869422803392108,0.00680013162135414,0.0180901028558662,0.00289771874565725
"11423-46",100,0.00995033085316809,2,0.1,0.0717798702988169,0.00976354638765777,0.00227320336272081,0.00658162451738141,0.00150649517876264,0.0066494899816497,0.0121449072352231,0.00997500825193121,0.00256124819912438
"11423-47",100,0.00995033085316809,2,0.1,0.0716941114228622,0.00691902604079625,0.00237514580623801,0.00450567117760696,0.001666065722917,-0.00505338864033507,0.0098008594085043,0.00637170528075135,0.00217512421646946
"11423-48",100,0.00995033085316809,2,0.1,0.0722244559264079,0.0102499334468905,0.0025125431144021,0.00592660068441742,0.00151926625736376,0.0106154546294141,0.00811657775218787,0.0140592822113748,0.00347314449617629
"11423-49",100,0.00995033085316809,2,0.1,0.0713139137975363,0.00856879824239344,0.00238752310322476,0.0049337719097509,0.00144950018337224,0.0107766201684079,0.00548483575340979,0.00846644161171031,0.00280257234701918
"11423-50",100,0.00995033085316809,2,0.1,0.0717917645658944,0.00973748471941442,0.0027738625266514,0.00468610421805566,0.00156915362348319,0.00668555121741305,0.00967449809026032,0.00786732241675478,0.00346576298736686
"11423-51",100,0.00995033085316809,2,0.1,0.0724525018341922,0.00679477194858991,0.00184601550097152,0.00481961480702988,0.00123007555897434,-0.00154307457770934,0.00964229287484013,0.00700981637164758,0.00240868575032753
"11423-52",100,0.00995033085316809,2,0.1,0.0719262241945223,0.0126420766699233,0.00219247477884759,0.00862642398349737,0.0015663773189709,0.0210097027102032,0.00565460202287058,0.017532479707133,0.00362278734662982
"11423-53",100,0.00995033085316809,2,0.1,0.0711325744845166,0.0095436408286283,0.00206149081978645,0.00599381451051863,0.00133038342235625,0.00933224706498379,0.00463969918536167,0.0108591345223351,0.00282426231547297
"11423-54",100,0.00995033085316809,2,0.1,0.0721776283488989,0.00733804670154344,0.00208207793729731,0.00448380514372971,0.00123309878956751,0.00479210878777775,0.00468503451996359,0.00740010467030065,0.00452681675007876
"11423-55",100,0.00995033085316809,2,0.1,0.0720949959366354,0.0141778756285601,0.00269717984120799,0.00998217127884416,0.00197289210875885,0.0246884906453676,0.0100680506825379,0.0207307754932282,0.00565387074091622
"11423-56",100,0.00995033085316809,2,0.1,0.0721623259939708,0.00889032558456865,0.00208381310189272,0.00572380150495456,0.00142986642934159,0.010980310893857,0.0150970070345133,0.00917889273155982,0.00241783800347519
"11423-57",100,0.00995033085316809,2,0.1,0.0721191734027678,0.0103237841304148,0.00226021839093343,0.00572385505042581,0.00140881264317485,0.0103734166825873,0.00716605348512372,0.0102352883575178,0.00246768613136197
"11423-58",100,0.00995033085316809,2,0.1,0.0716741792960471,0.00976287508988085,0.00255227984708338,0.00523253431808914,0.00161284512953435,0.00466098392770633,0.00810218666966958,0.00869994895381842,0.00306997286416054
"11423-59",100,0.00995033085316809,2,0.1,0.0721625283644358,0.00610868993726549,0.00224911327675137,0.00269261273180986,0.00129314618456113,0.00151721002099501,0.00465780392855643,0.00367805108974178,0.00382334556392599
"11423-60",100,0.00995033085316809,2,0.1,0.071621347407891,0.00994306873764313,0.00207021583007909,0.006872927679833,0.00144351096634409,0.0201249894018343,0.0121039122438882,0.0109488652032317,0.0043726286416519
"11423-61",100,0.00995033085316809,2,0.1,0.0713246263970611,0.0107615974650022,0.0021908215558419,0.00644535373104626,0.00135816340041605,0.00309396946380548,0.00534168120352388,0.00974936688123915,0.00334879776899628
"11423-62",100,0.00995033085316809,2,0.1,0.0718472589423836,0.0117516733992731,0.00227010891008683,0.00662121887083195,0.00139920375739232,0.0124693804664071,0.00481961243626091,0.0127647781843607,0.00346240320181136
"11423-63",100,0.00995033085316809,2,0.1,0.0715540582717878,0.00955690023426601,0.00228082816419831,0.00544130389072554,0.00137820249856264,0.00277245642631111,0.0102922791208693,0.00832083857964834,0.00238216015259105
"11423-64",100,0.00995033085316809,2,0.1,0.0724533542809018,0.011268179622569,0.00300931670518472,0.00683638106962698,0.00175409690299939,-0.00974969753716657,0.0192692110258015,0.0100206084736898,0.00330459183655519
"11423-65",100,0.00995033085316809,2,0.1,0.0724144020302925,0.0147193955019077,0.00278243818570966,0.00923995048377479,0.00191109438937923,0.0158948147213294,0.00866586465223793,0.0114405928148112,0.00589790107179184
"11423-66",100,0.00995033085316809,2,0.1,0.0714708373869635,0.0144653753641598,0.00291161611800359,0.0082435560464263,0.00173123316344129,0.0189028317534803,0.00979026859859927,0.0187234714349357,0.00555046512021171
"11423-67",100,0.00995033085316809,2,0.1,0.0722972378890101,0.0093200071569206,0.00210837612684949,0.00616654806380566,0.00133756281244013,0.00641408757499518,0.00467694930035663,0.00709226672675236,0.00270353931758638
"11423-68",100,0.00995033085316809,2,0.1,0.0718960282850826,0.010183812337912,0.00233797484255325,0.00582347818170964,0.0013892569797807,0.00289188459932293,0.00470606249340878,0.0097844192857714,0.00279534238370717
"11423-69",100,0.00995033085316809,2,0.1,0.0710065902550413,0.00591426241163268,0.00303939989863836,0.00454136940878966,0.00185980635851137,0.017858457873959,0.00993698311681289,-0.00432163609034809,0.00373219008355313
"11423-70",100,0.00995033085316809,2,0.1,0.0713860946325681,0.0104886475734554,0.00224737750672214,0.00782855198044244,0.00166099940994623,0.0169798976296426,0.0111382940068798,0.00972606609503431,0.00229485247571717
"11423-71",100,0.00995033085316809,2,0.1,0.0721833428105819,0.0116065636044325,0.00219379589920853,0.00682488287396596,0.00129196014304832,0.020951223637559,0.00693815161103987,0.0106927870659279,0.00326788290693384
"11423-72",100,0.00995033085316809,2,0.1,0.0714721613506175,0.00983812521094653,0.0021090378518487,0.00740529300264974,0.00157809543788668,0.0128436733890152,0.00416223578349822,0.00460079986955368,0.00245337440680623
"11423-73",100,0.00995033085316809,2,0.1,0.0717382702107959,0.00654223321096303,0.00257873944833456,0.00403863070259115,0.00167588371831329,0.0101278359070551,0.0167896051769406,0.00706852067408488,0.00356332404192219
"11423-74",100,0.00995033085316809,2,0.1,0.0708961818097108,0.0153035986304331,0.00270623385901989,0.00828219629823742,0.0015067769274536,0.0587919029217225,0.0213916219744771,0.0176941765669077,0.00292801075938207
"11423-75",100,0.00995033085316809,2,0.1,0.0714732138919334,0.0121608430481928,0.00311206948845214,0.00911655850363362,0.00215616861403799,0.00507528995256502,0.0185600890142427,0.0125991432048565,0.00504864953392325
"11423-76",100,0.00995033085316809,2,0.1,0.0722226394814083,0.0162367791589255,0.00232213307366963,0.00999158309205031,0.00145315284533994,0.0170258454716745,0.00709269488413895,0.0180721390106114,0.00356734632008958
"11423-77",100,0.00995033085316809,2,0.1,0.0722071418008177,0.012798623538393,0.00236663759409442,0.00722140512028554,0.00137814720501394,0.0173767602760795,0.0129594322210828,0.0129404951374763,0.00267838789051324
"11423-78",100,0.00995033085316809,2,0.1,0.0714219612606846,0.00482153064291646,0.00251937122990995,0.00374634335336842,0.00157014106922724,0.00664217122712216,0.00948378474462812,0.00427056428372649,0.00453787262627271
"11423-79",100,0.00995033085316809,2,0.1,0.0720175559130535,0.011925104675965,0.00213139037367322,0.00749036212046589,0.00142537061427464,0.0537295163636384,0.015404436755316,0.0124973403742043,0.00267198176397558
"11423-80",100,0.00995033085316809,2,0.1,0.0724022408937256,0.00622685269114698,0.00239887665748464,0.00383659999467446,0.00165538532710644,0.0188702851045323,0.0134684288886236,0.00752230756009337,0.00422673653464397
"11423-81",100,0.00995033085316809,2,0.1,0.071722690861371,0.00541478320339198,0.00234948772842484,0.00314326690652793,0.00140197159462614,-0.000258627194069397,0.00709242420869552,0.00682394526910115,0.00438301684070802
"11423-82",100,0.00995033085316809,2,0.1,0.0721583627937097,0.011282488339622,0.00246904086019259,0.00781774525558174,0.0016267348551515,0.00723884283600061,0.00776215460524284,0.0126923422591746,0.00558219239918816
"11423-83",100,0.00995033085316809,2,0.1,0.0733717476769374,0.0117765156429404,0.00209174546290315,0.00710260024213613,0.00136018528962827,0.00960229886295883,0.00738767691475097,0.0138526797355473,0.00321197369734623
"11423-84",100,0.00995033085316809,2,0.1,0.0715878941492063,0.00915956704191691,0.00229580244680851,0.00532423941555701,0.001600048503696,0.0215720171145577,0.0126638457839941,0.00854201452243469,0.0027059141202757
"11423-85",100,0.00995033085316809,2,0.1,0.0713598093651326,0.0125300445652026,0.00176807693959112,0.00702866724439575,0.00108682676593862,0.00912754645719241,0.00514906917621485,0.0115948022106228,0.00197283091037845
"11423-86",100,0.00995033085316809,2,0.1,0.0715630093617419,0.0120725203299539,0.00216214131428003,0.00757866861309426,0.00141698863730745,0.0126503338387607,0.00498525621016871,0.0120297949053157,0.00249845535953897
"11423-87",100,0.00995033085316809,2,0.1,0.0717811866593114,0.0103537209042623,0.00204748091220381,0.00691619000570819,0.00141848426805423,0.0140343250324609,0.0051584948531216,0.00840233356407184,0.00241496598560695
"11423-88",100,0.00995033085316809,2,0.1,0.0711811053804294,0.00728358082872064,0.00267672194079097,0.00501397008055151,0.0017179047584883,-0.00133130206732762,0.0108460010164726,0.00850137441785554,0.00289921134326796
"11423-89",100,0.00995033085316809,2,0.1,0.0723912324605368,0.0115887450648061,0.00206037483412399,0.00743770835835195,0.00137253754749725,0.0124131327503971,0.00512442580727038,0.0113230075342989,0.00314475740822417
"11423-90",100,0.00995033085316809,2,0.1,0.0711103069629663,0.0121080324312637,0.00200713175704879,0.00894456200922369,0.00143423246158483,-0.00639845825044003,0.0148170199760837,0.0147078032470777,0.00343542465209413
"11423-91",100,0.00995033085316809,2,0.1,0.0722995062217502,0.00746050328687096,0.00228121317695792,0.00477790708929143,0.00146148856331879,-0.00342691625787691,0.0105899265797789,0.00803283858687244,0.00197650617222471
"11423-92",100,0.00995033085316809,2,0.1,0.0719562478745834,0.0111621099622444,0.00286841953677249,0.00781324587461107,0.00195852389097433,0.00293986358261139,0.0148989781682754,0.0117657073139052,0.00667086381111168
"11423-93",100,0.00995033085316809,2,0.1,0.0722195810785182,0.0073189379206146,0.00222745534282111,0.00548508821033809,0.00153784492816814,0.00808491410112504,0.00359146933969935,0.00296717484776741,0.00332547645496082
"11423-94",100,0.00995033085316809,2,0.1,0.0717423044824753,0.0128160853149589,0.00253240164651449,0.00923703781605695,0.00179114523013168,0.0135764130574944,0.00934309106061373,0.00836476306171626,0.00402699097948406
"11423-95",100,0.00995033085316809,2,0.1,0.0714573927299836,0.012270293124146,0.00234075652000244,0.00684374693569952,0.00136837510339852,-0.0103813289255767,0.0109881366250841,0.00975868278229797,0.00200846199583992
"11423-96",100,0.00995033085316809,2,0.1,0.0716205447564019,0.00802463286169441,0.00243709047409328,0.0049371185050936,0.00158336212682915,0.0212413472269809,0.0108410434780919,0.00977077553884624,0.0036082703504856
"11423-97",100,0.00995033085316809,2,0.1,0.0722009611666035,0.0102085432762229,0.00207865332102887,0.00625593031240176,0.00129689791625751,0.0172316041112485,0.00526874420099177,0.0144300725555619,0.00344168302800042
"11423-98",100,0.00995033085316809,2,0.1,0.072078193701865,0.01172129759994,0.00235889837803445,0.0073090283824452,0.00145602149406534,0.0142124713126283,0.0128831934231885,0.0096622772377689,0.00185934341541983
"11423-99",100,0.00995033085316809,2,0.1,0.0718114553707045,0.00968291712078193,0.00234255117259615,0.00590467966869101,0.00139978840286626,0.00201254829970456,0.00963321704424729,0.0108733052261211,0.00386477692509112
"11423-100",100,0.00995033085316809,2,0.1,0.0709715040277867,0.0172380251119135,0.0027252064147242,0.0107631584372563,0.00178035433822281,0.0168377970918464,0.0132628133738099,0.0106196868043248,0.00244883770703887
