"sim","N","beta1","maxW","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11427-23",2200,0.00995033085316809,1.4,0.1,0.0717550110643246,0.00935075197652804,0.000491719364164948,0.00763181150803898,0.000405278984955532,0.00972006608053596,0.00130850106880003,0.00904615459432717,0.00056505441867735
"11427-24",2200,0.00995033085316809,1.4,0.1,0.0717824235284277,0.010439530482069,0.00049719628033741,0.00843915051485754,0.000410976133859025,0.00942546999239425,0.00195249843654094,0.0106018025205018,0.000570564865473281
"11427-25",2200,0.00995033085316809,1.4,0.1,0.071654142697424,0.0102264403553904,0.000472425545653521,0.00836801732899337,0.000387916717013319,0.0145800769878683,0.00180277707285346,0.0106084686059219,0.000575640078626714
"11427-26",2200,0.00995033085316809,1.4,0.1,0.0718284717760934,0.00963855366295866,0.000467803553007296,0.00792022101367481,0.000389025172757806,0.00973707469970522,0.00130165829386312,0.00948034857606906,0.000547590504511254
"11427-27",2200,0.00995033085316809,1.4,0.1,0.0717433984951676,0.00884044910526913,0.000486907262836607,0.00727429117063407,0.0004010903624694,0.00761555354918483,0.00142026347170013,0.00874101440171086,0.000525889439365229
"11427-28",2200,0.00995033085316809,1.4,0.1,0.0718892937114798,0.00996530540776541,0.000470327867356216,0.00827147232135888,0.000393334071817794,0.0111172022314235,0.00126628647268222,0.00944446256013076,0.00051420451794197
"11427-29",2200,0.00995033085316809,1.4,0.1,0.0720363408994829,0.00951814114861769,0.00048978897551878,0.00772894745843715,0.00040134454423355,0.00680424398403422,0.00156276903739783,0.00950071042865554,0.00057402732909385
"11427-30",2200,0.00995033085316809,1.4,0.1,0.0718088371217574,0.011126007766251,0.000488525150794494,0.00914810003212009,0.000400859516669553,0.0111780610263564,0.00153268938833075,0.0113207155594507,0.000606623026437297
"11427-31",2200,0.00995033085316809,1.4,0.1,0.0716646776944013,0.0101358988042679,0.000478939961617605,0.00833329993373443,0.000397799564780678,0.0102519737896817,0.00134019062930437,0.00999318547836228,0.000617646491015634
"11427-32",2200,0.00995033085316809,1.4,0.1,0.0717589100176359,0.00881985174272314,0.000494167613477711,0.00714800075180589,0.000404197570456574,0.00806751859992735,0.00159511260429717,0.00852226954280103,0.000584031115698585
"11427-33",2200,0.00995033085316809,1.4,0.1,0.0718304648003742,0.0103486310395002,0.000478773196999965,0.00852569253342165,0.00039723173029371,0.00904028955441439,0.0017513951887291,0.0101851928240081,0.000519170666740418
"11427-34",2200,0.00995033085316809,1.4,0.1,0.0716844210548679,0.0100715362995291,0.000475979925290589,0.00823412469129755,0.000390524067116147,0.00990251668188029,0.00132026881603253,0.00989493692773322,0.000606238962506046
"11427-35",2200,0.00995033085316809,1.4,0.1,0.0719189798091408,0.0104003519341589,0.000477531157967486,0.00835736484909714,0.000386771766290318,0.00995559994794182,0.00156668558458407,0.010363006429215,0.000529361300785288
"11427-36",2200,0.00995033085316809,1.4,0.1,0.0718539793533857,0.00986542972808511,0.000497475319357456,0.0079915703615059,0.000412818751346143,0.0103069207865193,0.0017011077168464,0.00965935228920964,0.000553856128836985
"11427-37",2200,0.00995033085316809,1.4,0.1,0.0718395945314863,0.00909265957836969,0.000498115405726108,0.00752558461794092,0.000411408372479142,0.0117553776551292,0.00137115873290823,0.00885791330942631,0.00062525016767759
"11427-38",2200,0.00995033085316809,1.4,0.1,0.0718462132116325,0.00997210498604618,0.00045950807497579,0.00813838156593351,0.000376348663434725,0.0121207137421361,0.00140721539305272,0.0105209546012154,0.000573988862518262
"11427-39",2200,0.00995033085316809,1.4,0.1,0.0717390273319716,0.00944134210747562,0.000475507771341502,0.00772034813071501,0.00039321643441191,0.0107861623913816,0.00165629402327222,0.00933844238950402,0.000539155916813319
"11427-40",2200,0.00995033085316809,1.4,0.1,0.0718961243989773,0.00944884928238742,0.000464930410476719,0.00769809851413812,0.00038333876274359,0.0107441309634721,0.00177365914461696,0.00962416301933655,0.000518370277367271
"11427-41",2200,0.00995033085316809,1.4,0.1,0.0718408278364286,0.0100059518474595,0.000493742397454745,0.00820138152114937,0.000407692265387612,0.0104584144996094,0.00145685909389602,0.00976309284840417,0.000591480453642696
"11427-42",2200,0.00995033085316809,1.4,0.1,0.0718170283062731,0.0104667565475938,0.000461616099853872,0.00857686237111308,0.000382777219590996,0.0115008696899194,0.00171091601756924,0.010224825554385,0.000553602413888279
"11427-43",2200,0.00995033085316809,1.4,0.1,0.0718133432452532,0.0102918972441857,0.000473775079934384,0.00840872674519147,0.000392781458713829,0.0104265122985698,0.00172133978244484,0.0102770160085301,0.000543482956372427
"11427-44",2200,0.00995033085316809,1.4,0.1,0.0718978205910522,0.00959484316992938,0.000469094376804455,0.00781475787976809,0.000388668319157032,0.0117688721258206,0.00115031526317523,0.00928522963492304,0.00053699001661647
"11427-45",2200,0.00995033085316809,1.4,0.1,0.0717263846332062,0.0102614684214207,0.000505102856807961,0.00844374420877831,0.000419253554407443,0.00904411293355596,0.00151117235727635,0.00962510258283975,0.000615379119712232
"11427-46",2200,0.00995033085316809,1.4,0.1,0.0718840078727393,0.00982750375241051,0.000464092385243301,0.00790205950781268,0.000383384789324233,0.00990446778019774,0.00133180143557803,0.00983268052373342,0.000572550424505168
"11427-47",2200,0.00995033085316809,1.4,0.1,0.0717416414118042,0.00971772473619845,0.000489391468093391,0.00786634197501066,0.000404841090768534,0.0115334049684097,0.00159169124858119,0.00982216708656054,0.000568155900206287
"11427-48",2200,0.00995033085316809,1.4,0.1,0.0717539608426675,0.009550984071706,0.000503024953982417,0.00785337555790129,0.00041600580286434,0.00836548881727068,0.00162431309552446,0.00952347644022372,0.000574414191659642
"11427-49",2200,0.00995033085316809,1.4,0.1,0.0718646727581339,0.0097399677089148,0.000461988344185102,0.00786059188774188,0.000380732002919569,0.0104856606102177,0.00174255364337049,0.00949149189758162,0.000485866784611452
"11427-50",2200,0.00995033085316809,1.4,0.1,0.0718747645936625,0.0109181589559918,0.000462862925255697,0.00876743144601175,0.000376970431706721,0.00961094613874924,0.00154310924251719,0.0109321088585408,0.0005660181368945
"11427-51",2200,0.00995033085316809,1.4,0.1,0.0718165094033514,0.00909526391941892,0.00048580717566358,0.00742009963931201,0.000403324881245099,0.0111767013217423,0.00160774620977003,0.0093615424620989,0.000585273972775735
"11427-52",2200,0.00995033085316809,1.4,0.1,0.0718009491215902,0.00968059419012554,0.00047422414597048,0.00787689114316127,0.000392122131762893,0.0106962978404819,0.00140188142253439,0.00954395653789586,0.000546539641879957
"11427-53",2200,0.00995033085316809,1.4,0.1,0.0718806743148976,0.010215482653731,0.000468608178670423,0.008418688776276,0.000389448899969614,0.0097038062953697,0.00119166295369216,0.00990602046800545,0.000576920859311557
"11427-54",2200,0.00995033085316809,1.4,0.1,0.0719023082315072,0.00989521073902849,0.000467944872259353,0.00803865978538585,0.000388589106435253,0.00745838335142077,0.001637680305545,0.0099914990329902,0.000560841848413343
"11427-55",2200,0.00995033085316809,1.4,0.1,0.0716454337426163,0.0108696862060472,0.000451158840028724,0.00907668078977219,0.000377241959454931,0.0121329459787859,0.00135938490404907,0.0108958367662405,0.000543230825448397
"11427-56",2200,0.00995033085316809,1.4,0.1,0.0720091320371797,0.0105904841121447,0.000487351483013849,0.00858820292739863,0.000401449586679322,0.0124177570618601,0.00180054975051814,0.00975779631768952,0.00051614171396449
"11427-57",2200,0.00995033085316809,1.4,0.1,0.0717754287535544,0.00951975721171566,0.000445797893131228,0.00777547418592838,0.000369341500756068,0.0103092001506405,0.0014317808456477,0.00939615466588392,0.000497623804804178
"11427-58",2200,0.00995033085316809,1.4,0.1,0.0718360038705433,0.010337183323164,0.000489351337743031,0.00840394921497062,0.000406795724067649,0.0109625470031646,0.00131022457473955,0.0102571919304572,0.000641300453613229
"11427-59",2200,0.00995033085316809,1.4,0.1,0.0718025160881357,0.0101076659198414,0.000479523436783674,0.00823008950529613,0.000393446568271557,0.0082347622562604,0.00141548247923807,0.00995130241368125,0.000528668056466775
"11427-60",2200,0.00995033085316809,1.4,0.1,0.0718581389526041,0.0109172162444992,0.000468074227451795,0.00894928516343323,0.000386037520034618,0.0116759079393556,0.00173785419535933,0.0112207613735499,0.000538141825903698
"11427-61",2200,0.00995033085316809,1.4,0.1,0.0719681265084536,0.0101595376217839,0.000458237534360565,0.00828502156549721,0.000379152023518629,0.00945258487048937,0.00172435643465209,0.0101057205145074,0.000529067857268219
"11427-62",2200,0.00995033085316809,1.4,0.1,0.0717784917304727,0.0102378802813457,0.00047919269956186,0.00824755489335831,0.000391850200589939,0.0128491062530234,0.00167008080745968,0.0102129735819383,0.000577884752947373
"11427-63",2200,0.00995033085316809,1.4,0.1,0.0718370651055512,0.0095846333624259,0.000491690391904332,0.00787698791904392,0.000411963361559343,0.010915674096965,0.00129789004536612,0.00946415426725707,0.000609529062246047
"11427-64",2200,0.00995033085316809,1.4,0.1,0.0718001368944299,0.00960632558567428,0.000497806495383405,0.00779927573199121,0.00041147953527246,0.0087479057052508,0.00149867064648698,0.00976349697676424,0.000573615623503438
"11427-65",2200,0.00995033085316809,1.4,0.1,0.0717285209486338,0.009457612729265,0.000502957485239013,0.00777655655137941,0.000416042573515475,0.00839980180009451,0.00172910489412765,0.00926298168782133,0.000596915253512936
"11427-66",2200,0.00995033085316809,1.4,0.1,0.0717478698154215,0.0101343702750744,0.000469416584160663,0.00831414169849157,0.00038693195107106,0.0112782622479483,0.0014794474427756,0.00995472443806223,0.000546917293700428
"11427-67",2200,0.00995033085316809,1.4,0.1,0.0718477204775167,0.00997715752820733,0.000476805448679775,0.00819449727726162,0.000398102520092227,0.00854473026612405,0.00134223588827712,0.00931196239701286,0.000552051355540107
"11427-68",2200,0.00995033085316809,1.4,0.1,0.0716856111817664,0.0100541549151301,0.000500212193970844,0.00819155878205074,0.00041501293306947,0.0112161525448801,0.00161749486195261,0.00998458358482262,0.000617219753285947
"11427-69",2200,0.00995033085316809,1.4,0.1,0.0718036475341966,0.0103106124240075,0.000485957885250834,0.00840845686772973,0.000399939007716801,0.0109683049171491,0.00150937731775588,0.0103326720208784,0.000524217875013779
"11427-70",2200,0.00995033085316809,1.4,0.1,0.0717453892977886,0.0100939630531852,0.000490788641665932,0.00820373976042241,0.000404463020526936,0.0101064345724449,0.00163435733717173,0.0106272042454626,0.000593460436952851
"11427-71",2200,0.00995033085316809,1.4,0.1,0.0719252475136171,0.00984117833400744,0.00047578166980039,0.00805127119385442,0.000389971981899041,0.00653178687434224,0.00145305398231267,0.0096391848080886,0.000540205416348981
"11427-72",2200,0.00995033085316809,1.4,0.1,0.0716496370967355,0.00990431243354804,0.000481077680675978,0.0078411817187385,0.000389206657324088,0.0104089790584494,0.00150807879095379,0.0102869404456151,0.000649815944783096
"11427-73",2200,0.00995033085316809,1.4,0.1,0.0718133970757409,0.0108729722914057,0.000470725694243069,0.00885585067085606,0.000383505991584931,0.0106841950783795,0.00132364776441231,0.0104981345503852,0.000622445148074239
"11427-74",2200,0.00995033085316809,1.4,0.1,0.0718862002934826,0.00950445436832017,0.000481887369725452,0.00791037745897698,0.000403933307054024,0.00939409023205377,0.00150038664033135,0.00950587775771087,0.000551920841370924
"11427-75",2200,0.00995033085316809,1.4,0.1,0.071804193306186,0.0096960158301868,0.000471257923379087,0.00789755845385721,0.000383272235082115,0.0101745190834679,0.00159999901005977,0.0097582463816551,0.000504651245087902
"11427-76",2200,0.00995033085316809,1.4,0.1,0.0718637976573955,0.00995659480643305,0.000440001607022939,0.0081362852679989,0.000365920831229951,0.011314518060632,0.001404786676708,0.0101887631975198,0.000478106425645729
"11427-77",2200,0.00995033085316809,1.4,0.1,0.0717656607148663,0.00957537404956407,0.000466148137278029,0.00780967750387275,0.000384003727536675,0.0104636577091959,0.00124189202866429,0.00937154333178921,0.000542187716027605
"11427-78",2200,0.00995033085316809,1.4,0.1,0.0717048385017902,0.0098713301094224,0.000464031416462998,0.00809363151952863,0.000380846907964212,0.00907151587575007,0.00158474868675666,0.00954089066945243,0.000469817038512206
"11427-79",2200,0.00995033085316809,1.4,0.1,0.0717073972116932,0.0098066917239071,0.000513979688296758,0.00783041097586288,0.000421522693579183,0.0093161510334501,0.00162920226727358,0.00923565220034537,0.000559962951118484
"11427-80",2200,0.00995033085316809,1.4,0.1,0.0717799224744175,0.0104010976814823,0.000473604106961212,0.00830725472402661,0.000387101080416741,0.0104844438635906,0.00132953662083672,0.0108000379021609,0.000565091167782243
"11427-81",2200,0.00995033085316809,1.4,0.1,0.071897892654764,0.00982543414046096,0.000499214196892564,0.00799431359455594,0.000411443737652625,0.0126207131981366,0.00175152997394032,0.00995185405510385,0.000568402020596324
"11427-82",2200,0.00995033085316809,1.4,0.1,0.0716814247038824,0.00950944247724477,0.000487147268245756,0.00782976850504586,0.000404467462736015,0.00847685587119201,0.00141779727915506,0.00960406531434985,0.000545021423095667
"11427-83",2200,0.00995033085316809,1.4,0.1,0.0717019890310629,0.0106713471626256,0.000480054112531599,0.00891005669756751,0.000400966433315936,0.0105173989704,0.00159073861407518,0.0102681278809189,0.000537129666053848
"11427-84",2200,0.00995033085316809,1.4,0.1,0.0719311663835582,0.0100677142725887,0.00046718228146257,0.00833219517114091,0.000392702726487272,0.0102395357537614,0.00141913907296629,0.0100971707384155,0.000560717035719272
"11427-85",2200,0.00995033085316809,1.4,0.1,0.0717912536165795,0.00995073464650558,0.000492728789060079,0.00821463945151066,0.00040944390323173,0.00925372424066484,0.00185667083627932,0.0103186406678337,0.000579751404726927
"11427-86",2200,0.00995033085316809,1.4,0.1,0.0718502748455431,0.00998570205677886,0.000499308677501545,0.00825798851423448,0.000413933760885049,0.0105056914496266,0.00130888742694093,0.0103563054488299,0.000647243533262602
"11427-87",2200,0.00995033085316809,1.4,0.1,0.0718693518522867,0.00919439173701145,0.000471423208091892,0.00758663236975001,0.000392002143548732,0.00882014513493602,0.00170282938395223,0.00902164429121571,0.000510545283064671
"11427-88",2200,0.00995033085316809,1.4,0.1,0.0717565055134458,0.0104786666353589,0.000475938788624351,0.00860958400460297,0.000393078623039642,0.00795335713356559,0.00180122559164584,0.0103223962827072,0.000521213111757392
"11427-89",2200,0.00995033085316809,1.4,0.1,0.0718911939805007,0.0102227639703497,0.000493244928660504,0.00840715428526463,0.000408659964086793,0.00866730904170058,0.00150857885092781,0.0106442128687701,0.000615271147878995
"11427-90",2200,0.00995033085316809,1.4,0.1,0.0719420775815115,0.0103068567934064,0.000452231278145902,0.00837867159292002,0.000373523155064036,0.0097050542714136,0.00144188885080785,0.0102745873739403,0.000494476727471309
"11427-91",2200,0.00995033085316809,1.4,0.1,0.0718057794673651,0.00988061871334695,0.000469553826190096,0.00799997723387407,0.000386688389348913,0.00984341345659885,0.00120157110243422,0.00997135699312478,0.00059991005221477
"11427-92",2200,0.00995033085316809,1.4,0.1,0.0717068884312184,0.00987341292026773,0.000507528702148541,0.00801337401361318,0.00041698020974116,0.00775973008620511,0.00165599329104178,0.00972816234634448,0.000541703902024714
"11427-93",2200,0.00995033085316809,1.4,0.1,0.0717994495496886,0.00976446380533382,0.000489687341950809,0.00793609099189948,0.000401509336416566,0.00968298024132436,0.00166616533176815,0.00997341870328297,0.000552294323299066
"11427-94",2200,0.00995033085316809,1.4,0.1,0.0718296058839682,0.0105817380901683,0.000479605110555974,0.00876748680928858,0.000397436373701069,0.0101696259679828,0.0014317044323885,0.0105473977100995,0.000544592959578903
"11427-95",2200,0.00995033085316809,1.4,0.1,0.0719011016175451,0.00919992202535387,0.000494958145127888,0.00755957188353161,0.000408441460079727,0.0108295422553619,0.0014051805247421,0.0096092967681065,0.000565356242999847
"11427-96",2200,0.00995033085316809,1.4,0.1,0.0719133249024756,0.00967694668637776,0.000482455376190724,0.0078870914159865,0.000396890293317629,0.0121309397633029,0.00147541448769758,0.00996114802797888,0.000596317026535786
"11427-97",2200,0.00995033085316809,1.4,0.1,0.0718304431813872,0.0104459963766741,0.000454639504499904,0.00864366025375003,0.000379298291753114,0.0103226696860096,0.00122728031891505,0.0101352563670556,0.000570262262325409
"11427-98",2200,0.00995033085316809,1.4,0.1,0.0719624730693265,0.0094532856748284,0.000465606167561744,0.00759262659603455,0.00038064500311747,0.0108402801030517,0.00147448764399931,0.00980296947077945,0.000578693403999271
"11427-99",2200,0.00995033085316809,1.4,0.1,0.0717988616842736,0.00990083182415916,0.000487920110647341,0.00801632375400194,0.000401244722493096,0.0115649995794912,0.00169582947907979,0.0102235710128333,0.000536815083846709
"11427-100",2200,0.00995033085316809,1.4,0.1,0.0718643757297882,0.00946907835399507,0.000476648227335727,0.00784663299880602,0.000394221723155635,0.0132173469530589,0.00180623584162821,0.00976779749069931,0.000560975384191528
