"sim","N","beta1","minW","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11428-54",340,0.00995033085316809,0.6,0.1,0.0719030170943014,0.00804008117759813,0.0011915457943135,0.00934640288885615,0.00145312461279371,0.0136166534049462,0.00344088171056057,0.00815335109166242,0.00145253248878735
"11428-55",340,0.00995033085316809,0.6,0.1,0.0716058249561365,0.0118391868590472,0.00149022266309991,0.014105546225747,0.00177921097099973,0.0150542595911013,0.00463618455091752,0.011783355941098,0.00242045852787245
"11428-56",340,0.00995033085316809,0.6,0.1,0.0718938925033732,0.0131788089796923,0.00139305324661686,0.0159726941985608,0.00174020296844543,0.0175098168589428,0.00592008157585361,0.012812252223292,0.0017544718705098
"11428-57",340,0.00995033085316809,0.6,0.1,0.0718390018519122,0.00807405212021565,0.00124987548614906,0.0101859645611035,0.00157446944586178,0.0104594094511362,0.00433435756666605,0.00882407462010959,0.00144328815016558
"11428-58",340,0.00995033085316809,0.6,0.1,0.0712161460151237,0.00871578703500844,0.00130128817009347,0.0101441150230021,0.00155903679236471,0.00899222848023197,0.00333346560616647,0.00952362443006721,0.00185644842762112
"11428-59",340,0.00995033085316809,0.6,0.1,0.0717344710073404,0.0105709482267427,0.00111011708611543,0.012426304952797,0.00130176072124069,0.0112466990407789,0.00396781399399391,0.00905006946954426,0.00112772557912692
"11428-60",340,0.00995033085316809,0.6,0.1,0.071772915072735,0.00967768757577173,0.00133032901748235,0.0113572917465119,0.00164964381194403,0.013032217304216,0.00495458626196148,0.00859393533780891,0.00168297805404206
"11428-61",340,0.00995033085316809,0.6,0.1,0.071580997469266,0.0113461367543164,0.00112345568704382,0.0133141058374982,0.00138350251159167,0.00898039821577381,0.00509356955130679,0.0103509695418532,0.00144315850614478
"11428-62",340,0.00995033085316809,0.6,0.1,0.071960270532746,0.00874336156708672,0.00121732255004523,0.0109197009151912,0.00150303042071654,0.0121540509711471,0.00469499578080974,0.00893334909520584,0.00179579745828486
"11428-63",340,0.00995033085316809,0.6,0.1,0.0717267042458288,0.00995386546661439,0.00138065652467889,0.0115096815658846,0.00164410480333183,0.0119772410393907,0.00384834540928652,0.00948507211188636,0.00171454888965686
"11428-64",340,0.00995033085316809,0.6,0.1,0.0714301058580636,0.00987839690644795,0.00150039104863749,0.0116624736221146,0.0018327927622329,0.0178253925365729,0.00693348678568861,0.0098458257319653,0.0019033626870204
"11428-65",340,0.00995033085316809,0.6,0.1,0.0715568875683717,0.0102443195910895,0.00120653752978417,0.0123910528523608,0.00148167535728254,0.012248371060857,0.00597119843548106,0.0112364926636729,0.00151830674802308
"11428-66",340,0.00995033085316809,0.6,0.1,0.0714317463862333,0.00640091408091234,0.00128246256300672,0.00737628640349514,0.00152204474598278,0.00927296406816738,0.00402002591776774,0.00597079976276732,0.0015721519797151
"11428-67",340,0.00995033085316809,0.6,0.1,0.0719610216210709,0.00998604270966024,0.00110744928954888,0.0121492196787818,0.00138303256417154,0.00612581714774201,0.00349594145953074,0.00925745974849927,0.00161277149714814
"11428-68",340,0.00995033085316809,0.6,0.1,0.0715982523222409,0.0109797352072954,0.00118193672782653,0.0126777734751454,0.00140040837220013,0.0121026426150565,0.0045208649573752,0.0104376120913169,0.00171610938963751
"11428-69",340,0.00995033085316809,0.6,0.1,0.0721525606251952,0.00856677830960555,0.00121777688227596,0.0097530471072812,0.00144417894230131,0.0102807079616431,0.00537475920807151,0.00859984033214971,0.00152264484940283
"11428-70",340,0.00995033085316809,0.6,0.1,0.0721133913750319,0.0106271799305349,0.00123612270659121,0.012925158075783,0.00158134917564988,0.0131842773355356,0.00521455485302477,0.011920169151408,0.00168046421423831
"11428-71",340,0.00995033085316809,0.6,0.1,0.0717403706937624,0.00876691744623249,0.00138735823679415,0.0115944259341806,0.00184704374244485,0.00548956073577146,0.00589469024040962,0.00937445837476913,0.00226073125409203
"11428-72",340,0.00995033085316809,0.6,0.1,0.0719540296303897,0.00894842641688724,0.00144836538293162,0.00983218120764823,0.00174262940423188,0.0141250167229775,0.00497190178764683,0.0093169934660401,0.00219523545267471
"11428-73",340,0.00995033085316809,0.6,0.1,0.0716878060760493,0.00901490966094948,0.00112132354410454,0.0106680518471319,0.00131580109868098,0.011105304335714,0.00427490606961822,0.0091974617694143,0.00139880248304108
"11428-74",340,0.00995033085316809,0.6,0.1,0.0715783785750556,0.00947170858620178,0.00116490569784558,0.011855286796118,0.00147237341854119,0.00925121847971184,0.00364975715475182,0.00810253909517672,0.00198863754950863
"11428-75",340,0.00995033085316809,0.6,0.1,0.0719218629461957,0.00945353394430111,0.0012637792474618,0.0110589545339614,0.00148299206356393,0.00823009367005206,0.00383094277763485,0.0109641512131942,0.00180675353148088
"11428-76",340,0.00995033085316809,0.6,0.1,0.0712200624313692,0.0116417499896249,0.00126707046021907,0.0144009166946375,0.00160814957296724,0.00798580913508588,0.0036342229322284,0.0111395175158793,0.00169843328126791
"11428-77",340,0.00995033085316809,0.6,0.1,0.0715021836690355,0.00866534962933838,0.00136184435753379,0.0110683747388177,0.00175955514218063,0.00710333891894888,0.0050022017118898,0.00856396040541837,0.00178376032984337
"11428-78",340,0.00995033085316809,0.6,0.1,0.0715116393275396,0.0113183797194695,0.00132707285575925,0.0138602411147495,0.00163992298775939,0.0127288604563847,0.0046612298480746,0.0114600445760567,0.00177216143333385
"11428-79",340,0.00995033085316809,0.6,0.1,0.0720252036645512,0.0101474508467714,0.00107817113237096,0.0126270591184407,0.0013320204831148,0.0143988932993593,0.00341731527040467,0.0110929016549395,0.00127068577193195
"11428-80",340,0.00995033085316809,0.6,0.1,0.0713167920096205,0.0105576057041315,0.00116536334310059,0.0123286618638278,0.00139350629816658,0.00275093607690577,0.00612872071014637,0.00921159773669413,0.00114353454096338
"11428-81",340,0.00995033085316809,0.6,0.1,0.072120059473586,0.0109715158565835,0.00129324259598449,0.012565174712776,0.00155785055391071,0.013188525644801,0.0028602339220792,0.0101404043513943,0.00159779599500552
"11428-82",340,0.00995033085316809,0.6,0.1,0.071808931062767,0.010176062415064,0.00129373861573478,0.0116804771336559,0.00150174497532969,0.00993693276031527,0.00408823348847053,0.0108627224848936,0.00157356688029651
"11428-83",340,0.00995033085316809,0.6,0.1,0.0718573939808037,0.00776813081850571,0.00131761123441039,0.0096081447459497,0.00167572980523312,0.0155948394547444,0.00414695898758051,0.00783898968483364,0.00159407814858567
"11428-84",340,0.00995033085316809,0.6,0.1,0.0720409403181673,0.0105847545000868,0.00114596291661309,0.0127056126079033,0.00146371090164268,0.0169000054056514,0.00309869954979787,0.00981558262876128,0.00138530183641485
"11428-85",340,0.00995033085316809,0.6,0.1,0.0720869881461489,0.009644813240553,0.00125612942161305,0.0114931321685318,0.00153724609884052,0.00216723601148762,0.00381611445195403,0.00996368885465901,0.00167097621515324
"11428-86",340,0.00995033085316809,0.6,0.1,0.0720869679589124,0.00937859123163526,0.00115450188970684,0.0109330587014142,0.00136588723158815,0.010719079136259,0.00408855591331114,0.00711815539002807,0.00106378668810639
"11428-87",340,0.00995033085316809,0.6,0.1,0.0718692368481566,0.00926852744669001,0.00121322047404131,0.0112923703829969,0.00150271532869379,0.00862928939748581,0.00423969831502511,0.00910394563869004,0.00151349348803253
"11428-88",340,0.00995033085316809,0.6,0.1,0.0722289313827227,0.0103059567483203,0.00120063912823933,0.0120224566706477,0.00148319082320228,0.0114966020370416,0.00430788647241391,0.010013807661128,0.00153067186785965
"11428-89",340,0.00995033085316809,0.6,0.1,0.0718138703314615,0.0102994737422323,0.00137893375434077,0.0126918410761228,0.00162024957221905,0.00200061247800146,0.00650354346662279,0.0106654012999519,0.00171155041802915
"11428-90",340,0.00995033085316809,0.6,0.1,0.0717259160974846,0.00905545587211912,0.00128423286991442,0.0107171000036799,0.00152612512949628,0.00611836231498161,0.00611321769636015,0.00692365455631095,0.00132754111744054
"11428-91",340,0.00995033085316809,0.6,0.1,0.072091317713938,0.0102952957983724,0.00105831882368964,0.0118888402624056,0.00129581421998987,0.0165650433053304,0.00484042762474578,0.0117884725163278,0.00139240382259654
"11428-92",340,0.00995033085316809,0.6,0.1,0.0717699241625066,0.0104247998814383,0.00106489183826989,0.012391862983679,0.0012910982851164,0.0119875271486087,0.00323922689340748,0.00950686832320446,0.00124989654076998
"11428-93",340,0.00995033085316809,0.6,0.1,0.0715255279537041,0.00959169344357715,0.00126007688331188,0.0114071295701706,0.00151107113147002,0.010099602771384,0.00338184861425483,0.00974382633233328,0.00146015411119709
"11428-94",340,0.00995033085316809,0.6,0.1,0.0717882439000909,0.00798086549524217,0.00126960880307535,0.00951976267216905,0.00160110988140448,0.0122841856144374,0.00516911580379791,0.0077868266885712,0.0014881738365637
"11428-95",340,0.00995033085316809,0.6,0.1,0.0719421180479056,0.0100826840869193,0.00131203907321628,0.0119127595539576,0.00164011169491716,0.0142862590040724,0.00427220122012599,0.0114855744663959,0.00177665856305407
"11428-96",340,0.00995033085316809,0.6,0.1,0.0718420761900494,0.00998944026964245,0.00108481880403137,0.0117437650295654,0.00128891543325267,0.0093938980840906,0.00297758997999407,0.00995378319804874,0.0016164325597554
"11428-97",340,0.00995033085316809,0.6,0.1,0.0716697406779998,0.0116066625391763,0.0011432571447614,0.0126486178069034,0.00128384317696068,0.0118051845991576,0.0040320585720657,0.0115947328486897,0.00149074908637905
"11428-98",340,0.00995033085316809,0.6,0.1,0.071885789733193,0.010354962695785,0.00131303458290359,0.0126396289583334,0.00170325184316537,0.01020764815923,0.00348111177223125,0.00943137811095279,0.00159551936113546
"11428-99",340,0.00995033085316809,0.6,0.1,0.0717116208081589,0.00981949656211214,0.00119922002608419,0.011821317572486,0.00144484264646672,0.00796294012295153,0.00328153039274902,0.00865538375517293,0.00171200851407755
"11428-100",340,0.00995033085316809,0.6,0.1,0.0715685607233449,0.0112833433322141,0.00132628297523825,0.0132101242428632,0.00161013566492562,0.00991069230605807,0.00493891514928166,0.0107924468221886,0.00145996153643271
