"sim","N","beta1","maxW","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11422-17",340,0.00995033085316809,2,0.1,0.0712411136318673,0.0100151598089614,0.00117375776712986,0.0059934228465619,0.000717578585031379,0.0125747898143384,0.00478882588470805,0.0114524818946934,0.00158136676769944
"11422-18",340,0.00995033085316809,2,0.1,0.0720027063591005,0.00919412095139461,0.0011799197059835,0.00561968624350919,0.000754965603387759,0.00351573151253753,0.00539527141926211,0.00862735289887014,0.00118706121834225
"11422-19",340,0.00995033085316809,2,0.1,0.0717812112236832,0.00971021650245821,0.00114175507058145,0.0059547948055639,0.000776094001151065,0.0155513200779106,0.00366630973732689,0.00924594057589552,0.00226942054776375
"11422-20",340,0.00995033085316809,2,0.1,0.0718771640162996,0.0087352563479275,0.00131377086752636,0.00583835799581732,0.000865465239913908,0.0184903516423935,0.00574481031637915,0.00855297195874111,0.00210198601319231
"11422-21",340,0.00995033085316809,2,0.1,0.0721223832621682,0.0109187782554923,0.00115570125650083,0.0065327469654263,0.000705108847820774,0.00517770056528769,0.00484485308913916,0.0108535389793961,0.00134315890724944
"11422-22",340,0.00995033085316809,2,0.1,0.0718800345381043,0.00911643382964131,0.0010702633155333,0.00564336111664713,0.000698936553914641,0.0107288445447584,0.00265270822635488,0.00857904949041927,0.00146206142949926
"11422-23",340,0.00995033085316809,2,0.1,0.0721058533258938,0.00883523996691958,0.00107657128101456,0.00550088781735828,0.000727674476353661,0.00979579050977655,0.00267684836600805,0.00759975076643424,0.00104969803908204
"11422-24",340,0.00995033085316809,2,0.1,0.0719427253826076,0.0105593142707622,0.00109779703012302,0.00626281380454597,0.000666098458749971,0.00979822810050089,0.00426710387028571,0.0115495304101437,0.00205933069915416
"11422-25",340,0.00995033085316809,2,0.1,0.0716209648977867,0.0107562658339829,0.00121666471819741,0.0062006644587093,0.000755498639513185,0.0103732171181676,0.00273509602840103,0.0110475915387141,0.00151440444871201
"11422-26",340,0.00995033085316809,2,0.1,0.0721389473105678,0.010861670764787,0.00129988145239253,0.0065224310105615,0.000818911373206198,0.0181554595833295,0.00487561095349393,0.00852967986210714,0.00166428062495491
"11422-27",340,0.00995033085316809,2,0.1,0.0719377355148422,0.0100465890874153,0.00115478780878282,0.00622521795223052,0.000766433073783966,0.0138774992699655,0.00437884653652075,0.0108694607860133,0.00201980689248705
"11422-28",340,0.00995033085316809,2,0.1,0.0721089662571922,0.0105395673552092,0.0012490015928655,0.00645515636415108,0.000760239818424309,0.00818103556791807,0.00426159459199736,0.00920755492990339,0.0014513319469119
"11422-29",340,0.00995033085316809,2,0.1,0.0719754785609106,0.0100354079039541,0.00110539904737116,0.00615871027996462,0.000707172729073857,0.00961748770999271,0.00270749526336356,0.0110456421864964,0.00167111047375958
"11422-30",340,0.00995033085316809,2,0.1,0.0713620956375104,0.010028915090026,0.00125565819410194,0.0064876396373936,0.000809385766130411,0.00361945892439555,0.0036410149605412,0.00818860757649929,0.00204041110630986
"11422-31",340,0.00995033085316809,2,0.1,0.0721782869029359,0.00991113607139269,0.0011293703699025,0.00663398322313586,0.000745313141959617,0.00472337385573661,0.0042943841568702,0.0091771025908749,0.00165734596637075
"11422-32",340,0.00995033085316809,2,0.1,0.0714778029758679,0.0103718938359419,0.001026907195399,0.00667954910737737,0.000671613806079723,0.0110532518923635,0.00238319759952052,0.0101032128804372,0.00142615770162626
"11422-33",340,0.00995033085316809,2,0.1,0.0721284027559006,0.0109042503392791,0.00108465974671678,0.00615030671327537,0.000651114624619009,0.0109143098152638,0.00372563181560731,0.00803588469521905,0.00141079777799868
"11422-34",340,0.00995033085316809,2,0.1,0.0717053616382647,0.0101070460980834,0.00120339319756369,0.00614385809275156,0.000792119170096471,0.00835608839595624,0.00346942466773255,0.0101805254039754,0.00189614121520085
"11422-35",340,0.00995033085316809,2,0.1,0.0712889827146409,0.0102624100583016,0.00131736104899458,0.00612933196065148,0.000827467824123941,0.012866447697662,0.00582531142936816,0.010856856947429,0.00216079131707717
"11422-36",340,0.00995033085316809,2,0.1,0.0718118630420261,0.0106148159526254,0.00129243541987468,0.00661175080019771,0.000854355108806655,0.0117108232164305,0.00560666694379651,0.0103543461895341,0.00187193288612861
"11422-37",340,0.00995033085316809,2,0.1,0.0716763319588922,0.0117193488884661,0.00120343041521251,0.00694538135012479,0.000741898686691418,0.0120850880462928,0.00435182476647003,0.0101348953141234,0.00141761365581806
"11422-38",340,0.00995033085316809,2,0.1,0.072053744088663,0.00929002872060103,0.00121853069957452,0.00568818091969908,0.000782828307005693,0.0139130434822123,0.00519361078925242,0.00931293219579346,0.0019005725622906
"11422-39",340,0.00995033085316809,2,0.1,0.0719775700908257,0.0104902804247022,0.00122634254973977,0.00650548919572271,0.000821550259726152,0.00972359220791233,0.00544361850275317,0.0113608729185689,0.0019479066789853
"11422-40",340,0.00995033085316809,2,0.1,0.0719813398896339,0.0112651400486058,0.00113062741890786,0.00714939624750115,0.000743342213124739,0.0124356991435858,0.00478340552338281,0.0129319832990028,0.00181000835799584
"11422-41",340,0.00995033085316809,2,0.1,0.0717343693090191,0.0105042049387731,0.00113589265458358,0.00630670625884109,0.000699438314999679,0.0195896295100536,0.00403207913413676,0.0114812357762011,0.00157052178844791
"11422-42",340,0.00995033085316809,2,0.1,0.0719997826810133,0.0105706473834411,0.0012691437542884,0.00610826013446155,0.000764176323716435,0.00712411352139663,0.00463392810611706,0.0103054272845614,0.00161161294976667
"11422-43",340,0.00995033085316809,2,0.1,0.071350848861011,0.0102823698700475,0.00126670765404723,0.00582647244255187,0.000807422502989561,0.0161157697208762,0.0053445068953285,0.0107115007892795,0.00191587368435647
"11422-44",340,0.00995033085316809,2,0.1,0.0715549811762918,0.0112504567549711,0.0012308489049022,0.00724579165166438,0.000797227489824034,0.015791174860493,0.00434034413967909,0.0103966543312898,0.00185534797520247
"11422-45",340,0.00995033085316809,2,0.1,0.0715761560861882,0.00844058413540997,0.00115459080453933,0.00574241351036201,0.000803902022397178,0.0087002784032743,0.002309309804246,0.00683752848711758,0.00168014746000276
"11422-46",340,0.00995033085316809,2,0.1,0.0715595132899765,0.00914675826007048,0.00110261487453196,0.00557634000883636,0.000694468668108059,0.00871777800680794,0.00187696946572895,0.00955999326387868,0.00186926313761586
"11422-47",340,0.00995033085316809,2,0.1,0.071762438603747,0.0100887165695759,0.00126986069463109,0.00711319876880952,0.000812482826679003,0.0145592902210951,0.00372020013114282,0.010077329683906,0.00204538411052283
"11422-48",340,0.00995033085316809,2,0.1,0.0716617601546662,0.0101802401680878,0.00123377262792482,0.00620275171817994,0.000779243159465795,0.0126279496416179,0.00433715437794717,0.00887512792355281,0.00157685980919001
"11422-49",340,0.00995033085316809,2,0.1,0.071536208283697,0.0102079958476283,0.00117738373543856,0.00670130800251946,0.000755938247118752,0.0137205566019572,0.00581739342784215,0.0139447880485067,0.00197757383087379
"11422-50",340,0.00995033085316809,2,0.1,0.0721908616674222,0.00955452948032561,0.0011161789530768,0.00579611366243194,0.000729245206208647,0.00343305386180499,0.00376070198622307,0.00944041668291285,0.00246807814329978
"11422-51",340,0.00995033085316809,2,0.1,0.0716885264116019,0.00943103713123318,0.00118467338891197,0.00596587150383358,0.000775918095810947,0.00576729248177583,0.00373361251117938,0.00863033757006979,0.00159948723998608
"11422-52",340,0.00995033085316809,2,0.1,0.0718793496714871,0.0100181337639409,0.00117262842123711,0.00663999478708069,0.000757312800870196,0.0108758988979835,0.00347472635454252,0.00882477582323273,0.00186910349466138
"11422-53",340,0.00995033085316809,2,0.1,0.072157261441266,0.00893843386808846,0.00130163794300997,0.00533831245197752,0.000825380168416629,0.00947399369523775,0.00537876058507667,0.00779829488888303,0.00192959364253687
"11422-54",340,0.00995033085316809,2,0.1,0.0715282393420649,0.0111497983654653,0.00117147025591569,0.00656405786317991,0.00073490199140178,0.0104284645228863,0.00271772228971175,0.0107306647199575,0.00222730456439312
"11422-55",340,0.00995033085316809,2,0.1,0.0715061590349412,0.0110515503680818,0.00131069362015928,0.00694206957855221,0.000829389647256567,0.00589328028133226,0.00568700718048399,0.00994578300786654,0.00176538208969473
"11422-56",340,0.00995033085316809,2,0.1,0.0717079226185237,0.010420001148085,0.00128511779526005,0.00613518319307332,0.000821539231080328,0.021169651563879,0.00418050987751345,0.00973444209201738,0.00240198728604
"11422-57",340,0.00995033085316809,2,0.1,0.0716961673261753,0.00850782355425066,0.00142004242862096,0.00512545914590627,0.000917071336812272,0.0203244573953116,0.00420920507662043,0.00660317149262105,0.00198617890747405
"11422-58",340,0.00995033085316809,2,0.1,0.0716044655651241,0.0101731306269149,0.0013571157797869,0.00602560248589981,0.00082830781203269,0.00556022176460723,0.00459082488187842,0.0114321281665821,0.00244178384202157
"11422-59",340,0.00995033085316809,2,0.1,0.071744247728098,0.0103731899147999,0.00116384995949633,0.0066305108804051,0.000767498598795826,0.00792171234983433,0.00395783835181762,0.0107692307840235,0.00263326023648743
"11422-60",340,0.00995033085316809,2,0.1,0.0718947362231687,0.00814895958776022,0.00125719261400278,0.0052224525627939,0.000827205521761389,0.0112504319408241,0.00367730855194929,0.0094556426226781,0.00190306205402731
"11422-61",340,0.00995033085316809,2,0.1,0.0718049901760215,0.0114251527867045,0.00129263174807516,0.00688664095435007,0.000805600082941828,0.0197777667373906,0.00413120218469741,0.0117584425029773,0.00208236533276703
"11422-62",340,0.00995033085316809,2,0.1,0.0719225359743568,0.00883295769002972,0.0011879951691232,0.00602717029635754,0.000860460995896422,0.000813165183541386,0.00503732406748421,0.00837758668049292,0.00185811503854628
"11422-63",340,0.00995033085316809,2,0.1,0.0712186659302213,0.00937930593286855,0.00131925163715513,0.00588875882760176,0.000842179970911367,0.0127931839814584,0.00530701222907385,0.0129714193486771,0.00228581596669101
"11422-64",340,0.00995033085316809,2,0.1,0.0721554132036332,0.00834952735765385,0.0010962692873934,0.00508318721059803,0.000714017319054543,0.00708117735451076,0.00308498600628313,0.00880283158026275,0.00132103085429366
"11422-65",340,0.00995033085316809,2,0.1,0.0715834025220627,0.00926441730740907,0.00139740001048996,0.00550470287222048,0.000834472778405964,-0.00135522818365504,0.00555876386956841,0.00786381828258982,0.00196977197879284
"11422-66",340,0.00995033085316809,2,0.1,0.0722483119113868,0.0089850759181657,0.00112014953888518,0.00551360301527237,0.000678018343542408,0.00776959128431048,0.00306691051294907,0.00768598192154472,0.00166079592859584
"11422-67",340,0.00995033085316809,2,0.1,0.0717952592932597,0.0105443798670104,0.00105885111723918,0.00672645940903339,0.000670505885561654,0.0106268947879631,0.00283211083363634,0.0111088006869585,0.00143269360292746
"11422-68",340,0.00995033085316809,2,0.1,0.0715430306458407,0.0117843626431606,0.00114334222172956,0.00718343580251917,0.000731957699450998,0.00757419752809292,0.00406389383161973,0.0140166094752905,0.00167303301329825
"11422-69",340,0.00995033085316809,2,0.1,0.0718876365867057,0.0109663714825368,0.0010681455043399,0.00721933020355665,0.000701702949787114,0.0166018557747855,0.00489042846974804,0.0118752319320919,0.00173467117330942
"11422-70",340,0.00995033085316809,2,0.1,0.0713219890869172,0.00924218659800583,0.00115595496337384,0.00550310008101008,0.000757519199905168,0.00805503792399144,0.00351266068282918,0.00973946782623968,0.00227771802456234
"11422-71",340,0.00995033085316809,2,0.1,0.0718845264433857,0.0117939144995341,0.00135340917468591,0.00679467952518346,0.000820952529133339,0.0138828698722249,0.00299157048958545,0.0124902031438507,0.00208321527759681
"11422-72",340,0.00995033085316809,2,0.1,0.0716982366380871,0.00762000055506216,0.00135721345399328,0.0047480259857707,0.000932678688477997,0.00981166871200193,0.00321070117694444,0.00731698604547976,0.0014845994783272
"11422-73",340,0.00995033085316809,2,0.1,0.0717892216372511,0.00964124034759585,0.00123596126078829,0.00559035018375197,0.000777538426342371,0.00811605067282344,0.00356257235378696,0.00938531050690269,0.00219674413399142
"11422-74",340,0.00995033085316809,2,0.1,0.0718326936036735,0.0105110029854708,0.00134434930439482,0.00641589345880532,0.000863061117829018,0.0113561100705456,0.00382960356728063,0.0104487745790812,0.00294085960222036
"11422-75",340,0.00995033085316809,2,0.1,0.0718612101502956,0.0107314658243816,0.00110860550854556,0.00661905613681126,0.00068971818930475,0.00292878790025453,0.00516442787121176,0.00943119863603184,0.00117446183568014
"11422-76",340,0.00995033085316809,2,0.1,0.0717653652941479,0.00753506400998285,0.00111437871771018,0.00461333398427487,0.000676160309834887,0.00562101182788637,0.00353408353020053,0.00833922147910091,0.00183282754019157
"11422-77",340,0.00995033085316809,2,0.1,0.0715998532247311,0.00933152137939396,0.00125843663445097,0.00592033843398098,0.000851963131500134,0.0186799241992791,0.00422650064826058,0.00964048656426503,0.00140970370569541
"11422-78",340,0.00995033085316809,2,0.1,0.0715621212349555,0.00976161802740449,0.0013410091214598,0.00610163564823095,0.000883297085313354,0.00683879653326989,0.00444981320434322,0.00790291836138708,0.0014682296214592
"11422-79",340,0.00995033085316809,2,0.1,0.0720519741387023,0.00778744980387769,0.00121685781022064,0.00446561459439909,0.000745652403080132,0.00714166035132808,0.00402426877160499,0.00780229255599965,0.0014818379244708
"11422-80",340,0.00995033085316809,2,0.1,0.0721604451216211,0.0111328686595773,0.00125561749510285,0.00640947900530759,0.000777216010843637,0.00988764892061034,0.00395313635204007,0.0121446941975519,0.00210154335734884
"11422-81",340,0.00995033085316809,2,0.1,0.0716536059134489,0.00711329108708873,0.00135101786813041,0.00423460014269278,0.00086081333173215,0.00462232752447546,0.00634129293799523,0.00540470196331473,0.00169176491618417
"11422-82",340,0.00995033085316809,2,0.1,0.0719013385833337,0.0106570901781142,0.00132437047266112,0.00666130373474136,0.000855706864394215,0.00643439440042677,0.00411447158884055,0.0109210910826086,0.00184711396332052
"11422-83",340,0.00995033085316809,2,0.1,0.0714533678086104,0.0122131490517915,0.00132093304045289,0.00746849316872678,0.000870229811672138,0.01367876103396,0.00367589372629597,0.0119671982323219,0.00219634600912037
"11422-84",340,0.00995033085316809,2,0.1,0.0719709090847916,0.00925549319695623,0.00110139911044652,0.00559883521262155,0.000704537623405756,0.00916194748562423,0.00391247054093048,0.0103354603275928,0.00174116469001862
"11422-85",340,0.00995033085316809,2,0.1,0.071887515470112,0.0118245822721487,0.00109203111776126,0.00781526630500374,0.000746199429459997,0.0202362053840682,0.00544491345414762,0.0150044151573654,0.0017171472884048
"11422-86",340,0.00995033085316809,2,0.1,0.0718748492249063,0.00957172413629934,0.00126309744023214,0.00646456739519343,0.000843339790879302,0.00661270538127473,0.00513523595669668,0.00846580582284088,0.00168642497751114
"11422-87",340,0.00995033085316809,2,0.1,0.0717953645334635,0.00959350026804669,0.00110479168439671,0.0058094871318712,0.000687491722422407,0.00929139616903579,0.0031455309995308,0.00972217246743639,0.00149981376568292
"11422-88",340,0.00995033085316809,2,0.1,0.0720897895192718,0.010304929160034,0.00122917697360833,0.00631024820693922,0.000757074662576094,0.0117724742647043,0.00428838172055568,0.0124336154613145,0.00196354860029876
"11422-89",340,0.00995033085316809,2,0.1,0.0716253447576868,0.0108904890869217,0.00116124011725012,0.00708775674947404,0.000793066962198244,0.00314568111460675,0.00370391455841551,0.0111940347036308,0.00249602472363212
"11422-90",340,0.00995033085316809,2,0.1,0.072072593193302,0.0104506288638874,0.00122833894600646,0.00634519358923682,0.000736515160414916,0.0115320403106077,0.00426629416075084,0.0103718631457621,0.00167437674561477
"11422-91",340,0.00995033085316809,2,0.1,0.0718548535001366,0.00953600801229312,0.00129162957187215,0.0060918619731649,0.000797683695452158,0.011689463622031,0.00416850876069071,0.00935478740677718,0.00172325047207847
"11422-92",340,0.00995033085316809,2,0.1,0.0718656096619227,0.00960714460607578,0.00111236230940181,0.00604203070955104,0.000720967135053271,0.0110355066332132,0.0021139670113123,0.00909163220965291,0.00150139694228836
"11422-93",340,0.00995033085316809,2,0.1,0.0714993977058846,0.0103231136903487,0.00125757003327298,0.00651657027488611,0.000862841807953466,0.0133132959308589,0.00394263748716428,0.00933146516477682,0.00153135860657732
"11422-94",340,0.00995033085316809,2,0.1,0.0724261388500919,0.0122469195736028,0.00119732935436733,0.00735009754714147,0.000786140159549206,0.00903720309221629,0.00422417498283938,0.0132592836762017,0.00165621139907022
"11422-95",340,0.00995033085316809,2,0.1,0.0718018238839283,0.0102585224011317,0.00128704508364893,0.00618239732848876,0.000870103632438515,0.0113937687900257,0.00397676550062403,0.00831807389895162,0.00167743480763048
"11422-96",340,0.00995033085316809,2,0.1,0.0715707463754638,0.0119935356354543,0.00133463639054433,0.00770292231493851,0.000890306779192588,0.0129578222752039,0.00346259486076019,0.0104381306138878,0.00155102076917968
"11422-97",340,0.00995033085316809,2,0.1,0.0721216122247911,0.00870315414423878,0.00125869334464542,0.00555927991321369,0.00082994195111467,0.00259072296240107,0.00405427093720641,0.00620816417646802,0.00117520893972427
"11422-98",340,0.00995033085316809,2,0.1,0.0716656937077824,0.00955285637189514,0.00145272187699542,0.00580420928795326,0.000932899653791707,0.00387271709076321,0.00491038872372697,0.00855998086700315,0.00247346843250736
"11422-99",340,0.00995033085316809,2,0.1,0.0718893630400251,0.00937332518303539,0.00103653395380979,0.00610418627526954,0.000673611038151083,0.00465015292898728,0.00394228065902632,0.00729176052508967,0.00195618861781196
"11422-100",340,0.00995033085316809,2,0.1,0.071360348667399,0.0132366283990596,0.00133621414881095,0.00795145562297759,0.00083279456984452,0.0104700413124274,0.00385441605380276,0.0127804484920098,0.00236572450716579
