"sim","N","beta1","maxW","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11424-24",100,0.00995033085316809,2,0.1,0.0710728426555144,0.00930068503192267,0.00260358647823018,0.00562731774554886,0.00153359823727757,0.0308319881168362,0.0163776327665977,0.0121280123479465,0.00349125089621485
"11424-25",100,0.00995033085316809,2,0.1,0.0723029015808609,0.00953017939845781,0.00129541852350774,0.00519966871177566,0.000736537473799066,0.0140906049683971,0.00581166785179279,0.0102957997325467,0.00208985224266487
"11424-26",100,0.00995033085316809,2,0.1,0.0719303392489043,0.00754106121150513,0.00246124583878843,0.00461564170344429,0.00156130107729165,0.00903546594139386,0.0101963655280501,0.00588228065451399,0.00294842620074364
"11424-27",100,0.00995033085316809,2,0.1,0.0716872955611401,0.0109137699368906,0.0023077830555282,0.00613951492361651,0.0013904002046402,0.0029560034826453,0.0178718132145066,0.0116360525559059,0.00362617802775381
"11424-28",100,0.00995033085316809,2,0.1,0.071120050057743,0.0137094474787586,0.00260751061301917,0.0114781427164327,0.00202760414237548,0.0410092814211706,0.0109800644052103,0.0252160675131861,0.00460975529106883
"11424-29",100,0.00995033085316809,2,0.1,0.0717523986553505,0.0070161100501585,0.0017629011177098,0.00441161396461906,0.0011448988052713,0.0105739181399148,0.00646646547899627,0.00791890092610177,0.00234926108293919
"11424-30",100,0.00995033085316809,2,0.1,0.071386077779823,0.0108558129161018,0.00220341976653883,0.00667290573864644,0.00139516776912839,0.0221166784646793,0.0111788484301282,0.00872647605859639,0.00189871080120806
"11424-31",100,0.00995033085316809,2,0.1,0.071828626945601,0.0110989632209413,0.00246823494887711,0.00874853234627184,0.00182326465735759,0.00844057230306058,0.00645014282239383,0.00950025903522914,0.00361423564977404
"11424-32",100,0.00995033085316809,2,0.1,0.0726129488323454,0.0121031252240673,0.00236103760929073,0.0078661526251208,0.00159698960886487,0.0115050200023677,0.00916931835582749,0.0146205975354904,0.00311061358983113
"11424-33",100,0.00995033085316809,2,0.1,0.0721018315053206,0.0133185548898873,0.00235024219795321,0.0100939633444919,0.00173974034072157,0.0229319022427314,0.00774197803362052,0.0146902254800835,0.00539733071502919
"11424-34",100,0.00995033085316809,2,0.1,0.0718282143953555,0.0113015068134748,0.00266140110222962,0.00743702556036927,0.00171548966427324,-0.00067793308004899,0.0110269204626428,0.00736679091809605,0.00252274514165401
"11424-35",100,0.00995033085316809,2,0.1,0.071717486490598,0.00780961082660937,0.00243289357500496,0.0044332596219656,0.00153430634726844,0.00905105996482767,0.00898994207038291,0.0084203364679627,0.00317800537159137
"11424-36",100,0.00995033085316809,2,0.1,0.0711960720140186,0.00718031737553868,0.00187292495645165,0.00457747138541915,0.00117286213334525,0.00776230704705511,0.00754695560726461,0.00738563434338699,0.00189434078515376
"11424-37",100,0.00995033085316809,2,0.1,0.0713356317147809,0.00731650501139402,0.00300148984983195,0.00430202912341898,0.00187858772314629,0.00794514528208167,0.00742774488243262,0.00753392226045072,0.00508387659259438
"11424-38",100,0.00995033085316809,2,0.1,0.0715375655848947,0.00809464958328357,0.00226351274581189,0.00566047115504066,0.0015099721671193,0.0805661752141605,0.0319510168307323,0.00759100585698627,0.00225658230085735
"11424-39",100,0.00995033085316809,2,0.1,0.0716679592499487,0.0107342636765447,0.00184180322794675,0.00730521406617121,0.00128322131338535,0.00215968777379363,0.0057675490620748,0.00821770941448486,0.00165432164173979
"11424-40",100,0.00995033085316809,2,0.1,0.0715318770032062,0.0127917498117019,0.00232828264344381,0.00886411332955061,0.00161550272672197,0.0115561798438042,0.0122906246026496,0.0116904618695533,0.00305410059065733
"11424-41",100,0.00995033085316809,2,0.1,0.0715280902424818,0.0109297570916869,0.00222937869065824,0.00776775140317521,0.00177694472583859,0.0241224911493649,0.00920637242924051,0.01012342618075,0.00382732862562038
"11424-42",100,0.00995033085316809,2,0.1,0.0709119039904535,0.0105121858193329,0.0021830407006644,0.0062156279797365,0.00138030478250457,0.0143735904370669,0.00514062446382485,0.00983184946181426,0.00363680478291038
"11424-43",100,0.00995033085316809,2,0.1,0.0718972040461909,0.00891552009407702,0.00251637824350313,0.00507390603287803,0.00162525098390891,-0.0105368492681903,0.00792479196666323,0.00883838060542745,0.00417691986055899
"11424-44",100,0.00995033085316809,2,0.1,0.0718995459940813,0.0107043057490173,0.00210082143529554,0.0058480256275432,0.00114678912348314,0.000942493965804137,0.0108634696881842,0.011046118624151,0.00239441624012084
"11424-45",100,0.00995033085316809,2,0.1,0.0721768662198101,0.00916923628404264,0.0019708009807081,0.00553173451294154,0.00116283936731269,0.0126005369708037,0.010229408969934,0.0121272968449433,0.00334578131136984
"11424-46",100,0.00995033085316809,2,0.1,0.0721172468496885,0.0120816951677689,0.00245416183893929,0.00736551480586523,0.00156380748321023,-0.00305528335065543,0.0102633701988761,0.0114465523529938,0.00199338280898521
"11424-47",100,0.00995033085316809,2,0.1,0.070449829256674,0.0123328848939583,0.00155333166759887,0.00779854985803789,0.000962827111057697,0.00339762902924471,0.00822160885758419,0.0119281790887533,0.00170384013645906
"11424-48",100,0.00995033085316809,2,0.1,0.0713608704250209,0.00869064428949355,0.00256899443913441,0.00531639793795031,0.00163192291828231,0.00637201664151495,0.00668843418902547,0.00842251676624145,0.00396357026130469
"11424-49",100,0.00995033085316809,2,0.1,0.0721357340189838,0.0133815876352431,0.00245715929913447,0.00854695732526374,0.00151462169920297,0.0122258618548952,0.00584466182630096,0.0136090830737674,0.00444145244187764
"11424-50",100,0.00995033085316809,2,0.1,0.0714886266816393,0.00769004507764123,0.00240485460825813,0.00550293639445005,0.00176050971459009,-0.0117733671532523,0.011911848663668,0.00189310735132961,0.00383011094526538
"11424-51",100,0.00995033085316809,2,0.1,0.0719752711836271,0.00927588368086809,0.00241548524163271,0.00542212488064643,0.00147611022066032,0.0159420888627756,0.0099135261146125,0.00873360888002892,0.00232794950282959
"11424-52",100,0.00995033085316809,2,0.1,0.0721281223984947,0.0147779542338984,0.00280471658974649,0.00998731818817074,0.00170710935467415,-0.00928095313828722,0.0139669105112432,0.0133998849958303,0.0025274605573779
"11424-53",100,0.00995033085316809,2,0.1,0.0715440189713169,0.0135162658202669,0.00251734017240059,0.00833370110803203,0.00161274426241058,0.0256607889292756,0.00637880880116738,0.00672439128125414,0.00269135778621886
"11424-54",100,0.00995033085316809,2,0.1,0.0713842690013003,0.00680067013595911,0.00235195195214389,0.00446188879045352,0.0014923146581535,0.010193220583333,0.0233874597276526,0.00832487440290155,0.00261702839943551
"11424-55",100,0.00995033085316809,2,0.1,0.0720639619703372,0.0103714422667167,0.00198042152189465,0.00682927318538621,0.00126846034816301,0.0105612686193625,0.00590935547120711,0.0112817574637866,0.00426486442548867
"11424-56",100,0.00995033085316809,2,0.1,0.0713713248241777,0.00930262376702558,0.00227601802933461,0.00610434155634959,0.00163162214083185,0.0160019051850244,0.00574882638452906,0.0086687493482633,0.00213451140131787
"11424-57",100,0.00995033085316809,2,0.1,0.0716319671895959,0.0121842402528778,0.00246264232681572,0.00740418492780473,0.00168233785938237,0.0262055075201153,0.0206640375673848,0.0132078213446444,0.00338945370361779
"11424-58",100,0.00995033085316809,2,0.1,0.0716477763728773,0.0123573539761881,0.00208058053614788,0.00978296585001833,0.00153304041499609,0.0101858422379586,0.0049368847128261,0.0113082964749756,0.00281744925046609
"11424-59",100,0.00995033085316809,2,0.1,0.0719289843349709,0.0126691246456817,0.00297726881208042,0.00622451288629043,0.00185243615003379,0.00917377687050416,0.00899641529252784,0.0154485966584056,0.00538308793293388
"11424-60",100,0.00995033085316809,2,0.1,0.072197057351553,0.00868130381433509,0.00224082768211619,0.00537482208002442,0.00145271788568565,0.0189748577046814,0.014222663141665,0.00724189185763971,0.00264763744025003
"11424-61",100,0.00995033085316809,2,0.1,0.0719570932734009,0.00853161841346066,0.00232614690140497,0.00456144927034325,0.0013668370376753,0.0218998701248808,0.0122091687165614,0.0120290001523258,0.00296685056756383
"11424-62",100,0.00995033085316809,2,0.1,0.0715959804873585,0.0125383578313985,0.00295495128061636,0.00865280200524393,0.00190999327147421,0.00462685474082711,0.0163720887070022,0.0096736542655689,0.00466207620123626
"11424-63",100,0.00995033085316809,2,0.1,0.0715360608624405,0.00911852690730427,0.00185383953129372,0.00600904813919279,0.00124038294907672,0.00661258331132831,0.0057150347920694,0.00898343733957777,0.00221676063086287
"11424-64",100,0.00995033085316809,2,0.1,0.0721594920684129,0.0117346627690305,0.00207514777790506,0.00757629675602864,0.00134913212367827,0.012140155111215,0.00381833697200895,0.0126159396330566,0.0027030663899348
"11424-65",100,0.00995033085316809,2,0.1,0.0721752664952504,0.0114770903871333,0.00221002288977282,0.00673145996605618,0.00135427150851128,0.0183174894532027,0.00906721383962312,0.0115520105430659,0.00243324219457813
"11424-66",100,0.00995033085316809,2,0.1,0.0719136782991991,0.0129082488063697,0.00223760348430054,0.00811837823612286,0.00155782963739607,0.0330662366223981,0.00823600838409915,0.0133417523606379,0.00326493554634023
"11424-67",100,0.00995033085316809,2,0.1,0.0711452482361718,0.0114218299527914,0.00216135419341889,0.00637771883650101,0.00135927946372637,0.0129303037095892,0.0165700335313545,0.00906698770955848,0.00197914682634151
"11424-68",100,0.00995033085316809,2,0.1,0.0711738614784123,0.0099607063140721,0.00236743870221008,0.00640811500346933,0.00149747767304844,0.00848282645299523,0.0123753435290584,0.013586570045106,0.00321639082133781
"11424-69",100,0.00995033085316809,2,0.1,0.0721525298633499,0.00752601935020354,0.00245654565456179,0.00437828096012268,0.00165279312794366,0.00169558999828854,0.00760082211306417,0.00723884863873901,0.00295638968590572
"11424-70",100,0.00995033085316809,2,0.1,0.0712150066705147,0.00454751796059717,0.00283028191847173,0.00328956535180523,0.001765191070473,0.000478235629902828,0.0110464403460415,0.0053408209016218,0.00292303211739244
"11424-71",100,0.00995033085316809,2,0.1,0.0724118004786795,0.00966700502209202,0.00219015330262754,0.00605228420402146,0.0014365331746108,0.00252219935445035,0.00659195020961523,0.00772273162508967,0.00190918330512565
"11424-72",100,0.00995033085316809,2,0.1,0.0717411521315262,0.0061863926558979,0.00226319537534847,0.00368297058356749,0.0015432157511099,0.00461119413457028,0.00597967178834684,0.0011388457370616,0.00322193521408833
"11424-73",100,0.00995033085316809,2,0.1,0.0711181470096541,0.00780001927569006,0.00247124091102092,0.00439207254738774,0.00160505632305348,0.00192602005113858,0.00799467732773236,0.0081221866609642,0.00506242091074774
"11424-74",100,0.00995033085316809,2,0.1,0.0718574832650051,0.00830433215027096,0.00224383406933126,0.00465681417528077,0.00132097475449064,0.00588831690931804,0.00999124718356283,0.00995268843324113,0.00244035803634164
"11424-75",100,0.00995033085316809,2,0.1,0.0716263683458201,0.00616880193640401,0.0028650642281003,0.00433819681631771,0.001839864419672,0.00605713005402077,0.0142162097389489,0.0139020927520377,0.00316631031520292
"11424-76",100,0.00995033085316809,2,0.1,0.0710471863328977,0.00761699850228652,0.00225285666718587,0.00457094678571796,0.00137763358822644,0.0121692093779544,0.00846051196929393,0.00829041388898335,0.00306899850022633
"11424-77",100,0.00995033085316809,2,0.1,0.0715747488633399,0.00955304024070018,0.00197640096301196,0.00555464767507756,0.00112792055093082,0.0186773113963207,0.00730990784214293,0.00969488678963599,0.00219353344700255
"11424-78",100,0.00995033085316809,2,0.1,0.0716024987045128,0.00730736465069587,0.00280485482039024,0.00545415973952926,0.00180981543407765,0.00436904740867129,0.0119369770559294,0.0119196666054641,0.00448005246072505
"11424-79",100,0.00995033085316809,2,0.1,0.0716784353377505,0.0113222146003889,0.00232688440316216,0.00723000315738784,0.00142458616848475,-0.000804913245754231,0.010458599896765,0.0107095397797213,0.00243648377772129
"11424-80",100,0.00995033085316809,2,0.1,0.0719259539585017,0.00818154624915769,0.0020869104171846,0.00559831517875121,0.00132446409142335,0.00228037920462473,0.00460950150081589,0.00722882702175707,0.0018214573213983
"11424-81",100,0.00995033085316809,2,0.1,0.0714257570309283,0.0111300926376593,0.00230969737918802,0.00704020040275596,0.00149235676510701,0.00532096508751173,0.00632745369965912,0.0102759523636411,0.00278480268430487
"11424-82",100,0.00995033085316809,2,0.1,0.0720388557489856,0.00577491046784014,0.00236884117888614,0.00371187409320877,0.00162916203474996,0.0366133873399952,0.0162593526378426,0.00550186601863279,0.00482990878925492
"11424-83",100,0.00995033085316809,2,0.1,0.0721683464054071,0.00936651492172996,0.00263050793926695,0.00539776306623335,0.00162297314523164,-0.00587309617767766,0.00881071190045198,0.00684632882690605,0.00443284640405766
"11424-84",100,0.00995033085316809,2,0.1,0.071655008666059,0.0110437250635535,0.00219880264416479,0.00720025002388586,0.0015129906342314,0.0145754945769433,0.00852638611282855,0.0153706800162205,0.00292146436031002
"11424-85",100,0.00995033085316809,2,0.1,0.0717877366229463,0.00843784626452608,0.00244624016404012,0.00528795314294155,0.00175407122620951,0.00357137842659385,0.00739923346516575,0.00968741806126848,0.00436834505075211
"11424-86",100,0.00995033085316809,2,0.1,0.072352960843339,0.00876845476179451,0.00228239834639045,0.00594003217443513,0.00156268538127704,0.00641956956699977,0.00787233425195066,0.0100036999095116,0.00419187709005371
"11424-87",100,0.00995033085316809,2,0.1,0.0710808309894116,0.0121088206767917,0.00274274305449822,0.00692390022353932,0.00178258247048174,0.0164628342701325,0.00952100811286131,0.00846137079038688,0.00335676748790672
"11424-88",100,0.00995033085316809,2,0.1,0.0724508959147428,0.0108070445270542,0.00189469660242104,0.00699759190062171,0.00124570672577541,-0.0125621434620981,0.0102649674320822,0.00923979645987786,0.00224217590772405
"11424-89",100,0.00995033085316809,2,0.1,0.071865940138386,0.00830616422898069,0.00249770081359479,0.00537725658688081,0.00169021513926687,0.00514831123827315,0.00957935634869277,0.00920602685815706,0.00405470697275275
"11424-90",100,0.00995033085316809,2,0.1,0.0722254848171903,0.00954298402008385,0.00286393552531656,0.00544155063804738,0.001666307577465,0.013303559080301,0.00674729660518946,0.0109155997353174,0.00443099097122792
"11424-91",100,0.00995033085316809,2,0.1,0.0722198593699809,0.0115690864815028,0.00257431282618579,0.00794307847127083,0.00161543328665987,0.0150809366263033,0.00688566008854985,0.00889767479490072,0.00581525634327022
"11424-92",100,0.00995033085316809,2,0.1,0.0714975783097375,0.0108521703523057,0.00227573884030799,0.0070273423125955,0.00153012572966215,0.00250712664255336,0.00963273167436261,0.0109970103270245,0.00236597597442628
"11424-93",100,0.00995033085316809,2,0.1,0.0718928054348672,0.0132708917124428,0.00236333997387866,0.00919865730181415,0.00149775945007162,0.0115138486646945,0.00639580311279881,0.0136368026095327,0.00587886268419605
"11424-94",100,0.00995033085316809,2,0.1,0.0715026364163332,0.0085664219135539,0.0025403033601119,0.00542282705515928,0.00154066200051272,0.0271323128095442,0.0136108112070021,0.00998807542897895,0.00274852207341291
"11424-95",100,0.00995033085316809,2,0.1,0.0713396599690998,0.0120456277355564,0.00204303059793858,0.00712913457382516,0.00127250934418515,0.00448326263547646,0.00445087591246114,0.0106934949372439,0.0029845038758893
"11424-96",100,0.00995033085316809,2,0.1,0.071957135905287,0.00988761557543945,0.00255849079131657,0.00599140591154227,0.00176043757500248,0.0171675841169019,0.00858967391181489,0.0110409988865951,0.00518089723620043
"11424-97",100,0.00995033085316809,2,0.1,0.072010842371383,0.00988188673044363,0.00178789733577098,0.00579060016948959,0.00115523143128129,0.0121605878033321,0.00470673818208025,0.00757049065433716,0.0014486966356849
"11424-98",100,0.00995033085316809,2,0.1,0.0718113520759159,0.00790673621350182,0.00215620622422609,0.00538559881342409,0.00133338456528428,-0.0279420541522578,0.0241737500852391,0.00590617700624493,0.00163115176614298
"11424-99",100,0.00995033085316809,2,0.1,0.0713248683828759,0.0097604902853664,0.00300187518129296,0.0063116127456635,0.00190043104948409,0.00940678426223842,0.00792096625571318,0.0102901118649999,0.00513102648211342
"11424-100",100,0.00995033085316809,2,0.1,0.071590163188537,0.0108840754960061,0.00228524755659164,0.00675119321457376,0.00145459671145515,0.022274968212206,0.00760684158237964,0.00885025399003345,0.0021074972852403
