"sim","N","beta1","minW","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11428-26",100,0.00995033085316809,0.6,0.1,0.0718556182706098,0.0133411059420444,0.0024751520984253,0.0169698149844956,0.00316948364434202,0.0146924626860223,0.0111106283193609,0.0125137144768307,0.00358186796897841
"11428-27",100,0.00995033085316809,0.6,0.1,0.0714289655431538,0.0103712309220058,0.00191268663093466,0.012851226786587,0.00245023974499063,0.0111028172459885,0.0104261437777427,0.0112408419572055,0.00247213306320334
"11428-28",100,0.00995033085316809,0.6,0.1,0.0705341226781004,0.00682242822582243,0.00259426060273101,0.00788509667249039,0.00319138323363426,0.00496150464800441,0.00524014087292257,0.00679203941285605,0.00300425318468586
"11428-29",100,0.00995033085316809,0.6,0.1,0.0717317574461574,0.00794852640082197,0.00240665163432427,0.00961717374110337,0.0029629343934241,0.00914943930156759,0.00819433220383466,0.00724570506407516,0.00475870457337964
"11428-30",100,0.00995033085316809,0.6,0.1,0.0725893058138437,0.0107988600345367,0.00202239675548403,0.0136585591699509,0.00261968666220387,0.0117287629070589,0.0127927143680289,0.0134804496913974,0.0035242507027415
"11428-31",100,0.00995033085316809,0.6,0.1,0.0715174049945339,0.0143411440603392,0.00271322829225203,0.0164131179392433,0.00318931701787061,0.00179113279626505,0.0141313829701264,0.0155876187749324,0.00353135096071221
"11428-32",100,0.00995033085316809,0.6,0.1,0.0710781089531825,0.00896457745267343,0.00290218790683588,0.0100047545976929,0.00357539393479404,0.0030647848666786,0.0096815424131313,0.0106088884538258,0.0032631002624417
"11428-33",100,0.00995033085316809,0.6,0.1,0.0717177994303396,0.0131283158670471,0.00238242136527753,0.0161748821603391,0.00299561257560748,0.0179942232408839,0.0067461583914476,0.011746329115557,0.00291620536616901
"11428-34",100,0.00995033085316809,0.6,0.1,0.0720782356150106,0.014591555347622,0.00146334086711873,0.0172159562874593,0.00175594700556872,0.0265099799419042,0.00728718881096069,0.0170799477468303,0.00204711909557184
"11428-35",100,0.00995033085316809,0.6,0.1,0.0719631824515337,0.00748759466422368,0.00149569894373164,0.00802578640328408,0.00167722037280046,0.0105949844656052,0.0138300453723386,0.00749627237463097,0.00179533522452297
"11428-36",100,0.00995033085316809,0.6,0.1,0.0710121603666861,0.00839180449568639,0.00254807774407796,0.0108174293712536,0.00322271191800642,0.00546310242778589,0.00993762164494752,0.0103713938969048,0.00400900338397466
"11428-37",100,0.00995033085316809,0.6,0.1,0.0720869203956916,0.00786928151487751,0.0027873733737579,0.00946282537290922,0.00336564055465439,0.00340921868989661,0.00644892726355366,0.00769399809006776,0.00374530676288875
"11428-38",100,0.00995033085316809,0.6,0.1,0.0704787079298109,0.00914575925036867,0.00239129488273475,0.0111324127089795,0.00300358631993243,0.00333768432163691,0.0127761969679345,0.00787789216919842,0.0021604719754556
"11428-39",100,0.00995033085316809,0.6,0.1,0.0710184634943759,0.0149886858059262,0.00255404987203264,0.0169298612598758,0.00306182057924196,0.00299749550177906,0.0189362648994661,0.012436364236725,0.00244138571608436
"11428-40",100,0.00995033085316809,0.6,0.1,0.0713734768716311,0.00623297989134966,0.00240617829959444,0.00719939433820183,0.00298492835348031,0.0147625182282022,0.0149078971791208,0.00429164943185376,0.0023184758772662
"11428-41",100,0.00995033085316809,0.6,0.1,0.0712776662220605,0.00311809403205969,0.00386030207053582,0.00285993372506213,0.00473710731008004,0.0175045360408175,0.00966848196806128,0.00526082480063847,0.00773428063315388
"11428-42",100,0.00995033085316809,0.6,0.1,0.0715385454464576,0.0138636364591272,0.00238439177015572,0.0176414825785554,0.00305863439252468,0.00894821867863735,0.00665847176452233,0.0159565576163196,0.00311101782055282
"11428-43",100,0.00995033085316809,0.6,0.1,0.0716937879509832,0.0103133222778143,0.00228931938473546,0.0119462292819761,0.00262503907581405,-0.00666101157552307,0.0124805750377753,0.0116908369129307,0.00276499023917945
"11428-44",100,0.00995033085316809,0.6,0.1,0.0725403345922182,0.00902913427161218,0.00226933838880489,0.0113248264359028,0.00272331682191517,0.0187196617578712,0.00833872383523908,0.00871337247798111,0.00290683946124114
"11428-45",100,0.00995033085316809,0.6,0.1,0.0714937628274336,0.012654239350921,0.00243794110805455,0.015135565907341,0.00304823390865798,0.0158016656620247,0.0145236633263692,0.0119894207803434,0.00294086758356261
"11428-46",100,0.00995033085316809,0.6,0.1,0.072143032177838,0.0111532803425437,0.00217665134442782,0.0115690215108738,0.00238341179632753,0.023636165702456,0.00820740180574191,0.0117795253622533,0.00256549454486649
"11428-47",100,0.00995033085316809,0.6,0.1,0.0717178115234004,0.00939574920529036,0.00273559606227986,0.0106360855492844,0.00322598989008093,0.000882324109517669,0.0105597323840816,0.00870615226074084,0.00421754123303569
"11428-48",100,0.00995033085316809,0.6,0.1,0.0716423709223494,0.0107577756506343,0.00252240516360804,0.0134172686025378,0.00312105722432054,0.0158786785561545,0.00774928757856423,0.0109895734448197,0.00274400261974992
"11428-49",100,0.00995033085316809,0.6,0.1,0.0719985991654643,0.0112220665270626,0.00218981044209466,0.0139715889363147,0.00293038655386448,0.0266126262985787,0.00907010393813293,0.00853240563739284,0.0027063275207461
"11428-50",100,0.00995033085316809,0.6,0.1,0.0715605669435299,0.00760438616302558,0.00229177141252874,0.00862975213342491,0.00270134394701655,0.00209143226853732,0.0124286147867866,0.00873089445951955,0.00259479154429294
"11428-51",100,0.00995033085316809,0.6,0.1,0.0723807290199501,0.0126143777523922,0.00259566478645482,0.0151547560559088,0.0033145369390645,0.0170506281306535,0.00782760184402082,0.0152756233741653,0.00345079558533408
"11428-52",100,0.00995033085316809,0.6,0.1,0.0723799276579414,0.00849356742724125,0.00156768826290055,0.0097272862020653,0.00183648363165034,0.0169500320075192,0.00503791370656166,0.00720775188868581,0.00127742708023144
"11428-53",100,0.00995033085316809,0.6,0.1,0.0716258771727039,0.00798014831938745,0.00253298291329694,0.0102305041201215,0.00329474650513354,-0.0041291858227564,0.00795818007404676,0.00901719757131907,0.00301076312390782
"11428-54",100,0.00995033085316809,0.6,0.1,0.0710503835891241,0.00842582073754023,0.00254338092960771,0.00992392392601035,0.00305984806496081,0.043628491889091,0.0162443303580282,0.0100811415813114,0.00351495724591897
"11428-55",100,0.00995033085316809,0.6,0.1,0.071055093415176,0.00978862701670649,0.00286575207338547,0.0117954382746292,0.00348955837246795,0.014460378302927,0.00783349216399525,0.00801786447944685,0.00311825648150858
"11428-56",100,0.00995033085316809,0.6,0.1,0.0712253499458377,0.00893170187875745,0.0022639128951509,0.0109522938969371,0.00277557366924091,0.00732228218253417,0.00592712042543113,0.010229675295119,0.00298667129602211
"11428-57",100,0.00995033085316809,0.6,0.1,0.0719318065596925,0.0105203774139182,0.00223537353678408,0.0113617779915703,0.00249211064267842,0.00718226150909549,0.00714233697807282,0.00909389528064849,0.00234700824535697
"11428-58",100,0.00995033085316809,0.6,0.1,0.0721487470253921,0.0103412414394208,0.00189818302663483,0.0112470002933225,0.00226120082707234,0.0134833283372053,0.00490275607428422,0.0103299681944992,0.0029371900192769
"11428-59",100,0.00995033085316809,0.6,0.1,0.0716725023787251,0.00686228640944862,0.00220989384073384,0.00810050554723616,0.00276362971581576,-0.0134878124038538,0.0101882250188368,0.00769444558332091,0.00258035635448326
"11428-60",100,0.00995033085316809,0.6,0.1,0.0721846324874913,0.00949602326136169,0.00256663509538563,0.0114521084603397,0.00327072626505689,0.012167566802357,0.00943286415822218,0.0104676308986963,0.00326208864896473
"11428-61",100,0.00995033085316809,0.6,0.1,0.0718644450198234,0.0110639637473351,0.00218117405590255,0.0119364608929908,0.00258467550003294,0.0122550533147492,0.00786028116484606,0.012891334277421,0.00269846924635116
"11428-62",100,0.00995033085316809,0.6,0.1,0.0719050971553887,0.00775788389476344,0.00208120679067255,0.00872885200811959,0.00248064978221169,0.024258070260736,0.0196224130561229,0.00693047665389309,0.00212775123573298
"11428-63",100,0.00995033085316809,0.6,0.1,0.072129344975219,0.0100313267255318,0.00239670496402067,0.0129640004761471,0.00308788167932874,0.0251793632350825,0.0122037965761843,0.0116860149693592,0.0033641177000867
"11428-64",100,0.00995033085316809,0.6,0.1,0.0718110937779634,0.0107112430970817,0.00230876396306787,0.0124002424561929,0.00271822614231026,0.0151916226609081,0.0086727112147733,0.0107560108717102,0.00288781593010189
"11428-65",100,0.00995033085316809,0.6,0.1,0.0710820178160977,0.0110230156780919,0.00266270503001506,0.0131832010152368,0.00312296472389328,0.00982074612510835,0.00882578342792515,0.00821143443007237,0.00277006828079422
"11428-66",100,0.00995033085316809,0.6,0.1,0.0712791332926227,0.00651640247518007,0.00181464517688493,0.00815546334976657,0.00236630764195661,0.00496431068878076,0.00600387333091486,0.00323036975004646,0.0035632241863345
"11428-67",100,0.00995033085316809,0.6,0.1,0.0723767414264187,0.0118077406578891,0.00200387198030206,0.0148712587378944,0.00237639914965139,0.00348483179236661,0.0103977883587708,0.0120351185513944,0.00199623298929883
"11428-68",100,0.00995033085316809,0.6,0.1,0.0721365456197938,0.0125537084601408,0.00164808623286194,0.0155290632120258,0.00205004677932189,0.0141296932773152,0.00730172444717896,0.014851078419855,0.00217226648131894
"11428-69",100,0.00995033085316809,0.6,0.1,0.0713063709432543,0.0073652840482552,0.00240368435505251,0.00932657987662773,0.00311646733618517,0.00375512799096413,0.0143453970064949,0.00584844443807958,0.00242854166322776
"11428-70",100,0.00995033085316809,0.6,0.1,0.0719341335464175,0.00861815347455553,0.00214614548480699,0.0106494008468029,0.0027928931235535,0.00971806665209141,0.00642807216782439,0.00976077017925397,0.0025253143329393
"11428-71",100,0.00995033085316809,0.6,0.1,0.0714293309568248,0.00686702669475365,0.00216461364315288,0.00853299149400038,0.00277440189560549,0.012764862466775,0.00799478008261394,0.0109450543206858,0.00307230136674597
"11428-72",100,0.00995033085316809,0.6,0.1,0.0732222258922103,0.012562991186082,0.00221212746444077,0.015655009480971,0.00276979633088299,0.00997562116252802,0.00720526902323995,0.0153881243677235,0.00269707475495224
"11428-73",100,0.00995033085316809,0.6,0.1,0.0717332840069036,0.0139856302745198,0.00231629914338509,0.017291687795298,0.00295659832018472,0.00907184294048115,0.00697137138914963,0.0139000005820199,0.00289661846724838
"11428-74",100,0.00995033085316809,0.6,0.1,0.0718460491680638,0.0071471232691641,0.00229741705086773,0.00876863917576059,0.00270818658608111,-0.0010880405055605,0.00821360538142824,0.00598283297250864,0.00184651559494236
"11428-75",100,0.00995033085316809,0.6,0.1,0.0720924132320588,0.0115334580431877,0.00206983633156132,0.0137373305808678,0.00245443696710959,0.00592001412634787,0.00444192216192778,0.0111280209655693,0.00227399627491765
"11428-76",100,0.00995033085316809,0.6,0.1,0.0720895757474426,0.0104478040219697,0.00181474196737737,0.0124108107568083,0.00219618138110704,0.0210678883385858,0.0106519735240441,0.0104094137581388,0.0017542579245415
"11428-77",100,0.00995033085316809,0.6,0.1,0.0721282433708874,0.0129347495809389,0.00209128794094582,0.0161078968753313,0.00257251053773508,0.0181261863594454,0.0061948270593117,0.013938043602263,0.00215166334933464
"11428-78",100,0.00995033085316809,0.6,0.1,0.0720956041773616,0.0116183575403978,0.00228952373153107,0.0139199248595793,0.00275642782123526,0.00626168703950324,0.012903352503119,0.0119390387973243,0.00231577417842694
"11428-79",100,0.00995033085316809,0.6,0.1,0.0718421896819668,0.0136128358311313,0.0027009113135087,0.0177251140979389,0.00330995137108586,0.0221963494994457,0.0070740218417759,0.0108926251246278,0.00397228519921664
"11428-80",100,0.00995033085316809,0.6,0.1,0.0713048535279885,0.0120664609486455,0.00260420233901838,0.0147372094262783,0.00302905944616525,0.00923859229840211,0.00944774386374526,0.0106438818704472,0.00217939062018912
"11428-81",100,0.00995033085316809,0.6,0.1,0.0711570869083014,0.00869227061551012,0.0021988901322653,0.0095741065596492,0.00253528887288446,0.0137249740130434,0.0133713965734669,0.00816289332846832,0.00220400708225152
"11428-82",100,0.00995033085316809,0.6,0.1,0.0719608619019744,0.0159621725990161,0.00213055422518471,0.0183447892748698,0.00245386913397058,0.0237695052648967,0.0145957141756603,0.0131450271958928,0.00231789946060231
"11428-83",100,0.00995033085316809,0.6,0.1,0.0713153684203858,0.0109999895318075,0.00295271233578714,0.0132919496385788,0.00364202063274564,0.0247869958597108,0.0149214416899264,0.013435540712724,0.00364221190641881
"11428-84",100,0.00995033085316809,0.6,0.1,0.0714955665593805,0.0099915671550546,0.00337411186962549,0.00934867576822187,0.00408641132983972,-0.00778021763624618,0.0116291150306768,0.0120713940632498,0.00400790456804528
"11428-85",100,0.00995033085316809,0.6,0.1,0.071821253124826,0.0139977211792925,0.0024191551014627,0.0165630495210683,0.00299219756811969,-0.00115346387536865,0.00932130113607969,0.0152634143285791,0.00341094484960735
"11428-86",100,0.00995033085316809,0.6,0.1,0.0713697441405889,0.00834220382850033,0.00286661009269897,0.0106837746391426,0.0037278769038097,-0.000290168723146864,0.00725049439412399,0.00759237736153671,0.00463855283501916
"11428-87",100,0.00995033085316809,0.6,0.1,0.0716501427927655,0.0132773191291876,0.00257467915958293,0.0169525109370682,0.00326505789353071,0.0124216969360101,0.00522133597430953,0.0152283222290333,0.00299351731715205
"11428-88",100,0.00995033085316809,0.6,0.1,0.0721360095612884,0.0120044289375405,0.00242355546649717,0.0132282747077971,0.00305417768543789,0.0279384788836668,0.0103177804025732,0.0132429191163841,0.00367381590889921
"11428-89",100,0.00995033085316809,0.6,0.1,0.0717078474402681,0.00932265669445592,0.00237175678401037,0.0109390659583336,0.00287585784493246,0.00831286722244621,0.00816547631935365,0.00974960893516081,0.00352050232942431
"11428-90",100,0.00995033085316809,0.6,0.1,0.0720872283066846,0.0102927990988391,0.00273352357457596,0.0134840518076378,0.00347709590649629,0.0109298129509021,0.0143555952792766,0.0100502274574167,0.00365717573742158
"11428-91",100,0.00995033085316809,0.6,0.1,0.0710822128618946,0.00930995003964065,0.00158545374667682,0.0119282942825466,0.00196161296340369,0.0165155252103802,0.00763818989341653,0.0107032314497028,0.00197826155975183
"11428-92",100,0.00995033085316809,0.6,0.1,0.0720305877328839,0.00808072932402094,0.00201541237855904,0.00988571263013293,0.00245320966551742,0.0125990181636525,0.00418832647365704,0.0089280697489953,0.00322166711288655
"11428-93",100,0.00995033085316809,0.6,0.1,0.0715153583584724,0.00838530001759907,0.00207872154594643,0.00967245451564577,0.00254205924774787,0.00780268814336798,0.0048402929670777,0.00937837732185413,0.0029557227183156
"11428-94",100,0.00995033085316809,0.6,0.1,0.0713820888414241,0.00880744347461492,0.002454869332387,0.0107542218606521,0.00288211703583123,0.0125871647315928,0.00438653963664796,0.00692304650841416,0.00526463346942957
"11428-95",100,0.00995033085316809,0.6,0.1,0.0717703855595812,0.0103654188564367,0.00202815593277289,0.0122488139006626,0.00258711523909849,0.0120529667376842,0.0057263122347193,0.0124440412316155,0.00370694507107223
"11428-96",100,0.00995033085316809,0.6,0.1,0.0718324422357581,0.00966125711475833,0.00201905497070121,0.0126958512962036,0.00262163942921293,0.0102567182049106,0.00815498604994551,0.00958032635602861,0.00258387540005495
"11428-97",100,0.00995033085316809,0.6,0.1,0.0725616066619251,0.00746737175425301,0.00227611109264034,0.00773129594630538,0.00282759736680978,0.0297687331739305,0.0070162893186884,0.00733109316962772,0.0022376850443358
"11428-98",100,0.00995033085316809,0.6,0.1,0.0714562950987103,0.00636020071030172,0.00276306572433498,0.0081629197493644,0.00342515408195458,-0.00362552444455283,0.00855778437690236,0.00420297742129505,0.00352147811567862
"11428-99",100,0.00995033085316809,0.6,0.1,0.0711236407066274,0.0106130451845951,0.00259109134837943,0.0126517716347348,0.0032109987887305,0.0335628313070924,0.0148853115359736,0.0114002047380677,0.00331925400709977
"11428-100",100,0.00995033085316809,0.6,0.1,0.0714307661870462,0.00993565364277138,0.0023605597838596,0.0117040161757275,0.00273565950252782,0.0113067202159782,0.00621288786680793,0.00754121480009064,0.00244149825966942
